Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2015-09-11,-0.07206826983807613,-0.08743992222505231,-0.12667072773870502,-0.18714723593687704,4.168145506411417,0.6802497809877087,-0.16530303932676427,0.595598840352767,-7.75,-1.4766067612724585,-1.1822382248423329,-3.0545081398696783,-2.334310845112883,0.11993871599000126,-1.8688999061859701,0.0008558773050697587,0.13509944237340468,2.285203549176731
2015-10-11,-0.1795049959705911,-0.22803220805303415,-0.3272100319885499,-0.33121843872039625,2.8894073627975696,1.041298649041119,-0.30468242156603015,0.4502814383303815,3.25,0.5596347916108418,-1.538817461390154,-4.126909629126594,-2.1540741752939376,0.8427454008539893,-2.2514847164477465,-0.017189118822103815,0.18027062680423334,1.7975326437371413
2015-11-11,-0.3009552081203906,-0.3051312035070887,-0.2603635972386016,-0.2708014827144043,1.3431180030875562,-0.04184795511911132,-0.2675145863022259,0.3682954916865266,-0.25,-0.08826024794293547,-1.755889220135982,-3.4457507991051717,-1.8395874616252705,0.14698536229254358,-1.530579208215828,0.34942049485061216,-1.064882996526732,1.4514290957771891
2015-12-11,-0.277599398091583,-0.3051312035070887,-0.26513834257788366,-0.2754489408687114,1.2633467193420171,-0.7639456912259314,-0.286098503934128,0.27400192054551886,-3.75,-0.7361552874967129,-2.2683200936503587,-3.781578534290801,-0.9308448670962554,-0.7694186797635663,-2.012994270780547,0.2765472305581422,-1.099294529791614,-0.022619892163195432
2015-02-12,-0.1795049959705911,-0.24163791313316144,-0.18396767181008927,-0.23826927563425482,-1.014328247130607,-0.10202276646134632,-0.17924097755069085,-1.1032458312611066,6.25,1.1149733969426512,-1.960885647944269,0.8560716904181668,2.4192267930288933,-1.8398869940402587,0.1167561127589151,-0.6549766189645295,1.191630834969387,1.0165731002711416
2015-03-12,-0.24023010204549086,-0.16453891767910686,-0.22694037986362747,-0.12208282177657807,-0.948806688931241,0.6802497809877087,-0.13278118347093554,-1.1102979054479636,6.0,1.068695179831667,-1.3274844140965327,1.6626198092490172,2.785670446957711,-0.7851665314191963,0.6568671866204854,0.311148318516628,-1.1529987268532103,0.11186977316705879
2015-04-12,-0.12345105190145285,-0.06929898211821595,-0.06459903832803877,-0.010543826073208383,-1.0090379879871025,0.6200749696454737,-0.011985718863571776,-1.124456300546192,-7.75,-1.4766067612724585,-0.8499572184068421,2.5066634204166425,2.7906054118535426,-0.41290514210951085,1.2668961385290258,0.30249142877978896,-1.1117624161338941,0.3938159044615482
2015-07-12,-0.016014325768937885,-0.07836945217163413,-0.09802225570301291,-0.15461502885672757,-1.0240642653341572,1.041298649041119,-0.1560110805108132,-1.1306436181246156,1.5,0.23568727183395324,-1.0190216675079098,1.7804974766285633,1.8353120319146354,-0.3572684282412417,0.5520572495212018,-0.3658688993183159,0.6401977701626895,1.3791998202490572
2015-08-12,-0.14213569992449893,-0.16907415270581597,-0.11234649172085898,-0.12673027993088515,-1.0272093001277267,-0.4630716345147563,-0.11884324524700896,-1.1356470807151098,1.75,0.28196548894493734,-1.1431550561817263,1.8320162939208622,1.0645621687170057,-0.4219596333549951,0.71792496208819,-0.08668250855011783,-0.7860162484926079,1.2105659029549227
2015-09-12,-0.1094375658841683,-0.06476374709150687,-0.08847276502444887,-0.09419807285073564,-1.024588437799752,-0.40289682317252135,-0.08167540998320472,-1.1405101400186257,5.5,0.9761387456096988,-0.7764771842966923,2.284436060024683,1.1750902197542452,-0.1534374442521492,0.8305258304536176,-0.05578670863763516,-0.9564759569854473,1.0731497459454147
2015-10-12,-0.07673943184383765,-0.019411396824415946,-0.026401075613782604,0.008046006544019898,-1.0311308867221776,0.4997253469610037,0.006598198768330343,-1.1467868051433079,-4.25,-0.8287117217186811,-0.391326285508555,2.803047537074809,1.3299590090091233,0.07879461975366846,0.9953165130437072,-0.21798376472627679,-0.6876586378563957,1.289865493811294
2015-11-12,0.007341484259869719,-0.02848186687783413,-0.007302094256654521,-0.0709607820792003,-1.0361299389403515,0.1988512902498287,-0.0630914923513026,-1.1530730432193752,6.0,1.068695179831667,-0.33540464422371297,2.990716200102528,1.0278637436683424,-0.1412760018044994,0.30241182426340457,-0.3595351785187912,-0.3253312534833721,1.678172813048139
2016-04-01,-0.3196398561434367,-0.368624493881016,-0.43225442945275433,-0.47064218334960833,0.6015595677333996,0.9209490263566487,-0.4579997420292226,1.1199221516374893,1.5,0.23568727183395324,-2.737414466360943,-3.7420389494301975,-2.8912017436094954,0.8696552483536104,-0.7239635103295763,-0.6747482164510535,-0.586967020230767,1.5355463397054139
2016-05-01,-0.4457612302989978,-0.44118825430836145,-0.40838070275634425,-0.4427574344237659,0.22510666846113161,-0.4630716345147563,-0.4394158243973205,1.1598285949772336,0.25,0.004296186279032728,-2.9745400561347113,-3.6209185830698143,-2.6757871995899922,0.6186656343574346,-0.31117373022193184,-0.3818937218977883,-2.119459401907365,1.0593616263413685
2016-06-01,-0.4317477442817132,-0.4638644294419069,-0.43702917479203635,-0.43810997626945886,0.15396481660288677,-0.7639456912259314,-0.43476984498934496,1.1703652234681847,-0.25,-0.08826024794293547,-3.0852505472164213,-3.41884727119924,-2.298513172443499,0.3770507496537329,-0.11848388787355818,-0.42727912622109365,-2.1566209829901646,1.1016257898383015
2016-07-01,-0.4364189062874747,-0.4729348994953251,-0.4704523921670105,-0.4427574344237659,0.2761358286765489,-0.7639456912259314,-0.4394158243973205,1.1620527106823193,4.0,0.6984694429437942,-3.2513751903844477,-3.3068168607442536,-0.915846024948679,-0.1066349251952001,-0.913545384529961,-0.2367134031351493,-2.857573500886003,-0.19432144871157167
2016-08-01,-0.44109006829323627,-0.4094416091213978,-0.3892817213992162,-0.3683981039548528,0.5605867533393961,0.1386764789075937,-0.36972613327768755,1.1596562818523057,-5.25,-1.0138245901626175,-3.121526769864583,-2.5553835963459175,-0.16961779687748815,-0.36071480133003403,-0.09816302570877905,-0.4990680423141286,-1.8534067463133568,-0.14479727975269446
2016-11-01,-0.3663514762010519,-0.418512079174816,-0.45135341080988245,-0.4659947251953013,0.5031510407667075,0.43955053561876867,-0.4626457214371982,1.1346453508674252,5.0,0.8835823113877306,-3.3457365521779296,-3.0444100393405593,-0.08791796247551861,-0.30969393432695885,-0.6310309333077578,-1.0045692599644176,-0.43438952098798794,0.40183770902246585
2016-12-01,-0.4597747163162823,-0.3005959684803796,-0.45135341080988245,-0.37304556210915985,1.6619701725294485,0.3793757242765337,-0.38366407150161413,1.15401462250282,1.25,0.18940905472296915,-2.7631035895129568,-2.2459292402291835,0.8868354509696698,0.5495614583972852,0.13716884301463517,-0.8770803806788997,-1.064460437734462,-0.02450165698473714
2016-01-02,-0.10476640387840677,-0.15546844762568868,-0.10279700104229493,-0.10349298915934979,0.20106268332634208,-0.6435960685414613,-0.10490530702308237,0.7648581937887221,1.25,0.18940905472296915,-0.8225090091686799,3.098883191038098,1.1251070208582439,-0.6358176911390614,0.19932040972085058,-0.7153043499123666,-1.3626517011192207,-0.12932946084997143
2016-02-02,-0.10009524187264525,-0.11918656741201596,-0.07892327434588484,-0.08025569838781443,0.7962119835218269,-0.5232464458569913,-0.08167540998320472,0.7163105663322317,-1.5,-0.31965133349785596,-0.6962579407799062,3.0180301223541575,0.6196009052269277,-0.49067568169404174,0.4620360785776622,-0.7577606754984487,-0.2703483704635346,0.3835167175080533
2016-03-02,-0.0860817558553607,-0.12825703746543415,-0.05504954764947473,-0.10814044731365687,0.33295029980853236,-0.4630716345147563,-0.10490530702308237,0.7078161674700536,-2.5,-0.5047642019417924,-0.7890893311843686,2.7460720781774643,-0.10648321049597398,-0.5160647831623818,0.49324240545568626,-0.7912266694234518,-0.29086581870785655,0.7314425097725981
2016-04-02,-0.10476640387840677,-0.12372180243872505,-0.09802225570301291,-0.15461502885672757,0.5907072563160823,-0.2223723891458163,-0.1560110805108132,0.7005183875309847,-2.75,-0.5510424190527765,-0.8848240720544871,2.1512150011777913,-0.8156253327457559,-0.3309331987980301,0.3796685232825251,-0.8292309234881243,-0.7398499708767641,0.9483583336492444
2016-05-02,-0.14213569992449893,-0.19628556286607052,-0.14576970909583312,-0.20573706855410534,0.997513624105301,-0.16219757780358132,-0.20247087459056848,0.661253331934027,-3.5,-0.6898770703857288,-1.2537682515963564,1.008702271794541,-1.559824464779875,-0.6067042697337259,-0.34868065917965246,-1.3677196923854693,0.1890079328012544,1.4362506439415863
2016-08-02,-0.19818964399363717,-0.24163791313316144,-0.22216563452434546,-0.2708014827144043,0.9413883426965997,0.018326856223123685,-0.2721605657102014,0.5123779829802634,-1.25,-0.27337311638687184,-1.610992587212525,-0.2921248538663477,-2.483770624960646,-0.1535218013827354,-1.813748705363039,-1.4089967019693912,0.1311747761158818,1.6002751028372186
2016-09-02,-0.26825707408006,-0.318736908587216,-0.26513834257788366,-0.29403877348593965,1.4913132073882556,-0.5232464458569913,-0.29074448334210357,0.3886986420714878,-0.75,-0.18081668216490365,-1.8701279105369915,-0.6786477076362992,-2.87246004423809,-0.11259915867279226,-1.7053800735355382,-1.0447324046213666,-0.8824549000940644,1.4701764079339623
2016-10-02,-0.2916128841088676,-0.33687784869405235,-0.26513834257788366,-0.3079811479488609,0.38442597730945643,-0.6435960685414613,-0.30468242156603015,0.33763332840077553,0.0,-0.04198203083195137,-2.094045192257895,-0.9335953880954063,-3.108164037195827,-0.2601395437075198,-1.5533607648553767,-0.9277714552120435,-0.9539437299910595,1.7409351844563463
2016-11-02,-0.3102975321319137,-0.30966643853379777,-0.2794625785957297,-0.3079811479488609,1.0725188211729306,-0.8241205025681664,-0.286098503934128,0.2294206859461612,-1.5,-0.31965133349785596,-2.107993456475875,-0.8649823827298209,-2.9780933736801427,-0.1225378042631833,-0.9355402920949034,-0.627389848133573,-1.9690687194131027,1.344241380811068
2016-12-02,-0.2916128841088676,-0.33234261366734325,-0.2842373239350117,-0.3358658968747033,0.5927165841008629,-0.4630716345147563,-0.3279123186059078,0.19002799099740517,4.25,0.7447476600547783,-2.541906045200104,-1.6483184737759244,-3.3626815729502026,-0.447545295860549,-1.0599022316576916,-1.10057469894614,-1.017949205486561,1.9353591772646173
2016-01-03,-0.4317477442817132,-0.4593291944151978,-0.38450697605993417,-0.4288150599608447,-0.953330103171375,-0.7639456912259314,-0.43012386558136945,-1.1095831250778931,0.75,0.09685262050100094,-3.2557743338980134,-1.5996377453945205,-0.3466117076536382,-1.7034821709775265,-1.8111446592024258,-0.7378881997964704,-1.8256569478355833,-0.2662969250527691
2016-02-03,-0.4270765822759517,-0.45025872436177966,-0.3940564667384982,-0.4148726854979235,-1.0344506456709455,-0.6435960685414613,-0.41618592735744286,-1.1252157546893922,-0.75,-0.18081668216490365,-3.4784964712269133,-1.8024350423304665,-0.6384852192385252,-1.804123955409073,-1.5259885394880228,-0.6882438100114501,-1.9278915494181763,-0.12951884172603598
2016-03-03,-0.4224054202701902,-0.45025872436177966,-0.40838070275634425,-0.4288150599608447,-1.0167840922008942,-0.6435960685414613,-0.4208319067654184,-1.1294469992015064,0.75,0.09685262050100094,-3.524626560244022,-1.8150387774033938,-0.9463905705817705,-1.5245217204066772,-1.2336257030784705,-0.5907861193058904,-2.000360510863341,0.2675017086189549
2016-04-03,-0.4224054202701902,-0.4094416091213978,-0.3749574853813701,-0.4148726854979235,-1.0339944214879278,-0.6435960685414613,-0.4022479891335163,-1.1359310782728609,0.5,0.05057440339001683,-3.5040480992134477,-1.7308466955028736,-0.7569007031147444,-1.4840138297586076,-0.9976370555958899,-0.6329908990936847,-1.6427887942188273,0.43297629094309953
2016-07-03,-0.3570091521895289,-0.39583590404127056,-0.355858504024242,-0.4055777691893094,-1.04441962941476,-0.7037708798836964,-0.4115399479494673,-1.1396709112805516,3.75,0.6521912258328101,-3.55616916446184,-1.7125280754319026,-0.6229398511390045,-1.6498595844926636,-1.0741456719512785,-0.7966372706496612,-0.9450213587673499,0.6721046029523928
2016-08-03,-0.4037207722471441,-0.3504835537741796,-0.36063324936352403,-0.3358658968747033,-1.04422549146454,0.07850166756535869,-0.3372042774218589,-1.149144942167782,0.25,0.004296186279032728,-3.08661873539286,-0.7964014316072254,0.364924634289916,-1.3669576702946502,-0.7064051167430204,-0.30512035595797654,-1.6862753649335522,0.11967705215951076
2016-09-03,-0.3336533421607213,-0.368624493881016,-0.3272100319885499,-0.33121843872039625,-1.0388866978334803,-0.7639456912259314,-0.3279123186059078,-1.150868073417059,3.5,0.605913008721826,-3.015456832297739,-0.31531468495596565,0.7737583122949585,-1.6174980128278977,-0.755503003762873,-0.03219727849184467,-2.43881411320754,-0.2620723211716689
2016-10-03,-0.3383245041664828,-0.3142016735605069,-0.29378681461357575,-0.26615402456009724,-1.048312095316678,0.018326856223123685,-0.2164088128144951,-1.15422179738556,3.5,0.605913008721826,-2.4594535656209517,0.9630407433999719,1.9015708755893954,-1.4571733069837258,0.03491582157166575,0.1627841539708312,-2.363709781190196,-0.2470365913773848
2016-11-03,-0.2635859120742985,-0.2552436182132887,-0.20784139850649938,-0.20108961039979825,-1.0385469564205947,0.018326856223123685,-0.19317891577461743,-1.155523718773903,2.75,0.4670783573888737,-2.0068249645430423,2.0185935170061406,2.428344036369891,-1.373293189497072,0.5830971097373092,0.25016321500419875,-2.390323860218115,-0.40408815757739125
2016-01-04,-0.46444587832204387,-0.468399664468616,-0.4943261188634206,-0.4241676018065376,1.363279229217939,-0.2223723891458163,-0.4208319067654184,0.7112911488227628,0.5,0.05057440339001683,-1.9048903815723837,-1.4472395834532497,-3.155737948820259,1.6317406447810376,-1.4763506790915815,0.0640387615339907,-0.8976104365347755,0.9035754972807133
2016-04-04,-0.4270765822759517,-0.4593291944151978,-0.4274796841134723,-0.4148726854979235,0.5785445137347779,-0.7037708798836964,-0.42547788617339394,0.6865961252335832,2.25,0.3745219231669055,-2.018044044093993,-1.3554260835650724,-3.0894109019612928,1.3994151638973575,-0.9739007659553168,0.026297056750557966,-0.22460406362804738,1.3474782683743052
2016-05-04,-0.4130630962586671,-0.4230473142015251,-0.3749574853813701,-0.37304556210915985,0.8105102435555551,-0.2825472004880513,-0.3743721126856631,0.6635891320719363,1.25,0.18940905472296915,-2.2459334620779208,-1.1315562924435294,-3.131880440326369,0.7978208423830242,0.0024599762189506493,0.12411041444913842,-1.0563140079469635,0.9310892218456405
2016-06-04,-0.3710226382068134,-0.38676543398785235,-0.346309013345678,-0.3498082713376245,0.49359945361586655,-0.5232464458569913,-0.3464962362378099,0.6299561628730793,3.5,0.605913008721826,-2.416356770585271,-0.9819686275720081,-3.1286423931939575,0.2953690402722759,0.22115452783995532,-0.030128876519646967,-0.6277085682946889,1.283021100115849
2016-07-04,-0.3523379901837674,-0.33234261366734325,-0.29856155995285777,-0.28474385717732553,1.4159876827027622,0.018326856223123685,-0.286098503934128,0.5844974077301083,0.75,0.09685262050100094,-2.202434990557256,-0.6624492829413728,-2.7576623944324705,0.5968063009741001,1.06391984866657,0.565345893496987,-1.804478490676919,0.9930272272255233
2016-08-04,-0.2822705600973445,-0.318736908587216,-0.2699130879171657,-0.2708014827144043,0.9408641702310048,-0.6435960685414613,-0.276806545118177,0.40906030966711454,-5.5,-1.0601028072736016,-2.1631797589730763,-0.702822105042994,-2.5703442100104983,0.6335853449824442,1.6023898277945465,0.008933910166624596,-1.003901897916629,1.5013648052670898
2016-11-04,-0.2729282360858215,-0.32780737864063414,-0.3272100319885499,-0.37304556210915985,1.1816243491967637,0.4997253469610037,-0.36972613327768755,0.26463000113972734,6.0,1.068695179831667,-2.4158958859461785,-1.3191967546968915,-2.412774195114411,0.4258680783994591,1.6475948398928948,-1.3822431063672458,1.1047120543444997,1.8892782517297204
2016-12-04,-0.3663514762010519,-0.268849323293416,-0.3128857959707038,-0.2615065664057902,2.051799176571898,0.6200749696454737,-0.29074448334210357,0.17600999918615484,10.75,1.947981304940365,-2.0846367819525624,-0.8137605197755774,-1.8420919308529151,0.7820592284849128,2.2851718790395874,-1.002524346372151,-0.40925887324656657,1.1894126780228207
2016-02-05,0.2268860985306612,0.19374464943091135,0.19801195533247237,0.24971383056798754,-0.9809656403852409,-0.8241205025681664,0.26212706620698445,-1.112924085111214,-12.0,-2.263336452159188,1.6819151730760231,2.830779098441035,-1.2271241755537559,1.256569642586696,0.7718268720610506,0.5245272994765724,-0.38384467170361103,0.20615443341408085
