Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2016-01-04,-0.5547750444645851,-0.5780250131763951,-0.4486673794629854,-0.4738220647312532,-179.0,-1.3728747203956448,-0.5768244635242006,-4.094142633179052,3.2693223842970225,-1.3960594164929472,0.20114094214021191,-2.0774199451853788,0.31062390582590543,1.0272560324720958,-1.2060106756228612,-1.2625928746256263
2016-01-05,-0.3699399062461356,-0.5878162907813347,-0.4931104571773477,-0.7641142349574553,-107.0,-0.8243892328843457,-1.4083709853445034,-3.930800907896478,1.0380457377548327,1.054620657905418,-0.29419954563024286,-0.3912161929687811,0.43158592974046683,2.27750426063058,-1.226782031884985,-0.8403239515049306
2016-01-06,-0.6671258147542309,-0.6269814012010927,-0.6132713709976606,-0.937640839506079,-20.0,-0.16163593547485924,-1.2154639343981173,-3.917394662110773,-1.0822148893600194,2.996120671121965,-0.6175002036613156,0.5886566525164574,0.8865278670585157,2.4969682992346613,-1.2695237786467164,-0.71687864568005
2016-01-07,-0.8737062633513217,-0.5682337355714556,-0.6461921693045957,-0.970075718860962,-12.0,-0.10069310352915933,-0.9738560124210291,-3.9454118617784224,-1.4044924996998416,3.221843845391984,-0.7439800671335554,0.011565370633230192,1.3371155107313797,0.536254911714546,-0.03728147363432859,0.17500504058780741
2016-01-08,-0.8863910277388624,-0.6269814012010927,-0.6659446482887568,-0.9895366464738917,160.0,1.2095777833033887,-0.986561506207153,-3.7943717687687597,-2.6742084580228456,3.383493974115434,-1.15963103693806,-0.05901756625957218,1.677882184057049,-1.4324879859583681,-1.147340591368437,0.3645568428527093
2016-01-11,-0.9606875048658862,-0.6563552340159112,-0.6939273268496515,-0.7300576116348283,-104.0,-0.8015356709047082,-0.5202205727454483,-3.820903123448691,-1.318356765311191,1.8942510004028468,-0.8636041298206452,-0.1314962711834447,0.6993159067561832,-2.0901306955312617,-1.1731871492718373,-0.10362783450048538
2016-01-12,-0.5910172284289871,-0.7346854548554274,-0.5737664130293386,-0.8987189842802196,-121.0,-0.9310391887893206,-1.334994595926914,-3.736774978913133,-2.920210422019963,2.942593869232742,-1.0647812233871095,0.630179078343278,0.6887143915833193,-1.235619946820066,-0.584985633921715,-0.8080745249568498
2016-01-13,-0.7613554930616758,-0.7483932435023427,-0.7729372427862956,-1.0949500043772613,146.0,1.1029278273984138,-1.2981745857916283,-3.7388321928006056,-4.6398427213333795,2.7765355551003412,-0.01626949352227819,-0.7181212149122871,0.5242967546543595,-0.47247679325962527,-1.1704284199400568,-1.9588473339387626
2016-01-14,-1.112904677516374,-0.6857290668307298,-0.8321946797387787,-0.8581753850866158,-56.0,-0.4358786792305088,-0.5784132275745999,-3.70617156169542,-4.25262479916683,1.5821143108423885,0.6072200274005298,-1.6253013320938317,0.025523468346029587,-0.368861276290873,0.18929154474725843,-0.5527107547580208
2016-01-15,-0.571084027248566,-0.6955203444356693,-0.6247936504050879,-0.9489930472802881,11.0,0.0745175383147279,-1.3987722016907311,-3.6734278735868418,-4.768807984090748,1.5823542453865518,0.4656556409346376,-1.3830163125148303,-0.07804818271572686,0.5431344167745946,0.6844169364356928,0.10296756960609763
2016-01-18,-0.8972636829281829,-0.783641842880125,-0.6363159298125152,-0.9311538636351024,-77.0,-0.595853613087971,-0.8942138821695708,-3.507519083151953,-5.646085758708042,1.8651083740033547,0.4426940888433255,-0.6262932244482715,-0.7542309378231309,1.6514004993809765,0.6188097717415104,1.0169046003474693
2016-01-19,-0.8356519701886997,-0.7346854548554274,-0.7334322848179736,-1.0560281491514016,129.0,0.9734243095138015,-1.161402920297163,-3.7372156999915,-5.528332079852161,1.1110524968727782,0.8147025165076995,-0.9178527552933831,-0.3624118932489844,0.40204316836027415,-0.021603397081714493,0.38570918373794627
2016-01-20,-1.0694140567590917,-0.7346854548554274,-0.7926897217704567,-0.8468231773124069,22.0,0.15831393224006526,-0.5667260049329739,-3.7993134100088044,-3.5849896101496954,-1.2002660530944442,1.3337152190327994,-2.107081263448957,-0.6602508226650127,-1.1052347350978529,-0.35784256762855626,-0.22215938537343147
2016-01-21,-0.7088043263132932,-0.7346854548554274,-0.5836426525214191,-0.8111448100220356,-18.0,-0.1464002274884343,-0.9594779683205659,-3.8048418866316798,-2.7754487513308863,-2.1525326508173426,1.3540641009421621,-2.213256124331144,-0.6529464024388996,-0.6114449159608816,-0.01439566069527222,0.1995615480320508
2016-01-22,-0.6399441767809296,-0.764059287670246,-0.6116253310823139,-0.8403362014414303,-149.0,-1.1443391005992702,-1.123870961234798,-3.9285157741706733,-1.9752817742366648,-2.574636075452853,1.242648082363107,-1.4797477533698844,-0.5747084412442042,-0.16068074925476622,-0.006306840119128465,0.3980359089278549
2016-01-25,-0.7522949470705754,-0.8325982309048225,-0.7597689234635217,-1.081976052635308,-67.0,-0.5196750731558462,-1.338269145670223,-3.8614796579520965,-4.959769756284665,0.14570343986185968,0.9396400199638415,0.3244033936693808,-0.19237557035784533,1.7364625092080297,0.019353004948073932,0.6485007454437041
2016-01-26,-1.0259234360018097,-0.9011371741393992,-0.8700535977917541,-1.1906328984741659,11.0,0.0745175383147279,-1.1106855343789341,-3.907317792877508,-5.8006528640739266,0.31540506644852695,1.0733905349537096,0.14190167851934266,0.3252194370260275,1.0222852499781996,-1.7049369406310446,-0.28549598791355374
2016-01-27,-1.111092568318154,-1.0577976158184315,-0.8519471587229398,-1.1727937148289802,-56.0,-0.4358786792305088,-0.9734420341114411,-4.031308651174051,-5.496942653979279,-0.6330675009400852,1.023880522294627,-0.6749564372073044,0.41602865674172007,-0.5886360403748652,-1.9072771575650125,-0.2759306064933835
2016-01-28,-1.1255894419039147,-1.028423783003613,-0.944125393982358,-1.2636113770226525,199.0,1.5066740890386758,-1.0946546325820794,-4.0381601657127,-7.044695665568812,1.472690328796664,-0.21535640724923666,1.7652630640118365,0.7933149529379561,-1.5088675679904833,-0.9830217437610063,0.9533822077596943
2016-01-29,-1.2107585742202591,-1.1165452814480685,-0.9210808351675034,-0.9408843274415674,-158.0,-1.2128997865381825,-0.3878813843895377,-4.169450826980331,-4.569445790522895,-1.4207437464790094,0.8521129359339861,-0.037190563512210215,0.2593229433889131,-1.899840991141159,-1.5676362780105764,-1.1246718483908504
2016-02-01,-0.9045121197210633,-1.0186325053986733,-0.8766377574531411,-1.1971198743451423,54.0,0.40208526002286493,-1.3291503594386662,-4.157937822942304,-6.38687673701523,-0.13939699625341365,0.6835556749766148,0.4686743030003694,0.43430944093276425,-0.970437339481098,-0.8785175005087935,-1.4096674242313316
2016-02-02,-1.1799527178505176,-0.9892586725838549,-0.8930981566066086,-1.1095457000869586,-317.0,-2.4241385714589683,-0.7706278963746351,-4.28607123861277,-5.616158193400686,-1.3103536008655339,0.9724953214220282,-0.37708552794717676,0.24174811879815702,-1.3298163636472558,-0.8575922507895815,-1.5117840922565595
2016-02-03,-1.109280459119934,-0.9892586725838549,-1.3095462551893369,-1.623638537861853,309.0,2.3446380282920494,-1.4216325561629275,-4.215336198804554,-10.52012573173646,2.590262848345603,1.0120516312076582,1.2354800338233463,1.5291941238205324,1.181074274117489,-0.5892702334078059,0.13312660724370415
2016-02-04,-1.748955006091627,-0.9892586725838549,-1.409954690025489,-1.1225196518289118,29.0,0.21163891019255268,-0.42315407863529264,-4.3866968599205265,-7.742515176530204,-0.18419952407481716,1.7805157426883746,0.09295119429074616,1.3281917271344923,-0.04687052795198364,-1.1238589903414362,0.507078398360446
2016-02-05,-1.1745163902558573,-0.9207197293492783,-0.8881600368605683,-1.0754890767643315,-26.0,-0.20734305943413417,-0.7486983257796261,-4.347415111503631,-6.395386742870131,-1.337810288092046,2.036572789125717,-0.3660120736410256,0.8190241647174573,0.12103658911078033,0.6481180888377366,1.3857935083254898
2016-02-08,-0.8555851713691207,-0.9207197293492783,-0.7959818016011502,-1.1176544199256793,-152.0,-1.1671926625789077,-1.2613179484731685,-4.486388671160414,-5.305446532373896,-2.4762460397182338,2.3056727996251607,-0.9246181786856125,1.091086695400863,-0.959054025127084,0.5237466410757501,0.4598776787497395
2016-02-09,-1.3774726204565078,-0.9207197293492783,-1.0725165073794045,-1.3641595030227895,155.0,1.1714885133373263,-0.91046488209219,-4.614278699378541,-6.526968522838704,-1.563955763187075,2.5542334118907952,-0.4900088319891293,1.1209730115700076,-0.9544179203788723,0.1995637098944155,0.008368945792345768
2016-02-10,-1.3575394192760868,-0.9207197293492783,-1.0544100683105904,-1.1127891880224468,42.0,0.3106710121043151,-0.6244487276394368,-4.7296228312821516,-4.912988277479439,-3.050950362170026,2.726149519744578,-0.7450169657612322,-0.2466697295585535,-1.439520304584182,0.3370884200532488,-0.5169633933465033
2016-02-11,-1.3049882525277041,-0.9207197293492783,-1.0066749107655346,-1.0446759413771927,-5.0,-0.04736812557667192,-0.5733315922958724,-4.884000585557153,-3.2332227504304294,-4.380695171764718,2.8279212304824917,-0.7579683477471455,-0.5181507559140728,-0.4167977574092678,0.1893135710242815,1.0205842053209693
2016-02-12,-0.9697480508569867,-0.9207197293492783,-0.7992738814318436,-1.0527846612159135,44.0,0.32590672009074,-0.979374878596097,-4.7329170079402125,-3.5479086767350014,-3.576830718287591,2.2391403735601143,0.6788697974903452,-0.4813397019197787,1.4439473646120426,0.6493423447067127,2.19250679680261
2016-02-15,-0.9226332117032642,-0.8619720637196412,-0.6593604886273697,-0.981427926635171,0.0,-0.009278855610609475,-0.915763477618271,-4.94364816573059,-1.0723525453305867,-5.037974322614158,2.351058886504025,-0.14864880497771163,0.07474254288617324,-0.02957199087133152,0.4870550108949818,0.8618587471971125
2016-02-16,-0.8302156425940395,-0.7934331204850645,-0.657714448712023,-0.981427926635171,77.0,0.5772959018667522,-1.0654129630191318,-4.931514791908578,-1.1482700305962974,-4.561971973042703,2.065585893137118,0.27353032022140916,-0.6861832382561138,0.4823151866988383,0.6639304926910551,0.5414274816373911
2016-02-17,-0.8139066598100586,-0.7542680100653064,-0.6050411714209268,-0.8565536411188718,-89.0,-0.6872678610065209,-0.8409182627550481,-5.198984637509865,2.5596441025664216,-7.4326779355091865,2.4460327696577457,-1.3994299661790877,-0.6258390177886575,-1.2880814087601993,-0.3764821946581838,0.38440211144390046
2016-02-18,-0.8175308782064988,-0.8325982309048225,-0.677466927696184,-1.0008888542481007,-53.0,-0.4130251172508713,-1.1218643902283623,-4.94273273985138,-0.1075284851028652,-4.286267584818731,1.7712784993475863,0.8034153460066181,-0.714399346140258,1.4337609401727065,0.2603072614468972,1.3730043419815596
2016-02-19,-0.9697480508569867,-0.8423895085097621,-0.7647070432095618,-1.0868412845385405,94.0,0.7067994197513644,-1.0216755082511269,-5.038300103249011,-0.2940104130803718,-3.009407578826634,1.435929332105853,1.8008028206320044,-0.38707348335996206,1.9784339537522697,0.27988521124215526,0.9347924052871416
2016-02-22,-0.9534390680730058,-0.8130156756949436,-0.7120337659184658,-0.9343973515705908,-25.0,-0.1997252054409217,-0.7887865557016743,-5.225444324854827,1.185378244238813,-3.503779675326802,1.207759817399349,1.6434113204683933,-0.015651938870614585,0.8929063014655086,0.1752863361998405,0.769972110723548
2016-02-23,-0.8936394645317427,-0.803224398090004,-0.651130289050636,-0.9749409507641944,-114.0,-0.8777142108368331,-0.9373773768785961,-5.190298274601391,2.141927070845095,-3.885768082548456,1.0314969416799562,0.9203461140287604,0.019036653606329973,-0.8197578671221251,0.07894603765178415,0.0035660267226271247
2016-02-24,-0.9860570336409675,-0.8228069532998831,-0.8387788394001657,-1.159819763087027,68.0,0.5087352159278398,-1.0919124695503895,-5.08372286989059,-0.5990975571318605,-0.9709577433693648,0.345401007874401,2.6402313534927484,0.4061213994118744,0.3055089626232035,-0.8142743334133736,-0.27855272986349866
2016-02-25,-1.1056562407234938,-0.9403022845591573,-0.8256105200773918,-1.0495411732804252,175.0,1.323845593201576,-0.7609225380377383,-5.077167818421788,-0.04024212264482824,-0.7737579798900731,0.08205507223082911,2.710991221214604,0.47356413460432334,-0.3625723521434631,-0.6698491990108357,-1.1047060142588259
2016-02-26,-1.1056562407234938,-0.9403022845591573,-0.8256105200773918,-0.7657359789251995,-199.0,-1.5252318002598946,-0.2819354379920971,-5.125604988933802,2.1956148816356764,-2.1274842817868156,0.16751836717006574,1.81810341800239,0.9289151306095194,-0.9127922162115091,-0.5307938095568205,-1.4478298374635896
2016-02-29,-0.6598773779613506,-0.9598848397690363,-0.7976278415164969,-1.0884630285062846,10.0,0.06689968432151541,-1.5294754945453435,-4.992777526148611,-0.24797514467288473,0.43372368348902474,-0.3921740952158944,2.973503526717537,0.9743830278415064,0.7492839113738499,-0.2284502811210117,-0.6356282997861556
2016-03-01,-1.0186749992089292,-0.9638013508110121,-0.7745832827016423,-1.0722455888288431,-4.0,-0.03975027158345943,-0.9321363517721157,-4.910157436587863,-0.6441835383935469,0.8174360513704746,-0.4389902253497896,2.442439610331044,0.9516494231131585,-0.04003411613533465,-0.4310678854584067,-1.0588975822887505
2016-03-02,-1.0440445279840105,-0.9696761173739759,-0.7696451629556021,-1.0787325646998198,-160.0,-1.2281354945246077,-0.9077286113307489,-4.790096240103253,-1.7755262125103892,1.7455877442586885,-0.6821237138590207,2.4629260452985924,0.7942054276077988,-0.06680793835805082,-0.1235777678242217,-1.1957320028583567
2016-03-03,-1.0857230395430726,-0.9696761173739759,-1.0198432300883085,-1.3382115995388832,96.0,0.7220351277377894,-1.2106514791414507,-4.906503138321813,-3.8607533276654293,2.9674209251659054,-0.6045170194800524,2.5238385570430295,1.4590202866040338,0.1326126875755239,-0.8133601908555481,-0.22770613693186106
2016-03-04,-1.3158609077170247,-0.9696761173739759,-1.016551150257615,-1.182524178635445,36.0,0.2649638881450401,-0.7321440236864576,-4.94295870562002,-2.914837586545807,1.4991798291930492,-0.3194551389691118,1.7493491536419938,0.4571101456385539,-1.583936119158088,-1.1895341248599234,-0.05073097395671763
2016-03-07,-1.1056562407234938,-0.9794673949789153,-0.8256105200773918,-1.124141395796656,30.0,0.21925676418576517,-0.89419411913274,-4.773788916690229,-3.3736377519275593,1.4768911259663609,-0.7652473805302261,1.6635012103956868,0.598850882121171,-1.75495187515359,-0.7859801277085495,-1.0381676998974316
2016-03-08,-1.303176143329484,-0.9794673949789153,-1.0050288708501878,-1.0754890767643315,-16.0,-0.1311645195020093,-0.600202039118521,-4.823009647593205,-3.0542575011265325,0.8884926736136205,-0.4300319302471298,1.3700481400794642,0.44958408692621976,-1.6616860522925492,-0.9482306074578652,-1.1964122114098408
2016-03-09,-0.9806207060463072,-0.9794673949789153,-0.7795214024476826,-1.1014369802482378,-10.0,-0.08545739554273435,-1.0535960612945128,-4.881529993864275,-2.5496238984987722,-0.638799731704716,0.6812025521229617,-0.7094227480445496,-0.057519999688493195,-0.7907106258368126,0.20117092024720504,-1.485383544805337
2016-03-10,-1.0984078039306133,-0.9794673949789153,-0.8190263604160047,-1.1176544199256793,-79.0,-0.6110893210743961,-0.8933669191263752,-4.719637095710448,-3.5975965804451078,-0.35058989438556937,0.8334494072407318,-0.7221057451261237,-0.892210929194925,-0.2727611486714041,0.5056483791460549,-1.3593133065997354
2016-03-11,-1.8196272648222107,-0.9794673949789153,-1.4741502467240122,-1.2457721933774668,100.0,0.7525065437106394,-0.5058060792305721,-4.685664874031765,-6.192362312723657,1.770968584794575,0.9114646283041318,1.3594467068347416,-0.759578127435929,1.991727238636224,-1.819309587785375,-0.3028575844170289
2016-03-14,-1.2361281029953404,-0.9892586725838549,-0.944125393982358,-1.083597796603052,-29.0,-0.23019662141377165,-0.6696930253708226,-4.759909313978152,-3.5163424303690594,-1.4223789586542552,0.5153825254364762,-0.3627445760793414,-0.7842199001413664,0.41176385968332563,-2.1491968950953764,-0.13939924870966156
2016-03-15,-1.0567292923715512,-0.9794673949789153,-0.8091501209239242,-1.1306283716676324,-216.0,-1.654735318144507,-0.9844591144123876,-4.816431513177292,-3.5887933100666047,-1.1218555756756763,1.5256364987875368,-0.6780056054714504,-0.9729199980940653,0.28747188441918775,0.11438138832460701,0.17711034811540563
2016-03-16,-1.1056562407234938,-0.9794673949789153,-1.1646947426388228,-1.480925068700368,258.0,1.9561274746382125,-1.3176961866549555,-4.853989503502209,-6.553012558621142,1.0363578194791678,1.6220175533415289,0.25711903943172865,0.12737182246516962,0.8379477777296269,-0.2990542651549955,0.520964927787137
2016-03-17,-1.493447609142594,-0.9794673949789153,-1.1778630619615968,-1.0625151250223783,-7.0,-0.06260383356309689,-0.45425616164898946,-5.1389487320670195,-2.634942481523376,-2.7303624242288222,2.317963401080588,-1.6972642283920836,0.2075870664568275,-1.8569437435918899,-0.9256299672769105,-0.3877016261776481
2016-03-18,-1.0241113268035895,-1.5865266064851655,-0.7515387238867879,-1.0738673327965873,-6.0,-0.05498597956988441,-0.9273554304203162,-5.0618226662129135,-3.040566211865379,-2.2567376898490705,1.8737354021428971,-1.335469664384787,0.08534679166950712,-0.7423554539539632,0.425285208628732,-0.9637188268304139
2016-03-21,-1.0567292923715512,-0.9794673949789153,-0.7811674423630294,-1.083597796603052,-5.0,-0.04736812557667192,-0.8939088632585288,-5.106888684319154,-2.126473007945094,-2.5035377284081095,1.7245900801727112,-0.9312269577345507,0.4324703233754166,0.6361209578474688,0.7722759935662362,0.4399724204485846
