Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2015-05-22,-1.0044243288108974,-1.0140666575477046,-1.0052187568879116,-0.9893221912502158,0.0999984741210937,0.01973938826067364,0.2250811129807775,-6.011682873093872,10.298053738832786,4.149419206511601,-1.959756763643546,7.33695567915423,-5.281100445458905,4.10483132523949,-7.514196808111547,-2.0921181268840368,0.4193069500059852
2015-05-25,-0.9505323048123422,-0.9966693033547208,-1.0068324690727823,-0.9853047285282116,-1.410003662109375,-0.4323027952868477,-0.8307814699630875,-5.745049728433414,5.458220786783502,1.9024297171178621,-1.4890983641773587,5.880937950484386,-1.6387961409694152,0.7196441946882568,-4.171450640111404,-2.734455715477819,-1.0573179731217182
2015-05-26,-1.02022720665332,-1.0662587201266558,-1.0092528834580232,-1.0419519644005655,1.3100051879882812,0.3819733639086397,-1.284570046167019,-5.77529393418267,4.656771960520324,0.1285674437990898,-0.7123016199756528,4.008268938324291,-1.4427686409165392,1.2841699433689244,-5.180064992575797,-2.678537127526124,-0.24175185447607944
2015-05-27,-1.013338526991309,-1.0593804666626963,-1.0108665956428935,-0.9893221912502158,0.0999984741210937,0.01973938826067364,2.407909136260572,-5.564942541257255,5.1362943328676645,-0.570158675028419,-0.2197336953025418,2.8261043976335944,-1.6734514643982457,2.130526016123216,-3.710255912533585,-2.48041718030598,-0.6937803870106716
2015-05-28,-1.0303572724059025,-1.0120435873505682,-1.0140940200126336,-0.9853047285282116,-0.0500030517578125,-0.025165857676946367,0.2428513517315174,-5.612930528711259,5.509769140792898,-1.1273425324158945,0.14145405825791413,2.324010197480346,-1.5132693821962069,2.1135569294147927,-2.5472131496636066,-2.3070432431087857,-0.8043470322365156
2015-05-29,-1.0344092368779214,-1.0707092276186174,-1.0181281465827456,-0.9873136131455925,0.0600051879882812,0.0077667877212807225,6.0298886760228605,-5.305387711686614,5.121123524317403,-1.9399452906175483,0.6884333532348095,1.5398666939831933,-0.9474812588502048,1.7044099374739625,-2.650918705240942,-2.2860570080538323,-0.6266277761668781
2015-06-01,-1.022658323507517,-1.0140666575477046,-1.0096563884502723,-0.9849028903021838,-0.1100006103515625,-0.04312704246172048,0.2076061790630912,-5.453690135995316,4.941268056264211,-1.5240963846934306,0.1355601014347158,2.3475158567221506,0.45127683837399835,-1.3559104784807794,-1.7550117526721336,-2.357250863118697,-1.0510246757858102
2015-06-02,-1.0267102879795353,-1.0140666575477046,-1.0153042272052548,-0.9893221912502158,0.0499954223632812,0.004770211622905387,0.09673379012538152,-5.309063802407098,4.78511893014363,-1.9170258250159309,0.058571207317780066,1.9525766142028957,1.2675009063696676,-2.207194143177599,-1.3757473856351805,-2.065312629502634,-1.2652461314472827
2015-06-03,-1.0721740898524614,-1.0160894190676681,-1.0557267479162522,-0.9873136131455925,-0.0999984741210937,-0.04013275033902987,0.21218039294512137,-5.183352981766082,4.5163032514108075,-2.316355160508487,0.2202659051881137,1.282341248396777,1.7028646465876707,-1.448720776487192,-2.249211403245773,-2.534776084332814,-0.13938525590997675
2015-06-04,-1.0773201187378822,-1.0160894190676681,-1.0608501225165474,-0.9913310758675962,0.0500030517578125,0.004772495598590139,0.15058718122242465,-5.175158132610216,4.435710521387625,-2.6316355598980055,0.40145459565604386,0.8587867719792451,1.5527773325563212,-1.019188975348085,-2.3502549223371183,-2.519737594600063,-0.01706441423361174
2015-06-05,-0.9748444007895253,-1.0140666575477046,-1.010059585658394,-0.9893221912502158,0.0499954223632812,0.004770211622905387,-0.7499144226040316,-5.198435990230321,4.6804362848330765,-2.701802658621525,0.3855475141104954,0.483335040841654,1.115271287554807,-0.5930958972684333,-1.794603723803101,-2.3014533914780007,-0.5319535086788774
2015-06-08,-0.981327791260813,-1.0160894190676681,-1.0104630906506438,-0.9873136131455925,-0.0499954223632812,-0.025163573701261613,-0.6324450119358169,-5.1500889057298105,4.7291398946024055,-2.9872858650314975,0.5009044686169415,-0.03359953313803091,0.7475959302788227,-0.03877484375712181,-1.6526487560154817,-2.182722460336006,-0.5203037630481346
2015-06-09,-1.0771986247241871,-1.0181124892648041,-1.0607291633541112,-0.9893221912502158,0.0,-0.010196681039178115,0.16018299630604216,-5.14038282025161,4.630971129545425,-3.1848881884369913,0.8951439808489262,-0.5694445323539078,0.8623883649438379,0.6889492735803466,-2.1148886468291814,-2.644859410479183,-0.11827678567367306
2015-06-10,-1.0344092368779214,-1.0156850519699787,-1.0181281465827456,-0.9893221912502158,0.0499954223632812,0.004770211622905387,0.04157581424230994,-5.358503175730919,1.133096784071638,-2.506850097614136,1.6400025244039693,-1.5454914331423482,1.7697118486315384,0.8834169272232508,2.105031574614996,0.903305273571868,0.08421890363787576
2015-06-11,-1.032383100069375,-1.0201355594619401,-1.0161109294056252,-0.9873136131455925,-0.0999984741210937,-0.04013275033902987,0.16246702510100963,-5.335705741513133,1.1870719940584484,-2.3447031303645365,1.432283112136544,-1.484119967460143,1.5107102686906522,0.9803319650762161,1.8106152195785599,0.7813672593520465,0.03399664537812232
2015-06-12,-1.0198219174625969,-1.0181124892648041,-1.0157077321975043,-0.9913310758675962,-0.0500030517578125,-0.025165857676946367,-0.15220354527602953,-5.316150238048256,1.1154630282286977,-2.120193790813743,1.2363254613534016,-1.3683079940407745,1.3578102516205552,0.9228328940892272,1.7466087112836306,0.8216000732318289,-0.0034932711159810226
2015-06-15,-1.045552371034776,-1.0201355594619401,-1.0292222254886483,-0.9933399604849765,0.0500030517578125,0.004772495598590139,0.06473622868539097,-5.332746974455079,0.8486354808247664,-2.056147501491865,1.1288345142014435,-1.4898113029298532,1.3778163416917288,1.0818980457790914,1.2043595565706966,0.5295468213301345,0.19114406777627888
2015-06-16,-1.048996556293246,-1.0201355594619401,-1.0326512484624502,-0.9913310758675962,0.0,-0.010196681039178115,0.1179713448356925,-5.145915125724176,0.2126249882509306,-1.2107548235671277,0.5747037843509168,-0.5435612781903265,2.195665165808534,-1.0789797130654537,0.6567219770376009,0.02780900089323113,0.16419799925222295
2015-06-17,-1.0263049987888118,-1.0723273133637186,-1.0165144343978754,-0.9913310758675962,0.0,-0.010196681039178115,7.436902572261538,-4.810289894234262,-0.3312413694253757,-1.3063540592068927,0.5517545099126369,-0.26734608710982,2.1340738327967967,-1.5711282710329606,-0.06383950034210857,0.09911403390666647,0.23454848007249435
2015-06-18,-1.0690538886305123,-1.0201355594619401,-1.0526202827089475,-0.9913310758675962,-0.0500030517578125,-0.025165857676946367,0.13823675829588056,-5.0693835518535115,0.026195335967695188,-0.8022720575551235,0.35145815635656114,-0.18312421788334426,2.1891989961186966,-1.1943994206511144,-0.3046910031368657,-0.5865283823135282,0.9032155500207981
2015-06-19,-1.0210374758896952,-1.0193262079122165,-1.012076802835514,-0.9933399604849765,-1.7719955444335938,-0.5406705896005782,-0.043754025715088574,-5.05869965022265,0.10734698299510373,-0.525165082667966,0.11893456480363576,0.03519617622936358,1.7409828452259288,-1.24111473708491,0.022755612915840717,-0.2459083166190718,0.43810806818828946
2015-06-22,-1.050131118711214,-1.0201355594619401,-1.0337808162134465,-1.0645303071966457,1.8219985961914065,0.5352464041599904,-0.9374590094356505,-5.239637285729653,-0.53154352623523,-1.7646258108376385,0.7328362055626925,-1.2429600665344407,0.6485870467519904,1.1387331738906135,-1.2345646845840232,-0.11607222029172241,1.0825259527903661
2015-06-23,-1.0299519832151793,-1.0201355594619401,-1.0136905150203843,-0.9913310758675962,0.0,-0.010196681039178115,0.1428658978936812,-5.132097870981239,-0.42330620142460923,-0.5235912616466986,0.26537576496497484,-0.15335879848220038,1.3224642300296245,-0.5974416521212234,0.07189394441248767,-0.5274189995316407,0.4879220084715974
2015-06-24,-1.0307622524515543,-1.0201355594619401,-1.014497217220756,-0.9913310758675962,-0.0500030517578125,-0.025165857676946367,0.15264519690684963,-5.195858887934939,-0.3252033881285205,-0.25463266409731766,0.09715555050779844,0.16323763676297015,1.051466004548365,-0.9622470098843532,0.47734395565677257,-0.09927551807793852,-0.11627369166877444
2015-06-25,-1.031978120023725,-1.0181124892648041,-1.0157077321975043,-0.9933399604849765,0.0,-0.010196681039178115,0.09484916325127069,-5.202755670197352,-0.3935003080246202,-0.014905664393954104,-0.15910084668015131,0.2830028250724671,1.166404503661286,-1.2722967460906094,0.46261476683476566,-0.04262570521617412,-0.20333417044942476
2015-06-26,-1.0327883892600995,-1.0181124892648041,-1.0165144343978754,-0.9933399604849765,0.0500030517578125,0.004772495598590139,0.11861815658105912,-5.215758155672853,-0.38515030060334216,0.20274703510670605,-0.27701681550735924,0.4550307489783624,1.2072976345121458,-1.5380028900031508,0.39764286332753274,-0.1344070140790194,-0.3253934647031428
2015-06-29,-0.9501270156216185,-0.9962646275798588,-1.0112701006351437,-0.9913310758675962,0.0,-0.010196681039178115,-1.1437239316112064,-5.280569796279589,-0.13411258718571897,0.3803986461298212,-0.4148187298748346,0.7898489279633989,1.0194411453493566,-1.7547476958178871,0.8694101366735252,0.3325203346435376,-0.6637592937842234
2015-06-30,-1.0620035260953136,-1.0181124892648041,-1.0456009578780963,-0.9913310758675962,0.0,-0.010196681039178115,0.1574750037400885,-5.151995639711757,-0.527815722365837,0.22518464920286563,-0.40457033993460845,0.43056693634312426,1.5985502561346865,-1.3645149588253718,-0.4151503090032894,-0.2117799990315739,0.6547850421348134
2015-07-01,-1.0113126993278365,-1.0573577051427334,-1.0112701006351437,-0.9913310758675962,-0.0500030517578125,-0.025165857676946367,1.5659819283825027,-5.075424752257817,-0.4768738381143197,0.1587539675201844,-0.3268138958066805,0.26618641972653534,1.2282254270745536,-1.1305174608377917,-0.4940773750281474,0.03077726364962853,0.6399220695434833
2015-07-02,-1.001182633575254,-1.0181124892648041,-1.014900722213005,-0.9933399604849765,-1.5499954223632812,-0.47421146512609236,-0.40349111987656616,-5.158890088982847,-0.08484389537105552,0.15489067021898584,-0.26811355624415245,0.22487247531660123,0.7744367852537186,-0.7175163147895707,0.05932654958580175,0.16012668357682225,0.34696728132384974
2015-07-03,-1.0283311355973574,-1.0181124892648041,-1.012076802835514,-1.0556113989579288,1.5999984741210938,0.4687872796855044,-1.0981933295672397,-5.265248213148977,-0.7047140644734324,-0.8646982452170637,0.1835727108788802,-0.8341540522783286,0.24790409613704903,0.4252803164436833,-0.8934380932185525,0.08043945278866048,0.7687428595635055
2015-07-06,-0.996725379912512,-1.0427924640194366,-1.014900722213005,-0.9913310758675962,0.0,-0.010196681039178115,-0.16800506015196237,-5.212433314732992,-0.07351041344272763,-0.3623382198203984,0.43820824010794834,-1.2174936948249548,-0.1285968085557219,1.4202441396330927,0.16167449064634512,-0.1350368984023736,0.4388555959908638
2015-07-07,-1.0356247953050197,-1.0727319891385807,-1.0193383537753664,-0.9913310758675962,0.0,-0.010196681039178115,6.220061774216248,-4.9361423252009615,-0.4646215171792363,-0.9469099406178425,0.4793563614759927,-1.3099326713532262,-0.248073214381382,1.7194919667713402,-0.40380776964843956,-0.21983616956720076,0.6970385008768654
2015-07-08,-1.040487338158485,-1.079609933925367,-1.0241794903299766,-0.9913310758675962,-0.0400009155273437,-0.022171565554255753,9.028168067848927,-4.802676052768819,-0.4075307037325849,-0.9700253019607578,0.39092751954854943,-1.1451760631089147,-0.27647350806597554,1.5928126161476464,-0.6811520379044742,-0.25343904191450944,0.6705270987385616
2015-07-09,-1.0344092368779214,-1.0181124892648041,-1.0181281465827456,-0.9929381222589493,-0.0100021362304687,-0.013190973161868697,0.13363731306441973,-5.12500162176655,-0.3379598185097402,0.2563976059364176,-0.34895234224507343,0.02481030157992259,0.6990590862703746,-0.8434206116487333,-0.20708347389085083,-0.6351485155281996,0.39469505702138663
2015-07-10,-1.0392717797313873,-1.0241813911790403,-1.0229692831373567,-0.9933399604849765,-0.0499954223632812,-0.025163573701261613,0.24365100176485277,-5.123404476968537,-0.6274767212365703,0.5054221261877506,-0.6420383344905012,0.35347499485773815,1.2553833129802032,-1.6336506964602158,-0.3384075185214702,-0.5934130150110957,0.28492489989747827
2015-07-13,-1.0100971409007378,-1.0241813911790403,-1.0213555709524869,-0.9953485385895998,-0.0500030517578125,-0.025165857676946367,-0.2731397175358258,-5.130813519788623,-0.5487545654055833,0.47926696437442695,-0.7015208048659032,0.3559373346277541,1.0780490088989634,-1.4555900473770158,-0.2108815597759704,-0.1404065838304095,0.4305668132836245
2015-07-14,-1.0032084612387269,-1.0181124892648041,-1.0185316515749947,-0.9973574232069807,0.1500015258789062,0.03470856489844189,-0.4375296311506287,-5.160760897819747,-0.34197386409603114,0.39912718956952264,-0.6056385957267979,0.1541311692363787,0.7355644258981316,-0.9411913019678395,-0.20436908886817984,-0.09475501758191968,0.45690526164501116
2015-07-15,-1.024279171125339,-1.0160894190676681,-1.0169179393901255,-0.9913310758675962,0.0500030517578125,0.004772495598590139,-0.0037560774637632743,-5.240698152288813,0.027878449894082613,0.31111973476879967,-0.4796002702477805,-0.0018701589686628377,0.09444555314376055,-0.2703636519123054,0.43555298485165583,0.27017960547679637,-0.19834701897753565
2015-07-16,-1.0036137504294504,-1.0201355594619401,-1.014900722213005,-0.9893221912502158,-0.0500030517578125,-0.025165857676946367,-0.2642363274024433,-5.247518917136849,0.31572427865279384,-0.020148993671790655,-0.2443793843280724,-0.6874475235166633,-0.48482588501948465,1.0257516293117512,0.5936743051925547,0.34646266677420795,-0.17163040833407267
2015-07-17,-0.9740341315531503,-1.0201355594619401,-1.012076802835514,-0.9913310758675962,-0.8899993896484375,-0.2766315805665229,-0.7809772710808576,-5.285269161224298,0.5406939745382151,0.16639022600054304,-0.12232336041023475,-1.0183405608717448,-0.5232283443325799,1.5250402501591587,0.8060176302861878,0.09845398569366774,-0.23164624256481864
2015-07-20,-1.0080710040921925,-1.0541209162981844,-1.0112701006351437,-1.0270870151651175,0.94000244140625,0.27120739512593495,-0.9092761517644071,-5.353886596438283,-0.1633157716422906,-0.6367717993579541,-0.05571077453481235,-1.427027593013119,-0.6761103880569133,1.5634814787973077,-0.34377188749723636,0.190385018303941,0.14422557169624212
2015-07-21,-1.0259000187431604,-1.0140666575477046,-1.0096563884502723,-0.9893221912502158,0.0,-0.010196681039178115,0.12374795144456407,-5.303601418792548,0.45928808852943437,-0.1307173866260674,-0.2341890622306992,-0.7771772079814344,-0.7683685112740417,1.351428981349144,0.8641250367760918,0.1897754098297788,-0.35728267672251834
2015-07-22,-1.0543450752014927,-1.0719229462660298,-1.0379762216668067,-0.9893221912502158,0.0,-0.010196681039178115,2.140696005557953,-5.050300868308365,-0.6617668321399205,0.30649763501036853,-0.549689750297246,-0.17899492940987322,0.977724923815991,-0.9404597802649961,-0.9263041644420776,-1.0505348283355025,0.796494717152362
2015-07-23,-1.0263049987888118,-1.0160894190676681,-1.0124803078277638,-0.9893221912502158,0.0499954223632812,0.004770211622905387,0.16409317849783966,-5.137680856745851,-0.3332845434893977,0.6836413972570812,-0.7934690197641853,0.4010319784608485,0.9495305571982541,-1.5442392377909455,-0.022003732707334633,-0.677674669111185,0.22613775183595117
2015-07-24,-1.0271155771702591,-1.0727319891385807,-1.0108665956428935,-0.9873136131455925,-0.0999984741210937,-0.04013275033902987,144.50755008515398,1.1764000794477172,-5.90120221569969,-7.3476241007666,4.000493423138306,1.5255150032532971,-1.8346905044225454,-2.470610878197719,-3.177061412968826,2.648885431085322,-0.22873065708246076
2015-07-27,-1.0356247953050197,-1.0763734537579912,-1.0193383537753664,-0.9913310758675962,0.0,-0.010196681039178115,11.231763710532746,-4.657192644213696,-0.7763243837122467,-0.09751038866063799,-0.39960598378545864,0.047136732769127845,0.774840469448204,-1.0733748442147681,-0.8946597629905324,-0.5457658023610039,0.4658064164075699
2015-07-28,-1.0360300844957429,-1.0181124892648041,-1.0197418587676155,-0.9913310758675962,-0.0500030517578125,-0.025165857676946367,0.20257947931773113,-5.153743690064695,0.018195787688193882,0.38334764979822034,-0.6253691885559077,-0.06694824758802796,0.5120822630539122,-0.4220935877813684,0.07992183709524217,-0.32095684767855653,0.4014194211260562
