Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2020-07-09,0.3705621938940986,0.5230151218041962,0.4481043857984884,0.37135036398952503,-1.0454318357462276,0.004932053384981716,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9650370216286988,-40.0,-0.9404275619215355,1.605223198908196,6.293755740060112,-1.1951376050332794,-0.41634661892420527,0.6215467360667036,0.834538881499247,-0.9499787368314699,1.2615124330876573,-0.2949020946559117
2020-08-09,0.3705621938940986,0.5230151218041962,0.34797114082128994,0.2702825881240022,-1.0454318357462276,-0.9611241175781037,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9650370216286988,7.0,0.15874050337863813,1.6596544015523782,5.020314434000236,-2.255684667659722,-0.37821896844220354,1.2187645459634275,0.8218201609043378,-0.7920478871847632,1.8236407736901685,-0.8003952084223305
2020-09-09,0.3705621938940986,0.30438001700032746,0.4481043857984884,0.2879694489004687,-1.0455184561212816,0.17399188330352167,0.6649764377518066,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9650370216286988,-25.0,-0.5896292432087141,1.7023423444362502,4.78049018817959,-2.345503696523765,0.01935587521286964,-0.002038928924967478,0.05113282934757669,-1.2309383499159374,0.6682644054138591,-1.8902430747383618
2020-10-09,0.287277427633154,0.30438001700032746,0.30291118058155064,0.22480208898451692,-1.0455184561212816,-0.5988530534669466,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9650855497143064,14.0,0.32244638544462145,1.7331575105117312,3.1560727787847305,-3.238028876579514,0.17203445567638864,-0.19581763093284474,-0.47600473281310973,-0.978304459352808,0.5002435372009142,-1.9783289393408543
2020-11-09,0.2771823044500092,0.21031607656145376,0.35548113419457983,0.2601758105374499,-1.0455184561212816,0.3430517132220616,0.6328628927698067,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9661531675976743,8.0,0.18212705795949288,1.8115137446474867,2.0231806447781335,-3.6494688968055518,0.8295692902709445,-0.913044832398685,-0.6375785789096586,-1.034114531253776,0.24425101702503615,-1.43736129824831
2020-01-10,0.022280444075603093,-0.043910789489556346,-0.06007183246079366,-0.022813961886014072,1.4195241771666098,-0.9128213090299494,0.5122201156752664,-0.1322877195555989,-0.2326143586318111,-0.04029114820126901,1.356959082568168,-26.0,-0.6130157977895688,0.9386708130153217,-2.999059515592738,-1.4139091119450125,0.5920930110841114,0.24549085932676368,0.749600382094653,-2.5618361874756985,0.4716038801772228,0.08462407869510123
2020-02-10,-0.09381347253056208,-0.09984070002077856,-0.10763512382496292,-0.08850801619860392,0.7220569172314738,-0.6230044577410238,0.49833317730467175,-0.0074818684076507535,-0.2326143586318111,-0.04029114820126901,1.279847954537638,-23.0,-0.5428561340470046,0.7520636496275309,-3.755881210894036,-1.4960753355742529,1.1404185159947642,0.5843561880613605,1.1345008675103763,-1.9894345430100366,0.7619830413166957,0.19214293061843166
2020-05-10,-0.12157506128421026,-0.11763658064434927,-0.10012513045167304,-0.14662198732127957,0.6763213592029403,-0.5505502449187923,0.4913897081193745,-0.02702977280431733,-0.2326143586318111,-0.04029114820126901,1.2407100534950815,-22.0,-0.5194695794661498,0.5580052613785114,-4.107012280535308,-1.506979965136735,0.7904853293221161,0.6391422177309493,1.3357008512210093,-2.1326298666007406,0.860152651376551,0.09101257062575874
2020-06-10,-0.13167018446735507,-0.1811932971571018,-0.16521173968685202,-0.20220926404731712,0.43612305917808536,-0.5263988406447152,0.46795549961899613,-0.4630984093453409,-0.2326143586318111,-0.04029114820126901,1.2116902583017164,15.0,0.3458329400254762,0.2927048900766646,-4.044562377106674,-1.1872322687417285,0.4105501265533062,0.3176313289262241,1.0393471445056282,-2.214064022766298,0.6247067984580229,-0.3535890969528884
2020-07-10,-0.23262141629880304,-0.1964469091201624,-0.1777283953090018,-0.16430884809774607,0.14291308962015745,0.3672031174961387,0.46621963232267183,0.639102661635936,-0.2326143586318111,-0.04029114820126901,1.1674326442275542,21.0,0.4861522675106048,0.17861619807292883,-3.981916019449968,-0.5812098192485745,1.3442683490674436,-0.2749994709107119,0.32215542774466976,-2.3667630927206864,0.4671641322658076,-0.5769027713132556
2020-08-10,-0.13167018446735507,-0.1328901926074099,-0.07759515033180339,-0.11124826576834657,0.17106471151272068,0.5121115431406016,0.4974652436565096,-0.508208957953033,0.261862718771369,-0.04029114820126901,1.1268631646595724,-41.0,-0.9638141165023902,0.1338251585718915,-3.703784816557744,-0.3302575740176962,0.8895381219429538,-0.7004782049961409,0.028732426485654043,-2.35660521839303,0.33459628693926863,-0.4904576514928477
2020-09-10,-0.11400371889685167,-0.1811932971571018,-0.19024505093115163,-0.2148427360305075,0.2444321691834932,-0.9852755218521808,0.461879964081861,-0.291678324636111,-0.2326143586318111,-0.04029114820126901,1.0898847634265554,12.0,0.27567327628291194,-0.11985163698340569,-4.297012924868488,-0.5849181024057417,0.006114980913948812,-0.5217290382918799,-0.03994150414122751,-2.4568001831784922,0.4211077362197836,-0.4757675406066152
2020-12-10,-0.21495495072829962,-0.23203867036730383,-0.1727217330601419,-0.18452240327085062,0.03792919505466007,0.29474890467390735,0.46621963232267183,-0.4630984093453409,-0.2326143586318111,-0.04029114820126901,1.0490726434305355,-63.0,-1.478318317281195,-0.22615348362987583,-4.118786364370177,0.023500733162884445,0.9387401470410686,-0.8883655973357237,-0.1358692235264443,-2.054726266624623,0.08092608071291568,-0.19102074401707816
2020-02-11,-0.6212836588498777,-0.6616820739935109,-0.6208180043331049,-0.65701425544217,0.7727298366380877,-0.8645185004817951,0.31433124389429373,-0.28115252996098283,-0.2326143586318111,-0.04029114820126901,0.38399523017791387,33.0,0.7667909224808619,-1.8800171367977316,-4.450202988597949,-0.026475296865134806,0.27025771961134487,2.375038954911246,0.5986151006724145,1.360433970389529,2.8055819559014346,-2.5413062298918896
2020-03-11,-0.6490452476035259,-0.6337171187278998,-0.5932813619643753,-0.5736333403531136,0.5478633429977979,0.8019283944295271,0.32387851402407747,-0.0961992806694452,-0.2326143586318111,-0.04029114820126901,0.30351140019765316,-14.0,-0.3323771428193118,-1.940239232827478,-3.54543213298808,0.623605082401799,0.9613972702866797,1.0093488662421217,-0.8264401703936453,0.505678721941028,2.4731703794257487,-4.042679892105708
2020-04-11,-0.6162360972583053,-0.6489707306909603,-0.5957846930888053,-0.6090070619060466,0.090940864587733,-0.33318760645209816,0.3195388457832667,-0.39092153157303355,-0.2326143586318111,-0.04029114820126901,0.2095852905040779,36.0,0.8369505862234262,-2.1237524266496313,-4.468111226278262,0.13129803029949572,0.6285925873099212,0.18088243914074084,-1.581793865189756,0.0354636146968058,1.870222632936903,-3.5937522690601713
2020-05-11,-0.5758556045257262,-0.5752449395361674,-0.5432147394757761,-0.5180460636270761,0.09596484634086737,0.8743826072517585,0.3499165234689423,0.2782182727743992,-0.2326143586318111,-0.04029114820126901,0.12424865196305383,21.0,0.4861522675106048,-2.1891299607464436,-4.277514325014901,0.4439108943858179,0.8277825864011168,-0.3490437804160358,-1.565420862251733,-0.4917937385874111,0.6739919544709368,-1.8007000371844808
2020-06-11,-0.5001421806521401,-0.5066036857023948,-0.45059148787186754,-0.46498548129767653,0.1346841539900236,0.5121115431406016,0.3742186656174828,-0.4194915456912386,-0.11370784735010794,-0.04029114820126901,0.059366601505647404,57.0,1.3280682324213762,-2.2201336779722562,-3.783558623502015,0.7274667966923468,0.6527535517652484,-0.34888425013384106,-0.8765786748979834,-0.25097737716379787,-0.09814831497737117,-0.3601757458661923
2020-09-11,-0.44461900314484376,-0.30576446152209674,-0.38800820976111855,-0.32096390068930647,0.046591232560064144,1.3815620970073783,0.4315022863961854,-0.08868085590149653,2.116514278884763,-0.04029114820126901,-0.13544939816619858,-51.0,-1.1976796623109378,-2.2895451892530474,-2.4747160257128744,1.3237529431936734,0.42389513194110207,0.6367462328691422,0.15496325932127455,-0.19650735435027525,-1.5030532499281613,1.0503323713440038
2020-10-11,-0.3007634977850304,-0.31847580482464727,-0.3830015475122586,-0.4498253149178481,-0.14917081506206792,-1.226789564592952,0.39938874141418546,-0.3097225440791878,-0.2326143586318111,-0.04029114820126901,-0.3237383703238178,14.0,0.32244638544462145,-2.3819544108648425,-2.6011241897364514,0.7807527887910012,-0.728728512369683,0.34555843308277123,0.2587449925812596,-0.49272428840852417,-1.5872894823600674,1.8189394379963058
2020-11-11,-0.384048264045975,-0.39728613330046036,-0.35296157401909906,-0.4144515933649151,-0.45667314650391255,0.3430517132220616,0.4037284096549963,-0.3954325864338028,-0.2326143586318111,-0.04029114820126901,-0.49851227063971104,-13.0,-0.30899058823845704,-2.437836712405363,-1.4616432158908348,1.5624743719149239,-0.555532416875945,-0.3963766003246883,0.1264874014343488,-0.7151452122213343,-1.6826611557588427,1.462145812287053
2020-12-11,-0.421904975982768,-0.4938923423998442,-0.42555817662756795,-0.44729862052121006,-0.49599879677844705,-0.309036202178021,0.37682246656196927,-0.1367987744163681,-0.2326143586318111,-0.04029114820126901,-0.5777101063513694,25.0,0.5796984858340238,-2.5396603197012437,-1.1876273993599655,1.7626073283231638,-0.67996346449707,-0.6128110228346776,0.09061783376308147,-1.002875759375758,-1.147748888243054,1.1105971650093174
2020-01-12,1.2387427876445511,1.295864794599267,-0.11764844832268276,1.1192519053943941,-1.0449987338709572,-1.1543353517707207,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9649399654574835,-53.0,-1.2444527714726474,4.190667320488077,11.56289026025273,-6.327367417045116,0.5826214826065641,10.651587916503578,-7.850685238360379,-1.462811089399591,0.16130819662489312,0.09863408143134283
2020-02-12,1.1176013094468136,1.295864794599267,-0.11764844832268276,0.9853371023725763,-1.0449987338709572,-1.2750923731411063,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9651583418427179,-10.0,-0.23883092449589277,4.076763949717176,9.795203715235164,-7.602026635283036,1.2852731709486482,11.597422399721939,-7.199299882967279,-1.1034176544520273,-0.15992677418726525,0.25613834607227914
2020-03-12,0.983840927270145,1.295864794599267,-0.11764844832268276,0.9600701584061957,-1.0449987338709572,-0.23658198935578964,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9658619990840286,-19.0,-0.4493099157235856,4.679984343643201,7.429951577809975,-9.087769969429562,2.185451183800257,11.891115223246631,-6.80240224185051,-1.0198643660736992,-0.5115894851662888,1.0978710946714472
2020-04-12,0.8904610378260557,0.8280873610654083,0.9637905974310603,0.9120629648700723,-1.0456050764963356,-0.45394462782248385,0.8437707692732116,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.966856824838985,-42.0,-0.987200671083245,5.030077808921539,5.800629836781761,-8.823345446296399,2.3531403875306838,6.923539171104107,-4.950215359884139,-1.1751192809187454,-1.503995358345554,0.7965470276348245
2020-07-12,0.9106512841923452,0.8484255103494891,0.8786773392004417,0.8059418002112733,-1.0456050764963356,-1.0094269261262578,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9670024090958079,-136.0,-3.1855368016835923,5.09056593932914,3.216463448033642,-9.885078327201041,1.7996487081836618,5.9688950204770235,-4.765314086615649,-1.7983669828732416,-1.7179664523435108,0.6943577022825688
2020-08-12,0.46141830254240174,0.39590168877869114,0.4981710082870876,0.4623113622684956,-1.0454318357462276,-3.2796589278895087,0.6875427126040228,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9670266731386118,-26.0,-0.6130157977895688,4.787948972553717,-0.5242151145571693,-10.907101582872054,3.9687766508908884,8.07946840884201,-2.591541489998196,0.12913708401918633,-0.029213722392772253,1.2806247209987964
2020-09-12,0.46141830254240174,0.39590168877869114,0.473137697042788,0.3966173079559058,-1.0454318357462276,-0.6230044577410238,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.9673663697378652,18.0,0.41599260376804054,4.633432235567155,-1.9667508095697104,-10.885933563582213,3.0668487838422087,7.553266320372831,0.10877800877195751,0.7074317707310345,-0.4046174975264898,1.1039178365390074
2020-10-12,0.39580000185196057,0.39590168877869114,0.473137697042788,0.44209780709539104,-1.0456050764963356,0.4396573303183701,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.967657538251511,55.0,1.2812951232596665,4.534058689331638,-2.4876366311078706,-9.648874130767032,4.5587123592060905,6.147083997908702,0.3262194334969908,0.2836729125712671,-1.4389324382148585,1.1324165142609441
2020-11-12,0.44122805617611216,0.5153883158226659,0.473137697042788,0.5810659989104849,-1.0456050764963356,1.333259288459224,-1.647198800952189,-0.5382826570248278,-0.2326143586318111,-0.04029114820126901,-0.967657538251511,-34.0,-0.8001082344364069,4.550695735164386,-2.431661713627856,-8.733199601336876,4.231668710427064,4.388481119171741,-0.5011151493251306,-0.7676013399766477,-1.9258161454242448,1.2623236320869715
2021-04-01,0.2696109620626506,0.2967532110187972,0.14269798861803318,0.08836059156606106,1.084130084957364,0.004932053384981716,0.6094286842694283,0.7218053340833714,-0.2326143586318111,-0.04029114820126901,1.383358361138721,-38.0,-0.893654452759826,0.9089083832026332,-2.261054301885955,1.7118561184190006,-0.945573569199952,2.907501893912265,-0.4226486831142532,-0.9910457409648686,-2.4446920365243527,-1.5693641808022916
2021-05-01,0.057613375216609884,-0.005776759581904831,0.025041425769825005,-0.007653795506185644,0.4102235670369272,-0.9128213090299494,0.5356543241756446,-0.21198302209585493,-0.2326143586318111,-0.04029114820126901,1.3916323997348226,-28.0,-0.6597889069512783,0.6394779936837935,-2.2887246529775487,1.6521428646539646,-0.7725861966202463,2.9447142420823362,-0.595687628493585,-0.37608667122416806,-0.8050542602725325,-3.1976817296284707
2021-06-01,-0.008004925473831298,-0.018488102884455335,-0.035038521216494055,-0.07840123861205164,0.3211778214813733,-0.671307266289178,0.5200315185087258,0.08273922880773343,-0.2326143586318111,-0.04029114820126901,1.3952234780697874,61.0,1.4216144507447952,0.4409675209285904,-3.2017998855016967,1.404912338206601,-0.4423952232662484,3.1868167085949306,-0.7611833479450475,-0.2662552443953924,-0.27290520466396495,-2.474187959900908
2021-01-02,0.044994471237678885,0.0628644942518679,0.04006141251640477,0.0757271195828707,0.310003793099402,0.39135452177021585,0.5478053952499149,-0.3518257227797004,-0.2326143586318111,-0.04029114820126901,0.8347240893016168,52.0,1.2111354595171022,0.1572330216470045,0.7729695099472702,0.08392630920739459,0.07292254100896628,-0.41046730043516955,-1.0549070261098994,-0.07692926730449928,-1.0665017939033328,-0.13727073204692872
2021-02-02,0.07780362158289948,0.19760473325890324,0.14269798861803318,0.20711522820805042,2.0120941629113025,1.2608050756369926,0.5964096795469959,-0.3623515174548286,-0.2326143586318111,-0.04029114820126901,0.7927230312082097,-72.0,-1.6887973085088879,0.35408819733782704,1.6284886157640555,0.19052459362476162,0.4418614622635185,0.19190099566299884,-0.22399074264658375,0.5560616768483493,-1.5459915509833095,0.4450690810459307
2021-03-02,0.16361216863963024,0.11370986746206992,0.08762470388057403,0.025193231650109282,0.7619022897563326,-1.733969054348572,0.5608243999723473,0.1639382163015792,-0.2326143586318111,-0.04029114820126901,0.5720172978646911,5.0,0.11196739421692861,0.3028696117621385,0.22207054337601578,-1.0418944305074234,-0.6511333455126389,-0.035530835586477266,-0.5573562555097863,0.27963088538517056,-0.9435641308307559,0.5265504982680109
2021-04-02,0.022280444075603093,0.052695419609827494,0.09012803500500399,0.03782670363329964,0.3686457870109876,0.1256890747553674,0.5599564663241852,-0.25859725565713676,1.0753572654669235,-0.04029114820126901,0.43470707963789124,55.0,1.2812951232596665,0.31609626653485784,0.12180440936958854,-0.6277949094790511,0.38812117303988725,-0.6806730279728055,-0.458157398438526,0.42628849023427423,-1.2790624951164635,0.8977328710499795
2021-05-02,0.05508959442082368,0.18743565861686284,0.12016800849816352,0.17679489544839355,1.0396072121795872,1.333259288459224,0.5912020776580229,-0.49768316327790485,0.9129483720089874,-0.04029114820126901,0.3065686695909341,-10.0,-0.23883092449589277,0.4183684320196033,1.5078288187506879,0.04579953745670092,0.36143429880674277,-0.14982406830260758,-0.05293947755624152,0.15103019711957258,-1.8198770886979805,0.7305489769431008
