Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2018-09-12,0.5668014039290742,0.5738715775227498,0.5732119995820439,0.570986114219441,8.599832653999329e-05,0.03993420724138934,0.634812129889125,3.0325351248793155,-0.50053832794327,-0.4825335631209694,-0.446145014717815,1.1675079183019983,0.4273498566086411,0.4289148497614595,1.393780028789618,4.255994377987739,4.300288029203502
2018-09-13,0.5743026466331999,0.5767320730011734,0.5765945835505699,0.5770147386454947,0.0001010000705718,0.04576607200170051,0.5633643709302166,2.900032509804084,-0.5127845437886639,-0.799145322224922,-0.5684060121651356,0.5885928934273661,-0.00987509964994978,1.2943531323005097,0.19939064551521593,0.9975393988102151,0.8182610543343635
2018-09-14,0.5831356648193327,0.5738017903221747,0.5775811377262545,0.5840950100528656,-0.0001710001379251,-0.05997286257598287,0.5430171350516036,2.8458689203201857,-0.42802469788972053,-1.0420723123519313,-0.7090117559702028,0.5337616829866489,-0.11017879311020959,1.7844466296438368,0.03489072235556198,0.27848519816223954,-0.1831503772957408
2018-09-17,0.5706571413967394,0.5636153282311548,0.567222056360482,0.5721076185554936,-0.0001779999583959,-0.06269401327990186,0.4706729883288259,2.841194081818716,-0.4841127233661019,-0.982701440153221,-0.7474012729021696,0.5535504169517944,-0.4780582082069958,1.5815681509219388,0.21076078765858644,0.5021088653809254,0.023419727584390537
2018-09-18,0.5586693339523112,0.5627082245811907,0.5668697530864637,0.5596295281065644,8.700042963027954e-05,0.040323770593893464,0.3158725275805825,2.8391234769331,-0.5304790218771757,-0.8898196857863896,-0.7763867019039381,0.474739215351651,-0.6738417024492407,1.5196554683828862,0.21581801996558922,0.2982211572597212,0.02859703357475002
2018-09-19,0.5646281772061517,0.5587313938086107,0.5707454828822943,0.5657284016108347,-6.799958646297455e-05,-0.01993183234036406,0.4049594808330174,2.8482261084607305,-0.48761872239586757,-0.9022947191448834,-0.7850856881511112,0.43474726726264956,-0.43887807188201333,1.6243464969332027,0.25627621589059757,0.3098087887481466,0.0751951846393567
2018-09-20,0.5586693339523112,0.5629873733834979,0.5679971498154345,0.5609615185282699,0.0001090001314878,0.04887606196269735,0.4175567687553698,2.831496128427859,-0.44845660998500547,-0.9348909486843426,-0.6761899835548816,0.41029091708656185,-0.15266193305362455,1.6286314835900633,0.2842467101454439,0.13877531129745221,-0.3577732402437737
2018-09-21,0.5671520086127882,0.5613826576428415,0.562641457495539,0.5686026073909165,-1.9999220967292786e-05,-0.0012718925745067462,0.439027652970828,2.850418133828749,-0.365258992898451,-0.9167354603142428,-0.4320621192173043,0.49060674369478496,0.3006950721112367,1.1869704612667327,0.30439802513662984,0.09533597048095846,-0.4788606394088798
2018-09-24,0.5662406975931842,0.5592895614556853,0.5651784611021972,0.5672006290399839,-9.200163185596466e-05,-0.02926252631874347,0.38627223960612767,2.8543321327397018,-0.3524249360451863,-0.8319775080269852,-0.019231037087546657,0.39538271062679087,0.6413684763233878,0.3852773793276609,0.08361519007499471,-0.3328003733463828,-1.0232420110329685
2018-09-25,0.5597910077821424,0.5516845759983281,0.5532689303054511,0.5607511630171085,-0.0002489984035491,-0.09029435957616957,0.07627819460247405,2.883743686402141,-0.5893921846086762,-0.20080860247949886,0.7834037803349171,0.11587981964425964,-0.027425471073862673,-2.6895645837264968,-0.023087371166885633,0.24513186581408375,-0.6779978785549624
2018-09-26,0.5423352036410747,0.5514054271960139,0.5512958219540817,0.5432959645489511,7.499940693378448e-05,0.03565842360470376,-0.2602108263140906,2.8364546015897503,-0.8163722946523863,-0.019817729214668123,0.7486014313774058,-0.3681352530749512,-0.7836139362164587,-3.144261430106494,-0.1366312993366553,0.47209052555391046,-0.4422742268338983
2018-09-27,0.5475929681065163,0.5577546329156109,0.5565810273670686,0.5485535465830662,0.0001560002565383,0.06714716247148392,-0.21998286231780345,2.8336390084894383,-0.7865984561961198,-0.0055665034350334125,0.5539124367430919,-0.5860704448180224,-0.46697197840321275,-2.541286602636978,-0.06410046936992503,0.6563433909774026,-0.43793194254320117
2018-09-28,0.5585292226578533,0.5544754142337162,0.5637689854850477,0.5594894216736193,-2.0001083612442017e-05,-0.0012726166699574973,-0.029998129468969372,2.78626778514481,-0.878698526736246,-0.3477427989322046,-0.337411462048277,-0.7751070024280682,-1.6244957238338666,-0.5177798644211349,-0.295159523447569,0.6866497815644768,-0.32614769151914963
2018-10-01,0.5570569441443081,0.5544754142337162,0.5641917756659817,0.5580873127481952,-0.0002459995448589,-0.08912856590048425,-0.009957191603080433,2.762313091158399,-0.8531204700209736,-0.5026940200866616,-0.585553741795209,-0.6219401441810574,-1.8242825643228813,0.05250510130349184,-0.18237201937437636,0.6611127095452788,-0.42439399346251505
2018-10-02,0.5398814931711854,0.5446377581880458,0.5248695323680848,0.5408423392167016,3.400072455406189e-05,0.019720358638220043,-0.013129391620797775,2.7377611880740917,-1.0019355119633644,-0.30099099509686744,-0.6489262325402516,-0.5279198650992004,-2.610271118216092,-0.47119898083269046,0.14669563034830374,1.3426403570203886,0.34874980761726276
2018-10-03,0.5405825719595914,0.5328465803563694,0.5313528839380197,0.543225846045233,-0.0001810006797313,-0.06386053105105767,0.08592455390445189,2.6534162628138964,-1.0004350833209132,-0.4053681309654039,-0.6891146598988176,-0.5650335436077214,-2.6148473917023427,-0.16569744513503085,-0.06956809068207362,0.7230913770629832,-0.2985474283087385
2018-10-04,0.5295761964715073,0.5292184256715923,0.5303661985018041,0.530537400085142,-0.0004389993846416,-0.16415644012551034,-0.08804967544295113,2.684691998687921,-1.0282757854890692,-0.3584696773030953,-0.6684781865572025,-0.5448652490159954,-2.565302057498943,-0.22700243448586882,-0.06611024017817739,0.8971504949870668,-0.18134222399361138
2018-10-05,0.49880054824596015,0.5232181559548846,0.5064769125224655,0.4997628196979069,0.0004009995609521,0.16238960939513758,-0.2886192187579087,2.627703302299216,-1.1733274157979496,-0.12012545672347719,-0.5897523662088207,-0.7398775916145397,-2.763568002600486,-0.5961102069917299,-0.16172420896178927,0.7238911315753727,-0.09666967771223677
2018-10-08,0.52691225377042,0.5216134402142283,0.5237421356391069,0.5278735498162288,-0.0003309994935989,-0.12217193770006039,0.0008986859405596143,2.667760137729375,-1.0177758233415442,-0.1645816062092492,-0.5770896325457167,-0.586074466224826,-1.9359056187149883,-0.3308624207449916,-0.001984416207816024,1.1342462507016162,0.3422980099862086
2018-10-09,0.5037078386067096,0.5205668921206535,0.509366219403142,0.5046699397879081,0.0003079995512962,0.12623624763460345,-0.2542148634776741,2.568527907680697,-1.1357661953850602,-0.15983623832090368,-0.5652201983818355,-0.8419514058410564,-2.2494592189272047,-0.3079973382562369,-0.3664652695548074,0.10197685226495803,-0.5152012186006636
2018-10-10,0.5252998639624168,0.5214042085700427,0.5314232395843974,0.5262612159541346,3.200024366378784e-05,0.018942680124113303,0.04794029551250166,2.7005383518690547,-0.9768347727057108,-0.11912904172401567,-0.6211416363801925,-0.18548091098139352,-1.4049415064271582,-0.31988360003154553,0.46940305741527655,2.302217250114098,1.9367087016179534
2018-10-11,0.5275432116220792,0.5255904009443549,0.5267722850730766,0.5285044857752227,-0.0001520011574029,-0.05258708897830387,0.05407001645290771,2.621239738458025,-0.9756897950318777,-0.27332247480111727,-0.690996462011764,-0.3883237235720055,-1.5779103745261496,0.05283632795369145,0.025826628504041466,0.9646522410453692,0.6118754349196882
2018-10-12,0.5168873102386871,0.5238461108025414,0.5223326600219574,0.517848954125058,0.0001580007374286,0.06792484098560073,-0.052768357709761765,2.541014976764959,-1.0224730902054104,-0.38189800063221635,-0.7285209199244903,-0.4556052577758773,-1.8506045525014856,0.2600823434923705,-0.3209797704404955,-0.057604731254576234,-0.3361613712851936
2018-10-15,0.5279638066635042,0.5254508265431977,0.5209938025722471,0.5289250662230477,9.000301361083984e-06,0.010001549498238015,0.08297192834311613,2.575210886030847,-0.9227926507321885,-0.41406761934910596,-0.7873715312348332,-0.2593993904500042,-1.4738479439051044,0.39945512134203676,-0.08450745920235928,0.4177536019981047,0.2689369863642324
2018-10-16,0.5285947645151633,0.5268463106396686,0.5280407868764092,0.5295560021820416,-6.9998204708099365e-06,0.003781569576285578,0.09289158066754567,2.5481865705773874,-0.8967294315181508,-0.5364876283790248,-0.8436764595163749,-0.3093644138049862,-1.4630327192262624,0.6393308271623439,-0.2823390184622171,-0.2663087143855915,-0.16119110353236377
2018-10-17,0.5256503380671018,0.5265671618373544,0.5331850184755723,0.5290653032304911,-9.199976921081544e-05,-0.02926180222329272,0.2982523119169613,2.5500744051885498,-0.8721623677447217,-0.5882868797928746,-0.8894560791494165,-0.221181022918996,-1.3999657933190786,0.7564081261595316,-0.23827695260975,-0.22729935237703983,-0.06618934009849745
2018-10-18,0.5216544893049786,0.5261485685914297,0.5292386705122955,0.522615967782114,-6.300024688243866e-05,-0.017988360150547954,0.07417928181769137,2.5901285825532714,-0.8097255853207531,-0.5527851257363389,-0.9245298039453512,-0.009766467564212511,-1.2648496180305877,0.6694581160139562,0.19113803077786448,0.620582627424622,0.8663815808597675
2018-10-19,0.517237914922394,0.5253810393426228,0.523319214197642,0.5181995466436562,0.00021299906075,0.08930520735995252,0.05404402827389475,2.5882914816571194,-0.8032168528339432,-0.5333114356604018,-0.9644313449122147,-0.008949211640200239,-1.317409091469202,0.645706588080603,0.31264714928417225,0.7437783573841322,1.1520044161303133
2018-10-22,0.5321700182358616,0.5252415948990122,0.5361448122631646,0.5331311318503439,-0.0001429989933967,-0.04908753566483645,0.4117407824593796,2.662810728189304,-0.6259737097777822,-0.5836158274618832,-0.9938844197866217,0.3869501406492206,-0.5110314039692123,1.0115717990340307,0.6683960380654383,1.6427534477088408,2.0192250680260986
2018-10-23,0.5221452052831506,0.5262183557920117,0.5312823970311114,0.5231066667336643,0.0001679994165897,0.07181178536524392,0.25581773645221506,2.5494348653374725,-0.5434679448633342,-1.012430469978649,-0.9025470624491786,0.11429915062192175,-0.20364809400417544,1.879229788399096,0.0025298663698142265,-0.5379535165000088,-0.20157020966755934
2018-10-24,0.5370071876598709,0.5276137099309359,0.5396682387849766,0.5348837027198745,-0.00012799911201,-0.043256394999959494,0.1486522659178855,2.568557429354977,-0.3346177050157261,-1.0225658469047154,-0.9260181040190931,0.8385815608596849,0.5005438222183691,2.080052820065432,0.6044648316694231,0.7926396766427436,1.2136413175106326
2018-10-25,0.5250895011521899,0.5287300452250926,0.5342420595581727,0.5259107540100209,3.699958324432373e-05,0.02088615231392941,0.3469630554908215,2.5932360751709664,-0.33795119644172456,-1.076123145622395,-0.8008970433262269,0.6538948159198164,0.49275908761770904,2.132275004430958,0.35771601698544275,-0.1347601912322162,-0.14083218970740513
2018-10-26,0.5275432116220792,0.5350792509446826,0.5367085762579223,0.5285044857752227,0.0001219995319843,0.05392952411349634,0.3350359231353366,2.5855057674756576,-0.2678082065182068,-1.119106452176526,-0.7722274423411929,0.6654946228317247,0.6989444372912363,2.261971325513945,0.2576258500305929,-0.3532127879367634,-0.5970551518759958
2018-10-29,0.5360958766402668,0.5297765933186672,0.5389636322369327,0.5370568540372442,-0.00012700073421,-0.04286827983835213,0.4138444674560739,2.6235351221217713,-0.19118734916256996,-1.07293383584453,-0.5810889472730613,0.641556173838796,1.1711333318013255,1.94019892322482,0.3173658396426381,-0.1809370575662393,-0.5515424983461708
2018-10-30,0.5271926069383651,0.5343815088964506,0.5363561417233661,0.5281538932566175,6.300024688243866e-05,0.030993800710964806,0.1916861346980283,2.634017933356838,-0.2480885928836215,-0.9280004233696162,-0.29067602265361775,0.46035353755998853,1.0421411961286386,1.0959345033537966,0.24494740578184485,-0.22096962061072498,-0.6087859277787778
2018-10-31,0.5316091813209424,0.5356372886342179,0.540795766774485,0.5325703143950682,0.0001490004360675,0.06442601176756492,0.2667967450358853,2.672835823843478,-0.15397791502494806,-0.8274927633721623,0.10490368794325379,0.4555580844035696,1.7870720080569054,0.4647037319790984,0.18811309381181743,-0.21430859342898906,-0.7295397858234673
2018-11-01,0.5420547198941076,0.5463820483298524,0.550591084145507,0.5430154905340713,0.0002079997211694,0.08736173517011148,0.34505722576084713,2.731893895799204,-0.010176327812318045,-0.7728429333014798,0.3419138379529698,0.5189032809797791,2.621387622533779,0.28594869270768075,0.1919799998741458,-0.009161113504964586,-0.6881967499928996
2018-11-02,0.5566363491028831,0.5687084942978916,0.5562287240930432,0.557596613796645,0.0001050010323524,0.04732142902993417,0.35725805771153174,2.7663673758394243,0.12052107595365377,-0.8255923239945113,0.20044230875398555,0.649383021595594,2.7614502102662652,0.7682690387027232,0.2405096197938966,0.010321771718381702,-0.821452760074391
2018-11-05,0.5639973499335218,0.5600569607469527,0.5708159697892098,0.5649573592188958,0.000144999474287,0.06287065473937013,0.4399348667917003,2.7662735741727134,0.08693623303303671,-0.9324948881444977,0.024985809087498638,0.6095538119212243,2.0917839946261494,0.9422218302675874,0.2175015272688308,-0.15362355900553137,-0.8713914916009841
2018-11-06,0.5741624047597129,0.5836394463678451,0.5764536097367461,0.5751220613430119,8.499994874000549e-05,0.039546092079786724,0.4410760318788691,2.8043587287652016,0.16916211032374176,-0.9393191086756154,-0.23259438655383727,0.6847729601885542,1.813151478817591,1.436293478167437,0.29827937592610376,-0.21725156351203473,-0.8014195577623439
2018-11-07,0.5801212480135534,0.6136406649938235,0.5895610241693782,0.5810806978398387,0.0003599990159273,0.14645082033323104,0.33105024720931114,2.8508316842327366,0.2297695057531197,-0.888664112137094,-0.2321450024937798,0.6973524528423827,1.8144305100836915,1.4252804019491674,0.32792068555466547,-0.16487389138617836,-0.7867620462822312
2018-11-08,0.605358648026699,0.618036218969868,0.6052757978550534,0.6063172221780859,-0.0001459997147321,-0.05025405343599226,0.46098233359698343,2.9163893705643615,0.32989695628995075,-0.9075528518830795,-0.24058079542546104,0.6818996344957591,1.853382333712341,1.4218211377754464,0.351511741882649,-0.22155804803524454,-0.7299502647034084
2018-11-09,0.5951234722637608,0.6066636343841162,0.604641546953387,0.5960824015502446,0.0001710001379251,0.07297830313639973,0.3793141208379283,2.9397482063964193,0.2763069791331614,-0.8955936995269074,-0.18028918316942438,0.6259011971136028,1.5721094728123204,1.1594286238114935,0.36664922939305455,-0.24973869797717313,-0.38444792088653906
2018-11-12,0.607111279708182,0.6012215323144904,0.5953395066702077,0.6080697930476165,-0.0002110004425048,-0.07552281238085043,0.4699032491679336,2.981478652274154,0.31230752587126276,-0.8913528376919857,-0.10880775744579436,0.6944217874510663,1.5694271203483767,1.0142425330565819,0.43273683122547035,-0.1638714470454499,-0.23018005985435747
2018-11-13,0.5923192876891865,0.5898489477287385,0.5911113423398209,0.593278314273888,8.900091052055359e-05,0.041101449108000204,0.35825317691064423,2.9648803950778557,0.12611284408070622,-0.6392664553214592,-0.1127891172254193,0.5389912991137957,0.3497676248557625,0.07594914077221444,0.4036754160231192,-0.12570464632986839,-0.13495351331963068
2018-11-14,0.5975070617969102,0.6035239901033854,0.6010476335246595,0.5995174247855949,-1.1000782251358032e-05,0.002226212548072093,0.4433809166460667,3.0068719706048586,0.13407373328295577,-0.630972066320698,-0.040210011633703586,0.5902196635984205,0.5135422232288,0.041038461853849906,0.39805891737838006,-0.12215904486736845,0.15035990439805796
2018-11-15,0.5977874149648482,0.6113382072049353,0.6054167716688701,0.5987462518191577,0.0004610009491443,0.1857148961501936,0.38091270465283744,3.024034335228121,0.11057427255122435,-0.5872491365256264,0.03137358460266493,0.5153170279169672,0.4802642872200595,-0.06855300879170946,0.3610637399724481,-0.23987859844833703,0.25691437286802826
2018-11-16,0.6301054626406875,0.6267575397213887,0.6258529867727745,0.6310631781392669,-8.900091052055359e-05,-0.028096008547583356,0.5838363837030781,3.1272520502125443,0.4118278712376223,-0.7710160961948147,0.17162301348127118,0.8056388657955043,1.99893620149297,0.785217938787316,0.552222483607429,-0.16972682281580306,0.4990404874185672
