Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11
2015-05-21,-0.06592005121669513,-0.43266720844054624,0.048822476342984256,-0.04388356543781605,-0.0006000995635986,-0.035565618536357875,0.024816683364749428,-0.176614613898985,-0.6418978950741153,-0.0384299073110639,1.376919105234496,1.069889800910725,-0.15061989242474288,0.2235170366983369,-0.5183607299405668,-0.8148472082918757,1.4418668886735713
2015-05-22,-0.03187251424579803,-0.43266720844054624,-0.007418315033081234,-0.09490569178961401,0.0043001174926757,0.2582284983182899,-0.07999074598920433,-0.370105773863325,-0.3712943150441033,-0.21483257374423212,1.7277303983734762,1.0736991604604698,-0.1554697164245841,0.04527199436371485,-0.6842874426757335,-1.0240640009976565,1.0041244849340931
2015-05-25,0.657478511409302,0.5581373722244083,-0.022767796139216027,0.2707022028790881,-0.0041000843048095,-0.24540834881545506,0.5330561128999275,0.45929587516860737,-0.4365805983010845,0.01132620595196171,1.8691947188256062,0.329365977287507,-0.06993186670652835,-0.03256146467963022,1.6194374007037777,-0.1889138251734202,2.092613381909063
2015-05-26,-0.1510186030974713,-0.4096495149774468,0.01814789773862188,-0.0778983163390147,-0.0002999305725097,-0.017568888466779193,0.2920031048558083,-0.02737039759565093,-0.10884637768475865,-0.270707194277481,0.6351660796654837,0.5068608169115588,-0.2636316475268265,0.24655110504422534,-0.15025440909522272,-0.9000330600853724,1.1892085695215626
2015-05-27,-0.17656440109887742,-0.13310758444597995,0.043714110510279576,-0.10339924401106947,-0.0002000331878662,-0.011579508086200547,0.05691960682616434,-0.2754792161143286,-0.3386652663487025,-0.04585267177933536,1.121606540481278,0.49826034271481767,-0.4173707294220179,-0.1587729298484593,-0.05004142803072111,-0.5713314577370618,1.161871614216298
2015-05-28,0.010676761694590054,-0.43266720844054624,-0.017647238502569097,-0.12040661946166878,0.0004999637603759,0.03038903796961409,-0.11854781854380005,-0.41956685399838856,0.002757428271600415,-0.4323027719015028,-0.9383998104174668,-0.7062736251514503,-0.29473331334193725,0.16363117372245703,-0.7511042344170978,-0.7473064039140463,1.0860597649337775
2015-05-29,-0.04889628273124658,-0.4096495149774468,0.03859355287354181,-0.0778983163390147,-0.0011000633239746,-0.06554110936709985,-0.06534405434090731,-0.15778550863796703,0.030103230158828324,-0.47998028351282973,-1.5484076021515902,-1.2363688294098945,-0.2511038930205116,0.29367288355496624,-0.3226799512240255,-0.7775701379522929,1.1462126178851173
2015-06-01,0.8106518466854059,0.9728403983632274,-0.012538872669773582,-0.1714287458135045,0.0013000965118408,0.07836125886993474,-0.31080542076191703,-0.4374115330429865,-0.19986866152430496,-0.014491570496917348,0.7396030741811193,-0.5007777247199292,-0.6197605702851308,-0.20905700916714776,1.0506304000071207,-0.2048813108980663,1.3139854016556758
2015-06-02,-0.15954063261346665,-0.13310758444597995,-0.022767796139216027,-0.060890940888415374,-0.0006999969482421,-0.04155499891693652,-0.3186355941113933,-0.24800874294367853,-0.3729541405770247,0.08516546604347625,0.4929014628925174,0.36895207909941585,-0.874043266338827,-0.2244945234686597,0.1099217147805713,-0.46657492320421834,0.7344440390138937
2015-06-03,-0.12549309564253178,-0.38657688668528467,-0.007418315033081234,-0.12040661946166878,0.0005998611450195,0.036378418350198734,-0.5093805889456586,-0.4790629746131776,-0.48749012432598393,0.03330790939153137,0.9226685657302647,0.47312857998145186,-0.9857309569973833,-0.5363208697622409,-0.2683253206552427,-0.550248188225029,0.4625127797988781
2015-06-04,-0.05741831224720414,-0.38657688668528467,0.048822476342984256,-0.06940476411755925,0.0006000995635986,0.03639271281411411,-0.477163327604592,-0.3542131783131892,-0.6163922090156851,0.2022851768567597,1.4871027845346614,0.5568461891347077,-1.118729748396595,-0.8098167226795551,0.10783981212043281,-0.38242282983058323,0.5928048484678665
2015-06-05,-0.06592005121669513,-0.38657688668528467,-0.07390022168253142,-0.01838263776576128,-0.0006999969482421,-0.04155499891693652,-0.3758403741648964,-0.2912467967590652,-0.5982675285446841,-0.16158463427456898,1.165995195478764,0.8386631949207475,-1.6823710906297162,-0.44472350073505423,-0.8703795592957542,0.06603889956074425,-0.7220822091178777
2015-06-08,0.24044690988201683,0.30466806998510354,0.01814789773862188,-0.0778983163390147,0.0041000843048095,0.24623544309321127,-0.38527191501977026,-0.3404538727044577,-0.34640797269687845,-0.18001838899454184,1.1317207090049444,-0.18419121501334348,-1.5591596039589344,-0.33604043451920007,0.20103381233667092,0.33828864450081375,-0.32976536443666987
2015-06-09,-0.08294381970214368,-0.2022705344935059,0.023256263571326558,0.2707022028790881,-0.0039000511169433,-0.23341529359037638,0.21834084688642855,0.5794761821367096,-0.4802183963209633,-0.14315524784469558,-0.09283293718549068,-0.4265426519787063,-1.3108553754318326,-0.04704154826625535,0.3616820294138769,0.3681923646329502,-0.12036065782627715
2015-06-10,0.10429734309132378,-0.38657688668528467,0.033485187040746295,-0.060890940888415374,0.0,0.00041354713887811577,0.04851277941544391,0.0665168069626736,-0.1826418106836567,-0.5939323067483219,-0.7448817648561948,-0.7352183849552818,-1.2745146785551624,-0.02737920266641024,-0.6369310274310264,0.04451411791439576,-0.4228295864208305
2015-06-11,0.010676761694590054,-0.4096495149774468,-0.08923751098474667,-0.060890940888415374,-0.0013999938964843,-0.08352354497275716,-0.08284433599308022,-0.1343880682569167,-0.02757141273503717,-0.7320637770735895,-1.3382389481979453,-0.706837071633799,-1.112113038308127,0.19067284372386703,-1.2331299111062695,-0.02641012536116427,-0.5733603175105516
2015-06-12,-0.18506614006825503,-0.31746887146702607,0.033485187040746295,-0.17992229803492218,0.0039000511169433,0.23424238786813262,-0.19828951261800234,-0.17945760258308843,0.0827638352112617,-0.8633746854442056,-1.7138822645929683,-1.1503938339439066,-1.1009886276688419,0.21203119292120226,-0.8599880766519381,-0.10534614666634522,-0.4984791025917587
2015-06-15,1.151066344755015,1.8944820289807582,0.007918974269088599,0.15167084573254352,-0.0027000904083251,-0.16147125670381376,0.31280905628674893,0.9573220854058768,-0.41998362326909483,-0.1019306780406219,-1.4766585656183466,-1.8969095110105347,-0.2920875163915609,-0.011106686162714721,2.247681330218192,0.2373648118227605,1.4587918242128335
2015-06-16,0.0702498061204267,-0.4096495149774468,0.06417195744909633,-0.0778983163390147,0.0002000331878662,0.012406602363956779,0.0842920180843281,0.24013248049993333,0.2521955266882281,-0.6861641379649375,-1.5780953323688258,-1.3919508209786209,-0.4488704514267553,0.029725439132747077,0.3360148664535103,-0.31402159379860584,0.6693047960589205
2015-06-17,0.0021547321786324967,-0.3635591932222876,0.03859355287354181,-0.060890940888415374,-0.0004999637603759,-0.02956194369185786,0.05071144848949141,0.1468902529915228,-0.06357830890624863,-0.12449375061589368,0.447243781164782,0.3345334609187407,-0.8383360629344525,-0.24815156412153247,0.38998853171039816,-0.3684000303184117,0.4186412267366159
2015-06-18,0.010676761694590054,-0.13310758444597995,0.028376821207996197,-0.10339924401106947,9.989738464355467e-05,0.006402927519460039,-0.05182675190665813,-0.025894837566718572,-0.061654071598971655,-0.030870054222447693,0.6416614163351961,0.26200761562206515,-0.9250665858464595,-0.26484613320010514,0.37123400361263564,-0.40055245377965853,0.5460477472223448
2015-06-19,-0.14251686412786693,-0.3635591932222876,0.01814789773862188,-0.09490569178961401,-0.0016000270843505,-0.09551660019783582,-0.15095622650932175,-0.1834517235319017,-0.056452993385115294,0.05535462807504793,1.1062726798722524,0.5160629426777603,-0.9302619315670424,-0.39461295341718255,0.13891600392831807,-0.34720328841788267,0.4397151443252945
2015-06-22,-0.5510264361394591,-0.13310758444597995,-0.17617726457312716,-0.23094442438672017,0.0016000270843505,0.09634369447559206,-0.5238538904079673,-0.6927064500866962,0.01878953943276258,-0.14410397637026454,1.0031819525313066,1.0262798517512977,-1.5291266132214443,-0.05438209872135179,-1.2899245993309667,0.14826433975964562,-0.7922416844561581
2015-06-23,-0.08294381970214368,-0.3635591932222876,0.033485187040746295,-0.09490569178961401,0.0046000480651855,0.27621093392395324,-0.48389938350888406,-0.6166962562775677,-0.06028455368577705,0.06911458755125424,1.3312123550452732,0.5270207660327894,-1.3920153529390074,-0.024348455857011064,-0.45204187234726617,0.03964640852787997,-0.5526975228179405
2015-06-24,0.2574706783674654,-0.13310758444597995,0.043714110510279576,0.2962031305511051,-0.0002999305725097,-0.017568888466779193,0.24850189354150096,0.4586459127076221,-0.5994092577238769,0.4822949431309568,1.492515512797598,0.7910795364883673,-1.31582510359965,-0.08910046540021349,0.2822299883898401,0.2756739591204153,-0.27622417184276987
2015-06-25,0.0021547321786324967,-0.04098187576472421,0.03859355287354181,0.2707022028790881,-0.0031001567840576,-0.1854573671539771,0.5839729048754867,0.6161650036839004,-0.5126284899125831,0.20786297607822704,1.4168995481166775,0.7280350964401222,-1.0152004823726528,-0.19210114532732772,0.14412291464951796,0.25123187373992545,-0.46196635995076357
2015-06-26,0.05322603763497814,-0.34048656492992085,0.048822476342984256,0.007118289906293485,0.0017001628875732,0.10234736932009207,0.5242458749043738,0.25558318307881556,-0.15694559736703245,-0.03622412260407079,0.7435235086745042,0.4364132008266326,-1.0111417171406805,-0.06390301333292604,-0.49449147947956434,0.0705821276380727,-0.46796461820094665
2015-06-29,5.346745543111414,13.253906024872167,-0.17105670693636668,0.15167084573254352,-0.0019001960754394,-0.1135133302674145,1.146112029954107,1.8852656547673858,-1.0562547047327535,1.6329384517712282,1.2185864262921577,-1.9748136457424934,0.6952461070571097,1.0431373614374506,5.188985817533249,3.5869428875821994,0.3585986097163276
2015-06-30,-0.023370775276307043,-0.3635591932222876,0.08461761258406168,-0.009889085544305839,0.001500129699707,0.0903543140950134,0.5391294423217764,0.5645673062830396,0.5733306974248675,-0.0842258440328881,-0.4133849938055334,-0.7183180671197308,0.3149283602331028,0.5761896651103324,1.527868784478145,2.388094401632353,-0.7862382692252086
2015-07-01,0.29151821533832467,-0.31746887146702607,0.033485187040746295,0.11765609483138263,-0.0024001598358154,-0.14348882109815647,0.7028100515081787,0.6275427400087544,0.5251630555927415,-0.20496053326650343,-1.1269119218849608,-0.9561381186747876,0.4212979784549483,0.5308167174551562,1.4514695862351645,2.2266675644728435,-0.5012081704520943
2015-07-02,-0.05741831224720414,-0.13310758444597995,0.023256263571326558,-0.08641213956815857,0.0,0.00041354713887811577,0.49612797269105846,0.22433265804736338,0.6622459466735844,-0.1947703289578349,-1.7145463111807548,-1.1356571990521471,0.4293912275753048,0.6855080147607171,1.321218890848713,1.830750878250352,-0.5167190053767161
2015-07-03,-0.006347006790858495,-0.3635591932222876,0.08973817022075403,-0.08641213956815857,0.0043001174926757,0.2582284983182899,0.4230721411657276,0.12610201474096916,0.607043425331298,-0.14136635936328668,-1.915523893312648,-1.2425256897272343,0.3860048199812929,0.8041965683743165,1.2309796841384337,1.4221815379027694,-0.40534889934161755
2015-07-06,2.63189071643144,5.903680803737303,0.05905139981240399,0.27919575510050576,-0.0041999816894531,-0.2513977291960397,1.103596845433809,1.4634316297986947,-0.3450908575924438,0.9736060142060944,-1.5994235399673056,-1.9506150253282406,0.8677276668881886,1.5496497673580498,3.259756136192232,3.081279865076943,-0.33718384120568906
2015-07-07,-0.014848745760349485,-0.38657688668528467,0.028376821207996197,-0.0778983163390147,0.0004999637603759,0.03038903796961409,0.5386105593603142,-0.03135412177340431,0.5788529371531603,-0.10299283536364413,-1.748395618815216,-1.1145342315574784,-0.06355224201515308,1.5734532052482966,0.958880538407301,2.90278490998088,-2.064797789304292
2015-07-08,-0.04889628273124658,-0.34048656492992085,0.002798416632441669,-0.03539001321636061,-0.0004000663757324,-0.02357256331127921,0.4106153984253897,-0.481631043936288,0.5721375341876009,0.26825360531182385,0.5208092616921218,0.12547449066624036,-0.47104458749783973,1.2130341358076904,0.9298672597632927,2.7871666275142335,-1.992965319004759
2015-07-09,0.04472429866552494,-0.063999569227619,0.043714110510279576,-0.06940476411755925,-9.989738464355467e-05,-0.0055758332417038085,0.338363939926458,-0.6181141734137714,0.39089423100258325,0.527188115178155,1.2130996266987097,0.49401105369911136,-0.6324791974676106,1.0091565372381737,0.9380277584873298,2.687199219123158,-1.8962503869275245
2015-07-10,-0.11699135667307857,-0.8704428628715274,-0.04833400891087372,-0.0778983163390147,0.0041999816894531,0.2522248234737959,0.12618516776367666,-0.8363696735636077,0.08032366724067216,0.6308397338817437,1.131630398635021,0.789026979907258,-0.7252577640961921,0.61890316035082,0.3436073620797758,2.594719416016726,-1.7549750784991478
2015-07-13,0.8446993836563029,1.0650210418737505,-0.002309949200331137,0.27919575510050576,-0.0044000148773193,-0.2633907844211184,0.6350165061712183,-0.18025460863542284,-0.44839205323578096,0.9019701214606054,1.4367293167259716,0.6142846516653503,-0.41865766256383863,0.6937535927287396,0.9750533178002326,3.121147986919698,-1.5705152432839
2015-07-14,-0.05741831224720414,-0.34048656492992085,0.03859355287354181,-0.09490569178961401,0.0004999637603759,0.03038903796961409,0.38637068336101177,-0.6246983261928081,-0.13263502723666282,0.5337068982718894,1.2947781665629434,0.911500398498911,-0.5231905346567065,0.6007890161823939,0.5043545783482963,2.535290352808946,-1.8493398539957588
2015-07-15,-0.04889628273124658,-0.34048656492992085,0.05905139981240399,-0.05239738866695993,0.0006000995635986,0.03639271281411411,0.31473588982382567,-0.6865718741808357,-0.12091956209503796,0.4436516303367979,1.3829044372297294,0.8329821210408352,-0.5574066019187838,0.5459540682892483,0.47539745310279424,2.3381994180421906,-1.7016016886671272
2015-07-16,-0.06592005121669513,-0.38657688668528467,0.06928032328193727,-0.0013752623151619579,-0.0013999938964843,-0.08352354497275716,0.3981348585870329,-0.5110635632968062,-0.3359385149345122,0.5264438010438381,1.2354904651960903,0.954958158875826,-0.6267529428102427,0.44595095624549164,0.35916061333855814,2.2139972797022023,-1.5263162059887192
2015-07-17,-0.09996758818751664,-0.38657688668528467,0.043714110510279576,-0.12040661946166878,0.0018000602722167,0.10833674970067071,0.12301993311701233,-0.664433309853178,-0.25935253790627705,0.21292887414380623,0.3729974932527192,0.38938581625389057,-0.44834104422431764,0.5918002611614315,0.029408877199996776,1.8923300244546175,-1.3788249192390802
2015-07-20,0.04472429866552494,-0.3635591932222876,-0.08412914515195115,0.03263948858607445,-0.001000165939331,-0.05955172898651521,0.11750398796156104,-0.7728104347516237,-0.10085491504660486,0.0031697191833067635,0.6254566157449831,0.46772316028792016,-0.39680573407130754,0.5284847579816373,-0.12819251016284589,1.8263948838451582,-1.3695500636577862
2015-07-21,-0.07444208073265268,-0.3635591932222876,0.01814789773862188,-0.05239738866695993,-0.0002000331878662,-0.011579508086200547,0.18374868267785108,-0.5283805562496906,-0.3825411942346019,0.30031536152279303,0.9257405543856865,0.8794747987333874,-0.5187476168598497,0.33718459252161426,0.1909636196115776,1.190358911463599,-1.7735365154996368
2015-07-22,-0.03187251424579803,-0.13310758444597995,0.03859355287354181,-0.06940476411755925,-0.0003998279571533,-0.023558268847363832,0.051053683579085324,-0.601698987152033,-0.45212278542198897,0.1865731220290611,0.546345815036758,0.503147720230531,-0.5713178406895161,0.49399204250537315,-0.13301179235557709,1.4616128030790378,-1.1917901112450329
2015-07-23,-0.03187251424579803,-0.3635591932222876,0.06417195744909633,-0.10339924401106947,0.0001997947692871,0.012392307900041402,-0.05828239729175788,-0.6919335717686416,-0.4808339368021765,0.2031586119694555,0.5895710159047689,0.5111989461556257,-0.6905865109816212,0.38599513993353535,-0.29143605357264984,1.338322193659909,-1.113085714711359
2015-07-24,-0.04039454376175559,-0.4096495149774468,0.05905139981240399,-0.08641213956815857,0.0041000843048095,0.24623544309321127,-0.11041857575689677,-0.5467809872193606,-0.5451815519939355,0.06284187864204267,0.7595446453794374,0.654552605275569,-0.7195636356136246,0.29674156635838445,-0.2112173528779209,1.1543424870212613,-1.087030509197702
