Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-07-02,67.85,68.0,67.1,67.75,27493,-0.16,67.54,157,285,0,92138,72.46220665672105,69.47949999999993,66.49679334327881,69.32491033868321,68.69092043223223,69.64463308702791,69.65180750028685,69.58066667,68.34565212516661,69.53845831317255,69.58066667,68.985,69.025,70.23198116,-70.23198116,69.58066667,67.43432337555953,68.42439673,70.07966666666923,69.23408602151373,-1.033397436,-81.07344633,-0.328961619,0.06401516,-0.392976779,-1.033397436,-0.254836182,-0.778561254,-0.309094357,0.06652441,-0.375618767,4.677412132972321,-1.65,2.301661591105153,-1.483929998,-2.377521614,-0.023775216,0.9762247838616714,97.62247838616716,0.1593394267413339,-1744557.275,-16000.89134,-745637,1.2469106194108306,1.8404584788351743,0.9000000000000057,27.70723139780919,307.3783371557254,-2.465112255,-3.603114552,-0.794644205,-0.132631147,67.675,67.55,67.61666666666666,67.65,0.6414204016836095,67.19200000000002,-14.15588343,70.47085714285713,-0.25221978,0.3701026884979737,66.93978021978023,0.1369760000334281,26.39675459115819,29.17236239638313,71.42857142857143,0.0,-71.42857143,-12.50889279,34.041058108770805,39.11901836175961,26.794291542624265,13.184938583836535,43.74555360697145,21.17882117882102,16.606999112398512,21.978021978021992,21.17882117882102,25.91222476925804,20.814190493524343,34.937014300478204,-78.02197802,-0.111111111,1,0.9183554034612652,1,0.4399999999999977,5.0,5,5,0.4075931324037071,0.0012781344,0.016298171,0.014870688,0.008921138,0.009227422,0.011319722,0.33409944,-0.042283386,-0.5389887,0.08505317,0.2093386,0.37439924,0.14222854,0.26297408,0.25149503,0.024342364,0.21122314,0.0046103965,0.1243184,0.15115035,0.10390366,0.029341793,0.15918623,-0.53346676,-0.01941927,0.09774269,0.15929054,0.0533121,-0.00043194336,0.00085930555
2020-10-02,67.62,68.36,67.62,68.19,22176,0.44,68.08,65,8075,0,75878,72.18941414540804,69.31249999999993,66.43558585459182,69.22145786618808,68.65860298499145,69.60501477832511,69.64035224895983,69.55633333333337,68.33786951890826,69.50844359331595,69.55633333333337,68.985,69.025,70.09270191108095,-70.09270191,69.55633333333337,67.45460911052498,68.31249624396597,69.99341666666922,69.14436559140621,-1.147884615,-45.80621025,-0.323719615,-0.013531795,-0.31018782,-1.147884615,-0.445441595,-0.70244302,-0.305654073,-0.007911287,-0.297742786,4.343311266,-1.32,2.4972571917404984,-1.649250391,-1.899007337,-0.018990073,0.981009927,98.10099266,0.1525870161372955,-1732570.248,-8069.771371,-723461,1.2107027180243422,1.7754842616576365,0.7399999999999949,28.66420250871792,312.74523680334335,-3.363973794,-0.028094124,-0.734378938,-0.039342885,67.9475,67.99000000000001,68.05666666666667,68.09,1.0790037681011848,67.08542857142855,-14.41722963,70.42742857142858,-0.257076923,0.2954589650614224,66.82835164835161,0.087296,26.43890439443523,28.24031805495173,64.28571428571429,7.142857142857143,-57.14285714,-6.616245754,26.986851837036724,47.45412359350399,25.624500086191816,14.733221544825462,46.69187712314189,26.24486624486605,21.86850186850168,31.648351648351618,26.24486624486605,38.735482626665735,29.05296158325119,38.60519074965968,-68.35164835,0.7702702702702664,1,0.9215576596297408,1,0.04,5.0,5,5,0.0241880743664511,0.0071195285,0.025224097,0.0097356,0.008921138,0.009227422,0.08180755,0.12047555,0.01447997,-0.16739894,-0.011090209,-0.2067382,-0.17445336,-0.17384906,0.15925373,-0.14179042,-0.017249564,0.17790942,-0.026792737,0.111096755,0.11156823,0.10385744,0.031569414,0.15639968,-0.53402734,-0.019486373,0.031297367,0.13701801,0.053341247,-0.010614966,-0.007198867
2020-11-02,68.0,68.55,67.89,68.23,24179,0.04,68.31,4,106,0,66099,71.90397435420033,69.15499999999993,66.40602564579953,69.13162502453027,68.63095117950813,69.55962635,69.62336851681611,69.51200000000003,68.33247604296285,69.47904440455711,69.51200000000003,68.6,68.875,69.95899383463771,-69.95899383,69.51200000000003,67.56646566,68.22313673119147,69.89325000000255,69.0587957,-1.175769231,-28.19410175,-0.312732636,-0.073371963,-0.239360673,-1.175769231,-0.616559829,-0.559209402,-0.296510541,-0.065631138,-0.230879403,4.033074747307766,-2.13,2.5088816780447463,-1.691005642,-3.027288232,-0.030272882,0.9697271176805004,96.97271176805005,0.1458688993798196,-1731837.551,-3858.47586,-699282,1.1713668095940315,1.7167914547765375,0.6599999999999966,30.31540890024535,-42.35386449,-2.501083078,4.108064929390047,-0.673707553,0.046167361,68.1675,68.22,68.22333333333334,68.225,1.1345782200998633,67.28914285714288,-10.97172011,69.80942857142854,-0.193868132,0.2705845524663706,67.09527472527475,0.073216,26.214606556422133,27.243129838808827,57.142857142857146,0.0,-57.14285714,-6.072347386,23.29873466225188,46.01668626277851,24.593215831741126,15.298865622474125,46.96382631,29.48330101271264,25.63566281213324,34.823529411764795,29.48330101271264,51.94846974567297,38.865392380532285,42.05486739117811,-65.17647059,0.3484848484848563,1,0.9237550651806424,1,0.3499999999999943,5.0,5,5,0.3213269943453207,0.0014519928,0.010707865,0.0059936303,0.008921138,0.009227422,0.08180755,0.11589128,-0.0583616,-0.02999846,-0.22829577,-0.027042428,-0.09839403,-0.09440126,-0.06378017,0.13687733,0.01617358,0.206998,0.001651836,0.123827256,0.14735529,0.10283596,0.03282824,0.15325339,-0.5339979,-0.019557996,0.09341047,0.15777142,0.05334058,-0.0030085712,-0.00013735674
2020-12-02,68.25,68.79,67.77,68.58,22024,0.35,68.38,10,500,0,48453,71.77378343554182,69.06799999999993,66.36221656445804,69.09296121606788,68.62766400663664,69.51909137931034,69.61658333699003,69.49633333333337,68.34485224,69.45068960046355,69.49633333333337,68.6,68.83500000000001,69.83063408,-69.83063408,69.49633333333337,67.75592882165444,68.20999079868207,69.78379166666923,68.99866666667504,-1.205192308,-9.350613728,-0.272640472,-0.113225665,-0.159414807,-1.205192308,-0.767492877,-0.43769943,-0.259735696,-0.104452049,-0.155283647,3.7449979796429256,-1.48,2.569675843898702,-1.734521602,-2.112475021,-0.02112475,0.9788752497858978,97.88752497858978,0.1393621404407241,-1718882.257,2337.236419155728,-677258,1.1605548946230304,1.692264354947551,1.0200000000000102,31.584573096315005,-42.15963058,-1.125259549,5.514227113565873,-0.671198467,0.049553496,68.3475,68.28,68.38,68.43,0.7758624965472324,67.50857142857144,-8.204132422,69.38285714285715,-0.144175824,0.285965033,67.36439560439563,0.081776,25.67160287072904,26.05932373078371,50.0,0.0,-50.0,-1.207173127,18.61255495671883,52.82710936812138,23.049306579820968,15.815561626131686,49.39641343626413,36.78559105,30.83791943546477,43.88489208633088,36.78559105,65.72622711704206,52.13672649646029,50.69071533710261,-56.11510791,0.3235294117647009,1,0.9266976850094536,0,-0.83,5.0,5,5,-0.8097179268645852,-0.00966915,-0.018770175,-1.7675264e-05,0.008921138,0.008218913,-0.05109432,-0.14544968,-0.090410344,-0.56307817,-0.30122805,-0.19593713,-0.24382856,-0.14397489,-0.2906854,0.029384576,0.008814734,0.19944839,0.0035332676,0.12269691,0.14154294,0.10137121,0.033532914,0.14901955,-0.5339591,-0.019646397,0.07810978,0.15779756,0.053226314,-0.0047690463,-0.0014333507
2020-02-03,62.98,62.98,62.98,63.48,1,1.89,62.98,0,0,0,69,71.00105926707893,66.95999999999994,62.918940732920944,66.07101628625333,67.08579953034098,67.40567572463767,67.54682207191183,67.74400000000003,64.97378521856504,67.44432282963325,62.534999999999805,65.26,64.86500000000001,67.24344134399999,-67.24344134,67.74400000000003,64.36886334860412,64.58588340477331,67.95225000000259,66.86492473119125,-1.077115385,-129.6834869,-1.319106166,-0.723071221,-0.596034946,-1.077115385,-0.750840456,-0.326274929,-1.249908001,-0.686210133,-0.563697867,8.883803833876252,-3.93,2.701691264137269,-1.597984616,-5.82999555,-0.058299955,0.9417000445037828,94.17000445037829,0.047986633,-1745234.994,-607.5201106,-676081,1.2175765741320552,1.918047533289312,1.3899999999999937,23.421956111253472,298.24747490890377,-0.330878013,-5.34388727,-0.880911597,-0.288238469,63.105,62.98,63.14666666666667,63.23,1.7371945611262718,63.72228571428576,-23.80643956,69.45771428571425,-0.441186813,1.7792919940345615,63.28109890109896,3.165880000035486,30.39604990039013,28.033826385559586,92.85714285714286,42.85714285714286,-50.0,-30.98900374,53.360797423314125,55.07933173291927,52.116427844202605,15.849347920966691,34.50549813063202,1.9260177189153973,-5.876331518,33.37334933973583,1.9260177189153973,38.57889070871808,12.85963023623938,31.994699204982066,-66.62665066,0.0,1,0.963778279,1,-0.73,5.0,8,5,-0.7138666623552707,0.03201277,0.011280869,0.016610207,-0.0013228232,9.808534e-05,0.50927216,-0.85243964,0.3283346,-0.18115364,0.5511356,0.21467192,0.1273441,0.10399337,0.10183632,0.019116435,-0.007633949,0.22065035,-0.030841367,0.10667342,0.1298853,0.10008426,0.034268912,0.14646564,-0.53390604,-0.019701554,0.10599018,0.14355387,0.053493008,-0.009625061,-0.0024468421
2020-03-03,63.48,63.48,62.75,62.75,1,-0.73,0.0,0,0,0,30,71.16090961316628,66.72999999999993,62.29909038683358,65.59507520143805,66.80607053,67.12849094202899,67.28001450180054,67.52766666666669,64.86259595763678,67.37977965783334,63.115,65.26,64.86500000000001,66.45822838,-66.45822838,67.52766666666669,63.539991770937206,64.02220411,67.79883333333593,66.54273118280416,-1.205448718,-106.4800518,-1.448441018,-0.86814518,-0.580295838,-1.205448718,-0.773753561,-0.431695157,-1.373528723,-0.823673851,-0.549854872,8.249246417170806,-5.12,3.0087133166988926,-1.795302142,-7.5438338,-0.075438338,0.924561662,92.4561662,0.036902061,-1745235.994,-486.8923269,-676082,1.1827496759797655,1.884860041402017,0.7299999999999969,23.897510814627395,305.6339938242728,-2.280640025,-5.591130064,-0.812755242,-0.162740596,63.115,63.115,62.99333333333333,62.9325,1.439537760910525,63.01914285714284,-25.88714617,69.32800000000003,-0.485296703,1.323277748635617,62.53384615384613,1.7510640000341482,31.549873560010585,28.383205607890105,85.71428571428572,35.714285714285715,-50.0,-35.19676738,46.54958113507645,38.61046450477082,49.818816179566014,18.170209505396446,32.40161630848995,22.88915566226471,4.842903222784552,24.60984394,22.88915566226471,31.87931685031455,23.486069186344228,25.54314885257304,-75.39015606,-1.0,1,0.9694471877433504,-1,0.2100000000000008,5.0,5,5,0.1871352240322866,0.0238829,0.03428516,0.022728156,0.006044339,0.005874502,0.28578082,-0.8424596,0.33694568,-0.15238251,0.29377836,0.101392604,1.193885,-0.14442825,0.44633716,-0.055792157,0.041348305,0.26178807,0.013531682,0.12288451,0.19112472,0.10076703,0.03727826,0.14531383,-0.5338182,-0.019532723,0.17319113,0.15657355,0.05323991,-0.0025369364,0.004605192
2020-04-03,62.75,63.48,62.75,62.96,1,0.21,0.0,0,0,0,30,71.20854239250377,66.50249999999994,61.79645760749611,65.19294538548029,66.55793694590714,66.90889782608696,66.89807719084656,67.25533333333335,64.76746615975495,67.31447182038139,62.854999999999805,65.26,64.86500000000001,65.76724098,-65.76724098,67.25533333333335,62.97634374,63.57748885175718,67.62620833333592,66.24804301076115,-1.291666667,-86.20040142,-1.516513155,-0.997818775,-0.51869438,-1.291666667,-0.825918803,-0.465747863,-1.439523319,-0.946843745,-0.492679574,7.6600145302300335,-5.52,2.793805222648972,-1.931897497,-8.060747664,-0.080607477,0.919392523,91.93925234,0.025531591,-1745236.418,-393.4167767,-676081,1.150410413409782,1.8272084075758928,0.7299999999999969,25.036612487896683,311.8610863917145,-3.407307742,-4.533497188,-0.744764947,-0.054756977,62.985,63.115,63.06333333333333,63.0375,1.4628799385489637,62.418000000000006,-27.70588898,69.24485714285716,-0.525142857,0.6193092927086368,61.89285714285715,0.3835440000352719,32.62128124394386,28.952559260174475,78.57142857142857,28.571428571428573,-50.0,-32.69034941,46.54958113507647,54.98328328783979,47.56075646035862,17.34663678086984,33.65482529345368,28.37134853941556,17.72884064019854,27.13085234093636,28.37134853941556,35.87001921126325,35.442742256765314,18.12427992,-72.86914766,0.2876712328767147,1,0.977627646,0,0.5700000000000003,3.4000000000000004,5,5,0.5321997762658185,-0.014124489,0.017179549,-0.00015458341,0.002753799,0.007970844,0.28890878,-0.5373857,-0.035524234,-0.12900172,0.28179556,0.03822336,0.62798053,0.08433249,0.7547163,0.10482769,0.06813038,0.27014956,0.019064302,0.1290899,0.20600142,0.10237996,0.040391456,0.14440538,-0.5336633,-0.019547908,0.1886519,0.15705985,0.053163182,0.00017121465,0.0063258926
2020-05-03,63.69,63.69,63.69,63.53,1,0.57,63.69,0,0,0,30,71.11319264032879,66.28349999999993,61.45380735967108,64.90291109124263,66.36258617520346,66.74788483835005,66.67990012727999,67.03866666666669,64.70559285,67.24924984616602,63.244999999999806,65.26,64.86500000000001,65.15917205957837,-65.15917206,67.03866666666669,62.70921051929662,63.30310265058277,67.446625,66.00769892473966,-1.402179487,-59.13309577,-1.507093739,-1.099673768,-0.407419971,-1.402179487,-0.909024217,-0.493155271,-1.432466932,-1.043968382,-0.38849855,7.112870635213603,-5.22,2.8042477067454743,-2.105094996,-7.592727273,-0.075927273,0.9240727272727272,92.40727272727273,0.014281096,-1745236.418,-319.4116174,-676080,1.120381098166226,1.7635465105717396,0.7299999999999969,26.283326721930017,-42.21708843,-4.809949478,-3.7048645,-0.671941504,0.048551874,63.65,63.69,63.63666666666666,63.61,1.5870889121101457,62.051714285714304,-28.31832457,69.05685714285714,-0.538857143,0.7026065755706506,61.512857142857165,0.4936560000351164,33.39449826830353,29.37041402,71.42857142857143,21.42857142857143,-50.0,-25.8693588,43.44631958497918,75.07119193285183,45.34726523511595,17.87814949328596,37.06532060235936,28.57142857142838,26.61064425770287,33.973589435774294,28.57142857142838,46.73035603022431,38.15989736393406,28.498135052543656,-66.02641056,0.0,1,0.976935434,-1,-0.56,5.0,5,5,-0.5509195126894361,-0.032531265,0.0026467706,-0.00942321,0.009885767,0.007752559,0.04013848,-0.89533216,-0.12562121,-0.10636892,-0.49300447,0.13046679,0.064632356,-0.14229397,0.28219756,0.03493288,0.060499135,0.2662839,0.013532848,0.12661639,0.20408666,0.103849925,0.042938266,0.1429111,-0.5333257,-0.019564657,0.17615591,0.15798548,0.053160463,-0.0013964573,0.00620227
2020-06-03,63.53,63.69,62.97,62.97,1,-0.56,0.0,0,0,0,29,71.03079912861627,66.04449999999994,61.05820087138361,64.57345168872561,66.14370964777098,66.60760014245014,66.44222697758458,66.82433333333336,64.61881320917884,67.18348893024134,63.25,65.26,64.86500000000001,64.62407141242896,-64.62407141,66.82433333333336,62.594711408459005,62.97340819980344,67.25804166666927,65.74520430108375,-1.6275,-61.59600998,-1.527211362,-1.185181287,-0.342030075,-1.6275,-1.02954416,-0.59795584,-1.452803595,-1.125735425,-0.32706817,7.324808446984059,-5.96,2.6039442991207977,-2.451977401,-8.646452923,-0.086464529,0.9135354707674452,91.35354707674452,0.003035032,-1745237.418,-260.4175415,-676081,1.0917824482972098,1.7338136387124183,0.7199999999999989,26.61340179666981,-36.5812686,-5.69394406,2.444861112311815,-0.595962382,0.1464064381369307,63.29,63.33,63.21,63.15,2.2333661382052616,61.652285714285725,-28.87745974,68.82200000000002,-0.551516484,0.3101870404038083,61.10076923076924,0.096216,34.405420082909394,29.18744062226549,64.28571428571429,14.285714285714286,-50.0,-29.69322883,47.54740367278559,75.06894624362172,47.92169028,17.035996654448752,35.15338558699004,29.45178071228472,28.79818594104287,27.250900360144016,29.45178071228472,40.64201508201791,41.08079677450184,28.438688286858905,-72.74909964,-0.777777778,1,0.9780427282484714,0,-1.76,5.0,5,5,-1.7011346868012105,-0.039099813,-0.03977288,-0.016897367,0.010665191,0.007861205,-0.5960167,-0.91353416,-0.08286194,-0.9831755,-0.5386143,-0.15815619,1.0322508,-0.07373943,0.12652838,0.04951636,0.058540225,0.27501225,0.010962016,0.12500416,0.20823847,0.10580659,0.045995846,0.14235002,-0.53257006,-0.019570319,0.19338134,0.15462968,0.053296972,-0.0024620395,0.0061433963
2020-09-03,62.0,62.5,60.5,61.21,29665,-1.58,61.4,157,200,0,105315,70.99925517912023,65.69549999999994,60.39174482087965,64.05868668948347,65.82540579952769,66.39042222222221,66.00265940483793,66.54766666666669,64.44837254871989,67.11511102,66.54766666666669,65.07000000000001,64.765,64.15318284293748,-64.15318284,66.54766666666669,62.35751278427063,62.37808557471864,67.05191666666926,65.38298924732031,-2.013910256,-99.7907041,-1.665967775,-1.281338585,-0.384629191,-2.013910256,-1.200876068,-0.813034188,-1.584449255,-1.217478191,-0.366971065,9.271607843628054,-6.32,2.4179482777550265,-3.045239009,-9.358803495,-0.093588035,0.9064119650525692,90.64119650525691,-0.00877483,-1753840.268,-2949.879734,-705746,1.1902265591331234,1.944496910853004,2.469999999999999,26.240316285809016,-32.30238488,-3.53073512,7.262043747736968,-0.534387532,0.2198055985191482,61.5525,61.5,61.403333333333336,61.355,1.6871975527337224,60.99285714285718,-30.10430957,68.53,-0.57978022,0.7811171487263128,60.41307692307696,0.6101440000343246,36.135791711272375,29.33545803625505,100.0,7.142857142857143,-92.85714286,-40.14346822,58.63062287999109,27.44864113030002,55.64131450726754,14.510732426774814,29.928265889324766,23.18268456268772,27.06863128213359,8.323563892145378,23.18268456268772,24.00321200615592,37.12519437,42.66039582224121,-91.67643611,-0.395,1,0.976158648,0,0.1999999999999957,5.0,5,5,0.1775500975813502,-0.0029848188,0.0038123012,-0.0064801187,0.009806556,0.008869719,-0.11903639,-0.055033702,-0.11107001,-0.30831432,-0.070624165,-0.42073873,0.14819662,-0.15426773,-0.25671083,-0.26352823,0.033277966,0.2549468,0.000892998,0.11669343,0.17697081,0.108147815,0.049541496,0.14224014,-0.5320678,-0.01956247,0.14910384,0.15013702,0.053375933,-0.010309714,0.0018433997
2020-10-03,62.25,62.91,61.01,61.41,19910,0.2,61.68,21,0,0,104733,70.83656703717139,65.35449999999994,59.87243296,63.62131716698545,65.54054090923557,66.14250251,65.54744590398036,66.24933333333337,64.29645392128388,67.04464459321781,66.24933333333337,65.07000000000001,64.745,63.69,-63.69,66.24933333333337,62.04958606654782,61.90647630691605,66.827625,65.05152688172892,-2.431730769,-81.35876196,-1.739740261,-1.37301892,-0.366721341,-2.431730769,-1.409957265,-1.021773504,-1.655130602,-1.305008673,-0.350121929,8.609350140511765,-4.92,2.655237686486807,-3.688675227,-7.417458164,-0.074174582,0.9258254183627318,92.58254183627318,-0.020827035,-1765367.11,-7449.574961,-685836,1.240924662052186,2.020720830568614,1.8999999999999984,25.435332746117627,-22.71022923,-1.480843106,5.3830399594753935,-0.38607074,0.3792909723958696,61.895,61.96,61.77666666666666,61.685,2.0383434423305844,60.66228571428575,-28.94018288,67.85057142857143,-0.552945055,0.9284740168871066,60.10934066,0.8620640000344792,37.33015692567904,29.394775490772066,92.85714285714286,0.0,-92.85714286,-37.63980932,52.85690471,38.75593907744494,49.55607703437399,15.283750943865256,31.180095337714665,15.430985532074294,22.68848360234889,10.718492343934006,15.430985532074294,27.98952138881588,30.878249492329925,38.594051478887096,-89.28150766,-0.442105263,1,0.9749048702819688,0,0.1400000000000005,5.0,5,5,0.1200393388757661,-0.012209562,0.009601285,-0.004471714,0.010665191,0.008869719,0.22150533,-0.19242868,-0.08900443,-0.039166216,0.074988246,-0.11717196,-0.6377041,-0.0055055697,-0.220422,-0.16017328,0.044712767,0.25509182,0.0066805347,0.120906204,0.18022476,0.11018652,0.052431278,0.1420697,-0.5579691,-0.019546146,0.1545119,0.15366866,0.05329269,-0.008236489,0.0033486683
2020-11-03,61.41,61.94,61.31,61.55,14462,0.14,61.53,18,0,0,103885,70.51416357950319,65.00299999999994,59.49183642,63.24683950092015,65.28308665702683,65.84768279,65.17727481616848,65.96566666666669,64.09787492397433,66.93811330177945,65.96566666666669,65.07000000000001,64.745,63.2434,-63.2434,65.96566666666669,61.76358990781807,61.53316001886037,66.58483333333592,64.74834409,-2.706987179,-83.47124973,-1.766545026,-1.451724141,-0.314820885,-2.706987179,-1.633945869,-1.073041311,-1.681583592,-1.380323657,-0.301259935,7.994396559046639,-4.0,2.4655778517377493,-4.120151658,-6.102212052,-0.061022121,0.938977879,93.89778795,-0.032877155,-1768810.444,-9708.731346,-671374,1.1972871861913152,1.945226947508229,0.6299999999999955,24.377608599439107,-12.31743989,-0.543010943,3.648178188303008,-0.213327773,0.5399841534694845,61.5525,61.625,61.6,61.5875,1.2502293390169334,60.608285714285735,-25.74019749,66.876,-0.482131868,0.9345287582707682,60.12615384615387,0.8733440000351038,38.43921033905665,29.315203666381848,85.71428571428572,7.142857142857143,-78.57142857,-35.81078583,52.85690471,35.31027221,47.69351348883006,14.709311661121582,32.09460708,10.469849134052192,16.36117307627138,12.367491166077713,10.469849134052192,30.90168067794204,27.631471357637967,28.284416982291084,-87.63250883,0.2222222222222247,1,0.9753910775806256,0,-1.85,5.0,5,5,-1.7874008248595936,-0.018793723,0.006083569,-0.009956635,0.010665191,0.008869719,-0.5412196,0.027771914,0.049871683,0.31817263,-0.31188652,0.061776523,-1.1094545,0.069255285,0.2976674,0.035383344,0.059236456,0.26106942,0.008158186,0.12490917,0.19062759,0.11305165,0.055759314,0.120869376,-0.5516968,-0.019479563,0.16703075,0.15564513,0.053244635,-0.0020941522,0.0051990547
2020-12-03,61.6,61.6,59.35,59.7,34512,-1.85,60.12,206,0,0,104256,70.41772090005539,64.60049999999994,58.78327909994449,62.68105066099861,64.92288751786381,65.47417704013378,64.62335468446078,65.65400000000004,61.89893746198717,65.67831934183138,65.65400000000004,63.615,63.64,62.91,-62.91,65.65400000000004,61.32715749416639,60.88560529642666,66.31091666666926,64.34410752689023,-2.959102564,-134.122915,-1.91499269,-1.544377851,-0.370614839,-2.959102564,-1.857293447,-1.101809117,-1.822214439,-1.468701813,-0.353512626,9.383368233400452,-2.9,2.289465148042196,-4.52456844,-4.632587859,-0.046325879,0.9536741214057508,95.36741214057508,-0.045512647,-1792585.377,-17315.07126,-705886,1.2724809586062211,2.131458892137724,2.25,23.44993584283418,-3.474544388,0.5156394829800534,1.1393617021037137,-0.060605078,0.6629527320326951,60.5625,60.475,60.21666666666667,60.087500000000006,0.9756133584771846,60.310000000000045,-23.10277572,65.85571428571426,-0.426593407,1.0400461528381273,59.88340659340664,1.0816960000333893,40.03446392864504,30.537054392383155,100.0,0.0,-100.0,-46.01889623,60.772760593294095,20.39779021632296,52.67195422980341,12.85152628,26.990551885153263,9.055079196421763,11.651971287516062,4.079254079254093,9.055079196421763,21.453786980212623,26.78166301565687,26.48308037667975,-95.92074592,-0.844444444,1,0.9744316411391952,-1,0.7899999999999991,5.0,5,5,0.7430725581863094,-0.011504981,-0.009273642,-0.016162679,0.0063662524,-0.0022106643,0.18701836,0.14302187,0.07959932,-0.08303126,0.11690259,-0.3281404,-0.6179397,0.13333066,0.21777026,-0.052160952,0.051154684,0.26396534,0.011181858,0.12102589,0.18711518,0.116831094,0.059865355,0.12102005,-0.55115765,-0.019406056,0.16942403,0.15554212,0.05322365,-0.009975436,0.004350104
2020-01-04,50.98,51.25,48.35,48.41,18081,-2.72,49.22,8,0,1000,76452,65.40274363674894,56.28299999999998,47.16325636325102,52.24530187,57.76837257853281,59.32196040868454,53.20349664914575,59.20433333333339,53.36772683954492,58.312493497259325,59.20433333333339,54.45,55.13,52.416,-52.416,59.20433333333339,50.62775713626266,49.49355710184672,59.50708333333595,56.06827956990107,-4.868846154,-114.8342956,-3.842609067,-3.402568312,-0.440040756,-4.868846154,-4.2775,-0.591346154,-3.659305579,-3.23860637,-0.42069921,11.967220136946674,-8.23,2.631249686797541,-8.413587755,-14.53036723,-0.145303672,0.8546963276836157,85.46963276836156,-0.288475005,-1845924.737,-9811.103902,-833906,2.1319242282365414,4.403892229366952,2.8999999999999986,28.978684536739905,-1.799740603,-1.824484867,5.081217088882289,-0.031406234,0.684550406,49.7475,49.8,49.336666666666666,49.105,1.1671643586288931,48.88800000000003,-37.90644172,59.01057142857139,-0.778659341,1.4147649981645474,48.10934065934069,2.001560000031532,56.53014497118093,49.11700671965011,100.0,7.142857142857143,-92.85714286,-63.86912119,63.95170564358946,28.94866827757557,40.095301091465046,8.815810792454265,18.06543940562773,10.891611873923422,11.907483234324806,0.4424778761061592,10.891611873923422,10.42280960982191,22.16150001289792,38.86261777822856,-99.55752212,-0.886206897,1,0.9900058188531986,-1,1.5800000000000054,5.0,5,5,1.5002975478099,0.05812857,0.03769378,0.04054165,0.010409798,0.034131598,0.8391184,1.5626223,0.45118076,1.1208107,0.77004117,0.23143603,-0.4955378,0.36657408,-1.4101444,0.9258886,0.05956989,0.31513876,-0.053031195,0.09457401,0.24703234,0.11981021,0.06073376,0.12330975,-0.55071837,-0.01918293,0.18228066,0.07491616,0.054494273,-0.028945705,-0.0053467867
