Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-09-09,12.07,12.17,11.93,12.03,93386,-0.01,12.04,6388,43,100,291317,13.435718778067066,12.61799999999996,11.800281221932856,12.495848190801736,12.402508425394563,12.662683982683983,12.19918822107056,12.629666666666628,12.05711206529641,12.322102983664822,12.629666666666628,12.38,12.43,12.345304888414056,-12.34530489,12.629666666666628,12.028099764284647,12.286108897972271,12.775416666665937,12.53436559,-0.2725,-88.73239437,-0.115470951,0.002367402,-0.117838353,-0.2725,-0.041652422,-0.230847578,-0.108485771,0.003768549,-0.112254321,1.0289474183240594,-0.55,0.5084164372813599,-2.15585443,-4.372019078,-0.043720191,0.9562798092209857,95.62798092209856,0.1743986387019225,-4599209.572,-58445.02472,-2905170,0.3099179137241662,2.5762087591368767,0.2400000000000002,21.75579397657533,-23.89819887,-0.250119103,-0.542611224,-0.405112846,0.3600261359363437,12.05,12.05,12.043333333333337,12.04,0.909489927,11.941714285714294,-4.252211522,12.908285714285704,-0.074351648,0.058651513,11.867362637362646,0.00344,21.40835051316933,22.53205904831908,92.85714285714286,0.0,-92.85714286,-20.06072092,33.858671722037634,19.95457494447693,23.714745392684048,11.71776725308398,39.96963953877242,14.05393457117575,10.288093132920624,19.230769230769223,14.05393457117575,16.159863019817323,10.091916039733068,36.34618169,-80.76923077,-0.166666667,1,0.962676132,-1,-0.12,5.0,5.0,5.0,-0.4471026082202929,-0.0044021136,-0.005117199,-0.0045554987,-0.005424296,-0.005282499,0.019278692,0.032322377,0.02690944,0.06750603,0.026775222,0.107150115,0.048344944,-0.27730614,-0.018925227,-0.50728333,0.017450806,-0.03984214,-0.0028039503,-0.0016844195,-0.002234877,-0.07615233,0.028702859,-0.010807648,0.0034428893,-0.018283242,0.0029059902,-0.007622181,0.018268965,-0.0016639776,-0.008656237
2020-10-09,12.0,12.03,11.85,11.91,72080,-0.12,11.93,9094,1412,0,265373,13.398299946449743,12.55799999999996,11.717700053550178,12.42832677924857,12.370733688272336,12.632103331451155,12.196913035173992,12.622999999999962,12.049756462031588,12.315294320623993,12.622999999999962,12.34,12.375,12.243550008499524,-12.24355001,12.622999999999962,11.967351986107346,12.198678616327546,12.750124999999269,12.48793548387312,-0.319102564,-93.5290007,-0.137652107,-0.0256365,-0.112015608,-0.319102564,-0.103931624,-0.21517094,-0.129784183,-0.022941997,-0.106842186,1.0354511741580552,-0.86,0.4721009774755484,-2.529394429,-6.734534064,-0.067345341,0.932654659,93.26546594,0.16499745,-4623236.239,-56793.0971,-2977250,0.3006380627438686,2.5242490574632126,0.1799999999999997,22.88119557573376,-21.13653704,-0.47945475,-0.523707493,-0.360591672,0.4045584923001581,11.9475,11.94,11.93,11.925,0.4017980441001486,11.86714285714286,-4.329847792,12.851428571428569,-0.075714286,0.0552811,11.791428571428575,0.003056,22.54836389574941,22.391301208234623,85.71428571428572,0.0,-85.71428571,-24.82721984,37.368537869290485,19.26230517719263,24.60127553,11.216643056883964,37.58639007963741,16.028724487142146,13.1310013,10.924369747899211,16.028724487142146,3.5301037544909235,11.268617291230044,37.306269142318186,-89.07563025,-0.5,1,0.9606937112541516,-1,0.01,5.0,5.0,5.0,0.0584958720468677,-0.0038006597,-0.0043190713,-0.0052435496,-0.005424296,-0.005282499,0.026057418,0.032322377,-0.0064257206,0.1282388,0.05806455,0.20249522,0.10657559,-0.19563064,-0.0015071692,-0.51290333,0.016347114,-0.041802038,-0.0020548624,-0.001219747,0.0045561376,-0.07447328,0.031939812,-0.010803746,0.0031316255,-0.018283775,0.0029059902,-0.007624741,0.018390024,-0.0016639779,-0.0062007667
2020-11-09,11.93,11.98,11.76,11.92,64739,0.01,11.86,14211,780,0,240411,13.344479745472096,12.49899999999996,11.653520254527823,12.368328013137011,12.341654095480571,12.603117541878412,12.18967044529885,12.598999999999965,12.043268638930009,12.30849367858164,12.598999999999965,12.34,12.315,12.17,-12.17,12.598999999999965,11.922794117060306,12.124571472782703,12.717291666665934,12.442580645163444,-0.334871795,-87.31182796,-0.152664101,-0.05104202,-0.101622081,-0.334871795,-0.158796296,-0.176075499,-0.144319987,-0.047217595,-0.097102392,1.0514903760039085,-0.68,0.4383794790844378,-2.662670622,-5.396825397,-0.053968254,0.946031746,94.6031746,0.155085087,-4593809.421,-41591.22119,-2912511,0.2948782011193066,2.473810412,0.2200000000000006,24.46569600831274,-18.59900275,-0.617771263,-0.077627756,-0.318942813,0.4446507692901484,11.8975,11.87,11.886666666666668,11.895,1.1444243710552442,11.80428571428572,-4.386186739,12.801428571428564,-0.076703297,0.056780278,11.727582417582422,0.003224,23.877193387967232,22.292067948973383,100.0,0.0,-100.0,-24.16281276,41.15197678679888,19.17102959288558,25.470331527986623,10.618899537417365,37.91859361930516,14.856517797694096,14.97972561867076,14.414414414414436,14.856517797694096,5.507999435383421,8.39932207,42.07400117597294,-85.58558559,-0.045454545,1,0.9740480027203848,1,-0.16,5.0,5.0,5.0,-0.6026713713794193,-0.0033106098,-0.0034239166,-0.0049345344,-0.005424296,-0.005282499,0.050112505,0.055945568,0.06625799,0.06817923,0.08390927,0.39824554,0.07631062,0.004440808,-0.0075543015,-0.2715295,0.016588943,-0.04975944,-0.0031235889,-0.0015846918,0.039255966,-0.07885053,0.035578463,-0.010803523,0.0028318504,-0.018283742,0.0029059874,-0.0076370775,0.018349336,-0.0016639776,-0.007737582
2020-01-10,13.51,13.77,13.36,13.58,62017,0.07,13.57,0,1111,460,402757,13.569200615776646,12.50549999999996,11.441799384223277,12.902176904031794,12.649383310566591,12.498095785440611,12.24646764106486,12.537666666666626,12.96343221003248,12.60490572263332,12.537666666666626,12.67,12.75,12.49,12.49,12.537666666666626,13.131235297189832,12.984022830371082,12.33058333333259,12.627419354840884,0.3662179487179369,168.38873314644235,0.2318113916506288,0.1088564746632601,0.1229549169873686,0.366217949,0.019287749,0.346930199,0.2187539058744452,0.1021503634541851,0.1166035424202601,0.7025997623780527,0.9600000000000009,1.429913399,2.9274916730718985,7.606973059,0.076069731,1.076069730586371,107.6069730586371,0.096525599,-4456834.521,27531.12501248624,-2671194,0.3654221159070769,2.690884505943129,0.4100000000000001,26.91776028277217,123.5142308171092,0.186319719,-0.323016286,0.8337487092118194,0.1991245398501332,13.555,13.565,13.57,13.5725,1.485580804433731,13.409142857142855,5.883842640528452,12.069428571428574,0.1030549450549449,0.3674016875332069,13.512197802197804,0.1349840000022482,22.24824412980904,23.72428348570604,7.142857142857143,100.0,92.85714285714286,33.42095215,34.10593893669746,72.10495264335745,13.733623425649409,27.95032564058255,66.71047608,91.97512256,84.68560267,90.68627450980394,91.97512256,100.0,96.24965330221616,57.71219190185912,-9.31372549,0.1707317073170738,1,0.9700579403427044,1,-0.03,5.0,5.0,7.333333333333333,-0.0970728911122586,-0.0033398534,-0.0040861694,-0.005115778,-0.0052860207,-0.005280733,0.0048943902,0.01790968,-0.0185483,-0.025247553,0.026748195,0.014690472,0.020982573,0.38111383,-0.0019394854,-0.64208657,0.018873153,-0.11224695,-0.008224161,-0.0063078795,0.03460469,-0.07319132,0.028578691,-0.01081162,0.0027136935,-0.018283006,0.0029059818,-0.0076389,0.017427674,-0.0016639748,-0.01166524
2020-02-10,13.52,13.68,13.31,13.55,46962,-0.03,13.49,1143,1250,422,408706,13.70773637,12.586499999999962,11.465263628843724,12.998327580345183,12.707487613110684,12.51596109637489,12.275227840829558,12.561666666666628,13.25671610501624,12.767858318229049,12.561666666666628,12.83,12.755,12.5412,12.5412,12.561666666666628,13.280373344473226,13.110484893349982,12.355749999999258,12.692731182797871,0.4362179487179372,144.33145824318524,0.2650525464878992,0.1400956890281879,0.1249568574597112,0.4362179487179283,0.1020085470085248,0.3342094017094034,0.2504757834447257,0.1318154474522932,0.1186603359924325,0.7024140650653335,0.7800000000000011,1.327776727663555,3.4787187273153863,6.108065779169936,0.061080658,1.0610806577916994,106.10806577916992,0.100795865,-4442872.845,30873.65465536248,-2718156,0.3657491076279999,2.699255406848708,0.3699999999999992,26.10500830046506,140.0162612679373,0.2659557473530158,-0.133559351,0.6425701706855884,-0.087438472,13.515,13.495,13.513333333333335,13.5225,1.316852588147415,13.47771428571429,5.366279181436422,12.256571428571425,0.093934066,0.3923060030158665,13.571648351648356,0.1539040000022851,22.85930864985679,24.218091392024697,0.0,92.85714285714286,92.85714285714286,31.95647838919213,30.803147410477514,76.54772676747473,13.71771855968062,25.93067019,65.97823919459607,92.73045917,88.74068702013513,89.16256157635472,92.73045917,96.66821815,98.88940605124589,61.26345319228409,-10.83743842,0.081081081,1,0.9737085942769488,1,0.06,5.0,5.0,5.0,0.2529568259957756,-0.0024289382,-0.0028117194,-0.005539237,-0.0052860207,-0.00536355,0.010668917,-0.029689722,-0.017377282,0.035405274,-0.059896253,-0.0005938245,0.02680507,0.39283243,0.014886484,-0.49270484,0.02496662,-0.10690474,-0.007638163,-0.006350879,0.026381675,-0.051812608,0.020996714,-0.010820176,0.0026365148,-0.01828126,0.0029059902,-0.007623951,0.017427279,-0.0016639751,-0.012741303
2020-05-10,13.55,13.75,13.49,13.61,39679,0.06,13.64,1736,0,152,410353,13.833366716353884,12.67049999999996,11.507633283646038,13.092260367502496,12.765714218716443,12.544713675213677,12.314156632886853,12.591666666666628,13.274380299765427,12.780521367767458,12.591666666666628,12.98,12.915,12.590352,12.590352,12.591666666666628,13.416611720222768,13.230584281764887,12.392416666665923,12.760365591400026,0.4798717948717819,133.52408202193587,0.2928619692636776,0.1706489450752858,0.1222130241883917,0.479871795,0.1799643874643653,0.2999074074074076,0.2770992571206054,0.1608722093859556,0.1162270477346497,0.6522416318463812,1.0599999999999987,1.3029355328304442,3.815027723418027,8.446215139442215,0.084462151,1.084462151394422,108.44621513944222,0.1060702802231583,-4445925.076,28463.192932205275,-2678477,0.3581955999402856,2.631855987805185,0.2599999999999998,25.51349014,149.3198069093983,0.053211276,-0.1792661,0.5102456401063161,-0.247333983,13.6,13.62,13.616666666666667,13.615,1.3494971571972352,13.55628571428572,5.097792712,12.396571428571429,0.089208791,0.2313784778287272,13.64549450549451,0.053536,23.60368371556214,23.83887164215788,0.0,85.71428571428572,85.71428571428572,33.52796686529923,33.280559569731736,74.69913781088772,13.00649365787686,25.98212367463984,66.76398343264962,90.16403697998642,91.62320623699864,90.64327485380116,90.16403697998642,100.0,98.88940605124589,59.96975688,-9.356725146,0.230769231,1,0.9765366962904068,1,0.2700000000000013,5.0,5.0,5.0,1.069692832581194,-0.0026028857,-0.0013489366,-0.004165879,-0.0053607738,-0.004995752,0.046630632,-0.031612497,0.01295802,0.058186002,0.079535455,0.1123234,0.007934244,0.21518521,0.0068502068,-0.45031363,0.023421587,-0.10361066,-0.0074565453,-0.006147516,0.027073238,-0.038501594,0.020972125,-0.010818581,0.0026295718,-0.018280713,0.0029059902,-0.007623794,0.017499859,-0.0016639751,-0.0143279275
2020-06-10,13.61,13.9,13.56,13.88,55807,0.27,13.76,70,1000,0,413084,14.000027777467457,12.762499999999962,11.524972222532467,13.210333658375848,12.837603623960543,12.58324376068376,12.371450563600018,12.62899999999996,13.577190149882714,12.979688563296271,12.62899999999996,13.215,13.06,12.63753792,12.63753792,12.62899999999996,13.557496642926663,13.382937729242224,12.440541666665924,12.84348387096992,0.5254487179487057,128.7063953488369,0.3328509817602132,0.2030893524122713,0.1297616293479418,0.5254487179486969,0.2544444444444228,0.271004274,0.3151645966556593,0.1917306868398964,0.1234339098157629,0.6056529438573539,0.9900000000000002,1.359868709056841,4.161843254330817,7.680372381691236,0.076803724,1.0768037238169124,107.68037238169124,0.1126589797637578,-4396683.605,40557.272602424026,-2622670,0.3568959142302653,2.571296212033612,0.3399999999999998,25.30917474609701,163.33556468748884,0.065932023,0.8951042558822113,0.2867659240932775,-0.474634648,13.7375,13.73,13.78,13.805,1.412482808878716,13.699142857142869,5.391242837593983,12.472285714285702,0.094373626,0.1312402377412743,13.793516483516497,0.017224,24.65858451524969,23.88328766054959,0.0,100.0,100.0,40.21888375309635,38.37229491118777,74.62693619089448,12.12144012759084,27.21619255,70.10944187654817,92.87178674655974,91.92209430025127,98.80952380952384,92.87178674655974,100.0,98.88940605124589,61.49304051759757,-1.19047619,0.7941176470588278,1,0.9800061731190596,1,0.2599999999999998,2.8,5.0,5.0,1.0308006417914064,-0.003334506,-0.0035105655,-0.004046331,-0.0052860207,-0.0051886924,0.012963451,0.02365176,-0.00046926382,0.13992296,0.021647017,0.11056432,-0.006539559,0.44844025,-0.008240735,-0.3498112,0.027170211,-0.105992496,-0.007218347,-0.0065283976,0.029641118,-0.06605825,0.018394548,-0.010811449,0.0026242475,-0.018280078,0.0029059977,-0.0076052826,0.017435182,-0.0016639748,-0.011390168
2020-07-10,13.83,14.18,13.77,14.14,74914,0.26,14.03,253,0,500,418795,14.194327259768023,12.86799999999996,11.54167274,13.34891669998978,12.921629196608253,12.63142,12.472024943160182,12.68099999999996,13.605330642388578,12.99532961527358,12.68099999999996,13.345,13.32,12.71328564,12.71328564,12.68099999999996,13.718946563620236,13.56142265660738,12.498958333332588,12.940967741937664,0.5987179487179368,137.07719695743666,0.3811289718157873,0.2386972762929745,0.1424316955228127,0.5987179487179279,0.3279487179486964,0.2707692307692315,0.3610478681527187,0.2255941231024608,0.1354537450502578,0.5623920192961144,1.3200000000000005,1.5427352298384949,4.720032342833943,10.296411856474252,0.1029641185647426,1.1029641185647423,110.29641185647424,0.1207731371094977,-4336386.971,61003.11855,-2547756,0.3606890632138178,2.550842031215119,0.4100000000000001,25.628948070838945,164.02407689673504,0.6205162361602142,1.1131095693283373,0.2752333890239638,-0.485177111,13.98,13.975,14.03,14.0575,0.5665245432206326,13.903714285714294,6.228770447001216,12.48485714285714,0.1091428571428579,0.2269273011394404,14.01285714285715,0.051496,26.223636254149785,24.39747639487415,0.0,100.0,100.0,45.869348787926015,46.56930885985096,76.83993640798327,11.137254388369852,30.551348737338422,72.93467439396301,95.70907242265856,92.91496538306832,97.6744186,95.70907242265856,100.0,100.00000000000006,71.21867982883408,-2.325581395,0.7560975609756108,1,0.9832682869980396,1,0.03,5.0,5.0,5.0,0.1362802536264308,-0.0038399817,-0.003603406,-0.0041434774,-0.0052860207,-0.0051886924,0.007107804,0.0040405286,0.02946781,0.031179674,0.0054783854,0.08213832,-0.053328868,0.3436492,-0.017452376,-0.607433,0.021083081,-0.12503608,-0.008142994,-0.006928871,0.016271012,-0.06444533,0.014851017,-0.010812683,0.0026446248,-0.018280072,0.0029059902,-0.00762445,0.017430272,-0.0016639746,-0.017061526
2020-08-10,14.09,14.24,14.08,14.17,42413,0.03,14.16,2292,132,112,429485,14.346121240038324,12.98099999999996,11.615878759961596,13.477233735574956,13.002169248439978,12.68897230769231,12.558287809261984,12.727666666666629,13.63356411026915,13.011285477648467,12.727666666666629,13.36,13.35,12.83062279,12.83062279,12.727666666666629,13.88102318157472,13.720724228180124,12.56479166666592,13.037032258066697,0.6388461538461421,130.03643935450262,0.41700342,0.2743585050716224,0.1426449151145916,0.6388461538461314,0.396887464,0.2419586894586884,0.3953118018505641,0.2595376588520815,0.1357741429984826,0.5222211607749634,1.33,1.492539856278603,5.010104666244286,10.358255451713404,0.1035825545171339,1.103582554517134,110.3582554517134,0.13005857,-4331085.346,65508.47088793572,-2505343,0.3463541301271166,2.444277559118677,0.1600000000000001,26.441805753299885,169.1025401,0.817518893,0.2598441222557576,0.18905191,-0.560675704,14.145,14.16,14.163333333333334,14.165,0.519920494,14.093999999999992,7.014020816425583,12.494571428571431,0.123032967,0.2580697580160028,14.217032967032958,0.0666,27.79055408587874,25.037767876431285,7.142857142857143,100.0,92.85714285714286,46.49773254419361,48.16048589835514,77.53004848006833,10.769760842821714,30.78063186226729,73.24886627,97.51711938150385,95.36599285,96.06741573033706,97.51711938150385,100.0,100.00000000000006,68.84556407649109,-3.93258427,0.5,1,0.9845315154509476,0,0.06,5.0,5.0,5.0,0.2529568259957756,-0.004477392,-0.0054357443,-0.004759486,-0.0052860207,-0.0053084954,0.010284415,-0.0790666,7.218385e-05,-0.04300647,0.04264762,0.1724446,-0.016046172,0.18829428,-0.0082078045,-0.6342793,0.019658478,-0.12096288,-0.007745818,-0.0066909315,0.020589037,-0.063091226,0.013846707,-0.010819154,0.0026677924,-0.018278934,0.0029059902,-0.00762363,0.017471481,-0.0016639746,-0.016043168
2020-09-10,14.15,14.31,14.03,14.23,43812,0.06,14.18,784,228,700,432995,14.47383474507971,13.09649999999996,11.71916525492021,13.599903550335451,13.08138414,12.74205208791209,12.667710556288505,12.78199999999996,13.663385904755692,13.027587988326149,12.78199999999996,13.41,13.4,12.97156051,12.97156051,12.78199999999996,14.028374358622756,13.868336362750902,12.637333333332586,13.133956989249494,0.6732692307692183,116.78731471906212,0.4451443307877021,0.3085156702148384,0.1366286605728637,0.6732692307692076,0.4623290598290384,0.2109401709401692,0.4223045619496766,0.2920910394716005,0.130213522,0.4849196492910374,1.2300000000000004,1.4559298665444174,5.245886901015812,9.461538461538456,0.094615385,1.0946153846153843,109.46153846153844,0.1402733416613788,-4312308.774,67370.61767,-2461531,0.3416145494037512,2.400664437131069,0.2800000000000011,27.91346145513249,164.5671001514998,0.7211558760648652,-0.223431228,0.2661096675544807,-0.493442512,14.18,14.17,14.19,14.2,0.1851414942386559,14.228285714285697,7.138034664922531,12.600285714285723,0.1252307692307671,0.2313957648756248,14.353516483516463,0.053544,29.37909773025371,25.87177106,0.0,100.0,100.0,47.80283114754669,50.03016510712839,84.84100173696086,10.13923963922432,30.44220178823463,73.90141557377335,96.44874331312776,96.55831170576349,95.6043956,96.44874331312776,100.0,100.00000000000006,67.03255618055815,-4.395604396,0.2857142857142848,1,0.986691865,-1,-0.39,3.4000000000000004,6.8,5.0,-1.4971917595443958,-0.0059581366,-0.005422998,-0.0057145427,-0.0054155886,-0.005182632,-0.013426738,-0.007894788,-0.016933702,0.07125599,-0.05726383,-0.08684579,-0.016508749,0.07894893,-0.04192865,-0.57301337,0.017699448,-0.11838827,-0.007806892,-0.006585296,0.0066134664,-0.0621851,0.014558565,-0.01081931,0.002702236,-0.018277979,0.0029059884,-0.0076258006,0.0174427,-0.0016639748,-0.015812643
2020-12-10,14.28,14.55,13.78,13.84,80926,-0.39,14.23,100,0,194,441085,14.46821408448595,13.20049999999996,11.932785915513968,13.66117899259584,13.130327094628536,12.788135657446004,12.71212754841118,12.821333333333293,13.672216609517909,13.043703703855943,12.821333333333293,13.41,13.52,13.132173252227073,13.132173252227073,12.821333333333293,14.101560919356205,13.923830398236374,12.71454166666592,13.202215053765626,0.6831410256410138,86.94901482835658,0.4310080717912878,0.3330141505301283,0.097993921,0.6831410256410049,0.5201566951566738,0.16298433,0.4095266932556693,0.3155781702284143,0.093948523,0.7002825314845347,1.25,1.351934876076959,5.292510925705109,9.928514694201752,0.099285147,1.0992851469420175,109.92851469420177,0.150222683,-4380622.93,40271.481073005125,-2542457,0.3722135101606262,2.689403975149033,0.7700000000000014,28.751266682945403,166.0701924,0.5657655056664671,-0.295153871,0.2407330154102894,-0.516087795,14.1125,14.165,14.056666666666668,14.0025,-0.507994146,14.262857142857133,6.848980193,12.70142857142858,0.1201098901098887,0.1599249824212752,14.382967032967022,0.025576,29.548703078693297,26.173231160487862,35.714285714285715,100.0,64.28571428571429,26.24592013793453,31.75357260840786,72.11128468634986,13.438572070835916,25.943920418409107,63.12296006896726,85.73526397241876,93.23370888901688,65.53398058252424,85.73526397241876,51.08465462198229,83.69488487399416,54.73807251859828,-34.46601942,-0.571428571,1,0.984059559,-1,0.1699999999999999,5.0,6.8,7.333333333333333,0.6807709246833727,-0.0036767074,-0.00017085827,-0.0037226959,-0.0053563,-0.0051693176,0.0451864,0.067045175,0.1066802,0.09959516,0.055493224,-0.12349882,0.02435981,0.066318646,-0.057335325,-0.9764709,0.0059270305,-0.12018692,-0.008416863,-0.0060636792,0.014874509,-0.06099565,0.014105257,-0.010821178,0.002688057,-0.020297626,0.0029059725,-0.007655673,0.017494272,-0.0016639748,-0.006232284
2020-02-11,14.24,15.04,14.23,14.97,62238,0.61,14.7,2090,44,852,444423,15.095281050235611,14.427999999999964,13.760718949764318,14.802690387107432,14.059460934334243,14.05619609700644,14.291812453404942,13.997999999999958,14.48305049226699,14.03862822978222,13.997999999999958,14.575,14.485,13.94,13.94,13.997999999999958,14.712996732045823,14.998212088845518,14.08066666666591,14.35939784946457,0.4903205128204977,68.11032863849803,0.4002603067653805,0.4393978640887552,-0.039137557,0.490320513,0.582207977,-0.091887464,0.3825325995184236,0.4192806623362317,-0.036748063,1.1592627880207382,0.25,1.6691272828284258,3.460553579992109,1.6983695652173836,0.016983696,1.0169836956521738,101.69836956521738,0.296706369,-4188247.246,48177.14236850757,-2429863,0.415879215,2.7780842691644287,0.8099999999999987,25.98932843531497,206.1878593,0.2133689452132997,-0.227037556,-0.441315718,-0.946580952,14.62,14.635,14.746666666666668,14.8025,0.7806920235514466,14.808,1.9020245851656856,14.376285714285713,0.033208791,0.2572936066100294,14.84120879120879,0.0662,30.94457998,30.54115664,0.0,100.0,100.0,32.14298005,18.02666824716336,51.63393437891814,19.91070528492872,28.667789352724498,66.07149002621955,61.91906191906179,65.17231517231512,93.69369369369385,61.91906191906179,55.17624004870912,18.39208001623646,64.68930433,-6.306306306,0.9012345679012366,1,0.9754736574139928,1,-0.25,5.0,5.0,5.0,-0.9527010884874536,-0.005599962,-0.001856882,-0.0060445126,-0.006038045,-0.006049222,0.022862297,0.021422554,0.038035333,-0.045333352,0.013317335,-0.036463324,-0.096477404,0.35021517,-0.14117965,-0.26203287,0.021518448,-0.11747791,-0.008589275,-0.0073116375,0.033703014,-0.06254122,0.0074191694,-0.01082346,0.0025303562,-0.020296862,0.0029059902,-0.0076290458,0.017142607,-0.0016639744,-0.01561976
