Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2016-09-28,-0.8905223695555033,-0.8973998420481564,-0.8819690042759288,-1.0471261222403703,-1.0962488236884094,-1.1205254393546482,-1.1253734922308307,-1.0769848430896254,-1.1378127883750797,-1.1154170950523588,-1.1200082266357414,-1.1390204838967648,-1.092480169126904,-1.1501496719984339,-1.057165190157261,-1.0926935710615675,-0.9438069251150545,-1.032897006887633,0.6864756267151897,-1.1390204838967648,-1.0644524653062346,-1.0517685235741716,-1.1444954230991662,-1.117224727611581,0.5292300380856849,0.9109639621594144,0.7787816860154371,0.7511089532053004,0.24127229929572575,0.5292300380856849,0.4737012825003684,0.17012919753600753,0.7789158095909134,0.7508416046370605,0.2420542830632867,-0.5492219490617971,0.6784946550088259,-0.05439228082270875,0.7289965351482645,0.9655270202735191,0.9655270202735147,0.9655270202735206,0.965527020273516,0.6264379652880272,-0.17517041286680018,-0.159461679469047,-0.19886009486093587,-0.7589343730084301,0.590169345520509,0.6360100965203078,0.14501595088560637,-0.16071015217610418,-1.018760138317399,-0.9385921566022024,-0.8897437373218284,-0.9541971496014018,-0.9843473012539633,0.0003339138877035694,-1.0541684115176313,1.1156090379339538,-1.136603863564649,0.5179957591705825,-0.15727196591911285,-1.0466955762577457,-0.06668905520629553,0.43997810090917483,0.416243460591588,0.28571428571428575,1.0,0.7142857142857143,0.359677303384607,0.4638521278478917,0.1132453706449499,0.30919543916515235,0.6798386516923035,0.8266466926073128,0.7832944997752372,0.9742578644217988,0.8266466926073128,0.6307984545244513,0.4655213539590889,0.5373006038078019,-0.02574213557820115,0.0,1,0.96774607269529,1.0,0.992919921875
2016-09-29,-0.888209142279519,-0.8916027211911984,-0.8796568430104571,-1.0441479850723776,-1.0888960997073451,-1.112230131731736,-1.1162378493634588,-1.0684698777698172,-1.1310620080416438,-1.1096999138018855,-1.1133741289804249,-1.132716709595935,-1.0900289036034951,-1.148484127929406,-1.045532866879256,-1.0912160144001892,-0.9408392522442017,-1.0244697294798362,0.6882343200047059,-1.132716709595935,-1.0574568483089735,-1.0432312769371648,-1.1384631769173863,-1.11024852835067,0.5872564979996647,0.8366477699320616,0.7985856843494091,0.7730624005236157,0.2394392623476564,0.5872564979996647,0.5040873383993161,0.23217326865108623,0.798732992801022,0.7727707638597767,0.24028272766983097,-0.5805013379836204,0.6354467845347602,-0.06398710509743066,0.8039817506461676,0.9025487777835808,0.9025487777835799,0.9025487777835823,0.9025487777835842,0.6643652284243811,-0.17858162314694093,-0.16509219786349055,-0.22049326171633019,-0.6920078252729815,0.6030976972119237,0.6487698918052337,-0.28583246490448644,-0.19827609488968687,-1.038051547747649,-0.9351604772558627,-0.8856891948866006,-0.9503615307108826,-0.9806667893174412,-0.1447145580981182,-1.0405436478807415,1.1638634255623566,-1.1397525899545622,0.6220997308107257,-0.13117943029280882,-1.0317952937686907,-0.06556518250483007,0.4431379337809458,0.42149861880346795,0.2142857142857143,1.0,0.7857142857142857,0.3669279707533981,0.4842157611139687,0.1106632294642774,0.3184434439124938,0.683463985376699,0.9112605507748419,0.8241034500946306,0.9393961916370608,0.9112605507748419,0.655249332444657,0.582770642499762,0.5509152660744486,-0.060603808362939056,0.0,1,0.9693104696567753,1.0,2.4884033203125
2016-09-30,-0.8824118545956069,-0.8877192047613423,-0.8738622269056329,-1.0366843354326518,-1.0822938375103726,-1.1037438142797205,-1.1059219445979274,-1.0599777362612832,-1.1242619098513795,-1.1031878128737342,-1.1073646061206956,-1.1270313212203722,-1.087325018562314,-1.1467923828301871,-1.040309155673162,-1.0875130401510866,-0.9388511953040808,-1.015114662673855,0.6901866341885766,-1.1270313212203722,-1.0499282266435048,-1.0347850619594805,-1.132456792805078,-1.1031952666261944,0.6725754383553287,0.8390664789070404,0.8162597282507277,0.7944264736235593,0.23285509678857114,0.6725754383553287,0.5442175681724586,0.3325554688220445,0.8164455152839367,0.7941212646119052,0.2337882968350159,-0.6095464848395992,0.5836282460638995,-0.08033036786053656,0.9145562561874221,0.8262255791272751,0.82622557912727,0.8262255791272767,0.8262255791272684,0.7021277759932767,-0.18146159103058226,-0.16996000981645507,-0.21707899547146087,-0.6748056653792818,0.597803870094161,0.22648983481770552,-0.49172551112261714,-0.18290466693662213,-1.0302173768136136,-0.9294282923901869,-0.8808495904461365,-0.9446660243748288,-0.9745189611868864,-0.3012740358793579,-1.0298765819317317,1.180538963293549,-1.1361017330641372,0.6656173438669529,-0.17313148734858494,-1.02060002482862,-0.06733310765060238,0.4470546448405493,0.4231554909773111,0.14285714285714288,1.0,0.8571428571428572,0.38570166142363127,0.4979718886153949,0.10751207656476304,0.3207989049388115,0.6928508307118156,0.958213084696612,0.8987067760262556,0.9609851980309752,0.958213084696612,0.7185584315029587,0.6682020728240228,0.5031433911956172,-0.039014801969024716,0.0,1,0.9722880779162856,1.0,1.6669921875
2016-10-03,-0.8785282264076498,-0.8579936393056031,-0.8699803884201052,-1.0316844041361057,-1.0751091602733223,-1.0959464841043347,-1.0976229713934125,-1.0518170655570551,-1.1175757231654835,-1.0955363201722168,-1.1014473918498553,-1.1213658962049076,-1.0591247448461811,-1.1232225074382853,-1.0340740018049812,-1.0850324016254187,-0.9236340286535225,-1.0054660262121413,0.6922002135899735,-1.1213658962049076,-1.0424557091015338,-1.0268717643300658,-1.1263822760023219,-1.096184662348133,0.7276647626632406,1.0102398285208376,0.8276141008298117,0.8139598189188789,0.2124032097132229,0.7276647626632406,0.5871206018171499,0.3631621654855901,0.8279106328867957,0.8136660059368997,0.2135218006202067,-0.6365169783487223,0.548503311787619,0.004882406636110015,0.9848983530572104,0.7748250011855008,0.7748250011854968,0.7748250011855023,0.7748250011854967,0.7394262755788018,-0.17975375046711062,-0.16731083367275265,-0.16505378895646747,-0.665524037129995,0.5900188939431172,-0.08220617685447713,-0.20512071165487936,-0.1602724787140501,-1.0185324767256867,-0.9182801425588586,-0.8640475290617075,-0.9308694958803776,-0.9625624540708865,-0.6085503132107873,-1.0224374559654266,1.176409843754345,-1.1268646678242995,0.654407994227368,-0.277717224500833,-1.0133071793451713,-0.07084083270554102,0.4571542748360626,0.4279253571445348,0.07142857142857144,1.0,0.9285714285714286,0.39856874150703125,0.5884494647777337,0.09716724530754689,0.3750335513944657,0.6992843707535157,0.8901410924778219,0.919871575983092,0.7700418877654286,0.8901410924778219,0.7619491138093781,0.7119189592523317,0.38112202835656606,-0.2299581122345715,0.0,1,0.9732370742242996,1.0,12.7596435546875
2016-10-04,-0.8488018055228678,-0.8579936393056031,-0.8519416077776698,-0.9934134742419871,-1.0643085722033825,-1.0855166016905806,-1.0877771598125472,-1.0398115489077824,-1.1088347550908655,-1.087200842734184,-1.090772365688445,-1.1140775162310819,-1.0257865741875454,-1.097180657910124,-1.0124268942111025,-1.061421830912856,-0.9199289869776235,-0.9898023575476892,0.6954690734644438,-1.1140775162310819,-1.0315301745469379,-1.0134025930304575,-1.1199264861898357,-1.0870603183571819,0.8095898892574812,1.222302302762106,0.893975390997174,0.8438594134198428,0.32820926106245707,0.8095898892574812,0.6339877547831279,0.44277416218570526,0.8936642246383166,0.8434350385735733,0.3282716161569067,-0.6615610080357652,0.6043566558590462,-0.03146641127968013,1.0899728209628068,0.8457590928660661,0.845759092866065,0.8457590928660675,0.8457590928660612,0.7787712940145075,-0.17887909992715828,-0.1668496012817865,-0.17349732750046154,-0.5884182367653799,0.5783818396218628,-0.04195647042069835,0.09821704238994097,-0.12638928717231995,-1.000705680963932,-0.8973995916465609,-0.8550255714756376,-0.9132902997724819,-0.9401678451585357,-0.848366642626811,-1.0101161456915018,1.1784143100965119,-1.1154247010806346,0.6598121439508303,-0.14247681268147752,-1.0009313130736748,-0.06606160199776333,0.4665325026890391,0.4344608800147695,0.0,1.0,1.0,0.4871219736201317,0.5884494647777337,0.08900966278653161,0.3435479706932069,0.7435609868100657,0.9103423619321347,0.919565513035523,1.0,0.9103423619321347,1.0,0.8268358484374461,0.5148928007332444,-0.0,0.0,1,0.976951380274535,1.0,-5.01318359375
2016-10-05,-0.8604811290746412,-0.8551068807174755,-0.8519416077776698,-1.0084498815711143,-1.0558973506335754,-1.0775779657535545,-1.080483890746657,-1.030978389694481,-1.1016345124388607,-1.0802318439144307,-1.0847170985024819,-1.1084784313741705,-1.0248755158867275,-1.0952046610270467,-1.0008033629011854,-1.0539325041865255,-0.9124490246472621,-0.9772714226161275,0.6980841613640201,-1.1084784313741705,-1.0208757990339046,-1.0047415020712793,-1.1130991738867957,-1.0793798158803773,0.8420858656287287,1.045379196781978,0.9064036465419192,0.8704521454834355,0.29126680737163335,0.8420858656287287,0.673070503388977,0.4330948937076128,0.9063037415649982,0.8699670337003874,0.2919415228703987,-0.684816178459448,0.1811147466225483,-0.05400468799526828,1.1299772084209088,0.2547563072798754,0.25475630727987336,0.2547563072798772,0.2547563072798783,0.8177515583434164,-0.18084319308881694,-0.16964401562112738,-0.20645779562460012,-0.4434911581062849,0.576787812348761,0.13360981286074075,0.21727063371047461,-0.12174378491231978,-0.9982305340279493,-0.9029152421198292,-0.8535824051563418,-0.9165256646604361,-0.9460834378919303,-0.6570686539512877,-1.005084170777225,1.1531133966352207,-1.1001776089088517,0.5963367830808652,-0.1504933872130771,-0.9966904502417988,-0.06640476994101972,0.4758256883363595,0.4421118378331614,0.0,1.0,1.0,0.3999095892567145,0.5966371017515255,0.08523359581502561,0.337381355560701,0.6999547946283573,0.8804524665162523,0.8936453069754031,0.8713155117833276,0.8804524665162523,0.6496770310856544,0.803875381631678,0.49763235488059715,-0.12868448821667255,0.0,1,0.9792796488672262,1.0,6.2523193359375
2016-10-06,-0.8459149638608913,-0.8551068807174755,-0.8486768951966589,-0.989696843999512,-1.0440832182612205,-1.0697669513467354,-1.0770388549318857,-1.020807959607774,-1.0936805706034767,-1.0744358324902674,-1.0776217097691534,-1.1026265672144082,-1.023067332672992,-1.0932326973134687,-0.9989440448166432,-1.0470413572101236,-0.9084040508568945,-0.966579242679368,0.7003155184435533,-1.1026265672144082,-1.010107060847462,-0.9941784318945711,-1.105665417258108,-1.070845557341876,0.8460748469459656,1.0789112685803395,0.9374589816874915,0.8984056807837515,0.3064689548776342,0.8460748469459656,0.7112714193181656,0.3646559813175652,0.9372941047326916,0.8978537750799922,0.3071461837967909,-0.706410265281439,0.32571641178739585,-0.08614728486596002,1.1324966834071952,0.45328882302844753,0.4532888230284403,0.4532888230284492,0.4532888230284483,0.8571921471509263,-0.18266699388178567,-0.17302529612083098,-0.20645779562460012,-0.26972894232691186,0.5717345056836013,0.2863767346097347,0.1820423309738913,-0.1070110174510185,-0.9903314608329643,-0.8941862090036781,-0.8519495842345496,-0.9099638921749341,-0.9367214587161782,-0.6091730818177438,-0.9971330937576798,1.139440139711354,-1.0873249762564396,0.5658477518781851,-0.14497929766667192,-0.9891249217990641,-0.06616953668327293,0.4844550750088714,0.4523865681771922,0.0,1.0,1.0,0.44372560318010057,0.5966371017515254,0.08150970829373072,0.3226410385779864,0.7218628015900502,0.9571051705944429,0.9159666663476099,1.0,0.9571051705944429,0.8256813473954792,0.8251194594937117,0.5362645501192547,-0.0,0.0,1,0.9816379886303584,1.0,-4.850341796875
2016-10-07,-0.8572149113140463,-0.8664065029951487,-0.8656622126414255,-1.0042448280458627,-1.0356078790309682,-1.0640866911668139,-1.0744112254125504,-1.0135834982232885,-1.0871848494515255,-1.0699117081396996,-1.0704152278245824,-1.096092135171916,-1.0220808567869535,-1.0912852823205874,-0.9968403832856642,-1.0321350012188877,-0.8964576571467066,-0.9580254987299612,0.7021006041071799,-1.096092135171916,-1.0021268702572304,-0.9879925317785475,-1.097741273354764,-1.0636308937852643,0.7782068062222962,0.6219068201650486,0.9226124323222603,0.9175753284051753,0.2083401787496383,0.7782068062222962,0.7408634915546173,0.16095971935461878,0.9229811627409306,0.917086709045427,0.21002230751092837,-0.5509190369126707,0.5247220731092342,-0.1159939819601738,1.0419667409575661,0.7351709902625893,0.7351709902625926,0.7351709902625908,0.7351709902625897,0.8949911011153224,-0.18184673659413908,-0.17136310264805274,-0.1766135719543082,-0.09085643211849254,0.574525869744222,0.319525237287387,0.05362931612740868,-0.11515021629288748,-0.9947046256620551,-0.9078981383006666,-0.8660936377866907,-0.9245329232926305,-0.9514276460830552,-0.08153610277449273,-0.9956324054621168,1.0926292224906733,-1.0715557001319693,0.47721604873241413,-0.23001941781846136,-0.9887233302223365,-0.06940037373715818,0.4788308742346233,0.458546725880889,0.0,0.9285714285714286,0.9285714285714286,0.3607211865521888,0.40571626416939854,0.12497847659360058,0.2956235660280917,0.6803605932760945,0.9111446720547823,0.9162341030551596,0.8621185043810184,0.9111446720547823,0.49226134198749977,0.6558732401562115,0.5295627135310818,-0.13788149561898153,0.0,1,0.9828524066349136,1.0,-7.2940673828125
2016-10-10,-0.8742080597553904,-0.883399162429331,-0.9056244550000528,-1.0261224565434115,-1.0325768283532124,-1.0585268705916082,-1.0662877627031682,-1.0099415080000853,-1.0825294170836466,-1.0666202244855847,-1.0672281454784538,-1.0913557421513378,-1.0237067837412888,-1.0727059261390122,-1.0150630193093917,-1.0316899540317255,-0.896100983193624,-0.923810522932333,-0.8675363561173771,-1.0913557421513378,-0.9998625611526304,-0.9869697553345435,-1.089669922484632,-1.0582546025276809,0.7003059944572053,-0.17327987265964356,0.8587346779474966,0.9191722845700985,0.012027706534735531,0.7003059944572053,0.7631200504788018,-0.0492727563054359,0.8601391559844429,0.9189656399183741,0.015253927680863222,-0.1690683136590642,0.31472573060433723,-0.1437087721190865,0.9390508525129576,0.4428777044640995,0.4428777044640955,0.4428777044641012,0.4428777044641061,0.9288381995450873,-0.17583282377119297,-0.16109693841833245,-0.11425776775382471,0.08724158095551404,0.5920940706664273,0.28741454646904374,0.09124660857775564,-0.16630834146716494,-1.021666227632649,-0.932405218863583,-0.8945755224196107,-0.9517505075895513,-0.97771174591812,2.456062678684104,-0.9989219414843867,1.0210353300369326,-1.0584102703578777,0.375156011647549,-0.2667286505987645,-0.9932734475441972,-0.070532661259762,0.4502608553064615,0.45259309892971333,0.0,0.8571428571428572,0.8571428571428572,0.24481576920259707,0.078850609240359,0.21361859349881548,0.25019019938905995,0.6224078846012985,0.8379756871867085,0.902075176611978,0.6518085571791058,0.8379756871867085,0.02668147949955508,0.4482080562941784,0.5824480512362582,-0.3481914428208942,0.0,1,0.9812149918229066,1.0,-17.1611328125
2016-10-11,-0.9141887265081547,-0.9233786786694378,-0.9247203942048547,-1.0775950943138897,-1.035517203915105,-1.054970072504519,-1.055945512798462,-1.0132305306315306,-1.0815180900929704,-1.06359437181418,-1.0667489857295485,-1.086970044545634,-1.0264696990112212,-1.071335060196596,-1.0517579466173366,-1.0316899540317255,-0.8992344730573588,-0.9253889986059968,-0.8672069431361017,-1.086970044545634,-1.0079328013105366,-0.995819518125863,-1.081701753509853,-1.0565177677578406,0.6553469452145388,-1.072476027415209,0.7037213504517952,0.8871097419226527,-0.36399775557090963,0.6553469452145388,0.7779002227152817,-0.17450076226186534,0.7070737600481524,0.8875685299836213,-0.3582115212264496,-0.03014542401789782,-0.15603887971683605,-0.16944393440950553,0.8797565766400156,-0.20778175539866256,-0.20778175539866164,-0.20778175539866076,-0.20778175539866303,0.9544465057745107,-0.16986178381809522,-0.14992814732633714,-0.10966687190663987,0.22151740116411567,0.6413002529208921,0.4218233447212406,0.07679541167634976,-0.30863096035572934,-1.0918440923770394,-0.9698681206611109,-0.9241130183145514,-0.9882037992174311,-1.0178910993270058,0.285674222546014,-1.0106631674733302,0.8991088245470417,-1.050916026716224,0.25574982354487885,0.06880648869994875,-1.0064815813831784,-0.054297126320420136,0.420702769927545,0.433851243171206,1.0,0.7857142857142857,-0.2142857142857143,0.023847159683069715,0.03644766000163111,0.2296926736362797,0.2135379544031878,0.5119235798415349,0.5775235240660257,0.7755479611025058,0.2186435106379517,0.5775235240660257,0.0,0.17298094049568535,0.5194938136326581,-0.7813564893620485,0.0,1,0.9797544053411412,1.0,-8.200439453125
2016-10-12,-0.933293469801255,-0.9424828721905916,-0.9313376553431527,-1.1021912706934576,-1.0407928755610794,-1.0520780158074927,-1.0444940798513829,-1.0194344502004133,-1.0821698217530324,-1.0623947755172567,-1.0671822507085074,-1.0832990425889106,-1.0302366772940008,-1.0701397131230788,-1.0898128814888441,-1.03559982980988,-0.9026234579364651,-0.9293662065785424,-0.8663769373544177,-1.0832990425889106,-1.025185917876394,-1.0084126531544007,-1.074434449220314,-1.056656873247895,0.5720469183104171,-1.311102063833748,0.5276110913642469,0.823582093804217,-0.7155086586561402,0.5720469183104171,0.7761177479260619,-0.34780097317678105,0.5327188282622584,0.824974561932104,-0.708341775255328,-0.030112459962246783,-0.4607027498061878,-0.19334087082203744,0.7711069524567606,-0.6247982348402527,-0.6247982348402494,-0.624798234840255,-0.6247982348402594,0.9706382251897189,-0.17042646476332862,-0.15013225582639803,-0.18219684326745017,0.27148811680047275,0.7099989046792822,0.42073796996629703,-0.1886258628266927,-0.5033432211110515,-1.1758891504046816,-0.9870937917015624,-0.9369732779682352,-1.0046997963747426,-1.03636581140831,0.10102539470200125,-1.0282435181094691,0.5857487682850449,-1.0407350489309712,0.083422080119602,0.3084913059865004,-1.0261783447078263,-0.0346059143583589,0.3958956265428119,0.4177679164861512,1.0,0.7142857142857143,-0.28571428571428575,-0.061851304321417624,0.0734027625412821,0.23147026007753882,0.19981288573723952,0.4690743478392912,0.31362726816027364,0.5763754931376696,0.07042973666376222,0.31362726816027364,0.0,0.00889382649985213,0.5200717257299022,-0.9295702633362376,0.0,1,0.9781039348334936,1.0,-2.8416748046875
2016-10-13,-0.9399137817950637,-0.9266726718451131,-0.9313376553431527,-1.1107145132719798,-1.0450809991552896,-1.0500810180548263,-1.0359063540762932,-1.0262617614772849,-1.0833331913395359,-1.060730074688616,-1.0677781736357566,-1.079990544840535,-1.034243753082079,-1.069074786007488,-1.106381528516077,-1.0398285046955733,-0.9026234579364651,-0.9355525669080975,-0.8650859023176392,-1.079990544840535,-1.046982389480342,-1.0213263480921702,-1.0681043980859641,-1.057584728835624,0.4801478225256015,-1.1844552231332586,0.3660066659435517,0.7380022611446656,-0.9618635710906892,0.4801478225256015,0.7535663440757226,-0.49754753001643426,0.37224805378407616,0.7404074024853303,-0.9549524774052333,-0.09847109810546653,-0.5387960020123453,-0.15411296519333084,0.6518731207752798,-0.7313655934286134,-0.7313655934286108,-0.7313655934286114,-0.7313655934286135,0.9778937682496266,-0.1715540513929244,-0.15174459434828383,-0.1893586407890585,0.25408267388215233,0.8605820226215517,0.2830128435135927,-0.36584669779758944,-0.9012455109790836,-1.2982046439196706,-0.9864013567036188,-0.9290693442157721,-1.0013180306238898,-1.035623167641807,0.004173873480972426,-1.0528016467558747,-0.4493889015452719,-1.018540308151141,-0.2068238312243463,0.2883025469475682,-1.0543061479659852,-0.03652465134744791,0.3692582086019762,0.4030171888190083,1.0,0.6428571428571429,-0.35714285714285715,-0.09026798330556195,0.022971775371113792,0.21829498831194769,0.22856004168447788,0.45486600834721913,0.09635774910057171,0.3291695137756239,0.0,0.09635774910057171,0.0,4.366877230192282e-16,0.4546159590965157,-1.0,0.0,0,0.9757453602828496,1.0,9.628173828125
