Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE
2/7/2018,-0.784238001877533,-0.8039361140537307,-0.7671083328962612,-0.8053493867009279,-1.0131012574957587,-1.3990866751298514,0.4916724598824277,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0222670356873267,-0.5992323988665751,-0.5329641616542384,-0.43826764152366576,-0.5842808989663923,-0.5227847484274735,-0.46576945460764924,-0.4459523791997391,-0.4538982341538989,-0.6954663193279537,-0.544554974231571,-0.4440297764355742,-0.6460476351293214,-0.6412502508202498,-0.5411663748447728,-0.729717232476344,-0.4538982341538989,-0.6252197352749734,-0.6373418498237814,-0.4430793461249416,-0.5258038761591719,-0.7403680433580315,-2.4100440995804937,-0.6601227420871759,-0.4802445550017103,-0.6082410194095228,-0.7403680433580315,-0.6506057789093959,-0.24409326821147012,-0.6579492178943536,-0.47814444087539487,-0.6087605567299149,0.11150047914864308,-0.7600745923616435,-1.2235400096144742,-0.871030092433417,-0.9387196281967594,-0.9387196356367571,-0.9387196280669986,-0.938719628108428,-0.20974072503378188,-0.1624110335836607,-0.21888614969629985,-0.6392537768547393,-1.3429825120435592,-1.568047961465807,0.24351008042197864,0.495034533378455,-0.943518592493345,0.11203262464532061,0.3768197674052564,0.5047930890024127,1.1452129107536897,-0.7911580568243414,-0.7864293659749372,-0.793043125570684,-0.7962362992898385,0.6588920744251179,-0.6696733146784709,-0.6316727372600418,-0.46528637875214834,-0.47043151386650456,0.3838428977051919,-0.6812845831720368,0.08127007975656209,0.23386004304588362,0.1943765093578284,1.0,0.0,-1.0,-0.4746887908,0.4503151383310101,0.09881241550737066,0.4705922420617686,0.17835946453534454,0.2626556045826468,-0.01453840834,0.1225912387,0.01562499999999912,-0.01453840834,0.0,0.05524763878293342,0.2722278670171325,-0.984375,-0.448275862,1,0.985415633,-1,0.5499999999999972,3.4000000000000004,5.0,5.0
3/7/2018,-0.7319076578737859,-0.7782315082009551,-0.7343362961119002,-0.7831909732536693,-1.0238077798294347,0.22983915703283817,0.5045537012593122,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0214332357177147,-0.6100035783046266,-0.5552797234103123,-0.47406078939673774,-0.6133048252460782,-0.5409247926307668,-0.48010619290029993,-0.4800445497348849,-0.4697675460672927,-0.7002697001110769,-0.5488240928175999,-0.7225412437332698,-0.6590678483825183,-0.6432380151492297,-0.585008994112701,-0.7209083202832123,-0.4697675460672927,-0.6706928061845555,-0.6736280536410465,-0.4594669717888064,-0.5479380400400552,-0.7673812138516939,-1.5284423549000279,-0.7524547489166323,-0.548265889879198,-0.6911303532256364,-0.7673812138516939,-0.6997202439729988,-0.20748168227335378,-0.7499447534952853,-0.5459409303833661,-0.6914452182356629,-0.05137093647422024,-0.6527780670144828,-1.1691131954964389,-0.9058710445104518,-0.8149536603591718,-0.8149536621844392,-0.8149536602347509,-0.8149536602711673,-0.24625871266713448,-0.16242080158027292,-0.137190985452144,-0.6392275609591621,-1.3358956264083675,-1.5700719686428422,-0.6825433243358004,0.6599500538717228,-0.9802710167660468,0.22469635551081232,0.029055269323421125,0.40342680629462424,1.1061988074017564,-0.757910735053319,-0.7572317225310355,-0.7661808373765743,-0.7705463458766667,0.9251256869549886,-0.7082163458472622,-0.723836017186146,-0.47228451202671695,-0.5477746180504725,0.33649541735583777,-0.7220556246568569,0.044389784191976873,0.24515042170568943,0.2008462029456313,0.9285714285714286,0.0,-0.9285714286,-0.4233359393,0.3919253442831655,0.13295996030103874,0.43506142365036493,0.1900603552,0.2883320303746726,0.001758532360313115,0.03139838181176588,0.07368421052631459,0.001758532360313115,0.14697166697190772,0.05432011064005202,0.2370780948621652,-0.9263157895,-1.076923077,1,0.9874033067493312,-1,-2.05,5.0,5.0,5.0
5/7/2018,-0.8707843400375768,-0.9146636469579935,-0.8224111449698709,-0.8657814233752701,-1.023066559052488,0.019036990517666556,0.45646373345227675,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0218898404629786,-0.6065721138548196,-0.5793041344900502,-0.5309003577998537,-0.6495775909035997,-0.5632696412643906,-0.4916944482067003,-0.5294604800732668,-0.4892526505685474,-0.7089925875481929,-0.5532062242787186,-0.6336067217328829,-0.6991300430077391,-0.696907652031694,-0.621836793838546,-0.7135088341332476,-0.4892526505685474,-0.7238226025251582,-0.7196727221549799,-0.47705065325378404,-0.5743810109653849,-0.8032643805517573,-1.7522464081093712,-0.8786982817334662,-0.6300879869113563,-0.8332512874269812,-0.8032643805517573,-0.7364585110750045,-0.20997482190333142,-0.8755358203997607,-0.6274249779879463,-0.8329352980892579,0.2025283531648504,-0.843527445409435,-1.2283026391088228,-0.9519101379181638,-1.0441633793049245,-1.0441633740592329,-1.0441633792690124,-1.0441633793147118,-0.28863862131895235,-0.16242080158027292,-0.06817879296864333,-0.6393127626197878,-1.323060346046685,-1.4900371417609897,-0.6338036714538147,0.9338045004185833,-1.0538367957407362,0.19860709156986983,-0.6927518313650565,0.19508321640042492,1.013512814865082,-0.8697426355558487,-0.8699950351419664,-0.8689290897190468,-0.8682689137620672,0.6502106108999398,-0.7624282057107784,-0.8747617689840764,-0.47184018610452155,-0.6827016396399904,0.17902883295720756,-0.7802123841539955,-0.07204694881104856,0.2610820125219163,0.21166163446177336,1.0,0.0,-1.0,-0.49405598079999996,0.46819269313286577,0.21552345065571885,0.4833909099946577,0.17509337787246995,0.25297200962234134,0.02976973684210582,0.0056632869546259625,0.0,0.02976973684210582,0.0,0.04899055565730143,0.1933669193473008,-1.0,0.0,1,0.989446877,1,4.950000000000003,5.0,5.0,5.0
6/7/2018,-0.8748097511147879,-0.8375498293996674,-0.8265076495679159,-0.6663557023499407,-1.023972495557645,1.9162564891542109,0.47243647275961365,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0224060023489288,-0.6143757013503504,-0.5882504633021696,-0.5410041564894544,-0.6575735924242004,-0.5711939146526229,-0.49803743906204795,-0.5374285823901254,-0.5001000283321335,-0.6914190685369629,-0.591505008826107,-0.7699574679411478,-0.7071424819327833,-0.6988954163606741,-0.6659381613591925,-0.7046479339276207,-0.5001000283321335,-0.7522488533868977,-0.7234095065677871,-0.4946260287756978,-0.5866739116269305,-0.7754448468123467,-0.8641807168544353,-0.8143063398301834,-0.6815674195240993,-0.5207810209289053,-0.7754448468123467,-0.7583358204537479,-0.11771157571547615,-0.8130645053741357,-0.6790591267155418,-0.5243729919112391,0.03315494665459818,-0.12821727642836384,-0.9540783808686455,-0.9224820418820925,-0.19841747050486036,-0.1984174736343434,-0.19841747042478902,-0.19841747043623706,-0.32849439805414726,-0.16240418007076282,-0.010412651084938178,-0.6392996546719991,-1.3111418714251228,-1.6026396072560674,-0.6338036714538147,1.2969841322029878,-1.0973590273111733,-0.3196352609139264,-1.2318016441784012,0.06953793289075973,0.9500206251913343,-0.8022404974146824,-0.8327428693687126,-0.7775973098590707,-0.7498936382307829,0.37169207009039396,-0.7577961797097805,-0.7883794367085724,-0.4982775784751264,-0.6040883019743976,0.000833937982898035,-0.773161752919779,-0.192278271773412,0.2644303014,0.2166247751989014,1.0,0.5,-0.5,-0.132803887,0.30795805659897035,0.32147313891153617,0.4456011966883834,0.23576804820477762,0.4335980564863812,0.1999086257,0.0771456316444712,0.5260416666666665,0.1999086257,0.9796038367372545,0.3755251679030529,0.4287117180115103,-0.47395833330000003,2.463414634146344,1,0.9885844369128272,1,0.9500000000000028,3.4000000000000004,5.0,5.0
9/7/2018,-0.671526491715616,-0.6813449169097249,-0.8265076495679159,-0.6280820791228572,-1.023972495557645,0.38314982358932653,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0224060023489288,-0.6323633444848918,-0.5984030386956996,-0.5413463770820681,-0.6598609713087636,-0.5761160307575948,-0.4995715316152271,-0.5438810133034155,-0.5112822017057066,-0.6885142793379246,-0.5944024536856625,-0.6509124795043145,-0.7071424819327833,-0.6988954163606741,-0.8706711674303511,0.9695943989382779,-0.5112822017057066,-0.7521069669004329,-0.7190909189019302,-0.5120934270377895,-0.5957905315668902,-0.6945666080811433,-0.3301427903992209,-0.7245845951261687,-0.7032741102668555,-0.21417984623464964,-0.6945666080811433,-0.7664850708178289,0.05105349192864507,-0.7251827845311019,-0.7013005945846145,-0.2205370036167886,-0.12412035950440456,-0.16398278487741738,-0.36181502144270766,-0.83158873621304,-0.23860602486423546,-0.23860603104258787,-0.2386060248916021,-0.2386060249046799,-0.36442385329515764,-0.16239994728634016,0.03734016868125025,-0.6392865467242106,-1.0530179957354147,-1.1761138382423986,1.2914126173847371,1.7379813533563468,-1.117388597634794,-0.7407104162323409,-1.3580790122269526,0.011444176979517679,0.9187634677899802,-0.7019947848020541,-0.7532044613663591,-0.7117847037834993,-0.690957862753505,-0.03498855094177335,-0.7431566901263853,-0.6674616492560993,-0.5249926745471019,-0.500070294676305,0.14984066542724636,-0.755360003871898,-0.09257931913981522,0.2495739790315735,0.21551336315320568,1.0,0.4285714285714286,-0.5714285713999999,-0.0788872669,0.056441788442709966,0.4573376831734422,0.3575079047661116,0.31930724714701053,0.4605563665506987,0.3836805555555569,0.20445297270955248,0.6250000000000004,0.3836805555555569,1.0,0.6598679455790837,0.5758221591606605,-0.375,0.1583333333333338,1,0.9694186007648892,-1,-0.25,5.0,5.0,5.0
10/7/2018,-0.6493867307909538,-0.6971631358960484,-0.5971033920773883,-0.6381540852352475,-1.0240548534217504,-0.07678217608013871,0.5509261702160966,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0224655594896153,-0.6514763716631564,-0.608756655186131,-0.5407583934157472,-0.662952874584124,-0.581376094626631,-0.4969243126192674,-0.5505699846934448,-0.522598293323275,-0.6863604657813621,-0.5970749919273353,-0.6367884978253677,-0.7071424819327833,-0.6988954163606741,-0.8706711674303511,0.9695943989382779,-0.522598293323275,-0.7350624106188627,-0.7164518300739806,-0.5290873865452742,-0.6048333854245193,-0.6036894643982232,0.14861453259915974,-0.6530284320122334,-0.7051060035765956,-0.009508199337101566,-0.6036894643982232,-0.7614965110092716,0.21531041679827342,-0.6548360525867659,-0.703832115265471,-0.016792709447712786,-0.27016171522347954,-0.2295528837006823,-0.47866862038861213,-0.72807312145911,-0.3153439822681759,-0.3153439895677936,-0.3153439822859022,-0.31534398230208693,-0.3969509051110324,-0.16239994728634016,0.07660038806373715,-0.6392931006981049,-1.16358916906194,-1.3623297316310128,-1.4380079440066227,2.203535555136989,-1.1530738666315483,-1.312370864372749,-0.9478704264191358,-0.09225973072115608,0.860049049591985,-0.6465825818503503,-0.6484956710847807,-0.6453005405030758,-0.6436077525409913,-0.7678775769788646,-0.730518693259465,-0.5536214834742184,-0.549208437306733,-0.4073432518020287,0.23442142522844223,-0.7399011664453201,-0.03217776389469523,0.2357788225609404,0.21281203633320772,0.9285714285714286,0.35714285714285715,-0.5714285713999999,-0.09114648878,0.05644178844270989,0.9586948294764048,0.35250462560477835,0.31483858149118826,0.4544267556117717,0.5833333333333348,0.3889741715399621,0.5989583333333336,0.5833333333333348,0.9704717107318328,0.9833585158,0.6110766783632883,-0.40104166669999997,0.0,1,0.9672570702327072,1,-2.75,3.4000000000000004,5.0,5.0
11/7/2018,-0.7822252963389275,-0.7940497271872786,-0.7384328007099458,-0.7489461524715416,-1.0234783483730139,-1.0349738420581913,0.4994012047085585,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0224655594896153,-0.6724584461040187,-0.6251415045836092,-0.5511136321057154,-0.6792092928017915,-0.5935073395962284,-0.4954310566419159,-0.5652659854558739,-0.53739625928471,-0.6898943940521582,-0.5997697431478005,-0.7278377368628824,-0.7071424819327833,-0.6988954163606741,-0.8706711674303511,0.9695943989382779,-0.53739625928471,-0.7245308294769135,-0.7334462716937007,-0.5459069212484297,-0.6203025668076502,-0.5821595643781853,-0.5364074705581127,-0.6735791822802412,-0.7110326890275269,-0.0516765668111585,-0.5821595643781853,-0.7537756677311035,0.2424958855870691,-0.6751618815919894,-0.7102670004211449,-0.05714229380541735,0.244332065302173,-0.6348953127899559,-0.5871755336515551,-0.7058638571346236,-0.7890448355653584,-0.7890448388362802,-0.7890448387299351,-0.7890448355545991,-0.4299550272131155,-0.16238809548995675,0.10897146344692885,-0.6393455324892591,-1.0661151846799353,-1.1085093480681996,0.12166094821701445,2.6515257212163323,-1.1762903063864107,-1.4678990509716943,0.5013002839961295,-0.15970786675768822,0.8198595077205615,-0.7669781864454164,-0.7672998754427258,-0.7614799369426052,-0.7584569560351734,-0.3579462699430195,-0.7463018929665639,-0.5725306986996557,-0.5585948224131007,-0.42244491538637263,0.15281781806093975,-0.7560825840915494,-0.09050009176481608,0.23395689667877295,0.2183237331,0.8571428571428572,0.28571428571428575,-0.5714285713999999,-0.2149233705,0.2102718602105966,0.2108279511286072,0.4248656043036832,0.2772338466903328,0.3925383147664641,0.5121527777777793,0.4930555555555569,0.31250000000000017,0.5121527777777793,0.6723353686631148,0.8809356931316479,0.5816478012960423,-0.6875,0.7000000000000028,1,0.9684703403939944,1,-0.5,5.0,5.0,5.0
12/7/2018,-0.754047418798448,-0.7940497271872786,-0.7384328007099458,-0.7690901646963224,-1.0234783483730139,-0.17260134267794397,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0225052642500732,-0.6886102464104427,-0.6405211484965805,-0.5651494749608786,-0.6961858517620318,-0.606166930883656,-0.49767346093211345,-0.5811082467631783,-0.5529307755881163,-0.6942661840951884,-0.6025072557300593,-0.7419617185418291,-0.7071424819327833,-0.6988954163606741,-0.8660790221480595,0.9705170583332973,-0.5529307755881163,-0.7255150521633321,-0.7513109540846019,-0.5625271133180652,-0.636114543514559,-0.5924003782029923,-0.4901503701453344,-0.696706023297875,-0.720794426994518,-0.09117013136135138,-0.5924003782029923,-0.7443316766349853,0.20603798617496663,-0.6980654989101013,-0.7203838255749853,-0.0952029866739344,0.0719726792397714,-0.6348953127899559,-0.6879319531100022,-0.7206724006801989,-0.7924704635117287,-0.7924704672641455,-0.7924704633936899,-0.7924704634291981,-0.46353209176316795,-0.16239317483126375,0.135361124138164,-0.6393979642804133,-1.1382232416761158,-1.2229869431702662,-1.1455700267146938,2.8054900748337293,-1.1632883324850956,-1.1788413580043726,2.1546060469120265,-0.12194568771984239,0.8425550394590895,-0.7649631972471721,-0.7672998754427258,-0.768195508991132,-0.7685314475697507,-0.6445126719259546,-0.7681467563292925,-0.6375060991259659,-0.5590391483352956,-0.47523017268704004,-0.4781859139409294,-0.7794679075640468,-0.45478072787331897,0.2322651083596175,0.22191601419182538,0.7857142857142857,0.2142857142857143,-0.5714285713999999,-0.23531492140000002,0.2102718602105967,0.41450806811457125,0.4102087201860845,0.2676699179484996,0.3823425393184566,0.3906250000000015,0.4953703703703718,0.2604166666666668,0.3906250000000015,0.6232190691554098,0.7553420495167846,0.6527777313702607,-0.7395833333,-0.5,1,0.9680656014769085,0,-1.65,3.4000000000000004,5.0,5.0
13/7/2018,-0.7963142351091669,-0.8375498293996674,-0.7875908558864869,-0.8355654050380991,-1.0236430641012244,-0.6133695090278481,0.48531771413649816,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0225052642500732,-0.6982454994874964,-0.6579112033785657,-0.5915300215686999,-0.7195235101277464,-0.6223360983820012,-0.5054789179668965,-0.6163999252058588,-0.5752281632132651,-0.7017674147624351,-0.6053652966517897,-0.7181695351183462,-0.7071424819327833,-0.6988954163606741,-0.861578719771413,0.9714212645404163,-0.5752281632132651,-0.7417840107423133,-0.7782564952103531,-0.5789645746403097,-0.655215619657207,-0.6465073555652089,-0.7259882605745388,-0.7570348315078375,-0.7417000348983944,-0.2059302553672543,-0.6465073555652089,-0.7382387794813086,0.091985381878288,-0.757741602568235,-0.7414239563934595,-0.2081186288730193,0.13804767296957882,-0.5752861320415333,-0.7814914854642746,-0.787792920296867,-0.7359770807521436,-0.7359770885197667,-0.7359770807342194,-0.735977080420316,-0.49932288044511375,-0.16240818195679524,0.15677560448425815,-0.639437288123779,-1.170780419699369,-1.2322095563401028,-0.8775019358637577,2.75458229914128,-1.121560894623096,-0.19473212966105985,3.3845907748791304,-0.0006721337972639727,0.912096112065676,-0.8153379272032665,-0.8136133788365008,-0.8212485281745009,-0.8249486001633843,-0.41990137001597116,-0.795367057273417,-0.6836290157526762,-0.5703694593512718,-0.5136194509574067,-0.03793277692779322,-0.8077580179820774,-0.21681315480527857,0.2341750626127547,0.22620938110130204,0.7142857142857143,0.14285714285714288,-0.5714285713999999,-0.2999360509,0.2590044679035385,0.3291055757991874,0.43002739536077444,0.25309551059180707,0.35003197453620416,0.22048611111111233,0.3744212962962976,0.08854166666666613,0.22048611111111233,0.4675687819,0.5877077399115946,0.626503510773649,-0.9114583333,-1.0,1,0.9693219841389096,-1,0.4000000000000057,5.0,5.0,5.0
16/7/2018,-0.8405937569584918,-0.8375498293996674,-0.7916873604845324,-0.8194501952582742,-1.0236430641012244,0.17234765707415498,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.022803049953506,-0.7106470092918469,-0.6734918883884367,-0.6105748964469623,-0.7384101774867391,-0.6364132879567901,-0.5193483419679924,-0.6428974386549885,-0.5957176545444822,-0.7649126657244038,-0.649138301674866,-0.743727216251678,-0.7071424819327833,-0.6988954163606741,-0.8571684234422999,0.972307386623393,-0.5957176545444822,-0.7641790982529288,-0.7982499495342221,-0.5946212773146053,-0.6718303449071392,-0.7102906923795748,-0.6216496629295032,-0.7826344570344806,-0.7639817044313484,-0.22010100961655207,-0.7102906923795748,-0.7346877626776509,-0.03595025400112613,-0.7832614124723023,-0.7637925583525018,-0.22185120760187274,-0.00787638786056121,-0.4501068524698459,-0.8683681940789559,-0.8660545459640577,-0.5890562241272055,-0.5890562248360304,-0.589056224011433,-0.5890562240387032,-0.5358341344217238,-0.1624124147412179,0.17434820595190378,-0.6393979642804133,-1.2229031871250249,-1.3394427533857667,-1.048090720950715,2.5765784137238956,-1.0736108465655547,1.2003061594457167,1.8717293707560518,0.13818932819993354,0.9854326698226151,-0.8233978839962417,-0.8156270094188387,-0.8172191849453845,-0.8178964560891803,2.319950361491377,-0.8089772077454784,-0.6508318514882203,-0.5943630591498053,-0.48623886328923893,-0.24002507031142709,-0.8204579127517811,-0.33532911517604835,0.2362400888931159,0.22501772673505818,0.6428571428571429,0.07142857142857144,-0.5714285713999999,-0.2718754325,0.26308543053781136,0.23811423912195195,0.4149720475833451,0.2421047226025852,0.3640622837546107,0.15972222222222343,0.2569444444444456,0.1302083333333334,0.15972222222222343,0.5351572525795353,0.5419817012170681,0.661237545454377,-0.8697916667,0.3333333333333372,1,0.9657570723737088,-1,-1.75,5.0,6.8,5.0
