Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
23/5/2014,3.125478415332261,3.0810304941609132,3.188882639035141,3.1091394416224407,-0.13214010052511527,-0.420760847613755,3.019531559720487,0.7490799207899298,2.710325971981617,2.9671513750216842,3.198898567751022,2.957468792968137,2.995277024029412,3.0098454900192406,2.8741768473706024,2.9908755778916922,3.0016087016735704,2.9472427396468452,2.986888935556916,2.9323458817353227,2.94608936914026,2.609932219844381,1.4349325970683884,2.9908755778916922,2.9760817572035645,2.939160326836589,2.956876171885407,2.977102015872912,0.0388435178042089,1.4201946167310016,0.4659332565723693,0.34969601894920377,0.4928861218271434,0.0388435178042089,-0.25324880287876117,0.6372468695540251,0.4616615923788524,0.3489210253990234,0.48099067866587303,-0.07575724745848728,0.3376010828040563,1.7063137554334111,0.02750808570904873,0.2284524340519158,0.22845244583227828,0.22845243404861126,0.2284524340675593,0.9346069338002383,1.4632052283706287,0.27545973534029056,-0.6104992639444315,1.4883269275055675,0.24033129035129797,-0.0690217422457895,0.3458342128777354,-0.9527782778168485,-1.166161983791553,0.1358592768558441,0.7153347259923614,1.3106911669248091,3.1275009701384024,3.135217190510765,3.1271213532466535,3.1228488947460837,0.18123399997441864,3.025542127021515,1.144449148132426,2.7647533518609415,0.7278678688660558,1.1736638457229005,3.0326480901280184,0.47277630946668947,0.2236451913996155,0.2603550170451952,0.14285714285714288,0.9285714285714286,0.7857142857142857,0.14873198887158584,0.34934071708059183,0.5582657506986779,0.13310023804173907,0.27602398883331225,0.5743659944,0.8462981630824368,0.7046808024942568,0.7715053763,0.8462981630824368,0.9404668211643563,0.9746085298017738,0.5049572083679325,-0.2284946237,-0.208955224,0,0.8832179012933311,0,-26.75
27/5/2014,3.074240665796768,3.000984948208548,3.0308694600434527,2.9476428638649734,0.19221564663429727,1.85801097847962,2.87278107731469,0.7351290179814786,2.6998815403045278,2.961150343293159,3.1983512849537528,2.953875407683036,2.9978803241875105,3.0169344633196746,2.8756279184139673,2.996133051615957,2.9987793345803633,2.949174512881299,2.992140718786878,2.9323458817353227,2.94608936914026,2.639190564173208,1.4398826408035255,2.996133051615957,3.0043167552272427,2.9336014132983297,2.953694949670109,2.976980696494826,0.13598439095691583,0.43744442506650294,0.41061706173137485,0.3651066442837463,0.23701162354997746,0.13598439095691583,-0.24318014720555178,0.8371653114582922,0.4075545593996098,0.36381001625480136,0.23054878254933253,0.5655390333888073,0.12446078303317688,1.4505877229461435,0.09821002946320062,0.07257180793939394,0.07257180940416548,0.07257180793219183,0.07257180794943979,0.911936130572802,1.4382066724934928,-0.17255304255355006,-0.665237526986613,1.500800700403017,0.3168866659006467,0.9523006519998503,0.16716503214569062,-0.6503462628725555,-0.4587015199288601,1.042324283869163,1.377599007505243,1.3646885340545687,3.015092118970318,3.016812264614455,2.9943335225801757,2.982875205442593,1.0604903947266282,3.0128494732744464,1.075361243104634,2.798366818497368,0.5839246818820676,1.1122025064160823,3.016428920574323,0.43135108899084895,0.2183201081402052,0.24871923545513064,0.07142857142857144,0.8571428571428572,0.7857142857142857,0.01842302063363479,0.14909402576786984,0.5044582927037342,0.18920415641643873,0.255508096514161,0.5092115103168176,0.6872759856630819,0.7411596822816807,0.4838709677419354,0.6872759856630819,0.4793840605806517,0.8066169605816692,0.47757486338557514,-0.5161290323,-0.75,0,0.8818163470832389,-1,9.0
28/5/2014,2.9401183214244484,2.9209394022561828,3.0078578320349543,3.0019781610544016,-0.17724655342343631,0.13681098217504956,2.9285462606288926,0.671190299685588,2.6763983635180963,2.953174288464106,3.20908176732965,2.956970455929247,3.0039262447431287,3.015495109359938,2.877370058472616,3.000471743524331,2.9990501581194757,2.9680776169772516,2.996474714656264,2.974782382959493,2.967961527444734,2.6666934093520167,1.4445356821699735,3.000471743524331,3.017584482874807,2.938199520445833,2.9511410999634053,2.980062864478623,0.12519889695246528,0.2320983118449152,0.4050157493661325,0.376252529983011,0.17787044231903212,0.12519889695246528,-0.22045040786112252,0.763309975499286,0.4023055185735821,0.37461338257504534,0.17369285994022718,0.5212491095332588,-0.08867951673770257,1.2131278356365378,0.09036387191414726,-0.08516638694704261,-0.08516639357854108,-0.08516639340118792,-0.08516638693993869,0.8898722564729045,1.4504679531223685,-0.1349044804657363,-0.6246210472777037,1.4122839971876395,0.21348619158306995,0.13941139943699413,0.018111238366056527,-0.4718902116031447,0.02136913918340815,1.1932401888088309,1.5985865384786215,1.2206697655658285,2.9690723879551966,2.9647744309402806,2.9777350437468657,2.984007068159333,0.8397777058458111,2.998655998982966,0.8978081055706933,2.85216536307602,0.3724460529828689,0.16987359440116487,2.997038221411849,-0.07319118818298666,0.21150850208160427,0.2369706320206925,0.0,0.7857142857142857,0.7857142857142857,0.057174674063247534,0.12295762331979349,0.4711732177030189,0.18948673972038768,0.24261721502267877,0.5285873370316237,0.6001886161530657,0.7112542549661944,0.5451895043731778,0.6001886161530657,0.5191678041590289,0.6463395619680121,0.5116823936380537,-0.45481049560000003,0.4935064935064935,0,0.8781161379127811,1,1.25
29/5/2014,2.9988910341269257,2.9609621752323654,3.0722903904587495,3.009524730108489,-0.15584620755953638,-0.6146988753663827,2.9344162799251245,0.6425597678546828,2.6409369708366155,2.9435270602422987,3.2304832174328983,2.9604383094159727,3.0100835746922896,3.0167078604318935,2.8783769501157033,2.9999613091821695,2.9994407800037153,2.9695052031958444,2.995964832789278,2.974782382959493,2.983799986906594,2.6925460828587124,1.4489095408917838,2.9999613091821695,3.022333569050972,2.943334667085967,2.950120827499933,2.9833581610995976,0.14841270856746172,0.46206221539992703,0.40184708334681435,0.3845002326856245,0.13767995512994088,0.14841270856746172,-0.17398740864175513,0.715649100123222,0.39941297960645356,0.3826455963010193,0.1351292483751591,0.37106945720725637,0.28712048548990066,1.2177228847330919,0.10720089456681817,0.19324445919395442,0.19324444754160114,0.19324445918976957,0.1932444592083346,0.8684646239448758,1.4446877147464634,-0.16729536844986728,-0.5831865920154095,1.2915901105528464,0.09988167579025645,-0.1732383130871813,-0.10573695073702312,-0.2718791661336013,0.7892453066330384,1.4163711517816617,1.6613053445835173,0.9224632864143194,3.011697220780678,3.016812264614455,3.0149558750700445,3.0138127863668145,0.9369387872085195,2.9983129542871003,0.8053079045603243,2.873540298244318,0.3047781886325305,0.20593187671549243,2.995016987516102,-0.058396466583588436,0.20782890250000002,0.2321836982984175,0.0,0.7142857142857143,0.7142857142857143,0.06270935187,0.15999410832397584,0.5055623996740893,0.1815444351363038,0.25070118822254367,0.5313546759326494,0.5200387909120766,0.6025011309094077,0.5310559006,0.5200387909120766,0.5437221037789567,0.5140913228395456,0.4642803541,-0.46894409940000004,0.064516129,0,0.8779772727055559,1,-5.75
30/5/2014,3.0199889309944816,2.947621250906971,3.052346979518051,2.9748105124596873,-0.2850228743861579,-0.1783383129229704,2.8845211159071535,0.6294917448824269,2.644942340540072,2.9495280919708255,3.238714637917524,2.959111254751795,3.013536901140515,3.0184252090228263,2.8801152327999597,2.994805922326337,2.9980772995402285,2.970862706053752,2.990815025932713,2.974782382959493,2.983799986906594,2.716847596103468,1.4530209681154027,2.994805922326337,3.018478698174237,2.941383853288927,2.9508622677373633,2.9844238042854854,0.07169998960585963,0.22541813252592802,0.3675790083573367,0.38386331805184054,0.014472723745505631,0.07169998960585963,-0.11403542139098982,0.4106810891175653,0.3657838428033198,0.3819738335424783,0.014003919793618496,0.32612977810332433,0.5283055615464222,0.9968962001529909,0.05137471948125085,0.3767249901536414,0.3767249892331078,0.3767249901540442,0.3767249901746072,0.8469389778487355,1.4327305286883467,-0.3162247636787727,-0.6196835870981379,1.1897838313469575,0.01962223582292583,-0.08986505641406785,-0.20628205905203933,-0.06334119201046216,1.7014269295992777,0.42757156830082405,1.511537575681707,0.4959866195128096,3.0000036825719176,3.0002204915589212,2.9923215857518946,2.9881572314540454,0.9700111551235576,3.0077895640104164,0.911112468496693,2.8575622154942595,0.38383438240386525,-0.09760936919726096,3.006421347870981,-0.1717300726963163,0.2026367392662276,0.2268509923,0.4285714285714286,0.6428571428571429,0.2142857142857143,0.03267842592244449,0.13513861686984305,0.47716566276840533,0.18225165535866586,0.2392069943,0.5163392129612223,0.5119575780622803,0.5440616617091405,0.45962732919254656,0.5119575780622803,0.41049152020435414,0.49112714269999996,0.47702518428463914,-0.5403726708,-0.5,0,0.8705869481848539,-1,7.25
2/6/2014,2.9386113287910516,2.9787500743328907,2.9802438784247562,3.0185806129733934,0.2053476770507813,-0.03288479210849964,2.9314812702770086,0.6144897946499335,2.6528058481224592,2.9555291236993506,3.2423419034600554,2.962993602362213,3.0196759512825273,3.019268074725532,2.8816378604783806,2.9920495768786637,2.9989690612021755,2.9722087659696186,2.988061663850985,2.974782382959493,2.983799986906594,2.7396910185535397,1.456885709705605,2.9920495768786637,3.014789204168054,2.9472828279225585,2.9527126997829143,2.9886732614205918,0.07391423009684887,0.2106707214154099,0.37069849066644317,0.3840124079157877,0.025372623761276265,0.07391423009684887,-0.05838184697434947,0.2951790969481675,0.3689499837859901,0.3821046472207692,0.025172646579050297,0.5315875435212198,0.8087533244028424,0.7918428501857536,0.052944353891719254,0.5895542380027009,0.5895542399409996,0.5895542380084252,0.5895542380313092,0.8261798433324667,1.4425357852770968,-0.1792781260466003,-0.5644433845118338,1.2697818766278075,0.0764373770096008,1.3274803070288608,-0.2809956798685889,0.08523549671370705,1.3721155436109005,-1.015905799271655,1.280662412836501,0.15044022742067387,2.980765926163957,2.98061203249329,2.9938305383731048,3.0002304337659367,0.36121541204972346,3.0149935026236148,0.9112638116166444,2.864658863949737,0.3839668048389931,-0.7296574073989559,3.013602479679453,-0.32607827028001735,0.19157196034691942,0.21853945341304246,0.35714285714285715,0.5714285714285715,0.2142857142857143,0.0684244027472913,0.04772983439591369,0.5174382686880891,0.19760361565224382,0.21741225440158932,0.5342122013736456,0.5134575569358173,0.5151513086367243,0.5496894409937888,0.5134575569358173,0.5690766188417059,0.5077634142750054,0.4494196508914424,-0.450310559,0.373134328,0,0.858804917,0,-19.25
3/6/2014,2.995877048860132,2.9209394022561828,2.960300467484058,2.9023634495404496,0.4563694107321327,1.1307433744072664,2.8346259518891825,0.6259251906235108,2.6522382999057306,2.958339733496254,3.249113087352105,2.9521476813188237,3.0176963143963538,3.011293580540617,2.882428302521158,2.988527579917748,2.9940091918888236,2.973396062009607,2.9845434789687766,2.974782382959493,2.983799986906594,3.097571303604657,-1.5019157261111225,2.988527579917748,2.9995191066068325,2.9314431126651184,2.9548292898624147,2.985525515394586,0.14348423778120845,-0.3238027463068305,0.27798922283935684,0.3645578148512043,-0.24648100935682335,0.14348423778120845,0.011555169277886737,0.302479489489597,0.27751345428777835,0.3629113347063254,-0.24374365124717964,0.47518228682343344,-0.07746160622344575,0.601436168073319,0.10351657531029357,-0.07767373662504858,-0.07767372938011714,-0.07767373667229534,-0.07767373665668513,0.8038364983557932,1.4237136520744071,-0.3587912461995755,-0.629278275091758,1.2773327810485489,0.1283555633200966,0.7855541386536233,-0.34363502116093886,0.4544693292155342,0.3431141048331875,-1.384799953090958,0.3795847517357238,-0.6941642704247489,2.946439733357596,2.9413951143620283,2.928945575661076,2.922509193883136,-0.6130767036680851,3.005474012313316,0.907610555295574,2.8562448735653985,0.3807886663959244,-0.37436340746399965,3.0040385924654225,-0.25288968832752584,0.1796194579160534,0.20691218099124606,0.28571428571428575,0.5,0.2142857142857143,-0.03368217001,0.02423692631479497,0.4745890343,0.19194342559659627,0.20147877037086445,0.4831589149954183,0.4399585921325046,0.4884579090435337,0.3105590062111801,0.4399585921325046,0.11608631474546945,0.3652181512638429,0.4124346400716533,-0.6894409938,-0.601851852,0,0.861818145,-1,1.25
4/6/2014,2.897922527689337,2.8838812791300876,2.9649027930857574,2.909910018594537,0.14460528121486332,-0.6146988753663827,2.8316909422410665,0.5271057118150785,2.648481075332638,2.963960953090064,3.265784606652736,2.9430318018419768,3.016345864803193,3.0054358788134565,2.8829546689196404,2.989140101128343,2.950661240484844,2.974037706101207,2.9851553372091617,2.974782382959493,2.983799986906594,3.0904001706658013,-1.5007024851539832,2.989140101128343,2.977455256745036,2.9187455936859634,2.9568191380209874,2.983095848930764,0.25305342852846524,-0.42128417877619967,0.20802117891146968,0.3342216685704955,-0.39738070360619066,0.25305342852846524,0.08563170756891085,0.39211309319950266,0.2082599130753572,0.33294050979263146,-0.3937244941051219,0.32829312183384707,0.29833839600415746,0.42462996325462965,0.18325214691288796,0.2040363919833094,0.2040363987399191,0.20403639197939438,0.20403639199807774,0.7803928113029358,1.4144165736324679,-0.5113820069004567,-0.5763598010963752,1.2124780330950098,0.06530095389860954,0.2019413419418292,-0.4123413566958511,0.6823783382831874,-0.3729387846206092,-0.6955415069656433,-0.281411950280988,-1.0887644828304108,2.9155084387408747,2.9248033413064944,2.920394844140887,2.9179817430161767,-0.6884827799360888,2.9881931357590354,0.7736969658585268,2.869758252061458,0.28531209064224994,-0.2297083507276638,2.984450699752145,-0.21310698388046773,0.16852070565882066,0.19508292133833244,0.2142857142857143,0.4285714285714286,0.2142857142857143,-0.0268198947,0.02423692631479497,0.48020984569082154,0.18134172840356455,0.1903504032092535,0.48659005264950683,0.3954451345755688,0.4496204278812966,0.32608695652173914,0.3954451345755688,0.1465304291126982,0.27723112089995755,0.41465557171237744,-0.6739130435,0.0625,0,0.8618206794628029,1,-22.0
5/6/2014,2.905457490856321,2.833482231678598,2.8682539554500646,2.777090403242601,0.570162327249183,1.3974081625671293,2.720160575612661,0.47744021753767873,2.640431809283936,2.966847525313911,3.281648897904844,2.9184352610917275,3.0062566903878474,3.0008115634603323,2.8828156598171333,2.987608798101858,2.941857222466416,2.9738637486312505,2.983625691608202,2.961142078994581,2.983799986906594,3.083372460385721,-1.4995135090159863,2.987608798101858,2.9389628387328215,2.883739287939296,2.9575669153544637,2.9719705340700995,0.2699816542175845,-1.1750190293697105,0.04692291152769137,0.27593980105700244,-0.7849173647350393,0.2699816542175845,0.1413438207052492,0.31006972391857535,0.04887541016877781,0.27532525564755483,-0.778426885731913,0.6499198768287351,-0.991721313135376,0.26045277306584647,0.1958832144583093,-0.7476499070926269,-0.7476499109273679,-0.7476499071291893,-0.7476499083510701,0.7535798707896408,1.3783897100109022,-1.0321426869082402,-0.6455441458604183,1.2266887228416126,0.1305608063463178,0.8063974528219017,-0.48257815410082017,0.9717389175107575,-0.3281293126013678,-0.22620206323715972,-1.044287483932497,-1.3321383256648904,2.847610474948072,2.8516487055616406,2.8273427658329378,2.814982235792854,-1.414852544648274,2.9235292105881707,-0.38734916178824347,2.9255540569838683,-0.08825159885345428,0.49527290564989535,2.9107496107961626,0.07331882628406193,0.16294031956115976,0.18622240326265946,0.14285714285714288,0.35714285714285715,0.2142857142857143,-0.1355874856,0.09039530029,0.4798129241266323,0.2110772949235878,0.17608008711418596,0.43220625721899064,0.2298136645962727,0.35507246379999996,0.052795031055900624,0.2298136645962727,0.0,0.08753891461938894,0.40154320825108714,-0.9472049689,-0.80733945,0,0.8632675922109174,-1,-3.5
6/6/2014,2.7758561243841924,2.710449262899963,2.8437082189076666,2.7559600098911563,0.18816255082674047,-0.3965185941446765,2.6966804984277335,0.3744585909300399,2.649047880093774,2.9616061178548194,3.26000250878522,2.893432479146778,2.9954143178550763,3.0018719679591994,2.8824844151176943,2.9845461920488883,2.932437579368508,2.9734565302189804,2.980566400406282,2.9505329536885383,2.9830457745512677,3.0661141970114123,-1.496593686980425,2.9845461920488883,2.89035720705082,2.849261540691449,2.9575035443940005,2.9595664473863716,0.34905146787938207,-1.5402850077050614,-0.09641399933154349,0.19905134189779755,-1.042943856120575,0.34905146787938207,0.17766290016353775,0.4118766869035231,-0.09336636250866218,0.19921248455146479,-1.035840014227858,0.6068729694653897,-1.3731302706201076,0.10800252509329672,0.2539540665617793,-1.018482797552431,-1.018482792437121,-1.0184827976858333,-1.018482797680482,0.7237342810160765,1.3545035914746215,-1.4776495191229957,-0.7001274892902162,1.0679185691091582,-0.010703781191766118,-0.5901045964527485,-0.5493025142280854,1.1607616251254123,-0.40018145899930396,-0.014898103199075348,-1.4107083751618517,-1.3071064016646596,2.7725455038660294,2.776985726811738,2.770505550434028,2.7670667141175347,-1.4385580544153111,2.850632212716509,-1.0929671065201818,2.9909962044176175,-0.5173002886147646,0.8105982335405597,2.8274682005156233,0.2431863848931129,0.1596882800857481,0.18195540210887548,1.0,0.28571428571428575,-0.7142857143000001,-0.1518287516,0.11741176690539616,0.4731930452134896,0.2162025129287172,0.17076766106090688,0.424085624194765,0.13042196283547688,0.2518935873357725,0.01238390092879257,0.13042196283547688,0.0,0.048843476370899135,0.36018113491917314,-0.9876160991,-0.380952381,0,0.8690717427255233,-1,0.0
9/6/2014,2.7592792054168274,2.729719486925532,2.819162482365268,2.7559600098911563,0.39015083211622686,-0.7359101427117749,2.6908104791315015,0.26235387268171617,2.648150571908622,2.9482367307127877,3.2320861583020633,2.8706612844382215,2.985271453227646,3.002245974903738,2.8817998954737263,2.9761750688374367,2.8429509699383964,2.9469132121884845,2.9722043377877005,2.9505329536885383,2.9709783768660407,3.0398687172622636,-1.4921533714521145,2.9761750688374367,2.8420196220796723,2.8191235898289477,2.9572817460323755,2.947359094829269,0.19812597892961434,-1.3321119302729998,-0.20768112902658906,0.11404855671564845,-1.1554690900321634,0.19812597892961434,0.18493842379437234,0.05162133585690738,-0.20421847439511648,0.11492658526947748,-1.1495780093871857,0.566900841235047,-1.3002138522774385,-0.033558419568147556,0.14389100045471176,-0.9675009598768362,-0.9675009664139421,-0.9675009599595897,-0.9675009599536827,0.6915788343466516,1.3397982863467108,-1.7168682622637323,-0.7001274892902162,0.9949220963467678,-0.07952873998956107,0.014351514427323952,-0.6161509974245652,1.3470036064921886,-0.16230775351754856,-0.06653016881594814,-1.6221004931379883,-1.1408159344075381,2.767264551126589,2.774723212304165,2.768996597812818,2.765934851400795,-0.9313415827461234,2.7964740313565604,-1.2159679939060246,3.02065764526746,-0.7769806840276313,0.24840332871528673,2.767061242785751,-0.04050995010426959,0.15862249427530076,0.18058376751732852,1.0,0.2142857142857143,-0.7857142856999999,-0.1518287516,0.14476727873948605,0.3932117434200669,0.2166788962821212,0.16187646655233778,0.424085624194765,0.04139199404406136,0.13387587382526997,0.058997050147492625,0.04139199404406136,0.0,-2.6600000000000003e-16,0.3387191536464774,-0.9410029499,-0.070422535,1,0.8764754014979532,1,5.5
10/6/2014,2.751744242249843,2.762330635276496,2.8329694591703674,2.7891649137291403,0.4930634381098803,-0.20258056639204886,2.717225565964545,0.17188671740300457,2.6501725104560445,2.941779924422602,3.2156737678553724,2.853974254852894,2.977989429613874,2.9978370628286926,2.8816069241983464,2.9667830769416623,2.814799216343912,2.9199044622935686,2.9628225114351467,2.9505329536885383,2.9709783768660407,3.0051162731305725,-1.4862738142094551,2.9667830769416623,2.8048446385523085,2.798810771926923,2.9573197686086545,2.9378535576111555,0.020486749862854484,-1.0039001732540447,-0.266593229982273,0.03360811674659192,-1.0922008703108304,0.020486749862854484,0.17267874834287603,-0.32729258669037464,-0.26351185608168415,0.03498381352606336,-1.0891386515325951,0.41346035093034544,-0.5766586241078739,0.018401663334341747,0.014225632972145692,-0.44787595921745504,-0.44787596407549674,-0.44787596394601714,-0.4478759589782875,0.6583714694166962,1.3321255104905965,-1.7465374979321207,-0.6338900598195131,0.9605061547374295,-0.12426683169144088,0.2853145986149426,-0.6844840467621264,1.5847805336678475,-0.39275388747636203,-0.48397853173545935,-1.6424158884554856,-0.7535857466966468,2.78537067480467,2.7981025288824175,2.795654760787528,2.7942314193192903,-0.5911827817348134,2.7423587305835997,-1.292553267478154,3.068124449607394,-1.0920136571623897,-0.03666803287492727,2.7053232285879503,-0.15101746245895842,0.1540446512752125,0.17880415449307566,0.9285714285714286,0.14285714285714288,-0.7857142856999999,-0.1136933374,0.09453269227406498,0.39817565520000003,0.20319914211677242,0.16809930068185067,0.4431533313184424,0.06509158546200598,0.07896851411384773,0.12389380530973453,0.06509158546200598,0.1201547898,0.040051596608313735,0.3599278246473986,-0.8761061947000001,0.2619047619047619,1,0.8773656427880685,0,-17.0
11/6/2014,2.780377102284383,2.710449262899963,2.7731392263482717,2.6865315745935536,0.857049455387626,0.9125630931855602,2.620370247576719,0.10710015418505338,2.650065131118456,2.924536453506459,3.178415055366639,2.8263028970323645,2.964357238509701,2.987365812865588,2.8780507529182575,2.9507554385977874,2.808263331045102,2.9177139387736486,2.946812220811767,2.9156743991115412,2.94835200620624,2.9731440287391475,-1.4808646221356372,2.9507554385977874,2.768502865740122,2.7628639289903534,2.9573324428007473,2.9222623780760957,-0.19408029641760263,-1.184018249193023,-0.39001969503819955,-0.056803474171621446,-1.2304755821081574,-0.19408029641760263,0.13257974166489164,-0.7301909254568235,-0.3864563665511551,-0.054918224527480346,-1.227732707592001,0.5545184612437624,-1.1599899708492283,-0.11675921971727787,-0.14257489532361337,-0.8754290006387323,-0.8754290049554188,-0.87542900057231,-0.875429000565398,0.6225738952406694,1.292737312021172,-2.154152911534717,-0.714039959013868,0.9388151092514032,-0.10659491483929139,0.3686878552880561,-0.7471508802688199,1.7468635321385488,-0.7453774582193041,-0.43590623313519483,-1.4935979817393326,-0.4082270519942,2.7389737328795882,2.742293837695622,2.7242310033835895,2.715001029147503,-0.5269458441386571,2.693689264357518,-1.3150071620782078,3.0655747555515327,-1.2343677747659367,-0.5188728273056924,2.6532969967672835,-0.28686320004911103,0.15479319853751392,0.18438475167314253,1.0,0.07142857142857144,-0.9285714286,-0.2016748236,0.16452431294743225,0.3122790901098734,0.2189380234438068,0.15707477596210795,0.39916258819631845,0.06457698795,0.05702018915294538,0.010840108401084013,0.06457698795,0.0,0.040051596608313735,0.2670249979,-0.9891598916,-0.738636364,1,0.8775416921255342,-1,-30.25
12/6/2014,2.673380625313207,2.6289213920225536,2.561432248670087,2.5039046034846417,1.2731853053892692,2.1974025270467186,2.447204678337878,-0.026600085135920735,2.681847910693404,2.902811199400659,3.0933825089576112,2.7789939369290315,2.939468999027511,2.9716747415910505,2.8637626242037975,2.9271733719899187,2.7929288868949174,2.915191367994228,2.923255678556984,2.81412991403942,2.8208901181560297,2.9320210061358623,-1.4739072648514344,2.9271733719899187,2.7134553936857984,2.698997769624846,2.9564389122582027,2.895798359142875,-0.3835049990653908,-1.6206973130488795,-0.6251277556319911,-0.1787715106362578,-1.6680838808979392,-0.3835049990653908,0.0792844404013261,-1.0471149142500502,-0.6198121204961251,-0.1760903113944965,-1.6628895512893709,1.4052527356859763,-1.8667183332474075,-0.24226575397949604,-0.2813660767785775,-1.395451450906874,-1.3954514412906969,-1.3954514508745715,-1.3954514508733298,0.5814552662366804,1.2535656121422345,-2.6761431615278477,-0.8100956269445427,1.131705676687828,0.15059829848778317,2.0986829312551603,-0.7871223873034277,-1.653520724756882,-0.9766647607563845,-0.34909761599262773,-1.1779849797442579,0.027543769073715082,2.593747532544983,2.596738737708438,2.5662939623636114,2.55088093522023,0.07995182966615545,2.620149057681106,-1.3371899560165568,3.050489065721026,-1.4144622867199261,0.9541091527815413,2.575553439362491,0.3295875590330811,0.16906692012752855,0.19635605576357204,1.0,0.0,-1.0,-0.3292655313,0.35462530079771887,0.2008603133910479,0.28990799741162565,0.13811884844885414,0.3353672343696639,0.05961718692321344,0.06309525344599608,0.04411764705882353,0.05961718692321344,0.0,0.040051596608313735,0.23626272636479942,-0.9558823529,-0.67251462,1,0.8749484127361841,0,10.5
13/6/2014,2.498569479839173,2.4881005241433924,2.5675686828056867,2.5672957835389747,-0.11360394236522214,0.2822645029895203,2.500034852003965,-0.18076071431157983,2.6973047709551015,2.8892898874047397,3.0456202942769033,2.7438628797259987,2.920398790202646,2.9561760857300032,2.859710992895476,2.917424076054631,2.7815286428934414,2.912444291077399,2.913516934897539,2.7686622341563805,2.7801626509683888,2.863568878269362,-1.4623262600329117,2.917424076054631,2.6569985769163895,2.6548304632319506,2.9538343657831305,2.8749806096438038,-0.6076432784496081,-1.4497230733221453,-0.7527079731889772,-0.30328216748760134,-1.7033436123976973,-0.6076432784496081,-0.0005121647543231522,-1.3858676202908147,-0.7474471774471263,-0.29996575599830577,-1.7005097234511912,1.1919299671561072,-1.5021362415340611,-0.3588075357944128,-0.44567142623376144,-1.1311108829292296,-1.131110873836947,-1.1311108829457412,-1.131110882941618,0.5375384545786974,1.2684333484330232,-2.402831662364653,-0.7670465650554068,1.0567196356004793,0.05234870621541921,0.035194828595602315,-0.797452720306012,-1.5296810590089598,-1.214075418255533,0.014053236535160857,-0.8960246494942835,0.32129265959877684,2.5315077324015807,2.52810913097873,2.541647736217182,2.5482399222145036,-0.4156105340612307,2.5777830377415762,-1.3397382933449344,3.016195680669704,-1.4384307473694833,1.0930537090824806,2.532746006041949,0.41865782172333577,0.1823210901753993,0.20032059915780223,0.9285714285714286,0.0,-0.9285714286,-0.2543280717,0.35462530079771887,0.20137877662176382,0.2748668152727268,0.13095288278084094,0.3728359641290697,0.06808228499532404,0.06409215329043544,0.14928909952606637,0.06808228499532404,0.18843187395663652,0.06281062465,0.2790226347507644,-0.8507109005,0.5972222222222222,1,0.9304531558482044,1,-4.0
