Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
15/12/2014,0.31984887855561184,0.3255631387812706,0.3553326711306174,0.3324632080436594,0.43335464830828324,-0.48417549782455344,0.34136165589054096,0.8094120852994969,-0.03707455842570418,-0.1003327315435476,-0.18111398587582747,0.04320517780064375,-0.1214725739933667,-0.10264379730178189,-0.2321227053656295,-0.12288440106005387,0.11866097549212411,-0.11633602048228113,-0.12294919641777284,0.04398681011690447,0.048781901194744466,-0.22295459282950295,0.9512225217358796,-0.12288440106005387,0.09167423387022659,0.117740039115345,-0.15801085159865166,-0.07280724485051829,0.3565051198886738,2.0172566570971573,0.9546878786549797,0.6248039452401528,1.2223590065426049,0.3565051198886738,0.04921251274735022,0.6759311246133823,0.9488901779371716,0.6234522098155726,1.2098791211787598,-0.5395322557358261,1.4882477076489464,1.4096232524741934,0.4376313497637777,1.7448826152828274,1.7448826151984136,1.744882615336642,1.744882615359828,0.6114347277138599,0.8588673472504033,0.5272255650113244,1.3029643070500205,0.4096966526141081,0.5156418458153964,-0.18783094414550586,-1.1959638095964682,0.24145707993404683,0.5003274303289539,0.1252758652969915,0.9455493187412636,-0.25911225523635395,0.33337685914630955,0.3402227203087552,0.33772297653546995,0.33644012199528683,0.038999004119603456,0.15961179425848257,1.3877859058509179,-0.27460575997061154,1.0794896613262763,1.9598257368707699,0.19009057505349733,1.1788447544463838,0.2313584533006088,0.21340467125696921,0.4285714285714286,1.0,0.5714285714285715,0.4221988862607274,0.5268438557086497,0.9151583418209512,0.11939486023795215,0.38527938600594164,0.7110994431303637,0.9499518026,0.9181208898314168,0.9157894736842104,0.9499518026,1.0,0.9999999999999996,0.6862062423367453,-0.08421052632,0.1428571428571428,1,0.9689663305788372,1,-2.0
16/12/2014,0.3273184132094212,0.31104470625189584,0.3400198913778526,0.3026960018537991,0.5401661863583106,-0.2875987159273809,0.2897635483721063,0.8037066942048211,0.02202694962944273,-0.07788870724907741,-0.2088989146193226,0.0851045486727914,-0.09044266636576948,-0.06361053596304839,-0.211611655720833,-0.10522781313250619,0.2151162982515633,-0.027907741646845396,-0.10529815910773448,0.04398681011690447,0.048781901194744466,-0.16133604093686263,0.9618245057251684,-0.10522781313250619,0.17727308153893398,0.1683010493406297,-0.1475794009648085,-0.04300937850487276,0.45142663620486345,1.3737418545268185,1.0704613782817567,0.7264950686472652,1.2889423447034185,0.45142663620486345,0.11546298854166383,0.7454503891445269,1.064482258959289,0.7240668192491677,1.2793284497077566,-0.5482621488878788,1.7427021072088709,1.206461480378892,0.545724772439885,2.0874391541790214,2.0874391540781234,2.0874391542330555,2.087439154263144,0.6535102660571429,0.8149542601526398,0.24466050636439854,1.1897046848246402,0.362237620944888,0.46178584101096587,-0.18783094414550586,-1.1984522075070485,0.28141989386227984,0.5129162177946976,0.17025113136059547,0.8428651987814063,-0.35026889340951023,0.32032181561960843,0.32531018755930535,0.31784717063428886,0.3140863355264335,0.046541132431592455,0.23678509714734208,1.4649024875655898,-0.28591410905842557,1.3050791081788924,1.7460006091299294,0.27320269902193195,0.9773477405621818,0.2507461098333109,0.22174536246077323,0.35714285714285715,0.9285714285714286,0.5714285714285715,0.3829201312988173,0.5027856447584383,0.6977076080768874,0.12065075539858736,0.36465605091826414,0.6914600656494087,0.9078465394254874,0.9244401066769494,0.8736842105263158,0.9078465394254874,0.9115664278334177,0.9705221426111388,0.6328776243715889,-0.1263157895,-0.214285714,1,0.978522976,-1,2.5
17/12/2014,0.29744027459418393,0.2965262737225211,0.3247071116250878,0.3399050095911245,-0.0751110449496666,-0.1893103249787946,0.34873281410746015,0.8005111182286696,0.08110331216497527,-0.04914460595966865,-0.22214814508207617,0.12721363126501464,-0.05873903120802627,-0.024440219633658413,-0.1772004423936982,-0.08132350947675061,0.2821788467781876,0.05611911341854569,-0.08140137013414533,0.04786024174275486,0.048781901194744466,-0.1058793436051834,0.9713662914236331,-0.08132350947675061,0.2504739950183637,0.2181486443709116,-0.13442231322986356,-0.011764187222440096,0.5661354172516209,1.0712633860495684,1.173261877959799,0.8296611981961581,1.3075263997708149,0.5661354172516209,0.20102466642403935,0.8180300314544385,1.1673729145763485,0.8263833907937712,1.3008381847369808,-0.5563684782433562,1.812098761634305,1.0178112634332552,0.6757597348489497,2.164817550855182,2.1648175507505627,2.1648175509092655,2.1648175509409144,0.6994235220794017,0.8558021807254922,0.33095332411299694,1.2687201963261474,0.31816852013329194,0.3716133460209676,-0.18783094414550586,-1.208932562191722,0.3550407833475291,0.5787600982550904,0.19574585304984343,0.6435724291122737,-0.5128925067093902,0.314726796965308,0.31039765480985554,0.32033164637193684,0.32526322876086017,0.13126128340789786,0.3185972324502857,1.5291252273679998,-0.3054265545432853,1.562586486193071,0.7213615231829811,0.36185563125492626,0.2034823973852579,0.2669578548405689,0.2264644052,0.28571428571428575,0.8571428571428572,0.5714285714285715,0.40503986737087416,0.4777105399349221,0.6850492989713444,0.12186109004399516,0.3447808752325438,0.7025199336854371,0.9052631578947375,0.9210205,0.9263157894736842,0.9052631578947375,0.9613675805973207,0.9576446694769125,0.6910929554219462,-0.07368421053,0.4285714285714285,1,0.9817364932690006,1,2.5
18/12/2014,0.33478794786323046,0.35460000384002005,0.38595823063614704,0.37711401732844996,-0.016727074095624968,-0.1893103249787946,0.38558860519205634,0.7756914486099764,0.1320564389443828,-0.011541021396126089,-0.2040843232986868,0.16948306674137506,-0.026405134812403863,0.013414368785434628,-0.14523498996773523,-0.059184864613749055,0.334545008188404,0.13296480613897357,-0.05926968489155929,0.0672273998720068,0.0642804579398108,-0.05596831600667236,0.9799538985522512,-0.059184864613749055,0.31112761409420997,0.2672827694967121,-0.11975098266097363,0.020536699896239106,0.7622874328415766,0.9977558763748046,1.2647268305187762,0.9316020437423401,1.2920886705745886,0.7622874328415766,0.30395638569931666,1.0322912565046696,1.2591195545929936,0.9276976939673567,1.2881713180956327,-0.6277342687883409,1.5807765802161917,1.0641734324973722,0.8985739891096501,1.8488049598621292,1.8488049519459293,1.8488049599160106,1.8488049599412928,0.7486963479338216,0.866434119238237,0.39625625342907467,1.350985148991234,0.27724721223681004,0.28730103452870015,-0.18783094414550586,-1.1856184661870803,0.4437247955715121,0.6761695073354764,0.4866930027937381,0.3902388530639092,-0.696315718407241,0.36321695863591197,0.37004778580765485,0.37250563686253796,0.3736964327767091,0.13666676317064785,0.39092084690624046,1.5637293433247215,-0.3027657665226219,1.741651490936833,-0.7878159740085728,0.43878453440638426,-0.358665068885119,0.28451328009648646,0.23209720449223611,0.2142857142857143,1.0,0.7857142857142857,0.4271535695782941,0.5127338084234145,0.7536446984869972,0.11510483843366372,0.3573467308460911,0.7135767847891469,0.9131313131000001,0.9087470034838464,0.9393939393939393,0.9131313131000001,1.0,0.9576446694769125,0.6665652596442303,-0.06060606061,0.4285714285714285,1,0.985377711,1,-1.0
19/12/2014,0.372135621132277,0.31830392251658324,0.3553326711306174,0.36223041423351976,-0.10524164122273326,-0.6807522797217259,0.37084628875821785,0.7846689981116047,0.1783337784842959,0.017399957299374345,-0.19967512412336869,0.20548075795221019,0.002772440929440058,0.050967436225088286,-0.11795449586557212,-0.03813277900782726,0.3364099207730384,0.1387774699363046,-0.03822421732959089,0.0672273998720068,0.0642804579398108,0.0014998256253854593,0.9898417699605053,-0.03813277900782726,0.35558899451159975,0.3064505703002176,-0.10331303545248208,0.050428216678969955,0.9607336240524699,0.7630771803604124,1.3109119514644496,1.022954737723695,1.1586852994502215,0.9607336240524699,0.419288105576344,1.2257906001021321,1.3061689614944707,1.01872912780503,1.1582143740925912,-0.56632553343603,1.303189962514456,0.8856866475432728,1.1229376197077798,1.5020034085708143,1.5020034174022294,1.5020034086244733,1.5020034086427665,0.7994049731052472,0.904108520939201,0.5938483508702047,1.2736465977646223,0.22983584136859,0.22415637399959012,-0.27456294325170844,-1.0886200045194523,0.5321156224709097,1.347676401779592,0.5477440756051511,0.1291899525842043,-0.861340922961361,0.35202692132731106,0.33649458712139274,0.345176403748413,0.34947983076878464,1.0523585950202006,0.44342399559292334,1.5771998065466426,-0.28037080068204673,1.8217168102034689,-0.7778160206225548,0.4931486966543348,-0.35720494559616206,0.2970491855896756,0.23288913256377453,0.14285714285714288,0.9285714285714286,0.7857142857142857,0.40466351199000544,0.46001595700113446,0.6733301448380192,0.12522143221932452,0.33857535527051474,0.7023317559950027,0.9283005493531816,0.9155650067930776,0.9191919191919191,0.9283005493531816,0.9499237008999999,0.9704304271612412,0.6789638226,-0.08080808081,-0.076923077,1,0.9868763787217129,1,1.5
22/12/2014,0.35719655182465837,0.36185922010470745,0.40127101038891183,0.38455581887591506,-0.4319851459962373,-0.38588710687596717,0.37084628875821785,0.7893405263904667,0.22156475556774125,0.04791595524360987,-0.18754534096288344,0.24034220801013126,0.031672986662579346,0.08199668610953073,-0.08463126664768893,-0.014228475352071676,0.33931168095725484,0.14452142851054822,-0.014327428356001745,0.07884769474955795,0.06815509712607738,0.05207179026159647,0.9985430967997689,-0.014228475352071676,0.3870287381001526,0.3434423083728202,-0.08470467351533546,0.08053257536416951,1.138532234674947,0.7421415670402648,1.3463496441159246,1.10355641442929,1.0232299332494772,1.138532234674947,0.5493960746296523,1.343510815428771,1.3424766495666098,1.0992557622031274,1.0254526333822938,-0.6369801057529664,1.5576443620743805,0.8861019465425506,1.3232267162678257,1.816654694553003,1.8166546875264484,1.8166546946068636,1.8166546946314972,0.8509957110362628,0.9082250429085861,0.6454112911842382,1.3327997844329125,0.18581099699095724,0.14473892837892166,-0.27456294325170844,-0.9341152161231719,0.5710254481017467,1.593798935299497,-0.13016153062764962,0.013216630385877667,-0.9272926547621158,0.3762720021626131,0.38123218536974224,0.3824435398131281,0.3830105104720647,0.5001952437503229,0.4710461340586081,1.5608605842339178,-0.21185550914998916,1.7254220343287312,-0.7027553433144587,0.5176406752150807,-0.3452806054024235,0.3107452698244436,0.2345200534134716,0.07142857142857144,1.0,0.9285714285714286,0.4194423787068391,0.4887943648764279,0.7102770774175575,0.11851685952335718,0.34515901327764775,0.7097211893534194,0.9328619528619534,0.9247646050999999,0.94,0.9328619528619534,0.9822167462319724,0.9773801490394584,0.6568816372417655,-0.06,0.3076923076923077,1,0.9883205257691692,1,2.5
23/12/2014,0.3796051557860863,0.3763776526340822,0.4318965698944415,0.4217648266132405,-0.42946634220684843,-0.1893103249787946,0.41507323805973323,0.7682733958810234,0.2588700934944001,0.08492890758887654,-0.15249486193661688,0.2759806643602438,0.06138463744567444,0.10221229723124074,-0.050444445033490735,0.010083288025089393,0.3439518418469511,0.15024429638140405,0.009976692247819594,0.1563163272665657,0.09527757142994346,0.10503190823725915,1.0076553252699723,0.010083288025089393,0.4117254113154548,0.3811256912516951,-0.06347162399935043,0.11169262988561558,1.2736018243575078,0.7266002670849133,1.383064958661351,1.1758283758144288,0.9182812934938381,1.2736018243575078,0.690632249346503,1.3448323422182618,1.3799025143324135,1.1716157416265476,0.9222408265834203,-0.7025879229044074,1.3957188350817014,0.7757188960707758,1.4727269026495458,1.600599069526526,1.6005990739312363,1.6005990695802483,1.6005990696005306,0.9034055484536992,0.9326075932034268,0.7425710376344483,1.3920931586320693,0.1261047572830386,0.034188483241242004,-0.44802694146411354,-0.7321296069107973,0.5610216065492765,1.144342521125058,-0.5722344817025232,0.0430427489869084,-0.9107583024293124,0.4023820892160152,0.40360098449391696,0.40977277292725306,0.4128155590972025,0.48681122321717224,0.49171002390316676,1.53390337127488,-0.13269706553528235,1.585307725612118,-0.7505350665960859,0.5339418937325612,-0.353067929610666,0.32414852945642325,0.23964020570928285,0.0,1.0,1.0,0.4442066422165427,0.49839090467215813,0.7387321202257973,0.11300347536822455,0.3375604255688895,0.7221033211082714,0.9427546947134584,0.9346390656428645,0.9690721649484536,0.9427546947134584,1.0,0.9773801490394584,0.6139892854,-0.030927835049999998,0.5454545454545454,1,0.9908314826364006,1,-6.5
24/12/2014,0.40948329440132347,0.3691184363693948,0.36298906100699985,0.3250214064961944,-0.6838298814852728,0.5969968026098956,0.34136165589054096,0.7548505843733543,0.28098521164828816,0.11091672519299935,-0.12240306099204093,0.2958759743499449,0.0822227004821995,0.11771177399028464,-0.033727783009636525,0.02841897548831134,0.34346292403396733,0.15581118395706245,0.028306615608243414,0.16406319051826648,0.13789860247887586,0.15946029302663994,1.0170201812488222,0.02841897548831134,0.4189867977125119,0.3955629051511602,-0.03949611246188763,0.13468806902835434,1.3977740798406173,0.5002919724939877,1.3294464715487504,1.222268641899295,0.5928198365232671,1.3977740798406173,0.8365874526182693,1.312559266938154,1.3280356730186285,1.2185018728764339,0.6002972763460931,-0.4762362861851315,1.1412644355217767,0.6178360065757189,1.609261979822674,1.3106848652284484,1.3106848712638137,1.3106848652819894,1.3106848652964294,0.9527882796557015,0.9089668125746261,0.5888343635986807,1.3469567412646315,0.14596735726900945,0.11783624240695215,0.2458290513855069,-0.4994755981908652,0.5947131695855514,0.7738767382543967,-0.5626688573475838,-0.057354365736284954,-0.9652355800856647,0.3669469710721123,0.3663196526202924,0.35262983096135603,0.3457541996906424,0.8220659388402903,0.484330063244396,1.4849463294523375,-0.05509074826596141,1.3770296991414774,-0.6667323728031386,0.5204512301318882,-0.3389534044834921,0.32766960270004913,0.24295291564925242,0.0,0.9285714285714286,0.9285714285714286,0.2901189750518475,0.3734435548671858,0.6932544073546549,0.1417287101569781,0.31067653204569423,0.6450594875259238,0.9076752177735165,0.9277639551163094,0.8139534883999999,0.9076752177735165,0.5527893544319307,0.8450020335546341,0.5652782765357858,-0.1860465116,-0.578947368,1,0.9910737903601908,-1,7.0
26/12/2014,0.372135621132277,0.3691184363693948,0.36298906100699985,0.42920662816070554,-0.8832312210952403,0.6952851935584818,0.4224443962766525,0.7338426311968026,0.316109035322091,0.13926707167022478,-0.10436016269752937,0.3261560465851243,0.10920821148379543,0.13245239890632907,-0.011313084775402183,0.048384501837151525,0.3509953708151069,0.16462368904995464,0.048265865489592316,0.16793662214411686,0.15339715922394218,0.20518013624972004,1.0248866602710562,0.048384501837151525,0.42471102733780913,0.4253516740494666,-0.012576239858421247,0.16368564982071576,1.4863866131992407,0.5699258085566083,1.3420392442920752,1.2620929143331878,0.5094629020315893,1.4863866131992407,0.9793631686077029,1.2092715152335471,1.3411721908041057,1.258797260041148,0.5170021442156397,-0.553325804734275,1.094999999238154,0.4712304663303087,1.702544106513594,1.2302992131035344,1.2302992167119926,1.2302992131570192,1.2302992131698418,1.00167869739298,0.936519302071359,0.6243607483870861,1.380995199525771,0.1644112002222408,0.08763046988948756,0.2458290513855069,-0.3227394498462096,0.6264057550591943,0.5249897894135779,-0.48389165571044757,-0.15147778888621788,-1.0132484393261543,0.3837320270350137,0.3663196526202924,0.38741249128842403,0.39791303478463363,0.7951892613086009,0.5007768327125135,1.457522534143811,0.0018944618432266583,1.2801939413798025,-0.5314801929962306,0.5338615921635098,-0.31169776975499747,0.33093917071198753,0.2482497109921863,0.0,0.8571428571428572,0.8571428571428572,0.3682867732389481,0.3734435548671858,0.7055931080784942,0.13053314252455991,0.2861352790951081,0.6841433866194742,0.9195451364727032,0.9233250163198927,0.9756097561,0.9195451364727032,0.7796567743,0.7774820429252317,0.6329966017034379,-0.0243902439,0.4210526315789473,1,0.9922209765876824,1,-2.0
29/12/2014,0.4244223637089421,0.39815530142814426,0.43955295977082387,0.3994394219708452,-0.48258696363306336,-0.2875987159273809,0.4003309216258948,0.7429942316775241,0.3392778877229837,0.1684049277718169,-0.06843390876618692,0.34939709091486437,0.1323121961320047,0.14710100118579156,0.0022107251152348375,0.06264559208632414,0.35970425005250617,0.1813998197134939,0.06252247254769973,0.20667093840262074,0.16502107678274194,0.2435848045571077,1.0314945026497326,0.06264559208632414,0.4278969434392541,0.4447647557057487,0.016581347155208825,0.18938843796285906,1.544314547627855,0.650792889718563,1.3154470490148262,1.288309736227802,0.338018456489462,1.544314547627855,1.1179888168724397,1.0476279226668728,1.315518982329914,1.2855920814690396,0.34637931432688124,-0.6249089291013368,0.215975709849324,0.4458654356449605,1.7592782186801526,0.2226312143955331,0.22263122432650168,0.222631214448372,0.22263121444089415,1.0483719986629603,0.9169166411969681,0.47807962481946453,1.324658327451637,0.12505954439659683,0.04477125118062525,-0.27456294325170844,-0.18509484984222174,0.6579415209840229,0.3365692720563903,-0.35573531425937666,-0.24452995579245182,-1.0577601085055701,0.4154371327427163,0.41851351724336683,0.41225724866490016,0.4090899280190603,2.333522325463454,0.4870711914890818,1.361926457254364,0.09502204256641178,1.017817726215489,-0.5594226271032738,0.5125013747957766,-0.3177816167925541,0.33581955109676037,0.25287020610380223,0.07142857142857144,1.0,0.9285714285714286,0.32344679063051773,0.39926449609880793,0.7238187907267786,0.12335332232008281,0.2873209978059064,0.6617233953152588,0.8945602971761599,0.9072602171407932,0.8941176470588236,0.8945602971761599,0.5754177976996999,0.6359546421584651,0.6066313121699408,-0.1058823529,-0.230769231,1,0.9934645597508476,-1,-6.5
