Date,Open,High,Low,Close,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE
2015-02-10,1.7182137192390023,1.7129107055467416,1.7428590669275592,1.720498880015015,1.7989188584504388,1.7803549228524567,1.7374540112431203,1.6866191356800753,1.8054518676487974,1.789607157109384,1.8459070889340077,1.804752202206461,1.724438669264513,1.7681080546382923,1.730741164042492,1.774365434300362,1.769102994483364,1.7942760200120038,-1.0400081112478037,1.804752202206461,1.7001550438788322,1.6924837497893992,1.8129876144433519,1.7732571301326714,-0.7484736861107907,-0.15534287420261678,-0.5351772549611659,-0.561964338305941,0.021708618675778366,-0.7484736861107907,-0.4794394811913557,-0.7253740416605915,-0.5352856758689233,-0.5605329970218275,0.016219986054302908,-0.38373567305752876,0.20302273144871422,-0.8793851383046586,-0.6851452629854617,0.18682321875314783,0.18682321875313204,0.1868232187531082,0.1868232187531598,-0.5545298823477818,-1.1526584883996362,-1.1881239093043863,-0.8643294984721911,-0.20950111930323065,-0.990982862990978,-0.2841954832965162,0.03745849060630844,0.3548858135623053,1.0763131622959046,1.7246557271314664,1.7290233654255613,1.7265315784841961,1.725154364374623,-0.06606737384574114,1.6784418333652782,-0.46386090538203006,1.7738056531872675,-0.46386089013022025,-0.7106146014101362,1.6675026350109352,-0.4924627637009346,0.3692053715226964,0.35862706610280803,0.6428571428571429,0.07142857142857144,-0.5714285714285715,-0.21389652606999993,0.19227515216986352,0.2371455565776304,0.16065784668216385,0.393051736965,0.22258638874082787,0.19664558014336975,0.20885264864987468,0.22258638874082787,0.6574371865464589,0.6383843141282679,0.43544717728195287,-0.7911473513501254,0.0,1,0.0,1.0,0.0001800507307052
2015-02-11,1.7446325673817331,1.7129107055467416,1.755965092535132,1.7469446987048554,1.7808689339852064,1.7719203816269733,1.738338972991888,1.685797562197857,1.8017165259732297,1.7848786189092594,1.8431317164147738,1.7996844268568182,1.7255483088610843,1.7668927108749521,1.7337669832269542,1.774365434300362,1.7683350094182064,1.785240540931295,-1.0395843834560456,1.7996844268568182,1.708574765842514,1.694501844015649,1.804327105485306,1.7687996040703495,-0.7583033666036126,0.29338888474907915,-0.48037901849116516,-0.5491001399493712,0.19615764855051268,-0.7583033666036126,-0.5613851814574468,-0.550149052374903,-0.4812198544751399,-0.548103454877353,0.18992280339620313,-0.4514222800922634,0.1293784924618672,-0.9295289608127627,-0.6943228055815135,0.11866170712501568,0.11866170712499653,0.11866170712500163,0.11866170712503586,-0.5547178057017408,-1.1940505978711664,-1.2253040833194608,-0.8643294984721911,-0.1622394370094503,-0.9433898024797748,-0.2976126609074355,0.3753104226129747,0.49209479322538624,1.1314691261673198,1.7411746507685661,1.7356245643093753,1.7397460232900956,1.74167679268839,-0.08473379178492765,1.6963717288589024,-0.23416016822489893,1.7397632887759502,-0.23416015860011774,-1.1409614594148325,1.6894078678757278,-0.5006991054277478,0.35656749871177973,0.3526588211041164,0.5714285714285715,0.0,-0.5714285714285715,-0.12733216520136453,0.19227515216986343,0.22796978508395788,0.15444158140148412,0.43633391739931765,0.2906780425915612,0.24688758843762146,0.34864367448187567,0.2906780425915612,0.906943060449957,0.7845560827329758,0.4484586900814465,-0.6513563255181244,0.0,1,0.0,1.0,-1.2874603271484377e-05
2015-02-12,1.7427434765272118,1.7110098298582666,1.755965092535132,1.7450536793100129,1.7568598840051528,1.7626987890661865,1.7433968578950931,1.6850160759625465,1.798098867240705,1.779590674049693,1.8406449988544218,1.7950784898571082,1.7351417615209503,1.7574456028368843,1.7460487000976106,1.7381026365830083,1.7321296848417682,1.7767471905954448,-1.0391860793317933,1.7950784898571082,1.7177095760719585,1.6963062384887564,1.7953874159945813,1.7645465838331431,-0.670777472160977,0.6940449460095861,-0.43262809838169075,-0.5288785472968318,0.31253511437659004,-0.670777472160977,-0.6204789758498216,-0.18408185635336852,-0.43394494232901715,-0.5283310831828932,0.30647461034190726,-0.5142741294816656,0.14736084911812672,-0.9760910817131581,-0.6137247582816999,0.135268704034884,0.13526870403486663,0.13526870403486985,0.13526870403486935,-0.5535477029881034,-1.2551802714193785,-1.2783826186960225,-1.0226168763027,-0.13368467425921243,-0.8437174727264916,0.05639952470212698,0.4554028305312509,0.7661110796178695,1.2189817592094425,1.7397570554147301,1.734679974074932,1.7384859073679906,1.7402588965756505,-0.09693296408016253,1.7185477713827009,0.04059808306939592,1.6997682472981472,0.040598085396289764,-0.719077654902529,1.71633780196295,-0.4941318922608576,0.34483233110164285,0.3531594964960808,0.5,0.0,-0.5,-0.13209813984927846,0.19227515216986343,0.22331445324784038,0.1512877563871127,0.43395093007536084,0.3668434747480071,0.2933693020267988,0.5430341011122716,0.3668434747480071,0.984853462892067,0.849744569962828,0.4787750197582246,-0.4569658988877283,0.0,1,0.0,1.0,-5.662441253662109e-05
2015-02-13,1.7344349750836503,1.7228000993196093,1.7589626780541894,1.7367366958604082,1.7201599999848924,1.7518084678523156,1.7573559974660928,1.683472490667001,1.7941722840849315,1.7731691413939934,1.8378097629075167,1.7901943369839428,1.735204435389001,1.7567386392791664,1.7409429039050197,1.7115728063925506,1.7147741025811227,1.7687634412797428,-1.0388116734549966,1.7901943369839428,1.7250863622017238,1.6967440058801948,1.785974511942522,1.7600522544683768,-0.6239185748426691,0.9194749294159243,-0.3975299461539162,-0.5054022962621572,0.36401650567006866,-0.6239185748426691,-0.659202118484627,0.029205679032248397,-0.3990423140775848,-0.5052567199288621,0.3588867057340064,-0.5726365610575394,0.10533635969003559,-0.94689489446727,-0.5706201558308854,0.09649099566209392,0.096490995662094,0.09649099566207978,0.09649099566211809,-0.5513327899225882,-1.3002394055119664,-1.3172397823492987,-0.9409827433838522,-0.09818979148830499,-0.752201676287016,0.17796554240944754,0.286934251020696,0.9959256924016651,1.2641565766381508,1.739286711277276,1.7420486525242458,1.74062985459659,1.7397884526493625,-0.23768767143145983,1.7319341772551182,0.1979661405181797,1.6775422725704219,0.19796613860020262,-1.1409614594148325,1.7324458407086147,-0.5197278573179775,0.32972240889445203,0.3515179189325873,0.4285714285714286,0.0,-0.4285714285714286,-0.153982637032725,0.13329342020097157,0.21611347278078738,0.1652766754871927,0.42300868148363746,0.5191818175320437,0.392234444957204,0.6658676770019845,0.5191818175320437,0.9153032925354908,0.9356999386258389,0.46958088783251806,-0.33413232299801543,0.0,1,0.0,1.0,0.0001081377267837
2015-02-16,1.7503020263930895,1.7186155326998143,1.7436079206596957,1.7526199455692828,1.700908785993555,1.7454620578095312,1.7634470647939924,1.6842193537638424,1.7915347207216379,1.765924314995077,1.8359395124222824,1.7858415032143693,1.7360603334681801,1.7560707841133272,1.7447273673350718,1.714430322787158,1.7147741025811227,1.7612587169229843,-1.038459731930807,1.7858415032143693,1.7320720605734534,1.7003268175320427,1.7764118350803584,1.756901302321526,-0.5646799829831535,0.7692519952906071,-0.3479374755689253,-0.476308094457561,0.4528798786862594,-0.5646799829831535,-0.6720345353712244,0.2106267160142395,-0.3497768952791731,-0.476554653066955,0.4482145350136077,-0.5393949715642109,0.27732740492615204,-0.9922165915351877,-0.516060869923056,0.2553385604135949,0.2553385604136025,0.2553385604135808,0.25533856041359254,-0.5476306058727103,-1.3226407936445066,-1.3373403310793388,-0.8053977287862769,-0.03177645041535042,-0.6662526999448041,0.32524584892788116,0.220231262657647,1.187275855581549,1.274810525035158,1.7423155087578062,1.7322354095329986,1.7393763017782338,1.7428178927235685,0.12175744919959142,1.7361489429753358,0.1983669631049077,1.6816429505145676,0.19836696117619393,-1.1409614594148325,1.7366604400711174,-0.5135304466902129,0.31975934192368377,0.3492502262871525,0.35714285714285715,0.5714285714285715,0.2142857142857143,-0.09708871027726143,0.19023947130369664,0.230414743404525,0.15675901273405515,0.45145564486136924,0.6872701194107667,0.5244318038969392,0.8529085801180443,0.6872701194107667,1.0,0.966718918475853,0.5081169678521149,-0.14709141988195573,0.0,1,0.0,1.0,-0.000213548541069
2015-02-17,1.7189680437121708,1.687086077269596,1.723041575407654,1.7212539745650477,1.6888393314049985,1.7396482067435726,1.7637009324775017,1.6812045520050298,1.7870220561169818,1.760369802326108,1.8335730239499128,1.7820103974222223,1.735300802616963,1.7554006043535193,1.73698328451638,1.714430322787158,1.7147741025811227,1.754204276027622,-1.038128906898069,1.7820103974222223,1.734704417375304,1.6981284129368712,1.767308759557904,1.752000507120176,-0.5145841209660342,-0.38888257538876514,-0.33598895178234106,-0.45054792986246883,0.40014289248914614,-0.5145841209660342,-0.666801159127826,0.3247640969158222,-0.3375745704390914,-0.45105606300496914,0.3973661519742438,-0.4788512054690414,0.28072226993923677,-1.034301024526819,-0.46996149431029616,0.2587468163627224,0.25874681636271535,0.25874681636270824,0.25874681636272817,-0.5434877592734211,-1.307829792462639,-1.3232364886566952,-0.5570087084243984,0.044799818346132,-0.631466054172475,0.34761153129836303,-0.05127925139766876,1.2569319015783758,1.2702891857675032,1.7136201410783012,1.706208887401793,1.7115655142078483,1.714116436996938,0.14156937874354839,1.736401116444264,0.2088831302038072,1.6795189087769367,0.20888312799344713,-1.1409614594148325,1.7370955781717148,-0.5145637220234792,0.3155151159175324,0.3507472281989509,0.28571428571428575,0.5,0.2142857142857143,-0.1827751780457108,0.2603401778375633,0.2445616836244203,0.14352668795162285,0.40861241097714457,0.6674398824711976,0.6246306064713361,0.4835433902935642,0.6674398824711976,0.7223132857922944,0.8792055261092622,0.5623788587744432,-0.5164566097064357,0.0,1,0.0,1.0,-0.0001411885023117
2015-02-18,1.6982514512970048,1.666240247236705,1.723041575407654,1.7005162329374457,1.672170443723617,1.7322032361925166,1.765186920924812,1.6760924013937482,1.7814482946684658,1.752884063296996,1.8292775708740805,1.7766689455107552,1.7176877245361262,1.744455498812142,1.710922267329212,1.714430322787158,1.7147741025811227,1.747573101585987,-1.0378179313672953,1.7766689455107552,1.7312839517548781,1.6927690599692051,1.7586547104932324,1.746004289393999,-0.44967039929041963,-0.8164424375136495,-0.3427748148731714,-0.43135097954202406,0.2963275722533214,-0.44967039929041963,-0.6509407910311276,0.4504893352735524,-0.343897897461002,-0.43197184859576865,0.29555157658483683,-0.5397438459029538,0.09524445721087157,-1.0733794265904701,-0.4101971863236941,0.0872214351774263,0.08722143517742448,0.08722143517741224,0.08722143517745261,-0.5394556338880161,-1.347940543716623,-1.3573706239297167,-0.9326987401717052,0.11808378129186169,-0.5683510419142518,0.25226000545626454,-0.032429426519581576,1.3706626689269306,1.2491523579874586,1.6980741735116074,1.6958500998191288,1.6977465346221754,1.6985671711772223,0.03649941266543663,1.7309562408064316,0.17892225997441233,1.6808703743029023,0.1789222585674957,-0.6309410437941677,1.7311374560173691,-0.4751240345272617,0.3115740489118203,0.35213730140276356,0.2142857142857143,0.4285714285714286,0.2142857142857143,-0.2345000840809709,0.26034017783756336,0.23602215542128613,0.13851506805474814,0.3827499579595145,0.5252626785913725,0.626657560157779,0.23933606536250931,0.5252626785913725,0.554686826519312,0.7590000374372026,0.4749883385433356,-0.7606639346374906,0.0,1,0.0,1.0,0.0
2015-02-19,1.6982514512970048,1.666240247236705,1.723041575407654,1.7005162329374457,1.6477488394013653,1.7241464313629877,1.7729024153431978,1.6716388578619046,1.7762341307327447,1.7452087719846126,1.8253477774426863,1.7715828664852258,1.7168070706320806,1.743612561632134,1.7005497504070852,1.714430322787158,1.7147741025811227,1.741339797610851,-1.037525614368368,1.7715828664852258,1.7242675239187988,1.6883751690457394,1.7504052624332422,1.7403526586459286,-0.3492130694399934,-0.6828455343034324,-0.3429032180488516,-0.416020121882484,0.23517466288726838,-0.3492130694399934,-0.6176421727906901,0.623676807537074,-0.343735698342228,-0.41667075489809785,0.23550257887428416,-0.596287012020164,-0.06441847753406611,-1.109666514221049,-0.3175803920530697,-0.060174541952490175,-0.06017454195248465,-0.06017454195249155,-0.06017454195248491,-0.5353752805931487,-1.4207985314717169,-1.4208503686915976,-1.1810877605335837,0.1631906789410873,-0.5058226472093769,0.32426964909372474,-0.1445868967655683,1.4660986499001871,1.2120047987022078,1.6980741735116074,1.6958500998191288,1.6977465346221754,1.6985671711772223,0.03671657629876431,1.7262745611224515,0.15544515524655408,1.6815165763281723,0.15544515447120263,-0.5806814285313312,1.7260543051959358,-0.46267515073202053,0.3079144866922304,0.3551732541997118,0.14285714285714288,0.35714285714285715,0.2142857142857143,-0.2345000840809709,0.26034017783756336,0.23602215542128613,0.13851506805474814,0.38274995795951455,0.32073850700619416,0.5044803560229214,0.23933606536250931,0.32073850700619416,0.5546868265193124,0.6105623129436402,0.5144203609700972,-0.7606639346374906,0.0,1,0.0,0.0,0.0
2015-02-20,1.6982514512970048,1.666240247236705,1.723041575407654,1.7005162329374457,1.6089783038184373,1.7155727471806288,1.793343426794152,1.6677802183133454,1.7713563644703036,1.7380442511083332,1.8214805011760549,1.766432944238218,1.7159704494232377,1.7427697463304213,1.7005497504070852,1.714430322787158,1.7147741025811227,1.7354804918742164,-1.0372508363893762,1.766432944238218,1.7162837726834927,1.6848245127015882,1.7425522127732198,1.7350291402970275,-0.25541641422787187,-0.6771355089064289,-0.33781419931706264,-0.40269712846878447,0.203414756696146,-0.25541641422787187,-0.5682033428190942,0.7405716098087338,-0.3384760790353285,-0.4033363735178438,0.204285202413465,-0.6487913805575378,0.023442482855671368,-1.1433616670208202,-0.2310602486777152,0.020889277916606965,0.02088927791661168,0.02088927791659282,0.020889277916624496,-0.5311180748494643,-1.4884523772444302,-1.4797958459704865,-1.1810877605335837,0.1738877725312184,-0.4347239840133758,0.1508113737457761,-0.28633345054877635,1.552304272883707,1.150747729415915,1.6980741735116074,1.6958500998191288,1.6977465346221754,1.6985671711772223,0.035535495265141964,1.720032550300886,0.1078046847714378,1.6860678461799032,0.10780468528147717,-0.5798996194756604,1.7189920844897297,-0.4624722683748036,0.30451632177403987,0.3579923532254494,0.07142857142857144,0.28571428571428575,0.2142857142857143,-0.2345000840809709,0.26034017783756336,0.23602215542128613,0.13851506805474814,0.3827499579595146,0.2393360653625092,0.3617790836533586,0.23933606536250931,0.2393360653625092,0.554686826519313,0.554686826519313,0.4572760754628164,-0.7606639346374906,0.0,0,0.0,1.0,0.0
2015-02-23,1.6982514512970048,1.666240247236705,1.7193059891090916,1.7005162329374457,1.591361572549822,1.7106071308778066,1.8005530509596768,1.6644582580656833,1.766793292805436,1.730974789921544,1.8172575311039758,1.7608743375160334,1.7139666242866496,1.7405714441893438,1.7005497504070852,1.7216297653656376,1.72139439790649,1.729972744481786,-1.0369925450891242,1.7608743375160334,1.7090454979227825,1.6820079038701508,1.735174321117021,1.7300378529920335,-0.17728229047568278,-0.7859594464438159,-0.3286954513841978,-0.39014240796542415,0.19126240346219997,-0.17728229047568278,-0.5023650035006926,0.7777341857998252,-0.3292677838226526,-0.39075440857093036,0.19234219130607513,-0.6762737223377308,-0.15041400015212586,-1.174650023192062,-0.15896332118540657,-0.13940665599396346,-0.13940665599395471,-0.13940665599396485,-0.13940665599394442,-0.5265818136379129,-1.5448053356603728,-1.5288950803446641,-1.1359714012678515,0.16264643331562156,-0.3556269446049326,0.11327291197798854,-0.26105315054989614,1.618752537525585,1.059964574045476,1.6971329383248908,1.6939685722803537,1.696491523336314,1.6976257362968048,0.06387245537084398,1.7095617363938136,0.002833672341817444,1.699360586631089,0.0028336756886153595,-1.1409614594148325,1.7067084461238553,-0.5232933856321905,0.30245514340257545,0.3562984731297294,0.0,0.2142857142857143,0.2142857142857143,-0.2345000840809708,0.275659824573538,0.24202635704524758,0.137426460050656,0.3827499579595146,0.1927971629697959,0.25095724511283307,0.09971935818436949,0.1927971629697959,0.4621824993609748,0.5238520507998673,0.4548819100341056,-0.9002806418156305,0.0,0,0.0,1.0,-2.5644898414611816e-05
2015-02-24,1.694488574722164,1.662453896472935,1.7193059891090916,1.69674951490671,1.5911851582438765,1.7107391467328636,1.8009783219399647,1.6611551554378376,1.7622789981897167,1.7241653162195258,1.811704087186194,1.754306832179085,1.7051320699118335,1.7301893091585694,1.6986657291276013,1.7227670414625247,1.72139439790649,1.7247954619329053,-1.0367497512668873,1.754306832179085,1.7028999338609896,1.679149299241012,1.7285094721253436,1.7251613020606271,-0.11593570021690947,-0.8083720204371467,-0.3203846532771648,-0.3783703262344624,0.17888281453199464,-0.11593570021690947,-0.42832253593221076,0.7523291706763866,-0.32086918949100063,-0.3789427184436283,0.18011571628599046,-0.7230647544238025,-0.06237924121222773,-1.2037034967795985,-0.10230994258340133,-0.05831292673706746,-0.05831292673706388,-0.05831292673708171,-0.058312926737053614,-0.5217982559096273,-1.5971330827609413,-1.5743796665097909,-1.1359714012678515,0.122221546953848,-0.2699382077512884,-0.04746902816864465,-0.4850734844003207,1.6543155230771969,0.9367099625954266,1.6943092327647453,1.6920870447415908,1.6939815007645993,1.6948014316555564,-0.14712782365389304,1.6995831660963274,-0.08646432528307536,1.7096034719015984,-0.08646431953803281,-1.1409614594148325,1.6951895393144623,-0.534925003357419,0.30054119205764424,0.35480709076325445,0.07142857142857144,0.14285714285714288,0.07142857142857144,-0.246156888690792,0.2756598245735381,0.23999511541184407,0.13627308836587715,0.37692155565460406,0.12875881982707751,0.18696401605312754,0.04722103593435422,0.12875881982707751,0.18266563593463553,0.3998449872716416,0.49993621556758666,-0.9527789640656458,0.0,0,0.0,1.0,0.0
2015-02-25,1.694488574722164,1.662453896472935,1.7028854717653852,1.69674951490671,1.5896847588390237,1.70884936827593,1.7987426521479235,1.6583314501708848,1.7580559483879261,1.7170458740114727,1.8052550858696341,1.746995758312979,1.7046903421930932,1.7293995868195768,1.6967817078481298,1.7227670414625247,1.7147741025811227,1.7199288163369582,-1.036521525073985,1.746995758312979,1.698137350641379,1.6769261958374682,1.722741517283033,1.720708433089718,-0.0985065219692147,-0.8585775942220252,-0.3089403465291576,-0.3665727141735292,0.17928664705525027,-0.0985065219692147,-0.3623597618275594,0.6353912450861465,-0.3093909526724994,-0.3671069720148984,0.18049755892149577,-0.6730094898345235,-0.20237976664938617,-1.2306817222537851,-0.08623261117787977,-0.18727161887303825,-0.18727161887302612,-0.18727161887305244,-0.18727161887302024,-0.5166865899956904,-1.623758149607115,-1.5975812836015868,-0.9827697722447459,0.05776348684068432,-0.1709581176208236,-0.35683132008729807,-0.3130542882098674,1.6472775973611475,0.7657178270730165,1.6901718450904482,1.6838164138114717,1.6884648474366073,1.690663166187623,-0.6808780085054188,1.6938387642772896,-0.11954386446049113,1.7113613573073165,-0.11954385783489144,-1.1409614594148325,1.6888780126790728,-0.5347265843659779,0.30370518542281366,0.3495815612417609,1.0,0.07142857142857144,-0.9285714285714286,-0.24615688869079183,0.3448370991700156,0.2690358597044654,0.13106592194701422,0.37692155565460406,0.11397321538710053,0.14517639939465796,0.1949792520425784,0.11397321538710053,0.18266563593463553,0.27583792374341587,0.4445480758599076,-0.8050207479574216,0.0,0,0.0,1.0,-0.0001127272844314
2015-02-26,1.677948097506264,1.6458102337606666,1.7028854717653852,1.6801921518024638,1.5898097772594038,1.7063950137079096,1.793854898154559,1.653896642826776,1.7530257049592108,1.7109528698060028,1.7966263853109041,1.7386685375764321,1.7034405441085005,1.7285983087765067,1.6885001151815429,1.714430322787158,1.7105875937373454,1.7153541694767689,-1.0363069924526565,1.7386685375764321,1.6928539466030648,1.672269230112752,1.717708758524863,1.7156552810958783,-0.06683458578205567,-1.0117879320548462,-0.3121442304262859,-0.3578009010409196,0.13142529869753147,-0.06683458578205567,-0.2981475118165815,0.5588126406469832,-0.31237140909459976,-0.3582580296506916,0.1330883948713551,-0.7200336813851811,-0.2800213722898322,-1.2557329316227048,-0.0569784429973117,-0.25888725742410135,-0.2588872574240935,-0.2588872574241283,-0.25888725742411356,-0.51167410280092,-1.6484814259649319,-1.618683954839982,-0.9827697722447459,-0.00549365542750801,1.5655332017936894,-0.3719317110217131,0.03553406294879835,-1.7472301832902808,-1.0132522848730392,1.677759682067532,1.6755457828813527,1.6774315407806033,1.678248369783798,-0.2894569957912463,1.6822765296216673,-0.20388528828029331,1.7189101211157252,-0.20388527943848564,-1.1409614594148325,1.6758645687875762,-0.5253144299292639,0.3066431792618995,0.34472928382894535,1.0,0.0,-1.0,-0.30046227862162467,0.3448370991700157,0.25840244712708305,0.12588565332249496,0.34976886068918767,0.08073342932564406,0.10782182151327405,0.0,0.08073342932564406,0.0,0.12177709062309092,0.4130974584244838,-1.0,0.0,0,0.0,1.0,0.0
2015-02-27,1.677948097506264,1.6458102337606666,1.6689917006719188,1.6801921518024638,1.5892943328127327,1.703959628195469,1.7896168180138388,1.6500446813830747,1.7483199933646087,1.7064290154980801,1.7868523545762813,1.7295052781401576,1.702253235928144,1.72778732886011,1.680218522514956,1.714430322787158,1.6934069536333944,1.711054001428174,-1.036105331788607,1.7295052781401576,1.6874934691666907,1.6684611258298554,1.7134122633755622,1.711139333569492,-0.05266191040091416,-1.142187602311126,-0.30981530613596886,-0.3502991297503086,0.1113360870685507,-0.05266191040091416,-0.23912978175710592,0.4505855855643687,-0.30993555096062103,-0.3506724462332807,0.11303525771586985,-0.5706961983133354,-0.23599240624986786,-1.278994768893799,-0.04390446806161514,-0.2183840883601504,-0.21838408836014694,-0.21838408836016454,-0.21838408836014106,-0.5066228304136251,-1.6411824019469856,-1.6123189580487487,-0.7717374119372362,-0.06612212921521173,1.7237938955670151,-0.2808311323631182,0.1795337791946759,-1.6681708025186028,-0.7058471018494707,1.6692196545018638,1.6584742822899579,1.6660445557552535,1.6697065303545966,-0.5685981544124855,1.676189179371463,-0.21939868830111814,1.7163601170983924,-0.2193986790571661,-1.1409614594148325,1.6695170142026554,-0.5216789619217207,0.31807945411717037,0.34364241281993335,1.0,0.28571428571428575,-0.7142857142857143,-0.30046227862162467,0.4667510272356926,0.31829549288887066,0.11571885171158304,0.34976886068918767,0.1678404036608958,0.12084901612454678,0.3085419589401095,0.1678404036608958,0.0,0.06088854531154574,0.6460649370246092,-0.6914580410598906,0.0,0,0.0,1.0,-0.0002326816320419
2015-03-02,1.6438067159165248,1.6114558658489462,1.6500424453631775,1.6460159158642087,1.5944871743332567,1.7006439907855864,1.7782067204040632,1.6425030986496423,1.7416893617781244,1.7021786205294256,1.776387030056235,1.7217015425339286,1.6994117574424237,1.7269254641387755,1.6631243956823254,1.6972224097513424,1.68380163899313,1.702992943574595,-1.0357273004509189,1.7217015425339286,1.6787863029784618,1.659236280903078,1.7097460275398089,1.705001934180922,-0.04837002622655316,-1.6290204096908834,-0.33821184350548067,-0.3502030284540795,-0.005804991962369655,-0.04837002622655316,-0.18539164424490306,0.33021931628783724,-0.3378443025055512,-0.3504063764536166,-0.003146458699158858,-0.5171248972835003,-0.5010004355305226,-1.3005950463598412,-0.03997831212739908,-0.4624925860816929,-0.46249258608169547,-0.46249258608170707,-0.46249258608169075,-0.5024298958911961,-1.6015925686488655,-1.5768220715925887,-0.5428787156037834,-0.1539295450694364,1.881924497539781,-0.14637209821725397,0.20687424042457705,-1.4639782146525275,-0.3505338047225824,1.6388250318978292,1.6318584845379625,1.636904375056394,1.6393054591872662,-0.17497385947984523,1.660157447606803,-0.3138430939597673,1.7217458784479938,-0.3138430823140032,-0.6317891658601529,1.6518654748583477,-0.47532407608025146,0.332536311397507,0.3445519050546434,1.0,0.2142857142857143,-0.7857142857142857,-0.4033541392623352,0.5204754560418834,0.3231076181089676,0.10190104194541372,0.2983229303688324,0.15188757984657159,0.13348713761103712,0.14712078059960565,0.15188757984657159,0.0,5.684341886080804e-16,0.5615030138422539,-0.8528792194003944,0.0,0,0.0,1.0,-0.0001300871372222
2015-03-03,1.624719027073844,1.5922491010798552,1.6500424453631775,1.6269087407286977,1.6017890163271424,1.697974617038325,1.7660341523132457,1.6334822885910527,1.73424059998724,1.6982055358784145,1.7662639284135864,1.714663486297309,1.6628377138860944,1.7093630251536525,1.6364733218597005,1.687601847420086,1.68380163899313,1.6918557468683353,-1.0352050105175832,1.714663486297309,1.6661904930541498,1.647989933341958,1.7062666176595802,1.6981309578784847,-0.07368922628814094,-1.6225393540323527,-0.37491027430994883,-0.35775791667458506,-0.12682647528023194,-0.07368922628814094,-0.14205419862756938,0.16023373050517387,-0.3740522997251644,-0.35772138057164216,-0.12347988812163765,-0.575283702587826,-0.43610405690154713,-1.3206524468639782,-0.06345933755917749,-0.4032820050955956,-0.40328200509558526,-0.403282005095597,-0.4032820050955689,-0.49937697542783543,-1.623520386484108,-1.5954419882632218,-0.952229064200307,-0.2625038545369084,1.9832658229195397,-0.05505741568066117,0.10772063568739382,-1.2742350883201805,-0.11010373778373149,1.6245014121767416,1.6223141873773659,1.6241719537600419,1.624978800548091,-0.28348396229638934,1.6451161923371627,-0.37097528491361853,1.7196905763267298,-0.37097527186048035,-0.43747111077545636,1.6358534228106791,-0.4207911626737501,0.34596053601496246,0.34539643355830263,1.0,0.14285714285714288,-0.8571428571428572,-0.4518932660408877,0.5204754560418833,0.3088649024993504,0.09740920244857236,0.2740533669795561,0.15188757984657159,0.15720518778467962,0.0,0.15188757984657159,0.0,5.684341886080804e-16,0.49515552194371415,-1.0,0.0,0,0.0,1.0,0.0
2015-03-04,1.624719027073844,1.6039205658106634,1.6500424453631775,1.6269087407286977,1.6072327024118658,1.6945889147352666,1.7542479192298353,1.6254828616842325,1.7272724034731817,1.6949225750529449,1.7557690659834342,1.7072299974468816,1.644550692107944,1.6916115669387464,1.62691637486971,1.687601847420086,1.68380163899313,1.6818322698327093,-1.034734949577581,1.7072299974468816,1.6525432042034913,1.6384301976103155,1.7027737405440537,1.691714019648529,-0.15332070990808838,-1.1925154649366945,-0.3981082338486089,-0.36862605189952824,-0.17923460708841812,-0.15332070990808838,-0.11947467846086192,-0.09665737858256634,-0.3970476855236931,-0.3683542625917706,-0.17614414541839243,-0.6292883075132419,-0.3263213060518633,-1.2675745995347127,-0.13722393373980235,-0.30226234264766605,-0.3022623426476625,-0.3022623426476802,-0.30226234264767765,-0.4971183041333524,-1.6567549758179347,-1.6244895330505595,-1.0420161243309636,-0.3580456105144679,-1.4099370066689474,-0.03115725479214246,-0.05661116692845352,-0.8628971271136797,0.2991737092088672,1.6274027792107308,1.6281140151479159,1.6280405388102728,1.627880783139944,-0.11273670194248411,1.6332270430409603,-0.401533954887684,1.714768807387552,-0.4015339410981913,-0.4808249046183899,1.6234515437806425,-0.43447248943978733,0.3512257197602237,0.34047406432733784,1.0,0.07142857142857144,-0.9285714285714286,-0.4518932660408877,0.41967310844861994,0.3002048768973151,0.12271625207352357,0.2740533669795561,0.049040260199868416,0.11760513996433715,0.0,0.049040260199868416,0.0,5.684341886080804e-16,0.4501540878520188,-1.0,0.0,0,0.0,1.0,7.905066013336182e-05
