Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2018-07-08,-0.10476640387840677,-0.12825703746543415,-0.08369801968516685,-0.11278790546796393,0.2897157782944619,-0.7639456912259314,-0.11884324524700896,0.4472436217575815,-0.2036697150045632,-0.417539814049326,-0.6934465951073304,-0.3328848591130433,-0.3287374463824832,-0.5105762943345328,-0.47008790280692114,-0.4893842514422247,-0.17021439036687266,-0.3875618572048701,-0.4895057651150153,-0.28480258366475697,-0.3331428011548989,-0.2528413192141874,0.9234909708202105,-0.4893842514422247,-0.10411731237675037,-0.20026999556792402,-0.5529348101822947,-0.37891219109625734,1.0719932747387886,0.8263158849969303,0.4898334541736954,0.16277533536744213,1.2118175075977513,1.0719932747387886,0.6993053960414122,1.147203688362996,0.4873445197687407,0.1564426930462504,1.2214295145404728,-0.6847762996144043,0.9290368263489178,0.17766487353503144,1.3025176559342158,1.1426829134156447,1.1426829031298884,1.1426829135678314,1.1426829135114391,-1.1515491493420877,0.19402010551282048,0.02484552146351535,0.51956150788907,-0.08771044759328554,-0.023981941455113755,-0.6120025727206289,0.9866327997950466,0.32464462019859014,1.2929429284142329,-0.5821471567040595,0.6035864357993627,-0.5691430228679895,-0.10776846963676204,-0.10661461336432747,-0.10870732190703408,-0.10974090365597279,0.5000792831678887,-0.053750466664185655,1.3521619492414612,-0.49541017293105405,0.811838703580571,-0.5744867087243725,-0.024876526972974957,-0.3667202620855676,0.3057041795848001,0.34735000099412533,0.07142857142857144,0.6428571428571429,0.5714285714285715,0.2045026582591053,0.3322811755397993,0.7793389891651611,0.1349334678598646,0.26922907160000004,0.6022513291295527,0.8730769230769243,0.8405940391,0.8803418803418803,0.8730769230769243,0.7800641622562559,0.8030184612889881,0.5267414682874508,-0.11965811970000001,-0.055555556,1,0.9704616873717372,1,0.5,0.05057440339001683
2018-08-08,-0.11410872788992982,-0.11918656741201596,-0.059824292988756744,-0.10349298915934979,-0.07609836130573122,-0.7037708798836964,-0.1095512864310579,0.32004781670676224,-0.199328618381344,-0.3757239004841354,-0.600896019082732,-0.3051004665854532,-0.31285931243947,-0.49364192302757903,-0.46171580551005686,-0.47572685926322866,-0.16615258822869158,-0.38210542847667095,-0.47584876415016486,-0.27703455039099145,-0.28433223237109206,-0.21644990693522198,0.9280788683398338,-0.47572685926322866,-0.09098478205071243,-0.16811359661513828,-0.5255733851594807,-0.3534790438911905,1.0594845159437083,0.8102226336079226,0.5234384608150213,0.2487820599788956,1.0631191251496386,1.0594845159437083,0.8544880240859704,0.820411803427325,0.5219152186478042,0.24327565132333792,1.0735861620853964,-0.7603180554641998,0.5716834653147324,0.09101260883955045,1.2826395693802544,0.6950040890055227,0.69500409450587,0.6950040891510932,0.6950040890804514,-1.092264345371704,0.1749066883628566,-0.08356231501212427,0.58751056430093,-0.16370788181567128,-0.14059685102563665,-0.7710472593672708,0.9546112830371803,0.3982295078977671,0.7327814037322083,-1.1934556201260762,0.3953674122232178,-0.7269328147043983,-0.09961359221816654,-0.09032316357445014,-0.09474625792873456,-0.09694610203170095,-0.3242187042917343,-0.04509656477172001,1.2915406060965557,-0.44317790779334737,0.7328110979616549,-0.8228292975221393,-0.01909650423712709,-0.4226986838918643,0.3082333240950349,0.33765453087216785,0.0,0.5714285714285715,0.5714285714285715,0.21214202464937654,0.3411122027,0.7849081494954426,0.12966551863996487,0.2639235542699821,0.6060710123246883,0.8822605965463122,0.8659593157916438,0.8775510204081632,0.8822605965463122,0.8063332556006274,0.8072561170872075,0.4890238752403436,-0.1224489796,0.2,1,0.9723517521324344,1,-2.0,-0.4122077677198242
2018-09-08,-0.10476640387840677,-0.13732750751885234,-0.12667072773870502,-0.14067265439380636,0.16601107641405907,-0.34272201183028633,-0.14671912169486215,0.20399811805173113,-0.1984539383159756,-0.3414871212526358,-0.5212645755374499,-0.28469552030865924,-0.30089368804302036,-0.4725767647997144,-0.45532129122645626,-0.4635262555833255,-0.1642666188379215,-0.3767338169586786,-0.46364850995489837,-0.27703455039099145,-0.26634939124021584,-0.025394992470650357,-1.0268803111424079,-0.4635262555833255,-0.08606683580013334,-0.14722759345649464,-0.4961279203929153,-0.33161129115412286,1.0992989799134083,0.5112105306871209,0.5202710142884265,0.3168710086143814,0.8410990726177046,1.0992989799134083,0.9860425279556235,0.660439619869583,0.5199791006269159,0.31230426175865766,0.853086826663778,-0.5544922388592299,0.3466832009598748,-0.020143537933707576,1.3264337905384276,0.4253601295558546,0.4253601318492055,0.425360129697435,0.42536012961821745,-1.032326074689395,0.16632545527025983,-0.1665251902895539,0.5027698169644231,-0.17756588097084247,-0.14374142417755895,-0.24089830387846428,0.9594369091611785,0.45944990456557555,0.2073866266334702,-0.6318962591387198,0.21774117620696887,-0.8477760538337188,-0.12757317193906537,-0.1322154630341347,-0.13507822053271132,-0.13649367068854115,0.8076077288752377,-0.046028523437061604,1.2151123224029579,-0.398429668705224,0.6467588162877239,-1.1312755435547832,-0.022966606416781502,-0.4645608080251555,0.30189695766388125,0.32606598601654363,0.0,0.5,0.5,0.16399021525748922,0.21952419405888488,0.7088228371131929,0.15784595854880995,0.24664052866132408,0.5819951076287446,0.8460375603232758,0.8671250266488368,0.7802197802197801,0.8460375603232758,0.6292349838366144,0.7385441338978315,0.4454606720209003,-0.2197802198,-0.28,1,0.9741752319608636,0,-11.5,-2.17078001793722
2018-10-08,-0.15147802393602197,-0.1917503278393614,-0.3081110506314218,-0.3544557294919316,0.5144401625720204,1.9439208191746438,-0.35114221564578546,0.13886375682904925,-0.24894129199308243,-0.3127386806765673,-0.3806955312627037,-0.2936465453981522,-0.3063066938118249,-0.45441955278342455,-0.45382527332050354,-0.45423922890160795,-0.2597826114544311,-0.3504904302704449,-0.45436174929879986,-0.27703455039099145,-0.26634939124021584,-0.028645722515512083,-1.0264704887316847,-0.45423922890160795,-0.11375457989560603,-0.16855682107114567,-0.46634632018380795,-0.32612171554466257,1.0352297275483746,-0.5812972059388869,0.38172700132722776,0.34000549542648056,0.28406610217763223,1.0352297275483746,1.081231871798253,0.32904336950310703,0.3840502892759623,0.3367936527528484,0.30148738734438785,0.10972613306277924,-0.2886116631008993,-0.12335995993744692,1.2479153159688727,-0.322391911674491,-0.3223919005515232,-0.322391911582559,-0.3223919116855781,-0.9779404613012931,0.08523465447951135,-0.6522975190418319,0.39386349566671824,-0.0429853010814724,0.16555397888412351,1.1374889803924326,1.024396832618596,0.528298776347791,0.29723834391802334,-0.16090069417078867,0.016203138174881764,-0.9703182009651107,-0.2510613157063686,-0.24858296153325848,-0.28399623630123955,-0.30166292802005024,3.391696677884718,-0.10420937154486905,0.8962843194247994,-0.32873467611849294,0.3880165815478489,0.39983921532235867,-0.08895938773998284,0.04479415352311844,0.2829013574839641,0.3063561012563587,0.07142857142857144,0.4285714285714286,0.35714285714285715,-0.06580847705,0.035958555149999995,0.6253276483070785,0.23170541362247105,0.21562022980547602,0.46709576147645676,0.6441653584510739,0.7908211717735533,0.2747252747252747,0.6441653584510739,0.0,0.4785227464790794,0.4046495199702073,-0.7252747252999999,-0.843137255,1,0.9702980227549654,-1,-1.25,-0.27337311638687184
2018-04-09,-0.4691170403278054,-0.4547939593884887,-0.4943261188634206,-0.4148726854979235,-1.0100086777382042,0.018326856223123685,-0.3976020097255407,-1.1407973285601718,-0.3121560970768711,-0.4078698840373762,-0.5144990099477262,-0.4958880321551905,-0.4472696682042078,-0.39138062064103973,-0.4413829435733617,-0.3475294713430526,-0.5537799348692753,-0.4333261816999983,-0.3476550484267686,-0.46346734896136416,-0.44874677985338884,-0.7384583571501224,0.8622688015140503,-0.3475294713430526,-0.6155329805221272,-0.5001504777948805,-0.30049709283422393,-0.4202481294998642,-0.827507512047986,-0.04216811259373448,-0.5930535847909313,-0.5320732581100034,-0.42943627018535613,-0.827507512047986,-0.6438262980831173,-0.686002763405114,-0.5913908118340634,-0.5268262756077138,-0.43885027010535715,-0.03386416825453469,-0.46067068878402573,-0.1715280712032035,-0.9654182287297579,-0.5247273495308485,-0.5247273485327822,-0.5247273494979324,-0.5247273496073935,-0.632059270228649,-0.05862715273644545,-1.0837273539920864,-0.04833049004337694,-0.2191714689277559,-0.07439773167821591,0.1302059649637003,2.6255475437990228,1.497873578128851,-1.180967770252394,0.3984975682432099,-1.4412405729814453,-0.6433079677309738,-0.4584281986363683,-0.4743359086215586,-0.4546314627026785,-0.4447320734550898,-0.5703294094786908,-0.6253074024234825,-1.26365303542393,-0.2789970863306465,-0.8509606577490428,0.6259398827540317,-0.6429871322378045,0.1840100547108386,0.20662043628540863,0.2214411663933415,0.7857142857142857,0.2142857142857143,-0.5714285713999999,0.00036610554,0.013902515510822534,0.23512744609554764,0.2314761590278061,0.2251282097091316,0.5001830528,0.3121212121212133,0.16193636577640877,0.5181818181818181,0.3121212121212133,0.8102455330007611,0.48349309162195203,0.5285794446350809,-0.4818181818,0.375,1,0.9722554705965264,0,-2.75,-0.5510424190527765
2018-05-09,-0.385036124224098,-0.44118825430836145,-0.4227049387741903,-0.4659947251953013,-1.021724903034002,-0.16219757780358132,-0.4672917008451737,-1.1452359870189583,-0.3478876608411597,-0.42773244298084145,-0.510013511852313,-0.497984144663767,-0.45190340377462124,-0.38690601772995226,-0.4414944299284832,-0.3477115699054391,-0.5137215483035265,-0.46240349082449783,-0.34783714177296643,-0.46346734896136416,-0.44874677985338884,-0.7321666215794209,0.8630620061799663,-0.3477115699054391,-0.5799969496749944,-0.49967225649909247,-0.31703495660722575,-0.4301180468842968,-0.8699152552312662,0.06637542732172554,-0.5453146987779837,-0.5488334772901992,-0.21027118330330238,-0.8699152552312662,-0.7659254501195031,-0.5501936599702101,-0.5448516503047474,-0.5445354585452679,-0.22112414550111203,-0.15589964777289225,-0.4871413081198913,-0.21789131792508348,-1.0171757373959254,-0.5589708947405082,-0.5589708935142327,-0.5589708945046215,-0.5589708946151688,-0.6372582358362319,-0.06002381650564753,-0.9252022040158188,-0.050694872150960926,-0.25742330674344305,-0.1083130506967111,-0.5059727816228675,2.478466007872654,1.665146530588264,-1.2582867051018323,0.4511623492231935,-1.2428634426092857,-0.25730550606496894,-0.4293036364270987,-0.4324436091618741,-0.44377285738622263,-0.4493847285911886,-0.7722949124045031,-0.6054699965469093,-1.1468307203980375,-0.33263260635265046,-0.7066621037212216,0.5673188779924464,-0.6185602535454411,0.14633414299110323,0.19221197128398038,0.2086998539175196,0.7142857142857143,0.14285714285714288,-0.5714285713999999,-0.05355798998,0.004901926265412477,0.17029224472012078,0.21888517394689588,0.22104166286311472,0.473221005,0.4424242424242436,0.30174627632254813,0.41818181818181815,0.4424242424242436,0.6775233502098587,0.7067949342231806,0.49274946561761285,-0.5818181818,-0.85,1,0.9723155557847194,-1,1.75,0.28196548894493734
2018-06-09,-0.4317477442817132,-0.468399664468616,-0.4274796841134723,-0.4334625181151518,-1.0348583353664083,-0.40289682317252135,-0.43476984498934496,-1.1500926643548843,-0.3899044023487991,-0.44628825462539456,-0.4933968818069236,-0.49553329468380136,-0.453711089080809,-0.3786497014892459,-0.44140113286272187,-0.3518998368403311,-0.5099924795655093,-0.46448227475643433,-0.3520252887355205,-0.4738247266597182,-0.44874677985338884,-0.7192056463037765,0.864696007791753,-0.3518998368403311,-0.540240756585352,-0.4929326463186842,-0.3352086795339275,-0.4375997159107989,-0.8686948885976545,0.16500384159916714,-0.48314920028365277,-0.5481807070072885,0.005494034955495255,-0.8686948885976545,-0.8625095097896469,-0.3620443340776214,-0.48380630978379163,-0.5449004565322975,-0.0063237328030676205,-0.24950604070056606,-0.010670160074310642,-0.30698289850086763,-1.0177139238420387,0.006135491622890084,0.006135481925393062,0.006135491758274613,0.006135491665710228,-0.6404345174577737,-0.05945141766885359,-0.7693355161699763,-0.04924136959678273,-0.3212983938836745,-0.22336241480159347,-0.7710472593672708,2.245713084910683,-1.5711938635272376,-1.0377175654550197,1.2030486586647087,-0.9050422422395324,0.17017946955613936,-0.44095346131080654,-0.44873505895175136,-0.44377285738622263,-0.44124258210301565,-0.8866202437276347,-0.5620673501323891,-0.8406122833955096,-0.4201021608071364,-0.44704178418177487,0.2831195388538287,-0.5670426595954927,-0.020627584657752593,0.1786071314856454,0.19694559311261312,0.6428571428571429,0.07142857142857144,-0.5714285713999999,-0.01602456908,0.001744214107290167,0.10882985983907004,0.2124790717572372,0.21173914436011582,0.4919877155,0.47272727272727394,0.4090909090909097,0.4818181818181818,0.47272727272727394,0.8122421398027544,0.7666703410044569,0.4920527580633124,-0.5181818182,0.0,0,0.9720524975412794,1,0.75,0.09685262050100094
2018-07-09,-0.4457612302989978,-0.44572348933507056,-0.4227049387741903,-0.41952014365223056,-1.0490983540150705,-0.6435960685414613,-0.4208319067654184,-1.1539569457305785,-0.42823564329611247,-0.46196922221234105,-0.4752910177433746,-0.49135899911555453,-0.4543191068504158,-0.3701185843854059,-0.44110985055109864,-0.3571806951495431,-0.5057100854116591,-0.4663919378053726,-0.35730599577526284,-0.49712882648101475,-0.46672962098426507,-0.7067631100391579,0.8662646493390684,-0.3571806951495431,-0.5017864012146677,-0.48413803260822286,-0.35457008102427173,-0.4438023704138585,-0.8729661721008607,0.38173275280924585,-0.42161053768026296,-0.5337393264893742,0.1763493910697604,-0.8729661721008607,-0.9367576083729572,-0.22950157550934963,-0.42312761335394766,-0.5314730047024795,0.16448993789513072,-0.3561385293299213,0.333447891291942,-0.31297747085974564,-1.023927119609946,0.42966392065618697,0.429663920543661,0.42966392079783594,0.42966392071875,-0.6414116721643579,-0.0593065772048802,-0.6312071294789278,-0.048775494762372675,-0.3579265560362149,-0.28662872168091363,-0.5589876771717482,1.9644180800316857,-1.3551577727655095,-0.5324384069899785,1.8393933749734455,-0.34733398441517094,0.6781622463939393,-0.4339635663805818,-0.43477095913185654,-0.42981179340792314,-0.4272846166947191,-0.949162400373234,-0.5114753082995137,-0.3089251060660789,-0.5105341422395834,-0.16605474223290184,-0.915953117619174,-0.5077346002189679,-0.43856734955206494,0.1681854420285918,0.1850772906063396,0.5714285714285715,0.0,-0.5714285713999999,0.000411161,0.03270347908689506,0.03093377756743046,0.20094329235657096,0.21453073864042932,0.5002055805021958,0.4812297734627844,0.4654604295,0.5436893203883495,0.4812297734627844,0.9767074418667816,0.8221576439597968,0.5558209550310226,-0.45631067960000005,0.3157894736842105,0,0.9719632392327444,0,1.25,0.18940905472296915
2018-10-09,-0.4364189062874747,-0.44118825430836145,-0.38450697605993417,-0.3962828528806952,-1.043672198306412,-0.5232464458569913,-0.3929560303175652,-1.1556992228826255,-0.4317598746540246,-0.46432136735038326,-0.47577733950198825,-0.48444190285040806,-0.4530828265369565,-0.3686040493202202,-0.44057468844885544,-0.36191525777159567,-0.4526976994469431,-0.47050882300006547,-0.36204042277641163,-0.5204329263023114,-0.48985041672396307,-0.6948182752251237,0.8677705452244912,-0.36191525777159567,-0.46618947005336914,-0.47188014267335265,-0.37505193398975245,-0.447978975362087,-0.8079816446727504,0.668002827603136,-0.3556536317519044,-0.5072677142116555,0.32541658914861993,-0.8079816446727504,-0.9824550568958383,0.009059648906821906,-0.35787714248600244,-0.5059779151508007,0.3139425399175382,-0.4551544116286083,0.30697727195607644,-0.37993051859075583,-0.9478585772844478,0.3948817447468846,0.39488173994941517,0.39488174488801947,0.39488174480782506,-0.6398209527014574,-0.05883276595223031,-0.5109834844384917,-0.0479332846209753,-0.4316361537280761,-0.41098981722706895,-0.9300919460139128,1.658873016336915,-1.1542191101612809,0.4939486062348548,2.1720433277643996,0.23529171215032724,1.0606827350733101,-0.4153238465666492,-0.41382480940201427,-0.4080945827750134,-0.4051845047982496,1.1871598728796329,-0.45555778837896854,0.3715792721479203,-0.5962886073910416,0.11785924831223715,-0.9633906949923077,-0.4430988677120101,-0.4455768214997118,0.15901613682321664,0.1734004832003066,0.5,0.0,-0.5,0.02861508768911917,0.03981516915333952,0.03595294051694978,0.1937873229733309,0.2098585517536328,0.5143075438445596,0.5581478908064336,0.5040349789999999,0.6489361701999999,0.5581478908064336,1.0,0.9296498605565108,0.5889872922270959,-0.3510638298,0.75,0,0.9710011868091062,1,-0.25,-0.08826024794293547
2018-11-09,-0.3616803141952904,-0.418512079174816,-0.35108375868496,-0.40093031103500226,-1.0530296475070324,-0.7639456912259314,-0.4068939685414918,-1.1581562804047432,-0.4335305994589091,-0.46562811464929543,-0.4763168532600615,-0.47863089165832745,-0.45228732046975817,-0.3768581058571248,-0.4396929994459722,-0.37065598876615263,-0.4502936729787699,-0.4707518236569767,-0.37078090339391545,-0.564451781520316,-0.536092008203359,-0.6833512348103288,0.8692162051475842,-0.37065598876615263,-0.43682462654411286,-0.46173121470261275,-0.39634051201733017,-0.4522008551607039,-0.687470431893339,0.9165680018716807,-0.30381873279486626,-0.47436611249884836,0.4050909092740541,-0.687470431893339,-1.0020836286971961,0.326524742258888,-0.306394233026264,-0.4739415602910952,0.3949533508717949,-0.5470977309059605,0.3863891299636732,-0.38071454665749943,-0.8057715024700087,0.49465903220787893,0.4946590290676922,0.4946590323504884,0.4946590322734698,-0.6361360050864006,-0.058930596045403315,-0.4123310672598742,-0.048126501495940166,-0.5114229895379276,-0.5319388007406466,-1.036121737111674,1.3826871316048517,-1.0344581387669833,1.5106042094052303,0.8159477989207468,0.5784572433838525,1.2246232344686145,-0.38386931938063806,-0.38589660976222456,-0.3910310601348692,-0.39355286695800246,0.005865152057487248,-0.4033681031197907,0.8737396576983968,-0.6714407023055915,0.37367453464902495,-0.9273643477607272,-0.38308715339372984,-0.44031971753925997,0.1531135419883596,0.1687425264896193,0.4285714285714286,0.0,-0.4285714286,0.02240175733478704,0.07637980913521798,0.04092004463630876,0.18778580439999998,0.2188441204209415,0.5112008786673935,0.6606997249372151,0.5666924630688104,0.7894736842105263,0.6606997249372151,0.9826174332699615,0.9864416250455799,0.6032145901249454,-0.2105263158,-0.8,0,0.9680126250399236,-1,-13.75,-2.5872839719360767
2018-12-09,-0.41773425826442867,-0.468399664468616,-0.6232442430240351,-0.6565405095218911,-1.0518648198057103,2.4854941212547588,-0.6484848977562193,-1.1595124485176003,-0.4464406894656077,-0.4873201198112386,-0.5089914845417655,-0.5060245592730733,-0.47139891980672305,-0.39402924734785727,-0.4538690130157022,-0.3930541119397056,-0.4615724534874541,-0.47129729717488034,-0.39317838497626967,-0.564451781520316,-0.5566438266386462,-0.3819266748103864,-0.9819320467405047,-0.3930541119397056,-0.4458673371944714,-0.49936055207414737,-0.41879435957904915,-0.4745553125394346,-0.6349946633164439,-0.5523873318349984,-0.41512632555231893,-0.47322101481120116,0.011594487800710398,-0.6349946633164439,-1.0036834496176705,0.4514329121512166,-0.4159677104122099,-0.4730870339506025,0.008779559859265672,0.49112552739498894,-0.03714077941017623,-0.45817589660953956,-0.7455484079638574,-0.02475388089272307,-0.024753873171021748,-0.02475388075779006,-0.024753880851339442,-0.6374968686020547,-0.05912878843622877,-0.332054030401618,-0.04840050591444435,-0.3076266357955593,-0.09137701210092744,1.561608144783478,1.1986161555806323,-0.9366304567836071,1.2689617260925505,-0.6022670711612957,0.8420311051072488,1.3157024422286554,-0.541141955310694,-0.5441564077210329,-0.581832267838296,-0.6005960205144012,4.11333467138039,-0.4339896021238988,0.7547054663220927,-0.6698815302119278,0.3034277740988772,0.443834997230161,-0.41555580284901333,0.07059290444248546,0.1612146577,0.17516194852748643,0.35714285714285715,0.0,-0.3571428571,-0.2470061584,0.26652916199717563,0.04705848406534982,0.315757951,0.1828613630388616,0.3764969207985745,0.5039797553960005,0.5742757903798824,0.07352941176470588,0.5039797553960005,0.2289151825,0.7371775386,0.4305110980608526,-0.9264705882,-0.910714286,1,0.9558779048275354,-1,-5.25,-1.0138245901626175
