Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2016-05-12,0.5250110230877413,0.5995817197880978,0.5659231249575951,0.6252678406446169,0.9436074587444505,0.8989782232634941,0.6352557545280454,1.1271770820215818,0.5015970101038579,0.4100817205734381,0.29156038577898474,0.5046403682629887,0.42278153660086987,0.4127458202716538,0.4147207146650969,0.38119052959050764,0.4843074836807238,0.29031718768670145,0.38124365185103515,0.47873365731854495,0.47845334227355485,0.4207446731169847,1.125372756250432,0.38119052959050764,0.633978495757743,0.6214603569385438,0.3106851972942186,0.43888953282057974,1.1568819964840569,0.5163921880858355,1.0457364630380939,0.9475771793452917,0.5374935564396633,1.1568819964840569,0.5470871914968175,1.4575808701433612,1.0457884026959348,0.9452535308877308,0.5464661248984167,-0.5299269702957795,1.438394819663961,0.9881819145520437,1.1669621424600363,1.4322216142365403,1.4322216115856055,1.4322216143197273,1.4322216143635882,0.08543737927021271,1.2514937862625002,0.30151025212894456,0.2678367108388991,0.5319838126811224,0.4370928952295762,0.6655425440972408,-0.4899818894350292,0.6323649950704544,1.5752754961758206,-1.09967985356439,0.013152965438998566,-0.9757382500079047,0.5796793965954751,0.5833952728539671,0.5975071018007323,0.6045074524900332,-0.30430433298678,0.7063318731825187,1.3351584109168855,0.2673398439922605,1.3787997295740397,-0.3652144438193636,0.7352818327194554,-0.37980975558471236,0.295940621998035,0.23887427120668608,0.0,0.6428571428571429,0.6428571428571429,0.26302210637337364,0.3767332406803853,0.6548855778776861,0.1350395771,0.2982887693974194,0.6315110531866868,0.6669082126000001,0.6644562312,0.7507246376811594,0.6669082126000001,0.5710402099285298,0.5216101525165112,0.49914996781949567,-0.24927536230000003,0.5909090909090909,1,0.9649689226889752,-1,4.25,0.28868660488518527
2016-06-12,0.6219434332537326,0.6941363235422046,0.6579424672581997,0.6594496959487878,1.096146603437072,-0.37602727001427144,0.6614103519697752,1.1047018313680195,0.5336372106252957,0.4349695120182939,0.3073702152557808,0.5333011938228103,0.4447690216875035,0.4401475048074414,0.4255896390846291,0.39751285799143304,0.4948718235267819,0.29630300708624,0.397565124779139,0.47873365731854495,0.4879059012326353,0.46203753065462644,1.1304773638787773,0.39751285799143304,0.6373204179821098,0.6509127198529335,0.3286134772126987,0.46224270466030354,1.3188729407242175,0.7635716031730158,1.085560611196866,0.9867263008328371,0.547038605180527,1.3188729407242175,0.6939541504290357,1.5132266481601473,1.085625527269079,0.9847884127044693,0.5546739789075112,-0.6524239510324605,0.7616162440651691,1.2254140503928639,1.3264482343038533,0.7358408088369127,0.7358408117012402,0.7358408089559201,0.7358408089248939,0.1400455012065079,1.2401682753117818,0.12177749561406537,0.3625629074575507,0.5842519353882746,0.4858050789378647,0.7164697166763956,-0.5309565345657454,0.77087543502134,0.7810632227126783,-1.5449297921508585,-0.3929802574728069,-1.1863802506207304,0.6591787449285911,0.6767584963616217,0.6711827633095853,0.6683213995581592,0.0373363659919278,0.7194685828972343,1.3144194164371334,0.3242123235449758,1.2530530294381177,-0.11323172774448513,0.7451760046046996,-0.2523143358643802,0.30626490875741047,0.24287347355248104,0.0,0.5714285714285715,0.5714285714285715,0.28796380930000004,0.44048063662929077,0.6665244706117176,0.12348196502812771,0.3179038854426621,0.6439819047,0.7195898522265618,0.6746517031534949,0.7946428571428572,0.7195898522265618,0.6304058199619679,0.5594830033308696,0.4419581461545615,-0.2053571429,0.2307692307692307,1,0.9682449217251324,0,1.25,0.040314831138352186
2016-07-12,0.6582930870659792,0.6251902583048351,0.66407709007824,0.6695031828029556,1.0055798838868555,-0.7015605874468924,0.6714698125242865,1.0575509088142734,0.5650184750242847,0.4550711897237552,0.313650517065312,0.5601707153305718,0.4660568792693089,0.469636732570329,0.43710382588747837,0.41456712936997875,0.6004186757891037,0.38222988736941477,0.41461850232285336,0.4945513033297562,0.4879059012326353,0.4992011024385007,1.1350715107442877,0.41456712936997875,0.6503699524669994,0.6774332201720586,0.3494573662896387,0.4852596939829098,1.4671458855044184,0.6446174167086149,1.1108843390805228,1.0233648807071793,0.5112251949334164,1.4671458855044184,0.8498047516878849,1.5189017523352824,1.1111437922958558,1.0217754294312438,0.518245016019888,-0.7661711474308072,0.5030716196791137,1.0024749745027686,1.4716931745088542,0.4794651276752377,0.47946512919543965,0.4794651278074416,0.4794651277488483,0.1944340450850058,1.2587020465023762,0.37976469039615246,0.4528468614150848,0.5102711316193463,0.3871933744706285,-0.25114656232754445,-0.5654741875008104,0.8620483289930831,-0.22390007137540788,-1.2059696589767068,-0.6496809651142076,-1.2880384097054942,0.6546503010361984,0.6446335162299556,0.6530987373028669,0.6572670150266727,-0.22222929442588565,0.7173852280526085,1.2629493423726266,0.40309408939932023,1.0165926383245767,0.08957988107138899,0.7372032455632409,-0.13242390608765267,0.3158517464625447,0.24584897028187594,0.07142857142857144,0.5,0.4285714285714286,0.29551558015510193,0.44048063662929077,0.597118356,0.11719095607490146,0.3017077049791456,0.6477577900775509,0.7849637681159415,0.7238206109676288,0.8095238095238095,0.7849637681159415,0.6214229955686558,0.6076230084863837,0.4461945403,-0.1904761905,0.1509433962264151,1,0.9688248096269184,1,-22.0,-1.8845664153996045
2016-08-12,0.6744484887603112,0.5936720570534662,0.5311602623107001,0.492561814169601,1.5624619217454492,1.550044858128736,0.47832816987766724,0.9302427450074631,0.5650672231093661,0.47421564468133687,0.3548194312825035,0.5621918068839651,0.4733183360904794,0.4950650137668159,0.43823845320980614,0.4195443416177943,0.5965693206466016,0.3885738717163136,0.41959545370900136,0.5124779688091289,0.4931573228765688,0.8336732484933842,-1.0204744977121538,0.4195443416177943,0.6457834178197847,0.6676261418354683,0.3718405521272576,0.4950458288989839,1.4099875544212501,-0.09407276402633293,0.9826726252644139,1.0257447037914775,0.022516740540533754,1.4099875544212501,0.9912895732799616,1.090845861013707,0.9850769545957582,1.0248896452725298,0.033937188569481344,-0.08339790318286168,-0.29537501445429254,0.7954601185899132,1.412417226953825,-0.2876665166994943,-0.2876665302329078,-0.2876665297872183,-0.2876665167656503,0.2433112386712279,1.2144998555264277,-0.24925494655127192,0.3352481812747846,0.599555169349979,0.5931376267857563,0.9965691658617466,-0.5648364493986775,0.9619022065369007,-0.6631703514518725,-0.504552846473251,-0.9119292343275994,-1.3619317628776144,0.5736414714056182,0.5633171602716758,0.5399061300756307,0.5281317048179455,-0.11141046142892996,0.6591670343389302,1.0431522824262722,0.5095632522280894,0.5281082701453693,0.20673207253861473,0.6672373158033023,-0.05615033042874056,0.3105136421963397,0.2424109417095525,0.0,0.4285714285714286,0.4285714285714286,0.07867743735453443,0.24111828673567523,0.5687374809353524,0.1668602650994516,0.2728927614472107,0.5393387186772672,0.7149840550520303,0.7398458918,0.5407854985,0.7149840550520303,0.0,0.4172762718435405,0.42421078159019693,-0.4592145015,-0.862745098,1,0.9693398180691593,-1,10.5,0.8061278001910877
2016-09-12,0.48866136927549453,0.5188163290814649,0.5148012681239259,0.5770111037446112,1.1103272611200334,0.302167141303689,0.5789227754227815,0.7197626955485478,0.5737001089575057,0.4948491128022856,0.3890717077268013,0.5741716599514911,0.4861502391553997,0.5206671120513215,0.44083072223939246,0.4263514113096602,0.5972683571900417,0.39477751284074725,0.42640216663417485,0.6242560006216883,0.5488223923022645,0.8267482444393898,-1.0196184312970815,0.4263514113096602,0.6357805297161481,0.6731940097468258,0.39684054245802486,0.5103214098479816,1.3195503727963223,-0.3448907912726209,0.9339661553748348,1.0174177035525058,-0.13021837205951628,1.3195503727963223,1.1027551466047767,0.6510359149773538,0.9369991673976478,1.0172841633552343,-0.11933131599863198,-0.14075650763508285,-0.3333962827463595,0.603232037969017,1.31937545768207,-0.32130573342261337,-0.32130573279428426,-0.321305733209459,-0.32130573335416224,0.28916698090825144,1.252951304092011,0.18967890233391166,0.4306699305515739,0.5857390219929608,0.5305331301612483,0.23266157717442557,-0.5317655671319869,1.054803548655536,-0.69172945374607,0.25910510149307614,-1.1312615740352676,-1.3935822737891592,0.5253380698867629,0.5171375013324058,0.5372270151116713,0.5472256417359673,-0.1854399293637182,0.6190624535799037,0.4661572770376377,0.6046336664168753,0.12823022653451194,-0.10292758786348892,0.6174572635056698,-0.24659461653330242,0.3039598947324536,0.2451939206,0.0,0.35714285714285715,0.35714285714285715,0.15165925361732205,0.21876117770193407,0.5092234164288189,0.16308673279494385,0.25442127663862063,0.5758296268,0.6515419515919413,0.7171632582533036,0.60431654676259,0.6515419515919413,0.2001878582257563,0.2738702845981366,0.4995356823454805,-0.3956834532,0.6388888888888888,1,0.9699155772225684,1,-6.5,-0.6013122510409666
2016-12-12,0.615885157618358,0.5818527315842028,0.5556987535908613,0.5247329721029382,1.1324602700994637,-0.1318772819398057,0.5346611489829313,0.6120766368033504,0.5644385791103349,0.5171843102527975,0.4480911503007423,0.5781951032505849,0.4944158939218416,0.5367625744018137,0.44318419812075727,0.43506153274333936,0.5952359175694226,0.40077298273259854,0.4351118315599359,0.6527277634418684,0.6317948542764147,0.8125077662232937,-1.0178580286979901,0.43506153274333936,0.6194573940375092,0.6675994758450013,0.42408609512201784,0.5215766163114566,1.201084439188375,-0.35768072984436244,0.8443604853767709,0.9919343133379132,-0.37495792521580146,1.201084439188375,1.1865253477848967,0.20642232271034305,0.8483864399504967,0.9925901479688596,-0.3636604030323819,-0.2910513785964204,-0.8352770242016435,0.7202185740242011,1.1994644230889149,-0.7898459217256332,-0.7898459093683478,-0.7898459216559721,-0.7898459218510594,0.330525427309966,1.2243798602503815,-0.08826626339503363,0.3341625706090167,0.6115988438327722,0.5913802088867219,0.538224612649354,-0.49284667669455484,1.0930111972543903,-0.051705276067185786,0.7210457536491881,-1.2131238158833608,-1.3959780725599715,0.5701193483782017,0.5693405940463632,0.5546412623774006,0.5472256417359673,0.09447485306019433,0.5859602599375321,-0.2269860136243977,0.6523507684363732,-0.1121210609220361,0.03153895074512484,0.5786093877330257,-0.16830795529950945,0.3018926094258764,0.25217580599500794,0.0,0.28571428571428575,0.28571428571428575,0.09389144071000001,0.2750179004403733,0.5062912867488323,0.15030432302076188,0.2643385298498419,0.5469457203556748,0.4872283199416263,0.6179181088618652,0.3165829145728643,0.4872283199416263,0.04173174775582064,0.08063986866052486,0.4619824261549475,-0.6834170854,-0.511904762,1,0.9708046428785264,-1,-3.0,-0.3115451816696614
2017-03-01,0.24633034386051636,0.22924285508451295,0.2285188698553783,0.16883953746539523,-0.7362956887623763,0.22078381194553373,0.1765443532423246,-0.8136953942527723,0.4458395121699998,0.4723011991855785,0.4913001135561803,0.38776733873456637,0.4373414164465981,0.5525198776598297,0.44882207765325577,0.5351181377839958,0.371468287670558,0.45443583619667655,0.5351631925138345,0.4017544467306503,0.40178258627212493,0.4115817363348204,-0.968295702605512,0.5351181377839958,0.2768806909312823,0.3297825520742167,0.5712338107559672,0.4580335153364014,-0.8874386389235911,-1.1330937320701517,-0.518906518706895,-0.18171099755880005,-1.2955452979370945,-0.8874386389235911,-0.47504607984889485,-1.0010995622753138,-0.5145196117920372,-0.17636323925967068,-1.3007820755779629,0.34303583143322697,-1.5957023900429828,-0.20608833697302661,-0.8618056597167169,-1.5297620428484966,-1.5297620302272692,-1.5297620296548782,-1.5297620419835294,0.37842812218935484,1.0790011167397413,-1.0595248289406365,0.07637993748816753,0.18650738518445262,0.21970880341551943,0.05441647314738398,0.540858694707563,-1.2678956263381747,-1.3040853773444185,0.9769624675268238,-0.4076746573473302,0.6890423863226804,0.21841020606903655,0.22901658577652545,0.2090354320267841,0.19901252899414612,-0.40457065559110583,0.2136763233966745,-1.2150141186734185,0.5676483649786354,-1.0027826388080534,0.1598763303212724,0.18697244567715574,-0.08727327248664266,0.18012045309566538,0.2395015616477962,1.0,0.0,-1.0,-0.2052319966,0.07665063269,0.3090346571337248,0.22701114609610984,0.19468766538966623,0.39738400170120125,0.13687321511589245,0.23445476428760512,0.0047619047619047615,0.13687321511589245,0.09045339727992634,0.2434415060285016,0.3388412805936039,-0.9952380952,-0.569230769,1,0.9672092646423148,-1,19.5,1.5512431214315867
2017-04-01,0.16555333538885697,0.25879116875767133,0.20807012712191061,0.32567393239041414,-0.7412814402587953,1.278767093601552,0.3173768010054845,-0.8264874455978087,0.4206645873724533,0.45645384480402423,0.4868621980376415,0.3817506839163252,0.43452141309850717,0.544912141218812,0.44816677396566273,0.5387778526720934,0.3704583165508439,0.4530694443271538,0.5388227155918826,0.4017544467306503,0.39127974298425783,0.3789591268756394,-0.9642629078067975,0.5387778526720934,0.2697045781671602,0.32417013622455965,0.5578962570590378,0.4487677725358639,-0.9068301320144604,-0.7057602888929045,-0.4851199547238442,-0.2466277801969995,-0.9374836579002901,-0.9068301320144604,-0.6248606392473659,-0.7283757358185393,-0.48254659498619357,-0.24183808660564643,-0.9467381415158727,0.15818436485875992,-0.5387111315235211,-0.1882690987495572,-0.8821251712151973,-0.5263089467273937,-0.5263089488215776,-0.526308946611001,-0.5263089467777518,0.3523732717796505,1.0813321374986944,-0.8243565973331779,0.08098140304693105,0.2602283032748209,0.237929434971564,0.6910061303868181,0.5745574095388047,-1.2386703611708922,-0.20845648073320555,1.6359875363637428,-0.32318203840714244,0.7481566314043256,0.2400461046660238,0.23403611392209828,0.26462706752891785,0.27991052488366014,0.8404645732485236,0.22611858149651612,-1.1612131801926784,0.5282377978723147,-0.8497996633443414,-0.20043313540890748,0.20313881608493978,-0.29912656390721887,0.16971814559999998,0.23090732625373944,1.0,0.28571428571428575,-0.7142857143000001,-0.036231131720000004,0.03448814883285831,0.3527224487922423,0.2057895691083392,0.19206819144796566,0.48188443413840854,0.18525029131723642,0.18693692683531168,0.40454545454545454,0.18525029131723642,0.5413851200240903,0.2986742445011443,0.4523921806042254,-0.5954545455,0.9,1,0.9633600170743184,1,-2.75,-0.2908475338574253
2017-05-01,0.32306850190859276,0.2548513936012502,0.32462796070267647,0.30355626131124486,-0.7888091648040984,-0.538793928730582,0.30329355622916854,-0.8362917690116533,0.3846567599074707,0.4376284640957358,0.4887863545670167,0.3735295010417217,0.4303017216260341,0.5300963018257053,0.4470917131173774,0.5338738347220409,0.3494552187190408,0.4342618500582051,0.5339189546672964,0.4017544467306503,0.39127974298425783,0.3455856133624104,-0.96013728652934,0.5338738347220409,0.2726396154433694,0.31543668449843704,0.5423221957157129,0.43775203855033396,-0.9465445875527565,-0.43304493648594206,-0.47103755019137983,-0.29560317851109885,-0.7100764191658806,-0.9465445875527565,-0.7515370382053638,-0.5504495296463227,-0.4696624203941655,-0.29151214867553193,-0.7208210694333448,-0.013463425531816623,-0.12808143396919788,-0.31023080670334796,-0.9229583000849189,-0.12888376702450494,-0.12888375282570383,-0.12888375239620847,-0.12888376758771722,0.3261360177540573,1.0817495027731414,-0.6117049323680491,0.0787111435493954,0.14168611744731582,0.09260922907602082,-0.7858818744086692,0.5623620706606405,-1.1726020804930566,0.524120575183865,0.24002740436163056,-0.12955592800828114,0.8739431379214531,0.30143167742956906,0.2892509235233994,0.29409733213245937,0.29649210168088974,0.4424224770401371,0.23294735570945377,-1.1085678541212105,0.496527449262153,-0.7364330884612792,-0.2920393137292141,0.21274588003001527,-0.34523580968675066,0.16005886016150317,0.22546915173848972,0.9285714285714286,0.2142857142857143,-0.7142857143000001,-0.05632771561,0.03448814883285837,0.40446234045955565,0.1986778898230026,0.18543069575558946,0.4718361421965019,0.2546176046176041,0.19224703701691015,0.35454545454545455,0.2546176046176041,0.48776298502061166,0.3732005007748753,0.4750806680882722,-0.6454545455,-0.258064516,1,0.9659357386800927,-1,-17.5,-1.5120087547793548
2017-06-01,0.3069131002142609,0.23515251781914462,0.2162496242152977,0.16280744535289451,-0.7833729871600278,1.0617448819798045,0.17453246113142232,-0.8437812761905199,0.3477504310180353,0.4108262271551217,0.47459243181927996,0.34859679724498127,0.4162893894314287,0.5155541660339963,0.4406312808897227,0.5209916383159273,0.34114519061275306,0.4326342516589415,0.5210374334325578,0.3985909175284081,0.39127974298425783,0.3455856133624104,-0.96013728652934,0.5209916383159273,0.26440517226190347,0.2825899650396624,0.5251001813697797,0.4173738517250979,-0.9880373019551393,-1.0679363478051742,-0.5625671383066603,-0.35400940874222253,-0.8446092429356995,-0.9880373019551393,-0.8540793297639626,-0.4275314493571207,-0.5607742607638327,-0.35038586885640216,-0.8523562931749596,0.4699950169631275,-0.7060047120086158,-0.4234809640890109,-0.9658510208623787,-0.6975314354424369,-0.6975314483938725,-0.6975314353420246,-0.6975314355271821,0.2963529574963972,1.0805772386127641,-0.4540149088253552,0.07617424283570624,0.16702308595713802,0.19662058107312613,0.2835887497535803,0.6872509814440085,-1.1511941169953943,0.14166653320319256,-0.5106216460121434,-0.06636970176347629,0.9121496636987149,0.23048605644875036,0.22600486888918175,0.2050167595808467,0.19449028077671987,0.7064977864399287,0.21408142017201692,-1.0883204251167682,0.46415015259326603,-0.6996464308482224,-0.05133306611103845,0.19494520471861437,-0.21735694509099232,0.1606262523543142,0.2251877826181863,0.8571428571428572,0.14285714285714288,-0.7142857143000001,-0.1743194153,0.16800235086085763,0.2866601752577165,0.23968912294516567,0.17073663136689818,0.4128402923331663,0.26515151515151464,0.2350064703621176,0.036363636363636355,0.26515151515151464,0.1729350078573129,0.40069437096733745,0.3514999653386748,-0.9636363636,-0.945945946,1,0.9679469363812436,-1,10.5,0.8061278001910877
