Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-03-10,605.47998046875,610.6500244140625,605.47998046875,603.8300170898438,0,0,0,0,0,0,0,0,598.7835142428784,582.5489929199218,566.3144715969653,592.8654320332018,580.0554979061898,581.3832641762181,582.1545635132121,580.9579956054688,588.0104081359367,578.7514873104373,601.5249938964844,589.8200073242188,593.0150146484375,583.0167817179607,583.0167817179607,580.9579956054688,593.4620721336032,593.4068962670233,578.4997449239095,583.4841451665407,5.2928204658703635,176.42545463828102,7.090776751509907,5.328355961336678,1.7624207901732287,5.2928204658703635,1.4563642105145946,3.8364562553557686,6.720166552319711,5.063174257778225,1.656992294541486,4.971607599784587,23.989990234375,36.50829951292266,0.9108217987867133,4.137346358180061,0.041373463581800565,1.0413734635818006,104.13734635818005,0.15268977613136503,0.0,0.0,0.0,5.668617530223679,0.9387770348919648,11.4300537109375,19.286755003627288,148.57409316836606,6.138975100236998,5.570482217566419,0.5213955196785948,-0.2347026076698609,606.3600006103516,608.0650024414062,606.6533406575521,605.947509765625,0.9632876302020749,597.4842808314731,62.59109233462336,572.4142787388392,1.9284616994333792,6.0123243209807935,599.4127425309066,36.14804374065716,49.93783458417231,45.36159459823692,0.0,100.0,100.0,65.3023400127311,76.02883928222901,0.0,6.2646738151054135,46.00374896895365,82.65117000636555,79.93289768924164,80.29739007805763,80.66344330153807,79.93289768924164,100.0,100.0,45.74075103872205,-19.33655669846192,-0.31913914008452765,1,0.9872837900434883,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,0,1,1,0,1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,610.6500244140625,6.82000732421875,0.011294581473587131,1.0,608.0650024414062,615.6950073242188,7.6300048828125,0.012548008604635546,1.0
2015-03-11,612.8300170898438,618.5599975585938,612.8300170898438,610.6500244140625,0,0,0,0,0,0,0,0,604.3291620723544,584.0184936523438,563.7078252323331,595.8593209666774,582.0293383260525,582.6805850540965,584.7548046111526,581.9279968261719,589.582046231459,579.1274150378989,607.2400207519531,593.2300109863281,597.5899963378906,587.438100549337,587.438100549337,581.9279968261719,597.9772002418736,597.3200909562128,579.0605364481607,585.3997599283854,6.733208680764278,175.9907277993623,8.298477937478765,5.922380356565095,2.3760975809136697,6.733208680764278,2.1728821670227867,4.560326513741492,7.862011444086875,5.6229416950399544,2.2390697490469202,4.616492771228545,31.44000244140625,41.81053697795944,1.1562859471607396,5.428083294264985,0.05428083294264976,1.0542808329426498,105.42808329426498,0.15370889316852487,0.0,0.0,0.0,6.315857740118417,1.0342843670854966,14.72998046875,19.977139880062822,148.87304867429893,7.121080299403553,4.989554891478521,0.5169360506416728,-0.23977140120149243,613.7175140380859,615.6950073242188,614.0133463541666,613.1725158691406,0.4140052248685554,602.9174281529017,67.3076414465229,571.8282819475446,2.3914727850274726,7.466719197921894,605.3089009379293,55.75189558061538,52.093197059732596,46.36048434578086,0.0,100.0,100.0,71.04754376973975,80.11290924201634,0.0,5.221045301983132,47.28583331109048,85.52377188486989,81.02407805274656,80.03659251083275,81.13978854535797,81.02407805274656,100.0,100.0,43.31001631431556,-18.860211454642034,-0.3804537707711973,1,0.9911487585979886,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.5599975585938,7.90997314453125,0.012953365804121784,1.0,615.6950073242188,619.1849975585938,3.489990234375,0.005668375076715876,1.0
2015-03-12,621.6099853515625,621.6099853515625,616.760009765625,618.5599975585938,0,0,0,0,0,0,0,0,611.1073153634311,585.956494140625,560.8056729178188,599.5286447795663,584.3861550507327,584.1371396937168,589.801537983449,583.3059977213542,593.9639329724513,580.249163440434,614.6050109863281,598.3599853515625,599.114990234375,593.0400420110033,593.0400420110033,583.3059977213542,603.4074081000995,602.1230007555205,579.8267031351725,587.7631148143481,8.394487821138796,160.21159860372515,9.78110802989579,6.694125891231234,3.086982138664556,8.394487821138796,3.1518785525590953,5.2426092685797006,9.264587347332622,6.351270825498488,2.913316521834134,4.286743287569363,40.33001708984375,41.874057843931084,1.4377105667872427,6.974736428773487,0.06974736428773491,1.0697473642877349,106.97473642877348,0.15569298382362984,0.0,0.0,0.0,6.647579397074244,1.0746862751085913,10.9599609375,21.145199150037882,148.5754983790682,8.496186834057893,5.249680075113703,0.5213745914959534,-0.23472644808589202,619.6349945068359,619.1849975585938,618.9766642252604,618.8724975585938,0.5777795650552211,609.2851422991072,70.9825550584282,571.5677106584822,2.9013408954326922,8.706329234794515,612.1864831945398,75.80016874463763,54.188462356983386,47.401166279930486,7.142857142857143,100.0,92.85714285714286,76.00918257814016,81.42691122124369,0.0,4.60618011125513,44.99440238877174,88.00459128907008,85.00799107424815,81.98832227207878,93.22074137584858,85.00799107424815,100.0,100.0,48.78071904446717,-6.7792586241514226,-0.6288666280737962,1,0.9936489955772368,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,0,-1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,616.760009765625,-1.79998779296875,-0.0029099647569728986,-1.0,619.1849975585938,619.2649841308594,0.079986572265625,0.0001291804106704892,1.0
2015-03-13,618.1199951171875,620.4099731445312,618.1199951171875,616.760009765625,0,0,0,0,0,0,0,0,616.0654377267585,587.9344940185547,559.8035503103508,602.5942308384626,586.4747908387902,585.4939436025579,593.1865964657484,584.5309977213542,605.3619713690382,586.527365422585,617.6600036621094,598.3599853515625,599.47998046875,598.7540306791151,598.7540306791151,584.5309977213542,608.6079791195866,605.9351302306236,580.7655782063802,589.921438172043,9.89057570237378,125.1607803542975,10.687658414773182,7.492832395939624,3.1948260188335578,9.89057570237378,4.34248434648215,5.54809135589163,10.128136959129506,7.106644052224691,3.0214929069048146,3.980547338457266,38.60003662109375,38.883053712221724,1.6892185032951188,6.676359210955662,0.06676359210955672,1.0667635921095566,106.67635921095567,0.15830532357663518,0.0,0.0,0.0,6.336322156379209,1.0273561930169686,2.28997802734375,22.703850403960757,146.88034373189086,9.241815672195628,8.161303558573284,0.5463893221816292,-0.20586847952083695,618.3524932861328,619.2649841308594,618.4299926757812,618.0124969482422,0.5999930648215424,614.4028564453126,73.00604723650167,571.8657156808036,3.2720877511160715,7.395667250254633,617.6749441964287,54.69589407648891,56.134065847287694,48.36751379021227,0.0,92.85714285714286,92.85714285714286,68.91523792867605,81.42691122124369,0.0,4.487271905954074,43.83287515635432,84.45761896433802,87.80087063360266,84.6109799201991,89.04208197960162,87.80087063360266,87.67826547605306,95.89275515868435,44.55519571786489,-10.957918020398369,-0.5938857645459634,1,0.9945831584377213,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,0,1,-1,-1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,620.4099731445312,3.64996337890625,0.00591796374783325,1.0,619.2649841308594,623.8000183105469,4.5350341796875,0.007323253043367916,1.0
2015-03-16,624.8300170898438,624.8300170898438,622.77001953125,620.4099731445312,0,0,0,0,0,0,0,0,620.987458988433,590.2154937744141,559.4435285603952,605.7917507101683,588.6641574391606,586.7319255608663,596.7910180502005,585.835996500651,612.8859722567847,593.117017131135,618.5849914550781,599.2849731445312,601.0899963378906,603.3252216136045,603.3252216136045,585.835996500651,613.306090304181,609.8602193308585,581.8951199849447,592.23621077999,11.613653329702515,120.27304960915308,11.567287180561152,8.30772335286393,3.2595638276972227,11.613653329702515,5.65413020207331,5.959523127629205,10.966908554032557,7.878696952586265,3.088211601446292,3.696222528567461,36.15997314453125,40.525736678089814,1.9774522983344434,6.189126768426401,0.06189126768426401,1.061891267684264,106.1891267684264,0.16152559964870417,0.0,0.0,0.0,6.46015681122489,1.0412722378529409,8.07000732421875,24.60180344143262,146.67617133098673,12.393832347082595,13.990755339883169,0.5493703733702625,-0.20238003009912653,623.2100067138672,623.8000183105469,622.6700032552084,622.1049957275391,0.4843215732987802,619.5174246651786,74.52955891680415,572.5468540736607,3.613120814732143,6.068625121525721,623.1305454799107,36.82821086561307,58.07329802076686,49.24058121639632,14.285714285714286,100.0,85.71428571428572,71.42983735923936,83.28331627599611,0.0,4.086875967823526,44.808898281408446,85.71491867961967,90.98451870792242,87.9311268052577,90.69073276831728,90.98451870792242,92.04596612054705,93.24141053220005,44.93694796540572,-9.30926723168272,-2.145654943557228,1,0.9953193763181932,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,1,1,1,1,0,1,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,622.77001953125,2.36004638671875,0.0038040110392760424,1.0,623.8000183105469,619.0050048828125,-4.795013427734375,-0.007686779876539327,-1.0
2015-03-17,620.989990234375,620.989990234375,617.02001953125,622.77001953125,0,0,0,0,0,0,0,0,625.5886029821768,592.6269958496093,559.6653887170419,608.9455412078252,590.8645356386502,587.7407548870248,600.8732397727132,587.288330078125,613.6789576543991,593.9418471895507,621.5899963378906,600.4649963378906,601.0899963378906,607.6261807088524,607.6261807088524,587.288330078125,617.3999071927506,613.6434298093369,583.2135785420736,594.6190509755124,13.417310665815307,92.67332943148617,12.312899889101232,9.10875866011139,3.204141228989842,13.417310665815307,7.061082454148858,6.3562282116664495,11.68001847829612,8.638961257728235,3.0410572205678843,9.182206633669786,38.45001220703125,37.6310412010834,2.2771398275979386,6.580300473212564,0.06580300473212564,1.0658030047321256,106.58030047321256,0.1652660463372646,0.0,0.0,0.0,6.282286374932041,1.0087650622071735,3.969970703125,26.812454343616658,147.30229524669156,16.162878315011763,14.671760917858954,0.540206609448837,-0.21306952617056693,620.4425048828125,619.0050048828125,620.260009765625,620.8875122070312,1.0151029734736445,623.9897199358259,75.3394165544042,574.2974155970982,3.8224849491328983,4.105846547234753,627.8122048849588,16.857975869439542,58.26598426383252,49.12340529869134,7.142857142857143,92.85714285714286,85.71428571428572,72.95336793254732,60.77090542368604,0.0,10.44012117518647,42.78629808298364,86.47668396627365,91.79805158974405,90.194480310423,95.66134002131344,91.79805158974405,94.69224265511735,91.47215808390582,50.30573623538878,-4.338659978686563,0.44837340876944837,1,0.9959326765558956,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,1,1,1,1,0,1,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,617.02001953125,-5.75,-0.00923294285156492,-1.0,619.0050048828125,618.3999938964844,-0.605010986328125,-0.000977392721473493,-1.0
2015-03-18,618.5700073242188,618.5700073242188,618.22998046875,617.02001953125,0,0,0,0,0,0,0,0,628.2154870082995,594.772998046875,561.3305090854506,611.0450580879741,592.5519862123663,588.6954447701338,602.8180090235776,588.5936645507812,614.12455545947,595.2877322460016,619.89501953125,600.4649963378906,604.5400085449219,611.0669479850507,611.0669479850507,588.5936645507812,619.971671829941,615.8253384857287,584.6869120279948,596.5372244886173,14.70622292543078,71.40857479244224,12.298061983950674,9.746619324879246,2.5514426590714283,14.70622292543078,8.507101814291762,6.199121111139018,11.678050948367627,9.246779195856114,2.4312717525115133,8.526334731264802,29.25,34.9431096867203,2.489796599581578,4.97643619579764,0.04976436195797643,1.0497643619579764,104.97643619579765,0.16905775093183362,0.0,0.0,0.0,6.157840138329752,0.9979968142699587,4.5400390625,27.611860209581415,150.1298807939398,19.59073972169746,15.573384047349162,0.49803556952018335,-0.26100798477832615,618.0975036621094,618.3999938964844,617.9400024414062,617.7100067138672,0.9860629020407142,625.5988664899554,74.65357510343229,578.2297031947545,3.64378179193853,2.2484869813702733,629.2426482818939,5.0556937053916045,58.44490720382206,49.51654889068249,0.0,85.71428571428572,85.71428571428572,51.72452873961744,60.77090542368604,0.0,9.890311089026808,40.53303513318478,75.86226436980871,89.03538431783797,90.60598487183478,80.75408016388339,89.03538431783797,57.81908763175494,81.51909880247312,45.633144276543014,-19.245919836116613,-4.5584275713516424,1,0.9956508727632003,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,618.22998046875,1.2099609375,0.001960975169686078,1.0,618.3999938964844,607.9049987792969,-10.4949951171875,-0.01697120831301995,-1.0
2015-03-19,601.8900146484375,613.9199829101562,601.8900146484375,618.22998046875,0,0,0,0,0,0,0,0,630.7016062867464,596.8484985351563,562.9953907835662,613.0583659490337,594.2086310031007,589.6477468957927,605.1699509658227,590.0579976399739,614.329826709934,595.7637846076,617.625,603.510009765625,604.5750122070312,624.8300170898438,-624.8300170898438,590.0579976399739,621.2884803298812,617.8638937094956,586.3212870279948,598.4492448704217,16.11013207068811,31.05645418999208,12.242809090497076,10.245857278002813,1.9969518124942631,16.11013207068811,9.998256411647528,6.111875659040582,11.63587297510469,9.724597951705828,1.9112750233988614,24.257276642201244,28.80999755859375,32.44717328052599,2.720931351010634,4.887855585816681,0.04887855585816673,1.0488785558581668,104.88785558581668,0.17285138118730003,0.0,0.0,0.0,6.798709048649949,1.099705492039561,15.1300048828125,29.11221371971363,152.89895541359726,24.25600191865466,4.459265731729051,0.4555611370476714,-0.3073392687819507,608.9824981689453,607.9049987792969,611.3466593424479,613.0674896240234,1.7832966796992464,626.4008579799107,73.26995973266597,583.1519984654018,3.3268353472699177,2.2682442696603697,629.7276933271806,5.144932066847105,55.30192301960619,48.352860763891414,0.0,78.57142857142857,78.57142857142857,53.030990825863924,14.443128624799897,0.0,25.485369237173323,34.089902339577264,76.51549541293195,86.70768673330058,89.1803742136275,83.70764001470509,86.70768673330058,44.45328797328952,65.65487275338727,59.508349192104184,-16.292359985294915,1.3582717314648984,1,0.9918954154518949,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,1,1,1,0,0,1,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,613.9199829101562,-4.30999755859375,-0.006971511726632626,-1.0,607.9049987792969,613.0899963378906,5.18499755859375,0.008529289229411634,1.0
2015-03-20,615.1799926757812,615.1799926757812,611.0,613.9199829101562,0,0,0,0,0,0,0,0,631.9394254132249,598.7539978027344,565.5685701922439,614.3036090938817,595.4803311261365,590.3045713179953,606.234430062857,591.3946634928385,614.3093345199451,596.2274233554085,616.0749816894531,603.5450134277344,605.7050170898438,624.3712170410156,-624.3712170410156,591.3946634928385,621.2201159290858,618.7743527289123,588.0882870992025,599.9887277910786,16.976988181089723,35.002238840897576,11.716183125533007,10.539922447508852,1.1762606780241551,16.976988181089723,11.459488871430406,5.517499309659318,11.148557155762205,10.009389792517103,1.139167363245102,22.524614024901155,20.260009765625,31.3895278118277,2.860998380114367,3.4127296233752658,0.034127296233752547,1.0341272962337527,103.41272962337527,0.17634135959812003,0.0,0.0,0.0,6.829514150085666,1.1124436962797362,7.22998046875,31.17867730943162,154.63077132658069,22.369730394029457,-16.2085884492023,0.42844992544339255,-0.33595746363180945,613.8199920654297,613.0899963378906,613.3666585286459,613.5049896240234,2.087574801532116,625.8197108677455,71.04346870533149,587.9717145647321,2.91138433100103,3.003876562825986,628.7310951987465,9.023274404695258,52.52626068016862,47.36902758970505,0.0,71.42857142857143,71.42857142857143,38.63824371125157,16.44265026748019,0.0,23.5582289332914,32.82993801720425,69.31912185562578,78.64625166764489,84.79644090626113,71.4770348243464,78.64625166764489,9.309175023847626,37.193850209630696,59.65091340264902,-28.522965175653596,-0.30143827115426736,1,0.9919686579703209,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,611.0,-2.91998291015625,-0.0047562923368525915,-1.0,613.0899963378906,604.4949951171875,-8.595001220703125,-0.014019150976272307,-1.0
2015-03-23,607.1400146484375,607.1400146484375,601.8499755859375,611.0,0,0,0,0,0,0,0,0,632.6368031873678,600.3614990234375,568.0861948595073,615.027143985519,596.4816000857406,590.9183346617266,606.7449554609057,592.6609965006511,614.1438677939477,596.675334466372,612.4599914550781,605.27001953125,605.7050170898438,623.921592993164,-623.921592993164,592.6609965006511,619.9232856424428,618.9496368063207,589.9486623128255,601.2535882108955,17.475323408077998,-18.550495567554986,10.937133568975696,10.61936467180222,0.317768897173476,17.475323408077998,12.813100309453477,4.662223098624521,10.420985106540115,10.091708855321706,0.32927625121840975,30.065737437185,11.780029296875,29.147418682411438,2.9385411811299798,1.9658939743033343,0.019658939743033444,1.0196589397430333,101.96589397430333,0.17934877767207258,0.0,0.0,0.0,7.203835091095172,1.179023746496755,12.07000732421875,32.12175603716449,158.28516555375788,16.77146542886334,-24.744676570049457,0.36998730652699247,-0.3953076944200862,606.7825012207031,604.4949951171875,606.663330078125,607.7474975585938,2.3346830326649415,623.6499982561384,66.35847855920618,593.9528547014509,2.2843956580528846,3.9860799141791983,625.9343939141912,15.888833082222845,48.88516130732508,46.01669987051254,7.142857142857143,64.28571428571429,57.142857142857146,29.73574492214004,1.5508694603590751,0.0,29.81143030257841,28.900879027703517,64.86787246107002,73.0092558048744,79.45439806860661,63.843092575571895,73.0092558048744,0.0,17.920820999045716,61.37058527164883,-36.156907424428105,0.7296704818165036,1,0.9918701040396312,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.8499755859375,-9.1500244140625,-0.01497549003938216,-1.0,604.4949951171875,599.0,-5.4949951171875,-0.009090224338618783,-1.0
2015-03-24,599.6599731445312,600.8300170898438,597.1699829101562,601.8499755859375,0,0,0,0,0,0,0,0,632.3337931188971,601.4619964599609,570.5901998010247,614.5010059399805,596.827946892205,591.5984008347763,606.5199842124406,593.4049947102865,613.5291731835472,597.0966804343013,606.4249877929688,606.0950012207031,608.4900207519531,623.038728296875,-623.038728296875,593.4049947102865,616.9515519261686,617.3542392011149,591.8352457682291,601.8464255712365,17.117054474659426,-83.2028713776741,9.472210931018594,10.389933923645495,-0.917722992626901,17.117054474659426,13.966860953219603,3.1501935214398227,9.045443669335896,9.882455818124544,-0.8370121487886486,32.598177438881606,-1.98004150390625,27.065460205096336,2.8732684310259113,-0.3279137253641484,-0.0032791372536414335,0.9967208627463585,99.67208627463584,0.18143677520967572,0.0,0.0,0.0,7.677133805291499,1.2755892858211622,13.83001708984375,32.012303996915726,164.3298548918824,12.691820873324996,-32.3072289053576,0.27009878317050273,-0.4898367910802487,599.8774871826172,599.0,599.9499918619791,600.4249877929688,2.06837487843848,618.8579956054688,54.3154548231488,600.7562796456474,1.392439689217033,5.846478192064398,620.2504352946859,34.18130725028459,46.05573415734631,45.24794637382985,0.0,57.142857142857146,57.142857142857146,6.629346859552371,9.273181207622367,0.0,30.329731848541,25.18202595580733,53.314673429776185,55.00058239505813,68.88536328919245,29.68161978525631,55.00058239505813,0.0,3.103058341282543,58.92491573582193,-70.3183802147437,0.5983557349164527,1,0.9917277744265259,-1,1,1,-1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,601.8499755859375,0.0,0.0,0.0,599.0,599.0,0.0,0.0,0.0
2015-03-25,599.6599731445312,600.8300170898438,597.1699829101562,601.8499755859375,0,0,0,0,0,0,0,0,631.7306066032671,602.593994140625,573.4573816779829,613.9879089392373,597.1519487434135,592.5455813684771,606.3227965745224,594.0913269042969,612.9452133036667,597.4928937560354,601.8499755859375,608.2149963378906,610.0400085449219,621.4866035736718,-621.4866035736718,594.0913269042969,613.1757206342327,615.8739701607308,593.7605374654134,602.391263047085,16.285837026742797,-95.98167168563924,8.216534095798465,9.955253958076089,-1.7387198622776232,16.285837026742797,14.843677531620049,1.4421594951227483,7.862162973054069,9.478397249110449,-1.61623427605638,30.269736193247205,-8.800048828125,25.132213047589456,2.72892870682968,-1.441095304396145,-0.014410953043961503,0.9855890469560386,98.55890469560386,0.18269775968047242,0.0,0.0,0.0,7.463052296040766,1.2400187087778864,4.67999267578125,31.24658311811603,172.84360811543775,3.968384493342937,-36.28019895629563,0.12457809368243612,-0.6135082671569384,599.8774871826172,599.0,599.9499918619791,600.4249877929688,1.7963824924785141,613.8994175502231,26.24275340970611,607.4905709402901,0.4929882007640797,6.556829001335546,614.3924057509872,42.9920065527549,43.428408946651736,44.75211660569059,0.0,50.0,50.0,6.629346859552368,9.273181207622367,0.0,28.971194716916088,24.054066187440558,53.314673429776185,38.61233005311811,55.54072275101686,22.312277798526324,38.61233005311811,0.0,1.1842378929335002e-15,62.89134762473252,-77.68772220147368,0.5983557349164527,1,0.9916044717024627,-1,1,1,-1,1,1,0,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,597.1699829101562,-4.67999267578125,-0.007776012072153019,-1.0,599.0,596.9849853515625,-2.0150146484375,-0.003363964354653589,-1.0
