Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2018-01-26,123.65,125.35,123.5,125.15,25371.0,1.5,124.46,357.0,79.0,0.0,0,121637.0,130.12198046054485,124.38999999999999,118.65801953945513,122.90618781700041,123.55333748532694,124.29205952380953,126.10885182926607,123.30000000000003,123.92609388592433,123.83693802788031,123.30000000000003,122.80000000000001,123.625,119.71799999999999,119.71799999999999,123.30000000000003,122.19648762949225,123.12251657737814,124.4899999999996,123.62462365590923,-1.4500000000002302,99.14905297831356,-0.29467043323052167,-0.35193984235838793,0.057269409127866266,-1.4500000000002302,0.5357193732191519,-1.985719373219382,-0.28074486255920306,-0.3307030472680059,0.049958184708802866,7.481698876239135,2.3500000000000085,9.68457196176719,-1.170062537825483,1.9136807817589752,0.019136807817589647,1.0191368078175898,101.91368078175897,-0.047593161103776094,-431468.29037706775,10048.411482401541,627808.0,2.719038445448741,2.1726236080293573,1.8499999999999943,19.782622898497433,13.160135447905304,-1.0584320357897052,1.7408643274337297,0.2276734301506193,0.8495258484870616,124.4125,124.425,124.66666666666667,124.7875,0.514573928192827,122.2771428571429,-5.099042015538235,123.43714285714283,-0.08923076923076374,1.3922643427397599,122.18791208791214,1.9384000000645756,11.058699696836873,15.434740213342849,64.28571428571429,0.0,-64.28571428571429,8.681566021852841,12.832566294194015,35.881780238849714,19.654266510391803,25.44116804542141,54.340783010926415,46.16777945328561,31.66704501298283,68.94409937888203,46.16777945328561,99.99999999999999,63.302268097402134,52.32282497803078,-31.055900621117967,0.8108108108108133,0,0.9427630919561384,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,1,-1,-1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,124.95,-0.20000000000000284,-0.0015980823012385365,-1.0,124.425,124.75,0.32500000000000284,0.0026120152702431413,1.0
2018-01-29,125.55,125.85,123.65,124.95,29521.0,-0.2,125.0,631.0,56.0,0.0,0,117061.0,130.13199867033669,124.39749999999997,118.66300132966326,123.12234055497856,123.6434447443381,124.35749999999999,126.08467225389799,123.50000000000003,124.43804694296216,123.98721525665077,123.50000000000003,122.80000000000001,122.775,119.83363999999999,119.83363999999999,123.50000000000003,122.94795377428579,123.44262613372037,124.46666666666627,123.73107526881246,-1.48974358974381,117.44875157874068,-0.13110354801909807,-0.30777258349052994,0.17666903547143187,-1.48974358974381,0.07058404558382374,-1.5603276353276339,-0.12696116063339957,-0.28995466994108465,0.16299350930768508,6.947291813650626,2.700000000000003,9.492816821640963,-1.2009404955689962,2.208588957055224,0.02208588957055217,1.0220858895705522,102.20858895705523,-0.04639776156826203,-426100.8358316131,13408.870824650687,598287.0,2.68196427077383,2.1464299886145097,2.1999999999999886,19.542455308435926,32.582256330182396,0.30423004899424033,2.0672843976720205,0.538509863917759,0.9766057310928044,125.0,124.75,124.81666666666666,124.85,0.3793861917877856,123.1428571428573,2.6425452940657688,122.54285714285706,0.046153846153864427,1.5704776343721052,123.18901098901117,2.466400000063004,11.374765893025444,14.914919474010176,57.142857142857146,0.0,-57.142857142857146,7.557506004192923,15.483626443476892,45.403672252049645,18.502674884751322,25.282154269985302,53.778753002096465,64.63319515691967,45.939058279302024,84.25196850393704,64.63319515691967,95.95903504000418,83.8670864755044,59.02300341572485,-15.748031496062971,-0.27272727272727154,0,0.9468869647227759,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,1,1,0,1,0,0,1,1,0,1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.3,-2.6500000000000057,-0.02120848339335739,-1.0,124.75,123.375,-1.375,-0.011022044088176353,-1.0
2018-01-30,124.75,125.2,121.55,122.3,32822.0,-2.65,123.17,1141.0,111.0,0.0,0,111499.0,129.94379558549858,124.20249999999999,118.46120441450138,122.9882043327306,123.55677088986467,124.18773684210528,126.04348295913165,123.60500000000003,123.78466861674843,123.95626654783143,123.60500000000003,122.80000000000001,122.775,120.07429439999999,120.07429439999999,123.60500000000003,123.34884444376263,123.24342604621617,124.3918749999996,123.65365591397375,-1.4987179487181663,22.12579020679252,-0.21285480834610837,-0.2887890284616456,0.07593422011553724,-1.4987179487181663,-0.3701923076925308,-1.1285256410256355,-0.20337041193711514,-0.27263781834029077,0.06926740640317564,8.55105668410416,1.8499999999999943,8.814758477238037,-1.2084935698633021,1.5359070153590615,0.015359070153590655,1.0153590701535906,101.53590701535906,-0.0454482281167401,-445434.3426809282,7413.045574002317,565465.0,2.7511096800042707,2.2494764349994036,3.6500000000000057,19.40235234665801,56.63382231145302,0.11653500649361534,0.6603678508012053,0.8351726724547245,0.9794563804840777,123.45,123.375,123.01666666666667,122.8375,0.5814513403899138,123.33285714285715,6.090603282242937,121.94571428571427,0.10670329670329853,1.1888650049787488,123.43956043956045,1.4134000000631204,10.670747678018374,14.053055565845739,50.0,7.142857142857143,-42.85714285714286,-6.274687935710876,1.5185108829264735,44.30822220409257,22.201578061015333,22.886241508045778,46.862656032144564,65.23858430739644,58.67985297253389,42.51968503937007,65.23858430739644,46.2326768804262,80.73057064014334,51.02222980813125,-57.48031496062993,-0.6712328767123285,0,0.950915154747069,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,-1,1,-1,1,-1,1,1,-1,-1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.85,-0.45000000000000284,-0.0036794766966476112,-1.0,123.375,122.225,-1.1500000000000057,-0.009321175278622133,-1.0
2018-01-31,122.5,123.3,121.15,121.85,19028.0,-0.45,122.31,344.0,43.0,0.0,0,108645.0,128.90145385008628,123.785,118.66854614991371,122.81176168939922,123.44665663890565,123.89718421052632,125.97391759137484,123.76833333333337,122.81733430837421,123.67153348796712,123.76833333333337,122.80000000000001,122.725,120.30532262399998,120.30532262399998,123.76833333333337,123.35670173894772,122.9884683446341,124.27833333333292,123.54043010752213,-1.516666666666893,-29.055484963999195,-0.3103766811567823,-0.29310655900067295,-0.017270122156109347,-1.516666666666893,-0.7636039886042122,-0.7530626780626809,-0.2949092686403674,-0.27709210840030607,-0.017817160240061303,8.340266920953855,-1.25,8.185132871721034,-1.2231182795700748,-1.0154346060113784,-0.01015434606011373,0.9898456539398862,98.98456539398862,-0.04479625138907872,-452072.017099533,2174.3074224534794,546437.0,2.708173274289679,2.222546798760508,2.1499999999999915,19.344125374044676,69.60637905494069,0.3848817925633021,2.656174527579022,0.9373207921300426,0.90918975657681,122.19999999999999,122.225,122.09999999999998,122.0375,0.4356764152723531,123.31714285714293,7.258263909167954,121.66142857142854,0.12736263736264467,1.3400000000235568,123.44450549450556,1.795600000063132,9.97560579011761,13.102419731977367,42.85714285714286,0.0,-42.85714285714286,-8.428278055797195,0.9387612474076863,44.75918392558242,21.997608393538172,21.588439466947367,45.7858609721014,54.257217847769105,61.37633243736172,36.0,54.257217847769105,38.490579415222086,60.22743044521737,49.07192865679789,-64.0,-0.3023255813953527,0,0.9425425768554911,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4,-0.44999999999998863,-0.0036930652441525534,-1.0,122.225,121.32499999999999,-0.9000000000000057,-0.007363469012067954,-1.0
2018-02-01,121.7,122.3,120.35,121.4,24079.0,-0.45,121.22,573.0,1.0,0.0,0,107870.0,128.13249402549343,123.425,118.71750597450657,122.59715678846344,123.31461427510528,123.51764473684212,125.95034551531941,123.75166666666671,122.7464675929555,123.64840684059183,123.75166666666671,122.80000000000001,122.725,125.85,-125.85,123.75166666666671,123.06778424894515,122.685227092492,124.1199999999996,123.38763440859739,-1.4759615384617604,-73.19113341698144,-0.4191430865650574,-0.3183138645135498,-0.10082922205150757,-1.4759615384617604,-1.0600071225073466,-0.41595441595441374,-0.3973139654510902,-0.3011364798104629,-0.09617748564062734,8.544533569457162,0.30000000000001137,7.60048052374096,-1.1899224806203337,0.24772914946327163,0.002477291494632629,1.0024772914946327,100.24772914946327,-0.044480933754609264,-450219.786330302,422.86911226122174,522358.0,2.6540180404118447,2.1861763100591802,1.9500000000000028,19.30357693705959,82.02222107533488,1.876091687615154,2.3013025586359075,0.9903219698985953,0.7984020475117619,121.43749999999999,121.32499999999999,121.34999999999998,121.3625,0.5881344303273502,123.08142857142857,6.078152273558952,121.69714285714288,0.10648351648351466,1.5945532289826148,123.18791208791208,2.542600000058883,9.680729298866543,12.633189581378828,35.714285714285715,78.57142857142857,42.85714285714286,-10.639520335939896,5.847334912602703,44.5430870768578,22.996219961454685,20.455455001249817,44.68023983203005,35.77322834645682,51.756343500540765,28.800000000000182,35.77322834645682,30.541224014502255,38.42149343671673,51.38045785257211,-71.19999999999982,-0.15384615384615216,0,0.9438700563650824,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,120.4,-1.0,-0.008237232289950576,-1.0,121.32499999999999,120.725,-0.5999999999999943,-0.0049453946012775135,-1.0
2018-02-02,121.55,121.6,119.85,120.4,23705.0,-1.0,120.48,282.0,29.0,0.0,0,109091.0,126.9235428460829,122.9675,119.0114571539171,122.27949669601719,123.12657464445333,123.09736842105262,125.91140905566671,123.7066666666667,122.62914421330771,123.62292527490973,123.7066666666667,122.775,122.725,125.74,-125.74,123.7066666666667,122.53184486257271,122.24062719359118,123.9431249999996,123.1713978494576,-1.6317307692309981,-107.27969348658883,-0.5793544516391762,-0.3705219819386751,-0.20883246970050112,-1.6317307692309981,-1.294195156695382,-0.33753561253561615,-0.5483598762072006,-0.3505811590898104,-0.1977787171173902,8.434209743067363,-0.8499999999999943,7.057589057759463,-1.3162385207249296,-0.7010309278350446,-0.007010309278350469,0.9929896907216496,99.29896907216495,-0.04464881871950599,-459024.500616016,-3133.571024841105,498653.0,2.58944532323957,2.1507020957139287,1.75,19.315075955980085,96.44542208296824,2.4340247328446187,0.1559836453674961,0.9936792382331371,0.6232598387276815,120.85000000000001,120.725,120.61666666666667,120.5625,0.21049747420726128,122.55000000000003,2.5797135802074527,121.96428571428574,0.045054945054945054,1.5213809516553463,122.59505494505497,2.314600000059727,9.62397188542668,12.495531992711655,28.571428571428573,71.42857142857143,42.85714285714286,-15.521471799489603,8.886125510708462,44.99654191790879,23.265351373495804,19.46801114514347,42.2392641002552,25.866666666666855,38.632370953630904,12.800000000000182,25.866666666666855,12.990742286956696,27.3408485722269,47.92516553715078,-87.19999999999982,-0.6571428571428523,1,0.9469621710779799,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,119.8,-0.6000000000000085,-0.004983388704319008,-1.0,120.725,120.1,-0.625,-0.0051770552909505075,-1.0
2018-02-05,120.4,120.7,119.5,119.8,32786.0,-0.6,120.05,529.0,20.0,0.0,0,108591.0,125.83607558229494,122.53500000000001,119.23392441770508,121.91875775269631,122.91195692545634,122.73631578947365,125.83312076470907,123.59500000000004,122.48768700264232,123.59454431810305,123.59500000000004,122.475,122.675,125.50439999999999,-125.50439999999999,123.59500000000004,121.84254135640174,121.74570191154312,123.75166666666627,122.9193548387049,-1.559294871795089,-137.83868935097644,-0.7461370943423873,-0.4456450044194175,-0.3004920899229698,-1.559294871795089,-1.4321581196583442,-0.1271367521367448,-0.70595067493187,-0.42165506225822236,-0.28429561267364767,8.181766189991118,-2.75,6.553475553633787,-1.259644762052891,-2.2439820481436112,-0.02243982048143615,0.9775601795185639,97.75601795185639,-0.045328390364929305,-475417.50061601616,-9519.562805942842,465867.0,2.490199228722458,2.0786304079486295,1.2000000000000028,19.389472935114007,122.4588967990674,2.3781467125286078,-3.2694127463225606,0.8437766800756936,0.2171399394557278,120.1,120.1,120.0,119.94999999999999,-0.7078162398364403,121.66000000000005,-4.842834868382116,122.76142857142852,-0.08472527472526742,0.923038460768109,121.57527472527478,0.8520000000571599,9.725853540188199,12.032467288368213,100.0,64.28571428571429,-35.714285714285715,-18.40194415249519,11.050315052087951,44.555201723848334,23.46847850456812,18.79790947201758,40.7990279237524,15.441469816273141,25.693788276465586,4.724409448818857,15.441469816273141,0.0,14.510655433819537,46.46149139589034,-95.27559055118114,-0.5000000000000059,1,0.9492678106203907,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.85,3.049999999999997,0.025459098497495804,1.0,120.1,121.1,1.0,0.00832639467110741,1.0
2018-02-06,120.0,123.1,119.1,122.85,39216.0,3.05,121.51,776.0,1.0,0.0,0,103083.0,125.5016229490372,122.42,119.3383770509628,121.97509856191209,122.90795970445916,122.4757894736842,125.81730957076829,123.61500000000004,122.5058026525102,123.56732577646322,123.61500000000004,122.475,122.475,125.14413599999999,-125.14413599999999,123.61500000000004,121.50752005560076,121.86965286780676,123.57395833333293,122.87129032257586,-1.3509615384617604,-30.464671525301732,-0.624999425869504,-0.4815158887094348,-0.14348353716006917,-1.3509615384617604,-1.4775641025643265,0.1266025641025661,-0.5931644953361541,-0.4559569488738087,-0.1372075464623454,7.597354319277466,1.8999999999999915,8.48537015694565,-1.092008518443853,1.5708970649028542,0.01570897064902845,1.0157089706490285,101.57089706490285,-0.045751050216880085,-441103.50061601616,-348.50827948976075,505083.0,2.598042140956568,2.114808417547064,4.0,19.405558630159938,190.37707989346268,0.08576858432619619,-6.026411874367154,-0.18012567141955804,-0.822909147394128,121.26249999999999,121.1,121.68333333333332,121.975,0.020954255178696094,121.95142857142852,-2.127151112851116,122.43428571428574,-0.037142857142862626,1.0739646176943,121.91428571428565,1.1534000000592641,9.425546217454183,11.384693859577702,100.0,57.142857142857146,-42.85714285714286,0.22249792985437095,5.521551021911981,46.273588053148174,20.887581348579364,23.32902375979563,50.11124896492719,24.3599883347916,21.889374939243847,55.55555555555555,24.3599883347916,68.76672175229932,27.252488013085223,51.126339493893035,-44.44444444444444,0.7124999999999986,0,0.9420069354616661,1,-1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,123.3,0.45000000000000284,0.0036630036630036864,1.0,121.1,123.25,2.1500000000000057,0.017753922378199883,1.0
2018-02-07,122.95,123.9,122.6,123.3,35708.0,0.45,123.2,751.0,70.0,0.0,0,93890.0,125.17819728312551,122.32750000000001,119.47680271687452,122.0842371949015,122.93325262675212,122.32710526315789,125.78908047898818,123.71166666666672,122.90290132625509,123.40121966391118,123.71166666666672,122.475,122.475,124.66060511999999,-124.66060511999999,123.71166666666672,121.56864125630318,122.06403075880934,123.40458333333292,122.85096774193069,-1.176923076923302,56.30317092034091,-0.4870710596771346,-0.48262692290297476,-0.004444136774159835,-1.176923076923302,-1.4611111111113344,0.2841880341880325,-0.46406326105648077,-0.45757821131034315,-0.006485049746137617,7.05468615361479,0.7999999999999972,8.6792722885924,-0.9521883216904715,0.6530612244898037,0.006530612244897936,1.006530612244898,100.6530612244898,-0.04584908135808474,-438356.7313852471,4308.941352893889,540791.0,2.505324845173957,2.0318936295003707,1.3000000000000114,19.330208534708355,243.58400122917857,-2.0759732010422813,-3.979042950103877,-0.8955875692949703,-0.9478574364589721,123.1875,123.25,123.26666666666667,123.275,0.3596929940643708,122.07999999999994,-2.378611109265398,122.62000000000002,-0.04153846153846702,1.3535139452787324,122.03846153846148,1.8320000000639993,9.489817851272916,11.224183049346726,92.85714285714286,50.0,-42.85714285714286,2.6554493692793866,10.325349090916447,53.87712241581705,20.113405844368224,24.74521504897689,51.3277246846397,40.83406240886563,26.878506853310103,62.22222222222226,40.83406240886563,77.74986841151399,48.83886338793766,51.581992699301594,-37.777777777777736,0.2692307692307625,0,0.9376259665796767,1,1,1,-1,-1,-1,-1,1,1,-1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.85,-0.45000000000000284,-0.0036496350364963737,-1.0,123.25,123.075,-0.17499999999999716,-0.0014198782961460216,-1.0
2018-02-08,122.85,124.4,121.75,122.85,34974.0,-0.45,123.22,643.0,129.0,0.0,0,79735.0,125.03700266775594,122.27250000000001,119.50799733224407,122.1286166346148,122.9278814895423,122.26552631578946,125.77294364772473,123.73333333333338,122.90025625994232,123.38869557881196,123.73333333333338,122.475,122.475,119.1,119.1,123.73333333333338,121.8171245620834,122.15625470184374,123.23124999999958,122.79537634408122,-0.7358974358976837,33.898305084746426,-0.4093542934617176,-0.4679723970147233,0.05861810355300573,-0.7358974358976837,-1.381766381766607,0.6458689458689233,-0.39108670391721034,-0.4442799098317166,0.05319320591450627,7.400779999785156,-0.8000000000000114,8.059324267978658,-0.5967418311867189,-0.6469874646178875,-0.006469874646178822,0.9935301253538211,99.3530125353821,-0.0457646214790719,-444295.71251732274,3932.8639011273044,505817.0,2.515658784804389,2.0477482985790716,2.6500000000000057,19.247635499431897,267.5215783702943,-2.6078100242350253,-1.0896026451484877,-0.9990645783849557,-0.7370228480630441,122.9625,123.075,123.0,122.9625,0.20809596972529507,122.05142857142846,-3.6343442839478515,122.87714285714294,-0.06351648351649813,1.4427057912349233,121.98791208791197,2.0814000000627857,9.11623348006557,10.630543717412639,85.71428571428572,42.85714285714286,-42.85714285714286,0.02875018380659832,4.259636654370089,51.462088885741444,21.013467567021475,22.88331082969565,50.0143750919033,57.77777777777786,40.99060950714501,55.55555555555555,57.77777777777786,68.05135013022908,71.52264676468069,53.86216969635548,-44.44444444444444,0.0,0,0.9371687126060747,1,-1,1,-1,-1,-1,-1,1,1,1,1,-1,1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.85,-1.0,-0.008140008140008141,-1.0,123.075,122.925,-0.15000000000000568,-0.0012187690432663473,-1.0
2018-02-09,122.7,124.1,121.75,121.85,32416.0,-1.0,122.86,369.0,112.0,0.0,0,68584.0,124.98425714641252,122.225,119.46574285358747,122.04558712604084,122.8583407482815,122.23894736842105,125.72980639581685,123.64500000000004,122.8477434469452,123.3751717755153,123.64500000000004,122.475,122.475,119.20599999999999,119.20599999999999,123.64500000000004,121.99735648378362,122.05882356789748,123.06499999999957,122.67387096773713,-0.5304487179489712,7.7976817702842345,-0.423572162740669,-0.45909235015991245,0.035520187419243454,-0.5304487179489712,-1.2751780626782916,0.7447293447293204,-0.40430916044738296,-0.43628575995484986,0.031976599507466896,6.872152856943359,-3.3000000000000114,7.483658248837325,-0.4310501997678812,-2.6368357970435574,-0.026368357970435567,0.9736316420295644,97.36316420295644,-0.045735030167326496,-473952.9040066846,-6014.898157676624,473401.0,2.503826014461218,2.0548428514248815,2.3499999999999943,19.115245637341655,286.77161868549376,-2.6488769366504537,0.9198097001623562,-0.9574625512224967,-0.4729872582361883,122.6,122.925,122.56666666666666,122.38749999999999,0.11954456633411363,121.90571428571425,-4.4738081722322,122.92285714285715,-0.0782417582417619,1.2580143083677295,121.8274725274725,1.582600000057937,8.769333706801607,10.180135147969999,78.57142857142857,35.714285714285715,-42.85714285714286,-5.743082503996864,4.259636654370085,45.16453266064314,19.604719272631513,21.349207759913792,47.12845874800157,52.839506172839585,50.48378211982767,40.74074074074074,52.839506172839585,46.740107050407744,64.18044186405017,49.7113821730744,-59.25925925925925,-0.361702127659579,0,0.9378026671896342,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,121.4,-0.44999999999998863,-0.0036930652441525534,-1.0,122.925,122.0,-0.9249999999999972,-0.007524913565181999,-1.0
2018-02-12,121.75,123.2,120.8,121.4,37899.0,-0.45,121.89,987.0,1469.0,0.0,0,58099.0,124.96499438454528,122.1825,119.40000561545473,121.91591994059354,122.76425424839238,122.24973684210526,125.67145840574321,123.53166666666671,122.77535627459793,123.36017638799235,123.53166666666671,122.475,122.475,119.30987999999999,119.30987999999999,123.53166666666671,122.01884388505204,121.89501726100183,122.90749999999957,122.5290322580597,-0.4044871794874325,-40.958605664486576,-0.46578192171716637,-0.46043026447136326,-0.00535165724580311,-0.4044871794874325,-1.153596866097099,0.7491096866096665,-0.44390683883919735,-0.43780997573171937,-0.006096863107477979,7.331284795733121,-3.549999999999997,6.94911123106323,-0.3295314491030031,-2.8411364545818274,-0.028411364545818305,0.9715886354541817,97.15886354541817,-0.04583581252550761,-492902.4040066844,-15567.014621943934,435502.0,2.4964098705711315,2.0563507994819865,2.4000000000000057,18.795747999342378,306.5789063770777,-2.1160870520064026,3.7967216602113085,-0.8030369228589659,-0.14644722240090377,121.7875,122.0,121.8,121.7,0.24899764363955915,121.43571428571421,-8.83839925878631,123.4571428571429,-0.15549450549451463,0.7078135348087173,121.2802197802197,0.5010000000584114,8.334110674000964,9.554705782671455,71.42857142857143,28.571428571428573,-42.85714285714286,-8.30710466473817,2.6762112475926005,42.844661195090154,20.976651545421852,19.883156759812397,45.84644766763091,43.45679012345692,51.358024691358104,34.07407407407424,43.45679012345692,37.27301011860083,50.68815576641244,46.75986745284234,-65.92592592592575,-0.14583333333333062,0,0.9410437307158184,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,122.75,1.3499999999999943,0.01112026359143323,1.0,122.0,121.75,-0.25,-0.0020491803278688526,-1.0
