Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-06,0.7990400195121765,0.7990400195121765,0.7940790057182312,0.7991300225257874,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.7844495464156264,0.7844495464156264,,,,,,,,,,,,0.018142060745866974,,,,,,,,,,,,,,,,0.020400047302246094,,,,2.6196561004846464,0.026196561004846488,1.0261965610048465,102.61965610048465,,,,,,,,,,,0.0,0.0,0.0,,,0.009810030460357666,,,,,,,0,0.7978222668170929,0.7965595126152039,0.7974163492520651,0.7978447675704956,-0.02275090078247401,,,,,,0.003866860414519714,,1.4952609465379574e-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7907599806785583,-0.008370041847229004,-0.010473942426507832,-1.0,0.7965595126152039,0.792118489742279,-0.004441022872924805,-0.005575255586797745,-1.0
2014-10-07,0.7908899784088135,0.7946159839630127,0.7896209955215454,0.7907599806785583,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.7863033642505974,0.7863033642505974,,,,,,,,,,,,-0.026025631846495312,,,,,,,,,,,,,,,,0.012639999389648438,,,,1.6244280693975988,0.01624428069397604,1.016244280693976,101.6244280693976,,,,,,,,,,,0.0,0.0,0.0,,,0.009509027004241943,,,,,,,0,0.7914717346429825,0.792118489742279,0.7916656533877054,0.7914392352104187,0.3669739565045143,,,,,,0.0034098319308818767,,1.1626953796861628e-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7893900275230408,-0.0013699531555175781,-0.0017324512987392316,-1.0,0.792118489742279,0.7900354862213135,-0.002083003520965576,-0.0026296615316267835,-1.0
2014-10-08,0.7893900275230408,0.7921109795570374,0.7879599928855896,0.7893900275230408,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.7879347239453719,0.7879347239453719,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,0.011420011520385742,,,,1.46792437825094,0.014679243782509439,1.0146792437825094,101.46792437825094,,,,,,,,,,,0.0,0.0,0.0,,,0.004150986671447754,,,,,,,0,0.7897127568721771,0.7900354862213135,0.7898203333218893,0.7897127568721771,0.4106550409294912,,,,,,0.0036549900418468427,,1.3358952205999586e-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7847399711608887,-0.0046500563621521,-0.005890695600428489,-1.0,0.7900354862213135,0.7852284908294678,-0.004806995391845703,-0.0060845309808009234,-1.0
2014-10-09,0.7850000262260437,0.7887799739837646,0.7816770076751709,0.7847399711608887,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.7885500192642212,0.7875670194625854,0.7998980283737183,-0.7998980283737183,,,,,,,,,,,,-0.036612177765843176,-31.17112243307272,,,,,,,,,,,,,,0.01737600564956665,0.0021499991416931152,,0.024098992347717285,,0.27472868533515715,0.002747286853351578,1.0027472868533516,100.27472868533516,,,,,,,,,,-61.463167053364266,0.0,0.0,0.0,,,0.007713019847869873,,,,,,,0,0.785049244761467,0.7852284908294678,0.7850656509399414,0.7849842309951782,0.5184542413399704,,0.7935817156519208,0.05953978836168896,0.7800725613321576,0.0010391657169048602,0.00470011234763808,0.7946208813688257,2.2091056080419946e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7880799770355225,0.003340005874633789,0.004256194404998666,1.0,0.7852284908294678,0.7897000014781952,0.004471510648727417,0.005694534394700814,1.0
2014-10-10,0.7880799770355225,0.7929900288581848,0.7864099740982056,0.7880799770355225,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.7885500192642212,0.7875670194625854,0.7995336079597473,-0.7995336079597473,,,,,,,,,7.142857142857143,64.28571428571429,57.142857142857146,0.0,16.146986134254306,19.62223320219905,24.466768719038114,,,,,,,,,,0.0,17.45214464246012,0.016134862388883318,0.004199981689453125,28.75836256474028,0.02658769062587193,,0.5357939626458919,0.005357939626458903,1.005357939626459,100.5357939626459,59.81111660109952,,,,,,,,,-47.920050270688314,0.0,0.0,0.0,0.007066364799227033,0.896655797017987,0.008250057697296143,,,,,,,0,0.7888899892568588,0.7897000014781952,0.7891599933306376,0.7888899892568588,1.2450043357773037,,0.7927471365247454,0.04629622053684681,0.7822428550039019,0.0008080216554495005,0.004791228603442972,0.793555158180195,2.295587153045009e-05,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911499738693237,0.0030699968338012695,0.003895539695538909,1.0,0.7897000014781952,0.7894259989261627,-0.0002740025520324707,-0.0003469704337337985,-1.0
2014-10-13,0.7910799980163574,0.791450023651123,0.7874019742012024,0.7911499738693237,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.7885500192642212,0.7886335253715515,0.7991764759540557,-0.7991764759540557,,,,,,,,,0.0,57.142857142857146,57.142857142857146,0.017286313774571155,19.349775604742494,24.837320725275266,24.46676871903812,,,,,,,,,,0.0,16.666271437789383,0.014982372218248795,0.0020799636840820312,27.463368338365964,0.024688569866881078,,0.26359684910515213,0.0026359684910515608,1.0026359684910515,100.26359684910516,62.41866036263764,,,61.16981591326388,50.595532863070424,,,,,-38.830184086736125,0.0,0.0,0.0,0.006850770845705149,0.8659256869085998,0.004048049449920654,,,,,,,0,0.7902704924345016,0.7894259989261627,0.7900006572405497,0.7902879863977432,1.175369969902466,,0.7923477002552577,0.034571306022344574,0.7845037187848772,0.0006033831900292701,0.0023113383359018133,0.792951083445287,5.3422849030093644e-06,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7859200239181519,-0.005229949951171875,-0.006610567052910905,-1.0,0.7894259989261627,0.7882544994354248,-0.001171499490737915,-0.0014839889898881943,-1.0
2014-10-14,0.7860100269317627,0.7910889983177185,0.7854200005531311,0.7859200239181519,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.7908599972724915,0.7907875180244446,0.798826486588478,-0.798826486588478,,,,,,,,,0.0,50.0,50.0,-0.015876353695720744,-54.59880923848302,11.558141705886623,18.111940019365154,,,,,,,,,,0.0,17.817550840084856,0.015894176422159456,-0.0020499825477600098,25.699296046502536,0.022925100590675287,,-0.2601599719454173,-0.002601599719454161,0.9973984002805458,99.73984002805459,55.77907085294331,,,23.286380676353787,45.51204877297645,,,,,-76.71361932364621,0.0,0.0,0.0,0.006770713879311397,0.8615016379855619,0.005729973316192627,,,,,,,0,0.787109762430191,0.7882544994354248,0.7874763409296671,0.7870872616767883,1.1838462384183825,,0.7902097105979919,0.010719981777247018,0.7877774238586426,0.00018709897994995117,0.0023113333433860727,0.7903968095779419,5.34226182424824e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7911999821662903,0.005279958248138428,0.006718187713064681,1.0,0.7882544994354248,0.785400003194809,-0.0028544962406158447,-0.0036212875951362584,-1.0
2014-10-15,0.790880024433136,0.7920100092887878,0.7787899971008301,0.7911999821662903,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.7915050089359283,0.7893440127372742,0.7984834970102118,-0.7984834970102118,,,,,,,,,100.0,42.85714285714286,-57.142857142857146,0.02420252936269979,-71.81074605979151,20.726138239182603,0.2373395484275996,,,,,,,,,,0.0,22.267702296340083,0.02138888155859195,-0.000670015811920166,22.16225244239658,0.021287593405627053,,-0.0846118445743449,-0.0008461184457434168,0.9991538815542566,99.91538815542566,60.363069119591295,47.749637823599414,47.95240648654876,58.79271688118057,47.749637823599414,,,,,-41.207283118819426,0.0,0.0,0.0,0.007231378044214709,0.9139760120336878,0.013220012187957764,,,,,,,0,0.788220003247261,0.785400003194809,0.7873333295186361,0.7882999926805496,1.0578263393473206,,0.7898622751235962,0.0022363615528765623,0.7893548607826233,3.90318723825308e-05,0.002641405588940932,0.7899013069959787,6.977023485288392e-06,0,0,0,0,0,0,0,-1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7799299955368042,-0.011269986629486084,-0.014244169468544574,-1.0,0.785400003194809,0.7826450169086456,-0.00275498628616333,-0.0035077492678338954,-1.0
2014-10-16,0.7799999713897705,0.7867400050163269,0.7785500288009644,0.7799299955368042,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.7895300090312958,0.7892240285873413,0.7976957570138365,-0.7976957570138365,,,,,,,,,100.0,35.714285714285715,-64.28571428571429,-0.00854408500418471,-198.64457205971476,-2.5052605553806027,0.8378161659016106,,,,,,,,,,0.0,19.73743383107808,0.020101072604272532,-0.012199997901916504,19.409454869100472,0.019767051019510835,,-1.540150985693023,-0.01540150985693019,0.9845984901430698,98.45984901430698,48.7473697223097,29.514415886016035,40.925367494197296,6.464150100513737,29.514415886016035,,,,,-93.53584989948627,0.0,0.0,0.0,0.0076184191385797965,0.9768080702340791,0.012649953365325928,,,,,,,0,0.7813050001859665,0.7826450169086456,0.7817400097846985,0.7812875062227249,0.27635822011119193,,0.7865551318441119,-0.02442821512060472,0.7920977183750697,-0.00042635281007368485,0.004167784530494201,0.7861287790340381,1.7370427892626772e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7809799909591675,0.0010499954223632812,0.0013462688040874727,1.0,0.7826450169086456,0.7818274796009064,-0.0008175373077392578,-0.0010445825247421016,-1.0
2014-10-17,0.7807899713516235,0.7845289707183838,0.779125988483429,0.7809799909591675,0,0,0,0,0,0,0,0,0,0.7976978129548452,0.7866419941186905,0.7755861752825358,,,,,,,,,0.7895300090312958,0.7892240285873413,0.7965470133210643,-0.7965470133210643,,,,,,,,,92.85714285714286,28.571428571428573,-64.28571428571429,0.03516939336105994,-157.57024960180937,-0.5636427932454507,0.8378161659016142,,,,,,,,,,0.0,18.670713453509666,0.018665281703967352,-0.008249998092651367,18.360460293434652,0.01835511880383149,,-1.0453224290885021,-0.01045322429088499,0.989546775709115,98.9546775709115,49.71817860337727,25.546496424469172,34.2701833780282,11.3826222917132,25.546496424469172,,,,,-88.6173777082868,0.0,0.0,0.0,0.007460173645463727,0.9552323659792422,0.005402982234954834,,,,,,,0,0.7813562303781509,0.7818274796009064,0.7815449833869934,0.7814037352800369,-0.8949958220381288,,0.7843722752162389,-0.03857584429938605,0.7931248579706465,-0.0006732755964928931,0.004805817214722203,0.783698999619746,2.309587910132027e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,0,0,-1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7843400239944458,0.0033600330352783203,0.004302329219922352,1.0,0.7818274796009064,0.7836740016937256,0.0018465220928192139,0.002361802496072144,1.0
2014-10-20,0.7843800187110901,0.785398006439209,0.7819499969482422,0.7843400239944458,0,0,0,0,0,0,0,0,0,0.7974323114156235,0.7869224965572357,0.7764126816988478,,,,,,,,,0.7895300090312958,0.7892240285873413,0.7954671942498582,-0.7954671942498582,,,,,,,,,85.71428571428572,21.42857142857143,-64.28571428571429,-0.01159936385008989,-89.24843430923384,5.598573852266842,1.6485325688339962,,,,,,,,,,0.0,17.82249674048233,0.017332047296541114,-0.014789998531341553,18.419965534838365,0.017913074610097293,,-1.8507624684898194,-0.018507624684898246,0.9814923753151018,98.14923753151018,52.799286926133426,14.98957635321272,23.350162887899305,27.121956667411215,14.98957635321272,,,,,-72.87804333258879,0.0,0.0,0.0,0.0072428766336478535,0.9234358074399558,0.004418015480041504,,,,,,,0,0.7840170115232468,0.7836740016937256,0.783896009127299,0.7840070128440857,-0.35252576869323676,,0.7831274271011353,-0.04726332213870241,0.7938511371612549,-0.000824900773855356,0.0040050929223157,0.7823025263272799,1.604076931638332e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,0,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7815399765968323,-0.0028000473976135254,-0.0035699407297278937,-1.0,0.7836740016937256,0.7826014757156372,-0.001072525978088379,-0.0013685869070179286,-1.0
2014-10-21,0.7815399765968323,0.786342978477478,0.7788599729537964,0.7815399765968323,0,0,0,0,0,0,0,0,0,0.7971252805055641,0.7870934963226318,0.7770617121396995,,,,,,,,,0.7895300090312958,0.7892240285873413,0.7944521643229246,-0.7944521643229246,,,,,,,,,78.57142857142857,14.285714285714286,-64.28571428571429,0.0,-101.1457846279283,0.09415825631544156,7.120789732950635,,,,,,,,,,0.0,19.618649739053424,0.01918406791266255,-0.009220004081726074,17.010373978867648,0.01663356928080463,,-1.16596746256864,-0.011659674625686425,0.9883403253743136,98.83403253743136,50.047079128157726,17.503443526170802,19.34650543461756,14.005751619387983,17.503443526170802,,,,,-85.99424838061202,0.0,0.0,0.0,0.007260028697221696,0.928938878959851,0.007483005523681641,,,,,,,0,0.7820707261562347,0.7826014757156372,0.7822476426760355,0.7820707261562347,-0.41979338485000867,,0.781823422227587,-0.05225374730174204,0.7936794246946063,-0.0009120001897707091,0.004071471991116511,0.7809114220378164,1.657688417444625e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,0,0,-1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7864900231361389,0.004950046539306641,0.006333708687380668,1.0,0.7826014757156372,0.7877150177955627,0.005113542079925537,0.006534030714993914,1.0
2014-10-22,0.7865200042724609,0.7904450297355652,0.7849850058555603,0.7864900231361389,0,0,0,0,0,0,0,0,0,0.796648354550107,0.787519496679306,0.778390638808505,,,,,,,,,0.7895300090312958,0.7892240285873413,0.7934980361916071,-0.7934980361916071,,,,,,,,,71.42857142857143,7.142857142857143,-64.28571428571429,-0.005491026592725209,-6.960818128687067,9.113618702872174,4.640448161907368,,,,,,,,,,0.0,17.866434325147914,0.017813777347472366,-0.0029000043869018555,19.605290280862516,0.019547508447405743,,-0.367372817718703,-0.0036737281771870496,0.996326271822813,99.6326271822813,54.55680935143609,26.106954061499522,19.53332464696101,37.193153897699354,26.106954061499522,,,,,-62.806846102300646,0.0,0.0,0.0,0.007377530443043926,0.9380322986966739,0.00890505313873291,,,,,,,0,0.7871100157499313,0.7877150177955627,0.7873066862424215,0.7871025204658508,0.5330455710955888,,0.7821245721408299,-0.04604813471703622,0.7925725647381373,-0.0008036917382544214,0.0024092025691810123,0.7813208804025754,5.804257019348391e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7910500168800354,0.004559993743896484,0.005797904117986712,1.0,0.7877150177955627,0.7907425165176392,0.003027498722076416,0.00384339342742117,1.0
2014-10-23,0.7907999753952026,0.7925800085067749,0.7889050245285034,0.7910500168800354,0,0,0,0,0,0,0,0,0,0.796900913644671,0.787942498922348,0.7789840842000251,,,,,,,,,0.7895300090312958,0.7887950241565704,0.7926011557481685,-0.7926011557481685,,,,,,,,,64.28571428571429,0.0,-64.28571428571429,0.06803879589983132,65.17509707420835,16.584567013684218,10.16865558371147,,,,,,,,,,0.0,16.763743389772884,0.016541364679795768,0.0063100457191467285,20.55896061449497,0.020286236615229335,,0.8040938337589898,0.008040938337589832,1.00804093833759,100.80409383375898,58.29228350684211,37.40141448865895,27.003937358776422,61.005337948889505,37.40141448865895,,,,,-38.994662051110495,0.0,0.0,0.0,0.00728556293787193,0.9209990243861916,0.006089985370635986,,,,,,,0,0.7908337563276291,0.7907425165176392,0.7908450166384379,0.7908962666988373,0.9392332215252895,,0.7833451475415911,-0.03643502374860241,0.7916119933128357,-0.0006359112131726611,0.00366929649217499,0.7827092363284185,1.3463736747487687e-05,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7902600169181824,-0.0007899999618530273,-0.0009986725807412918,-1.0,0.7907425165176392,0.7895525097846985,-0.0011900067329406738,-0.0015049231678870125,-1.0
2014-10-24,0.7904700040817261,0.7914000153541565,0.7877050042152405,0.7902600169181824,0,0,0,0,0,0,0,0,0,0.7970716951438408,0.7882615000009536,0.7794513048580665,,,,,,,,,0.7855649888515472,0.7865830063819885,0.7925800085067749,-0.7925800085067749,,0.7854232988911294,,,,,,,57.142857142857146,0.0,-57.142857142857146,-0.05682991353723061,63.756049570908274,14.823582569918322,6.433753450677957,,,,,,,,,,0.0,17.372845283604647,0.016559858944501866,0.002180039882659912,19.76201033860269,0.018837219714141526,,0.27662673157367035,0.0027662673157367217,1.0027662673157367,100.27662673157367,57.41179128495916,57.028487693090824,40.1789520810831,72.88697123268359,57.028487693090824,,,,,-27.11302876731641,0.0,0.0,0.0,0.007029094952232222,0.8894660999861723,0.0036950111389160156,,,,,,,0,0.7899587601423264,0.7895525097846985,0.7897883454958597,0.7899062633514404,1.5252136766070532,,0.785724869796208,-0.009873638803705809,0.7879651273999896,-0.00017232750798319723,0.003572934416498438,0.7855525422882248,1.2765860344599034e-05,0,0,0,0,0,0,0,1,1,-1,1,0,1,0,0,0,0,0,-1,-1,0,1,-1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7888500094413757,-0.0014100074768066406,-0.0017842323369785546,-1.0,0.7895525097846985,0.7877435088157654,-0.0018090009689331055,-0.0022911724635343105,-1.0
2014-10-27,0.7888399958610535,0.789447009563446,0.7860400080680847,0.7888500094413757,0,0,0,0,0,0,0,0,0,0.797057178417107,0.7882504999637604,0.7794438215104138,,,,,,,,,0.7855649888515472,0.7857700288295746,0.7925800085067749,-0.7925800085067749,,0.786724092800045,,,,,,-9.583051388084574e-05,50.0,0.0,-50.0,0.0029391182645206438,33.39903670537562,11.58395392472987,1.3021942022972082,,,,,,,,,,0.0,18.37774415115563,0.017042008024193207,-0.002299964427947998,18.862686885019187,0.017491704020274276,-0.012180632113095962,-0.2907115596173737,-0.002907115596173791,0.9970928844038263,99.70928844038262,55.79197696236493,68.40727157298123,54.279057918243666,71.32950553737054,68.40727157298123,,,,,-28.670494462629456,0.0,0.0,0.0,0.006828445944936896,0.8656203160563388,0.004220008850097656,,,,,,,0,0.78829425573349,0.7877435088157654,0.7881123423576355,0.7882967591285706,1.330479729151274,,0.786799727167402,0.0008035079573290558,0.7866174169949123,1.4023859422285478e-05,0.0034202204344110703,0.7868137510268243,1.169790781996305e-05,0,0,0,0,0,0,0,1,1,-1,1,0,1,0,0,0,0,0,-1,-1,0,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.787310004234314,-0.0015400052070617676,-0.0019522154891679884,-1.0,0.7877435088157654,0.7858624756336212,-0.001881033182144165,-0.0023878751917257553,-1.0
2014-10-28,0.7872499823570251,0.7882099747657776,0.7835149765014648,0.787310004234314,0,0,0,0,0,0,0,0,0,0.7970330770014087,0.7882174998521805,0.7794019227029523,,,,,,,,,0.7855649888515472,0.7857700288295746,0.7917382097244263,-0.7917382097244263,,0.7875716146014269,,,,,,-0.0004899960297805039,42.85714285714286,14.285714285714286,-28.571428571428573,0.012784217141261156,-3.742217129377527,7.9999126802417315,6.09231519842478,,,,,,,,,,0.0,20.066852161068713,0.018349753303370707,0.0013899803161621094,17.762187809522217,0.016242296590254685,-0.06225531624036604,0.1768602750738424,0.0017686027507384978,1.0017686027507384,100.17686027507384,53.99995634012087,68.29370878170091,64.57648934925766,60.6646495750486,68.29370878170091,,,,,-39.33535042495139,0.0,0.0,0.0,0.0067217735874350384,0.8537645338283482,0.005335032939910889,,,,,,,0,0.7865712344646454,0.7858624756336212,0.7863449851671854,0.7865862399339676,1.4538256941558838,,0.7873374462127686,0.0068529914611778564,0.7857825517654419,0.00011960726517897385,0.0017177012503882653,0.7874570534779475,2.95049758558541e-06,0,0,0,0,0,0,0,1,1,-1,1,0,-1,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7850300073623657,-0.002279996871948242,-0.0028959328087868226,-1.0,0.7858624756336212,0.7844739854335785,-0.0013884902000427246,-0.001766836110762535,-1.0
