Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-06,0.8663259148597717,0.8749672174453735,0.8663259148597717,0.8663259148597717,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.8824460952180084,-0.8824460952180084,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-0.02780860662460327,,,,-3.1101144130345704,-0.031101144130345745,0.9688988558696543,96.88988558696543,,,,,,,,,,,0.0,0.0,0.0,,,0.013181567192077637,,,,,,,0,0.8684862405061722,0.8706465661525726,0.8692063490549723,0.8684862405061722,0.7210019649436612,,,,,,0.004281180737266156,,1.8328508505138785e-05,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8769621849060059,0.01063627004623413,0.012277446471119101,1.0,0.8706465661525726,0.8781867623329163,0.007540196180343628,0.008660455888161488,1.0
2014-10-07,0.8770390748977661,0.8833922743797302,0.8729812502861023,0.8769621849060059,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.8644536137580872,0.8644536137580872,,,,,,,,,,,,-0.007385439805803009,,,,,,,,,,,,,,,,-0.010821938514709473,,,,-1.2189831096563797,-0.012189831096563802,0.9878101689034362,98.78101689034362,,,,,,,,,,,0.0,0.0,0.0,,,0.017066359519958496,,,,,,,0,0.8775936961174011,0.8781867623329163,0.8777785698572794,0.8775744736194611,0.7750770861078774,,,,,,0.004431291794374323,,1.9636346966889207e-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8810572624206543,0.0040950775146484375,0.0046696169859220945,1.0,0.8781867623329163,0.8782864809036255,9.971857070922852e-05,0.00011355052818642431,1.0
2014-10-08,0.8810572624206543,0.8819119334220886,0.8746610283851624,0.8810572624206543,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,,,0.86483238697052,0.86483238697052,,,,,,,,,,,,0.0,,,,,,,,,,,,,,,,-0.004525482654571533,,,,-0.5110174830909919,-0.0051101748309099184,0.9948898251690901,99.488982516909,,,,,,,,,,,0.0,0.0,0.0,,,0.0072509050369262695,,,,,,,0,0.8796718716621399,0.8782864809036255,0.8792100747426351,0.8796718716621399,0.6791189718964581,,,,,,0.005173469969015593,,2.6764791520306197e-05,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8839388489723206,0.0028815865516662598,0.0032706007595343645,1.0,0.8782864809036255,0.8836331963539124,0.005346715450286865,0.006087666799545741,1.0
2014-10-09,0.8837825655937195,0.8899964094161987,0.877269983291626,0.8839388489723206,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.8802302181720734,0.8798142969608307,0.8652035847187042,0.8652035847187042,,,,,,,,,,,,0.012280225184297049,56.04985146726589,,,,,,,,,,,,,,0.030381441116333008,-0.002036154270172119,,0.025371015071868896,,-0.2298207356550952,-0.002298207356550917,0.997701792643449,99.7701792643449,,,,,,,,,,-36.57432108633947,0.0,0.0,0.0,,,0.012726426124572754,,,,,,,0,0.8837469518184662,0.8836331963539124,0.8837350805600485,0.8837860226631165,0.45001123465265386,,0.8736512746129718,-0.053083652113120834,0.8856955766677856,-0.0009264847734472254,0.006054341962866789,0.8727247898395245,3.665505660332968e-05,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8762706518173218,-0.007668197154998779,-0.008675031269316798,-1.0,0.8836331963539124,0.8738082051277161,-0.009824991226196289,-0.011118857085424831,-1.0
2014-10-10,0.8763473629951477,0.8785801529884338,0.8690362572669983,0.8762706518173218,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.8770550191402435,0.8786952495574951,0.866195297706604,0.866195297706604,,,,,,,,,64.28571428571429,0.0,-64.28571428571429,-0.008037721708718462,-46.39633839888061,-25.698219595764893,21.47572448505435,,,,,,,,,,0.0,25.600578173098253,0.036445064204079766,-0.0042435526847839355,16.548712611741635,0.023558799709592546,,-0.48194028706027847,-0.004819402870602739,0.9951805971293972,99.51805971293972,37.15089020211755,,,,,,,,,-58.512356917153205,0.0,0.0,0.0,0.010868911232267107,1.24036006566302,0.014902591705322266,,,,,,,0,0.8750586062669754,0.8738082051277161,0.874629020690918,0.8750394284725189,0.5370537596416586,,0.8748421464647566,-0.03133892382070274,0.8819527234349932,-0.0005469674592489725,0.0059839593305799944,0.8742951790055076,3.580776927003537e-05,0,0,0,0,0,0,0,-1,-1,1,1,0,0,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8678295612335205,-0.00844109058380127,-0.00963297192059903,-1.0,0.8738082051277161,0.8722302615642548,-0.0015779435634613037,-0.0018058236970098845,-1.0
2014-10-13,0.8677542209625244,0.8787345886230469,0.8657259345054626,0.8678295612335205,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.8761504590511322,0.8772250115871429,0.8899964094161987,-0.8899964094161987,,,,,,,,,57.142857142857146,0.0,-57.142857142857146,0.005791550018556786,-90.76307847888589,-34.29103295347484,25.87939446724159,,,,,,,,,,0.0,25.58682620803513,0.037152168093895425,-0.00576174259185791,15.06609608528549,0.021876028301764508,,-0.659546697251645,-0.0065954669725165,0.9934045330274835,99.34045330274836,32.85448352326258,,,13.216828418549623,39.37671680501899,,,,,-86.78317158145038,0.0,0.0,0.0,0.01102175000978976,1.2700362492980306,0.013008654117584229,,,,,,,0,0.8700110763311386,0.8722302615642548,0.87076336145401,0.8700299113988876,0.6419643897645856,,0.8734656487192427,-0.03090851695016446,0.8804785694394793,-0.0005394554400182032,0.005459216810587985,0.8729261932792245,2.9803048185006453e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,-1,1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8755800724029541,0.007750511169433594,0.0089309139900894,1.0,0.8722302615642548,0.8767170011997223,0.004486739635467529,0.005143985290559658,1.0
2014-10-14,0.875503420829773,0.8812902569770813,0.8721437454223633,0.8755800724029541,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.8761504590511322,0.8772250115871429,0.889510999917984,-0.889510999917984,,,,,,,,,50.0,78.57142857142857,28.571428571428573,0.008380416153480218,7.2218134781888415,-20.510172487918776,20.27159178597274,,,,,,,,,,0.0,23.26423283149589,0.03449844180147432,0.0038924813270568848,15.421931517098347,0.022869123205672897,,0.44654545583842076,0.004465454558384288,1.0044654545583842,100.44654545583842,39.74491375604061,,,43.560065991968024,32.75484583112148,,,,,-56.43993400803198,0.0,0.0,0.0,0.011195960419344833,1.278690638609269,0.013460695743560791,,,,,,,0,0.8761293739080429,0.8767170011997223,0.8763380249341329,0.8761485368013382,0.6374492314429644,,0.8743377872875758,-0.01692292653765926,0.8781774776322501,-0.0002953607957441728,0.005499693626615029,0.8740424264918316,3.024662998662997e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8709284067153931,-0.004651665687561035,-0.005312667378090206,-1.0,0.8767170011997223,0.875491201877594,-0.001225799322128296,-0.0013981699002652856,-1.0
2014-10-15,0.8709284067153931,0.8830021619796753,0.8679802417755127,0.8709284067153931,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.8751323819160461,0.8772250115871429,0.8890352986097335,-0.8890352986097335,,,,,,,,,42.85714285714286,71.42857142857143,28.571428571428573,0.0,-27.363324740261334,-25.454567839121918,26.051322787692865,,,,,,,,,,0.0,23.70213990753885,0.03619777103393389,-0.002815544605255127,13.904986115978025,0.02123561440526769,,-0.3222390954466081,-0.003222390954466102,0.9967776090455339,99.6777609045534,37.27271608043904,27.37523247700899,33.168931704383155,25.348803020509315,27.37523247700899,,,,,-74.65119697949069,0.0,0.0,0.0,0.011469243261117531,1.31689851573133,0.015021920204162598,,,,,,,0,0.8732098042964935,0.875491201877594,0.8739702701568604,0.8732098042964935,0.6197524559195943,,0.8743556107793535,-0.007292120078199707,0.8760101403508868,-0.00012727150550255408,0.005473685799501843,0.874228339273851,2.996123623166813e-05,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8792754411697388,0.008347034454345703,0.00958406499315551,1.0,0.875491201877594,0.8752031326293945,-0.0002880692481994629,-0.0003290372851053951,-1.0
2014-10-16,0.8792754411697388,0.8814455270767212,0.8689607381820679,0.8792754411697388,0,0,0,0,0,0,0,0,0,,,,,,,,,,,,0.8751323819160461,0.8772250115871429,0.8885691113276482,-0.8885691113276482,,,,,,,,,35.714285714285715,64.28571428571429,28.571428571428573,0.0,34.656085994640165,-11.992854344189462,26.051322787692865,,,,,,,,,,0.0,21.784288338950063,0.03361221596008147,0.004652619361877441,12.779868319113968,0.019718784804891427,,0.5319572329773425,0.005319572329773413,1.0053195723297734,100.53195723297735,44.003572827905266,42.312099071958784,34.14739246002976,58.027428203399005,42.312099071958784,,,,,-41.972571796600995,0.0,0.0,0.0,0.011541782234941515,1.3126469470803113,0.01248478889465332,,,,,,,0,0.8772392868995667,0.8752031326293945,0.8765605688095093,0.8772392868995667,0.6929265308341652,,0.8761696032115391,0.009477698002804794,0.874019181728363,0.00016541703716739195,0.0040740417982547345,0.8763350202487065,1.659781657392667e-05,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,1,1,0,-1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771929740905762,-0.0020824670791625977,-0.0023683899056616436,-1.0,0.8752031326293945,0.8772448599338531,0.002041727304458618,0.0023328610562951325,1.0
2014-10-17,0.8775008320808411,0.880669355392456,0.8738203644752502,0.8771929740905762,0,0,0,0,0,0,0,0,0,0.891695669678157,0.8781252533197403,0.8645548369613236,,,,,,,,,0.8751323819160461,0.8772250115871429,0.8881122477912045,-0.8881122477912045,,,,,,,,,28.571428571428573,57.142857142857146,28.571428571428573,-0.0449493938576414,42.625671831853566,-14.459000474088807,26.051322787692865,,,,,,,,,,0.0,20.7904376640187,0.03121134339150422,-0.0023145079612731934,12.196820548314147,0.01831030017597061,,-0.26315955333018337,-0.002631595533301838,0.9973684044666982,99.73684044666982,42.7704997629556,44.416934827097776,38.03475545868852,49.87457325738501,44.416934827097776,,,,,-50.12542674261499,0.0,0.0,0.0,0.01120658285510325,1.2775504576654413,0.0068489909172058105,,,,,,,0,0.8772958815097809,0.8772448599338531,0.8772275646527609,0.8772189170122147,0.13691394016343394,,0.8764945115361894,0.010073981005685285,0.8742087977273123,0.00017582413914439443,0.004192872943995611,0.8766703356753338,1.7580183524490423e-05,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8758100867271423,-0.0013828873634338379,-0.0015764916093491707,-1.0,0.8772448599338531,0.8773916661739349,0.0001468062400817871,0.0001673492166062469,1.0
2014-10-20,0.87565678358078,0.8797395825386047,0.8750437498092651,0.8758100867271423,0,0,0,0,0,0,0,0,0,0.888637549284798,0.8772090315818787,0.8657805138789594,,,,,,,,,0.8751323819160461,0.8772250115871429,0.8876645215254896,-0.8876645215254896,,,,,,,,,21.42857142857143,50.0,28.571428571428573,0.03264663696482744,28.522369484848586,-16.139550345038852,26.05132278769287,,,,,,,,,,0.0,20.112915509299107,0.02898196172068249,0.009484171867370605,11.799348582010927,0.01700242159197271,,1.0947579547941677,0.010947579547941568,1.0109475795479417,101.09475795479416,41.93022482748058,50.787524375569284,45.83885275820862,44.46057166592383,50.787524375569284,,,,,-55.53942833407617,0.0,0.0,0.0,0.01074152927469156,1.226467865291676,0.0046958327293396,,,,,,,0,0.8765625506639481,0.8773916661739349,0.876864473025004,0.8766008764505386,0.08336736616110983,,0.8760889564241682,0.0039034981388371727,0.8752032807895116,6.81288949735872e-05,0.0027492138422585857,0.8761570853191418,7.558176750466217e-06,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,1,1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8778089880943298,0.0019989013671875,0.0022823456791383765,1.0,0.8773916661739349,0.8800590932369232,0.0026674270629882812,0.0030401782531400156,1.0
2014-10-21,0.8776549100875854,0.8830021619796753,0.8771160244941711,0.8778089880943298,0,0,0,0,0,0,0,0,0,0.8870698819375195,0.8767102748155594,0.8663506676935994,,,,,,,,,0.8751323819160461,0.8772250115871429,0.8872257497850891,-0.8872257497850891,,,,,,,,,14.285714285714286,42.85714285714286,28.571428571428573,0.02617641995686207,80.50674251976339,-12.69316449241221,17.103731346727862,,,,,,,,,,0.0,19.086972571322995,0.026911821597776598,0.0008468031883239746,13.511429463893327,0.01905054234790236,,0.09656096954906435,0.0009656096954907312,1.0009656096954906,100.09656096954906,43.653417753793896,48.873803973363636,48.026087725343565,52.286266996782075,48.873803973363636,,,,,-47.713733003217925,0.0,0.0,0.0,0.010487996844537375,1.1947926014412522,0.007192075252532959,,,,,,,0,0.8788955211639404,0.8800590932369232,0.8793090581893921,0.8789340406656265,-0.5107923220910254,,0.8763733846800669,0.0038512134162652896,0.8754995720727103,6.721635441203694e-05,0.0028626860183411074,0.8764406010344789,8.194971239605664e-06,0,0,0,0,0,0,0,1,1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8771160244941711,-0.0006929636001586914,-0.000789424133903064,-1.0,0.8800590932369232,0.878935307264328,-0.0011237859725952148,-0.0012769437657440092,-1.0
2014-10-22,0.8766546845436096,0.8815232515335083,0.8763473629951477,0.8771160244941711,0,0,0,0,0,0,0,0,0,0.8858207411237852,0.8762869387865067,0.8667531364492281,,,,,,,,,0.8751323819160461,0.8772250115871429,0.8867957534794966,-0.8867957534794966,,,,,,,,,7.142857142857143,35.714285714285715,28.571428571428573,0.08913251263862179,50.725072612887374,-13.649809478705924,18.57029300515085,,,,,,,,,,0.0,18.925871845539017,0.025758210125530277,-0.003941237926483154,12.99759121736638,0.01768978932305219,,-0.4473305078553924,-0.004473305078553951,0.9955266949214461,99.5526694921446,43.17509526064704,48.773384795245214,49.47823771472605,49.57331572302975,48.773384795245214,,,,,-50.42668427697025,0.0,0.0,0.0,0.01010856053695332,1.1524770104140876,0.005175888538360596,,,,,,,0,0.8779103308916092,0.878935307264328,0.8783288796742758,0.8780256658792496,0.24087433420317358,,0.8764890313148499,0.003300827768251019,0.8757400972502573,5.761031266097184e-05,0.0011249527311491046,0.8765466416275108,1.2655186473198299e-06,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8767315745353699,-0.00038444995880126953,-0.0004383114070034008,-1.0,0.878935307264328,0.8779173493385315,-0.0010179579257965088,-0.0011581716167084997,-1.0
2014-10-23,0.8768084645271301,0.8805918097496033,0.8752428889274597,0.8767315745353699,0,0,0,0,0,0,0,0,0,0.884269102663787,0.8758247673511506,0.8673804320385141,,,,,,,,,0.8751323819160461,0.8778611719608307,0.8863743571000159,-0.8863743571000159,,,,,,,,,0.0,28.571428571428573,28.571428571428573,-0.014374860708714063,26.037281179152092,-14.211433972906512,20.74011379956148,,,,,,,,,,0.0,18.99582218619431,0.025022812041394674,-0.007207274436950684,12.469813530745524,0.016426232942834178,,-0.8153589408735673,-0.008153589408735638,0.9918464105912643,99.18464105912643,42.89428301354675,49.06845955768742,48.90521610876542,45.345795953250445,49.06845955768742,,,,,-54.65420404674956,0.0,0.0,0.0,0.009768586271609763,1.1142049123515023,0.005348920822143555,,,,,,,0,0.8773436844348907,0.8779173493385315,0.8775220910708109,0.8773244619369507,0.3387500784686866,,0.8771323936326163,0.01071967404346002,0.8747001767158508,0.00018709360898196042,0.0006587777078584622,0.8773194872415983,4.3398806837124937e-07,0,0,0,0,0,0,0,1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.87565678358078,-0.0010747909545898438,-0.0012259065212285036,-1.0,0.8779173493385315,0.8774135410785675,-0.0005038082599639893,-0.0005738675290374253,-1.0
2014-10-24,0.8755800724029541,0.8823789358139038,0.8724481463432312,0.87565678358078,0,0,0,0,0,0,0,0,0,0.8837475764998636,0.8755818963050842,0.8674162161103048,,,,,,,,,0.8758842051029205,0.8778611719608307,0.8859613886481248,-0.8859613886481248,,0.8767225070685853,,,,,,,35.714285714285715,21.42857142857143,-14.285714285714286,0.007724580009723247,-8.527051818646592,-15.859061203914662,26.105766003993878,,,,,,,,,,0.0,19.682635083363028,0.026030210908380712,-0.000613868236541748,11.533439656216544,0.015252930589774593,,-0.07005463840066284,-0.0007005463840066193,0.9992994536159934,99.92994536159934,42.07046939804267,45.27883966212105,47.70689467168456,40.917407310082986,45.27883966212105,,,,,-59.08259268991702,0.0,0.0,0.0,0.009780172214399965,1.1168956145587532,0.009930789470672607,,,,,,,0,0.8765159845352173,0.8774135410785675,0.8768279552459717,0.8765351623296738,0.19112607002072718,,0.8756956117493766,-0.007820116208962146,0.8774699398449489,-0.00013648677658248734,0.0008069469863164354,0.8755591249727941,6.511634387251775e-07,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,-1,1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804367184638977,0.004779934883117676,0.005458685380785065,1.0,0.8774135410785675,0.8807112872600555,0.003297746181488037,0.0037584856251867923,1.0
2014-10-27,0.8805918097496033,0.8823789358139038,0.8790436387062073,0.8804367184638977,0,0,0,0,0,0,0,0,0,0.8842985985987817,0.8759241670370101,0.8675497354752386,,,,,,,,,0.8758842051029205,0.8778611719608307,0.8855566795652715,-0.8855566795652715,,0.8771601462834808,,,,,,-0.002039145964842559,28.571428571428573,14.285714285714286,-14.285714285714286,-0.04649999106456744,103.58320077619743,-6.0995975711671395,26.105766003993878,,,,,,,,,,0.0,18.66113894959522,0.02417091012921066,0.012607157230377197,10.934873256546418,0.014163435547647837,-0.23226865656932835,1.45272272270347,0.014527227227034725,1.0145272272270347,101.45272272270347,46.95020121441643,48.9583512405726,47.76855015346035,60.611850458384396,48.9583512405726,,,,,-39.388149541615604,0.0,0.0,0.0,0.009561742215737381,1.0860226538961026,0.006722152233123779,,,,,,,0,0.880612775683403,0.8807112872600555,0.8806197643280029,0.8805740028619766,0.11692588742903626,,0.8767408268792289,-0.0007944710916597194,0.8769210866519384,-1.3866136362264444e-05,0.0016026628911198027,0.8767269607428666,2.5685283425724847e-06,0,0,0,0,0,0,0,1,1,-1,1,0,1,0,0,0,0,0,-1,1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8804367184638977,0.0,0.0,0.0,0.8807112872600555,0.8841117322444916,0.003400444984436035,0.00386102123774866,1.0
2014-10-28,0.8805918097496033,0.8879417777061462,0.8802816867828369,0.8804367184638977,0,0,0,0,0,0,0,0,0,0.8847191673388972,0.8763616234064102,0.8680040794739232,,,,,,,,,0.8758842051029205,0.8778611719608307,0.8657259345054626,0.8657259345054626,,0.8778881922017505,,,,,,-0.0011651351665838972,21.42857142857143,7.142857142857143,-14.285714285714286,-0.020246663813562618,145.26392926531338,-6.099597571167137,9.061957924340543,,,,,,,,,,0.0,17.543794000273973,0.022444416548552757,0.0048566460609436035,14.628366364652932,0.018714603472201136,-0.13279425913083004,0.5546775462368592,0.005546775462368572,1.0055467754623686,100.55467754623686,46.95020121441643,54.04703607561725,49.42807565943696,60.611850458384396,54.04703607561725,,,,,-39.388149541615604,0.0,0.0,0.0,0.00942590998056395,1.0705948290081975,0.007660090923309326,,,,,,,0,0.882312998175621,0.8841117322444916,0.8828867276509603,0.8822742253541946,0.02702067131844535,,0.878271780695234,0.013091190677580486,0.8753014836992536,0.00022848438430618455,0.001986334476643835,0.8785002650795403,3.945524653103938e-06,0,0,0,0,0,0,0,1,1,1,1,0,1,0,0,0,0,0,-1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8861320614814758,0.005695343017578125,0.006468770438737287,1.0,0.8841117322444916,0.8883060216903687,0.004194289445877075,0.0047440716969438315,1.0
