Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2020-07-28,10604.6259765625,10612.365234375,10496.005859375,10604.703125,10604.703125,0,10736.832624177025,10527.533740234376,10318.234856291727,10550.752933190272,10499.031478343853,10534.04239358341,10522.742153886493,10437.86982421875,10600.662151397972,10512.436725895106,10586.01904296875,10568.0234375,10536.8291015625,10744.786437125,-10744.786437125,10437.86982421875,10641.238827263194,10649.460201467791,10438.99209798177,10516.266284442205,24.45157149868708,20.918780801277045,115.97331981169918,0.0,64.28571428571429,64.28571428571429,0.0006630186652343225,27.000186213247414,10.252398220182947,20.81774438741697,67.89866284015625,62.35503011758803,5.543632722568219,115.97331981169918,112.57843034967037,3.3948894620288144,64.90399024792714,59.37481004283106,5.5291802050960825,0.0,10.135321233954638,216.91019208549866,113.5224609375,15.464659861668537,330.9655672179,1.1075230419060669,1.082075169350305,0.010820751693502979,1.010820751693503,101.0820751693503,55.12619911009148,62.220373999830635,65.04356426246558,64.55694346704199,62.220373999830635,38.702045288346476,35.440898875660444,-0.03086820424204051,69.04689306316962,-35.44305653295801,0.0,0.0,0.0,152.86723322649775,1.4415041272218334,116.359375,16.220284540587436,201.78310515676924,98.56002189083712,-34.31675370455578,-0.3710940361983101,-0.919019137394717,0,10579.425048828125,10554.185546875,10571.024739583334,10579.4443359375,0.36036175660518655,0.9655816192359691,10674.480747767857,86.58149338472452,10456.853236607143,16.740577781593405,32.29083607484768,10691.221325549452,1042.6980944126844,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10611.021484375,6.318359375,0.0005958072847984606,1.0,10554.185546875,10615.181640625,60.99609375,0.0057793274032462314,1.0
2020-07-29,10610.4833984375,10663.9267578125,10566.4365234375,10611.021484375,10611.021484375,0,10745.209965108066,10534.21123046875,10323.212495829435,10561.400249031334,10506.256640023283,10545.081889073988,10525.191758745985,10450.13359375,10601.180118046823,10514.6553106989,10607.8623046875,10568.0234375,10536.8291015625,10729.85960246,-10729.85960246,10450.13359375,10630.260376179926,10656.940676474413,10454.37939860026,10527.437359290994,24.712490439121748,21.188561824234142,123.51769706530467,21.42857142857143,57.142857142857146,35.714285714285715,0.005519382951016729,56.84438152534581,10.834671836828571,28.104436664772436,65.65479848487121,63.01498379104466,2.639814693826544,123.51769706530467,114.5994786102205,8.918218455084173,62.807594623827754,60.061366959030394,2.7462276647973596,0.0,9.661361247913351,201.41660693653446,29.6171875,17.21473735879846,358.8866929969786,1.1781608912292085,0.27989845836196015,0.0027989845836196643,1.0027989845836196,100.27989845836196,55.41733591841429,62.36746882027713,62.4680906538394,65.91204215676417,62.36746882027713,40.838077636807014,35.33192155398608,-0.026547636178442247,72.22902658366192,-34.08795784323581,0.0,0.0,0.0,148.91173330853363,1.4033685025311649,97.490234375,16.145992490474544,215.83532681655697,100.93800600401099,-144.043014388205,-0.5854576407887208,-0.987234655259133,1,10612.967041015625,10615.181640625,10613.794921875,10613.1015625,0.5762003657957586,0.9651570840392152,10665.611941964286,85.69962418217331,10492.732645089285,13.298407451923078,16.51746574959943,10678.910349416208,272.8266747891903,1,1,1,1,1,1,1,1,1,-1,1,1,-1,-1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,1,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10692.6474609375,81.6259765625,0.007692565384274863,1.0,10615.181640625,10634.693359375,19.51171875,0.0018380956078346664,1.0
2020-07-30,10691.869140625,10705.296875,10564.08984375,10692.6474609375,10692.6474609375,0,10764.84220879729,10545.5673828125,10326.29255682771,10581.117205067969,10518.281854275812,10559.869287109375,10530.664517031002,10464.512337239583,10646.913789492162,10547.719930397216,10651.83447265625,10568.0234375,10536.8291015625,10715.8283778749,-10715.8283778749,10464.512337239583,10631.92835602974,10677.689234345013,10470.326944986979,10543.083415238576,25.33303516010923,21.628204197986236,123.2567921173868,14.285714285714286,50.0,35.714285714285715,0.005511909043127057,92.76068413764706,18.216730282342375,33.40011653294645,69.66005618318195,64.34399826947212,5.316057913709827,123.2567921173868,116.61956421941734,6.637227897969453,66.57466636705067,61.36402684063445,5.210639526416216,0.0,9.00454227019806,187.02970644106773,134.736328125,18.036172522201053,374.6220463989801,1.1737634103519017,1.2761646355050171,0.012761646355050145,1.0127616463550502,101.27616463550501,59.108365141171184,71.29578432358146,65.29454238122985,83.41836734693877,71.29578432358146,67.9186720293236,49.1529316514924,-0.022176669660556314,71.3844162351574,-16.581632653061224,0.0,0.0,0.0,148.36139744720978,1.3875085472443125,141.20703125,16.09155717743535,226.75744694144333,-8.906078373764958,-167.9804999362523,-0.7284600194622918,-0.9995296131921415,1,10663.475830078125,10634.693359375,10654.011393229166,10663.67041015625,0.6478961186863255,0.9638208115369179,10676.158956473213,85.3296459008738,10517.028683035713,12.240790264423078,41.19691454873845,10688.399746737636,1697.1857683360577,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10764.9677734375,72.3203125,0.006763555308842022,1.0,10634.693359375,10719.4384765625,84.7451171875,0.007968741018074871,1.0
2020-07-31,10764.2998046875,10770.46484375,10668.412109375,10764.9677734375,10764.9677734375,0,10796.590500460783,10559.64716796875,10322.703835476716,10607.866964225395,10534.197074866888,10577.948199462891,10539.02678107958,10480.159375,10652.816488689428,10550.34734435452,10728.8076171875,10628.53515625,10537.08056640625,10496.005859375,10496.005859375,10480.159375,10651.312470794823,10708.34407607889,10486.92265625,10562.467636928763,26.43765456887997,21.798556460205354,118.86271784855853,7.142857142857143,100.0,92.85714285714286,0.0065453292759947174,166.3014492169036,24.20419828172549,40.797706882899604,77.77337354017072,67.02987332361184,10.743500216558886,118.86271784855853,117.97364185474524,0.889075993813293,74.21158496602948,63.933538465713454,10.278046500316023,0.0,8.552030758357258,173.6704416952772,111.15625,20.338845956305104,413.03129754905297,1.1298004781768598,1.0433472542241473,0.010433472542241383,1.0104334725422415,101.04334725422414,62.10209914086274,82.71757433044694,72.12694249143527,98.82231348763837,82.71757433044694,86.24408878708377,65.00027948440483,-0.017625528442954952,75.87288244768979,-1.1776865123616287,0.0,0.0,0.0,145.05363579919478,1.34746000965385,102.052734375,16.262304867829908,233.5201137713402,-40.63799985741126,-74.28719815480905,-0.8040656245326727,-0.9889639137005733,1,10742.0361328125,10719.4384765625,10734.614908854166,10742.203125,1.1256362117106113,0.9657934048744939,10687.10703125,84.04484228423243,10562.482114955357,9.586532022664835,71.30728328632249,10696.693563272665,5084.728649675846,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,1,1,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10614.7890625,-150.1787109375,-0.013950688390174763,-1.0,10719.4384765625,10649.728515625,-69.7099609375,-0.0065031355037782285,-1.0
2020-08-03,10615.79296875,10701.78125,10597.67578125,10614.7890625,10614.7890625,0,10797.145831639606,10570.1294921875,10343.113152735394,10613.177583763112,10539.396557939992,10589.884900620405,10542.388628214308,10498.006087239582,10650.915117379956,10552.861538680158,10689.87841796875,10661.900390625,10604.33349609375,10501.4950390625,10501.4950390625,10498.006087239582,10662.563954146433,10707.2762676736,10503.899377441407,10571.153423219086,26.30763226015667,21.92155191537214,112.81164237780467,0.0,92.85714285714286,92.85714285714286,-0.009643165359648794,40.0389576933926,6.729974169814379,24.617342246753726,71.26358685288142,67.87661602946575,3.386970823415666,112.81164237780467,118.79474520343643,-5.983102825631761,68.11782856329592,64.77039648522995,3.347432078065964,0.0,11.300679602406994,232.00173827061454,43.5478515625,18.68149385557338,383.5290620098349,1.0711857802982059,0.41194643744808523,0.004119464374480772,1.0041194643744809,100.41194643744808,53.36498708490719,78.462485978023,77.4919482106839,53.14677709949241,78.462485978023,0.0,51.38758693880249,-0.013361048142612741,66.75611074614827,-46.85322290050759,0.0,0.0,0.0,146.64208982693086,1.3814884965070953,167.2919921875,16.696855074712303,232.64046076131373,-68.05444376195035,-16.165548292184113,-0.794843335144279,-0.991121897150754,1,10632.509765625,10649.728515625,10638.08203125,10632.2587890625,1.2178632362620343,0.9638885477515476,10665.446484375,78.4557636855606,10601.801004464285,4.895806146978022,62.540505018520875,10670.342290521978,3911.314767971635,1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10737.5087890625,122.7197265625,0.011561202567467411,1.0,10649.728515625,10670.94482421875,21.21630859375,0.00199219243595008,1.0
2020-08-04,10628.099609375,10739.75,10602.1396484375,10737.5087890625,10737.5087890625,0,10813.259105053596,10585.981103515625,10358.703101977655,10633.15577745059,10552.17799220596,10603.223638197955,10549.64008339016,10513.079622395833,10655.244800964083,10555.421120237255,10676.14892578125,10661.900390625,10606.736328125,10506.87443515625,10506.87443515625,10513.079622395833,10677.143465458088,10727.91603089021,10520.69092610677,10586.605210433469,26.522304504638413,22.203465603603707,99.09369365985549,0.0,85.71428571428572,85.71428571428572,0.7950650401311448,105.94562440146134,17.005448905913543,29.313043682901085,75.14081379685013,69.32945558294263,5.811358213907496,99.09369365985549,117.1206068598646,-18.026913200009105,71.76426651249858,66.16917049068368,5.595096021814896,0.0,10.539856308239223,215.4301855369992,-28.380859375,19.281363496325117,394.1028790091324,0.9390839309837218,-0.2636183381195867,-0.0026361833811959084,0.9973638166188041,99.73638166188042,58.50272445295677,80.63495089141205,80.60500373329408,89.9357620871059,80.63495089141205,50.78824545790289,45.677444748328924,-0.009064668167224621,68.34276545902392,-10.064237912894106,0.0,0.0,0.0,145.9969656651858,1.359691233164829,137.6103515625,17.191156095343064,234.73318320367173,-48.11013858005047,106.13531221486694,-0.8164721229892752,-0.9856057221189264,1,10676.87451171875,10670.94482421875,10693.1328125,10704.226806640625,1.1106483283727666,0.9656846056506142,10684.699860491073,80.75325543403508,10604.848270089287,6.142430030906594,62.625222316721384,10690.84229052198,3921.9184702187777,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,-1,1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10727.259765625,-10.2490234375,-0.0009545066401193466,-1.0,10670.94482421875,10662.2626953125,-8.68212890625,-0.0008136232591649299,-1.0
2020-08-05,10727.220703125,10727.220703125,10597.3046875,10727.259765625,10727.259765625,0,10817.613611900333,10603.376611328125,10389.139610755918,10649.793852502744,10563.47359049106,10613.137901316126,10556.868375800685,10529.00986328125,10691.252283294541,10589.378911001577,10732.38427734375,10666.6123046875,10633.2353515625,10512.146243328125,10512.146243328125,10529.00986328125,10693.06447765066,10743.43834205092,10537.232381184896,10600.423284190188,26.643408120030397,22.84583392926879,98.91994691506443,0.0,78.57142857142857,78.57142857142857,0.00030067501540959453,76.70824451666911,15.85746287545481,28.2177551201262,76.50463572891385,70.76449161213688,5.740144116776975,98.91994691506443,115.2373179030894,-16.317370988024976,73.05525359398052,67.54638711134305,5.5088664826374725,0.0,10.052047343441858,204.87727607899927,59.2763671875,17.955010279968402,365.9526733656229,0.9362683682818685,0.5556473512714932,0.005556473512714877,1.005556473512715,100.55564735127149,57.9287314377274,75.78021072260599,78.29254919734711,84.25809298122016,75.78021072260599,45.11413328356691,31.96745958048997,-0.004817548641677938,72.0147206554869,-15.741907018779843,0.0,0.0,0.0,145.58318965785108,1.3571330688230892,140.2041015625,17.591385950673654,228.1973984514201,9.100299871741923,128.43288618462105,-0.7454457346154316,-0.9984432977610317,1,10694.75146484375,10662.2626953125,10683.928385416666,10694.76123046875,1.004042421135509,0.962998237385865,10693.501478794644,79.9378894071592,10620.239313616072,5.635551167582418,51.78690024687429,10699.137029962225,2681.8830371797085,1,1,1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,1,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10620.7548828125,-106.5048828125,-0.009928433275550005,-1.0,10662.2626953125,10638.80078125,-23.4619140625,-0.0022004629535918928,-1.0
2020-08-06,10642.7626953125,10672.9951171875,10604.6064453125,10620.7548828125,10620.7548828125,0,10810.748821169584,10613.3169921875,10415.885163205416,10651.377514140464,10567.169157737604,10624.060133591198,10558.611224479253,10541.268326822918,10687.727413270439,10591.837623558296,10674.00732421875,10666.6123046875,10633.2353515625,10517.312615336563,10517.312615336563,10541.268326822918,10695.18985462904,10737.00477008373,10552.652136230468,10606.342317708333,26.755861477180098,23.648830270079856,81.31449068509573,50.0,71.42857142857143,21.42857142857143,-0.32180494073968297,-3.728805166816135,4.394905142849745,28.217755120126185,68.20519347720983,70.25263198515147,-2.047438507941635,81.31449068509573,110.77018229166667,-29.455691606570937,65.26055437292598,67.08922056365964,-1.8286661907336565,0.0,9.44024915929993,190.24318493049932,10.1708984375,16.86221372716455,339.8131966966498,0.7692330815282841,0.09585616072100844,0.0009585616072100767,1.00095856160721,100.09585616072101,52.19745257142486,73.21551892042895,76.54356017814911,45.45270169296129,73.21551892042895,0.0,31.96745958048997,-0.0009333334941463711,64.58980886952544,-54.5472983070387,0.0,0.0,0.0,143.94534184746885,1.3553211936038057,122.6533203125,17.775285859947395,219.72141647256814,51.64238121843276,141.36779368852743,-0.6390553651758721,-0.9957591556372161,1,10635.27978515625,10638.80078125,10632.785481770834,10629.77783203125,0.894195602000142,0.9554641978105386,10683.777650669643,77.47883809070339,10625.240764508928,4.5028373969780215,62.72227076471214,10688.28048806662,3934.0832498818636,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,1,1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10691.73828125,70.9833984375,0.006683460754034723,1.0,10638.80078125,10685.27490234375,46.47412109375,0.00436836087537768,1.0
2020-08-07,10691.11328125,10730.380859375,10640.1689453125,10691.73828125,10691.73828125,0,10810.404803825792,10625.4666015625,10440.52839929921,10661.499654332461,10575.205875383564,10635.630003127553,10562.140574358042,10553.185416666667,10687.927956669417,10594.239881886075,10656.24658203125,10666.6123046875,10633.2353515625,10522.375659904832,10522.375659904832,10553.185416666667,10694.16290147158,10743.553450338579,10566.95946044922,10616.050056703629,27.395661448891644,24.843007687692843,74.59353089943943,42.85714285714286,64.28571428571429,21.42857142857143,0.006928131461294478,69.76875860503088,10.733840531936947,35.713061081141774,66.58800761715975,69.51970711155312,-2.9316994943933707,74.59353089943943,105.37153682002321,-30.77800592058378,63.72154575648892,66.4156856022255,-2.694139845736572,0.0,8.917815681156387,176.65438600689222,85.294921875,18.825971256380917,372.92656769153194,0.7050726443396849,0.8041802419998634,0.008041802419998604,1.0080418024199986,100.80418024199986,55.366920265968474,67.00884078288472,72.00152347530667,71.31572767447322,67.00884078288472,28.089323818236725,24.401152367267912,0.002789031159555755,67.04362890569365,-28.68427232552678,0.0,0.0,0.0,141.4939586128282,1.3233952692329256,109.6259765625,17.776196056932957,200.54429080203232,122.06584200450263,29.104314469537684,-0.35093134319136454,-0.9102815652709316,1,10688.350341796875,10685.27490234375,10687.429361979166,10688.506591796875,0.5351682128789043,0.953941079490396,10681.455412946429,70.48411326639842,10644.776869419642,2.821426425137363,51.82344214260839,10684.276839371565,2685.66915550828,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10649.0859375,-42.65234375,-0.003989280566734318,-1.0,10685.27490234375,10700.64306640625,15.3681640625,0.001438256310947048,1.0
2020-08-10,10648.1552734375,10753.751953125,10647.5341796875,10649.0859375,10649.0859375,0,10782.58819421451,10639.413037109374,10496.237880004239,10665.15771173011,10579.972331003979,10643.879985894098,10565.398248663187,10568.1716796875,10685.985855710946,10596.533531231697,10670.412109375,10666.1513671875,10633.2353515625,10527.337443581735,10527.337443581735,10568.1716796875,10688.269726457998,10740.880825785507,10580.259529622395,10622.237187079973,28.19084638086533,25.596818013431523,71.42841671674796,35.714285714285715,57.142857142857146,21.42857142857143,0.008761848722498551,68.60351781770424,6.178280516709642,38.528250496523256,61.159677796698816,67.84770124858225,-6.6880234518834385,71.42841671674796,100.4221031428064,-28.993686426058446,58.59570706080558,64.85168989394151,-6.255982833135931,0.0,8.430967704233453,164.0362155778285,81.7509765625,18.999413803800934,369.6600494635654,0.6747488661681357,0.7736196199391365,0.007736196199391347,1.0077361961993914,100.77361961993914,53.08914025835482,57.51454684760959,65.91296885030786,55.77521117539477,57.51454684760959,9.002720901535024,12.364014906590617,0.006224039322910713,57.7398755585882,-44.22478882460523,0.0,0.0,0.0,138.97423110030476,1.3050343655403969,106.2177734375,17.723699183270472,187.67358620468903,62.12272504608249,-118.36843156640697,-0.13352932031476175,-0.7951940310182759,1,10674.6318359375,10700.64306640625,10683.457356770834,10674.864501953125,0.19730983776719535,0.9505692727638549,10692.529575892857,80.23196389833885,10617.01646205357,5.80870106456044,44.73333630736665,10698.338276957416,2001.0713771879673,-1,1,1,1,1,1,-1,-1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10790.3623046875,141.2763671875,0.013266525222601999,1.0,10700.64306640625,10715.35595703125,14.712890625,0.001374953872743392,1.0
2020-08-11,10790.9521484375,10792.05078125,10638.6611328125,10790.3623046875,10790.3623046875,0,10794.965853224927,10654.372119140626,10513.778385056325,10685.93326140441,10593.54587769324,10653.79422200521,10572.969004893,10581.693684895834,10738.174080199224,10631.943668473577,10719.72412109375,10678.8486328125,10644.0283203125,10532.199991585101,10532.199991585101,10581.693684895834,10696.158802086517,10763.508370893851,10592.112638346354,10636.57206611223,29.24422060616841,26.41930641058189,71.93885216346098,28.571428571428573,100.0,71.42857142857143,-0.003845394757784696,125.78622531237141,18.18454874175123,42.93808553510845,67.47964608569055,67.77409021600391,-0.2944441303133658,71.93885216346098,94.69112037593489,-22.752268212473908,64.50204222095272,64.78176035934375,-0.27971813839103277,0.0,7.771178360945756,152.31934303655504,185.6591796875,19.4665280280578,381.55458834116786,0.6786208939560534,1.7507249142111103,0.01750724914211118,1.017507249142111,101.7507249142111,59.09227437087562,75.50686471200981,66.67675078083482,99.42965528616196,75.50686471200981,69.61199222116275,35.568012313644864,0.0097425323873912,60.452042850900234,-0.570344713838034,0.0,0.0,0.0,140.0039037672473,1.2974902956356473,153.3896484375,17.55544361819508,173.8466372559537,19.76063350406512,-28.72973372436916,0.10719010730856321,-0.6272379642991278,1,10753.006591796875,10715.35595703125,10740.358072916666,10752.859130859375,0.14967961142155892,0.9518457989805456,10729.282589285714,84.35567743784013,10597.746149553572,10.118187671703296,59.60236410593736,10739.400776957418,3552.4418070167303,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,0,1,0,0,1,0,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10816.6435546875,26.28125,0.0024356225729865455,1.0,10715.35595703125,10747.83154296875,32.4755859375,0.003030751947740012,1.0
2020-08-12,10816.2900390625,10820.8193359375,10674.84375,10816.6435546875,10816.6435546875,0,10819.152924404561,10666.13408203125,10513.11523965794,10707.83097571161,10607.939276208997,10665.543474264705,10579.787790738505,10592.9994140625,10751.001423313566,10641.674807121537,10803.5029296875,10691.9892578125,10658.41259765625,10542.594023171698,10542.594023171698,10592.9994140625,10717.966504107535,10787.421405813075,10602.996883138021,10651.730122227822,30.445908464025553,27.3148514922023,77.47737630208394,21.42857142857143,100.0,78.57142857142857,0.0024217448604820745,139.81021781859084,20.229615643758688,46.067850616168386,73.7586993481691,68.97101204243695,4.787687305732149,77.47737630208394,89.60451861867902,-12.127142316595084,70.39134401563206,65.9036770906014,4.487666925030652,0.0,7.19417575700311,141.4393899625154,205.6220703125,19.48444113179406,383.0692438614416,0.7298184435934622,1.9378159832706299,0.019378159832706375,1.0193781598327063,101.93781598327062,60.114807821879346,84.63975762222485,72.55372306061487,98.71440640511831,84.63975762222485,79.93576746983129,52.85016019750972,0.013351528888749797,69.82060728403079,-1.285593594881678,0.0,0.0,0.0,140.43045249369393,1.2982812254438856,145.9755859375,17.148544496602668,166.53112979804922,48.175610217989906,-78.73276713710868,0.23291702385962315,-0.5229617418721159,1,10782.149169921875,10747.83154296875,10770.768880208334,10782.237548828125,0.14754913094552347,0.9668037017080594,10761.097181919644,85.5148157482882,10595.368638392858,12.748349502060439,77.16290811046166,10773.845531421704,5954.11438806355,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,1,0,1,1,0,0,1,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10900.83984375,84.1962890625,0.007783957069197561,1.0,10747.83154296875,10824.51220703125,76.6806640625,0.007134524183407454,1.0
