Date,Open,High,Low,Close,Adj Close,Volume,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-10-02,1.2066999673843384,1.2089899778366089,1.2065999507904053,1.2069000005722046,1.2069000005722046,0,,,,,,,,,,,,,,1.2092497763388639,-1.2092497763388639,,,,,,,,,,,,0.08369494737892164,,,,,,,,,,,,,,,,-0.003800034523010254,,,,-0.3138708526353895,-0.003138708526353848,0.9968612914736461,99.68612914736461,,,,,,,,,,,0.0,0.0,0.0,,,0.0030699968338012695,,,,,,,0,1.2072974741458893,1.207794964313507,1.2074966430664062,1.2073474824428558,0.3706866117745211,,,,,,0.0004533169445728559,,2.0549625223686974e-07,0,0,0,0,0,0,0,0,0,-1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2086000442504883,0.0017000436782836914,0.001408603593899811,1.0,1.207794964313507,1.2091999650001526,0.0014050006866455078,0.001163277483479234,1.0
2014-10-03,1.2085000276565552,1.2102999687194824,1.2080999612808228,1.2086000442504883,1.2086000442504883,0,,,,,,,,,,,,,,1.205199956893921,1.205199956893921,,,,,,,,,,,,0.045461934435112435,,,,,,,,,,,,,,,,0.0016200542449951172,,,,0.13422378650931321,0.0013422378650931439,1.0013422378650931,100.13422378650931,,,,,,,,,,,0.0,0.0,0.0,,,0.003399968147277832,,,,,,,0,1.2088750004768372,1.2091999650001526,1.2089999914169312,1.2089000046253204,1.284250657500355,,,,,,0.0008952451717014315,,8.014639174547256e-07,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2108999490737915,0.0022999048233032227,0.001902949477988399,1.0,1.2091999650001526,1.2120450139045715,0.0028450489044189453,0.0023528357482367162,1.0
2014-10-06,1.210800051689148,1.2136900424957275,1.2103999853134155,1.2108999490737915,1.2108999490737915,0,,,,,,,,,,,,,,1.2053019571304322,1.2053019571304322,,,,,,,,,,,,0.030363418964455234,,,,,,,,,,,,,,,,0.0036998987197875977,,,,0.3064859646669582,0.0030648596466696845,1.0030648596466696,100.30648596466696,,,,,,,,,,,0.0,0.0,0.0,,,0.005089998245239258,,,,,,,0,1.2114475071430206,1.2120450139045715,1.2116633256276448,1.2114724814891815,0.8041298179967679,,,,,,0.0017778761306741432,,3.160843536020863e-06,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,1,1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2127799987792969,0.001880049705505371,0.001552605322135332,1.0,1.2120450139045715,1.212049961090088,4.947185516357422e-06,4.0816846400945064e-06,1.0
2014-10-07,1.2126799821853638,1.2137999534606934,1.2102999687194824,1.2127799987792969,1.2127799987792969,0,,,,,,,,,,,,1.2093499898910522,1.2094999551773071,1.205637480545044,1.205637480545044,,,,,,,,,,,,0.028576294277929154,194.6811083920759,,,,,,,,,,,,,,0.0009999275207519531,0.005180001258850098,,0.007969856262207031,,0.4289500885629405,0.004289500885629466,1.0042895008856294,100.42895008856294,,,,,,,,,,-11.85994289041058,0.0,0.0,0.0,,,0.0034999847412109375,,,,,,,0,1.212389975786209,1.212049961090088,1.212293306986491,1.2124149799346924,0.7798521769688551,,1.2090636968612671,0.008223968023551097,1.2071977376937866,0.00014353532057542067,0.00252795085107297,1.2092072321818426,6.390535505440553e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,-1,0,1,0,0,0,0,0,1,0,0,0,0,0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2121000289916992,-0.0006799697875976562,-0.0005606703509969395,-1.0,1.212049961090088,1.2123600244522095,0.00031006336212158203,0.0002558173112292489,1.0
2014-10-08,1.2121299505233765,1.213420033454895,1.211300015449524,1.2121000289916992,1.2121000289916992,0,,,,,,,,,,,,1.2093499898910522,1.2094999551773071,1.206127228919983,1.206127228919983,,,,,,,,,64.28571428571429,92.85714285714286,28.571428571428573,-0.014113810166441745,154.14919454770757,8.505460760740457,77.70453458083037,,,,,,,,,,0.0,2.850995707191729,0.0009285041264125279,0.0048999786376953125,22.723672985218194,0.007400580814906529,,0.40589615915427313,0.0040589615915426975,1.0040589615915427,100.40589615915427,54.25273038037023,,,,,,,,,-19.766571484017632,0.0,0.0,0.0,0.002493560314178467,0.20572232113984573,0.0021200180053710938,,,,,,,0,1.2122375071048737,1.2123600244522095,1.212273359298706,1.2122300267219543,0.4928453188355338,,1.2104514224188667,0.019574931103119756,1.206010011264256,0.00034164701189313615,0.0021995729028552943,1.2107930694307598,4.838120954975267e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,1,0,0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2122999429702759,0.00019991397857666016,0.0001649319146893851,1.0,1.2123600244522095,1.2107099890708923,-0.0016500353813171387,-0.0013610110429554023,-1.0
2014-10-09,1.2122000455856323,1.2127200365066528,1.2086999416351318,1.2122999429702759,1.2122999429702759,0,,,,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2065875923924256,1.2065875923924256,,,,,,,,,57.142857142857146,85.71428571428572,28.571428571428573,0.024849509237019243,91.45592123565305,9.686735963168953,32.99436555128092,,,,,,,,,,0.0,10.105371388989559,0.0034622562174894374,0.003799915313720703,20.057379765089664,0.006871967899556063,,0.31443237292176907,0.0031443237292176586,1.0031443237292177,100.31443237292177,54.843367981584464,,,82.55801059022484,83.64383207193221,,,,,-17.441989409775168,0.0,0.0,0.0,0.0026025984968457904,0.21468272038923977,0.004020094871520996,,,,,,,0,1.2114799916744232,1.2107099890708923,1.2112399737040203,1.211504966020584,0.8703731899395923,,1.2113191195896693,0.023873881569483554,1.2059023073741368,0.000416677862733275,0.0015015760451346219,1.2117357974524028,2.2547306193221317e-06,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,1,0,0,1,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2107000350952148,-0.0015999078750610352,-0.0013197293989316496,-1.0,1.2107099890708923,1.2100549936294556,-0.0006549954414367676,-0.0005410011045993069,-1.0
2014-10-10,1.2107000350952148,1.2115099430084229,1.2086000442504883,1.2107000350952148,1.2107000350952148,0,,,,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2070203340565218,1.2070203340565218,,,,,,,,,50.0,78.57142857142857,28.571428571428573,0.0,48.713970286848934,-1.2963782215036457,31.62412622699572,,,,,,,,,,0.0,9.333873774583843,0.0033148495865980322,0.003400087356567383,17.967784718499964,0.006381113049587773,,0.28162739201107456,0.0028162739201107157,1.0028162739201107,100.28162739201107,49.35181088924817,,,63.954423220869955,75.58195410902573,,,,,-36.04557677913005,0.0,0.0,0.0,0.0026809770841987766,0.2214402417183322,0.0036998987197875977,,,,,,,0,1.2103775143623352,1.2100549936294556,1.2102700074513753,1.2103775143623352,0.6942920284471803,,1.211654850414821,0.02462958557297491,1.206066574369158,0.00042986738812792434,0.0008137184365660334,1.212084717802949,6.621376940074697e-07,0,0,0,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,1,1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2085700035095215,-0.0021300315856933594,-0.0017593388320384779,-1.0,1.2100549936294556,1.208150029182434,-0.0019049644470214844,-0.001574279232803881,-1.0
2014-10-13,1.2085000276565552,1.2091000080108643,1.207200050354004,1.2085700035095215,1.2085700035095215,0,,,,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2137999534606934,-1.2137999534606934,,,,,,,,,42.85714285714286,71.42857142857143,28.571428571428573,0.03683021709122851,-21.497862510167504,-13.687754670527013,13.91134099109935,,,,,,,,,,0.0,12.276266550752556,0.004478068512611119,0.0020200014114379883,16.243788685520368,0.005925319260331504,,0.16741961857571486,0.0016741961857572292,1.0016741961857571,100.16741961857572,43.15612266473649,61.89967933612414,73.70848850569402,39.186604197277596,61.89967933612414,,,,,-60.81339580272241,0.0,0.0,0.0,0.0027394776311282167,0.22667099325427154,0.0034999847412109375,,,,,,,0,1.2083425223827362,1.208150029182434,1.2082900206247966,1.2083600163459778,0.537474273752255,,1.2113999945776803,0.021772360292502846,1.2064600024904524,0.0003799993913252275,0.0015259533171093555,1.2117799939690055,2.3285335259970452e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.208549976348877,-2.002716064453125e-05,-1.6570956242811855e-05,-1.0,1.208150029182434,1.2079600095748901,-0.0001900196075439453,-0.0001572814658395806,-1.0
2014-10-14,1.2085000276565552,1.2089200019836426,1.2070000171661377,1.208549976348877,1.208549976348877,0,,,,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2136679553985597,-1.2136679553985597,,,,,,,,,35.714285714285715,64.28571428571429,28.571428571428573,0.02601514963367689,-28.61247179213064,-13.797333128721151,11.600458135977771,,,,,,,,,,0.0,12.176609178498628,0.004358239663862251,0.0018500089645385742,15.372423139403898,0.005502082170307825,,0.1533114290662274,0.0015331142906622286,1.0015331142906623,100.15331142906622,43.101333435639425,47.36491918715867,61.615517544102836,38.953730143328436,47.36491918715867,,,,,-61.046269856671564,0.0,0.0,0.0,0.0026809424301551216,0.2218313253585471,0.0019199848175048828,,,,,,,0,1.208242505788803,1.2079600095748901,1.208156665166219,1.2082549929618835,0.5523650491150174,,1.2110551391329083,0.01788260555600006,1.2069977045059204,0.000312110355922154,0.0016341174215905737,1.2113672494888306,2.6703397475458246e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207200050354004,-0.0013499259948730469,-0.0011169798695055027,-1.0,1.2079600095748901,1.207040011882782,-0.0009199976921081543,-0.0007616127063940828,-1.0
2014-10-15,1.2071000337600708,1.2079800367355347,1.2060999870300293,1.207200050354004,1.207200050354004,0,1.2128227144926753,1.2086625039577483,1.2045022934228213,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2134012378692627,-1.2134012378692627,,,,,,,,,28.571428571428573,57.142857142857146,28.571428571428573,0.053198909390653734,-62.70428661243303,-21.071172168392252,1.6120588371071074,,,,,,,,,,0.0,13.862749142990683,0.004946966966837631,0.001280069351196289,14.317023660750092,0.005109076301000124,,0.10614878029733266,0.0010614878029733125,1.0010614878029733,100.10614878029733,39.464413915803874,33.79908144123166,47.687893321504816,23.25690998308891,33.79908144123166,,,,,-76.7430900169111,0.0,0.0,0.0,0.0026644457793474456,0.22071286184639516,0.0024499893188476562,,,,,,,0,1.2070950269699097,1.207040011882782,1.207093358039856,1.207120031118393,0.19618352050349394,,1.2105103015899659,0.013898503981272844,1.2073568310056415,0.0002425746603326483,0.0018072350287188649,1.2107528762502986,3.266098449028476e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207200050354004,0.0,0.0,0.0,1.207040011882782,1.2065849900245667,-0.00045502185821533203,-0.00037697330141158575,-1.0
2014-10-16,1.2073099613189697,1.20756995677948,1.2056000232696533,1.207200050354004,1.207200050354004,0,1.212584125309002,1.2084875047206878,1.2043908841323736,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2129631628189086,-1.2129631628189086,,,,,,,,,21.42857142857143,50.0,28.571428571428573,-0.05579425113464448,-71.63676501530877,-21.07117216839226,3.551978786482372,,,,,,,,,,0.0,14.509005744545034,0.005093575943868063,0.0003000497817993164,13.513647061465917,0.004744142279500115,,0.024861196591019485,0.0002486119659102324,1.0002486119659102,100.02486119659102,39.464413915803874,28.489183369835427,36.55106133274192,23.25690998308891,28.489183369835427,,,,,-76.7430900169111,0.0,0.0,0.0,0.002614837760095961,0.21660351648669796,0.00196993350982666,,,,,,,0,1.2069199979305267,1.2065849900245667,1.2067900101343791,1.2068925201892853,0.45663894713866265,,1.209831166267395,0.007975003880428487,1.2080216952732632,0.00013919007647168505,0.001281532181755738,1.2099703563438668,1.6423247328756219e-06,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.207200050354004,0.0,0.0,0.0,1.2065849900245667,1.2071999907493591,0.0006150007247924805,0.0005097036096727498,1.0
2014-10-17,1.2071900367736816,1.2077000141143799,1.2066999673843384,1.207200050354004,1.207200050354004,0,1.2125800275045888,1.2084985077381134,1.204416987971638,,,,,,,,,1.2093499898910522,1.2094999551773071,1.2123741116549682,-1.2123741116549682,,,,,,,,,14.285714285714286,42.85714285714286,28.571428571428573,0.010013112409107164,-59.69084529734715,-21.071172168392245,2.098381801854502,,,,,,,,,,0.0,14.077153973241167,0.00472974909073463,-0.001399993896484375,13.49851123281692,0.004535332308721438,,-0.11583599579897408,-0.0011583599579897247,0.9988416400420103,99.88416400420103,39.464413915803874,23.256909983088917,28.515058264718665,23.25690998308891,23.256909983088917,,,,,-76.7430900169111,0.0,0.0,0.0,0.0024994955436635,0.20704899266120297,0.001000046730041504,,,,,,,0,1.207197517156601,1.2071999907493591,1.207200010617574,1.2072000205516815,0.7907493290864462,,1.2090477500643049,0.0006601115132941793,1.2088979755129132,1.1521119337815505e-05,0.0006662617087767438,1.2090592711836425,4.4390466458210653e-07,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2072999477386475,9.989738464355469e-05,8.275130920866049e-05,1.0,1.2071999907493591,1.2068000435829163,-0.0003999471664428711,-0.0003313014989294419,-1.0
2014-10-20,1.2073700428009033,1.207800030708313,1.2058000564575195,1.2072999477386475,1.2072999477386475,0,1.2125788939638218,1.2085035026073456,1.2044281112508695,,,,,,,,,1.2093499898910522,1.2094999551773071,1.211832184584143,-1.211832184584143,,,,,,,,,7.142857142857143,35.714285714285715,28.571428571428573,-0.035047982356798,-69.92610151449284,-20.134240325963564,11.369230418531997,,,,,,,,,,0.0,15.93978472427559,0.005291820796786718,-0.003600001335144043,12.685329527431024,0.004211380000955621,,-0.2972996520395954,-0.0029729965203959727,0.997027003479604,99.7027003479604,39.93287983701821,23.644109302948824,25.130067551957723,24.418507942668626,23.644109302948824,,,,,-75.58149205733137,0.0,0.0,0.0,0.0024638154513156396,0.20407649780243334,0.001999974250793457,,,,,,,0,1.2070675194263458,1.2068000435829163,1.2069666783014934,1.2070499956607819,1.0060658090412615,,1.2082928725651332,-0.006371695807878999,1.209738564491272,-0.00011120707124144167,0.0005313910259562801,1.2081816654938917,2.823764224668679e-07,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2067999839782715,-0.0004999637603759766,-0.00041411727161294235,-1.0,1.2068000435829163,1.2066400051116943,-0.00016003847122192383,-0.0001326139090505659,-1.0
2014-10-21,1.2065600156784058,1.2072800397872925,1.2059999704360962,1.2067999839782715,1.2067999839782715,0,1.2125889770965859,1.2084635019302368,1.2043380267638877,,,,,,,,,1.2097899913787842,1.2096999883651733,1.211333611678984,-1.211333611678984,,,,,,,,,0.0,28.571428571428573,28.571428571428573,0.18746507729558576,-81.42318079565227,-23.332032906921786,11.369230418531988,,,,,,,,,,0.0,15.294811187346196,0.004913833597016238,-0.005980014801025391,12.172041425116715,0.003910567143744505,,-0.4930832308452038,-0.0049308323084520465,0.995069167691548,99.5069167691548,38.3339835465391,20.769736561902906,22.556918615980212,14.633791759951153,20.769736561902906,,,,,-85.36620824004885,0.0,0.0,0.0,0.002380684154975328,0.19727247154307154,0.0012999773025512695,,,,,,,0,1.2066600024700165,1.2066400051116943,1.2066933314005535,1.206719994544983,0.8300980966847626,,1.2072808640343802,-0.015846353709892368,1.2108762877328054,-0.0002765710537250225,0.00017436301625419943,1.207004292980655,3.040246143726222e-08,0,0,0,0,0,0,0,-1,-1,-1,1,0,0,0,0,0,0,0,1,-1,0,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,0,-1,0,0,-1,0,1,0,0,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2070000171661377,0.00020003318786621094,0.00016575504683617276,1.0,1.2066400051116943,1.2065249681472778,-0.0001150369644165039,-9.533660738014014e-05,-1.0
2014-10-22,1.2069000005722046,1.2071499824523926,1.205899953842163,1.2070000171661377,1.2070000171661377,0,1.2125921281556413,1.2084535002708434,1.2043148723860455,,,,,,,,,1.2097899913787842,1.2096999883651733,1.2108749246062374,-1.2108749246062374,,1.2070822545148339,,,,,,,71.42857142857143,21.42857142857143,-50.0,0.0800114438298684,-77.61198880076415,-21.24040107909469,12.43800756000355,,,,,,,,,,0.0,15.001487174258926,0.004662862076876755,-0.0051000118255615234,11.682527421523107,0.0036312409191913263,,-0.4207583288158179,-0.004207583288158184,0.9957924167118418,99.57924167118418,39.37979946045266,18.708513783543193,21.040786549464972,17.07324164800977,18.708513783543193,,,,,-82.92675835199023,0.0,0.0,0.0,0.0022999230446363395,0.19054871681246763,0.0012500286102294922,,,,,,,0,1.2067374885082245,1.2065249681472778,1.2066833178202312,1.2067624926567078,0.38987952848760493,,1.2064351524625505,-0.023364049315945667,1.2117362873894828,-0.0004077796097640153,0.00017888846992204855,1.2060273728527866,3.200108467105167e-08,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.206130027770996,-0.0008699893951416016,-0.0007207865640169678,-1.0,1.2065249681472778,1.2062450051307678,-0.00027996301651000977,-0.00023204079807806786,-1.0
2014-10-23,1.2060999870300293,1.2068899869918823,1.2056000232696533,1.206130027770996,1.206130027770996,0,1.212595439655951,1.2083350002765656,1.2040745608971801,,,,,,,,,1.2094550132751465,1.2096999883651733,1.2104529324993107,-1.2104529324993107,,1.206765170955439,,,,,,0.0001562214814698759,100.0,14.285714285714286,-85.71428571428572,0.023288051011921263,-81.79814367337204,-27.036200891412403,15.72016691158038,,,,,,,,,,0.0,15.298590056728617,0.004629731072466753,-0.006169915199279785,11.142073597719763,0.0033718665678205174,0.012929409559992097,-0.5089429587996852,-0.005089429587996824,0.9949105704120031,99.49105704120032,36.481899554293804,12.72351932079203,17.400589888746044,6.463524554415143,12.72351932079203,,,,,-93.53647544558486,0.0,0.0,0.0,0.0022356423911969133,0.18535666468137937,0.001399993896484375,,,,,,,0,1.2061800062656403,1.2062450051307678,1.2062066793441772,1.206187516450882,0.13967874860515628,,1.2056057350976124,-0.02911996110277762,1.2122128452573502,-0.000508239243056748,0.0004151802105768176,1.2050974958545557,1.7237460725461062e-07,0,0,0,0,0,0,0,-1,-1,-1,1,0,-1,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2065500020980835,0.00041997432708740234,0.0003481998768105801,1.0,1.2062450051307678,1.206059992313385,-0.0001850128173828125,-0.00015337913657329958,-1.0
2014-10-24,1.2065500020980835,1.2066199779510498,1.2055000066757202,1.2065500020980835,1.2065500020980835,0,1.2126066440307777,1.2082975029945373,1.203988361958297,,,,,,,,,1.2094550132751465,1.2096499800682068,1.2100646997609381,-1.2100646997609381,,1.206528803575817,,,,,,-0.00014666410592889534,100.0,7.142857142857143,-92.85714285714286,0.0,-76.03112412203964,-22.355334377437686,16.83959609517798,,,,,,,,,,0.0,15.05450661626753,0.00439905258979509,-0.004150032997131348,10.715022069887926,0.0031310189558333376,-0.01214001310748253,-0.3427796214447887,-0.003427796214447925,0.9965722037855521,99.65722037855521,38.82233281128116,12.062464856224233,14.498165986853152,12.650628366247755,12.062464856224233,,,,,-87.34937163375224,0.0,0.0,0.0,0.0021559515972063904,0.17868729795345253,0.0011199712753295898,,,,,,,0,1.2063049972057343,1.206059992313385,1.2062233289082844,1.2063049972057343,-1.640423500939506,,1.205283440862383,-0.029222068651550418,1.21191371849605,-0.0005100213564359225,0.00039790312309905934,1.2047734195059472,1.583268953719852e-07,0,0,0,0,0,0,0,-1,-1,-1,1,0,1,0,0,0,0,0,-1,-1,0,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,0,0,-1,0,1,0,0,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2062300443649292,-0.0003199577331542969,-0.00026518398126718225,-1.0,1.206059992313385,1.2059999704360962,-6.002187728881836e-05,-4.976690850484837e-05,-1.0
