Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2014-08-28,355.25,362.0,354.75,361.75,71113.0,5.75,0,0,0,0,0,360.5,50973.0,366.76431565563024,359.3625,351.9606843443698,348.10709205241676,368.57727582505987,370.6979057223264,360.14635891787816,360.59166666666664,358.66786807078233,362.8473752584066,360.59166666666664,360.875,358.875,368.9832,-368.9832,360.59166666666664,359.86207166860095,354.1019232772072,359.6333333333333,359.98602150537636,22.54193202003187,33.53971689342656,0.8429487179486728,14.285714285714286,42.85714285714286,28.571428571428573,0.896551724137931,-4.5824094604579,-9.570775242233568,1.5472526402422457,-5.632767315286458,-7.6392451346098,2.006477819323342,0.8429487179486728,-1.212784900284905,2.0557336182335777,-5.376273221758595,-7.3032424528679165,1.9269692311093216,64.44957991607802,20.556696850942803,21.87692824705486,-0.25,19.93026132166338,21.21026058031718,0.2341586758905472,-0.06906077348066697,-0.0006906077348066298,0.9993093922651933,99.93093922651933,45.21461237888322,45.69288389513113,48.689138576779065,62.92134831460674,45.69288389513113,91.73825955766121,68.31741383545076,-0.43733735900810533,59.2646980491337,-37.07865168539326,1455756.9843809106,66978.13562043034,911820.0,7.601606665346923,2.101342547435224,7.25,39.04526127927972,55.67141185478139,-2.737708620155026,2.5756813211383913,0.8258170162614612,0.9827053139308355,1,358.4375,358.375,359.5,360.0625,0.714682765657495,0.8852454058947886,360.45714285714286,0.7240290017531158,360.29285714285714,0.012637362637362638,3.6110940170506565,360.4697802197802,13.039999999979045,1,-1,-1,1,1,-1,1,1,1,-1,1,1,1,1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,359.0,-2.75,-0.007601935038009675,-1.0,358.375,358.875,0.5,0.0013951866062085804,1.0
2014-08-29,360.0,361.75,356.0,359.0,30599.0,2.75,0,0,0,0,0,358.75,27125.0,366.3936072911182,359.6875,352.9813927088818,348.2318353353477,367.95938706215276,368.15328848622494,360.12691694015285,360.18333333333334,358.83393403539117,361.84401495265274,360.18333333333334,360.875,358.875,368.323872,-368.323872,360.18333333333334,359.42181525842284,354.53462355625817,359.5645833333333,359.8833333333333,21.042312064332613,32.05261363680926,1.022435897435912,7.142857142857143,35.714285714285715,28.571428571428573,-0.17391304347826086,-28.96097790314968,-14.287380924330828,1.547252640242264,-5.315799823418672,-7.1745560723715744,1.8587562489529024,1.022435897435912,-0.5747863247863229,1.5972222222222348,-5.070859766167189,-6.856765915527771,1.7859061493605823,58.16783654957555,19.426352466022593,20.31429051512237,-6.75,18.834362542871904,19.69524196743738,0.28409343913365265,-1.8455228981544725,-0.01845522898154477,0.9815447710184553,98.15447710184553,42.85630953783458,50.18726591760304,46.31710362047445,50.561797752808985,50.18726591760304,68.1776185831105,72.17428970503909,-0.4320437936820909,58.907157325461945,-49.43820224719101,1457087.3756852585,69292.5640491331,881221.0,7.469349046393572,2.0805986201653406,5.75,37.554278242517555,61.24135053320225,2.9057814091498795,1.5256510177747946,0.8766541348479238,0.9600920869027126,1,359.1875,358.875,358.9166666666667,358.9375,0.6501557871188125,0.8231250871255038,359.58571428571435,-8.315125756791886,361.4857142857143,-0.14615384615384616,2.260530911088373,359.43956043956047,5.10999999998603,1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,355.75,-3.25,-0.009052924791086351,-1.0,358.875,357.875,-1.0,-0.002786485545106235,-1.0
2014-09-02,357.5,360.75,355.0,355.75,11124.0,3.25,0,0,0,0,0,355.0,19254.0,366.4517515863898,359.5375,352.62324841361027,347.9799953349352,367.17168467104614,365.314321300045,360.0735631185786,359.90833333333336,357.2919670176956,360.7060029689135,359.90833333333336,360.75,361.25,367.69091712,-367.69091712,359.90833333333336,358.76450736276956,354.3774426812751,359.5729166666667,359.597311827957,19.834133485118553,30.763894874060824,0.7804487179486728,0.0,28.571428571428573,28.571428571428573,-0.30434782608695654,-81.72588832487315,-19.62303558409406,4.1278119553358135,-5.266143813283804,-6.792873620554021,1.5267298072702165,0.7804487179486728,-0.13746438746439557,0.9179131054130684,-5.017431264339109,-6.488898985290039,1.4714677209509297,49.99879965421735,19.312581325461682,19.8632697640422,-5.0,17.78141107254539,18.28843896976328,0.21702317290551326,-1.3860013860013898,-0.01386001386001386,0.9861399861399861,98.6139986139986,40.18848220795297,44.018191546281486,46.63278045300521,18.571428571428573,44.018191546281486,42.86420297500178,67.59336037192448,-0.4265637762228436,54.17566998360181,-81.42857142857143,1448865.2887287368,61323.93309751502,870097.0,7.346538400222603,2.0650845819318633,5.75,35.8033186976505,68.29887522109455,-0.16784381258341155,-19.437529282848804,0.929125312821209,0.9184541461575506,1,357.25,357.875,357.1666666666667,356.8125,0.6381797662280948,0.80483479071982,358.06428571428575,-19.290046219188735,362.61428571428576,-0.35,2.3526580712044605,357.7142857142858,5.5350000000034925,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,1,1,1,0,0,0,0,-1,0,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,341.5,-14.25,-0.04005621925509487,-1.0,357.875,347.5,-10.375,-0.028990569332867623,-1.0
2014-09-03,355.0,355.0,340.0,341.5,11490.0,14.0,0,0,0,0,0,340.5,14489.0,369.2182532125102,358.8,348.3817467874898,346.012547445563,365.51544695033346,362.8029615186156,359.60049863497636,359.28333333333336,356.50236866681075,360.6009121113609,359.28333333333336,353.625,355.0,367.0832804352,-367.0832804352,359.28333333333336,356.289765087658,351.7061241601671,359.540625,358.40967741935486,20.74927805343442,30.407717242960288,-0.2307692307692264,100.0,21.42857142857143,-78.57142857142857,-0.9,-278.54356306892566,-37.88201481624363,32.64615744154073,-6.30397863368205,-6.695094623179626,0.3911159894975764,-0.2307692307692264,0.11858974358973581,-0.34935897435896224,-5.987727003052953,-6.388664588842621,0.4009375857896682,43.761890715575156,30.06111159728535,33.444464780896325,-21.0,15.264154022314314,16.982121900494477,-0.06435178978415215,-5.79310344827586,-0.057931034482758624,0.9420689655172414,94.20689655172414,31.058992591878187,24.71107544141257,39.638844301765694,5.0,24.71107544141257,0.0,37.01394051937074,-0.4218175566451543,42.942143530221415,-95.0,1439673.2887287368,49564.40833571553,858607.0,7.94678565734956,2.3270236185503834,15.75,33.92780695242876,78.09459630254223,-7.422825568215367,-14.313007724614893,0.978489533156425,0.8377702170334473,1,347.875,347.5,345.5,344.5,1.311121891314104,0.8085026068760722,352.8857142857143,-43.99098100604297,365.4357142857143,-0.9653846153846154,7.002499553730006,351.9203296703297,49.03499999998894,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,0,0,-1,-1,0,-1,0,-1,1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,335.5,-6.0,-0.017569546120058566,-1.0,347.5,338.0,-9.5,-0.027338129496402876,-1.0
2014-09-04,341.5,342.5,333.5,335.5,4936.0,5.0,0,0,0,0,0,336.0,8215.0,371.74626695080246,357.4125,343.0787330491976,343.52277235217673,363.57896650192487,360.58744732542135,358.6629493682794,358.3833333333333,355.4522502334702,360.47219556441365,358.3833333333333,350.625,351.75,365.45828360908797,-365.45828360908797,358.3833333333333,351.9877666918378,348.33142332053694,359.421875,356.8752688172043,22.18548947204169,29.881687196544327,-1.334935897435912,100.0,14.285714285714286,-85.71428571428572,-0.6666666666666666,-260.3412672535622,-43.6830450430889,40.85623791393624,-7.523889348994885,-6.860853568342678,-0.6630357806522067,-1.334935897435912,0.12802706552705306,-1.462962962962965,-7.133260098832409,-6.537583690840579,-0.5956764079918297,39.297323012144204,33.43976255513484,37.55557443940373,-24.0,14.04093556711187,15.769113193316299,-0.37329819938515996,-6.675938803894299,-0.06675938803894298,0.933240611961057,93.3240611961057,28.158477478455552,9.683626875407748,26.137631287700597,5.47945205479452,9.683626875407748,0.0,14.28806765833391,-0.4180289960067807,40.96435639126304,-94.52054794520548,1436931.0665065146,39375.31310466188,853671.0,8.022015253253162,2.391062668629855,9.0,32.21875222638863,234.00365231599565,-8.83430536279647,4.260247384108858,-0.8090544610665509,-0.9876783666829482,1,338.25,338.0,337.1666666666667,336.75,0.7153873971239296,0.8972508644982957,347.2071428571429,-57.13441163247814,367.3285714285715,-1.5478021978021979,10.316733979317885,345.6593406593407,106.43500000001222,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,-1,-1,-1,-1,-1,-1,0,-1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,346.5,11.0,0.03278688524590164,1.0,338.0,341.375,3.375,0.009985207100591717,1.0
2014-09-05,336.25,347.5,335.25,346.5,3183.0,10.75,0,0,0,0,0,346.0,6394.0,371.81945437331325,356.7625,341.7055456266867,342.684071058788,362.4770976953491,359.0886999591503,358.4488197419082,357.8833333333333,355.00463772179666,360.33550661834823,357.8833333333333,350.5,351.75,362.9016209203609,-362.9016209203609,357.8833333333333,348.3336706778505,347.42867544475166,359.2572916666667,356.10860215053765,22.59633937728887,28.762475545672363,-2.0817307692307736,92.85714285714286,7.142857142857143,-85.71428571428572,0.8367346938775511,-139.39560944245576,-21.314984358728907,27.937388145502233,-7.516424646188682,-6.991967783911879,-0.5244568622768027,-2.0817307692307736,-0.02617521367523068,-2.055555555555543,-7.128686319277108,-6.655804216527885,-0.4728821027492227,33.98552713978679,29.924654406696423,34.87303340801775,-15.75,16.855500855912716,19.642747965222277,-0.5830864530029638,-4.347826086956519,-0.043478260869565216,0.9565217391304348,95.65217391304348,39.34250782063555,15.365296803653019,16.586666373491106,35.61643835616439,15.365296803653019,61.955719131751536,20.651906377250494,-0.414259581748988,48.51983228311692,-64.38356164383562,1439594.3930371269,32474.895033092704,856854.0,8.324014163735079,2.402312889966834,12.25,30.88471484675315,271.75568342148625,-3.3784501902008452,8.084915414090265,-0.9995305566692106,-0.6851107366213007,1,341.375,341.375,343.0833333333333,343.9375,0.7062466121423244,0.9293450578022826,345.65,-57.60125536862463,366.13571428571424,-1.5758241758241758,8.731551981178363,344.07417582417577,76.24000000001979,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,1,1,-1,1,1,1,0,-1,0,-1,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,339.25,-7.25,-0.020923520923520924,-1.0,341.375,342.375,1.0,0.0029293299157817647,1.0
2014-09-08,345.0,348.0,336.75,339.25,895.0,7.25,0,0,0,0,0,340.5,4236.0,372.9143255340525,356.1375,339.36067446594745,341.0606745218732,360.97857526339106,357.9904350490196,357.9072121158867,357.09166666666664,347.1273188608983,357.03345967898576,357.09166666666664,350.5,350.25,360.54949124673203,-360.54949124673203,357.09166666666664,345.0803893709772,345.38235768797625,358.98020833333334,354.90645161290325,22.888464303975137,27.938316162508627,-3.086538461538453,85.71428571428572,0.0,-85.71428571428572,-0.5111111111111111,-120.7067137809202,-29.14436176227139,26.686088350896636,-8.003266549731563,-7.194227537075816,-0.809039012655747,-3.086538461538453,-0.34472934472935574,-2.741809116809097,-7.588642464009865,-6.842371866024282,-0.7462705979855837,37.52720918565325,27.106586498218345,32.38210245030219,-26.25,15.68672546061047,18.739694539134973,-0.8661863514935619,-7.181942544459641,-0.07181942544459645,0.9281805745554036,92.81805745554036,35.427819118864306,19.420023171812222,14.822982283624322,17.16417910447761,19.420023171812222,40.269676956019694,34.075132029257055,-0.410930081814298,44.857852297113396,-82.83582089552239,1439097.1708149046,26541.526475553634,855959.0,8.533013152039716,2.515258114086873,11.25,29.50636899657161,281.2439212606793,-1.0541360820451613,-8.119337571875475,-0.9808059727990126,-0.5556584438426535,1,342.25,342.375,341.3333333333333,340.8125,0.7168214518204777,0.9400987155299454,342.06428571428575,-62.13179991511831,366.65000000000003,-1.8912087912087912,6.998928489420015,340.17307692307696,48.985000000015134,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,1,1,-1,-1,0,-1,-1,0,0,-1,0,-1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,336.25,-3.0,-0.008843036109064112,-1.0,342.375,336.75,-5.625,-0.01642935377875137,-1.0
2014-09-09,338.75,338.75,334.75,336.25,1597.0,3.0,0,0,0,0,0,336.5,3736.0,373.98806290551335,355.1125,336.2369370944867,339.25784498427396,359.3831833109142,356.84167410714286,357.01056787654517,356.0416666666667,346.2059254378087,356.57487153949666,356.0416666666667,350.5,350.25,358.38553194699347,-358.38553194699347,356.0416666666667,342.02575513749093,343.1066553664817,358.58958333333334,353.56182795698925,23.37143460829568,27.29870942984715,-4.628205128205138,78.57142857142857,21.42857142857143,-57.142857142857146,-0.625,-125.75908577503259,-32.152759893492316,29.65004856446275,-8.532806314048855,-7.4619432924704245,-1.0708630215784307,-4.628205128205138,-0.9081196581196688,-3.7200854700854697,-8.089910755085896,-7.091879643836604,-0.9980311112492917,41.90898603900079,27.782502311928205,32.06909513242346,-23.75,15.075178991776953,17.40114492919676,-1.3011118920185285,-6.597222222222221,-0.06597222222222222,0.9340277777777778,93.40277777777779,33.92362005325384,20.32985756150758,18.3717258456576,8.208955223880597,20.32985756150758,31.93692642013017,44.72077416930045,-0.40810723352653344,39.99313662031399,-91.79104477611939,1438697.9208149046,21574.339204237098,854362.0,8.24494078403688,2.4520269989700756,4.5,28.115492883156413,291.2076791161122,-5.526002282798794,-23.37664017234973,-0.9322753257980927,-0.40342266447216185,1,337.125,336.75,336.5833333333333,336.5,0.530092995518465,0.9389590350153202,338.5714285714286,-64.95492761202473,366.39285714285717,-2.14010989010989,3.9793215502132835,336.4313186813187,15.834999999991851,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,0,-1,0,0,-1,0,0,-1,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.75,2.5,0.007434944237918215,1.0,336.75,337.875,1.125,0.0033407572383073497,1.0
2014-09-10,336.0,340.75,335.0,338.75,1299.0,2.5,0,0,0,0,0,336.5,2701.0,374.2157316939929,354.125,334.0342683060071,337.9797898114769,358.05201019408105,355.90761904761905,356.49696222681524,355.28333333333336,345.83312916591825,356.3063279801572,355.28333333333336,350.5,350.25,356.394689391234,-356.394689391234,355.28333333333336,339.68503035828735,341.6299808263504,358.12916666666666,352.4462365591398,23.43353387384413,26.281006731708896,-6.088141025640994,71.42857142857143,14.285714285714286,-57.142857142857146,0.4782608695652174,-93.08623942547699,-27.30210993896766,24.240824325973964,-8.651017738353858,-7.699758181647111,-0.9512595567067468,-6.088141025640994,-1.6449430199430266,-4.443198005697967,-8.20552145294971,-7.314608005659226,-0.8909134472904849,48.960016597473484,26.36796689412224,29.7784454801075,-17.25,16.078575194072382,18.158206005682707,-1.715248054035497,-4.84550561797753,-0.04845505617977528,0.9515449438202247,95.15449438202246,36.34894503051617,13.681592039801044,17.81049092437361,15.671641791044776,13.681592039801044,45.37240079717815,39.19300139110931,-0.4054767385264002,41.05199165936709,-84.32835820895522,1439093.2686409915,17706.796973886667,855661.0,8.066730728034246,2.381322724142951,5.75,27.506736193856707,300.3240344415203,-15.653355207270973,-30.460935303400404,-0.8631838353324223,-0.25335217265981463,1,337.625,337.875,338.1666666666667,338.3125,0.4269782609975213,0.9462150761937275,336.04285714285714,-66.51144022306133,365.95714285714286,-2.301098901098901,3.8955102361568645,333.74175824175825,15.17500000000291,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,1,0,0,0,-1,-1,0,0,-1,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,331.75,-7.0,-0.020664206642066422,-1.0,337.875,333.5,-4.375,-0.012948575656677765,-1.0
2014-09-11,338.0,338.0,329.0,331.75,1631.0,7.0,0,0,0,0,0,335.0,1703.0,375.03572827583815,352.8125,330.58927172416185,335.99044167456924,356.35510631059196,355.03505952380954,355.5654811979674,354.28333333333336,345.1289727076223,356.02689409834386,354.28333333333336,348.625,348.0,354.5631142399353,-354.5631142399353,354.28333333333336,337.3205358352725,339.13155961270445,357.5489583333333,350.9279569892473,24.133972051903122,25.74386987579271,-7.5,100.0,7.142857142857143,-92.85714285714286,-0.6944444444444444,-109.578544061303,-34.54646186555256,33.239668366669974,-9.203450988298187,-8.000496742977326,-1.2029542453208606,-7.5,-2.5719373219373236,-4.928062678062677,-8.729108247799445,-7.597508054087269,-1.1316001937121758,38.28717106700683,29.359765545178124,33.65141366009982,-24.25,14.710841812356392,16.861191290991087,-2.11864406779661,-6.811797752808991,-0.06811797752808989,0.9318820224719101,93.18820224719101,32.72676906722372,10.372479706729559,14.79464310267939,7.2368421052631575,10.372479706729559,25.306779571066063,34.2053689294581,-0.4034097299970507,40.947768587520144,-92.76315789473684,1438458.9908632138,14313.096134551568,854030.0,8.186964247460372,2.4678113782849653,9.75,27.965804808240094,308.294857633671,-26.354886400305855,-3.7808067560814984,-0.7848319932987908,-0.11675987491052954,1,334.1875,333.5,332.9166666666667,332.625,0.359662785576121,0.9557105196798473,332.7,-68.04119693302415,364.9428571428571,-2.4802197802197803,4.801041553663425,330.2197802197802,23.05000000000291,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,-1,0,-1,-1,0,0,-1,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,338.5,6.75,0.020346646571213264,1.0,333.5,340.625,7.125,0.02136431784107946,1.0
2014-09-12,341.0,344.0,337.25,338.5,104949.0,2.5,0,0,0,0,0,338.0,795589.0,374.2745686043934,351.6375,329.0004313956066,335.074725181502,355.2031639679731,354.32025862068974,355.21532447359425,353.6666666666667,344.79752407224123,355.7461598476913,353.6666666666667,346.75,346.625,352.0068028159418,-352.0068028159418,353.6666666666667,335.8656397108266,338.2341758215961,356.87916666666666,349.90967741935486,23.705025599115448,24.631537996327317,-8.00641025641022,92.85714285714286,0.0,-92.85714285714286,-0.37037037037037035,-54.07669396872703,-21.928916778229308,18.12872171287568,-8.992924890809547,-8.198982372543771,-0.7939425182657764,-8.00641025641022,-3.575142450142449,-4.431267806267771,-8.536325897462348,-7.785271622762285,-0.7510542747000626,37.09456071350829,26.329299972928244,31.247741255806975,-23.25,18.248004498247504,21.656820484491725,-2.267796025455955,-6.427090532135448,-0.06427090532135453,0.9357290946786455,93.57290946786455,39.035541610885346,16.619612835412386,13.557894860647659,26.95035460992908,16.619612835412386,63.77215116982372,44.81711051268929,-0.4012890545430303,46.53461738028468,-73.04964539007092,1372379.9908632138,-9401.5629483175,958979.0,8.477181086927489,2.504337101012552,12.25,29.227009935712573,313.02255591665266,-16.837610225735276,28.14410389623777,-0.731085159241334,-0.03450605881308703,1,340.1875,340.625,339.9166666666667,339.5625,0.6972087176930167,0.959155942666479,332.4285714285714,-65.80167333807276,361.35714285714283,-2.2252747252747254,2.773084924775453,330.2032967032967,7.69000000001688,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,-1,1,-1,-1,1,-1,1,0,0,0,-1,0,0,0,0,0,1,-1,-1,-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.0,4.5,0.013293943870014771,1.0,340.625,339.625,-1.0,-0.0029357798165137615,-1.0
2014-09-15,337.0,343.5,335.75,343.0,101437.0,4.5,0,0,0,0,0,343.0,795396.0,372.4624679851782,350.5,328.5375320148218,334.84952593967523,354.4158630668136,353.7902083664389,355.0807961941247,353.35,343.8987620361206,352.78431039479864,353.35,346.75,345.5,349.7061225343476,-349.7061225343476,353.35,335.83684038747106,338.33097809075207,356.09375,349.2215053763441,23.47998845106836,24.11654811470484,-8.455128205128233,85.71428571428572,0.0,-85.71428571428572,0.7741935483870968,-41.633892223832376,-14.237527329547536,20.554505526456165,-8.366524958124046,-8.232490889659825,-0.13403406846422072,-8.455128205128233,-4.601317663817661,-3.8538105413105717,-7.951217108163348,-7.818460719842498,-0.13275638832085068,55.45687772747353,25.87105021826831,30.51575973753505,-16.0,17.04903826003548,20.109904735599457,-2.399206933871753,-4.456824512534818,-0.04456824512534819,0.9554317548746518,95.54317548746518,42.88123633522623,25.537146379811603,17.509746307317844,42.42424242424242,25.537146379811603,86.31943252513508,58.46612108867493,-0.39875187742215434,53.32898351082467,-57.57575757575757,1460728.3457019234,9862.51332539972,1060416.0,8.425239580718383,2.4563380701802866,7.75,30.55349837632565,-44.53664081753948,-8.408016012933905,14.549733213694934,-0.7013652466808786,0.008087055201166746,1,339.8125,339.625,340.75,341.3125,0.6884128560284689,0.9619240198704704,333.3,-62.29599173502141,358.0571428571429,-1.9043956043956043,3.6694686263832614,331.39560439560444,13.46500000001106,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,1,1,1,0,0,0,0,0,1,0,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,343.75,0.75,0.002186588921282799,1.0,339.625,344.625,5.0,0.01472211998527788,1.0
