Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-08-21,0.010169999673962593,0.010259999893605709,0.010040000081062317,0.010169999673962593,0,0,0,0,0,0,0,0,0,0.010179000068455934,0.010179000068455934,0.010179000068455934,0.010204879148068646,0.010251686937911108,0.010193230885152633,0.011325046453428475,0.010483333406349023,0.010192586060306237,0.010186361609662995,0.010185000021010637,0.010225000325590372,0.010255000088363886,0.015244516695809703,-0.015244516695809703,0.010483333406349023,0.010170546391899023,0.010128954544778239,0.010222000038872163,0.010204000084070108,76.19802612079322,77.06462628510336,6.538493415484195e-06,100.0,50.0,-50.0,0.0,-78.71505861714448,-2.6967039498377985,68.57754277085436,-5.273129724187378e-05,-5.6580541178721984e-05,3.849243936848202e-06,6.538493415484195e-06,-0.00018868946730347618,0.00019522796071896038,-5.061455969269067e-05,-5.410277739880642e-05,3.4882177061157466e-06,0.0,6.017512440196518,0.0002549355452780749,-4.00003045797348e-05,32.283199667162336,0.0013676972324132358,0.06417547290048163,-0.3917757557668988,-0.003917757557669026,0.996082242442331,99.6082242442331,48.6516480250811,25.910892602223992,24.470369323477914,30.23246243846232,25.910892602223992,28.926956097020227,26.636287110593347,0.019557648429824326,41.99346419411857,-69.76753756153768,0.0,0.0,0.0,0.00030261145302273195,2.975530606923056,0.00021999981254339218,13.22309294921404,-16.948190099855196,-5.245928075311317e-05,-3.88332524975952e-05,-0.29150684353602696,0.47026977905196,0,0.010159999830648303,0.010149999987334013,0.010156666549543539,0.010159999830648303,-0.11594098263550741,0.0,0.010165143013000488,-0.0002568862996868123,0.010223428665527275,-4.483511732829796e-06,0.0,0.010160659501267658,9.840008292910521e-10,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010209999978542328,4.00003045797348e-05,0.003933166751435033,1.0,0.010149999987334013,0.01018999982625246,3.9999838918447495e-05,0.00394087083432143,1.0
2015-08-24,0.010219999589025974,0.010339999571442604,0.010040000081062317,0.010209999978542328,0,0,0,0,0,0,0,0,0,0.010179500048980116,0.010179500048980116,0.010179500048980116,0.010202693557897968,0.010248997456661508,0.010194692416832999,0.01095244531432241,0.010189666723211607,0.010193456756218041,0.010186538988326872,0.01018999982625246,0.010225000325590372,0.010255000088363886,0.015140426363514755,-0.015140426363514755,0.010189666723211607,0.01017373922190102,0.01013213869808722,0.010185541709264119,0.010186365669372902,75.76686701317217,76.90752750507875,3.1410704534034356e-06,100.0,42.85714285714286,-57.142857142857146,-0.033332091567791086,-10.79718591506174,-1.2589649727199554,70.16179861409866,-4.730257419854715e-05,-5.4724947782687016e-05,7.422373584139865e-06,3.1410704534034356e-06,-0.00014997150833875024,0.00015311257879215367,-4.5483612608039625e-05,-5.237894444065306e-05,6.8953318326134375e-06,0.0,5.591137221161504,0.00023672586347249811,-9.999610483646393e-06,31.885231738552903,0.0013500042507920424,0.030832011217211356,-0.09784355074127227,-0.0009784355074127175,0.9990215644925873,99.90215644925873,49.370517513640024,34.08914385646192,28.888937259861518,39.534858536437454,34.08914385646192,61.185536128750456,46.94785546931045,0.016286089441619467,45.89835970473418,-60.465141463562546,0.0,0.0,0.0,0.0003024248842625573,2.96204588538828,0.00029999949038028717,13.27333499604914,15.519973395586135,-4.62050809150488e-05,1.2651625153205012e-05,0.26757428287028806,0.870527302651757,0,0.010202499805018306,0.01018999982625246,0.010196666543682417,0.010199999902397394,0.027723024411436308,0.0,0.01017000015292849,-0.00022036789111803148,0.010220000041382654,-3.846145265704983e-06,0.0,0.010166154007662784,8.560003700872412e-10,1,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,1,0,0,0,0,0,0,0,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010119999758899212,-9.0000219643116e-05,-0.008814908896401902,-1.0,0.01018999982625246,0.009994999971240759,-0.00019499985501170158,-0.01913639434117792,-1.0
2015-08-25,0.010119999758899212,0.010119999758899212,0.009870000183582306,0.010119999758899212,0,0,0,0,0,0,0,0,0,0.010178500041365623,0.010178500041365623,0.010178500041365623,0.010189572973082008,0.010240675024547811,0.010191384710084933,0.010948980400460086,0.010189666723211607,0.010189783906352098,0.010186620111277501,0.01016499986872077,0.010220000054687262,0.01017000013962388,0.015038417837865706,-0.015038417837865706,0.010189666723211607,0.01017031827615534,0.010119081445247254,0.01018591671405981,0.010181871026514038,74.10919754885599,76.13812637492116,2.564360889103362e-07,100.0,35.714285714285715,-64.28571428571429,0.0,-211.52951168434382,-4.498615498365257,52.559494512745665,-4.968974518515176e-05,-5.371790726317996e-05,4.0281620780282e-06,2.564360889103362e-07,-0.0001117022677544939,0.00011195870384340424,-4.768773129412707e-05,-5.144070181134786e-05,3.7529705172207952e-06,0.0,9.125942776674131,0.0003898167707044735,-6.00004568696022e-05,29.347267754887202,0.001253575375735468,0.002518257392476231,-0.5893954380930322,-0.00589395438093032,0.9941060456190697,99.41060456190696,47.75069225081737,37.14464098879268,32.38155914915955,41.6666019914784,37.14464098879268,0.0,30.037497408590237,0.013019167616534766,51.42533578492691,-58.333398008521606,0.0,0.0,0.0,0.0003051088064552334,3.014909226523748,0.00033999979496002197,13.314359769131006,31.58601223029118,-3.499422682870041e-05,3.144965870907764e-05,0.5237779560152193,0.9727192719942085,0,0.010057499865069985,0.009994999971240759,0.01003666656712691,0.010057499865069985,0.5217748725798957,0.0,0.01014857151146446,-0.0003714779689682612,0.010232857189008168,-6.4835136572083275e-06,0.0,0.010142087997807251,1.3040042124443443e-09,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010029999539256096,-9.0000219643116e-05,-0.008893302548152002,-1.0,0.009994999971240759,0.009959999937564135,-3.50000336766243e-05,-0.0035017542548606397,-1.0
2015-08-26,0.010029999539256096,0.010040000081062317,0.009879999794065952,0.010029999539256096,0,0,0,0,0,0,0,0,0,0.010173500003293156,0.010173500003293156,0.010173500003293156,0.010166562847125582,0.010227083057754797,0.010182846222932524,0.010929711295693017,0.010183000036825736,0.010181794687997297,0.010186499475695497,0.010074999649077654,0.010174999944865704,0.01017000013962388,0.01483168113169437,-0.01483168113169437,0.010183000036825736,0.010150432589320961,0.010091808623804717,0.0101853333801652,0.010171569917871747,72.56993304627669,75.37545325903665,-6.730733916927162e-06,92.85714285714286,28.571428571428573,-64.28571428571429,0.0,-213.41793500606795,-7.757842604250626,52.55949451274567,-5.8173275642652705e-05,-5.460898093907451e-05,-3.564294703578193e-06,-6.730733916927162e-06,-7.420937939310841e-05,6.747864547618125e-05,-5.563424910723716e-05,-5.2279411270525725e-05,-3.3548378367114358e-06,0.0,8.605255627409019,0.000361972715654154,-0.0002900008112192154,27.672838541385037,0.0011640342774686487,-0.06615472008499378,-2.8100852845984514,-0.02810085284598452,0.9718991471540155,97.18991471540154,46.12107869787469,35.956007904760384,35.72993091667168,26.666563186365437,35.956007904760384,0.0,20.395178709583494,0.009556259809873069,54.577061481848375,-73.33343681363456,0.0,0.0,0.0,0.0003004581749108067,2.9955951018228166,0.00023999996483325958,13.34461184448881,26.697636458833188,-1.4206850936933486e-05,4.1053054813873514e-05,0.4492821452564491,0.9494125241506303,1,0.009994999738410115,0.009959999937564135,0.009983333138128122,0.009994999738410115,0.44640857825754116,0.0,0.010117142780550889,-0.0005037001813171179,0.010231428726443222,-8.791226607102614e-06,0.0,0.010108351553943786,4.344028156828307e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,0,0,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009870000183582306,-0.00015999935567378998,-0.01595208006217484,-1.0,0.009959999937564135,0.00989999994635582,-5.9999991208314896e-05,-0.006024095540605875,-1.0
2015-08-27,0.009870000183582306,0.01001999992877245,0.00977999996393919,0.009870000183582306,0,0,0,0,0,0,0,0,0,0.01016100002452731,0.01016100002452731,0.01016100002452731,0.010125878464355875,0.010204045452969475,0.010166000073345808,0.01088937325941166,0.010171000038584073,0.010025897435789802,0.010146348965719074,0.009949999861419201,0.010095000267028809,0.010125000029802322,0.014633213893769887,-0.014633213893769887,0.010171000038584073,0.01010226976445757,0.010039438817973544,0.010183333380458256,0.010151376378952815,70.42228754314345,74.31120665802013,-1.948715474170068e-05,100.0,21.42857142857143,-78.57142857142857,0.0,-218.26004678029847,-13.41510641316335,42.50289600241142,-7.692045436660799e-05,-5.907127562458121e-05,-1.7849178742026786e-05,-1.948715474170068e-05,-3.8383158449178984e-05,1.8896003707478304e-05,-7.325626511087494e-05,-5.6474782038595565e-05,-1.678148307227937e-05,0.0,10.493791755688644,0.00043611735180561966,-0.0002699997276067734,26.008191913362765,0.0010808889719351737,-0.19178092303793465,-2.6627192304887415,-0.02662719230488746,0.9733728076951126,97.33728076951125,43.29244679341833,27.125557593647926,33.40873549573368,13.043507603100089,27.125557593647926,0.0,9.473903143468002e-15,0.005553466518937178,51.21990858245946,-86.95649239689992,0.0,0.0,0.0,0.00029685398922552807,3.007639145937536,0.000249999575316906,13.366632425663626,-14.862377007166458,1.4811980656985938e-06,2.9093200133684284e-05,-0.2564981716480201,0.5020787264377926,1,0.009885000064969063,0.00989999994635582,0.009890000025431315,0.009885000064969063,0.48116867077424813,0.0,0.010043999951864991,-0.0009343628417789302,0.010256000155849116,-1.6307707998778794e-05,0.00012099577299746256,0.010027692243866213,1.4639977083253492e-08,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,0,0,-1,-1,0,-1,0,-1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009970000013709068,9.999983012676239e-05,0.010131694859854355,1.0,0.00989999994635582,0.01000000024214387,0.0001000002957880497,0.010101040033324415,1.0
2015-08-28,0.009960000403225422,0.010060000233352184,0.009940000250935555,0.009970000013709068,0,0,0,0,0,0,0,0,0,0.010151000041514636,0.010151000041514636,0.010151000041514636,0.010101696258926941,0.010188945747210739,0.010147615457670048,0.01086771917849455,0.010162333368013303,0.010023102564685766,0.01014326780569324,0.009920000098645687,0.010095000267028809,0.010125000029802322,0.014342021057980046,-0.014342021057980046,0.010162333368013303,0.010051754204587662,0.010012336831974574,0.010180208381886283,0.010138408635412493,68.5414465952108,73.42965247365387,-3.9807681997235805e-05,92.85714285714286,14.285714285714286,-78.57142857142857,0.08333009957391986,-105.44515239158139,-8.918903011365138,44.09051427208624,-8.275463410470536e-05,-6.380794732060604e-05,-1.8946686784099322e-05,-3.9807681997235805e-05,-5.035575590709232e-06,-3.477210640652657e-05,-7.878745495172937e-05,-6.0937316621222326e-05,-1.7850138330507043e-05,0.0,10.001381092203705,0.00040496611239093254,-0.0002100002020597458,25.775664473466183,0.0010436829213766818,-0.392104761242698,-2.062870310498177,-0.020628703104981827,0.9793712968950182,97.93712968950182,45.54054849431743,22.415434876557352,28.49900012498857,27.536233840206673,22.415434876557352,32.37923410846231,10.793078036154114,0.0014163311707671156,52.54826384812238,-72.46376615979334,0.0,0.0,0.0,0.000289221564978696,2.90091840101311,0.0001900000497698784,13.388453769763547,-28.26329881168965,1.5875674416092816e-05,-6.893636280019629e-06,-0.473524116265186,0.28797400035106646,1,0.009982500225305557,0.01000000024214387,0.009990000165998936,0.009985000127926469,0.7685174747648814,0.0,0.01000771416085107,-0.0010968067647361217,0.010256571721817766,-1.9142889305130466e-05,0.00011764344351136216,0.00998857127154594,1.3839979801211059e-08,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,-1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01001999992877245,4.9999915063381195e-05,0.005015036609290844,1.0,0.01000000024214387,0.01005000015720725,4.9999915063381195e-05,0.004999991385266393,1.0
2015-08-31,0.010010000318288803,0.010089999996125698,0.010010000318288803,0.01001999992877245,0,0,0,0,0,0,0,0,0,0.010350676364414427,0.01014700005762279,0.009943323750831153,0.010086229006128813,0.010178046016988913,0.010126769291953398,0.010851548956144597,0.010155000040928524,0.0100229474328901,0.01014025979637316,0.009994999971240759,0.010095000267028809,0.010125000029802322,0.014068299792337594,-0.014068299792337594,0.010155000040928524,0.010015961776084978,0.009998361859795541,0.010176333385364464,0.010129225832880825,66.88207139022803,72.66393996954675,-4.3653823339786374e-05,85.71428571428572,7.142857142857143,-78.57142857142857,0.12499563440785108,-55.046271660450735,-6.642444064299865,45.310193725452166,-8.239390267958564e-05,-6.752513839240196e-05,-1.4868764287183679e-05,-4.3653823339786374e-05,-1.0085434114236604e-05,-3.356838922554977e-05,-7.850000046614146e-05,-6.444985339020615e-05,-1.405014707593531e-05,0.0,9.692050531673543,0.0003760399615058659,-0.0001100003719329834,25.751668113145065,0.0009991339040518613,-0.4302499634243486,-1.0858871536787884,-0.010858871536787931,0.9891411284632121,98.91411284632122,46.67877796785007,25.12077946735553,24.887257312520287,34.78259695875997,25.12077946735553,48.77306476920399,27.050766292555448,-0.002651374231932291,53.050620890636765,-65.21740304124003,0.0,0.0,0.0,0.00027713430908140555,2.765811487539175,0.00011999998241662979,13.420021904120787,-27.343065483794135,5.045004553536195e-06,-6.571080374298937e-05,-0.4593173402204588,0.30331692188755155,1,0.010032500140368938,0.01005000015720725,0.010040000081062317,0.01003500004298985,1.0447409835236443,0.0,0.009985714139682906,-0.0011899911152935627,0.010255714559129306,-2.076926303433848e-05,0.0,0.009964944876648568,6.695973078294621e-09,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010049999691545963,2.9999762773513794e-05,0.0029939883220327593,1.0,0.01005000015720725,0.010054999962449074,4.999805241823196e-06,0.000497493051105839,1.0
2015-09-01,0.010049999691545963,0.010130000300705433,0.009979999624192715,0.010049999691545963,0,0,0,0,0,0,0,0,0,0.010345846924770532,0.010139500023797154,0.009933153122823777,0.010076163548917754,0.010169784963734529,0.010111153892313058,0.010837074824872724,0.010148000034193198,0.010036473562218031,0.010114313237834379,0.010034999810159206,0.010040000081062317,0.010059999767690897,0.01381100180263369,-0.01381100180263369,0.010148000034193198,0.009999609895502706,0.009992277259936837,0.010172000053959587,0.010122451616791628,65.45987447570954,71.75410237769563,-4.8717943569405106e-05,78.57142857142857,0.0,-78.57142857142857,0.0,-34.15108218198591,-5.221444124729941,46.97131458696898,-7.87791730206544e-05,-6.977594531805245e-05,-9.003227702601954e-06,-4.8717943569405106e-05,-1.5933019509724465e-05,-3.278492405968064e-05,-7.514088216359002e-05,-6.658805914488293e-05,-8.552823018707095e-06,0.0,9.30465051343646,0.00034917996425544695,-0.0001500006765127182,25.78824474113826,0.0009677675011993202,-0.48043486908642313,-1.4705948147065273,-0.014705948147065325,0.9852940518529347,98.52940518529347,47.38927793763503,36.84436722144957,28.126860521787503,48.21427086538222,36.84436722144957,67.40347937358764,49.51859275041799,-0.0065349446764617625,52.24158042668253,-51.78572913461778,0.0,0.0,0.0,0.00026805333532649935,2.6671974482943037,0.0001500006765127182,13.472925806543682,-15.954229899435404,-3.091996192846203e-05,-0.00011939635874066808,-0.27486937466302575,0.4855081457747819,1,0.010052499826997519,0.010054999962449074,0.010053333205481371,0.010052499826997519,0.7887591593536742,0.0,0.009995999799243042,-0.0009293268673099753,0.010206857376864978,-1.621981366322591e-05,0.0,0.009979779985579815,4.175974934407978e-09,-1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010040000081062317,-9.999610483646393e-06,-0.0009949861483138196,-1.0,0.010054999962449074,0.010015000123530626,-3.9999838918447495e-05,-0.003978104332951666,-1.0
2015-09-02,0.010049999691545963,0.010060000233352184,0.009970000013709068,0.010040000081062317,0,0,0,0,0,0,0,0,0,0.010342345288094966,0.01013250001706183,0.009922654746028695,0.01006599741135061,0.010161411745497612,0.010101175858833631,0.010825143048823522,0.010142333370943864,0.010036649888160245,0.010112371654092525,0.01004499988630414,0.010040000081062317,0.010059999767690897,0.01356914169231202,-0.01356914169231202,0.010142333370943864,0.009996539470901046,0.009985845893898252,0.01016683338675648,0.010115483877879958,64.05411651008679,70.89380380219234,-5.237181456043197e-05,71.42857142857143,50.0,-21.42857142857143,-0.11110651199850989,-50.32488631508176,-5.672626015409947,45.77926295699088,-7.584704124075081e-05,-7.099016450259213e-05,-4.856876738158685e-06,-5.237181456043197e-05,-2.231479468529879e-05,-3.0057019875133176e-05,-7.24044112601404e-05,-6.775132956793442e-05,-4.653081692205976e-06,0.0,9.350120273295643,0.0003342381487208471,-9.0000219643116e-05,25.13897295271091,0.0008986412511136545,-0.5166636984256607,-0.8884522899456293,-0.008884522899456238,0.9911154771005437,99.11154771005437,47.16368699229503,43.14183090292202,35.03565919724239,46.42862488462402,43.14183090292202,63.69192424821763,59.95615613033643,-0.010246213852471708,53.929868331771424,-53.57137511537598,0.0,0.0,0.0,0.0002553352556348291,2.543179816466819,9.0000219643116e-05,13.570613992434193,-3.726540291443939,-0.00010272193387420162,-0.00013841010807705704,-0.0649945512653984,0.6596535999967784,1,0.010030000004917383,0.010015000123530626,0.010023333442707857,0.010027500102296472,1.068903058829476,0.0,0.009985714086464474,-0.0009570304148041345,0.010202857399625438,-1.6703331781612647e-05,0.0,0.00996901075468286,4.35998444200383e-09,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,1,-1,1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.009970000013709068,-7.00000673532486e-05,-0.006972118205983321,-1.0,0.010015000123530626,0.00993000017479062,-8.499994874000549e-05,-0.008487263873346827,-1.0
2015-09-03,0.009970000013709068,0.010010000318288803,0.009850000031292439,0.009970000013709068,0,0,0,0,0,0,0,0,0,0.01033065948085279,0.010118000023066998,0.009905340565281206,0.010048251605838112,0.010149062601511254,0.010090230792699443,0.010808335207536336,0.010134666692465544,0.010033317394437686,0.010110395297601153,0.010005000047385693,0.010040000081062317,0.010059999767690897,0.01334179318860965,-0.01334179318860965,0.010134666692465544,0.00999264685224311,0.009968222664213065,0.01016050005176415,0.010104365596768035,61.76085079805869,69.60099561010723,-6.538465356406564e-05,64.28571428571429,42.85714285714286,-21.42857142857143,0.0,-98.26490229497318,-8.940511557493412,31.94839654169343,-7.82694842078567e-05,-7.244602844364504e-05,-5.8234557642116645e-06,-6.538465356406564e-05,-3.030625546080433e-05,-3.507839810326131e-05,-7.468831643712114e-05,-6.913872694177177e-05,-5.549589495349369e-06,0.0,12.26332372719553,0.0004303639776574164,-0.0002300003543496132,23.77792469014396,0.0008344525903198221,-0.645431107029927,-2.2549053534337116,-0.022549053534337084,0.9774509464656629,97.74509464656629,45.52974422125329,42.8571666153884,40.947788246586676,33.92860409615913,42.8571666153884,36.80933524500609,55.96824628893713,-0.013952810584372255,52.411617503029085,-66.07139590384088,0.0,0.0,0.0,0.00025066845521590404,2.5142272304034794,0.0001900000497698784,13.736393400159665,7.8652459874558645,-0.0001749899793799075,-4.2432192511506664e-05,0.13684370553522568,0.7972178930766531,1,0.009950000094249845,0.00993000017479062,0.009943333454430103,0.009950000094249845,1.263610618041409,0.0,0.009965999823595797,-0.0009985852669381315,0.010192571633628437,-1.7428600771741552e-05,0.0,0.009948571222824056,1.1599953139018607e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,1,1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00989999994635582,-7.00000673532486e-05,-0.007021069935506145,-1.0,0.00993000017479062,0.009959999937564135,2.9999762773513794e-05,0.0030211240931973453,1.0
2015-09-04,0.009909999556839466,0.010029999539256096,0.009890000335872173,0.00989999994635582,0,0,0,0,0,0,0,0,0,0.010330699611978683,0.010102500021457673,0.009874300430936662,0.010023655105435493,0.01013299404311413,0.010077631876261515,0.01078673765710718,0.010125333350151778,0.010026651522033591,0.010108301703211964,0.009934999980032444,0.010040000081062317,0.010059999767690897,0.013128085595129423,-0.013128085595129423,0.010125333350151778,0.009978083839401013,0.009940811569135954,0.010153250050886223,0.01008922580669644,59.712775371123705,68.44122365600232,-7.608981850819665e-05,57.142857142857146,35.714285714285715,-21.42857142857143,-0.07142619559215822,-90.47431946541182,-12.215658805992494,33.087794820968845,-8.485950063239801e-05,-7.492872288139564e-05,-9.930777751002376e-06,-7.608981850819665e-05,-3.9109687567648786e-05,-3.698013094054787e-05,-8.089379837409802e-05,-7.148974122823701e-05,-9.404057145861007e-06,0.0,11.758171448520859,0.00039962369353902953,-0.0002699997276067734,23.386900865448006,0.000794848054835699,-0.7517328266776171,-2.65486466334931,-0.026548646633493145,0.9734513533665069,97.34513533665069,43.89217059700375,33.92860409615907,39.975867204823174,21.42858330769423,33.92860409615907,9.867009305932275,36.789422933052,-0.017791162732716526,47.76578930188328,-78.57141669230577,0.0,0.0,0.0,0.00024276350865647678,2.4521566663829915,0.00013999920338392258,13.939756748644076,18.10604988111089,-0.00015230449205788714,0.0001329567891354584,0.31077679318241236,0.891845297370585,1,0.009932499844580889,0.009959999937564135,0.009939999940494696,0.009929999941959977,0.8162900901431789,0.0,0.009927142704171794,-0.0011962867577191402,0.010198571559573922,-2.0879142723240694e-05,0.0,0.009906263561448553,3.06399599770313e-09,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,-1,1,-1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010060000233352184,0.0001600002869963646,0.016161645238721496,1.0,0.009959999937564135,0.010054999962449074,9.50000248849392e-05,0.009538155168721101,1.0
