Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2015-03-09,1026.0,1026.0,1013.0,1013.0,0,0,0,0,0,0,0,0,1019.1184241656986,1013.4149993896484,1007.7115746135983,1015.2095911420486,1012.9262602777791,1013.2083761293288,1011.06442558621,1011.8666687011719,1014.9524780047429,1011.8874184634637,1014.8500061035156,1013.8999938964844,1018.8999633789062,1005.704889164073,1005.704889164073,1011.8666687011719,1016.919936800171,1015.8543616618551,1011.6170850118001,1013.4486020980343,2.762176513671875,45.4444377189255,1.6267946052595335,1.5291392277781377,0.09765537748139574,2.762176513671875,2.4272057948968118,0.33497071877506324,1.5510942319764354,1.4509913534838892,0.10010287849254618,12.33893133093332,1.0,34.65062410300202,0.27287597000140074,0.09881422924902239,0.0009881422924901185,1.0009881422924902,100.09881422924903,0.011200825541557435,0.0,0.0,0.0,5.622383770581712,0.5550230770564375,13.0,19.88005959832158,185.51135849011183,3.266099697611899,-2.6843651589699618,-0.09604308101437475,-0.7717506663111009,1019.5,1019.5,1017.3333333333334,1016.25,0.08307111452252115,1017.2028512137276,21.768790252353526,1012.011434500558,0.39933974716689563,1.6017448372743284,1017.6021909608946,2.5655865237349644,29.91008155050762,25.788962704264563,42.85714285714286,57.142857142857146,14.285714285714286,-0.8597812082355543,47.48223848050166,0.0,15.676393077490655,44.023002418147364,49.57010939588222,35.49396146868834,41.728405974019736,22.68532385403539,35.49396146868834,0.0,57.52276529511968,18.496944538530016,-77.31467614596461,-1.0,1,0.7338635804976675,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,1,-1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5,-0.5,-0.0004935834155972359,-1.0,1019.5,1014.1499938964844,-5.350006103515625,-0.005247676413453286,-1.0
2015-03-10,1015.7999877929688,1015.7999877929688,1012.5,1012.5,0,0,0,0,0,0,0,0,1019.0446841932051,1013.5399993896484,1008.0353145860918,1015.0090523835489,1012.8987596146966,1013.464446234452,1011.0846188853907,1012.0166687011719,1014.8298541045058,1011.9609793544897,1012.75,1013.8999938964844,1018.8999633789062,1006.6646916443851,1006.6646916443851,1012.0166687011719,1016.1256420530663,1015.4503504579774,1011.9391680399576,1013.4894621818296,2.5955114120091594,-40.07283178972813,1.3162846310011673,1.4865683084227437,-0.17028367742157635,2.5955114120091594,2.5060520009097647,0.0894594110993947,1.259635231559173,1.412720129098946,-0.15308489753977295,11.957579093009512,2.29998779296875,32.17557952421616,0.25636043937134795,0.227676476457761,0.002276764764577521,1.0022767647645776,100.22767647645776,0.011407590086087716,0.0,0.0,0.0,5.456498343609359,0.5389134166527761,3.29998779296875,19.771957961177588,196.2071118044704,2.1317641780028485,-3.8974346324956044,-0.279110299770909,-0.8763664706807,1014.1499938964844,1014.1499938964844,1013.5999959309896,1013.3249969482422,0.021384608367207066,1016.2028547014509,13.137997173447568,1013.1685703822544,0.23340648609203296,2.1008501581100165,1016.4362611875429,4.413571386830881,31.04588719575072,26.28658217201729,35.714285714285715,50.0,14.285714285714286,-3.267957213530136,45.81136058391102,0.0,15.65372062078176,42.121196001812244,48.36602139323493,27.62361987864537,35.568095704942564,20.370506422827173,27.62361987864537,0.0,25.158599899263013,19.463477250259718,-79.62949357717282,-1.0,1,0.7233575309299288,-1,-1,-1,1,1,1,-1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,1,-1,1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.5,0.0,0.0,0.0,1014.1499938964844,1014.1000061035156,-0.04998779296875,-4.9290335028934903e-05,-1.0
2015-03-11,1015.7000122070312,1015.7000122070312,1012.5,1012.5,0,0,0,0,0,0,0,0,1018.9231252229048,1013.6799987792969,1008.4368723356889,1014.8231113789366,1012.8730331879419,1013.7071830669202,1011.1072881313138,1012.1866678873698,1014.7133613992804,1012.0297889056095,1012.5,1013.8999938964844,1018.8999633789062,1007.5861020254847,1007.5861020254847,1012.1866678873698,1015.152657664346,1015.086060456374,1012.2500010172525,1013.5206448462702,2.3448713253706046,-46.380200302188186,1.0580071909867002,1.400856084935535,-0.3428488939488348,2.3448713253706046,2.532975112610719,-0.18810378724011434,1.0163046961260989,1.3334370425043764,-0.3171323463782776,11.10346630065169,-2.0,29.877323843915008,0.23153769836305158,-0.19714144898964614,-0.001971414489896501,0.9980285855101035,99.80285855101036,0.011530223643529958,0.0,0.0,0.0,5.295320762425208,0.5229946432024897,3.20001220703125,19.321879534322925,208.1070039520598,0.5912192006849248,-3.478444972629872,-0.4711197106735608,-0.9568491129331869,1014.1000061035156,1014.1000061035156,1013.5666707356771,1013.3000030517578,-0.00802133443884122,1015.3999982561384,6.581944655178012,1013.8999982561384,0.11538461538461539,2.2222466725458467,1015.515382871523,4.938380273641087,32.100563866333594,26.90731279857908,28.571428571428573,42.85714285714286,14.285714285714286,-3.2679572135301322,45.81136058391102,0.0,14.978004036582604,40.302970713765276,48.36602139323493,21.14211223322989,28.086564526854545,20.370506422827173,21.14211223322989,0.0,9.473903143468002e-15,17.406709408444755,-79.62949357717282,-1.0,1,0.6990941328376608,-1,-1,-1,1,1,1,0,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,1,-1,-1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.2000122070312,0.70001220703125,0.0006913700810185186,1.0,1014.1000061035156,1015.3500061035156,1.25,0.0012326200497748587,1.0
2015-03-12,1017.5,1017.5,1013.2000122070312,1013.2000122070312,0,0,0,0,0,0,0,0,1018.5999832431125,1013.9149993896484,1009.2300155361843,1014.7381297290398,1012.8941286085284,1013.8799206061112,1011.1340751287585,1012.3166687011719,1014.4185170282086,1012.2624857096837,1012.8500061035156,1013.8999938964844,1018.8999633789062,1008.4706559913403,1008.4706559913403,1012.3166687011719,1014.3077787529505,1014.884880961352,1012.5450007120768,1013.5860218991515,2.5294862404848573,-24.043098683506038,0.8994374389324093,1.3005723557349098,-0.40113491680250046,2.5294862404848573,2.558901186342597,-0.029414945857739738,0.8660535503378242,1.239960344071066,-0.37390679373324187,10.310361564890854,-4.20001220703125,29.543217076604115,0.24975085232402036,-0.41281817439017265,-0.004128181743901674,0.9958718182560983,99.58718182560983,0.01159805403510017,0.0,0.0,0.0,5.274226422251979,0.520551357945925,5.0,18.971348254570398,222.7127450529449,0.2704764786165278,-2.1777655382327303,-0.6783231297968714,-0.9992032974356625,1015.3500061035156,1015.3500061035156,1014.6333414713541,1014.2750091552734,-0.12549768074277126,1014.6628557477679,-0.5792542818262223,1014.7942888532367,-0.010110238882211539,1.5841759305407843,1014.6527455088858,2.50961337890476,33.25472299912328,27.207399307093745,21.42857142857143,35.714285714285715,14.285714285714286,0.6504470896792564,48.25879172538923,0.0,13.963738303245046,40.01156984624401,50.32522354483962,21.450773395423465,23.405501835766255,23.611307340616115,21.450773395423465,13.282112227196231,4.427370742398753,18.617546507119393,-76.38869265938388,-1.0,0,0.6998849066701158,-1,1,-1,1,1,1,1,-1,-1,1,1,1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,-1,0,0,1,-1,-1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.7999877929688,0.5999755859375,0.0005921590788679389,1.0,1015.3500061035156,1014.75,-0.600006103515625,-0.000590935243914751,-1.0
2015-03-13,1015.4000244140625,1015.7000122070312,1013.7999877929688,1013.7999877929688,0,0,0,0,0,0,0,0,1018.6112857799088,1014.0,1009.3887142200912,1014.7322764851908,1012.9525711365568,1014.016315339741,1011.1496681245966,1012.3466674804688,1014.1092524105886,1012.72417738491,1013.5,1013.8999938964844,1018.8999633789062,1009.3198277985617,1009.3198277985617,1012.3466674804688,1013.7541696959152,1014.8094122385008,1012.8316670735677,1013.6817199050739,2.2749989827474337,-40.24624521323508,0.8128131792047952,1.2030205204288869,-0.3902073412240916,2.2749989827474337,2.537818713065917,-0.2628197303184834,0.7831736534657239,1.1486030059499976,-0.3654293524842738,9.57390716739865,-2.70001220703125,27.432987285418108,0.22458035367694312,-0.26561851520229274,-0.0026561851520228727,0.9973438148479771,99.73438148479771,0.011633056722448742,0.0,0.0,0.0,5.076067392091123,0.5006971249961903,2.5,18.676355014749923,238.2273655347575,-0.16659549028869883,-4.196763960241394,-0.8501442799717935,-0.973469727189227,1014.6750030517578,1014.75,1014.4333292643229,1014.2749938964844,-0.1343450196760931,1014.0342808314733,-7.214931938921092,1015.6800048828126,-0.12659415779532968,0.4857952967305658,1013.907686673678,0.23599707032553852,34.326442193856565,27.486051065000215,14.285714285714286,28.571428571428573,14.285714285714286,4.012249027301353,48.25879172538923,0.0,13.47249075935529,38.60395356274684,52.006124513650676,23.456929664438103,22.016605097697166,26.38897522987109,23.456929664438103,24.67752402391416,12.653212083703473,15.225035711451282,-73.6110247701289,-0.8421137166720205,0,0.6911998750537406,-1,1,-1,1,1,1,1,-1,-1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.5999755859375,-0.20001220703125,-0.00019728961278316282,-1.0,1014.75,1017.25,2.5,0.002463661000246366,1.0
2015-03-16,1020.9000244140625,1020.9000244140625,1013.5999755859375,1013.5999755859375,0,0,0,0,0,0,0,0,1018.5896475515877,1014.0949981689453,1009.6003487863028,1014.6982981317158,1012.9943391655491,1014.182571821603,1011.2120770573046,1012.5566670735677,1014.083788569356,1012.7581676645211,1013.6999816894531,1015.0499877929688,1018.8999633789062,1010.1350327334943,1010.1350327334943,1012.5566670735677,1013.4404685325976,1014.6995978657295,1013.1283335367839,1013.7625784925235,1.777560894305907,-8.54364464361733,0.7197269514590516,1.10636180663492,-0.38663485517586826,1.777560894305907,2.464171711196261,-0.686610816890354,0.6941977154211827,1.0577219478442346,-0.3635242324230519,8.890056655441603,-3.20001220703125,30.673500400633777,0.17544360804936246,-0.314714028859997,-0.00314714028860001,0.9968528597114,99.68528597114,0.011632315985332653,0.0,0.0,0.0,5.234923208950685,0.5164683637570634,7.300048828125,18.32029377183563,263.6517817485808,-2.6317741586604995,-4.623502423608277,-0.9938682546848518,-0.7809563146528897,1017.25,1017.25,1016.0333251953125,1015.4249877929688,0.03682099269373582,1013.0457048688617,-17.538880489927656,1017.1542898995536,-0.3160450023609203,0.5418416585321822,1012.7296598665008,0.29359238292090595,35.80736533425333,28.27942167840887,7.142857142857143,21.42857142857143,14.285714285714286,2.7638478473496715,55.05936615941137,0.0,12.130504708990935,41.85406859284414,51.38192392367485,25.154424771259162,23.354042610373586,25.462991743290363,25.154424771259162,20.445851308798716,19.468495853303043,11.608570632688012,-74.53700825670964,-1.0,0,0.6904894357899622,-1,1,-1,1,1,1,-1,-1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,-1,1,-1,-1,-1,-1,-1,0,0,0,0,0,0,-1,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.7000122070312,-0.89996337890625,-0.0008878881221223423,-1.0,1017.25,1011.7000122070312,-5.54998779296875,-0.0054558739670373555,-1.0
2015-03-17,1010.7000122070312,1012.7000122070312,1010.7000122070312,1012.7000122070312,0,0,0,0,0,0,0,0,1018.5592250315651,1014.1399993896484,1009.7207737477318,1014.5516127093179,1012.9753503295158,1014.2791503549319,1011.264013140372,1012.8166666666667,1014.0145997512396,1012.789578466689,1013.1499938964844,1015.0499877929688,1020.1999816894531,1029.699951171875,-1029.699951171875,1012.8166666666667,1013.1902290294593,1014.4333704926024,1013.4158332824707,1013.7718265656503,1.3108943058894056,-141.6748742500836,0.5668021792502032,0.9984498811579765,-0.43164770190777335,1.3108943058894056,2.330054867301581,-1.0191605614121753,0.5489334064172908,0.9559642395588458,-0.40703083314155497,11.155015987530595,-4.0,28.482536086302794,0.12936489712034102,-0.39342971889189116,-0.0039342971889189645,0.9960657028110811,99.6065702811081,0.011575258250440257,0.0,0.0,0.0,5.068140363947512,0.5004582110058676,2.89996337890625,18.04983922562998,283.59927167679115,-3.976223890621965,-0.8052192556806851,-0.971963989541442,-0.521020481827243,1011.7000122070312,1011.7000122070312,1012.0333455403646,1012.2000122070312,0.22144088573812193,1012.3428519112723,-22.01821799765479,1017.6000017438616,-0.4043961409684066,0.5003903751443393,1011.9384557703039,0.25039052753709257,36.37218993224014,28.790370923641632,0.0,14.285714285714286,14.285714285714286,-2.884374858651461,43.714909706068624,0.0,15.721924320479364,40.14340071809304,48.55781257067427,20.79277219241156,23.134708876036285,10.526349604073307,20.79277219241156,1.3002190411280379,15.47453145794698,13.748309714107846,-89.4736503959267,1.0,0,0.6634462732783272,-1,-1,-1,1,-1,1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,-1,-1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,0,-1,0,0,-1,-1,-1,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1013.2000122070312,0.5,0.0004937296277012214,1.0,1011.7000122070312,1014.2000122070312,2.5,0.0024710882374571006,1.0
2015-03-18,1015.2000122070312,1015.2000122070312,1013.2000122070312,1013.2000122070312,0,0,0,0,0,0,0,0,1018.4929060409175,1014.2299987792969,1009.9670915176763,1014.4779718745148,1012.9898446441942,1014.3598818238017,1011.281932939262,1012.8733337402343,1013.9738703740292,1012.8191857643725,1012.9500122070312,1015.0499877929688,1020.1999816894531,1029.3199523925782,-1029.3199523925782,1012.8733337402343,1013.0322596274641,1014.2849091771049,1013.6758331298828,1013.7965585359963,0.8878189478165268,-70.80213642154754,0.4804160793230494,0.894843120790991,-0.4144270414679416,0.8878189478165268,2.1388155945345995,-1.2509966467180726,0.4660438426407154,0.8579801601752197,-0.3919363175345043,10.35822913127841,-3.39996337890625,28.94806922299545,0.08760329358827565,-0.33444456625593144,-0.0033444456625592715,0.9966555543374407,99.66555543374407,0.01148297579891544,0.0,0.0,0.0,4.8847017665226895,0.4821063667263931,2.5,17.99740964628778,304.27274285761166,-3.310591541332051,2.329533653387554,-0.8263662854946968,-0.1861340496775967,1014.2000122070312,1014.2000122070312,1013.8666788736979,1013.7000122070312,0.2747744549324735,1012.2342878069196,-20.55324878634618,1017.1085641043527,-0.37494433057177196,0.3794610954373952,1011.8593434763479,0.14399072295054793,37.15237725566885,29.984804966396702,92.85714285714286,7.142857142857143,-85.71428571428572,0.3912838596612585,47.29481246024208,0.0,15.147157948918485,42.33165450191396,50.19564192983063,16.382426117485075,20.77654102705194,13.157937005091634,16.382426117485075,12.74334982023769,11.496473390054824,15.095854187416286,-86.84206299490837,-1.0,0,0.7235819279572326,-1,1,-1,1,1,1,1,-1,-1,-1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,-1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,0,0,0,-1,-1,-1,-1,-1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1015.9000244140625,2.70001220703125,0.0026648363348810793,1.0,1014.2000122070312,1001.2400207519531,-12.959991455078125,-0.01277853608665957,-1.0
2015-03-19,986.5800170898438,1015.9000244140625,986.5800170898438,1015.9000244140625,0,0,0,0,0,0,0,0,1018.6579306123206,1014.375,1010.0920693876794,1014.7453576019906,1013.1775981777341,1014.486666531033,1011.4651066566845,1013.1133341471354,1014.0701780760309,1012.8504605721639,1014.5500183105469,1015.0499877929688,1006.2900085449219,1028.9475535888673,-1028.9475535888673,1013.1133341471354,1013.2703232794825,1014.6392451955147,1013.9170829772949,1013.9918289020497,0.5826912904396977,-243.01079860067,0.6226454240512567,0.8404035814430442,-0.2177581573917875,0.5826912904396977,1.896223323637274,-1.3135320331975764,0.5981298454190664,0.8060100972239891,-0.20788025180492264,36.23835073908888,-1.699951171875,26.88034999278149,0.057482066897223176,-0.16705495407428606,-0.0016705495407428272,0.9983294504592571,99.83294504592571,0.01143167854682492,0.0,0.0,0.0,6.630080734929551,0.6526312211433958,29.32000732421875,17.93162061332769,-32.162650054238725,-1.9142849755757507,3.938783717043802,-0.532324546885178,0.22218413040303692,1001.2400207519531,1001.2400207519531,1006.1266886393229,1008.5700225830078,0.009107861744908777,1012.8114379882812,-15.618805669996451,1016.445703125,-0.2795588566706731,1.0965463807486753,1012.5318791316106,1.2024139651330188,35.55763853265584,29.93432310157086,100.0,0.0,-100.0,15.952829425832293,14.826035133486643,0.0,39.041778731392384,28.959835512286496,57.976414712916146,32.68760850391309,23.287602271269918,74.3785389025744,32.68760850391309,66.93661419577502,26.99339435238026,54.05725188050398,-25.62146109742559,1.0,0,0.46571931518131116,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,1,1,1,1,-1,-1,-1,-1,0,-1,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1012.4000244140625,-3.5,-0.003445220903522159,-1.0,1001.2400207519531,1015.2000122070312,13.959991455078125,0.013942702214993231,1.0
2015-03-20,1018.0,1018.0,1012.4000244140625,1012.4000244140625,0,0,0,0,0,0,0,0,1018.6429488122068,1014.3900024414063,1010.1370560706058,1014.5471162534532,1013.127432128465,1014.6111121283639,1011.4794549039633,1013.2300008138021,1013.9866703929324,1012.8788658176832,1014.1500244140625,1015.0,1006.2900085449219,1027.2528521289064,-1027.2528521289064,1013.2300008138021,1013.3718672380119,1014.3093277545314,1014.1049995422363,1013.9458089192708,0.08269442044775133,-14.72697322238599,0.4477807177950126,0.7618790087134378,-0.3140982909184252,0.08269442044775133,1.5985030910568159,-1.5158086706090645,0.4327535043425996,0.7313587786477111,-0.2986052743051115,33.649897114868246,-4.29998779296875,27.060300579234596,0.00815653674577746,-0.422935747156572,-0.004229357471565704,0.9957706425284343,99.57706425284343,0.01131838656758255,0.0,0.0,0.0,6.556501795715834,0.6476196797318807,5.5999755859375,17.722869691540886,-5.80141651151996,-0.15935245308785417,3.3430387760173215,-0.1010808933788158,0.6320101436819089,1015.2000122070312,1015.2000122070312,1014.2666829427084,1013.8000183105469,0.6405737157116036,1012.5485857282366,-15.197461946746502,1016.079989188058,-0.2716464199862637,1.2403246253510114,1012.2769393082503,1.5384051762521267,33.793106062643446,29.734606046377085,92.85714285714286,35.714285714285715,-57.142857142857146,-4.807926910879836,10.854183952482394,0.0,36.65988136666574,29.48084523392876,47.596036544560086,51.01208973518772,33.36070811886197,65.49979329789721,51.01208973518772,0.0,26.559988005337583,52.01237558326483,-34.50020670210279,-1.0,0,0.4411601701878616,-1,-1,-1,1,-1,1,-1,-1,1,-1,1,-1,-1,-1,-1,-1,1,1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,1,1,-1,1,1,-1,-1,-1,-1,-1,0,0,0,0,0,-1,0,0,0,1,-1,-1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.4000244140625,2.0,0.0019755037058177883,1.0,1015.2000122070312,1010.2000122070312,-5.0,-0.004925137844640158,-1.0
2015-03-23,1006.0,1014.4000244140625,1006.0,1014.4000244140625,0,0,0,0,0,0,0,0,1018.6194500256437,1014.5100036621094,1010.4005572985751,1014.6144322352663,1013.2095348565681,1014.6950022379557,1011.5493309715198,1013.4166687011718,1014.1933474034975,1013.2074862141367,1013.4000244140625,1015.0,1006.2900085449219,1025.625938727344,-1025.625938727344,1013.4166687011718,1013.5170108823213,1014.3781521671648,1014.2512496948242,1014.0212943128361,-0.27243159367492353,-83.79929383505247,0.4652197004398886,0.702547147058728,-0.23732744661883942,-0.27243159367492353,1.2798427570919177,-1.5522743507668413,0.44785787924740816,0.6746585987676506,-0.2268007195202424,37.6463574492973,1.4000244140625,25.127421966432124,-0.026868855466799714,0.1382057664425007,0.0013820576644249752,1.001382057664425,100.1382057664425,0.011205843338912835,0.0,0.0,0.0,6.688181982740596,0.6593239177615183,8.4000244140625,17.47626520576725,19.362573508273158,0.5396216576792082,1.202937638439987,0.3315449333947558,0.9015500889115586,1010.2000122070312,1010.2000122070312,1011.6000162760416,1012.3000183105469,0.9870635510068568,1012.9114501953125,-10.788186666939382,1015.3885550362722,-0.19054652622767856,1.2859267162089412,1012.7209036690847,1.6536075194599107,32.80380829537904,29.637152788789457,85.71428571428572,28.571428571428573,-57.142857142857146,5.593876044253218,19.942937320941788,0.0,40.2062624306344,26.836055072481262,52.79693802212662,70.15056480510906,51.28342101473663,70.5733622148556,70.15056480510906,34.380582659272676,33.77239895168258,59.832461283392504,-29.42663778514439,1.0,0,0.46442481541282515,-1,1,-1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,-1,-1,1,-1,-1,1,-1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,-1,1,1,1,1,1,1,1,-1,-1,-1,-1,0,0,0,0,0,0,0,0,0,1,-1,-1,-1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1014.5999755859375,0.199951171875,0.00019711274355547828,1.0,1010.2000122070312,1012.75,2.54998779296875,0.002524240508963836,1.0
