Date,Open,High,Low,Close,Volume,Change,Wave,Prev. Day Open Interest,EFP Volume,EFS Volume,Block Volume,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,ADX,ADXR,APO,AROON_down,AROON_up,AROONOSC,BOP,CCI,CMO,DX,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MFI,MINUS_DI,MINUS_DM,MOM,PLUS_DI,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,TRIX,ULTOSC,WILLR,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,HT_TRENDMODE,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,CORREL,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,DEMA_Trend,EMA_Trend,HT_TRENDLINE_Trend,KAMA_Trend,MA_Trend,MAMA_Trend,MAVP_Trend,MIDPOINT_Trend,MIDPRICE_Trend,SAR_Trend,SAREXT_Trend,SMA_Trend,T3_Trend,TEMA_Trend,TRIMA_Trend,WMA_Trend,ADX_Trend,ADXR_Trend,AROONOSC_Trend,DX_Trend,TRIX_Trend,DMI_Trend,AROON_Up_Trend,AROON_Down_Trend,PM_Uptrend,PM_Downtrend,ROC_Trend,ROCP_Trend,ROCR_Trend,ROCR100_Trend,ROC_Buy_Sell_Signal,ROCP_Buy_Sell_Signal,ROCR_Buy_Sell_Signal,ROCR100_Buy_Sell_Signal,APO_Buy_Sell_Signal,MACD_Buy_Sell_Signal,MACDEXT_Buy_Sell_Signal,MACDFIX_Buy_Sell_Signal,PPO_Buy_Sell_Signal,MOM_Buy_Sell_Signal,STOCH_Buy_Sell_Signal,STOCHF_Buy_Sell_Signal,STOCHRSI_Buy_Sell_Signal,ULTOSC_Buy_Sell_Signal,WILLR_Buy_Sell_Signal,BOP_Buy_Sell_Pressure,MFI_Buy_Sell_Pressure,AD_Buy_Sell_Pressure,ADOSC_Buy_Sell_Pressure,OBV_Buy_Sell_Pressure,BB_Overbought_Oversold_Signal,CCI_Overbought_Oversold_Signal,RSI_Overbought_Oversold_Signal,STOCH_Overbought_Oversold_Signal,STOCHF_Overbought_Oversold_Signal,STOCHRSI_Overbought_Oversold_Signal,ULTOSC_Overbought_Oversold_Signal,WILLR_Overbought_Oversold_Signal,BB_RSI_Reversal,BB_Volatility,ATR_Volatility,NATR_Volatility,TRANGE_Volatility,PATTERN_SUM,SENTIMENT_NEGATIVE,SENTIMENT_POSITIVE,SENTIMENT_UNCERTAINTY,SENTIMENT_LITIGIOUS,SENTIMENT_STRONG_MODAL,SENTIMENT_WEAK_MODAL,SENTIMENT_CONSTRAINING,NEXT_DAY_CLOSEPRICE,DAILY_CLOSEPRICE_CHANGE,DAILY_CLOSEPRICE_CHANGE_PERCENT,DAILY_CLOSEPRICE_DIRECTION,DAILY_MIDPRICE,NEXT_DAY_MIDPRICE,DAILY_MIDPRICE_CHANGE,DAILY_MIDPRICE_CHANGE_PERCENT,DAILY_MIDPRICE_DIRECTION
2016-04-27,3184.0,3190.0,3183.0,3170.0,6.0,-11.0,3185.0,47.0,0.0,0.0,0.0,0,0,3189.129162624917,2980.8,2772.470837375083,3053.0950468292062,3008.1075185693844,2985.9083743842366,2964.4034385411837,2994.5333333333333,3093.1041631028907,3006.3010959699423,3120.3333333333335,3026.5,3022.5,3026.2475099047842,3026.2475099047842,2994.5333333333333,3133.2066459332527,3098.35068008173,2947.4416666666666,3005.9225806451614,23.769662960857012,20.02980184431246,61.615384615384755,0.0,92.85714285714286,92.85714285714286,-2.0,115.28582221102974,38.574804249026755,49.602646257480636,51.310440284198194,24.684071647899735,26.62636863629846,61.615384615384755,-11.31339031339035,72.92877492877511,48.48071803444054,23.24510768146684,25.2356103529737,75.76126341116762,12.098338007565115,89.0162338417518,252.0,35.9134606649432,264.24133716698304,2.0673635307781697,8.636052090472933,0.08636052090472926,1.0863605209047293,108.63605209047293,69.28740212451338,91.06229142619016,92.57261519552286,92.26361031518624,91.06229142619016,94.19388796479583,94.07044959652251,-0.0006239440645150474,62.85362924812935,-7.736389684813753,117815.71284294949,1748.2703563688556,34111.0,52.555172564133386,1.6578918789947439,9.0,27.564595831522368,104.41553790588782,143.22783108884613,-2.88595168624349,0.9685156838955616,0.5088079744562694,1,3181.75,3186.5,3181.0,3178.25,0.2581087665084079,0.9731543577162574,3177.371428571429,87.63267825036289,2862.914285714286,24.18901098901099,43.0608871250956,3201.56043956044,1854.2400000002235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,1,1,1,0,1,0,1,1,1,0,1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3157.0,-13.0,-0.004100946372239748,-1.0,3186.5,3170.0,-16.5,-0.005178095088655264,-1.0
2016-04-28,3170.0,3170.0,3170.0,3157.0,5.0,-13.0,3170.0,47.0,0.0,0.0,0.0,0,0,3212.4916138009285,2991.15,2769.8083861990717,3068.784818961948,3017.713485113295,2988.0464285714284,2968.4139330456587,2998.4333333333334,3100.8871296126135,3012.0617211364447,3151.6,3043.5,3034.0,3056.9829581219233,3056.9829581219233,2998.4333333333334,3154.0212442407064,3116.8120359425707,2950.5041666666666,3016.404301075269,25.207525305477315,20.38604187676106,75.67307692307713,0.0,85.71428571428572,85.71428571428572,0.0,91.98618307426543,34.2783704183012,43.899735785541274,54.7250358678034,30.69226449188047,24.03277137592293,75.67307692307713,4.413817663817655,71.25925925925948,51.7892088228532,28.953927909744113,22.835280913109084,75.75133507204723,14.00110028806128,95.65793142448382,204.0,35.9134606649432,245.36695594076997,2.535046126887602,6.908228919742632,0.06908228919742634,1.0690822891974263,106.90822891974263,67.1391852091506,91.8246325511934,92.36691655043929,87.73006134969326,91.8246325511934,84.67599524129383,92.95662773536316,0.007084427945147631,57.826860596539895,-12.269938650306749,117815.71284294949,1428.747429006602,34106.0,48.80123166669529,1.5458103157014662,0.0,28.155248530070146,116.44773395238741,118.08286147637018,-10.869347643678907,0.895341017359839,0.3181695989656152,1,3166.75,3170.0,3165.6666666666665,3163.5,0.5417552018233474,0.9740527745119492,3191.4,87.53351566392743,2889.6,23.215384615384615,24.22890835347248,3214.6153846153848,587.0400000009686,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3207.0,50.0,0.015837820715869498,1.0,3170.0,3189.0,19.0,0.005993690851735016,1.0
2016-04-29,3189.0,3189.0,3189.0,3207.0,7.0,50.0,3189.0,47.0,0.0,0.0,0.0,0,0,3241.5888263402762,3007.45,2773.3111736597234,3089.1260875236426,3029.9255183317923,2992.3471674876846,2972.350773252118,3001.4666666666667,3153.9435648063068,3047.53218205391,3146.5714285714284,3062.5,3039.5,3082.186025659977,3082.186025659977,3001.4666666666667,3173.0268293481404,3141.659542923344,2955.7541666666666,3029.8602150537636,26.769504145067405,20.674735655255333,90.37179487179492,0.0,78.57142857142857,78.57142857142857,0.0,99.9345467361477,41.75786841878516,47.07522905973862,60.76524567412889,36.706860728330156,24.058384945798736,90.37179487179492,21.20370370370372,69.1680911680912,57.55788110598587,34.674718548992466,22.883162556993405,66.05443870321616,13.328794699098614,88.8252220370207,266.0,37.04003812643572,246.84074480214355,3.01796478969722,9.044542672560363,0.09044542672560353,1.0904454267256036,109.04454267256037,70.87893420939257,94.38942494649427,92.42544964129256,103.17460317460318,94.38942494649427,99.18257521170597,92.68415280593182,0.015514956679196779,64.62460368686517,3.174603174603175,117815.71284294949,1168.147374266904,34113.0,47.60114369050276,1.484288858450351,32.0,28.8259060216853,121.75723636511806,130.88460083241938,-1.3706708122174767,0.8502857582384997,0.22907745285452252,1,3193.5,3189.0,3195.0,3198.0,0.5846052675154378,0.976772026278333,3215.0,87.56732841750284,2909.0,23.53846153846154,31.01999355254968,3238.5384615384614,962.2400000002235,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,0,0,1,1,1,1,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3189.0,-18.0,-0.005612722170252572,-1.0,3189.0,3224.0,35.0,0.010975227343994982,1.0
2016-05-02,3224.0,3224.0,3224.0,3189.0,1.0,-18.0,3224.0,41.0,0.0,0.0,0.0,0,0,3261.4216488790703,3023.35,2785.2783511209295,3105.1703149016757,3040.188388116838,2996.677586206896,2975.141126422128,3003.8333333333335,3155.696386565991,3050.2362871667124,3198.0,3062.5,3053.0,3102.852541041181,3102.852541041181,3003.8333333333335,3187.617475120416,3159.7228818948374,2963.2,3041.9591397849463,28.60155659237245,21.272553449268955,101.30769230769238,7.142857142857143,100.0,92.85714285714286,0.0,98.87278582930755,35.76758455754151,52.418238407338016,63.36922491641644,42.039333565947416,21.329891350469026,101.30769230769238,37.759971509971564,63.547720797720814,60.095973526156286,39.75896954442523,20.33700398173106,40.66817857998936,12.972418147845902,82.48056332009064,194.0,41.55443295489467,264.20926303056183,3.373333504091802,6.477462437395665,0.06477462437395659,1.0647746243739566,106.47746243739566,67.88379227877076,93.55691546521388,93.2569909876338,89.76608187134504,93.55691546521388,86.64514942124545,90.16790662474835,0.02426626714067126,59.85619288120449,-10.23391812865497,117815.71284294949,955.3430451218592,34112.0,45.41534771260971,1.4241250458642116,17.0,29.180720513068177,132.54661658552598,118.58326612167744,-58.21665988564711,0.7367274239341612,0.042806534493477225,1,3215.25,3224.0,3212.3333333333335,3206.5,0.8121693853721957,0.9788338434137778,3229.085714285715,87.49755058417215,2931.628571428572,22.88131868131868,16.951696080316093,3251.9670329670334,287.35999999940395,1,1,1,1,1,1,-1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,1,1,-1,-1,1,1,1,0,0,0,1,1,1,0,1,0,1,1,1,1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3178.0,-11.0,-0.003449357165255566,-1.0,3224.0,3174.5,-49.5,-0.015353598014888337,-1.0
2016-05-03,3195.0,3196.0,3153.0,3178.0,17.0,-11.0,3171.0,41.0,0.0,0.0,0.0,0,0,3276.035077295729,3038.15,2800.264922704271,3118.186458466004,3049.0794598512352,3001.877577996716,2979.1560578200206,3007.366666666667,3166.8481932829955,3079.3892636957835,3067.1176470588234,3074.0,3066.5,3127.082032832945,3127.082032832945,3007.366666666667,3195.983619905788,3173.0784431714774,2972.554166666667,3053.195698924731,28.335513396015823,20.78378691239119,113.05769230769238,0.0,92.85714285714286,92.85714285714286,-0.3953488372093023,62.822030554146295,32.09401528549935,24.8769518433797,63.80973030662517,46.393412914082965,17.416317392542204,113.05769230769238,53.94444444444454,59.113247863247835,60.590468989345936,43.92526943340937,16.665199555936567,99.23766269573805,23.301106140720627,147.58909451151274,135.0,38.73340047871609,245.33717281409312,3.7545822636062915,4.436411436082821,0.04436411436082813,1.0443641143608282,104.43641143608282,66.04700764274968,92.77917014759127,93.57517018643308,85.3968253968254,92.77917014759127,75.84251343355619,87.22341268883581,0.03306642466776033,51.64450944751439,-14.603174603174603,117818.48028480995,782.3179105979507,34095.0,45.242822875994726,1.423625641157795,43.0,29.579993790178186,137.1168582911413,108.6308513802228,-13.114062732715064,0.6805053014308315,-0.036937742194310993,1,3180.5,3174.5,3175.6666666666665,3176.25,1.2898428853080284,0.9807661653481544,3231.0,87.18241625879388,2966.8571428571427,20.318681318681318,16.98705389408421,3251.3186813186812,288.56000000052154,1,1,1,1,1,1,1,1,1,1,1,1,-1,1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,1,1,0,0,1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3159.0,-19.0,-0.005978602894902455,-1.0,3174.5,3158.0,-16.5,-0.005197668924240038,-1.0
2016-05-04,3158.0,3158.0,3158.0,3159.0,1.0,-19.0,3158.0,33.0,0.0,0.0,0.0,0,0,3285.6684548271714,3051.1,2816.5315451728284,3127.453712268019,3056.1711076027686,3006.851379310345,2983.508815474328,3011.5,3166.4557836188455,3081.5659266938596,3168.5,3074.0,3066.5,3146.465626266356,3146.465626266356,3011.5,3196.9233115580682,3180.8395229752036,2983.4958333333334,3062.978494623656,28.088473285113242,20.678866203370397,119.45512820512795,14.285714285714286,85.71428571428572,71.42857142857143,0.0,41.58507236343264,25.76414814155767,24.8769518433797,61.912009682924236,49.49713226785122,12.414877415073015,119.45512820512795,69.21652421652425,50.2386039886037,58.87262327114922,46.91474020095734,11.957883070191883,97.58150104556299,22.534819877959723,137.04701633211897,99.0,37.45960375346162,227.8130890416579,3.957483860006787,3.2352941176470695,0.03235294117647059,1.0323529411764707,103.23529411764707,62.88207407077883,84.84266221108332,90.39291594129611,79.36507936507937,84.84266221108332,60.6338989468927,74.37385393389805,0.04161708009509102,52.77943028788064,-20.634920634920636,117818.48028480995,640.4150909656455,34094.0,43.43976409913796,1.3751112408717303,20.0,29.92999465406585,146.95219348690244,120.24748901284025,-99.62155711035783,0.5453386161825756,-0.20709547070981837,1,3158.25,3158.0,3158.3333333333335,3158.5,0.863855602515353,0.9811456471622568,3225.6,86.6772556255521,3001.6857142857143,17.224175824175823,18.782971011018066,3242.8241758241757,352.80000000074506,1,1,1,1,1,1,-1,1,1,1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,1,1,1,1,0,0,0,1,0,0,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3131.0,-28.0,-0.008863564419119974,-1.0,3158.0,3131.0,-27.0,-0.008549715009499683,-1.0
2016-05-05,3131.0,3131.0,3131.0,3131.0,1.0,-28.0,0.0,31.0,0.0,0.0,0.0,0,0,3282.9143451072628,3065.15,2847.3856548927374,3132.1987128907267,3060.9987780800093,3011.9116091954024,2989.1101877740552,3017.1,3164.6829944379033,3083.6438533874607,3145.0,3101.0,3066.5,3224.0,-3224.0,3017.1,3189.5782060800266,3182.062941430303,2995.6666666666665,3070.6881720430106,27.200700007590623,20.25225038629455,120.75,7.142857142857143,78.57142857142857,71.42857142857143,0.0,3.6071717558870673,16.87572189324276,15.659647399796551,57.486023328937335,51.09491048006844,6.391112848868893,120.75,82.85256410256413,37.89743589743587,54.75965006341676,48.48372217344922,6.275927889967534,74.99879282166685,26.025567192933124,154.2579437369676,70.0,35.6900087812426,211.54072553868232,3.9923954372623576,2.2868343678536407,0.022868343678536424,1.0228683436785364,102.28683436785364,58.43786094662138,78.41269841269848,85.34484359045764,70.47619047619048,78.41269841269848,10.444404654242495,48.973605678230406,0.04959326358231486,37.7000766452569,-29.523809523809526,117818.48028480995,524.1443837555707,34093.0,42.33692380634239,1.3521853659004277,28.0,30.109724474421938,156.03900461960416,60.86474374115382,-131.42799655778256,0.4061146445515716,-0.3590034097672511,1,3131.0,3131.0,3131.0,3131.0,0.8942853095724227,0.9849977592175807,3205.4,85.247621485758,3049.0285714285715,12.028571428571428,26.06453529218469,3217.4285714285716,679.3599999975413,-1,1,1,1,1,1,-1,1,1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,1,1,-1,1,-1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,-1,-1,-1,-1,1,-1,1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3047.0,-84.0,-0.02682848930054296,-1.0,3131.0,3089.0,-42.0,-0.01341424465027148,-1.0
2016-05-06,3131.0,3131.0,3047.0,3047.0,1.0,-84.0,0.0,30.0,7.0,0.0,0.0,0,0,3273.1976668202487,3073.9,2874.6023331797514,3125.857142310221,3060.0956311071054,3016.1400000000003,2990.00174196376,3019.9333333333334,3105.8414972189516,3089.1932643453333,3089.0,3125.0,3112.5,3222.14,-3222.14,3019.9333333333334,3167.853460306136,3167.4167662788427,3008.320833333333,3072.617204301075,25.77721383270856,19.97055185969247,115.93589743589746,0.0,71.42857142857143,71.42857142857143,-1.0,-88.81900768693238,-4.850347581358343,7.2718935592417795,46.662404124771456,50.20840920900905,-3.546005084237592,115.93589743589746,93.50569800569802,22.430199430199437,44.609778815623486,47.708933501884076,-3.09915468626059,66.45093323444911,35.82072508396296,227.23951918432707,-90.0,30.964196661043196,196.43067371449072,3.828502722246214,-2.8689831048772763,-0.028689831048772714,0.9713101689512272,97.13101689512273,47.57482620932083,56.82302417728432,73.35946160035532,20.62780269058296,56.82302417728432,0.0,23.69276786704501,0.05622760311694286,31.75561509942448,-79.37219730941705,117817.48028480995,428.6114231918327,34092.0,45.312857820175076,1.4871302205505441,84.0,30.477201544218048,165.15896236866496,59.111960604125265,-55.86585528069114,0.25613817166313885,-0.5024007879319432,1,3089.0,3089.0,3075.0,3068.0,0.589888460642121,0.9815137218786248,3165.885714285714,79.46660579721205,3095.9714285714285,5.3780219780219785,50.85823433819404,3171.263736263736,2586.559999998659,-1,-1,1,1,1,1,-1,-1,-1,-1,1,1,-1,-1,1,-1,1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,-1,-1,1,-1,1,1,1,1,0,0,0,0,0,-1,0,0,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3059.0,12.0,0.003938299967180834,1.0,3089.0,3077.0,-12.0,-0.0038847523470378763,-1.0
2016-05-09,3077.0,3077.0,3077.0,3059.0,1.0,12.0,3077.0,30.0,0.0,0.0,0.0,0,0,3265.647229745566,3081.55,2897.452770254434,3121.4776527915474,3060.024945229228,3019.0274193548385,2991.1078792170997,3022.9,3103.499422358004,3089.55091829565,3053.0,3127.0,3135.5,3215.1344,-3215.1344,3022.9,3139.881388517417,3156.3251943885443,3021.3291666666664,3075.137634408602,24.45540524174665,19.708974656419116,108.92307692307713,0.0,64.28571428571429,64.28571428571429,0.0,-104.46544376505553,-1.9351534434613844,7.27189355924178,38.607860256838194,47.888299418574874,-9.28043916173668,108.92307692307713,100.78774928774935,8.135327635327783,37.02758253537013,45.572663308581284,-8.545080773211154,60.68560895872549,34.08485240903038,211.00812495687512,-54.0,29.463671399224655,182.39991130631282,3.5888077858880854,-1.734661098618695,-0.017346610986186957,0.982653389013813,98.2653389013813,49.03242327826931,32.62788472790758,55.95453577263007,6.779661016949152,32.62788472790758,6.2027023636389345,5.549035672627089,0.06177634153488043,35.05086665870357,-93.22033898305085,117817.48028480995,350.565082671048,34093.0,44.21908226159114,1.4455404466031754,30.0,30.874078200001044,170.48742171193712,50.01846207583305,-147.1228449967362,0.16526412366596127,-0.5805242168706395,1,3072.5,3077.0,3071.0,3068.0,-2.229239203393099,0.9803667640597814,3134.828571428571,22.985482858441635,3129.3142857142857,0.42417582417582417,52.7651400073788,3135.252747252747,2784.1599999982864,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,-1,-1,-1,1,-1,1,-1,1,-1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,1,-1,1,-1,-1,-1,1,-1,-1,-1,1,1,1,1,0,-1,0,0,-1,-1,0,-1,0,1,1,1,1,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3081.0,22.0,0.007191892775416803,1.0,3077.0,3105.0,28.0,0.009099772505687357,1.0
2016-05-10,3105.0,3105.0,3105.0,3081.0,1.0,22.0,3105.0,30.0,0.0,0.0,0.0,0,0,3259.8707113580235,3089.0,2918.1292886419765,3120.132115542462,3061.3781745692777,3021.964408602151,2992.870774106035,3026.6,3102.3744512401036,3089.8715066192613,3070.0,3127.0,3135.5,3208.409024,-3208.409024,3026.6,3115.0904139743106,3150.206776033688,3034.3916666666664,3078.8860215053764,22.73465579812181,19.412185742210596,96.1794871794873,85.71428571428572,57.142857142857146,-28.571428571428573,0.0,-72.5908372827809,3.3692792657771005,0.36491303099887046,33.61233032889186,45.03310560063827,-11.420775271746415,96.1794871794873,104.62820512820518,-8.448717948717885,32.29952040649778,42.918034728164585,-10.618514321666808,59.21716162347613,31.559430670457655,195.93611603138405,-100.0,31.790603199190198,197.37134621300476,3.160520040780908,-3.1436655139893133,-0.03143665513989312,0.9685633448601069,96.85633448601068,51.684639632888555,15.538834418518286,34.99658110790334,19.2090395480226,15.538834418518286,17.489023530260376,7.897241964633049,0.06655125594701161,27.814027811752428,-80.7909604519774,117817.48028480995,286.7674813060876,34094.0,44.34629067147749,1.4393473116351019,46.0,30.870438408073653,179.7350708721687,3.819725014688681,-195.71925657866743,0.004623869088420179,-0.7038296529284531,1,3099.0,3105.0,3097.0,3093.0,-0.27277522343721206,0.9797076823057898,3111.4,-73.66044026977201,3155.7428571428572,-3.410989010989011,42.865370638774124,3107.989010989011,1837.4399999994785,-1,1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,-1,-1,-1,-1,1,1,1,1,1,-1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,1,1,-1,-1,-1,1,1,1,1,0,0,0,-1,-1,-1,-1,-1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3045.0,-36.0,-0.011684518013631937,-1.0,3105.0,3066.0,-39.0,-0.012560386473429951,-1.0
2016-05-11,3033.0,3099.0,3033.0,3045.0,8.0,-36.0,3085.0,22.0,0.0,0.0,0.0,0,0,3248.889929660025,3095.35,2941.810070339975,3114.296397240016,3060.3215181454534,3024.5417204301075,2993.5146617869373,3028.9666666666667,3073.687225620052,3085.8254363694587,3111.125,3126.0,3128.5,3201.95266304,-3201.95266304,3028.9666666666667,3092.3136983917466,3137.960021748582,3047.0875,3080.07311827957,22.265257951884244,20.016667713661867,84.24358974358938,100.0,50.0,-50.0,0.18181818181818182,-129.57854406130286,-5.31366060682911,16.163085950795853,26.44361223344822,41.315206927200265,-14.871594693752044,84.24358974358938,105.58048433048432,-21.336894586894942,25.518711953099228,39.43817017315151,-13.919458220052285,54.91036286576192,39.52373169678442,253.94067917199948,-125.0,28.524962728440833,183.27339291207585,2.7626074709381645,-3.9432176656151396,-0.03943217665615142,0.9605678233438486,96.05678233438486,47.34316969658545,10.757141026020301,19.641286724148667,6.282722513089006,10.757141026020301,0.0,7.897241964633049,0.070291528044919,31.747309196586315,-93.717277486911,117812.38937571904,232.97885682732158,34086.0,45.89298419494338,1.5071587584546267,66.0,30.77271869492647,189.19862939915146,-31.848606779617334,-195.76574833995463,-0.1598575738683576,-0.8110498256936852,0,3052.5,3066.0,3059.0,3055.5,-0.30106622918988046,0.9787377672059626,3078.2571428571428,-83.15782239436237,3186.6,-8.334065934065935,31.88479261341676,3069.9230769230767,1016.640000000596,-1,-1,1,1,1,-1,-1,-1,-1,-1,1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,1,1,1,1,0,-1,0,-1,-1,-1,0,-1,0,1,1,1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3018.0,-27.0,-0.008866995073891626,-1.0,3066.0,3085.0,19.0,0.006196999347684279,1.0
2016-05-12,3082.0,3088.0,3082.0,3018.0,5.0,-27.0,3084.0,14.0,0.0,0.0,0.0,0,0,3242.392072104146,3098.6,2954.807927895854,3105.5294620877607,3057.5910976199402,3026.6774193548385,2993.8056943809747,3031.233333333333,3070.9028643390493,3085.452372068698,3050.0,3112.5,3128.5,3191.8155032576,-3191.8155032576,3031.233333333333,3069.757886819669,3122.019339073982,3059.2458333333334,3079.3655913978496,21.829388523235075,20.73594423610274,66.12179487179492,92.85714285714286,42.85714285714286,-50.0,-10.666666666666666,-104.4961240310085,-11.329554175617169,16.163085950795857,18.371897346893093,36.72654501113883,-18.35464766424574,66.12179487179492,102.88603988603988,-36.76424501424496,17.875215797141664,35.12557929794954,-17.25036350080788,32.418610188058054,36.866606783110825,235.80205923114238,-139.0,26.607269588814614,170.18243627549901,2.1651155078103694,-4.402914159011717,-0.0440291415901172,0.9559708584098828,95.59708584098829,44.33522291219141,5.879452973250165,10.72514280592953,-7.853403141361257,5.879452973250165,0.0,5.829674510086737,0.07287753421711951,17.271188985890472,-107.85340314136126,117700.72270905237,154.2642204350268,34081.0,45.686342466733144,1.5137953103622646,43.0,31.0362945221329,198.99872462813383,-78.87168227592109,-225.5202695979183,-0.325547107664152,-0.898784288181026,0,3067.5,3085.0,3062.6666666666665,3051.5,-0.390036780886356,0.9782221542674531,3049.485714285714,-85.00985800316549,3198.371428571428,-11.452747252747253,20.493901531919196,3038.0329670329666,420.0,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,-1,1,-1,-1,1,-1,1,-1,-1,1,1,-1,-1,1,1,1,-1,-1,-1,1,-1,-1,-1,-1,-1,-1,-1,-1,1,1,1,0,-1,0,-1,-1,-1,-1,-1,0,1,1,-1,-1,-1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2967.0,-51.0,-0.016898608349900597,-1.0,3085.0,2982.5,-102.5,-0.03322528363047002,-1.0
