Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
2017-06-07,0.1090094294586954,0.06574218609303664,0.09355716781449158,0.12058280056538942,-0.8009396069184388,-0.34889949356155303,0.11618758991525606,-0.8553486282484463,15.25,1.1993831086235733,0.05456732923457317,4.970305794676919,4.343796698805173,1.484097068006561,-0.8046229898175405,-1.5256735764580553,0.9567334273999247,-0.20949337940073917
2017-07-07,0.1090094294586954,0.18787521594209122,0.16717264165497525,0.24323534018623755,-0.8132098364579124,0.8175948939053389,0.214770303349468,-0.8587131867295185,24.25,1.9444984298640726,0.6865017444509729,6.985542699168146,4.7186691515386565,0.18937704894494553,-1.1674419401154348,-0.5060222032437578,1.4216701743927416,-0.48236650057384545
2017-10-07,0.28671884809634607,0.4006230743888315,0.34712157770949087,0.4382729851570944,-0.8192672915470197,1.7941948462032018,0.44010221977052383,-0.863914794141256,5.0,0.35077954832189356,1.8358233855410648,8.918096571838147,5.270751408134518,0.8341869401785758,-1.1991576571420244,-0.5662208839779703,1.3309880906388378,-0.6041686966084421
2017-11-07,0.5027973457580349,0.4262316129055687,0.4248268000966681,0.47848693257376596,-0.8250451717858605,-0.2946439406561162,0.4843638462103741,-0.8674677678972683,-8.5,-0.7668934335388553,2.3028368633880483,9.842674047279596,4.7792151867791715,0.922040965711487,0.026371785972411785,-1.4378719003683633,0.5754517011643617,-0.6504586832360747
2017-12-07,0.46442826673399673,0.3986531868106209,0.4268716743700149,0.41012322196542433,-0.8291611348592283,0.08514492968194165,0.3958405933306736,-0.8690962142021073,-44.25,-3.726657070688616,2.36404256936814,9.684821045748782,3.665600451755084,0.39345544016994566,0.8717539376683211,-1.2904696325136595,0.36166805376564953,-0.6131163376047136
2017-01-08,0.15949505975348252,0.10317005007903725,-0.0025519230328065476,-0.05032647595546454,-0.7363112206985022,2.960689233670094,-0.05884702373324268,-0.8395486616213311,7.0,0.5163607308197823,1.8114075923190616,-2.282626461533449,-3.410431145574981,3.6317366710285315,1.1158614008490773,-0.45673368690678706,0.2244141428289226,-0.04825125919462886
2017-02-08,-0.03840861100208299,-0.04260163070854404,0.011762196880620832,0.005973050427875586,-0.786479374385211,-0.07762172903436886,-0.004525936738880999,-0.8513178871881217,-16.0,-1.3878228679059381,1.168394002828715,-3.126574807973364,-2.5267338349551345,2.4912470864929936,-0.44648205075508596,-1.187080372921384,1.798653159911536,0.6355203181082615
2017-03-08,-3.9531978044778377e-05,-0.06427039406886018,-0.10684051097349175,-0.12271158130547327,-0.8081619572169897,0.8989782232634941,-0.12523946339301806,-0.8583498144135626,-1.25,-0.16666164698400873,0.865249850462822,-4.908971039899485,-2.714897682783438,3.896566662979026,-0.1562996737896029,-1.8321013912299067,1.1880645805089385,0.4976014550167316
2017-04-08,-0.1413992968034487,-0.15488522266654584,-0.08639176824002406,-0.13276506815964115,-0.802554928275534,-0.7015605874468924,-0.1332870318366272,-0.8631005709888366,10.5,0.8061278001910877,0.32557856210219105,-5.091973671137859,-2.687561139267778,2.3892046132376765,-0.6328303058416955,-1.5429583393092414,2.1959312038981653,-1.0718014304361514
2017-07-08,-0.0767776900261212,-0.10366814563307132,-0.04958403131978223,-0.048315778584630965,-0.8233677226842615,0.302167141303689,-0.04073999473512212,-0.8658527798263537,3.25,0.2058960136362409,0.053445108789066546,-4.436567790251641,-2.2250385777016324,0.8296298742817265,-0.4003014584490459,-0.7058869289911636,1.4459821940547664,0.4414728398955924
2017-08-08,0.01207701929270413,-0.04851129344317571,0.03221093961408852,-0.022176712763794477,-0.8276390051188884,-0.48453837582514514,-0.024644857847903844,-0.8677167452248676,0.0,-0.06317340792282827,-0.01786473098654345,-3.9627271047217865,-1.5686801355446371,0.4405941851402744,-0.44066917487172513,-0.7051716318951932,1.2291177996961344,0.4114304352440796
2017-09-08,-0.012156083248793687,-0.06624028164707073,-0.004596797306153317,-0.022176712763794477,-0.832143266595404,-0.8371994697104845,-0.020621073626099273,-0.8692913585940094,-32.25,-2.733169975701284,-0.3084415952319384,-4.246131894492771,-1.3027066364190003,-0.08484025368054413,-1.037501857413713,0.09525736502325254,1.64533777239634,0.4250422716009081
2017-10-08,-0.014175508460585172,0.008615446324930469,-0.2009047275474431,-0.2815566736013258,-0.8342245460362768,2.6622836926901914,-0.25400055849076425,-0.8706439111034004,4.75,0.33008190050965747,-0.3435189628031036,-6.372869227907645,-1.2230315861412915,2.7793129181820992,-0.567334303606967,-0.7902989546847561,0.6397998360903284,-0.15528856533288962
2017-11-08,-0.2544871086637719,-0.29868701587591656,-0.22339834455425756,-0.24335342355548784,-0.8334013534216033,-0.3217717171088346,-0.24595299004715512,-0.8710543872380913,-10.0,-0.8910793204122719,-1.0079365836829257,-6.546937811241278,-1.2403513983060201,1.4940509831597988,-1.1402717691678455,-0.33387942170879403,1.3194376537392993,-0.049936985339927034
2017-01-09,-0.22823458091048257,-0.23959038852959982,-0.18863548190736248,-0.19107529191381487,-0.8089074901510337,-0.21326061129796095,-0.18962001094189115,-0.8528319385046043,18.5,1.4684525301826423,-1.8984769074882502,0.6557255788130227,2.6910962019838784,-1.5272623028757661,0.21047420072166825,0.36276827054637883,-0.1439637977133688,0.4129914890934456
2017-05-09,-0.16563239934494653,-0.06821016922528128,-0.11093025952018529,-0.04228368647213024,-0.8133651558191716,1.1702559877906782,-0.034704318402415266,-0.8603214456834709,4.0,0.2679889570729492,-0.9226827441514575,2.483159350358603,3.7761913755176018,-0.4150597235758023,-0.37828308098623203,0.30320978494783596,0.4883952171807782,-0.6296289146855274
2017-06-09,-0.040428036213874474,-0.03078230523928069,0.011762196880620832,-0.010112528538793021,-0.8209602725847446,-0.40315504646698985,-0.0005021525170764305,-0.8655566986800193,-1.25,-0.16666164698400873,-0.7557797098895503,2.9997564843891857,3.659638870253405,-0.4278961706636465,-0.03329685273988016,-0.11793116657306887,0.3836178415651853,-0.6024196019708603
2017-07-09,-0.020233784095959627,-0.02881241766107013,0.0056275740605805265,-0.020166015392960902,-0.8299687955377758,-0.7015605874468924,-0.002514044627978715,-0.8686453633656436,-6.75,-0.6220098988532028,-0.786592007494422,2.91060826205192,3.150455102662134,-0.9564871587388355,-0.09102936771564225,0.20875553800005886,0.54098859530158,-0.6623039175338493
2017-08-09,0.010057594080912646,-0.04457151828675459,-0.018910917219580697,-0.07445484440546746,-0.8327334801681889,-0.10474950548708728,-0.07091837639865639,-0.8702401640856718,-1.75,-0.20805694260848093,-0.8791970777421946,2.4551965115559664,2.2575154354780915,-0.9438210862152832,0.7425573807226047,0.11775078003815179,-0.5285879261694945,0.4163993728164013
2017-11-09,-0.08485539087328714,-0.1430658971972825,-0.053673779866475764,-0.08852972600130249,-0.8343022057169064,-0.6473050345414556,-0.0809778369531678,-0.8712697189808799,-10.5,-0.9324746160367441,-0.9963932843701264,2.56113795630282,1.638414033964355,-1.777852048880419,0.5908443986487675,0.6206505948652826,-0.05026015483969602,0.3808287386247202
2017-12-09,-0.08283596566149566,-0.1430658971972825,-0.17227648772058834,-0.17297901557631268,-0.8342866737807805,0.302167141303689,-0.1855962267200866,-0.8715792583611386,8.75,0.6612442655054349,-0.8627889636045413,1.6196411611309984,0.8020801791170445,-0.22352082991446914,1.6427900898304393,-0.16721986429857513,-0.9840613199425919,0.8880192707577278
2017-02-10,0.0161158697162871,-0.04457151828675459,-0.018910917219580697,-0.06842275229296672,0.7025673420063595,0.3564226942091258,-0.07695405273136324,1.3844446817182874,-2.0,-0.228754590420717,-0.2063135439068753,-0.136332767952595,-2.713111023256016,-0.5600912167808582,2.0246730811873026,-0.1583234349586319,-0.12399958115987463,-0.5811039201132584
2017-03-10,-0.07071941439074675,-0.09775848289843965,-0.04958403131978223,-0.08450833125963533,0.45020444383247576,-0.6201772580887372,-0.0829897290640701,1.3872439943745394,3.0,0.1851983658240048,-0.420034830933539,-0.8732686023316241,-3.046661244409868,-0.7860194261425973,1.6491266625722296,0.05774257804672878,0.6273201833545948,-1.3494112423978475
2017-04-10,-0.08283596566149566,-0.09381870774201853,-0.04753915704643546,-0.06037996280963242,0.42560185700902475,-0.5116661522778635,-0.06488270006594953,1.3502607675505938,10.0,0.7647325045666155,-0.516449910372963,-1.1908850292903537,-3.0775756776830505,-0.9765245255682967,1.1222780791762814,0.34257162301083166,0.9911014465432282,-1.4538574345801991
2017-05-10,-0.058602863119997836,-0.0209328673482279,-0.006641671579500085,0.020047932023710618,1.2827162201815754,0.24791158839825217,0.021628660702848697,1.3353355861285574,4.0,0.2679889570729492,-0.22865946483009375,-0.4441609620238144,-2.4858851857541584,-0.9442178424261672,0.2956527032092279,1.1107918672066777,1.4230303010069731,-1.5395849071078003
2017-06-10,0.020154720139870068,0.0007358960120882376,0.040390436707475594,0.05221908995704783,0.7850108589627218,-0.40315504646698985,0.053818934477285245,1.2788984821670522,-5.5,-0.5185216597920222,-0.23254570604639574,-0.4238929668969015,-2.344667386613153,-0.8251057542172819,0.41553852177840983,1.2294565439728966,0.946995726122778,-0.7677480183965318
2017-09-10,0.07265977564644867,0.02634443452882549,0.054704556620902976,0.007983747798709162,0.9717202631323585,-0.24038838775067936,0.003521631704728138,1.2126503256747403,-0.75,-0.12526635135953657,-0.2218656296576046,-0.2850205214758281,-2.004267743139578,-0.8070170079494614,0.7825908684971209,0.6864088495838665,0.5134727426709573,-0.19323160408727144
2017-10-10,0.006018743657329676,0.0164949966377727,0.0465250595275159,0.001951655686208434,0.9799211254068422,-0.7558161403523294,-0.0005021525170764305,1.1602439627735595,-0.75,-0.12526635135953657,-0.4548770827860516,-0.5513456672771835,-0.6938582561010527,-1.4906808473417121,-0.07622078038989048,-0.6581332036066498,1.5415561779209035,0.5519378329564291
2017-11-10,-3.9531978044778377e-05,-0.04851129344317571,0.040390436707475594,-0.004080436426292294,1.306091784051079,-0.7558161403523294,-0.004525936738880999,1.115677021133277,26.75,2.1514749079864335,-0.7043454527195113,-0.689118690729824,-0.5177801222947538,-2.1066665491485708,0.16945255695172604,-1.0962622218477767,1.599815888761013,0.8845547256792063
2017-12-10,-0.004078382401627748,0.1898451035203018,0.003582699787233758,0.21106418225290033,3.4905498766082883,2.065472610730386,0.2127584112385657,1.0136770662210919,8.25,0.6198489698809627,0.8458047024146074,2.612946139287217,2.108944487222513,-0.25937537460062676,-1.2391048446958408,-0.4996068646573178,1.9140434684207999,0.05331933327962681
2017-01-11,0.07265977564644867,0.08544106187514222,0.12423028191469311,0.122593497936223,-0.65014003907192,-0.05049395258165044,0.1242351583588652,-0.7938041245126733,8.0,0.5991513220687267,0.07693200022421853,-0.7528490275762839,-2.655460804161027,-1.9666987942368142,0.6002353701668691,0.77403191949809,1.4519353722363042,-1.2400428812986986
2017-02-11,0.11304827988227836,0.12483881343935338,0.17126239020166878,0.18693581380289742,-0.6868264722013336,0.030889376776504815,0.18660381379683602,-0.8105730839823372,-12.0,-1.0566605029101606,0.11185500888082545,-0.41380858087245886,-0.9150406647387185,-2.096296680085335,-0.39148833181796583,-0.6529947569474741,2.3249423489562693,-0.3479046872728626
2017-03-11,0.18372816229498035,0.11695926312651114,0.14263415037481403,0.09042234000288578,-0.7538312446485355,0.4649338000199995,0.09003299247352636,-0.8316419491908114,7.0,0.5163607308197823,0.001435039287888387,-0.7725488013471875,-0.7273109860357525,-1.6450599221999216,0.5056361927271513,-1.574798829295736,1.2110539627316137,0.8967007378052639
2017-06-11,0.094873452976155,0.09332061218798446,0.1364995275547737,0.1467218663862259,-0.7974293893539818,-0.07762172903436886,0.1503897558005949,-0.8420249766634003,2.0,0.10240777457506045,0.03643115031495473,-0.13478041494002285,-0.1290802918591495,-2.209081701843333,-0.07080725684286873,-1.146940071882983,1.9909633734368135,0.7429807635660681
2017-07-11,0.16555333538885697,0.11498937554830059,0.1896662586617897,0.16280744535289451,-0.7764612755839951,-0.6201772580887372,0.1604492163551063,-0.8464190900396805,2.0,0.10240777457506045,0.11486722001278113,0.4888343213971084,0.19495813886317337,-2.581407354784837,-0.03415796407984312,-0.9933295532428494,1.8103090341820605,1.1498961821377969
2017-08-11,0.15949505975348252,0.11892915070472171,0.2101150013952574,0.1788930243195631,-0.7856717137066633,-0.6201772580887372,0.17252056902052001,-0.8506920793106423,-12.75,-1.118753446346869,0.16227793338085197,0.926251840348278,0.32192644157117223,-2.7811144091916034,-0.06725309055503757,-0.6912003429130027,1.6847125833253003,1.6096050026177444
2017-09-11,0.18170873708318885,0.16423656500356454,0.1262751561880399,0.07634745840705075,-0.7858115011317965,0.5463171293781548,0.08399731614081951,-0.8548775900610961,2.0,0.10240777457506045,0.30817052156599434,0.3429178930434366,0.08116878428565813,-1.580441572811528,0.748283854240256,-1.5198367723396935,1.2541806899591414,0.13255675966823469
2017-10-11,0.09083460255257203,0.05983252335840497,0.13036490473473342,0.09243303737371936,-0.8170306927448878,-0.6201772580887372,0.09204488458442865,-0.8607655674029725,-13.75,-1.2015440375958133,0.09439729489736362,0.1985837439919123,-0.6598032124570175,-2.091346081777498,0.8974748642950188,-0.8464379442842692,1.3368603975240914,-0.14703563712122075
2017-01-12,0.16353391017706548,0.17408600289461731,0.22033937276199123,0.22916045859040252,1.1013963978476315,0.08514492968194165,0.2268416560148817,1.146718437679649,4.25,0.28868660488518527,0.8697861379374144,2.519919634769413,-0.9046807482318986,-2.3540524197408432,0.7760022932516034,1.25495015260724,1.0502313869836233,-0.77319057584552
2017-04-12,0.2645051707666397,0.27455026938335575,0.3123587150625958,0.2633423138945733,1.5233835704526444,-0.37602727001427144,0.25500814556751367,1.0885788671267214,10.0,0.7647325045666155,1.0084331286593946,2.1175112738469415,-1.2300634484987873,-2.0185419201830404,0.8742179399084722,1.3587876610864513,0.6410065356304037,-0.7616379354249178
2017-05-12,0.2665245959784312,0.32576734641683025,0.3184933378826361,0.34377020872791636,1.4811677680624047,0.24791158839825217,0.3455432905581165,1.0360917548219948,-5.75,-0.5392193076042584,1.4160290578941215,2.7393139737486543,-0.8666128581396986,-1.569632631426656,0.6541928846806061,1.2692950613161116,0.6471318800988478,-0.9258099902903054
2017-06-12,0.34326275402650763,0.3198576836821986,0.2980445951491684,0.2975241691987441,1.999421880775845,-0.21326061129796095,0.28719841934195023,1.0526251951979837,-10.75,-0.9531722638489801,1.403783933639373,2.299477353892871,-0.8922724078227117,-1.34573829483325,0.9101085621530637,0.9086934257464871,0.48566552244645983,-0.5432018676414987
2017-07-12,0.3069131002142609,0.25879116875767133,0.24283298976880568,0.21106418225290033,1.4739764816361056,0.3292949177564074,0.2127584112385657,0.9523949980468425,-2.25,-0.2494522382329531,1.078663147586183,0.8578432537790031,-1.549607866517189,-1.2742548923988475,1.3788423396454879,0.4776574375893132,0.26413879708319793,-0.30621562800722607
2017-08-12,0.21200011526006113,0.17999566562924899,0.22442912130868478,0.19296790591539814,0.8898048320042774,-0.5930494816360188,0.19666327435134745,0.8442513593482196,-7.25,-0.6634051944776749,0.8842332536553912,0.10782294448643277,-1.945688133836799,-1.2282672478232377,1.8811700171748258,-0.4383910877062545,0.2966959371320836,-0.0885313392627321
2017-11-12,0.1897864379303548,0.12089903828293226,0.18762138438844295,0.13465768216122445,1.0503584557378716,-0.05049395258165044,0.13228272680247433,0.7726872004558136,-6.75,-0.6220098988532028,0.6367973419486284,-1.092933293018116,-2.556647624633364,-0.856649688429791,1.9845602886178615,-1.0352863282869642,0.4339578288768277,-0.5278177405481687
2017-12-12,0.13122310678840174,0.09923027492261613,0.13445465328142694,0.0803688531487179,1.481307555487538,-0.10474950548708728,0.07594974769721037,0.6005631176811214,3.5,0.226593661448477,0.4627245952344125,-1.9093209655668184,-3.0354190366995644,-0.7393844331318992,1.9625970911018453,-1.1189873252701967,0.6469362558426484,-1.3098663098462215
2018-02-01,-0.07273883960253823,-0.10760792078949244,-0.07616739687329022,-0.08651902863046891,-0.7902070390554308,-0.48453837582514514,-0.0809778369531678,-0.8262250100362851,4.75,0.33008190050965747,-1.6901186952697813,-3.303571348977889,0.6553908073071453,-1.9316178890139608,0.027139105451109213,-0.7228994818035432,0.654542590745244,0.8923370986868704
2018-03-01,-0.07475826481432972,-0.10366814563307132,-0.02913528858631454,-0.048315778584630965,-0.7952238544241017,-0.3217717171088346,-0.04878756317873126,-0.8372203871524292,-0.5,-0.10456870354730045,-1.5897415203076182,-2.01261799240985,1.4828490488377293,-2.6174359688003426,-0.7861526151179166,0.04164510734724491,1.1870559071634326,0.7816354337955191
2018-04-01,-0.0505251622728319,-0.10760792078949244,-0.06798789977990315,-0.052337173326298114,-0.8019647147027492,-0.7829439168050477,-0.04677567106782897,-0.8481888478007246,2.25,0.12310542238729655,-1.5083890144681735,-1.4395500144774582,1.7960345230963286,-2.3647040836640634,-0.3755524827082035,-0.1274752608473534,0.7754397881889847,0.8149152262570294
2018-05-01,-0.044466886637457445,-0.05639084375601794,0.011762196880620832,-0.034240896988795934,-0.8152445200904075,-0.5930494816360188,-0.042751886846024406,-0.8600253645371366,-3.25,-0.3322428294818975,-1.4175271178783397,-0.6999865273343286,2.069205940372812,-2.560368545515462,-0.14302702847087553,0.021933818678373226,0.2800657618751553,1.03422309892042
2018-08-01,-0.03840861100208299,-0.08987893258559743,-0.0577635284131693,-0.06037996280963242,-0.8197487815669231,-0.48453837582514514,-0.05884702373324268,-0.8620575578597042,-2.5,-0.2701498860451892,-1.420037740097942,-0.537502835294332,2.0988767092830996,-2.4597352597061257,-0.09575844062725627,0.3372483620321126,-0.066687157510546,1.6927756524796518
2018-09-01,-0.054564012696414865,-0.11351758352412411,-0.04140453422639515,-0.08048693651796818,-0.8260858115062968,-0.5659217051833004,-0.08500162117497237,-0.8657854886567322,-8.75,-0.7875910813510915,-1.5250371826765283,-0.4308709661934734,1.978514420329175,-2.5537162203506965,0.3206107208448628,0.06818543873026914,-0.4727946638910404,2.171407944868776
2018-10-01,-0.09899136735582753,-0.15488522266654584,-0.11502000806687883,-0.15086134449714333,-0.8261790031230524,0.11227270613466007,-0.15541784505655232,-0.8677907655114513,-6.5,-0.6013122510409666,-1.6862779912564747,-1.586063343986321,1.1229584745722319,-1.5062487156323046,1.4270121348771472,-0.6311635049945701,-1.014498472618801,2.3355205798055136
2018-11-01,-0.1575546984977806,-0.20019263696538867,-0.15182774498712065,-0.2031394761388163,-0.8319258194896413,-0.1318772819398057,-0.20571514782910943,-0.8695336068046466,3.5,0.226593661448477,-1.8393767586710723,-2.0630274213885733,0.8543207751014273,-1.1715900229577523,1.5870075705420066,-1.1017533928625045,-0.9400145945388513,2.2128923135717704
2018-12-01,-0.20400147836898475,-0.2356506133731787,-0.1743213619939351,-0.17498971294714624,-0.8324228414456706,-0.45741059937242673,-0.17553676616557518,-0.8712226151621449,24.0,1.9238007820518364,-1.8924728792586756,-1.6252845858869087,0.8955845328721336,-1.5683509345338906,1.2379206949413926,-0.43388476248619867,-0.7735858457232881,2.9828098816370483
2018-01-02,0.2402720682251419,0.17211611531640678,0.15490339601489464,0.1547646558695602,1.4778128698592068,0.3292949177564074,0.15642543213330176,1.3007815705279457,-6.25,-0.5806146032287306,0.8674667060377896,2.7215745852369966,-0.535578791422693,-0.6120474785666389,1.991674116858665,0.24849380607841803,-0.7331043170295768,0.8592856564245732
2018-02-02,0.16353391017706548,0.09923027492261613,0.1508136474682011,0.10449722159872081,0.6041880585848074,-0.1590050583925241,0.08802110036262409,1.2913271611961328,-9.0,-0.8082887291633275,0.642226698320276,1.6046194277756267,-1.429984815626731,-0.5704891147589748,2.3110198234861214,-0.1496794197134788,-0.6800897466700843,0.5435095615369818
2018-05-02,0.08679575212898907,0.030284209685246605,0.08946741926779804,0.032112116248712075,1.0213913948630382,0.1394004825873785,0.04174758181187154,1.2638656348736215,16.5,1.3028713476847538,0.39153742667726005,0.10970232857370436,-2.1830382282105334,-0.03199925151934314,2.252713134900234,-0.5135389972314044,-0.4354227018761867,0.30908922806371936
2018-06-02,0.034290696622410466,0.10907971281366892,0.07515329935437066,0.16481814272372808,1.7754824257123876,0.9532337761689309,0.16849678479871547,1.206210560741968,-3.25,-0.3322428294818975,0.7573760747873097,0.8089983906130275,-1.847368946611327,-0.28677118311061084,1.1138947879860568,0.5179474539508698,0.6737498772805114,-0.595214011462079
2018-07-02,0.1877670127185633,0.15832690226893287,0.19171113293513647,0.1386790769028916,1.5326872001920682,-0.48453837582514514,0.1383184031351812,1.1317326942049535,4.75,0.33008190050965747,0.538255892158136,0.1916250613626317,-2.439241951809912,-0.7225165172047496,1.730409617369446,0.4430153148750219,0.1574658591464878,-0.19774002042915953
2018-08-02,0.14333965805915064,0.17605589047282788,0.1569482702882414,0.17688232694872955,2.511292367741534,-0.3217717171088346,0.17855624535322687,1.0234544731670876,-4.75,-0.456428716355314,0.6866726321967225,0.31868209800618086,-2.033437019311308,-0.7628171158360106,0.6128228813527179,0.9835844310737767,0.7836035826374602,-0.9690513878882538
2018-09-02,0.17766988665960587,0.12680870101756395,0.17330726447501557,0.1386790769028916,1.5020892860240136,-0.3217717171088346,0.14033029524608348,0.8580460491206157,18.75,1.4891501779948786,0.5164341447676872,-0.05125404013422627,-2.350654078579584,-0.9617080499796467,0.9901109608887779,0.7203609895055546,0.43634670863456365,-0.6779942131396435
2018-12-02,0.2422914934369334,0.2410621805537763,0.248967612588846,0.2894813797154098,2.2446556202679333,1.1973837642433967,0.2771389587874388,0.7328777445077672,10.0,0.7647325045666155,1.1288835673428714,1.0918408284799903,-1.5263131942887505,-0.6265681638587826,-0.17910235267656316,1.778695556159331,0.7606156504749393,-0.9127933424567912
2018-01-03,0.63204055931269,0.6606482347126251,0.6743014614449738,0.7378668934112972,-0.719676517107646,0.5191893529254363,0.7318265758513551,-0.8135069789778322,3.25,0.2058960136362409,3.755299653537879,4.853299277970993,-0.7515344772504846,-1.297930322794056,0.590252403779494,0.8253258981377093,0.9237174200493071,-0.4696795161518225
2018-02-03,0.7390700955376387,0.7670221639359952,0.7765451751123124,0.7640059592321338,-0.7493114512358938,-0.48453837582514514,0.7781000944021076,-0.8293607785406445,6.0,0.4335701395708379,4.135131432312788,4.775242808750957,-0.8302926470309353,-0.7563747366901266,0.9121387498603198,0.46601034485667264,0.364031286239713,-0.01693737177305869
2018-05-03,0.7915751510442173,0.7433835129974685,0.8031285406658203,0.8122626961321395,-0.7885140580177059,-0.18613283484524254,0.8163260445092511,-0.8411905661600944,-2.25,-0.2494522382329531,4.348391682585633,5.105295571957299,-0.843241274492042,-1.179916572426135,0.6015357688946823,0.5874065882992233,0.8511966124454944,-0.2822223924376556
2018-06-03,0.8117694031621321,0.7355039626846263,0.8358465290393686,0.7941664197946373,-0.7909991677978525,-0.5930494816360188,0.8002309076220327,-0.8491309241754248,-9.5,-0.8496840247877997,4.29182011414209,4.684052666852071,-1.3098474201353083,-1.6334126631455999,0.9268875324656026,0.4536164968251806,0.5262838332212901,0.16558774958154415
2018-07-03,0.7471477963848046,0.7039857614332574,0.7847246722056994,0.7177599197029615,-0.7984389652021663,0.19365603549281532,0.7197552231859414,-0.8533164349258786,-1.25,-0.16666164698400873,4.142505011385157,3.6822588337493323,-1.9995699930083626,-1.7725046328606089,0.881404594179927,0.8325957627633968,0.619229086899295,0.5416664435251948
2018-08-03,0.7027204417253919,0.6586783471344145,0.7233784440052964,0.7077064328487936,-0.8274370899492516,-0.7015605874468924,0.70969576263143,-0.8571789480621494,-24.5,-2.0915428935219653,4.128475278702873,3.0553982194536458,-2.542479223178444,-1.4275394869377422,1.1776447990432755,0.5276993371566752,0.5326326665056914,0.9418599907282583
2018-09-03,0.6805067643956856,0.5995817197880978,0.5761474963243289,0.5106580905071032,-0.8290368793702209,1.8213226226559203,0.5105184436521039,-0.8593591819578843,4.0,0.2679889570729492,4.012249998685675,0.9413339268245239,-3.2597358757979396,1.0290182889410129,2.177742622636833,-0.08840226048176798,-1.485162069850373,3.800072562901222
2018-12-03,0.46442826673399673,0.4774486899390432,0.5270705137640065,0.5428292484404403,-0.8104140879552476,-0.40315504646698985,0.5527681779810518,-0.8610145447305718,7.25,0.5370583786320183,3.8639269175544406,0.6246880107545589,-3.2330354107518118,0.3045028772101695,1.1461270341301053,-0.2702098238275844,0.629466544653403,0.3225824393023315
2018-02-04,0.6441571105834388,0.6842868856511518,0.6272693531579983,0.5609255247779426,0.6983737192523622,0.1665282590400969,0.5648395306464655,1.4488356019290474,2.5,0.14380307019953265,2.793479593737568,-1.780383964147018,1.112202735682359,-0.2856859150604143,-0.5022895317964143,-0.5386001738025366,0.5448488829317687,0.5929250980800053
2018-03-04,0.5714578029589454,0.5917021694752556,0.6313591017046918,0.5810324984862784,1.0575186782919188,-0.5659217051833004,0.5769108833118792,1.388387944258104,-22.75,-1.9466593588363126,2.8407828507709363,-0.580462528897104,1.8078534093841787,-1.248280591012594,-1.0017683423697197,-0.6074231066336173,1.3264802567718401,-0.0023672994748929234
2018-04-04,0.5916520550768603,0.5365453172853599,0.2039803785752171,0.3980590377404229,4.252934961348877,1.6314281874868914,0.4038881617742827,1.3099937316491215,16.0,1.2614760520602817,2.843787408307209,-3.4578438530541797,1.3844456694887195,1.9801181479601961,0.2392260578617547,-1.4255280889813533,-0.19519939832561845,0.7538659729423762
2018-05-04,0.4038455103802522,0.4754788023608327,0.43505117146340194,0.5267436694737717,2.401932005478959,0.8989782232634941,0.49442330676488555,1.247540797123459,2.5,0.14380307019953265,2.697486807622668,-2.2671000556342125,1.7200782431958899,0.21339664931118393,-0.4822421356278687,-0.5045974329907523,0.6027506414700056,0.5465921998931524
2018-06-04,0.30287424979067795,0.5010873408775699,0.36348057189626504,0.5468506431821075,1.5119210015917184,-0.5659217051833004,0.5306373647611267,1.1252996583891435,13.25,1.0338019261256846,2.899634157497513,-1.5890510226108734,2.0937718616096372,0.6496221514314925,-0.2666321920708324,-0.05208591903988784,-0.11720098512846766,1.7237013447331782
2018-09-04,0.5876132046532773,0.6547385719779935,0.6456732216181191,0.653417603836287,1.517574626341552,0.6005726822835916,0.63927953874985,1.0804433647194887,3.0,0.1851983658240048,3.3086294893076973,0.2551347798022223,3.0886178491697387,0.45118993753901865,-0.44345293267807634,0.005215512192861468,-0.6452761443617437,2.0200773142858908
2018-10-04,0.6461765357952304,0.7118653117460996,0.7070194498185222,0.67754597228629,1.648881614350046,-0.5116661522778635,0.6593984598588728,0.9606785410272423,-2.25,-0.2494522382329531,3.479544646115081,0.8858815683013813,3.1385193905264552,0.3794032010669141,-0.05332890174989035,-0.22114128877700798,-0.7839097878885799,1.8619337856458795
2018-11-04,0.6885844652428516,0.6704976726036779,0.7254233182786431,0.6594496959487878,0.843069236201396,-0.5930494816360188,0.6614103519697752,0.8807770062187394,13.0,1.0131042783134485,3.313961702391533,1.0355870792234125,2.792953039184123,-0.835692338239993,0.09118121894058658,-0.21602599061891306,-0.21906051839740273,0.49711731733243797
2018-12-04,0.6643513627013538,0.6941363235422046,0.7254233182786431,0.7640059592321338,1.7826271163303091,0.5734449058308732,0.7660287417366939,0.8163457113062066,-6.5,-0.6013122510409666,3.6659052990404635,2.0797033081153846,2.864842624797447,-0.9109464252382894,-0.5131199627721046,0.8694132398119992,-0.17627260697597313,1.2271418364278868
2018-01-05,0.5916520550768603,0.5582140806456761,0.5945513647844499,0.6172250511612827,-0.7301605739926393,-0.3217717171088346,0.6151368334190226,-0.818574004050327,-9.75,-0.8703816726000357,2.6193026374621975,-2.1899337771177754,-0.09997757531855181,-1.1875885086203772,-0.537328888021961,0.3269663617540295,1.130146419322241,-0.2495566675128896
