Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2019-06-14,0.1524705459554638,0.1531884918192188,0.047161189369489355,-0.031392786089868986,7.719970703125,0.4147737836490093,0.03668432576843139,0.3429937454144596,-2.3109603352322807,-1.318735228941734,-0.8467415264453764,1.251948236670846,-0.5447952923845468,-0.4153732275297975,0.2107759882203804,1.2546719182589416,-0.9134835668761242,-0.45221055766177987,-0.0877739159647437
2019-06-17,0.294362899577147,0.26145174563196955,0.16147883931774684,0.2572166740993965,-1.719970703125,-0.09095046186827453,0.6605404499706554,0.5897833472884547,-1.5180374665321896,-0.19210363529438404,-0.7968004042277658,0.2659107049892772,0.47790833873663763,-0.1385137244317605,-0.728597045097385,0.4809902642894872,-0.7420621248296405,-0.9502247917248529,-0.50675530172598
2019-06-18,0.2750718608123691,0.28980503383864636,0.28751328087218175,0.19291593575989505,-1.0,-0.05237960374924308,-0.6829264293632504,0.6583427024618425,-1.283552515199839,0.12320406750938714,-0.9975097246696712,-0.011461099400309205,0.771093045322469,-0.1465075968915449,-0.7753418797033493,0.45233506911783083,-1.0398680936016325,-0.8834929893121725,-0.5275254849252942
2019-06-19,0.33380317061203946,0.2816449087208087,0.1900582518048112,0.15553114878493438,1.0,0.05476602857056215,-0.13614346340958172,0.5719102075612105,-1.2755460033279218,0.3038823945886018,-1.1195153696339843,-0.19905664741412027,0.7105505027669998,0.04878972044275752,-0.6296094981096182,0.574804440175141,-0.9208806311831589,-1.0494275968565063,-0.3704081210796925
2019-06-20,0.24978131684107613,0.19743986440553885,0.13289942683068245,0.19291593575989505,-3.0,-0.1595252360690483,0.5173495050426591,0.5650117837509147,-1.090711579488016,0.6244957796535678,-1.1828478835133527,-0.3949535710589148,0.6103894466810241,0.2787479364045039,-0.5572650734753574,0.6819120597893559,-0.7048203753255116,-1.0490399789407254,-0.2624133970277639
2019-06-21,0.12031968682870527,0.06769597275045977,0.13289942683068245,0.08076157483501303,-0.469970703125,-0.02398444166839626,-0.1344524676605643,0.4277997838581574,-1.2420865013744975,0.39936081412184377,-1.3233456456377197,-0.38258530371644073,0.5133641623036396,0.2583645915476644,-0.1259948864967238,0.7161420933276739,-0.8764199612158424,-1.1216110825592087,0.1602397687148368
2019-06-24,-0.07472833525157385,-0.009633799052287546,0.03515832454261619,0.06319182021421242,-3.530029296875,-0.18792039814989514,1.5455540813408457,0.2581752132311117,-1.439948681340222,0.26773770986855405,-1.4439661578267666,-0.024686077213606744,0.007288012592165216,0.5640453743857868,0.6566660870080444,1.2432953881050195,-0.8189984266801594,-0.5625123702360421,0.5915552596556106
2019-06-25,-0.10988025520339685,-0.11961455991908183,0.017723557220337853,-0.06877757306482966,1.44000244140625,0.0783381984739275,0.5968282231823228,0.04907199504654587,-1.7965229132454779,0.12311887177581807,-1.4350261961825843,0.28897714955834425,-0.1424587797494003,0.7033110988514926,1.0175137733851858,1.189010468460536,-1.0112058926741907,-0.35274164813307196,0.6964468307791909
2019-06-26,-0.04086370555775582,-0.08653353855448043,0.0768831503904299,-0.014943388549433716,-3.44000244140625,-0.18309740597241367,-2.6664536683708873,0.0029932674810284506,-1.8383884250559914,0.16197927202910264,-1.4916127390639071,0.34135238548084923,0.10361841788021077,0.554321998211246,0.8211717006796226,0.8457328927281093,-1.3051556424692925,-0.2163516235789093,0.43435312840901674
2019-06-27,-0.05458171942507313,-0.10758676624442849,-0.038577048091703744,-0.14354714701475102,0.0,0.0011932124106595339,-0.14114583381179746,-0.2389056232431681,-2.1877569352841624,-0.1618921435652726,-1.4914400105091965,0.5127847160477765,-0.21252525764052044,0.5242100974686614,1.1078590115544948,0.9045172509775531,-1.3855622636764204,-0.07442325544961895,0.43101395314561486
2019-06-28,-0.04772140426960756,-0.10071149373190591,-0.06715646057876812,-0.14354714701475102,-1.0,-0.05237960374924308,0.07662045374857318,-0.40403840622462206,-2.278659291561323,-0.18593363319351985,-1.4680332157780915,0.580895569291483,-0.3008768478636249,0.4203473633748555,0.9618958776449781,0.8774028802147668,-1.3848325247799376,0.02901844126212328,0.08015907956934179
2019-07-01,-0.02457372761804238,-0.0027611486879390774,0.08774346668342689,-0.1809319339897117,8.94000244140625,0.48013431967319714,-2.262965898369667,-0.4646427612831636,-2.5174584417676926,-0.5403495494107552,-1.3680915391725257,0.5619877466783849,-0.17794219772559094,-0.020954342332005396,0.6044931760573402,0.7900025647475423,-1.16374095461068,0.1101639497828383,-0.03468587397382346
2019-07-02,0.13618056801575038,0.08359143498192884,-0.12431528555289685,0.15328815283788932,0.03997802734375,0.0033349479199818125,0.8704368431326627,-0.29692907118404654,-1.9103167075775496,-0.006971066950250598,-1.1135699613387255,0.37967189931908985,-0.35778145460235017,-0.3185483586912673,0.22236722748706578,0.6823646333423398,-0.515586474589305,0.006366497544405159,-0.5823013941881248
2019-07-03,0.12760648229322533,0.07499865541536266,0.1043200143436181,0.15478272287381456,-3.97998046875,-0.21202554956168726,0.8960416520576499,-0.11469339892805386,-1.55044228038523,0.31331614557248266,-1.2075359188725288,0.05369316712340319,-0.0437290691622138,-0.5273344229194521,-0.11649687741240221,0.7601503906610679,-0.4939473855473453,-0.05288438175050208,-0.5351017915801409
2019-07-04,0.13703876152108702,0.08917661059278814,0.1954884099513097,0.005992000885091685,4.28997802734375,0.23101941659956793,-37.22689742514303,-0.07269675707441213,-1.43668456348938,0.6171446888047686,-1.123191004224226,-0.4104691267115441,0.2931959678247462,-0.6883447032677668,-0.5137238053359408,0.2793968315461919,-0.7040838650669528,-0.8658444567679672,-0.36332434141901077
2019-07-05,0.13918162884081484,0.13858312648941304,0.07574060185655372,0.1663719155645998,-2.28997802734375,-0.12148735945844362,0.9064622366809141,-0.0599837553368501,-0.9008322237597386,0.9730044935020428,-1.311157569550582,-0.7328287937948824,0.5837593489069096,-0.25337801924839387,-0.43588181716729685,0.4115600483556724,-0.6948809099337144,-1.0765223784657805,-0.5187895400947036
2019-07-08,0.269072355605854,0.24340874404590246,0.1043200143436181,0.08076157483501303,-2.0,-0.10595241990914571,0.10172296852343021,-0.02454839477110011,-0.6976774443988691,1.0840099910132661,-1.4433230095604246,-0.9566577584007709,0.8748686091003355,0.030457483704287178,-0.2618907306558999,0.40470503393700114,-0.8956943648926691,-1.2113932605116822,-0.1836356900164965
2019-07-09,0.2952210930824837,0.2743396039077317,0.30094651180253346,0.005992000885091685,4.0,0.21548447705027,-9.926514060079887,0.07923822258901562,-0.40620707704525844,1.2250802864393964,-1.3178961659376422,-1.0445605498048796,1.162475903139863,-0.014495198774911497,-0.19411491102683603,0.20941302702997489,-0.9528620435651584,-1.4806063967253051,0.1875785603808503
2019-07-10,0.3192269632393855,0.26703692124282885,0.1900582518048112,0.15553114878493438,1.0,0.05476602857056215,-0.12702746047265467,0.2364444636408999,0.30409099520568195,1.3165749738643842,-0.9713478092852385,-1.0253123011824539,1.304374292961291,-0.22958052711463273,0.12804115659315188,-0.5447787793851877,-0.7904098483543008,-1.5696482723477578,0.34634862179741815
2019-07-11,0.19919761245487633,0.14674587375542478,0.21092066472871804,0.19291593575989505,-4.0,-0.21309805222895092,0.2000821139233544,0.4306134144941083,0.752140264013954,1.2807309176563666,-0.7506873172714418,-0.8255807949392187,1.0256023181924099,-0.6992328306405617,0.09965282627357999,-0.7062747005631637,-0.5061425725965046,-1.3490856136715088,0.09466959987229036
2019-07-12,0.21848865121965422,0.16607897224315513,0.1043200143436181,0.043376787860052356,1.0,0.05476602857056215,-0.12570268366557158,0.38528473263569374,0.6502965667013045,0.6650978441116773,-0.4745095966776974,-0.36866406779395977,0.6128663062276655,-1.2364732819807118,0.4185992252090371,-0.9390996597361232,-0.24107702814040152,-1.4465551895881055,0.28361553691363667
2019-07-15,0.17004781415318224,0.1175325209476391,0.1043200143436181,0.08076157483501303,-1.0,-0.05237960374924308,0.15512551570388644,0.4696285058916264,0.8268543587474532,0.4490807214264835,-0.2038454625222989,-0.13093885093479368,0.32336512740846407,-1.6254766966584604,0.3253751038164465,-1.0636817146623803,0.13558549532769446,-1.3024841246995362,0.13463334021955714
2019-07-16,0.19405368431008407,0.22923078886847698,0.23349951697679916,0.043376787860052356,6.55999755859375,0.3526307556266125,-1.3455894177115548,0.573373508189944,0.8380601123047764,-0.11767333206810365,0.0642414158236111,-0.06304735946937293,0.3814507288589442,-2.2010853527309973,0.152791540750006,-1.3446952020369494,0.36611974165215233,-1.2360696168151908,0.12536134109465583
2019-07-17,0.2990777309692709,0.33405640642496637,0.29608850009742643,0.2886208991443418,3.44000244140625,0.18548383079373273,0.6937144260448551,0.9206731314305762,1.5168158490241543,0.27891038352464914,0.2410234357036079,-0.37189571412822975,0.7878968440657051,-2.206042952387707,-0.20767418924838704,-1.5974216154878982,0.6144501290745216,-1.292495198158663,-0.08053261761462761
2019-07-18,0.26821416210051735,0.3770176821096231,0.2829413423877704,0.4172246576096591,-1.0,-0.05237960374924308,1.9021398078063096,1.1949062396902934,1.9484107879039096,0.7206630246191499,0.24542683585767083,-0.4951986625311626,0.8646901418562556,-1.9629132225839847,-0.3700704748763856,-1.4354530443933902,0.6989156480252512,-1.0647724694379797,-0.19919298159937956
2019-07-19,0.19405368431008407,0.33405640642496637,0.23349951697679916,0.37983987063469843,-3.07000732421875,-0.1632757255792661,1.9018630556725238,1.180770208466886,1.793262570046976,0.9563921417231374,-0.14163624501752292,-1.0175207130655908,0.9929974707532035,-0.9010595907957868,-0.07634626906283094,-0.7718926433767865,-0.2765248533672262,-1.243054487115657,-0.39361759124369244
2019-07-22,0.29007716493769137,0.3770176821096231,0.21863766429187556,0.26506830080721144,4.07000732421875,0.21923496656048777,0.7318731894159757,1.2280531856184693,1.7482665792629315,0.7216693027480865,-0.20007239869640814,-0.8694117452690291,0.9756501746724272,-0.7748378486113909,0.20906431919956708,-0.6453829873981807,-0.5756599415634346,-1.3337580735794408,-0.2207381554463105
2019-07-23,0.3196560599920538,0.3770176821096231,0.31723698624202895,0.4172246576096591,0.0,0.0011932124106595339,1.888762293039224,1.5166699487074766,2.207021675734577,0.9629257429613136,-0.14250471800404285,-0.9511493943236939,1.0351741010934123,-0.8497242024593804,-0.10391405686994988,-0.6572343694262448,-0.3652833747782106,-1.387997462250079,-0.23328968883619175
2019-07-24,0.44054360428189965,0.38861806563189616,0.39011413921426175,0.4172246576096591,2.0,0.10833884473046478,-0.11083918191382236,1.7797428990525308,2.3812289310598285,0.7700136829650115,-0.014723215024342269,-0.9740513018308914,0.9763901891637706,-1.0397637725038877,-0.08027388995805816,-0.6252507377028602,-0.2608201600471616,-1.3696497951034114,0.04588434721922843
2019-07-25,0.46069022010840033,0.4629402334789366,0.4112626253588643,0.49199423155958044,-6.0,-0.3202436845487562,1.9040241797486863,2.0751963438167733,2.8321628642610586,0.7843263364009307,0.19370120560647447,-0.9950839752954621,0.9626924192876382,-1.0224622705833175,0.03329746408375954,-0.7830305031999341,-0.0920038899543015,-1.2369887476235666,0.16565803150172226
2019-07-26,0.4546880984582714,0.4277116727597372,0.2757964892660043,0.2676855097098164,1.0,0.05476602857056215,-0.015399902159821566,1.9212832275814886,2.091371890598812,-0.16479864239273645,0.2736104798055824,0.11337943811266185,-0.005076779459045111,-1.1210803819034856,1.0774653140087205,-0.27272034268230627,-0.4421766184870204,-0.667034784266507,0.35916930573568356
2019-07-29,0.4872680543376983,0.46165013657727333,0.30437590175306867,0.3050702966847771,1.0,0.05476602857056215,-0.00625204151954073,1.9701055393178633,1.91964946270617,-0.4154601853262625,0.39070264310763936,0.313729716449508,-0.0047420365859948965,-1.1912965464274288,0.7858637775089099,-0.37169959545916864,-0.4015414040012979,-0.5857492181968882,0.16850309037510558
2019-07-30,0.4598320266030637,0.4079485419714524,0.332955314240133,0.34245508365973776,3.0,0.1619116608903674,-0.12895976703901568,2.0575464704832096,1.928279649306769,-0.5456151602572564,0.45995399137702203,0.4559797405529175,-0.08165441460180221,-1.322899686784558,0.6738294006468248,-0.37565445749402937,-0.3378245755798637,-0.5280618227111924,0.13964233717305854
2019-07-31,0.426396493661914,0.41997895779427985,0.3883994442389942,0.45460944458461977,1.0,0.05476602857056215,1.887570216703481,2.2704584257076443,2.128515997905257,-0.5315653777188387,0.6006182245636904,0.23285876282093596,0.00696378436358433,-1.403999199253262,0.43001044451374165,-0.45058752168169514,-0.14841888419769872,-0.49162654667020333,0.1046505000666349
2019-08-01,0.6163005875974008,0.6609910850696424,0.4472729641883905,0.49199423155958044,1.0,0.05476602857056215,0.3676837161469253,2.565663587577901,2.654992894346742,-0.31426990590697257,0.8694583172372223,-0.2915497209118633,0.7144207677488279,-1.3916257243940442,-0.2864712035095603,-1.2053384972269443,0.13180601367170966,-0.7565436701219976,-0.16402793826075457
2019-08-02,0.6038698639880885,0.5523004211045114,0.4672789017991169,0.5293790185345411,-5.0,-0.26667086838885357,0.08775569112761972,2.6900582709280916,2.5968933623191557,-0.40161667818965774,0.8573826937561971,-0.08618300698301873,0.6690247781751354,-1.5368842027999068,-0.3820824837844035,-1.2256324974204404,0.05399341842738606,-0.7853228052118999,-0.2713082146541639
2019-08-05,0.5387099522292348,0.4869984429764174,0.332955314240133,0.34245508365973776,0.0,0.0011932124106595339,-0.13474606925125143,2.487428862843841,1.7304957342084097,-1.0165426426733726,0.7856077310364438,0.5299065509134673,-0.018078949027600044,-1.434863099865177,-0.1482912964815601,-0.6967346333245948,0.17315855664636556,-0.8399009432946806,-0.20979802581597037
2019-08-06,0.2373505932317638,0.27562970080939503,0.26236500268455926,0.34245508365973776,-1.0,-0.05237960374924308,2.036130650278832,2.308940266280041,0.986700043981305,-1.6623248083514097,0.6450974309638579,1.1775075146741654,-0.7382415448272586,-1.3506279698847778,0.4737846840409075,0.09641429174272377,0.29235324154887354,-0.377402847500257,0.235032210194278
2019-08-07,0.3170840959196577,0.3052730859177351,0.3155222912667614,0.3050702966847771,-4.0,-0.21309805222895092,0.46124606294812454,2.3114059583487165,0.8447326023633484,-1.7303137943206155,0.6539980967361414,1.2133123897443368,-0.6795347004738276,-1.294910308857322,0.3802656911967682,0.09435590702862041,0.3842863544281352,-0.22878301897774786,0.4174234308504721
2019-08-08,0.3213698305591133,0.27949474721803663,0.1900582518048112,0.15553114878493438,0.0,0.0011932124106595339,-0.08785690088292752,2.006148745860042,-0.009655511128934605,-2.2371736848597856,0.6474281666542554,1.6839821243097997,-1.1202445224286033,-1.295914509051703,0.7589056402247588,0.25392062159124723,0.2973977739582353,-0.2069100172288293,0.6551611217982127
2019-08-09,0.3603810048413374,0.308280689873442,0.3215228515057446,0.15553114878493438,-1.0,-0.05237960374924308,-5.887014730122252,1.9457588617815935,-0.33235824684953436,-2.128363992812644,0.6095890727437643,1.9568510587707708,-0.9099954011781436,-1.3514836203912242,0.4093423461228812,0.013964439381733057,0.17760998861915137,-0.24750975576740972,0.4576021464179296
2019-08-12,0.31322484158925656,0.2885175590851572,0.31294937662940664,0.1181463618099737,5.94000244140625,0.31941587119348924,-7.419500944908327,1.7713397682783218,-0.8042279397985798,-2.220138530425195,0.5463842783799046,2.0969508977092115,-0.890622988722043,-1.386231621504599,0.279051238645622,-0.09163920450177218,0.08580465827267764,-0.14954723414450538,0.24278872881108182
2019-08-13,0.29479199632981534,0.2425486794447936,0.2998039632686573,0.3402120877126927,-1.0999755859375,-0.05773557743515132,36.57876065527199,1.7555701906054417,-0.5425848920761689,-2.016994245259408,0.31721746365355824,1.816574885601804,-0.5648419070448644,-1.3005264171544,-0.10242454080880183,-0.18430901304879607,0.2988996013292614,0.05960520926060406,-0.15419352748306925
2019-08-14,0.3822413912348976,0.3301887378681507,0.35010226399280897,0.2990897347547617,1.75994873046875,0.09547862219891587,-5.810596014946421,1.8762738834389523,-0.5231171676329422,-1.6273963717754203,0.282090915023087,1.4697555615291333,-0.5091759680866098,-1.4004681527232392,-0.20783446611997086,-0.19530819955532122,0.28497222488622387,-0.04608895192732041,-0.030540378819045862
2019-08-15,0.4568335822216131,0.40494356016391964,0.3883994442389942,0.3648850431301884,1.34002685546875,0.07298222478801927,-2.006039631564228,1.9437986808822467,-0.3942061251971665,-1.3240771600394987,0.2052778068822238,1.1210305569083279,-0.332987438920775,-1.2596201522541326,-0.48535532682366705,-0.17987666614218442,0.5300104666266772,0.04636567463142828,-0.2539308509476665
2019-08-16,0.5305649632593781,0.5527304534050658,0.4578472072606918,0.414981661662614,4.1500244140625,0.2235217074043374,-0.5416725425067304,1.9023111634035406,-0.38377731640136964,-0.26770095751951284,-0.47299643185764995,-0.09278842309385349,0.6319428305984898,0.10452735698586903,-1.2563599372235474,0.3796178717971559,-0.283753820371378,-0.30710111889519165,-0.6189734143810776
2019-08-19,0.5738618721810578,0.5222270036956168,0.46470598716176215,0.5701294403232265,-1.48004150390625,-0.0780967789871358,1.8011734533990928,2.0589429589035237,0.016571596272202282,0.4461937829466942,-0.759992653840738,-0.46913874598981553,0.8929920897348725,0.41647586446741813,-1.3174554885428844,0.5523347499114359,-0.300894779077604,-0.5830724627870585,-0.5042591593548106
2019-08-20,0.5931529109458357,0.546715245493652,0.49957377745741216,0.514798403985591,1.34002685546875,0.07298222478801927,-9.29776609894479,2.1780674806121842,0.17768593953100142,0.8333118600278866,-0.9600805002600231,-0.8158763867222011,1.1323559252926738,0.707093707307576,-0.9838297384274448,0.6651633238991229,-0.5574645411380065,-0.8785744934879496,0.05636142842385326
2019-08-21,0.5614311485717455,0.5097691777204091,0.4678493038916016,0.5648950225180166,-1.23004150390625,-0.06470357494716014,3.2125254327395503,2.287811927573604,0.6296828258043061,1.1600542331575001,-0.9835362193556877,-1.030285782664911,1.2969667811884769,0.942474605926982,-0.6343699211799716,0.4798532569731082,-0.7058666910427698,-0.981787949091126,0.2740253147059797
2019-08-22,0.577718510067845,0.5836613132668951,0.48928386325689993,0.5189101829241212,2.09002685546875,0.11316183690794625,0.3279163836548713,2.461826475522411,1.14003962475399,1.3371491010265169,-0.8431239040082242,-1.106483217412425,1.523721609610409,0.938211516965189,-0.3686808905106814,0.016878370155424455,-0.7406363995272701,-1.0300042171332342,0.3345911007264783
2019-08-23,0.5931529109458357,0.6060020157103323,0.49957377745741216,0.5970453916877674,-9.239990234375,-0.49381908573480787,1.545016396770388,2.67619533559572,1.5391730237826569,1.3786830843101652,-0.6774220724483045,-1.099350314779967,1.4640947866374,0.6899206378416459,-0.22275486694334545,-0.22754810606520684,-0.599302531722367,-1.0938555533203675,0.37321330812670367
2019-08-26,0.45854735278867254,0.46122272642489304,0.16147883931774684,0.251610325124941,-3.57000732421875,-0.1900621336592174,0.37192970900288236,2.2648741809074733,0.4872908671688753,0.1273636763862878,-0.3665498829267267,0.07036855221946955,-0.005545142302922031,0.5266653960166828,1.2957065942960224,0.48619747883379805,-0.5701811805977295,-0.5856444768661276,0.6661585539554223
2019-08-27,0.5532861596018888,0.5016064304543973,0.16147883931774684,0.1181463618099737,0.0,0.0011932124106595339,-0.1349086916592761,2.0636172907411634,-0.07344308722080178,-0.6728158400202237,0.002686787076983721,0.5196676004977829,-0.08616788236720024,-0.03818931813710581,1.410834248704085,0.20689822386178092,-0.5401013849994941,-0.4622595701984308,0.8083188663009592
2019-08-28,0.5794348970785184,0.7636691632715338,0.4875691682816323,0.1181463618099737,15.0,0.8047854548091987,-1.1887759398774154,2.2043095030843225,0.0679024497788744,-0.8085750171839701,0.6716457221229224,0.5462314860009176,0.46073217706743863,-0.7780630832218394,0.32589201606346296,-0.856970784345968,0.3190525883015978,-0.5891944952527186,0.3371819688826721
2019-08-29,0.5888645598627662,0.5694833580894696,0.3615347267271974,0.6789181664343839,-9.0,-0.480962133028464,1.495792974758743,2.4968172535970874,0.7979993044005188,-0.14119744351398777,0.7971374636188591,0.3807956430362701,0.4311869391252839,-1.1683237782878249,-0.12419891102085202,-1.0358412043510055,0.6944528709315466,-0.6559809961405835,-0.22779209131614964
2019-08-30,0.649309640229496,0.6386530047743793,0.332955314240133,0.34245508365973776,0.0,0.0011932124106595339,-0.01624885544086796,2.376191763942053,0.3395584933222938,-0.8347024353320883,0.8289661350719366,0.6902173909703937,0.08087768314298528,-1.5726469210932335,0.13095134169245548,-0.9479527530532901,0.5035235242405661,-0.577857989638066,-0.16921513049342085
2019-09-02,0.8087766456052838,0.8044828996015926,0.6433273152059145,0.34245508365973776,11.95001220703125,0.6413890194865368,-9.085773500250028,2.496829939950218,0.3247288470107669,-0.6894006896815769,0.970563912233236,0.32730306774068035,0.5529086158762373,-1.5127005564112734,-0.49815871330423384,-1.0531129717801533,0.590167576974413,-0.5407861448667903,-0.534127974572569
2019-09-03,0.8692217259720136,0.8800951643502962,0.332955314240133,0.7892037443677806,5.04998779296875,0.2717352800531267,0.8544875937364853,2.5196849669948267,0.51831405881676,0.5896284245478269,0.1241208800626346,-0.5665330187733854,0.9265132276314245,0.050570417226667816,-0.7105443406377707,0.21835146626927937,-0.6140079455390932,-0.7103071144703743,-1.3434357871837206
2019-09-04,0.847787819887508,1.0214368173794743,0.6018868182298898,0.9779964622340692,-10.0,-0.5345349491883666,1.5841691024659297,3.0605601336867085,1.453903563350777,1.5993404244958538,-0.20157855816247472,-1.6635493329328939,1.7120423433218714,0.6824664214750162,-1.060854844430751,0.6377440351488235,-0.7002527597869551,-0.8851574097346531,-1.2388830213678799
2019-09-05,0.7058954662658248,0.6545484670058483,0.5330112016495836,0.6041485924844625,6.0,0.32263010937007525,-0.13134794424756224,2.937534076999546,1.204876442680227,0.9894293768069431,-0.07611066675267492,-1.3285179990442388,1.1514996086763698,0.7475467579612098,0.014478190224578955,0.7054094731740157,-0.7075259071964308,-1.2210201108146097,-0.2264695274880972
2019-09-06,0.7054663695131564,0.8495917146408473,0.5744516986256083,0.8284573143342265,-9.77001953125,-0.5222142478156546,1.8983099675150605,3.3422003176027717,1.9159704508262139,1.282210228623404,0.16505327897234784,-1.402957496797104,1.4062403951715754,0.7157160895942527,-0.08959538570567845,0.3541221090278879,-0.47147656314025876,-0.9087634430489804,-0.1382634193843647
2019-09-09,0.7389019024543061,0.6876268662222756,0.5878831852070533,0.46320721541724014,4.59002685546875,0.24709387730770277,-18.484648510192738,3.2540403417722223,1.4786070152726845,0.664146826736164,0.33370803431685303,-0.6854386091349169,0.9048560472744408,0.27218672574126557,0.24634029448099504,0.21217620446115237,-0.5179286580202515,-1.0672185683627957,0.08772760221375932
2019-09-10,0.6776012450258535,0.6528283378036307,0.5558743827694538,0.6348043916182879,0.5999755859375,0.03333559417651908,0.9313277444914341,3.370514744144381,1.7408179321279538,0.5933309722663676,0.5656453989857194,-0.34504059397955944,0.8432762283365891,-0.06978631053277962,0.08190181376323834,-0.02612979917046268,0.282334978052589,-1.1207035055050503,0.4038299442444609
2019-09-11,0.6728864136337296,0.7108276332668217,0.4472729641883905,0.6572343510887386,-3.41998291015625,-0.18202490330514998,1.0286179266215578,3.5139903414679754,1.9610771394430424,0.38174500618025253,0.8108988391870462,0.009102139417620253,0.536065985219532,-0.4734366979696619,0.4160560453490096,-0.43462231507129345,0.26018754853432724,-1.0490694262797722,0.5178372884829985
2019-09-12,0.7530490130742917,0.7018048213997011,0.5907421730651038,0.5293790185345411,4.02001953125,0.21655697971753365,-7.572526541115343,3.592146131286149,1.7763133704412437,-0.4608901669069937,1.153757290333483,0.116501304503698,0.4019616375566743,-1.363257814028433,0.49445051657348865,-0.8659445462026119,0.09209444111049145,-0.9456351437555274,0.49951873062672203
2019-09-13,0.65402447162162,0.602564379454071,0.4758523766754549,0.6796665923455036,-4.02001953125,-0.2141705548962146,1.6891439412931955,3.6520366937311026,1.9638457809095402,-0.34762220306275204,1.159573582512436,0.37360055418502297,0.09034179976866187,-1.4299237495986494,0.34283652283984667,-0.7559980056577109,0.31136292522810116,-0.9491681003979586,0.040510596833918
2019-09-16,0.5940084880075585,0.637362907872716,0.5001441795498969,0.5293790185345411,2.0,0.10833884473046478,0.513978587999693,3.546593712775254,1.2717737535593925,-0.7955493126943125,1.099846735804592,0.7229152978539793,-0.06463451632779454,-1.5082813719158252,0.17692161448908,-0.5441277856137325,0.3495070366034465,-0.9966375050358524,-0.1562080432037161
2019-09-17,0.7753411126641341,0.7241455238431384,0.5330112016495836,0.6041485924844625,0.0,0.0011932124106595339,-0.13258219637954616,3.54237375681857,0.832565277424764,-1.176646296658784,1.0137208244171239,0.5769059712578841,0.07529918917280527,-1.5947979270008537,-0.18260363476368985,-0.351452902508792,0.23990082222242257,-1.1221086105025242,-0.3018865746653368
2019-09-18,0.6150159137830097,0.6377929401732705,0.5141495569216401,0.6041485924844625,-1.0,-0.05237960374924308,1.2401088438531098,3.330962474512208,0.35069190409943196,-0.7862041558416877,0.20476817593439334,-0.029027596377758452,0.2843440516404484,-0.19423938301327281,0.10212286403341003,0.8646874591896969,-1.1495157778166147,-1.031767440562451,-0.23202225058529927
2019-09-19,0.7178970931224687,0.6665762606805017,0.4758523766754549,0.5667638055095018,-1.0,-0.05237960374924308,0.12916180186369175,3.1747125501796707,-0.3213812135291695,-0.7192486376412118,-0.22668227161348276,0.45029894083051447,0.008139733984097772,0.4757463184316712,0.5976109967480703,1.7028023052891925,-1.7101719176672028,-0.7428350885726224,-0.3319586041966267
2019-09-20,0.6831742699233141,0.6403705118284229,0.4758523766754549,0.5293790185345411,8.0,0.4297757416898805,-0.07494161964212753,3.0274841406658575,-0.904623236878336,-0.869693383468384,-0.40366675062225477,0.41600222666974307,0.1295870543566286,0.7115204739577665,0.46532531736013255,1.8660717472368629,-1.788132846024322,-0.9369681971335972,-0.13423777530023245
2019-09-23,0.7427611567847072,0.8495917146408473,0.5993156479414418,0.8284573143342265,0.0,0.0011932124106595339,1.892375765822848,3.4322520377310486,0.05840900515720747,0.2400985855288333,-0.31832212652737835,-0.07124419334759333,0.9828733937794897,1.0391397415748587,-0.2644277027078153,1.433456715482286,-1.4505353495746127,-0.8324504185347387,-0.6742244048065136
2019-09-24,0.8006316566354271,0.7598014947147181,0.637897157059416,0.8284573143342265,-1.0,-0.05237960374924308,10.607344143453783,3.6276392362047685,0.4350392329196801,0.4048172043725464,-0.2984940752403544,-0.4345016806669708,1.1537820142208417,0.8362137040684103,-0.29999421737496573,1.2514259932669551,-1.2804732458357884,-0.9224419576061028,-0.4784050837570837
2019-09-25,0.7547627836413512,0.8066304389561906,0.5330112016495836,0.7910725273592658,-5.0,-0.26667086838885357,1.383653406135716,3.80139333847108,0.7631021888867066,0.3313493705970044,0.013111754769669429,-0.4331170188276947,0.8416815147583965,0.5778863957970068,0.11677023114028881,0.8383274253929427,-0.9733709428467155,-1.09338201256561,-0.2620133243852418
2019-09-26,0.8996561980880988,0.8904054509709061,0.7039155301305784,0.6041485924844625,4.0,0.21548447705027,-5.296179930615505,3.878112150275015,0.7719598243075997,-0.006588727009988055,0.17149927052453023,-0.11326274488186522,0.9566612266951949,0.04745899123292406,0.19319629108891145,0.44370414007226133,-0.898041492062532,-0.9587339173405451,0.06807379549562764
2019-09-27,0.9656743033522893,0.9148936927689413,0.647328851597841,0.7536877403843052,2.53997802734375,0.13726698831973835,-0.12689782608649292,3.985969713596397,0.8315403473675842,-0.11523240410312552,0.3213914365503409,-0.03681168080998867,0.7942188129048049,-0.2550051299231238,0.09148350156047161,0.21530742800280395,-0.4663700075556929,-1.0948604113069356,0.03813395497048777
2019-09-30,0.9219482976779413,0.9874983535619382,0.718777382815502,0.8486442778576321,2.2900390625,0.12387705410496778,0.91741961685077,4.309697217780472,1.5417078955116634,0.4087417763274246,0.5493365943894756,-0.4488313195002861,1.1692609473646358,-0.5073540710991175,-0.5165083169007706,-0.4680684117201731,0.08684790991684468,-1.4504440548224602,0.019467526596740652
