Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
2018-11-22,1.7157267366987705,1.694489120569519,1.7276344676533109,1.7046982441765093,0.5999755859375,0.025458358863106722,-1.7104650767824994,8.789890971812028,0.43472364530098434,0.021311998548169203,0.05276366229800748,-0.5782706386956128,-0.16329900053998941,-1.6294039653835475,0.2838221645673551,-0.14806562172410567
2018-11-23,1.7157267366987705,1.694489120569519,1.7370534541624083,1.7090559069972162,2.7000732421875,0.25855585806102016,-5.674430732876474,8.630153852123104,0.36801866656817955,-0.4801081825029817,-0.34047083293431896,0.2839246889637894,0.4006512220381926,-1.5242495621336987,0.10478760369009338,-0.225919890123352
2018-11-26,1.7302030575165472,1.7089928513859864,1.6827151883296432,1.728666719597668,-8.9000244140625,-1.0289812934025533,-0.4548567321240935,8.741062434030543,1.291296634869829,-0.6536047202717834,-0.10176598817095038,1.2524891289643603,1.5291801723132692,-1.1852415207441942,-0.21842020064536172,0.2000118117284922
2018-11-27,1.6969068127840583,1.6763594570489349,1.7203893655422755,1.6640252468418322,5.300048828125,0.5471366320331406,-52.25489943732003,7.28002830065914,-1.4052803990785514,-1.2257333303655376,-0.237195988707873,1.4302540429674908,1.3017110663503468,-0.8030614101203664,-0.16278095334787274,0.8330756912339949
2018-11-28,1.7309266968445354,1.7097178608793144,1.7087973790469946,1.7025198560685788,-1.7000732421875,-0.22983245024448948,-1.0810726821662615,8.75511170589833,-0.2158394681287215,-1.6023754120095755,-0.18221946673857506,1.3547257785899975,1.8503134052968695,-1.0640938035717291,-0.400542217696714,0.3790602186108432
2018-11-29,1.6006398094845449,1.626321408684627,1.6240300381126325,1.690172110370921,-5.199951171875,-0.6182966678394312,1.504246730188479,8.946524527418687,-0.9998113993915163,-1.7836794316400986,0.287573972028157,1.7390206635107028,0.2741016911081898,0.18263424780981857,0.7162212042525691,1.2472589198370494
2018-11-30,1.6310397297760748,1.6096417641506988,1.6153353849322627,1.652404517118331,-0.800048828125,-0.12993545759241928,0.14076632093743136,8.981783206183227,-2.2767992401101247,-0.8471497719988998,0.31477544926727563,-0.5024107691300967,-1.6145429180902064,0.04881308149855426,0.8638364245395869,0.043879227419845124
2018-12-03,1.62235429071121,1.600939879755809,1.4863730980029606,1.6465937089541571,-24.699951171875,-2.7826727961742073,-0.13393475129084673,8.992353480165857,-2.0956170245405037,-0.3019576627317551,1.4081852238639703,-0.5604070956604505,-2.0079790436804585,0.07534488591189883,1.0962383950725811,0.556627247389767
2018-12-04,1.441400280489001,1.4196432445499663,1.2161304354965903,1.467196311097084,-37.300048828125,-4.181203595244692,-0.14040766442639316,9.175859219664519,-4.338113280026289,-1.8773833141011915,5.730323357263578,0.42582681334889133,-2.040031555428523,-0.36880345010256566,1.5628129174911225,-0.27188691707744844
2018-12-05,1.245969949449015,1.2927355999058765,1.2690200346719,1.1962835609809293,16.800048828125,1.8235635795126237,-1.0129448153308143,8.97686541785317,-6.511995344789108,-3.332457466944225,6.608128678230236,-0.10113327527364764,-1.2270207261628912,0.7201315315384038,0.6118647534860324,-1.3862422609672134
2018-12-06,1.3190751928658868,1.3928108113970157,1.3421953891109812,1.318303439589807,13.7999267578125,1.4905690876626403,-0.2569498738568897,8.871399904735823,-5.935531158070674,-2.5960538376725872,6.842027406295142,-0.5660190475045174,-0.7015577029108999,0.5192129180375764,0.8344537776893887,-0.9198031704391927
2018-12-07,1.3827713578899057,1.4094904559309438,1.405952641452844,1.4185332308854564,2.300048828125,0.21415568921240577,0.45563623814431087,8.72206598704513,-5.615328734593548,-1.838206076385509,5.550421824247827,-0.6487686354489582,-0.6299675569940769,0.14824869572379595,1.0381127933789203,-0.6352031714468294
2018-12-10,1.405209478444559,1.4203682540432943,1.4284122811146778,1.4352386394038212,1.5,0.12535535151517693,0.5204537438087959,8.531736719486936,-5.840220794279259,-1.531244270969459,3.9191157697498906,-0.5409832972078902,-0.7549675597615974,-0.5405587306537329,1.23449634584685,-0.31934760243665145
2018-12-11,1.4993055637601078,1.503039696744654,1.5225986085581376,1.4461332397580122,11.4000244140625,1.2241951726294515,-2.471520205786653,8.38711234030671,-5.421806150336232,-0.7077797072601193,4.014952707135678,-0.82815945260349,-0.4535465979762392,-0.7248895926362269,0.21835087977828418,-1.2680159651607377
2018-12-12,1.5897825688712124,1.6176186390522604,1.6131623849460794,1.528932379770833,15.7999267578125,1.7125563828764634,-1.5500977595790115,8.324631393518167,-4.534357676769344,0.3046534412037224,4.420817801454237,-1.2409979879449062,1.1616780062830134,-1.992687368748435,0.3882611930530573,-1.7554931261271989
2018-12-13,1.6049825290169772,1.5835352257285527,1.6102641672192894,1.6436883048720703,-7.199951171875,-0.8402839630532543,1.6857592292942492,8.282282559918075,-3.11758591651154,1.9511482587652729,3.6168220370621293,-1.618328169142244,1.6482796203859686,-1.1374026649224678,0.9546325625806227,0.5788647110160092
2018-12-14,1.6064298076729537,1.5849852447152089,1.5356392617108738,1.591394577813892,-10.300048828125,-1.1843751098580793,-0.39722773472466344,8.206091060779094,-2.737695378837353,2.666736479595242,3.751209518486742,-1.4212652442430398,1.1896529594151146,-1.506896327795125,1.4078586904168584,1.472532592119224
2018-12-17,1.4964101228836517,1.5958630428275593,1.5197003908313476,1.5165846340731752,14.5,1.5682727704050277,-0.057325303387315014,8.180562996934656,-2.946158323714637,2.6085954170809535,3.2671962300522086,-1.0442180823099698,0.6240109102332251,-2.058418364755029,1.531730535182152,1.4633496416092822
2018-12-18,1.6201824891627423,1.5987639660383481,1.605917282835044,1.6218991041636883,-4.7999267578125,-0.5738964989908167,-0.28306593285048937,8.041009803866158,-0.5973074622063377,4.307669260067347,2.3826301062775608,-0.9726243839693058,0.45950603373443855,-2.3138327374953813,1.3218998888052491,1.749830149860963
2018-12-19,1.591953486855177,1.5704815138987414,1.548680799275489,1.587036914993185,-7.9000244140625,-0.9179876457956417,-0.3586810514846279,7.905514900505725,1.1449368490794625,5.46632788218709,1.9159480550524166,-0.6218679421878193,0.007230855158985416,-2.291837286957428,1.2800850259514598,1.8972147015379384
2018-12-20,1.5434581655414261,1.525520302462683,1.5667935545530773,1.5296585091401431,3.0,0.29184582292554434,-5.250114859759814,7.697995863945015,0.36631038056702053,4.542094564647463,1.1097864875460324,0.12104339893429687,-0.35362262094858354,-2.8996901934789667,0.4729512418907993,0.6711047371464529
2018-12-21,1.5593817650151793,1.5378481195616898,1.5211490574888031,1.551447709848525,-6.800048828125,-0.7958973432338887,-0.4455509216792566,7.824632005108434,0.4850703805430781,3.8363685166039714,0.9336419076131645,1.4233608886196942,-0.82656864288539,-2.91159681842486,0.03967649158016805,-0.2763705098116039
2018-12-24,1.5441818048694145,1.5226193792518943,1.5059345199380045,1.5020585002675872,-2.0999755859375,-0.274219070063855,-1.0190305267685609,7.794447656720585,0.05776622854285135,2.9632912873809025,0.8754813612304698,2.028986494016296,-0.49547243216991943,-2.638568808606609,-0.06399394040309175,-1.0588168407816192
2018-12-25,1.4609429601671982,1.4392229270572066,1.4841992136048985,1.4868062370926893,-3.0,-0.37411606271592523,-0.2484473808270306,7.7513952667076556,-0.3898651260401236,2.1432039460680747,0.6147265559018708,2.349238788282959,-0.03668640511485694,-2.1365276137520874,-0.47667191251322605,0.14201790628121988
2018-12-26,1.4689047599040748,1.4471998019587684,1.4921686490446617,1.4650170363843071,1.0999755859375,0.08095518266656251,-0.27110172352033834,7.755040044330307,-1.2361878245943185,0.5799970023717942,0.3151560955817833,3.3045047660623856,0.6157677185438843,-1.5887689931642848,-0.5795822268958613,0.06837728900084639
2018-12-27,1.5036482832925402,1.4820091100132808,1.392186770559501,1.4730062326564113,-13.7999267578125,-1.572839327453021,-0.5174043417276591,7.876814993304394,-2.3566083842594336,-0.35395968971426894,1.5442637171537674,3.559824211715784,0.65525279291476,-1.3148093694779308,-0.894334530116965,0.08324321049756206
2018-12-28,1.3190751928658868,1.3007124748074381,1.3421953891109812,1.3727764413607622,-6.4000244140625,-0.7514971743852743,13.575548780559982,8.256147907778017,-3.0606327235064046,-1.2189530707359206,2.227077787973632,3.552114481292343,0.46196049694502117,-0.6897958602827223,-0.4328380061225964,0.8252749769647405
2018-12-31,1.340789674092552,1.3188421383280224,1.348716157893289,1.3262926358619112,0.4000244140625,0.003265048953423961,-1.428236362226174,7.7053832624971434,-3.751191632824521,-1.117324288051715,1.792044855808488,2.6895592465757434,0.7082131053125965,-0.39974775247124983,-0.34572198569266344,0.35811447959861614
2019-01-01,1.2944652707627657,1.2724300226678313,1.3175618650510854,1.329198039943998,-4.300048828125,-0.5184132242166098,-0.1628579339603284,7.82362466568342,-5.336274403473339,-1.0208646466416909,1.7196008859361782,1.0320445952868686,-1.2301050802812796,0.5205989194703227,-0.060961583061314696,0.6092469798845916
2019-01-02,1.3154561126614426,1.3007124748074381,1.3385728380554636,1.2979664976200453,3.9000244140625,0.39174281557761453,-3.0713597818085248,7.638882537212337,-5.4886194288569925,-0.8837831800650224,1.3408536656982275,0.42134194170829536,-1.1243350324818742,0.3893961186057706,-0.0694730948259939,0.19410269057364465
2019-01-03,1.4088285586490032,1.3870098502129147,1.3371241713980082,1.3262926358619112,-1.199951171875,-0.1743220774117848,-1.099576979074461,7.667278996387256,-4.9467581178666755,-0.3791164331857114,1.5116335488431611,-0.09538449467067169,-0.8698880438876424,-0.23986969699498958,0.11950130050919383,-0.25451256610408385
2019-01-04,1.2546553885138798,1.2970865421033213,1.277713803440391,1.317577310220497,0.699951171875,0.0365550138179481,0.7567102042949796,7.622005203026255,-5.429679899839916,-0.4106804593598855,1.200810453542754,0.013394292010341952,-1.0536029265416917,-0.23647875442280727,0.4379745913757632,-0.0005951173148719818
2019-01-07,1.3176279142099103,1.2956365231166653,1.318286198379813,1.3226611024105142,-3.300048828125,-0.40741957660969824,-0.07873414762300539,7.474025594729985,-5.165333935346379,0.11256011065818447,0.6678202027962984,-0.2610046299310744,-0.8055935646513095,0.06909886871605075,0.5060999130191004,0.4934325004396222
2019-01-08,1.2698553486596447,1.2477735032323416,1.287857123278216,1.2986926269893553,-4.199951171875,-0.5073030202325195,4.859278745677868,7.537642056646103,-5.172095983653905,0.2868251552027609,0.755989767524613,-0.4051596326927754,-0.7308688104393509,0.008933013337253187,0.5339205749739964,0.658781902833699
2019-01-09,1.2727507895361008,1.2506744264431302,1.2791633545097252,1.2681881006395592,-1.199951171875,-0.1743220774117848,-0.6235092492591628,7.277569395042621,-5.410620295542213,0.4903523811098997,0.620987784826382,-0.642085025018197,-0.7012715870624361,0.03024720129883432,0.34220040726431494,0.5365728418110016
2019-01-10,1.1583883852143664,1.1948354168947215,1.181354476010748,1.259472774998145,-5.4000244140625,-0.6405035267783628,1.547504458431978,7.302590999540813,-5.695080634195741,0.671572086163168,1.379191151971087,-0.5620081201754938,-0.8927314728369873,-0.032522599563255566,1.0362464338381603,0.8695928252073426
2019-01-11,1.23076998930325,1.2086141382178608,1.2103348844548893,1.2202520364020881,-4.0999755859375,-0.49620636527767814,-0.465693249167326,7.147892657642431,-5.515888900455263,1.0767917111069416,1.1189291026913295,-0.739162596294177,-0.8468104031259434,0.002775561193264775,1.3190796084671819,0.27435983076470427
2019-01-14,1.2539317491858917,1.231819753429218,1.1632417207331596,1.190473639421602,-6.5,-0.7625938293401158,-0.7288682065436587,7.055672596490222,-5.630481720617089,1.2210593522125393,1.548286594950631,-0.7249153426985054,-0.8918890218666424,-0.21584625158868023,0.5378582575865775,0.25766420400911916
2019-01-15,1.1345021024392334,1.1121639741933618,1.156720951950852,1.143263704553441,-0.9000244140625,-0.14103211254726067,7.881199807102678,7.129914633097201,-6.032195527905052,0.8803937740643657,1.2080651627068308,-0.5697884802405844,-1.0728466652647881,-0.052674824671158055,-0.23547759734123136,0.5156044816438188
2019-01-16,1.1489784232570104,1.1585760898535529,1.1719354895016505,1.136726767019957,6.5,0.6803235895497349,-0.6062750716727665,6.768822023641385,-6.060091906247147,1.1823978736904845,1.0132442646039435,-0.6394108825061233,-0.8948899277941337,-0.04797123296139613,-0.38416800016048813,0.029476487977625532
2019-01-17,1.163454744074787,1.2746059363852922,1.1864256937237212,1.1839367018881182,16.0,1.734763241815395,-0.0078629601730891,6.786130450691035,-5.42218042835543,1.6133187621824976,1.7295684316192872,-0.6653465061157597,-0.38814174212184493,-0.6608593849057953,-0.7049989705938641,-0.3654026477129472
2019-01-18,1.30459887204811,1.2825828112868538,1.2929283409911894,1.300145772332822,-3.7000732421875,-0.4518197454583126,-0.37794505459762207,6.720408897812788,-3.9531123120205764,2.8608765931304596,1.6270481045072747,-0.5564301886482783,-0.021831727733535894,-0.3396551520561806,-0.9008560326137526,-0.4912897112255303
2019-01-21,1.2966370723112335,1.2746059363852922,1.3016229941715591,1.2732718928295763,1.2000732421875,0.0920653866506528,-1.6246341445922718,6.583053413081682,-3.902435114185205,3.052855132199398,0.8201421711703201,-0.3503530902181226,-0.1343855107029735,-0.027459383035564444,-0.9637984212144359,-0.33247592057103315
2019-01-22,1.273474428864089,1.2731550321611595,1.296550892046707,1.281988105075837,2.2999267578125,0.21414214018315686,0.1035731323001993,6.548063470542835,-3.4004477638427524,3.468581773976185,0.5156635551921137,-0.39576700711273227,0.009396109839863137,0.10673479335000988,-1.1231018433069573,0.29697248559388517
2019-01-23,1.2901225512303334,1.2680790804703865,1.2538054971211015,1.2986926269893553,-8.89990234375,-1.0289677443733045,-0.06266293725668545,6.480352846884201,-2.7483603004124975,3.955207597946985,0.3109669168991565,-0.4144540704803768,0.07811337482845965,-0.2826750279067959,-0.7108851030520135,0.5684067763118759
2019-01-24,1.2068837065281173,1.205713215007072,1.2298963063899333,1.234052040838366,-0.4000244140625,-0.08553528874380487,1.0249880794768378,6.478031323918464,-2.8969044031789934,3.731099514075034,0.23387288785482158,-0.14699656973742625,-0.3418663801255598,-0.3337709956913839,0.45004102838496635,1.592775371566975
2019-01-25,1.2633417111432477,1.2412475325549124,1.2016402312745196,1.2311466367562791,-13.9000244140625,-1.5839495314371113,-0.572444101275021,6.37275879820163,-2.2488112243407903,3.924416109063003,-0.008331454974972232,-0.13434070610581506,-0.7056087371518214,-0.7938111025544141,-0.46029537167586,1.351320621728275
2019-01-28,1.1156830620890243,1.1651029457684585,1.1386081966732635,1.1301898294864732,8.300048828125,0.8801175748538753,0.04384171147068487,6.414028563233345,-2.9425507548415464,3.087935185816179,0.7622404661226483,0.7109318880353931,-1.942334083833837,-0.2791042618604558,-0.647631966639729,0.7541566748148341
2019-01-29,1.1706929044836754,1.1484233012345304,1.0980358017338414,1.190473639421602,-15.5,-1.76153665780232,0.05284371741840577,6.334544600546971,-2.2818481232603394,3.3590620710796095,0.65224662214751,0.8116651376900945,-2.0657770462842056,-0.2662845566356098,-0.934461790899651,0.26405889959988466
2019-01-30,1.0729777389636825,1.1121639741933618,1.0958619173357793,1.0778961024282951,7.89990234375,0.835703856976012,-0.07914607036649729,6.32095379936022,-3.3360412475629975,2.3461095922066986,0.9588137433800848,0.9982133858955644,-2.4228298603953857,-0.13957011090202184,-1.2332728965509863,-0.4572868091884759
2019-01-31,1.0852822582329915,1.1114389647000338,1.108178237159788,1.1352736216764905,5.60009765625,0.5804401459269136,0.8560905174592095,6.247940938497565,-3.3096231660283357,2.21539511719378,0.45089641341474684,0.9403985086859309,-2.0840034130091194,-0.026740900975692844,-1.0739368887884855,-0.8017056080086158
2019-02-01,1.1699692651556872,1.1476982917412024,1.1118007882153056,1.175947505616014,-11.60009765625,-1.328672271358764,-0.07892714606332484,6.230934046317116,-3.5580170807122995,1.8724770300075955,0.4268283270819737,0.9921145177495635,-1.6942864599252987,-0.11713379817056921,-0.7941206133644031,-1.012774167876644
2019-02-04,1.0997585790507682,1.1143398879108226,1.1226684413818586,1.0916952202597263,6.60009765625,0.6914337935338252,-0.40152450606319634,6.18125553274605,-4.326457951273769,1.2462537752305016,0.5593730623203411,0.7614264833244196,-1.3040963334854052,0.273079068850556,-1.1124049763996233,-0.560678804703874
2019-02-05,1.1518738641334663,1.129568628220618,1.1654147207193428,1.139632171102044,3.0,0.29184582292554434,-1.7586750441763965,6.104781853026846,-4.163628202750611,1.250854557465329,0.39752041292172396,0.3864555349809024,-0.3593615679516402,0.32839449906896806,-0.7997921492543059,-0.15225749053186963
2019-02-06,1.1576638623218751,1.135369589404719,1.1755580405571682,1.161421371810426,-0.800048828125,-0.12993545759241928,0.019351842826773935,6.023187325634502,-3.726688351635155,1.3254135039220794,-0.11217149643720596,0.4466703087459151,0.7214420788115805,-0.13434891784320138,-0.8779996288081554,0.4361798201426807
2019-02-07,1.1735883453601312,1.1941104074013933,1.1965690135615465,1.1556105636462521,8.800048828125,0.9356143986573311,-0.6540303290841994,5.999214701757896,-3.205030527573505,1.7661773914300654,0.02938733817739765,-0.0985581246607785,1.1991435131538768,-0.24606550645749867,-0.6769388422653705,0.22950391697874767
2019-02-08,1.2068837065281173,1.2543003591472472,1.2298963063899333,1.219525907032778,8.7999267578125,0.9356008496280822,-0.04317593452181706,6.074786635499651,-2.1172906378898073,2.6497604343583894,0.41283671140808426,-0.3162620399791715,1.278689720498974,-0.5304933506418286,-0.3473646234962907,-0.04801698005251118
2019-02-11,1.2908461905583217,1.2688040899637145,1.3037959941577424,1.2834403638144574,0.0999755859375,-0.030038464940349074,-1.2589698162002063,5.986521670140647,-0.48764404280451096,3.9999678736370736,-0.060399378578564776,-0.6273986215920312,1.033844722308518,-0.5717473079616309,-0.6713075070583271,-0.512093638212834
2019-02-12,1.3154561126614426,1.2934606093992045,1.3001734431022247,1.2841664931837673,-0.5,-0.09663194369864625,-1.1084534526535688,5.960376166867638,-0.008365543004775905,4.148929551640738,-0.5692935881890792,-0.4735149612383717,1.1784936849102359,-1.1037257084080054,-0.40220511658793656,-0.8416295872086863
2019-02-13,1.2351127088356824,1.3391477155660674,1.258152381505347,1.2805349597323703,11.60009765625,1.2464020315683833,0.1270182328976006,6.032728681411782,1.220126109730036,4.590117150077956,-0.2489314861712945,-0.1298301453751386,1.0768923198676843,-1.168752317592156,-0.771083487913055,-0.34832712173191877
2019-02-14,1.420409438590324,1.3986126578185931,1.253080279380495,1.364787245088658,-18.10009765625,-2.0501309808036896,-0.5558487825963122,6.135056519073079,2.1282310202803,4.592011360090403,0.2033001499802134,0.39756507860125906,1.4008932801494822,-1.4712933860171147,-1.095711054572979,-0.5416441238007466
2019-02-15,1.206160067200129,1.1955604263880495,1.2291719730612056,1.2333250248642094,-1.699951171875,-0.2298189012152406,1.852219396851913,6.229925669255487,1.0823715146544008,3.1285173033671,0.26922563774399744,1.4704262856764099,0.8212963148168598,-1.2721591536672194,-0.15789926168973586,0.1318547800366138
2019-02-18,1.1916837463823522,1.1825067145582382,1.214681768839135,1.2209781657713983,-1.800048828125,-0.24092910519933086,1.791135046460214,6.232248740090511,1.2024536223332034,2.6491361170454337,-0.3998922251624276,1.975499882418968,-0.004832790675030188,0.0018482013364195249,-0.08758451094461076,1.054177269007849
2019-02-19,1.227874548426794,1.205713215007072,1.2480090616675217,1.2079042907044304,2.800048828125,0.2696525130158616,-8.2395134866201,5.96847920838873,0.5127460349650697,1.839553707704698,-0.6164776450822571,2.2497421703709577,0.20618640776415445,0.1246035396219668,-0.33174370650734514,0.24017017819933995
2019-02-20,1.1554929443379105,1.278231869089409,1.178456258283958,1.2282412326741923,10.4000244140625,1.11320152502254,0.25454526447101034,6.294905854665636,0.825850588978801,1.2781431813566038,0.4151609185716746,2.53171135053931,0.6705072950562698,0.26091097928190277,-0.5665905042299505,0.40987131011426264
2019-02-21,1.2915698298863099,1.2695290994570425,1.2414882928852142,1.303777305784219,-11.300048828125,-1.295368757464991,-0.1469932025026931,6.254232312346488,1.4699347778943905,1.4441563080304767,-0.4505325061392506,2.5486681042325054,0.8996893436270001,0.026784550288903447,-0.5088864442929911,0.19549468538919174
2019-02-22,1.2329409072872146,1.210789166697845,1.2240998709363535,1.2217042951407082,-2.9000244140625,-0.3630194077610838,-0.6772673325445538,6.295362630827158,0.19564543374999493,0.2020630236872074,-0.03419901803716199,2.9275692162748563,0.5470639784571156,0.2939592845000995,-1.0914140611634249,0.3986364405696338
2019-02-25,1.1916837463823522,1.1694538879659033,1.203089782343854,1.2006412238016364,-2.39990234375,-0.30750903492837917,0.28292880551751076,6.334057633417252,-0.7940642407145428,-0.6386811562201684,-0.25896783502139653,2.933976525700976,0.7208288738375245,0.715040067128271,-0.8392590108663508,0.7103314187318994
2019-02-26,1.1822737844249962,1.160026108840209,1.1661390540480707,1.183210572518808,-5.10009765625,-0.6072135619138386,-0.25852053854361046,6.367735975064601,-1.515314931380824,-1.0194694616450009,0.06621711750833403,2.596273385462973,0.5941283123279422,1.2615052743123085,-0.8037480162055902,1.3644654110045824
2019-02-27,1.1164067014170127,1.2158660036260944,1.1393325300019914,1.1461682220306815,13.10009765625,1.4128925029787505,0.02032999249689857,6.448190204809477,-2.006182819350906,-1.315148930635719,0.8519035215725396,2.118062996761525,0.7950552041956974,1.4026532503725195,-0.4701219466111447,1.3169587535818768
2019-02-28,1.2546553885138798,1.2325447629225461,1.0531156379982949,1.24131510774116,-28.7000732421875,-3.2266609356311027,-0.3051809768081468,6.525942015489545,-1.8102731885299688,-0.9304655886114241,1.614947788460862,1.9969684200851114,0.6186644881453137,0.3547424790975602,-0.4671272790950579,0.8609568784063835
2019-03-01,1.07514954051215,1.065751858533171,1.0980358017338414,1.0328645556680642,8.0,0.8468140609601024,-3.6368571694048604,6.428809773066911,-3.479432966660096,-0.902554506587733,2.02684103193157,0.5359338410128113,-1.4242369202015672,0.7975461719084427,-0.7725559020936019,-0.04598960304797273
2019-03-04,1.1033776592552125,1.125217686023173,1.1262909924373763,1.0909690908904164,6.5,0.6803235895497349,-0.5376155364658515,6.445639185855988,-3.2072902474013647,-0.4771138802900309,1.9333165845799218,-0.22634041252593812,-0.8981767015008892,0.6650825326993964,-0.49310215008895564,-0.24460647418825981
2019-03-05,1.1453593430525661,1.129568628220618,1.1559966186221242,1.1381790257585773,-0.2999267578125,-0.0744250847597146,-0.7287340081134351,6.366521891805227,-2.9173286612552487,0.046114437872912833,1.4029829311554276,-0.5617222904080529,-0.7192869696807246,0.693443512122867,-0.4028269526369648,-0.12448533279766005
2019-03-06,1.163454744074787,1.1411714358262965,1.129913543492894,1.136000637650647,-3.60009765625,-0.4407230905034713,-0.7065345787560029,6.30075360441058,-3.0518700957786473,0.22687756691496008,1.277798338623743,-0.6252213336366216,-0.6030655840666704,0.6927566937050365,-0.33763639772884985,0.19088743151904466
2019-03-07,1.0997585790507682,1.1012861760810113,1.121219774724403,1.1098528875167113,2.300048828125,0.21415568921240577,0.14344097680758833,6.248096996787618,-3.7502127227512765,-0.14891925543811738,0.6157628663218887,-0.4898874334257917,-0.8380857141962796,0.2585318566790127,-0.14742252741921721,0.6696381437406269
2019-03-08,1.2380081497121385,1.2158660036260944,1.159619169677642,1.1265582960350762,-1.4000244140625,-0.19652893635071644,-1.3180597254209978,6.138074771742696,-2.7073132154745627,0.5973941490378201,1.0639941270731295,-0.9176644744749007,0.25664861745910006,-1.0700083579809399,-0.16067292842049688,-0.9653584608036763
2019-03-11,1.1250921404818774,1.1165149163908068,1.1480262987704823,1.1163898250501954,3.5,0.3473426467290001,-1.0176202937197159,6.017554963115357,-3.0370555438458404,0.7919114896571426,0.21975039433026045,-1.2685478816549893,0.31856522532043907,-0.7677377011482687,-0.0020647859361904095,-0.04373796916615433
2019-03-12,1.1221975831699245,1.1041870992918001,1.1451289654555712,1.1418105592099743,-1.699951171875,-0.2298189012152406,3.688816137782604,6.071573168905395,-2.524297863843866,1.3333375841114126,-0.132951803047872,-1.341336145124554,0.3629758198383023,-0.5887302078665873,0.15509176442896044,0.9615581368809598
2019-03-13,1.0939685808623594,1.1215917533190563,1.1168728903401575,1.129463700117163,2.4000244140625,0.22525234416724715,0.509928630318784,5.9389563386267445,-2.3234384108990307,1.6994769295339993,-0.1253762840178934,-1.098957294107055,0.12758026626563101,-0.7429251314217027,0.042648683519745975,0.6387820172017145
2019-03-14,1.1214730602774332,1.1977363401055101,1.1444037477149647,1.146895238004838,10.5,1.1242981799773812,0.06073772562844343,5.949754378431793,-2.243581690611834,1.7143830169731509,0.13701609696040437,-1.0902274970564896,0.524549375351319,-1.4532050513595862,-0.08615321811792881,-0.31292703722125437
2019-03-15,1.2141218669370055,1.211514176191173,1.2371414085009687,1.223157440484175,1.89990234375,0.16974197133454247,0.09194296292719409,5.871981711897631,0.1430675213483441,3.5505966686883363,0.03700672965620644,-1.3857916432827702,1.0422581361916445,-1.319360210843598,-0.12632487388190536,-0.7106929276922678
2019-03-18,1.2300454664107587,1.2448734652590292,1.253080279380495,1.2369565583156064,7.300048828125,0.7691239272469638,-0.08569371919377564,5.862867354546364,0.4209728717120265,3.6988607357239514,-0.3507595254584673,-1.0233369728835375,1.1700762987541409,-1.4134359321775556,-0.13201144650885255,-0.41102273129209416
2019-03-19,1.2843316694774214,1.2709800036811754,1.30741854521326,1.2899773013479412,0.9000244140625,0.05876187275687975,0.05352023659988006,5.912020630484404,1.1973079266353244,4.0138976123061845,-0.3988960357515227,-0.6390347638694206,1.2113890729489647,-1.350979964565445,-0.5818350311828133,-0.45756854861627555
2019-03-20,1.3024270704996423,1.2804068975693932,1.3132149806668398,1.296514238881425,-0.4000244140625,-0.08553528874380487,-1.0020270106823232,5.874786515001386,1.674979717140414,4.00652427890564,-1.0960923434222734,-0.1811119995976087,1.0249333969634808,-1.3867703133214835,-0.7098918240726414,-0.8040651313595817
2019-03-21,1.2235318288943617,1.2013622728096272,1.2378657418296966,1.2936088347993382,-10.4000244140625,-1.1954717648129207,7.4520500084074826,6.172060012492404,2.02683860274883,3.7297857927888347,-0.8443378724738415,0.5764630556238182,0.7492256803819578,-1.2372517811876838,0.6802878448510272,-0.21297271806339008
2019-03-22,1.2329409072872146,1.2151401088952898,1.1799049249414135,1.2180727616893112,-10.9000244140625,-1.2509685886163766,-0.44666817859951347,6.054609606655706,1.1870536886549565,2.9737419365410696,-0.20695430294946418,0.9162008379747606,0.17780648773981925,-1.3899744482394945,0.39785237948424346,-0.1868154224590205
2019-03-25,1.163454744074787,1.1411714358262965,1.1755580405571682,1.1389051551278875,2.300048828125,0.21415568921240577,-2.768203396431068,5.974880377455107,0.43320211079875964,2.069708803299319,-0.27113967296600205,1.083009663716358,-0.2459671518978515,-1.0326574756936533,-0.24195802010575035,-0.4615949096047853
2019-03-26,1.148254783929022,1.1259426955165013,1.1646903873906151,1.1556105636462521,-1.5,-0.20762559130555783,0.4645716571613685,6.021882774571674,0.25964157941131794,1.6734468257081538,-0.6345909374326709,1.0483041537839795,-0.5112857631133542,-0.7487157549452479,-0.7091593444805318,-0.029249437525306565
2019-03-27,1.184445585973464,1.1622020225576697,1.1661390540480707,1.1447159632920612,0.199951171875,-0.01894180998550769,-1.2728835808818595,5.992638534639086,0.05242182998976319,1.1531744301193596,-0.6272850054412763,1.0975607520340203,-0.5144558026891582,-0.8708487038130293,-1.0922714125403874,-1.0937859510667036
2019-03-28,1.1735883453601312,1.1513242244453192,1.1646903873906151,1.1461682220306815,-0.199951171875,-0.06332842980487322,-1.183440562422984,6.024829028115572,-0.6391936763877799,0.15517575172075018,-1.0504883080366811,1.6023525533596858,-1.0939893541550223,-0.11800738594254725,-1.5125421610284964,-0.8761536806376802
2019-03-29,1.1366739039877012,1.1143398879108226,1.1132503392846398,1.1447159632920612,-7.0999755859375,-0.8291873080984129,-0.09477000046925366,6.086643886787142,-1.6099140412804749,-0.912900512843007,-0.8789940207344349,2.1787281062950585,-1.0340111055095154,0.26900925861058245,-1.2745042034252982,-0.7674276399535702
