Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2019-07-02,-0.020642791646548704,-0.16409077111030015,0.0010108350806729506,-0.15400019695525732,-4.0999755859375,-0.05292844250034976,-1.9697841706378518,-0.10327183691584922,-0.18542112771984465,-0.8060777583684057,0.095973458277102,0.7881015575420361,0.6528310919185917,-1.4660448526860994,-0.3338285408832964,-0.6654069371611286,0.25003996789386285,0.04378629656502614,-0.049830291582757896
2019-07-03,-0.0772289103823344,-0.16409077111030015,8.285470824629556e-05,-0.1956671604020958,18.5,0.226801563818833,-1.9508037641931129,-0.30057217890462984,-0.5393699512900951,-0.9871470670639888,0.26655078671380705,0.9988725592474337,0.5942234211221981,-1.718523740446512,-0.5675511870882218,-0.9525361928101437,0.11970099315755944,-0.18549831269956382,-0.13853091346696247
2019-07-04,-0.07345588846793115,-0.39599086086001767,0.0010108350806729506,-0.007656571653613703,-19.300048828125,-0.24106654769081923,12.05326326715008,-0.2419726715367452,-0.12979824330220313,-0.6192424540295234,-0.18016939692920195,0.49766538918031256,1.0224801539543038,-1.3429935314077808,-0.6281006147185966,-0.5160094936612412,-0.046999025222432156,-0.08318742238175986,-0.2194217387504907
2019-07-05,-0.08854644112883363,-0.16409077111030015,8.285470824629556e-05,-0.20379784425092362,19.300048828125,0.23670412600948934,-1.947313116383717,-0.5200051168543574,-1.0110691111112142,-0.8615987773526473,-0.5379212113485233,0.6712678482207648,-0.2000211440938336,0.7011470214075979,0.08258410822605916,-0.8417437310204567,-0.4578411911869456,-0.17380966779615897,-0.10040753913652237
2019-07-08,-0.04327785313954718,-0.16409077111030015,8.285470824629556e-05,-0.007656571653613703,-1.0,-0.0145586581195567,-1.1350797523009704,-0.3326912001238459,-0.41512571076545896,-0.31755531796758213,-1.1245787846684288,-0.15302802073488608,0.35220904264553743,1.2782984320617803,-0.182133947418712,0.05610022958921097,-0.49347099102755027,0.4151320790988222,-0.4793888818112619
2019-07-09,-0.08980360343473122,-0.16409077111030015,-0.0008451256641803594,-0.017819306180558683,1.0,0.01019623643822686,-1.0002114986670936,-0.32202820973869806,-0.38054882040269766,-0.21253994489357883,-1.3561756247821788,-0.2417280455376296,0.16485199727129762,1.584606221540959,0.07239175441977408,0.15867490189118938,-0.479125752702972,0.5723593443794295,-0.40020954296068384
2019-07-10,-0.0910607657406288,-0.16409077111030015,-0.0017731060366070145,-0.007656571653613703,-1.0,-0.0145586581195567,-0.947410000702402,-0.2589070941009729,-0.1684700725119654,-0.10488937754664099,-1.5221889183376898,-0.4347773093620142,0.227997860546873,1.6463032390036105,0.32279572873031853,0.2409276582031978,-0.3985032493458203,0.7732448092449843,-0.4038198819513182
2019-07-11,-0.14513255986461931,-0.1769741094297289,-0.04168645963746336,-0.017819306180558683,1.0,0.01019623643822686,-0.9479873768434763,-0.38331143629482856,-0.1413636650224515,-0.12346580629855516,-1.4532109720678694,-0.21455399058334468,0.15104789067007018,1.177267159114823,0.6837938023205656,0.0961747090493188,-0.4916466461974792,-0.47676906922922757,0.43770778160250207
2019-07-12,-0.059624033109636744,-0.16409077111030015,-0.0017731060366070145,-0.007656571653613703,0.0,-0.0021812108406649195,-1.0740561798468482,-0.11930456672200315,0.22108283906455323,-0.03702286696428689,-1.3935577776942483,-0.38026433848661745,0.3415206382553605,0.8560014022457932,0.36948195372640075,0.4871666952566335,-0.08168441003642375,1.011009621327911,-0.4423472112234397
2019-07-15,-0.10866564301332644,-0.16409077111030015,-0.01476823044608358,-0.007656571653613703,0.0,-0.0021812108406649195,-0.9454926896912912,-0.05386573080273441,0.3235384638564858,-0.07540516984148696,-1.183710212144959,-0.2575299445568926,0.5061758993500135,0.1282868735963318,0.22751450132506412,0.4458055917675813,0.07636437386062755,0.860634331754985,-0.45096370121701446
2019-07-16,-0.08728927882293605,-0.41273982974452894,0.0010108350806729506,-0.007656571653613703,-1.0,-0.0145586581195567,-1.9425769985607442,-0.048133025878854444,0.3852035890312329,-0.16322700551149327,-0.8134078860052805,0.13277388800473172,0.786037909380458,-0.8393085335499643,0.2579142107017649,-0.02449663267143605,0.05352230456684308,0.3915436122848366,-0.17016255575719336
2019-07-17,-0.07471458577053923,-0.16409077111030015,8.285470824629556e-05,-0.017819306180558683,1.0,0.01019623643822686,-1.0543036414366789,0.08996312572855872,0.6664986739474001,-0.0798409949135688,-0.6327935805317217,0.011627786947726593,0.7766560996220807,-1.2862103955272575,-0.4829947947847698,0.5877281165957104,0.3501823934811462,0.7412521605990724,-0.6979991682719373
2019-07-18,-0.10363545879302562,-0.16409077111030015,-0.01105517589120916,-0.007656571653613703,0.0,-0.0021812108406649195,-0.9459059983029225,0.14831514484061134,0.7851663795662804,-0.1619595003863314,-0.44046631097615363,0.020224014449252703,0.9119092588697403,-1.7000645642693364,-0.5337664843066474,0.570124077274185,0.3143243886594926,0.7796681948770087,-0.6833938819848584
2019-07-19,-0.15141990639081773,-0.16409077111030015,-0.04632749456476444,-0.007656571653613703,-19.0,-0.23735270913960876,-0.9471379324621145,0.03261145276675412,0.8439851171247899,-0.15109623407859082,-0.29633032920389324,0.2282393025267445,0.8401157057467102,-2.0359940109467254,-0.44774084264432307,0.3616758155855958,-0.019878633045933472,-0.5923581261605615,0.25581922087775855
2019-07-22,-0.06213989271814241,-0.16409077111030015,-0.0008451256641803594,-0.2007485276655683,18.0,0.22061284017938712,-2.036978674903862,-0.14074990014085337,-0.046502461666914574,-0.7786306496957967,0.1382934620287882,0.8484997038063055,0.3172888983226324,-2.1383283872120904,-0.3315752414810097,-0.4665632082995022,0.10647152048252229,0.22262368688509448,-0.3255216604233126
2019-07-23,-0.06716854194173273,-0.16409077111030015,-0.05468158404693993,-0.017819306180558683,0.0,-0.0021812108406649195,-1.2887735916357816,-0.19679605348807927,0.14105837922475928,-0.49813605755156015,-0.17996731231529586,0.4408248919733595,0.8873851423608853,-1.8305995604641265,-0.5875268934888046,-0.19449039186227152,-0.35683749733924147,-1.0218744941031943,0.15747867657748987
2019-07-24,-0.1250133579801265,-0.16409077111030015,-0.02683537448313349,-0.017819306180558683,1.0,0.01019623643822686,-0.9927793070096465,-0.09965602162566257,0.08131966325029305,-0.3068053751582778,-0.8293521330705084,-0.015564037344971804,0.32787572892360917,0.31792077988998807,-0.0640095229747934,0.10607095305346623,-0.47644439369932756,0.4987766378376641,-0.28900847801218077
2019-07-25,-0.07597174807643681,-0.16409077111030015,-0.003630199846628123,-0.007656571653613703,0.0,-0.0021812108406649195,-1.0179430492779684,-0.07907445244109282,0.04101469353274423,-0.2520765239356275,-1.0246476047293738,-0.2117901394630307,0.4458198588873351,0.7830017935972634,-0.030819421303865918,0.019079978902558817,-0.5477567809664785,0.5850526563725118,-0.2916954280067923
2019-07-26,-0.09860527457272479,-0.1769741094297289,-0.007342121336334743,-0.007656571653613703,-1.0,-0.0145586581195567,-0.894152452597214,-0.0832657086230324,0.04696369205168127,-0.18602243512429933,-1.240167739658717,-0.2973478018169554,0.3050397280929168,1.3010562945228383,0.3564362240316981,0.1487312195935739,-0.566322011792207,0.7457080925212162,-0.132131066589715
2019-07-29,-0.0910607657406288,-0.16409077111030015,-0.0017731060366070145,-0.017819306180558683,1.0,0.01019623643822686,-0.9972881542638526,-0.06194588243241786,0.08589793370550997,-0.1834109748595766,-1.375047359199818,-0.3496315247245678,0.21637210394014295,1.5421516742327264,0.5269897828538119,0.20694389960117116,-0.5128875923611006,0.913676318771515,-0.1184150558102482
2019-07-30,-0.11621015184542244,-0.16409077111030015,-0.02033724574581131,-0.007656571653613703,0.0,-0.0021812108406649195,-0.9455924687003037,-0.030939727310014292,0.16689928323807957,-0.16965586140148156,-1.3713193469298341,-0.3697974333519315,0.26936325463319866,1.4183050701377105,0.6353665395734731,0.28162692797466526,-0.36968214549934963,0.9100699658593298,-0.1686700594847383
2019-07-31,-0.10740848070742887,-0.16409077111030015,-0.013840250073656924,-0.007656571653613703,-1.0,-0.0145586581195567,-0.9454514238546661,0.022835847130681708,0.2684864132539941,-0.16162485451419956,-1.267020179187419,-0.3052943747380089,0.3682170116203104,1.0300934508316737,0.5407130727536753,0.3840883577883745,-0.23024522164958255,0.9854168832477667,-0.22910222908303993
2019-08-01,0.004506594458244938,-0.16409077111030015,-0.0027010864090336695,-0.017819306180558683,0.0,-0.0021812108406649195,-1.388488594273367,0.032621144517160486,0.29155889048765,-0.2524277593355221,-1.0580718513982446,-0.1333877460135967,0.4499165789891889,0.4232866816240867,0.3504498268894846,0.3776845924078696,-0.1425327886440962,0.9962138993541868,-0.3494772168329345
2019-08-02,-0.15519139330851048,-0.16409077111030015,-0.0491114356820444,-0.017819306180558683,0.0,-0.0021812108406649195,-0.9869799567095398,-0.061570449849845915,0.2859910894522269,-0.3219748959726642,-0.7414165034991587,0.1691110733123668,0.6778476109348172,-0.541870550614313,0.24412767720592554,-0.030841993530434222,-0.2955501907088346,-0.44628537723807304,0.5519487267649479
2019-08-05,-0.10866564301332644,-0.16409077111030015,-0.01476823044608358,-0.017819306180558683,1.0,0.01019623643822686,-0.993221368498385,0.14383100196394424,0.5104753985930421,-0.26176402625919465,-0.5530572584119533,0.11902178445481287,0.9274112093013113,-1.0439350483882923,-0.38395371932058375,0.16104546014610716,0.03274650621464498,0.8239937516483972,-0.40607786854837324
2019-08-06,-0.18411380132770735,-0.13832409447144264,-0.07046064957369647,-0.007656571653613703,1.0,0.01019623643822686,-1.0152756660990072,-0.002695021541750678,0.36712808033587513,-0.4271700786614204,-0.21003441495712374,0.42899142705509385,1.1050886962583526,-2.049794348121736,-0.427708429771518,-0.3350467899250084,-0.1687469936739761,-0.7409776865842537,0.3764178320157637
2019-08-07,-0.09483378765503205,-0.16409077111030015,-0.005486160591481433,0.0025061628733312755,-2.0,-0.026936105398448477,-0.9028720683456006,0.09453348783337487,0.6202018504414819,-0.34542514032327587,-0.29909474052162965,0.2190858320445119,1.0588730393281836,-2.014368309900254,-0.6886724984814035,0.0898410536089176,-0.12061440062495223,-0.28484798402782924,0.0896119734854795
2019-08-08,-0.11746731415132002,-0.16409077111030015,-0.021265226118237963,-0.017819306180558683,0.0,-0.0021812108406649195,-0.9930681715163203,0.04570828454173301,0.46814395096683387,-0.42225727565840543,-0.22436681545039774,0.3877529033408457,1.029666637347308,-2.1374056062339912,-0.49779787495220507,-0.19646657852950522,-0.15549785886669928,-0.5330314034882647,0.2253910461369551
2019-08-09,-0.07094156385613598,-0.1769741094297289,0.002867928890694059,-0.017819306180558683,0.0,-0.0021812108406649195,-1.008966870526115,0.004004670672214078,0.2609157084477692,-0.563260860320038,-0.2462482904942024,0.46489931085588915,1.0107610874270931,-1.9277239723044195,-0.6104600867052485,-0.44909290748385683,-0.2964331155271912,-0.791462208711088,0.11896057113444125
2019-08-12,-0.09231792804652637,-0.41273982974452894,-0.0027010864090336695,-0.017819306180558683,-18.300048828125,-0.22868910041192744,44.81985341708471,-0.417800248721489,-0.4349715632619864,-0.6548095107331661,-0.6821645564293007,0.7371353625991319,0.29167673855359666,0.030391350940232507,1.292534995268983,-1.3912874158823842,-0.9268543881539433,-1.6739968444209952,1.355748113798045
2019-08-13,-0.11495298953952485,-0.4153158683391608,-0.01940926537338465,-0.20379784425092362,-0.199951171875,-0.004656095928900361,-0.8476083676433974,-0.5130009873428268,-0.9061611791289468,-1.1634854266621224,0.17747638825669743,1.437018834262647,0.5248735273264044,-2.0210412649357217,0.27871700008028644,-2.0003381870795294,-0.6558766626427817,-2.0041532532855006,0.9246237406567066
2019-08-14,-0.03824766891924635,-0.36249449576412984,-0.004558180219054778,-0.2058298949290408,-0.4000244140625,-0.007132491935993089,-2.862478038898997,-0.6278658455809677,-1.0824477781833184,-1.1408234600801632,-0.05839065107430766,1.2741632669524532,0.3544139467963586,-1.6068873983523742,-0.1477519879667013,-1.5197831919212001,-0.5732677668939339,-1.6219453506077741,0.547378293211791
2019-08-15,-0.04327785313954718,-0.3676481456265283,-0.004558180219054778,-0.20989523685345468,0.0,-0.0021812108406649195,-2.9539212108157296,-0.8456810199776275,-1.4975770179206322,-1.0464064261290071,-0.6822052331263366,1.0473987002102576,-0.26730877633132594,0.2835941786815281,0.2015715036925732,-1.3882474712725092,-0.962657931349512,-1.4158641751448773,0.7356149501432723
2019-08-16,-0.035731809310740686,-0.3599168844963633,-0.007342121336334743,-0.20989523685345468,-0.2999267578125,-0.0058935384730180815,-2.8948072792107893,-0.9803306486045876,-1.6348504386628109,-1.0166643785216523,-0.8727227796897897,0.982359753220449,-0.3180716837283076,0.5210799677651402,0.16235032128824778,-1.2861391751499538,-0.9625607161971179,-1.3411558037250293,0.6917696044061505
2019-08-19,-0.11369582723362727,-0.4217575374988752,-0.018481285000957998,-0.21294331287063045,0.199951171875,0.0002936742475705221,-1.0978067453227767,-1.1125877630908683,-1.7271812913249498,-1.01398504658097,-1.0635108920147405,0.9841289029884718,-0.3614147017374485,0.7059664147261192,0.2482473211946803,-1.3083616020431128,-0.9451575900018658,-1.308180699258285,0.8038741414751325
2019-08-20,-0.06213989271814241,-0.38697315310567143,-0.003630199846628123,-0.21091126219251327,0.199951171875,0.0002936742475705221,-3.036182436673374,-1.1822435762333714,-1.791707000006319,-0.9791466975567032,-1.2236443762407065,0.9137462020033247,-0.42018179532838684,0.8686310529864839,0.18916530511507157,-1.169075098971902,-0.8931787380788108,-1.2252291480456194,0.85314663956723
2019-08-21,-0.11495298953952485,-0.42046951820155926,-0.01940926537338465,-0.20887921151439612,-0.0999755859375,-0.0034186533847826404,-0.8939478736904367,-1.2732546473909276,-1.8406939751108646,-0.9567780873916301,-1.3492020997928809,0.8583540044749196,-0.4483033587936506,0.9564546428387651,0.25556474599391343,-1.1834277831226003,-0.7588294152214954,-1.2565375811139154,1.002718739480377
2019-08-22,-0.07848607268823198,-0.403720549317048,-0.0017731060366070145,-0.20989523685345468,0.300048828125,0.0015326277105455295,-3.2574936705964497,-1.311913119105478,-1.8202350359138961,-0.8610501013550732,-1.4571024728270894,0.775384557973926,-0.5256326881252696,1.0446100299046308,0.26013603173643146,-0.9920266611881123,-0.5134819339388306,-1.277824386755107,1.1768127325749138
2019-08-23,-0.11746731415132002,-0.4191814989042433,-0.021265226118237963,-0.20684592026809936,-19.5999755859375,-0.24477887532317238,-0.8521790632925972,-1.3704247542261156,-1.8143652424852952,-0.803260981281396,-1.530721100536582,0.7542011917165605,-0.507235830674155,1.019844138089499,0.3091624944330175,-0.955239302924938,-0.322420324244802,-1.283613295634546,1.3775146226921176
2019-08-26,-0.2105203497383986,-0.1769741094297289,-0.0899527696553274,-0.40603526888258507,39.199951171875,0.48301411812434997,-2.320586934517151,-1.594146702144102,-2.4239605518348935,-1.0188673536310737,-1.2603667410684778,1.051368770878664,-1.1285847839067835,1.2117118014287451,0.4294637396499075,-0.7682992859140081,0.10876319502631057,-0.32816133064448394,0.6245919622884206
2019-08-27,-0.06716854194173273,-0.16409077111030015,-0.003630199846628123,-0.007656571653613703,-1.0,-0.0145586581195567,-1.0613648796010686,-1.0974701627568793,-1.1481686911621884,0.10106451831899535,-1.9794521512024557,-0.3004895092905271,0.03614903904621869,1.6424024042797947,-0.44786722865838974,0.7117658736631305,0.273304665489452,0.29210344855561177,0.1873594371445624
2019-08-28,-0.07094156385613598,-0.16409077111030015,-0.0017731060366070145,-0.017819306180558683,1.0,0.01019623643822686,-1.0855788719301298,-0.8742066274442453,-0.668385075592445,0.27385955755856417,-2.167107598422827,-0.455755126296591,-0.04150390962569184,1.504765980744517,-0.1932625925084887,0.8701499476211916,0.45761176408818177,0.7368881534244024,0.42787146045857943
2019-08-29,-0.0835162569085328,-0.16409077111030015,-0.0017731060366070145,-0.007656571653613703,0.0,-0.0021812108406649195,-0.9816993874663044,-0.6592872308184488,0.028535947055423616,0.509784442675856,-2.158135181499897,-0.7097060806115667,0.023889933016787435,1.2507442773841106,0.1768650389368977,1.295966033792404,0.6915923017804275,1.2109888750023883,0.7136234563920929
2019-08-30,-0.07471458577053923,-0.16409077111030015,-0.005486160591481433,-0.007656571653613703,-1.0,-0.0145586581195567,-1.034237913735321,-0.4734674747187205,0.44032590957099943,0.5476946680712305,-2.106589373095593,-0.7028238348220452,-0.007084275052912203,1.014754264362404,0.463390597004897,1.4314677080629827,0.7291739158394348,1.4964310591423282,0.891953784935243
