Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
0.469110642219694,0.5174120902897805,0.5134767606324845,0.4684211435114182,2.436346343914821,-2.5841206823689995,-4.7733459463693775,-0.5792395209999242,-0.8004161204276011,1.0706970713733306,-0.7382852043804754,-1.1710426968342844
0.4724737301631122,0.41714744088491934,0.373895115242649,0.4680844473176168,2.2908780578182384,-3.1708544821189806,-4.4415760577385255,-0.4635414867084841,-1.643498001643476,1.2808090489585504,-1.6044638587797972,0.9108745960714055
0.3228403673695117,0.3229189776135937,0.3473241731596952,0.31896210391177887,2.105883652344219,-4.084405645602976,-3.7409512488977947,0.5005551893844926,-2.182257105926592,2.0268486738541722,-0.5211915439208264,0.3497224374095822
0.287533956635748,0.3131951214746365,0.28308299664111414,0.2868517085719769,1.919818837494617,-4.60006143223414,-3.4756147647060875,0.7510471534317931,-2.134766110366924,1.9061849935764907,0.06466002619932451,0.16023093959983897
0.3833659292308271,0.3299625272608055,0.36246002744717937,0.38099837761968575,1.860031905178786,-4.414333264031758,-3.4026698543373497,-0.1918160736598496,-2.25817098955147,1.275029675869338,-0.3616961400484964,0.4530002001918239
0.3480595184970652,0.35175875566683396,0.37927686369758296,0.3440118999018012,1.7800965203427845,-4.019525486622976,-3.361519880828615,-0.5983560640250083,-2.351235215761841,1.0473982531841028,-0.4473530972422371,0.20203064819318373
0.40219561411069255,0.41345977087949776,0.3372342718843413,0.4008373991818292,1.7453430764110656,-3.8141255253001227,-3.155388404178647,-0.09953203992730562,-1.926464041344779,-0.7172779946442456,-0.05622212123332811,-0.9525394225071491
0.38706372258935307,0.3819376875973817,0.41795648921052597,0.3894037576006565,1.7129349022894493,-3.3689205343129234,-2.8758712195084795,-0.6043091377213587,-1.8286403981152897,-1.295078444126115,0.49121397158746893,-2.186949852543404
0.3934531888370392,0.6736773566116582,0.4465442086992047,0.3910852344256565,1.8428711866775298,-2.616873797205558,-3.3517237843214684,1.1941656633143605,-0.3814541877708275,-2.692784271908162,-0.07138591864888069,-1.3288985134179554
0.6708618470160681,0.6636177126348164,0.67996514354807,0.6735272457127844,2.180398453297053,-0.2147018834188836,-4.633743572198434,3.2155877019957124,0.26472138812792634,-1.601424330211563,1.2871442569597829,-1.4860923984070376
0.6266446561890683,0.6213664084371936,0.6396055384466619,0.6412485022760854,2.240764754189897,0.892365005183134,-4.874071187642252,2.2483667232964413,-0.19224937058523406,-0.6302455266961571,1.3980794778233945,-1.3577542152888464
0.6241233423435297,0.7273314561376947,0.6766031796222276,0.6210727845201406,2.4233497123837444,1.5233578103693823,-4.862531015705407,2.6213858088839883,-0.1732992017869073,-0.08692512676098102,1.270509584336845,-1.291124139136052
0.7650122756394343,0.7189467538760488,0.7505964572244466,0.7710368684104839,2.701295660234008,4.09500636384042,-5.491523228200304,2.487103858266256,-0.3575810672959142,0.48872229511096876,0.8583107701940016,-1.467020502025056
0.7666938196111434,0.7759547343067451,0.7677510936665661,0.7676739147604913,2.8984610726017435,5.152414340617818,-5.160310065761595,1.0126048023165009,-0.57247139545586,-0.19279274602791865,-0.4278501173822449,-1.5781704972183117
0.7700569075545654,0.8882897572415472,0.7875940984000123,0.7693553915854839,3.1189538362003617,5.423918591462971,-4.421355998297436,1.7797868999210171,-0.901068750150329,-0.08128142038614664,-0.7021640037788613,-1.0263033871294964
0.9129640944613258,0.8728655028069464,0.8114746674427252,0.9068777494572648,3.412872674772417,7.150663165510357,-4.27681949871609,2.1627816565902775,-1.5147654891008762,0.6693751538674452,-0.2674256475846212,-1.5876303629686632
0.8625257922062225,0.9251764509814148,0.9019509906014639,0.8618205838081983,3.5591235358876383,6.9616420265042045,-3.283254704434044,1.40006763440592,-1.785926815668878,-0.029273858069543163,-0.5773725409409654,-1.6758712304659091
0.9704632780183732,0.962063144721286,1.0099167432706604,0.969417063311865,3.904304440336233,8.076752904466119,-3.0971620206829087,1.9220433390392009,-1.6294522365513229,-0.00951121931614457,-0.366516205486738,-1.5354794460637935
0.9855951695397126,0.9486496198397731,0.8837879654564829,0.9778244474368464,4.04263225576597,8.201891637877388,-2.4873747491736764,2.0762712286331206,-2.0735119699249998,-0.000959499691689597,-0.9301300003166629,-0.38641112405667527
0.8578198741542881,0.8460384530439282,0.8720160798437535,0.8623256280989005,4.002380787944607,5.931405332180396,-0.6267263328664655,1.395432724775455,-2.4484747077091047,-0.7918988146110496,-0.7742989533306555,-0.18813470366780857
0.8658888801496407,0.8544211565684475,0.8148386361174837,0.8735889174391617,4.1115743280453545,6.053925487243059,-0.161810226253165,1.3962267464972904,-2.3433157424949833,-0.7017827835489641,-0.6922077287216072,-0.14905695007573558
0.8460490663523242,0.863139647930859,0.846790324280921,0.8483707733522386,4.175039824194482,5.5748570828836765,0.43707807577559266,1.1928270833303187,-2.07057375199256,-0.6868953430468676,-0.3528709422666806,-0.452486040286184
0.7835072551041921,0.7581819637440304,0.3402614427418363,0.7945735356724106,4.117533854317401,2.463052986966368,1.9033255138956866,4.243230528390158,-3.1338130073502444,0.23282503874037772,-2.017266632905922,2.3139134045795324
0.5568716045953779,0.5781077407258984,0.4680712025189405,0.5457550484531729,3.9108222235168606,-0.2714099739075997,3.683480926480868,5.03497649727543,-3.050300137515765,1.4440378923482557,0.4989561180505062,-0.383680150381174
0.30636364151561346,0.37020110316820254,0.33689747406708526,0.3103883758339055,3.471028239411931,-3.7165925924346097,5.1482814639375505,7.505962563731631,-2.824295921831246,2.0535004435297757,3.390946575715181,-0.12701475110319116
0.3517583139676125,0.35846451873902335,0.34698837771689156,0.36385092146394277,3.2113424097688497,-5.091847040416732,5.488410931925548,6.598650449034443,-2.119332757297196,1.0570081750137674,3.8075325556178514,0.057702296953221544
0.4341409411250806,0.43525599928552616,0.4583160943119304,0.42302928581256105,3.1734569790444898,-4.8379523841480765,5.01184214407422,4.874891521584893,-1.5785683500449192,-0.08461829290613296,2.3101310275022655,0.38088912360027405
0.45263391636579575,0.48589200574479485,0.38230403455508166,0.4546346368616571,3.024499741556444,-5.564272722105773,4.920645628431336,2.8600516804419396,-1.526696626618451,-1.4006982431998056,0.6529042834938839,-0.29289513891851005
0.39849782075216655,0.40038203383588067,0.2766928594833168,0.3925983631537484,2.781158558712914,-6.797442442110712,4.904998121224127,2.35856744421654,-1.474354305977538,-2.1667952136211412,0.04029327031852328,0.335950667186
0.19674561384377495,0.21930244604120486,0.1820125778555927,0.1957302949084595,2.3791951971446155,-8.720974731862306,4.776427750146727,3.3488067862802384,-0.3721139073574831,-2.82340389166105,0.8058796589797222,0.6999149882864479
0.30602793398848255,0.27513516903927715,0.2506261117517919,0.3103883758339055,2.269097965252341,-8.354081660907845,3.486914476060927,2.552563409556039,1.3541364557169155,-3.808014297636871,0.5476966708199419,1.3400069200841145
0.25558963173338306,0.20253504025503402,0.12500253066349581,0.2481837540290942,2.0673665585871,-8.778823178302876,2.7329590559636197,3.081494409100015,1.6699419332419814,-3.2878050163737242,0.3015219087720723,1.421800233792343
0.13319367367818985,0.16397240543140174,0.16183177293043435,0.13890579770043315,1.8032154709202617,-9.198347423554537,2.339585932832529,2.1668066610448626,1.164693232448649,-2.625450070180732,0.00898296810793539,1.522964532994042
0.19674561384377495,0.23439191200647874,0.24810413762018382,0.1994289426802463,1.6932000064899346,-7.891923881692935,0.14100827602354915,1.236375788583899,1.6292835661356222,-0.6688038979609044,-0.8163800919198995,1.0430563588825852
0.2929142960780025,0.2828472962565794,0.3032638015662725,0.3019819937809275,1.7033485164384896,-6.023704239092414,-1.4759644004140389,1.1431967443911921,1.7715709427759367,-0.45014458500072774,-1.211402829337047,1.2174812151475078
0.16850008441195546,0.3380094429474328,0.2211963977199665,0.17757375224331584,1.4979634432746691,-6.910553503998178,-1.7001289117215788,1.4685387344707646,1.70231126529399,-0.6312522300775726,-1.0262185011172134,0.9504955822598122
0.3399895103896875,0.3262728585182536,0.32882535257190865,0.33896847149881576,1.5032061833598245,-4.94433456909744,-3.168295346343728,1.8547755445863707,1.5776916378277301,-0.5406654056450095,0.24919830968760487,-0.6357762228627668
0.3921083545044804,0.3903223898590277,0.34698837771689156,0.3944481880756454,1.4614911455931394,-3.6274677784006024,-4.1007209902317205,1.8735355803255456,1.8472536109547248,-1.0405440781376225,1.1428855881292121,-1.6141492679377845
0.464402719943717,0.41044167781272994,0.31167171850424713,0.46001576353044743,1.5388888367346063,-2.2132540436771717,-5.048681508752492,2.4146706564523837,2.026823057453048,-0.7653985149668927,1.3681478470077857,-1.7699177117109886
0.3416710543613985,0.3970281529312208,0.3540511081347467,0.3418263808581063,1.5053873140466167,-1.4243876549998449,-5.342844588577033,1.9866389731644392,1.5349737693905485,0.07628873665399202,1.2366050147431547,-1.94769841130792
0.44927082842237753,0.4272090835988989,0.38432181433525897,0.44656595307448405,1.5753700304115126,-0.6172591571845518,-5.507276731192185,1.028730588197607,1.0122419094677466,-0.19708050323187523,0.4661544526635508,-1.2798816925090837
0.42069059357545396,0.49729280233608203,0.45461733256882997,0.41966633216256843,1.6852064618662992,0.6262906878759729,-5.705041322603643,0.8576389540842746,0.6266748951525432,-0.2414791655081435,-0.14221463349224062,0.2604994182421378
0.47280843557822005,0.4780109852399833,0.47816110379428883,0.4714474009676131,1.7839275959436915,2.2239348353180484,-6.030915378954847,0.5195536883249994,0.1390733079079087,0.5417039066325017,-0.1798111175300074,0.14288678308380648
0.4307778531816587,0.47750730348314524,0.4431822447733622,0.4381585689495063,1.8045523406280504,1.9812646338723567,-5.2748892816679245,0.5583754694413321,-0.8663210693181983,0.9723818920715389,0.013251752075663176,0.24349471312956544
0.40387715808240165,0.3819376875973817,0.3691869624222309,0.4078979985316051,1.749567513662226,1.4630947166827155,-4.357889819654201,0.08636843158348025,-1.7325327271447115,0.8955905442059865,-0.042060706310179635,0.5366732859068113
0.33494588058658514,0.3148720619269665,0.24810413762018382,0.32047523263987443,1.7659215094196816,0.5833243332713788,-3.270248935288931,0.9258787435713864,-2.423984901720278,2.3034127618172278,-0.5814938181936922,1.1053706590624073
0.331247085116036,0.3316374689760051,0.3167176715163774,0.33392504309583226,1.7183920485654,0.12797652183155483,-2.7585750033794363,0.5890547055412629,-2.406948180232452,1.3360988836662704,-0.07049736243328265,1.3416448809115016
0.37025229132034704,0.36651343316278095,0.36716818026759745,0.3658670903387298,1.753094664834355,0.255694734979808,-2.2207504244478047,0.22832554159844287,-2.4943369578406998,0.7931454814304163,-0.14443056635755644,1.1607160164032735
0.31779673756640753,0.3316374689760051,0.2729930953657603,0.3120698526589018,1.6944196207590725,-0.9207696851824627,-0.6968898945444216,0.4217970375854157,-3.2578644428449888,0.9281441406260619,-0.6391810733198873,1.3056509638500942
0.3601650317141349,0.3313036798752471,0.35018294510855935,0.3456933767267956,1.7206575445308232,0.08298335195164225,-0.6320367517866095,-0.2146102760366579,-3.1240460771793312,-0.796986333323146,-1.1260449211532753,1.9995004375681231
0.31611519359469653,0.48086118438780506,0.36750497808485355,0.3184580616930821,1.702272330513101,-0.6134283684597117,-0.14636315790735382,1.001669900445167,-1.7118333011739082,-2.080151251789098,0.1426083076607978,-0.4966992052107247
0.47583481388248794,0.48589200574479485,0.48017988594892785,0.46472149366762794,1.8623903904918504,0.7769708486365645,-0.5983767155335099,1.6795657241388646,-0.9124295546723123,-2.9063562794793767,0.463153456777221,-0.5407891322807901
0.49802758670577163,0.5291486747189598,0.5017048750197514,0.5121315243852791,1.9944070482448868,1.4377470705679418,-0.5738193088656042,1.8494656887550711,-0.8017583899536244,-2.8563165991512345,0.9529613655479969,-0.53837436623645
0.464402719943717,0.5714019776537128,0.5222214753877134,0.4650581898614256,2.064597615248227,1.505128714650209,-0.3024794707606635,1.8582531189094462,-0.720334639527926,-2.777403472749398,1.1131912445283503,-1.3831842976169924
0.6459794055276631,0.6921217028501608,0.6732392109474727,0.6399037216448906,2.4359430440692504,3.284786482095699,-1.0270339212992263,3.3479881214139855,-0.15777531503795267,-2.554073714772641,0.8944809164974235,-0.7653692797282585
0.6291659700346145,0.5999039691319269,0.6130345963637063,0.613004100732975,2.4892075122707316,3.9227435268246227,-1.2320585989382145,1.6047923011538063,-0.38078407175050477,-2.278463791800947,-0.3439406517942676,0.3326622680168619
0.6896915318959336,0.6887678219454972,0.6971197799901896,0.686977056168744,2.6841774307384934,4.78354692045837,-2.8532452180243157,1.5362358035001251,0.738341360464726,0.025764967325673682,-0.29190156724239347,0.5492030119568525
0.7347504968207942,0.8245780124757918,0.7862489118798928,0.7374133443425901,2.9988266612301127,5.657734649894756,-2.6532506221264955,2.363321093039032,0.379826216702714,0.6184562888531752,-0.248954471195401,0.3350522318472988
0.8440328169655074,0.7927201413557838,0.7021637282534094,0.8382839165462679,3.2007079951502106,6.912810815981045,-2.7796263800301912,2.278744648741786,0.01886080376281945,0.7423607838439615,-0.8337403679991577,0.4362002841437711
0.45767854828092314,0.47214269302538997,0.44822619303658584,0.5521442595593566,3.0736812507293467,3.888136892493435,-0.7547138957949658,4.423116620289406,-1.1747620314662715,1.7329290938833741,-0.9338236565282358,0.4825543667882662
0.5111412246162517,0.5261305816521956,0.48354184987477034,0.5003631907543157,3.047441626127501,3.1239240305510476,0.3574054070103876,3.54447300119835,-1.4389795319407923,2.2375769446744416,-0.6646208700627729,0.34840763165478883
0.5451028010174567,0.4892438879123244,0.4499081773739595,0.5457550484531729,3.013968302312572,2.559378707769297,0.9420230193380706,3.7218952979732958,-1.529538570611246,1.131893928838349,-0.04021582298382037,0.15508441806221443
0.42237213754715935,0.47214269302538997,0.4599980786493115,0.42302928581256105,2.9290893771293227,0.7141535194383636,2.3944308822751834,3.682468987292544,-1.9331088729692163,1.4122641753698442,0.19234111251160546,0.13246423749226927
0.4877719722799843,0.5211017590323325,0.528949412737223,0.48523190347335976,2.9533642454733346,1.2357029936235118,2.375597409962519,1.5835037317749543,-1.9528421056534233,0.339112793474045,-1.760284141852883,-0.05288011805885162
0.5346788317720942,0.5026574127938336,0.47816110379428883,0.5370129722784007,2.9096532487661806,0.42182893144566047,2.768491112963317,1.4371531416712242,-2.1589194753244922,-0.9433973700090692,-1.2585582538660134,-0.040380102665870575
0.43750202484445627,0.43559178712341823,0.4344375300181296,0.43984004577449887,2.7844818017576247,-1.2664677049963344,3.5432643598900744,1.3600675507642568,-1.7739969649988383,-1.127081470430501,-1.446893682023294,0.2332495473474528
0.4475892844506684,0.5056755058606014,0.456636114723469,0.4482454257554733,2.758596816890051,-1.7952750250842424,3.556738225828637,1.2049379037336054,-1.0488309065338262,-1.6324186592678636,-1.37681974205111,-0.03463320572554397
0.49769288129066386,0.5278075221045219,0.5555203548201786,0.4986817139293194,2.7735749649423256,-1.878706276219119,3.310323796701603,0.7976187337625815,-0.6628848918529948,-1.9322973165460737,-1.4144523078672633,0.17090555984607633
0.5023987993425983,0.47130522216779386,0.5306293923256881,0.5049025769386063,2.685171108112554,-2.0250010371882903,2.8839063381520416,0.19263098909872672,-0.2966640036058649,-2.438316213902463,-0.9091151246100834,0.062068597647818136
