Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
14/9/2020,0.2788847751313167,0.52684814043643,0.37363089442286834,0.619191900574542,-1.4674556192399069,1.348968153371962,0.580823161109181,-1.4402629852773368,-10.25,2.5957028978523238,2.107349962647517,2.2571716875712595,-1.2117522410327193,-0.3266262355677322,-0.21482154080375546,-2.1420227220890147,-0.29635447538017334,1.2338892841953046
15/9/2020,0.5794022220322376,0.495305436646172,0.5014507605069403,0.4725832132857508,0.28671474720165974,-1.9476809278572393,0.44629784310398873,0.8009232478865513,3.75,2.5242658938089333,0.7163374394108261,2.958891019291513,-1.628471920319518,-0.19627264889023155,0.34914507761015334,-1.55685703880642,0.5533263547507759,-0.6372248066001096
16/9/2020,0.42914349858177714,0.4392295187968244,0.49414676815927894,0.5262205379036012,-0.08626650583470535,-0.2808358867862948,0.4982735341514493,0.7602499410031115,14.25,2.406739793397032,0.25514668147606556,2.8828231785164093,-2.074252719782762,-0.23032612957688425,-1.1117973860704375,-1.488677465803995,0.6883930464114472,0.29910487160117216
17/9/2020,0.5221608035749193,0.6389999761351253,0.552578706940569,0.7300423714514329,0.7526161534557455,1.2748861515465866,0.6694875752489667,0.7703923677577951,18.75,2.771968264295002,2.3600636417051954,1.3855839816272673,-1.0975363470881585,-1.1253572748138174,-2.4848217699089443,-1.3900185015106001,0.9143155597451935,0.431159168245987
18/9/2020,0.7189281795219509,0.9298937999786159,0.8191744276302046,0.998228994540685,1.4440425149153409,1.9416241679749644,0.9110216689401073,0.7857147877477613,-20.25,3.4545668161879366,4.731956239334248,0.27231427162400323,0.2079892132966542,-1.6638287148753896,-3.3012957950850135,-1.4991440251418657,1.2579881978591654,0.46836485894060054
21/9/2020,1.0158680377692895,0.9333985448442002,0.7461345041535921,0.7085874416042928,1.3093203917279295,-3.83677197440431,0.6358562457476686,0.8384367588964687,3.25,3.7158288734186726,3.576298062688976,1.0149568571879695,0.7452044919492341,-1.6468518372254868,-1.428189571565737,-1.0969033105933914,2.354304984051651,-1.0451908965176977
22/9/2020,0.6867298816397094,0.77568502589291,0.7424825079797615,0.7550731229397631,0.7424832591432662,-0.3549178886116701,0.6939467239771835,0.7915578201171601,-9.0,3.528140246520469,3.8202621764142,0.9442879688804815,-0.35587802693147313,-1.1945154367356707,-1.2773449562570558,-0.8733059097975882,1.0308864767213395,0.2868826644983743
23/9/2020,0.7582816547113572,0.6810569145221359,0.6986585538937939,0.626343543856922,0.26663044325095453,-2.1699269333333655,0.5685935867450725,0.7771470789366037,0.75,3.4422751971195433,2.818121409008306,1.4605965884849252,-0.8522960790074928,-1.0125227861317843,-0.34656872734339894,-0.35265425271459844,1.4064543611519638,-0.5448077192570399
24/9/2020,0.6080229312608967,0.5969430377481145,0.6073586495480283,0.6370710087804922,0.617924277714043,-0.7253278977385467,0.6022249162463706,0.7632128971336932,-5.5,3.423873617274347,2.5383907613024497,1.1514209480185393,-0.7200869284588384,-1.246250776116985,-0.6535623133680589,-0.1478879624053357,1.089470653700532,0.38368784528861033
25/9/2020,0.6688419383717974,0.5724098236890249,0.6475306074601652,0.5584029326743115,-0.0957642037872979,-1.6513529205557382,0.516617895697612,0.7408249663708013,6.0,3.2124145934681696,2.1368796426136067,1.1277007378943584,-1.9090390249588476,-0.9886198619280239,1.2096478407027742,0.5549619409243686,-0.24666203101510945,-0.7153012644354231
28/9/2020,0.5686694560714904,0.5618955890922723,0.5598826992882302,0.6442226520628722,0.2785479368602585,0.05253312142789412,0.583880554700208,0.7248809471926011,-0.75,3.4070029707705105,1.263964023535744,1.60772084099877,-1.6263650318808267,-0.6978498861975158,1.0672592695888048,-0.5569349885456127,-1.7095297582601778,0.9528311561480081
29/9/2020,0.6509539951038854,0.5829240582857776,0.6803985730246408,0.6334951871393021,-0.17855146269253927,-0.9475739032146726,0.5777657675181539,0.7205711928208459,28.5,3.2189319045762645,1.3759917498032135,1.7895548035129318,-2.4374662691134383,-0.29431102429028205,0.8934074485431115,0.14210478864634718,-0.2564476100988739,1.6775127027230967
30/9/2020,0.6187556972216439,1.056064615139648,0.6950065577199633,1.0411388542349653,2.03504735662141,3.386223203569783,0.8773903394388093,0.6893669135715028,-7.75,4.458041919427294,4.351321971189692,0.11789488099169176,1.2475697452327625,-2.056414921175224,-1.8142178664176327,-2.095399733157577,-0.7732372196287595,0.9063337525340246
1/10/2020,0.9800921512334655,1.0140076767526374,1.0090782286693971,0.9302883833580745,0.7344676860304095,-1.9847219287699271,0.8315294355734029,0.7549456279301819,3.0,4.339198886831155,3.252985092511984,1.1497058263323578,0.30249284555639794,-1.5581932646524026,-1.3347284952888228,-1.7089603611110504,-0.1352801080000637,-1.4950406852740827
2/10/2020,0.9121179668154,0.9088653307851106,0.903170339628309,0.9731982430523549,0.12976075141821167,-0.39195888952435776,0.871275552256755,0.7253678665567177,11.0,4.3510415790546135,2.770680995316606,1.32433252112254,0.015226893139440104,-1.3115614481058542,-1.709769772028326,-1.6582884287165063,0.04367220842740746,-0.5802615001141868
5/10/2020,0.9872473285406302,1.0665788497364006,1.0748141597983483,1.1305343952647162,0.2196259126193341,0.7933531396816472,1.0149730510350286,0.7273466239725958,8.5,4.585537030604558,4.571261453069892,0.18096181223818514,-0.1337990739528072,-1.6695276103017402,-1.8782001492166833,-1.1268633784062447,-0.4661598946037181,-0.23687124453130096
6/10/2020,1.1375060519910907,1.2628445622091173,1.1734180564917753,1.2521123310651772,0.8982576045440674,0.4229431305547707,1.088350497219679,0.7458184798496138,14.75,4.987158261894945,5.189208930988742,-0.45167072591387847,-0.3932239219335184,-1.733844955030644,-1.1305043373074064,-0.09184257952305674,-0.14599804309222758,-0.2903545177997291
7/10/2020,1.2269457683306506,1.399529611966902,1.301237922575847,1.4630858078953888,1.429221266517983,1.348968153371962,1.2993106550005484,0.7496413148572525,-12.25,5.550409183415621,7.175068898731352,-1.4852650969560726,0.7657565009902986,-2.4415796821687548,-1.3027451709093523,-0.03251759813004354,-0.4416642199903964,-0.08181144094466233
8/10/2020,1.477376974081418,1.4731292541441707,1.370625849878629,1.2878705474770775,1.2648263990901472,-2.651459945198305,1.1464409754491938,0.7966445734742078,-1.5,5.791896297694064,6.600273503997955,-0.5778733029954993,0.4611648858647427,-1.986002998321805,0.4432264941219306,0.4898204654738736,0.26888832822017605,-0.19150559104366593
9/10/2020,1.2662992435200568,1.3329394595208017,1.3048899187496779,1.2664156176299373,1.1171583691393294,-1.0586969059527356,1.1066948587658414,0.7517651120837184,0.5,5.749677753935376,6.405554591893593,-0.10238293863124784,-0.585248999022126,-1.5284800906988267,0.42570453881844295,0.30124378977464367,-0.5611465254735447,0.9545197182656953
12/10/2020,1.2448337115985624,1.2242923686876908,1.2793259455328634,1.2735672609123174,0.3992654926844523,-0.7623688986512343,1.152555762631248,0.7492061954254887,-0.25,5.7663669797772386,6.048267564292632,0.632553022001075,-1.346664374670455,-0.970735372618816,0.37216658946777603,0.3107048069297709,-0.6619963508950123,0.9515042576747303
13/10/2020,1.2984975414022983,1.2978920108649594,1.3341058881403227,1.2699914392711273,0.15888904163587605,-0.8734919013892972,1.1342114010850854,0.7578982240742931,2.75,5.986231560754349,6.002079851851531,1.196858425273922,-1.3818320693328268,-0.8503720290966978,0.9117614264093509,0.40823538583511293,-0.09651409646113923,-0.008147897311872182
14/10/2020,1.277032009480804,1.241816093015612,1.282977941706694,1.3093254773242176,0.2306964777487891,-0.4289998904370454,1.158670549813302,0.7487399960343133,21.5,5.991437335793584,4.9090913522433155,2.0670514867257537,-2.098686591170981,-0.2205382801136104,0.512186183914605,0.15068512091739844,-0.4103677527160978,1.1090261792832887
15/10/2020,1.305652718709463,1.5116814476655973,1.4181018001384271,1.61684613846656,1.0817991051056328,2.3490751780145285,1.4368933665967678,0.7610062200154627,7.0,6.798087387933146,6.9931274998466435,1.2668515162465317,-0.2408570064175089,-1.022791702047432,-0.5268019654409902,-0.8761529953599838,-0.9866337672832586,1.0462229036674757
16/10/2020,1.6169029315711312,1.6693949666168872,1.6956535093495546,1.716969144419881,1.213224256710775,0.20069712507864473,1.5255577807365537,0.8100089560212372,1.75,7.215416757114654,7.465763213266414,1.2525934846638573,0.21951736682526335,-1.2406745160135362,-0.9630281964114823,-0.6814694634934786,-0.48546599595357964,-0.15670873883782244
19/10/2020,1.7957823642502508,1.7535088433909087,1.7650414366523366,1.741999895908211,1.1123792727173243,-0.577163894087796,1.5286151743275807,0.7988616105789088,5.0,7.5947189263039405,7.209374744669799,1.5384860656243784,0.4749057617448574,-1.2883085488221746,-0.8492427810974473,-0.31235834346119623,0.32677500635345347,-1.2159698158014245
20/10/2020,1.7600064777144269,1.7745373125844142,1.8125173869121347,1.8135163287320117,0.8284162524022325,-0.09563088222285651,1.6111648012853124,0.8060100012435989,-2.25,7.857157525531989,7.213944684818024,1.598624466945113,-0.17104217659940346,-1.0253231717978344,-1.4048863064473567,-0.2125239780693938,-0.004966837716260025,-0.0874919824614149
21/10/2020,1.8458686054004043,1.7640230779876613,1.8892093065625777,1.7813339339613015,0.33420323696462245,-1.1698199086907985,1.5591891102378517,0.8384678388558804,-7.0,7.833159284001489,6.119735128296168,2.3808648671297643,-2.0605478538835853,-0.2326580843245889,-0.3800384216240268,0.9527695709391713,0.7633319623858875,-0.9380049601678937
22/10/2020,1.7600064777144269,1.6904234358103927,1.779649421347659,1.6812109280079806,0.4134817921676322,-1.8735989260318642,1.4644099089160116,0.8568982547870163,10.0,7.946808293095816,5.853332086987715,2.4393991728981823,-2.1459281342878094,-0.27669550494102435,0.0743608892403428,1.7215988243747369,1.6710323909833136,0.3820538083773588
23/10/2020,1.6812995273356142,1.7359851190629876,1.7540854481308448,1.8242437936555818,0.41590158782434367,0.6451891360308966,1.6233943756494207,0.865870003070526,-12.75,8.27369939647534,6.369978145090129,2.137175850865925,-2.002238459473346,-0.41747529725167715,-0.22383933318667595,1.2844858884742825,0.4277525591135233,0.8018074408491219
26/10/2020,1.8208254848253276,1.7009376704071453,1.7029575016972158,1.6418768899548903,0.5001709715693208,-2.72554194702368,1.439950760187795,0.846320708600569,-4.25,8.542942881327114,4.893377604747836,3.2348783014741356,-1.511604277972807,-0.1701712054253216,1.4845547894992124,1.0972556922057475,0.493755172159589,0.08692195334745309
27/10/2020,1.6204805202247137,1.616823793633124,1.6846975208280628,1.5810879220546599,0.3183233279674534,-1.4661479159922999,1.3849176755493071,0.8248548166335574,-7.0,8.529131546988154,4.173785650221039,3.463352557745291,-1.6643575368856443,-0.28545670000906315,0.9009351682124555,0.4098120347498621,-0.9249183214684498,0.988559017497773
28/10/2020,1.559661513113813,1.4415865503539127,1.4801857350935477,1.480964916101339,0.6591817936609736,-1.8735989260318642,1.3268271973197925,0.8341062845517724,-5.0,8.568384866664776,2.9548160970878876,3.9175216041585657,-1.0261360201659302,-0.35698326048427415,1.259081029878253,0.11791148555720408,-0.8024788664635397,1.225215662895795
29/10/2020,1.4916873286957475,1.3960248671013178,1.4473177695290722,1.4094484832775385,0.5333826669576858,-1.5772709187303628,1.247334963953088,0.8181104654412193,-5.25,8.525831303648674,1.2148111502710597,4.644531058924531,-0.770650530464562,-0.48605399752121736,0.9990204167810339,0.003296553804117015,-0.132195382636141,0.10149710619825397
30/10/2020,1.3807820804346933,1.3399489492519703,1.399841819269274,1.334356228812548,0.6362239823679235,-1.6143119196430504,1.183129698541519,0.775375521250137,9.0,8.300080043857971,-0.16022491706680303,5.009052016039295,-1.2373015566750365,-0.3915332102951741,0.8435597985906591,0.36004424227385695,0.6335090789028972,0.4800422198010361
2/11/2020,1.2555664775593096,1.3714916530422283,1.3377578843141533,1.4630858078953888,0.7318361582537357,0.497025132380146,1.2962532614095215,0.7363701721884581,0.5,8.307650041557897,-0.4412908583732854,4.58625860193454,-1.3256516340958486,-0.47309560254331273,-0.27968084405178983,-0.2783344985063994,-0.431508370848115,1.5806216623516445
3/11/2020,1.4523338535063413,1.4696245092785865,1.5276616853533458,1.470237451177769,0.5823835290060932,-0.7623688986512343,1.256507144726169,0.7245908675714253,-2.0,8.187611294554285,-1.0721485011777732,4.589529141046359,-1.9245353983725126,-0.2515373864234845,-0.7170257683420188,0.32502201292702165,0.42531795575089293,1.6796792782475567
4/11/2020,1.4630666194670883,1.3855106325045652,1.4363617810075802,1.4416308780482487,0.43220496106143724,-1.132778907778111,1.2748515062723318,0.6693514197103705,3.25,8.073869039366658,-1.7813070401873432,4.413579105473515,-1.9139831321432739,-0.48189045450765733,-0.5516199432625101,0.7463373263432274,1.2984916726813538,0.6334408135372785
5/11/2020,1.4451786761991765,1.6063095590363714,1.5568776547439909,1.4881165593837191,1.3692103342315385,-0.3549178886116701,1.311540229364657,0.5939514381775953,-7.25,8.21602059889702,-0.9730789875627608,3.3844428327842864,-1.5066894128794601,-1.0378904981416537,-2.0493739559744335,0.3676572831921191,0.826503465325175,1.0054331690559912
6/11/2020,1.4630666194670883,1.4591102746818339,1.4947937197888703,1.3844177317892081,1.26830485534667,-1.9106399269445518,1.222875815224871,0.5131331837207145,-4.5,7.980993364227535,-2.2353854604188967,3.5803877517695075,-1.9736068731765128,-0.9918706067331359,-1.7137752891166909,0.6212152709584599,1.1118732820109936,0.41918930864031945
9/11/2020,1.3843596690882758,1.336444204386386,1.3961898230954435,1.3200529422477878,1.0541831871734133,-1.5031889169049875,1.1617279434043293,0.29755222525471864,11.0,7.825150608193557,-2.3948328445599976,3.094910405058009,-1.862170418114825,-1.3079233919121849,-1.36161295479317,0.760193872176421,1.0599726165085521,0.23267904902530775
10/11/2020,1.3128078960166278,1.4205580811604075,1.3815818384001208,1.4773890944601489,2.1900655158794886,0.7933531396816472,1.2962532614095215,0.12465441104745235,-10.5,7.828301605683571,-1.7187272227944594,1.069183964648352,-1.5926402487741125,-2.2605481303463963,-1.2449836597217805,1.4698264870416504,-0.40943175822112055,1.2811090393606193
11/11/2020,1.4523338535063413,1.4275675708915758,1.4034938154431047,1.3272045855301677,1.5588013239348826,-2.3921729388094914,1.1739575177684376,-0.13354753175844963,-9.75,7.7480710562825825,-2.1355547136677036,0.8947792089536118,-1.5402089872905602,-2.342470733449165,-0.1323552972319075,1.630778872288897,-0.36104290152446916,0.409000161597433
12/11/2020,1.2984975414022983,1.2207876238221065,1.2793259455328634,1.1877475415237566,1.0498275549913325,-2.2810499360714283,1.0516617741273537,-0.3392865030774083,5.25,7.545088128608643,-3.4196139962003005,1.1113926709157735,-1.3411541654684822,-2.35164410595203,1.6111364782704374,1.6867441557468854,-0.8095753865998291,-0.4407438712777251
13/11/2020,1.1553939952590027,1.1857401751662644,1.1807220488394365,1.2628397959887472,0.820612411409338,-0.05858988131016885,1.1128096459478956,-0.49312194217883426,4.5,7.402493999066961,-3.0015712956956677,0.33425203493039823,-1.1709378224640823,-2.3864335242493064,0.8697529958822748,1.0977860626086422,-1.71175153693715,1.1365438674318984
16/11/2020,1.2627216548664744,1.2523303276123645,1.264717960837541,1.3272045855301677,1.1139218924484777,-0.16971288404823182,1.183129698541519,-0.6177629394062069,-2.75,7.306659802450709,-2.7832429735471274,-0.052745730759253845,-1.3113618401393616,-2.192202475715791,0.626552351478309,1.3329672442456146,-0.9819311062707963,0.48259004594044175
17/11/2020,1.323540661977375,1.2838730314026225,1.3596698613571372,1.2878705474770775,0.6233385704959349,-1.243901910516174,1.1433835818581666,-0.7459574119929834,2.5,7.062436803157152,-2.6828274270016768,-0.2147063480898009,-2.196277639232754,-1.7963348039502063,0.8683052145486981,1.7169291236012323,-0.4167500257603275,0.47010948164242605
18/11/2020,1.2913423640951336,1.2978920108649594,1.3596698613571372,1.3236287638889777,0.33108775005660646,-0.4660408913497331,1.1800723049504918,-0.810593367582841,-6.0,6.946593892621644,-2.374659151767307,-0.6035005449231431,-2.332659966158628,-1.7033558666424187,0.5093557255098975,1.3553461184592535,-1.0256894382779056,1.1513611956623269
19/11/2020,1.3342734279381223,1.241816093015612,1.3194979034450003,1.237809044500417,-0.25066137326254123,-1.7254349223811134,1.1158670395389227,-0.8924683406597195,1.5,6.747441428520759,-3.1746214832599637,-0.29042535218131327,-2.551923456296755,-1.4517664426841115,1.3908523120592118,1.9973089746195012,0.4511346984899828,0.1347197174248654
20/11/2020,1.2090578250627386,1.2137781340909382,1.323149899618831,1.259263974347557,-0.4829920037525518,-0.6142048950004837,1.11892443312995,-0.9401139184378499,5.5,6.56456680118351,-2.799208628065253,-0.6835647136667079,-2.8975060706344378,-1.4832306997684037,0.4521916967440862,1.5759767735715349,-0.1673804214064399,0.5107367846892858
23/11/2020,1.2949199527487159,1.304901500596128,1.4071458116169353,1.3379320504537378,-0.847171250087629,-0.021548880397481197,1.1953592729056273,-1.1324263472909557,12.5,6.623703763590482,-1.972847500353628,-1.1351019834081877,-2.834161363017431,-1.5266932961548667,0.49244205969123,1.493343995513917,-0.17772240184485008,-0.020872364954015593
24/11/2020,1.3450061938988693,1.4100438465636547,1.3815818384001208,1.5167231325132393,-0.9187669540805797,1.015599145157773,1.3359993780928736,-1.2175129161737095,-23.0,6.902706044962466,-0.9055964216725139,-1.7964917051093383,-1.9700767552056468,-1.929685856967019,-0.42067027532468715,0.40906873971419383,-1.2156285112720633,0.3746159077902329
25/11/2020,1.5346183925387362,1.4696245092785865,1.2793259455328634,1.1877475415237566,-0.8381575112663787,-4.244222984443874,1.0455469869452996,-1.284728508394738,8.25,6.964570569027452,-1.3824564820147756,-1.6666419203902576,-0.9301756934081326,-2.1594045751263646,0.7346297081162109,0.5333044724492279,-0.20112137596842408,-1.225230877499637
27/11/2020,1.2412561229449801,1.241816093015612,1.312193911097339,1.3057496556830275,-1.261621751190887,0.38590212964208304,1.1494983690402207,-1.3880072135198047,-16.25,6.563904718845297,-0.49011336993610877,-2.1293531717178706,-2.089184884943601,-1.8470923193079072,-0.07923941598252518,0.3374584492431139,-1.7994101183704563,-0.11329866405585334
30/11/2020,1.3450061938988693,1.2383113481500276,1.1697660603179447,1.0733212490056756,-1.443560137129881,-3.244115959801307,0.9568825728055138,-1.428172881066187,-14.75,6.7839735214345085,-2.5306797911532533,-1.0753559201428773,-0.5883453460279402,-1.9793516644867932,1.6734646453912942,0.12395347784578993,-0.8415651706620129,-1.891562105439272
1/12/2020,1.07668704488019,0.9684459935000423,0.9360383051927846,0.862347772175464,-1.4589258395499989,-3.0218699543251812,0.7887259252990235,-1.4349897521638189,12.5,6.55737867138615,-3.95335032861937,-0.5345618741310598,0.7851275070109908,-2.3167991956758183,1.9603556399489221,-0.2040037704357736,-0.2692962628915311,-2.6462241329121654
2/12/2020,0.8584541370116642,0.9404080345753686,0.9652542745834296,1.0411388542349653,-1.4729001594675077,1.015599145157773,0.9171364561221615,-1.4377662285379305,-6.25,6.1886768673648715,-3.2423117368549668,-0.7978099502570178,-0.8121919539833892,-1.6437135580979882,0.8237632578586994,-0.539782836849407,-1.45924448811271,0.04142783685701698
3/12/2020,0.9729369739263007,0.9018558410539421,1.001774236321736,0.9517433132052147,-1.4702988791365428,-1.7624759232938012,0.8590459778926467,-1.4388436671308693,-5.25,5.9798096911233545,-3.922816332266007,-0.09607166547652304,-1.0437424227409557,-1.204838464393915,1.2993918351975682,-0.5264295311674962,-0.7814062449575403,-1.050477570822804
4/12/2020,0.8334110164365874,0.7967134950864153,0.9396903013666152,0.8766510587402241,-1.4735958507188123,-1.6143119196430504,0.7673241701618339,-1.4390094269143983,4.75,5.529074382793296,-4.309726585550253,-0.12390780137193372,-2.0119645317523553,-0.8094633858361803,0.44474260401938326,-0.43561913050149753,-0.8243309293583556,0.8434817776338652
7/12/2020,0.7797471866328516,0.8983510961883578,0.8849103587591558,0.9445916699228346,-1.4746545113186236,-0.13267188313554415,0.8529311907105925,-1.4396310261026322,-7.5,5.488228769229615,-4.139099584032423,-0.43348329338216895,-1.8413479835121327,-0.9456956612960249,0.09456096777254644,-0.7035914124831171,-0.9945566771731272,1.1213907456330352
8/12/2020,0.8763420802795762,0.8738178821292683,0.9835142554525828,0.8373170206871338,-1.4746545113186236,-1.9476809278572393,0.8040128932541589,-1.4399625456696903,13.25,5.19942000911186,-5.036433169847089,-0.12099427111972713,-2.2676684778237775,-0.8458040936283407,0.13627635967173393,-0.5420054597804863,-0.7322475077741196,-1.1305865127854808
9/12/2020,0.9013852008546529,0.9719507383656266,0.9871662516264134,1.0268355676702052,-1.4749569857757123,1.126722147895836,0.9568825728055138,-1.44013866543969,13.25,5.265241783167259,-4.385130535251741,-0.768556445876577,-1.877823833979419,-1.1734363309672462,-0.4336161190895621,-0.5222652440405255,-0.07920412921989115,-0.985242683440251
10/12/2020,1.2090578250627386,1.133169002182501,1.2793259455328634,1.2163541146532768,-1.475108223004257,1.126722147895836,1.1066948587658414,-1.44032514519616,18.0,5.481045534298796,-2.127189737028709,-2.1106887425909875,-1.1908318441489796,-1.7386103116426421,-0.8225165332306147,-0.4405417239414606,-0.22458246413671296,0.13520783920219873
11/12/2020,1.2126354137163209,1.3539679287143072,1.2793259455328634,1.473813272818959,-1.4750174806671301,1.8305011652369014,1.0669487420824892,-1.4404287450608657,-14.75,5.922116171876679,-0.18992143045631454,-3.413259846549994,0.37520924191339683,-2.905451314817789,-2.112294162767021,-1.203248785320566,-0.8600911339636522,-1.0123361527959691
14/12/2020,1.5739718677281425,1.4556055298162496,1.6956535093495546,1.2628397959887472,-1.4746545113186236,-3.0218699543251812,1.0333174125811913,-1.4404598250202774,6.25,5.867196324765644,0.31089609539345486,-3.4475143898328473,-0.47467953051994843,-2.5505836002761186,-0.9785842901567229,-0.24776982332826572,-0.6495688088326321,-2.5851489218873014
15/12/2020,1.3128078960166278,1.3189204800584649,1.3852338345739514,1.3522353370184979,-0.02177895158334452,-0.3549178886116701,1.2137036344517897,0.4544956602973142,-1.25,5.749552910399932,1.4237617141131496,-4.083911138710738,-1.1260763299916565,-1.957662212943909,-0.3725700919159569,0.6502597803053353,0.18613186814456342,0.3301645417585891
16/12/2020,1.3843596690882758,1.3469584389831386,1.3194979034450003,1.334356228812548,0.18323823543153528,-1.021655905040048,1.1770149113594648,0.460556252382595,10.25,5.819513971854191,1.1811813485974108,-3.5264552615227003,-1.6370226388320739,-1.400000341895782,0.7560277560638303,1.1480670423288342,1.3525315954937167,-0.47049202767870557
17/12/2020,1.3485837825524518,1.3785011427733966,1.4473177695290722,1.480964916101339,-0.2244670852786395,0.6822301369435843,1.3176550165467111,0.4518435037608495,-0.5,5.8573853195862124,2.944858070072961,-3.805851070128618,-2.3108365909649886,-0.9835597137588293,0.13620854337163765,0.6446328346913045,0.2278870867284071,0.6181103411798449
18/12/2020,1.5167304492708242,1.445091295219497,1.5349656777010072,1.473813272818959,-0.2452470804806493,-0.9105329023019849,1.2993106550005484,0.46174765082671,3.0,5.964688892045845,3.6328577062969902,-3.3113091437730082,-2.4811440494677797,-0.47970381501048687,1.3788514620289805,1.4152806322085052,1.8663177238133304,0.8612067560500146
21/12/2020,1.4988425060029122,1.4521007849506653,1.4181018001384271,1.5167231325132393,-0.07147550488305646,-0.39195888952435776,1.3390567716839008,0.458504975061423,5.75,6.239629485519208,3.741882299160613,-2.8544012443126965,-2.150329533928373,-0.22390803420078048,1.000904837380663,0.1782182654667891,0.737157245128508,1.4835153707259439
22/12/2020,1.5739718677281425,1.5151861925311814,1.5130537006580234,1.59896703026061,0.13245277408630318,0.015492120515206459,1.3971472499134157,0.4516259440449676,12.75,6.417542642466758,4.781880203568738,-2.6867448069195192,-2.1138210961744455,0.10376300804795453,0.8295846852061574,0.5465637017719942,2.1042412714427408,2.2517155338815162
23/12/2020,1.5703942790745602,1.711451905003898,1.6226135858729422,1.7813339339613015,0.5422149211046827,1.0526401460704609,1.5805908653750413,0.47359947534903685,-2.75,7.10391977264075,5.464283952921277,-2.4687217605597924,-1.412474946698416,-0.18785711462787646,-0.2030264552237063,-1.2492859259780447,-0.03816820259770961,0.13017330865308038
24/12/2020,1.7957823642502508,1.711451905003898,1.8125173869121347,1.741999895908211,-0.4277904153338213,-1.243901910516174,1.5408447486916892,0.539105669802422,-12.75,7.176707759412093,5.053348652176281,-1.5923870600884873,-2.133200848831838,0.19502409258716505,-0.13557207398383328,-1.1616490858036514,0.018090519584464393,-0.9884236870248417
28/12/2020,1.7385409457929326,1.67990920121364,1.5714856394393133,1.5596329922075196,0.10450413425128563,-2.72554194702368,1.3818602819582801,0.4972513244613377,4.25,7.498477666310063,3.544644872569386,-0.4887722909689415,-1.2248887335712684,0.33979894151803264,0.7239607303303053,-1.1217303081633594,1.451298807390112,-0.486793082724591
29/12/2020,1.5560839244602305,1.5642526206493605,1.6372215705682647,1.62042196010775,-0.4418554775884567,-0.20675388496091948,1.4368933665967678,0.47677999119550046,22.25,7.382483092159012,3.9583652601933617,-0.4234659956812915,-2.194179710968766,0.4735738357107398,0.20107441578934315,-1.0210282024784845,0.17038846162813734,-0.2878201783458542
30/12/2020,1.6383684634926257,1.8481369547616828,1.673741532306571,1.9386700861736628,0.6148692856974448,2.4601981807525917,1.6906570346520169,0.4728535563231561,-0.25,8.307446105420455,5.402262822548966,-0.926398980491347,-0.5324301082197885,-0.23426772680113928,-0.4173001759787641,-1.5258625894558624,0.36512895625843134,-0.658909966459435
31/12/2020,1.9245755557792168,1.8621559342240197,1.9439892491700372,1.9350942645324727,-0.21088598215534635,-0.8734919013892972,1.7120587897892066,0.5671294332053015,1.5,8.348217395319034,5.706482685765517,-0.7294739151481205,-1.2434307298112273,-0.09750209682835267,-0.8283486148673639,-1.483893536041775,-0.43386322883342676,-0.3765018469042516
4/1/2021,1.9675066196222055,1.942765066132457,1.9659012262130209,1.956549194379613,0.48063112164137567,-0.6142048950004837,1.730403151335369,0.5662799143147151,12.0,8.710243762176745,5.700052197421845,-0.3016784053761624,-0.7734278969297546,-0.06456365716000134,-0.5871877192490736,-1.6724287493538739,-0.4703185461738595,-0.5057046190569834
5/1/2021,1.9460410877007113,2.142535523470758,2.0462451420372947,2.1281886331567343,0.8852209554435344,0.9415171433323979,1.8618710757495343,0.5725373461429366,-6.5,9.286824383647183,6.475916428325091,-0.47231714480509845,-0.3067269218577067,-0.24765708131339947,-0.9720901738770212,-1.9817332151230607,-0.9262594293339167,-0.05335707668022163
6/1/2021,2.1249205203798307,2.0829548607558257,2.141197042556891,2.0352172704857936,0.3203499068299493,-1.7995169242064888,1.7793214487918025,0.619229805165775,-5.25,9.16312451379149,5.667190473459852,0.2389395152808009,-2.0226688535046202,0.40762507977132717,-0.44979169954693243,-0.893946446636661,-0.10920947663677208,-0.6069293921926064
7/1/2021,2.0211704494259415,1.9147271072077832,2.024333164994311,1.9601250160208028,-0.08805110513153007,-1.6143119196430504,1.7334605449263962,0.6252696772781146,-3.5,9.20331821551379,4.9160202732734914,0.6687269218496892,-2.2325504644018013,0.4851105391489189,0.018008683648714593,0.06847098315526683,1.2153407024252876,-0.46770903068937064
8/1/2021,1.9925497401972823,1.9322508315357043,1.9659012262130209,1.9100635130441426,0.06990105636031152,-1.355024913254237,1.6661978859238,0.5953085964052394,-4.0,9.410563144949087,3.9842750118958463,1.2598088729397086,-1.9232631262580804,0.4861756089266411,0.839298991962956,0.10776655283429389,1.2924313614749006,-0.7368162554640023
11/1/2021,1.9102652011648873,1.960288790460378,1.8892093065625777,1.852850366785102,0.17549488933005855,-1.4291069150796123,1.6509109179686645,0.5881394857676081,30.25,9.772423056356807,3.043892747509977,1.9054206720596767,-1.0923030669964493,0.3640704778531844,1.5506053324844913,-0.48866829772010895,0.804395112015379,-0.36502681604300125
