Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2020-02-12,-0.6686979542400148,-0.6899830661756923,-0.6442837622495029,-0.6436500809646116,0.0025711059570312,0.6249187842563325,-2.713978454571003,-3.7654104815698117,-1.9511749119324462,-1.584253836705851,-0.9623108249160568,0.36636261611322507,0.1666388594204128,-0.46418744245071764,-1.4522376899624094,1.7672326659712805,0.9370256054503336
2020-02-13,-0.6572800924265533,-0.6970260435254004,-0.6268561471721731,-0.6304363013229063,-0.0048809051513671,0.706241001977667,-2.7338629773618592,-3.495987761472784,-2.1712164421300466,-1.6323020539242459,-0.9517642683678231,0.2602235603106058,0.06003992899982501,-0.28066364893090084,-1.4963601033918237,2.0450304822238854,1.0310791889543933
2020-02-14,-0.6801360179542851,-0.7138415975447326,-0.6631750712307726,-0.6555209171264108,-0.0004670619964599,0.6118185362994725,-2.7599172141318213,-3.620783605683345,-2.0659290399717753,-1.7335563294581537,-0.9066143573072398,0.38006052229243414,0.09913520373609694,-0.41630935687762416,-1.3173701071011084,1.5954639799098171,1.530450195059181
2020-02-17,-0.683970591251585,-0.6985156103184516,-0.6603605647008317,-0.6579213060654038,0.0046288967132568,0.6386916104994628,-2.816220465703313,-3.595430783722235,-2.074422367688277,-1.8888816136272883,-0.7570040175458804,0.3913757133354193,0.054456115798278984,-0.4044112751909978,-0.9723281404689207,1.5705827384709343,0.8043409473608243
2020-02-18,-0.6584871559998907,-0.6991623623961182,-0.6266717744182063,-0.6341318465194367,0.0021140575408935,0.6210088757936446,-2.8245912639927293,-3.295372475606888,-2.259743572487004,-1.996502730671464,-0.5770397260338045,0.22782069686651607,0.10891501330097993,-0.3585920908304933,-0.8734541911218022,1.5301377732365793,0.8383818237903522
2020-02-19,-0.6422233632298787,-0.6651200320718507,-0.5996893862815674,-0.6232669926541731,-4.506111145019531e-05,0.4798879093062013,-2.831605626926955,-2.791869903594829,-2.5579678649521247,-1.9257281684092298,0.08968622430697823,-0.5478134904250348,0.5018141020978252,0.3780133018603266,-0.2526645344461245,1.7589802980087832,0.9565693806555209
2020-02-20,-0.6465768728542086,-0.6690285534860958,-0.6556208052638235,-0.6234985768856532,-0.0023009777069091,0.6297703447991208,-2.86856674234002,-2.655617592898746,-2.6986512748668705,-1.7421312040313255,0.010629413076639366,-0.4552322246475397,0.517068250919165,0.2758237520938014,-0.44704056476436016,1.6750193013375825,1.1647391584226758
2020-02-21,-0.6603457308743099,-0.6196984299558818,-0.6146662233912037,-0.6353240764518716,0.0051701068878173,0.6523984344961332,-2.9154425843456293,-2.3703986853876153,-2.7954683150971293,-1.5929574325340246,0.23791957895763904,-0.6699041212772794,0.6058403675207853,0.48055795259618933,-0.4224663797735528,1.6678103354029958,1.2810434876798131
2020-02-24,-0.6326274603456249,-0.5024236905183598,-0.5871332254655055,-0.6087531555013541,0.032067060470581,0.651982685154943,-2.9261837199413074,-1.7033347216916375,-2.837353030046438,-1.2914525799118983,1.3407385362078146,-1.2996153262099777,0.7725728953892621,1.0774733036997652,0.10792881508694833,1.8262139325675741,1.0538548797824618
2020-02-25,-0.4623456384269424,-0.46327227340732824,-0.4396137002729706,-0.4439497293116534,0.0078728199005126,0.6689540258509695,-2.7940709924009903,-0.5448613215505427,-3.313868582955346,-1.143249772856096,1.9986709208866285,-1.390933675448796,0.5035383256484522,1.3394373730263873,0.015170885875719117,1.569529629182843,0.9443176814935534
2020-02-26,-0.42162618210888936,-0.44255329050979547,-0.4354107540243824,-0.40348865572590104,-0.0057070255279541,0.6928628630280113,-2.6770006573163463,0.2361235688679817,-3.459355277945267,-1.2920681864850618,1.8969933993358743,-1.4025477313434025,0.4426844091232167,0.7622942614645867,-0.3671728132625654,1.1883987910512785,0.869152076151672
2020-02-27,-0.44675482147762635,-0.45888759987291117,-0.4711201191821124,-0.4328189824398756,-0.0034170150756835,0.6454675561394272,-2.64628399808492,0.5387105081782182,-3.217011237399899,-1.3949774953174088,1.8332550533819618,-1.2936370374755535,0.4687984872295945,0.28293944013067185,-0.6284887953323447,1.024300505342252,0.6247608227573029
2020-02-28,-0.4696599891385824,-0.47673948497732344,-0.4429386810264791,-0.4503801740037593,0.0068871974945068,0.6904002110124507,-2.5986425884276487,0.8095372532517991,-2.994924444403859,-1.4884687491725883,1.584226443556957,-1.2897964028065765,0.5195065590642776,-0.014529012876753386,-0.804787599692717,0.871376285418818,0.46917088844427707
2020-03-02,-0.4331816693716118,-0.46473001185010043,-0.4270249293099508,-0.4149845459891132,-0.0001289844512939,0.6976969387352158,-2.542251032558889,1.3603828981771326,-2.87944322239596,-1.541357951779754,1.5419968803929787,-1.233655707943123,0.527709635181593,-0.08490074138835718,-0.8235961662454,0.2812608249130727,1.0278649187960585
2020-03-03,-0.4298938100149543,-0.3891058515875069,-0.4409494620619131,-0.4156474405353078,0.0108389854431152,0.6648016386130193,-2.4920275378727226,1.7331662039752906,-2.47048228951727,-1.3314877257592193,1.7748574312832255,-1.4643705250154335,0.6418126392081415,-0.2548339107405301,-0.6355880596451441,1.0817248760470561,-0.27224827898369897
2020-03-04,-0.37589160391501314,-0.3990490282146257,-0.4627706673239055,-0.3599422430138654,-0.0127270221710205,0.6931153170211442,-2.406511786624165,2.272974499072369,-2.336009646998123,-1.0594682089513527,1.6643830149532954,-1.5559521128194713,0.583781026771718,-0.2738688086118121,-1.0703541200847633,1.4910775546146173,-0.17720384032871744
2020-03-05,-0.47512460330740486,-0.5170392689664166,-0.5284763507392405,-0.42535069730298813,-0.0163531303405761,0.974121722357669,-2.4320059297371643,1.9319268411769448,-1.6334112154094609,-0.7509834893275965,0.8758689658592504,-0.8383648473185589,0.32500101108519003,-1.0875985463641333,-2.266597149237331,1.606757823099735,0.2898334476090931
2020-03-06,-0.5317315919928984,-0.4646867252937212,-0.4880748871285208,-0.5093949430025961,0.0231261253356933,0.6820017741868278,-2.4417780365187505,1.5264023002484555,-0.9859095863201242,-0.6619552286937327,0.6631340519903063,-0.812972277574462,0.571054973561918,-1.0928510770633066,-2.3213393938511655,1.62457126051681,0.7116194263051978
2020-03-09,-0.40671844193068085,-0.3345851606938149,-0.43164929899617716,-0.39054199440410403,0.0121259689331054,0.672198550488647,-2.395047870405503,2.203376051932481,-0.9708495342169787,-0.2056597948684494,1.6179386762632126,-1.2686913319568305,0.7549753664278164,0.07213694739080928,-1.4565142170084806,1.8296932300497664,0.781814718002158
2020-03-10,-0.34047388394051503,-0.30628848416188886,-0.3331277738476102,-0.3282225551814468,0.0067899227142333,0.654252369307804,-2.3116060827266063,2.637611554395738,-0.5656383554945037,-0.3750817177314276,1.803983667788939,-1.3471484484894918,0.4026475436380406,0.19999128129060534,-1.1707808578551657,1.5301625849946692,0.9676727368691465
2020-03-11,-0.34587031669410956,-0.33348517290817714,-0.3056298945417175,-0.2933268550315833,-0.0072360038757324,1.2542923276712425,-2.214823836780629,3.0948520293894117,-0.2902137899818753,-0.48625259581070224,1.6342745162483272,-1.4662467619287562,0.12683479837256745,0.2067883478325087,-1.0138734400831264,1.346433185107247,0.9540741678948261
2020-03-12,-0.34551047033595006,-0.37223173340366156,-0.4365934989698968,-0.3305151165417612,-0.0120918750762939,0.6742071133004574,-2.2376682710217697,2.8697066424540867,0.1775086240626536,-0.11331069311778516,1.1725591131183726,-0.9514938096635425,-0.09723669115118462,0.04399044795462212,-1.1059509698649483,1.3443321164290292,0.9760470831373307
2020-03-13,-0.4080795449976842,-0.34771626488486523,-0.4283556741532048,-0.3926593359490657,-0.0033080577850341,0.6521715363532194,-2.2270507764956564,2.3677901936760706,0.7436201100542632,-0.039191662427153995,0.7567011768621309,-0.7058472479667197,-0.19529407642720956,0.096561018936028,-0.6322279481517741,0.9938572698421627,0.9712947438143522
2020-03-16,-0.41794564830525777,-0.4162006896129028,-0.4845442116018793,-0.4096605592918571,0.0014350414276123,0.5941323788295121,-2.188501346113126,1.6959177139443762,1.2901199022062697,0.014989014702980002,-0.20996169312427476,0.35002502030110044,-0.6148820608425187,-0.8519061683040532,-0.7777969929042676,0.3832256956167512,0.6405334706592958
2020-03-17,-0.4163206579089351,-0.32991275887287685,-0.44304403688588867,-0.40228539797291935,0.0149550437927246,0.6314649196284788,-2.1658188635322815,1.713802362711403,1.4512307504097939,0.3859471499825806,-0.09915941396802762,0.19099659376217387,-0.5774718391386278,-0.5986095625539427,-0.4106149670195604,0.7156813452177031,0.1297487056705104
2020-03-18,-0.34061655986497824,-0.3293143858876341,-0.4396927171675277,-0.32542639001616747,-0.0040950775146484,0.6538423767177521,-2.080817186863959,1.9502424375866823,1.314217401696881,0.5125098249046335,-0.12058809728451676,0.09618243708444743,-0.7511679570117687,-0.26537283882979446,-0.4903198634743883,0.7764086862686361,0.250020730187852
2020-03-19,-0.3672224632303725,-0.3320592628156838,-0.43272167113659576,-0.34647237287280064,-0.0013151168823242,0.6782647949672054,-2.0819385554509977,1.8765909307121738,1.3640572018671577,0.7510391667280496,-0.46773342362748677,0.11229540206238767,-0.9169798282924031,-0.20212078217382984,-0.608171713791697,0.9019080133873546,0.4401502658909912
2020-03-20,-0.3690494726347824,-0.33497983223727285,-0.42055934055690036,-0.3532312015545186,-0.0180258750915527,0.6520464025729024,-2.059237104857231,1.76098339714257,1.282706980626221,0.8861715550893328,-0.7371122232582392,0.19548092658703853,-1.0271974866000035,0.0016766764440667437,-0.5121097208975836,0.7594641541968439,0.6983247519479177
2020-03-23,-0.461382260282113,-0.31099398746711693,-0.4243044905116256,-0.44587224602695713,0.02960205078125,0.6185008491209902,-2.1637502987919937,1.1305851411936128,1.812041659232398,0.6539513714722157,-0.28746814807902166,-0.15942816950119662,-0.7271516738770986,0.3139941024026059,0.3883479782572462,0.8361052279019003,0.5915524749694552
2020-03-24,-0.3082430138186273,-0.2760706484071303,-0.3365568562241068,-0.29373733501859844,0.0131828784942626,0.6534656395321665,-2.090513732385168,1.902383187649432,1.344677529091652,0.7361936148677438,0.5370974299414825,-0.42682723993086186,-0.8488642409305877,1.0629215441036828,0.8233715239954553,0.5495751191706504,1.056864609908091
2020-03-25,-0.2380893880219286,-0.28271895421338056,-0.392983698592872,-0.2259860815200065,-0.0345330238342285,0.662387398922533,-1.9902664743295775,2.274678276657722,1.0621885354382137,0.7077229244810634,0.6966982398629064,-0.22486612960113211,-0.9130499420568883,0.9337282527090212,0.8545873654861572,0.48916507476866733,1.2060544389148067
2020-03-26,-0.4180996877989284,-0.29277925916952796,-0.5574203646391691,-0.4034629241446255,-0.0004749298095703,0.6319371230674669,-2.028932994659342,0.8249118602759259,1.8393966642434487,1.048140328112217,-0.5434923655993158,1.442383694923005,-1.1029155825937997,-0.8159471528305886,-0.2186360833439083,0.1306032975981083,1.4188887629663185
2020-03-27,-0.4205782085044248,-0.443658370831473,-0.6753900797401727,-0.405903748425623,-0.0029959678649902,0.6285802197715332,-2.104708122182233,0.30102466524137383,1.7735769132339188,1.3271140477407992,-1.0074068223745434,2.0041409947936666,-1.2563188931097031,-1.0295787290962486,-0.22627692680034728,1.002625165721892,0.11394224791338067
2020-03-30,-0.443556608055811,-0.3197671539379845,-0.41823398623136104,-0.4213010365355701,0.0176219940185546,0.6552938607247568,-2.0485769338110216,0.2599282787735985,1.6459598866065035,1.4137398980582496,-0.47091869676953685,1.6690906426788674,-0.9267428385265749,-0.4067592466145115,0.4511495452523683,0.6347719449881388,0.8496818097896321
2020-03-31,-0.34445113316227577,-0.38911603665959615,-0.4436059348027373,-0.3307356729526947,-0.0091891288757324,0.6330508182236778,-2.009931773914944,0.5101786920448249,1.1742437705257387,1.236963084598342,-0.3588576299914323,1.6896077193100356,-0.9481217996308626,-0.3475854211615624,0.6904903584690452,0.37085082252474766,0.5237743868586417
2020-04-01,-0.3941250820138983,-0.39260315071614904,-0.4858962784643019,-0.37796170178713545,0.0036301612854003,0.6329397671487212,-1.9891174178820599,0.3326202687307016,1.3855128448810548,1.1117152712783873,-0.5137173513687594,1.617757909236422,-1.021595024192671,-0.8145779723400566,0.5177022746469512,0.5447687164454758,0.23110553335386497
2020-04-02,-0.37513529525348255,-0.3125688542389154,-0.3395143457061035,-0.3593050800489487,0.0092630386352539,0.6402572866813602,-2.0770766813811856,0.7677573432047141,1.1242857992435185,1.1332848155168194,0.18612704379334477,0.734949074848206,-0.8846203570261392,0.3782672083835749,1.2607925701234093,0.5045313891143884,0.9224330971417223
2020-04-03,-0.32320378398645927,-0.3267617521952688,-0.3987745081511327,-0.31169920406234464,-0.0187561511993408,0.629558659226502,-2.0465429062833236,0.7828836592756271,0.9653496107770596,1.1160609988234769,0.11436555499706524,0.9827755594118683,-1.2084242123775277,0.4460807145397076,1.4530092086782571,0.12204114976172879,1.007305324278718
2020-04-06,-0.4278597311272526,-0.35290046657828744,-0.39579695088639133,-0.40809338346083734,0.0209600925445556,0.6543246719155001,-2.066190228580101,0.3226671980930891,1.075964022802759,0.9883149550735043,-0.2607986502310281,1.0315564604019263,-1.179143406361508,0.11578682296366133,1.568788837650185,-0.032784353778085376,0.5668194117906387
2020-04-07,-0.3168275590436304,-0.3498729538997614,-0.3460213242610648,-0.30037240704751483,-0.0044879913330078,0.669223423619383,-2.0072555752180383,0.6874684089937488,0.8104886934650233,0.7190004144618265,0.1939618096942377,0.7543653711658106,-1.2140546230901523,0.4226536734290696,1.7149917787916729,-0.33265983476079464,0.6616357837625386
2020-04-08,-0.34054837844974806,-0.29466986317608806,-0.33490502685693563,-0.3234377063775837,0.0048458576202392,0.6594567567508669,-1.9723359392957491,0.7724301679159254,0.9528787139075424,0.5871956276998916,0.33757806977107674,0.5548531510496848,-1.2673838444024736,0.2401626203741955,1.7075374430384338,-0.17619673418515114,0.3373405334289124
2020-04-09,-0.31358136610739373,-0.31404187028982145,-0.31182707670055554,-0.2985332116430082,-8.702278137207031e-05,0.6671970275047464,-1.852974920863741,0.5942149468550374,-0.8302105376995,0.09628246855315438,1.4857448971634928,0.5370248794298533,1.372060178036491,0.4804211979201302,-0.5281146067552013,-0.8030939217917978,-0.45120181183964264
2020-04-10,-0.3063579239493916,-0.26312160237967513,-0.28865380457614287,-0.2989804510318456,-0.0038948059082031,0.5981738231092631,-1.8249472889988954,0.7595282542400067,-0.6899480366342485,0.28332803296559267,1.5770837821396535,0.13101754966016838,1.1806568950019014,0.7982981363263002,0.036867934432036106,-0.6791129496252379,-0.5757396698211864
2020-04-13,-0.33302317039841217,-0.3071962287118422,-0.30636111437547897,-0.3189971706374557,0.0150558948516845,0.6442229053664911,-1.8290910012740784,0.8085991948738175,-0.4858000203130718,0.23647344421533206,1.1571529935238263,0.11280515114139067,0.7797571745266382,0.6235881260941452,0.2705574607342847,-0.7351840501941215,-0.40641831020246166
2020-04-14,-0.25534433655037764,-0.28286791089268565,-0.25835270686810313,-0.24161985511501008,0.0059399604797363,0.6768175341543757,-1.749434180015254,1.3528751874649618,-0.5652804186313483,0.12423816772671688,1.4477464671911457,-0.17379262395861397,0.47746809719141264,0.7526289740557499,0.5384255498387222,-0.8105624922878732,-0.3937392878421516
2020-04-15,-0.22411977361253596,-0.27354475052899924,-0.3454845110726447,-0.21109239721502418,-0.0185780525207519,0.6766688586588835,-1.7307183812291858,1.7986298557263058,-0.42437024445898164,0.39758199845258546,1.1664355314962078,-0.06437461795983698,-0.16287879094533772,0.5421074261203369,0.713274064145694,-0.6435117981824333,-0.46462948621874545
2020-04-16,-0.32322019803086655,-0.2565000323876568,-0.30932863774884567,-0.30657126750814057,0.024921178817749,0.6657128533112119,-1.7294347491929363,1.5311616935566095,0.24487556516424389,0.3898857304529526,0.8539620804363829,-0.2756596715181651,-0.4318761824301805,0.23052502988368678,1.0762291864930018,-0.7224781832475197,-0.2673064417637471
2020-04-17,-0.19080431394096742,-0.21187413902865965,-0.21910764923804785,-0.1784929343656551,-0.0025999546051025,0.6805962612248415,-1.6060412330629343,2.1458254894299214,-0.05552757672802486,0.490773335067488,1.2722905175932846,-0.4689586384667588,-0.49127581091089234,0.7604855647449622,1.0591703811542381,-0.9426572491400503,0.02813170901505402
