Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
16/10/2017,-0.07375294674973398,-0.1178208655219578,-0.10961934491001661,-0.1627553967304223,0.6039130463457437,-1.0158100087386304,0.7717965223584097,0.6389557289665282,-0.23766333168171788,-0.06947951381650831,1.225300339542427,0.4000000000000057,5.0,6.8,5.0,-0.07527674043734885,-2.6805968939964933,-1.0342472482948892,-0.8253902695308717,-1.3383660439243639,0.4020026625822825,-1.26565740995615,-1.4896427493072129,0.014114799627081266
17/10/2017,-0.16835010706419995,-0.1731846319740895,-0.1382948770963327,-0.14664018695059747,0.23198493204665926,0.17234765707415498,0.7623502786820278,-0.05510858512350495,-0.253379260497378,-0.06947951381650831,1.285572165917235,0.1499999999999914,5.0,5.0,5.0,-0.3466259751773838,-2.3920384829939616,-1.3486228656043804,-1.6451990245496912,0.07329601070351094,0.03151478124131418,-1.9024379896429544,-0.7714824502624317,-0.250852120900144
18/10/2017,-0.15224846275535442,-0.18702557358712216,-0.1382948770963327,-0.1405969832831636,-0.00957068337389317,0.07652849047634971,0.7575412819013242,-0.07108077645193668,-0.2960367815684556,-0.06947951381650831,1.3184675599564504,2.549999999999997,5.0,5.0,5.0,-0.48765084589365976,-2.4601948191742253,-1.3848724780090815,-1.8276245178532005,0.06651023033754042,-0.1551756374766392,-1.745060160344716,-1.0800623067685113,0.8159611294979129
19/10/2017,-0.12809599629208668,-0.05454798957666432,-0.07684730812565561,-0.03786252093678196,0.6538219119934952,0.9963924898152802,0.8085509977537869,0.07847701507792403,-0.2646049239371353,-0.06947951381650831,1.3534077491592376,-1.6,5.0,5.0,5.0,-0.3283768042756742,-1.7712908073250635,-1.722856636587814,-1.4803048936940009,0.39303623516159986,0.017571767864096838,-0.99397478144073,-0.7073314955899153,-0.7125521905804652
20/10/2017,-0.039536952593437355,-0.058502544323245476,-0.09732983111588131,-0.10232336005608009,0.44463293716628643,-0.5942056757082871,0.7860517628154953,0.464713641747273,-0.2960367815684556,-0.06947951381650831,1.330815740458799,-0.9,5.0,5.0,5.0,-0.36236402601707957,-2.4497986549633746,-1.2924131899375089,-1.3110104870728374,-0.6728668862970816,0.0027737843228483466,-0.7444920670566155,-0.541720785028029,-0.3684175348659538
23/10/2017,-0.11400705752184727,-0.11584358814866749,-0.10347458801294925,-0.13858258206068563,0.00797154168051449,-0.3259120092344324,0.7807275163797165,-0.22209058537529117,-0.2893013835046013,-0.06947951381650831,1.3354611974323514,-1.15,5.0,5.0,5.0,-0.5030913393056545,-2.906097807014993,-0.9989615347969053,-1.5642572780066968,-0.5863104548389506,-0.16215837588285623,-0.6729622310682692,-0.3595925766043064,-0.4046869671902413
24/10/2017,-0.1482230516781433,-0.18504829621383187,-0.14443963399340062,-0.184913810177681,0.12821402327410691,-0.42173117583223757,0.755823783051073,0.036368510666604015,-0.2825659854407469,-0.06947951381650831,1.3406625210523118,0.8999999999999915,3.4000000000000004,5.0,5.0,-0.5926448634765517,-3.526482465172345,-0.48154764696096686,-1.5604362882782683,-1.0528871190008025,-0.29105746941524496,-0.30285736887044523,-0.39106753052714127,-0.1445548682676141
25/10/2017,-0.18646445691165106,-0.16329824510763746,-0.13419837249828778,-0.148654588173076,0.06084529043605307,0.36398599026976547,0.7632090281071534,0.2933755893150054,-0.1815350144829316,-0.06947951381650831,1.386422257479826,0.4500000000000028,5.0,5.0,5.0,-0.692600946390321,-2.6621305500230394,-1.0267215511158727,-1.7968551030643864,0.13766796891314828,-0.20314196063638673,-0.22700511721815259,-0.4212427494913777,-0.15115374689171784
26/10/2017,-0.1421849350623261,-0.1791164640939604,-0.1382948770963327,-0.13052497717077324,0.5335794303999027,0.19151149039371604,0.7594305306366006,0.2309388413947723,-0.2713403220009896,-0.06947951381650831,1.3908691906510897,2.049999999999997,5.0,5.0,5.0,-0.8688807894607865,-2.3248310813922783,-1.3174138981816799,-2.253157281473229,0.044304796226468456,-0.1092539209167562,-0.43155614426803635,-0.35111735327743343,-0.24485903909548945
27/10/2017,-0.15828657937117163,-0.07629804068285928,-0.10961934491001661,-0.04793452704917233,0.7393917327987982,0.8047541566196696,0.7975590051121787,0.17285814565502058,-0.2601146585612324,-0.06947951381650831,1.353348192018551,-0.7,2.8,5.0,5.0,-0.7367941940324605,-1.1870579625945932,-1.856234288934755,-1.8096900126051279,0.38914580892291883,-0.19641780973107495,-0.5779614320314943,-0.8250078627536944,-0.5797298398135815
30/10/2017,-0.0375242470548318,-0.06641165381640723,-0.05431653283640747,-0.0761361441638649,0.03358483741723178,-0.24925667595618814,0.8006505030426312,0.387756719892102,-0.1411226260998055,-0.06947951381650831,1.3072311127469176,-0.8,5.0,5.0,5.0,-0.8729190421727645,-0.561656850871477,-2.1923486837866317,-1.7777089682868006,-0.6287633107171442,0.12420577106450086,-0.6755305464977985,-0.9852646359251289,-0.6314774278064856
31/10/2017,-0.11400705752184727,-0.14748002612131395,-0.09118507421881338,-0.10836656372351454,0.7880652304849716,-0.2875843425953103,0.774716270403837,0.047984649814554366,-0.09621997234077648,-0.06947951381650831,1.2982181321230166,-2.15,5.0,5.0,5.0,-1.0155483859125964,-0.7612438353931538,-2.110547815281285,-2.1752710790388803,-0.11136146986712894,-0.02330162303814104,-0.8224943920284885,-0.886866436169883,-0.5203614878181706
1/11/2017,-0.13010870183069223,-0.12770725238840985,-0.21203195986114506,-0.19498581629007136,1.8348336832620673,-0.8050078422234587,0.7383052947785099,0.34274418069379436,-0.2825659854407469,-0.06947951381650831,1.2532723432848856,3.450000000000003,5.0,6.8,5.0,-0.8160834828760468,-1.3581601006729431,-1.5477739888669138,-1.0398618977956962,-0.7578834345059101,-0.256550729448459,-0.9978357282537693,-0.9804677935103083,-0.4721069727437661
2/11/2017,-0.1844517513730455,-0.07234348593627868,-0.15672914778753594,-0.055992131939084165,1.745887190028451,1.3413414895673792,0.781586265804842,-0.001383941564234605,-0.23990846436966934,-0.06947951381650831,1.3226167074242814,-2.45,5.0,5.0,5.0,-0.7784381707542702,-0.3318334248410902,-2.016270030423007,-1.1935060814722662,0.2720014259827174,-0.18102263309381944,-0.47434681289773784,-1.0530655175768604,-0.36400596689911713
3/11/2017,-0.03148613043901458,-0.08025259542943988,-0.12805361560121986,-0.15469779184050989,1.083482889030325,-0.919990842140825,0.7776360184492641,0.24691103272320403,-0.29828191425640704,-0.06947951381650831,1.162368294216952,1.5999999999999943,3.4000000000000004,5.0,5.0,-0.8590789104794441,-0.7616398397346864,-1.5104607001931236,-1.0199635396210662,-1.3544103595583383,-0.169863351897948,-0.7785564483244717,-0.9437317493179248,-0.22892770051623035
6/11/2017,-0.16029928490977718,-0.1197981428952481,-0.16901866158167123,-0.09023695272121177,0.5097780076734998,0.6322796567436203,0.7700790235081585,-0.14077761133963876,-0.2960367815684556,-0.06947951381650831,1.1302471430066623,-0.85,5.0,5.0,5.0,-0.889315207048177,-0.15934098028861488,-1.724827797394639,-1.2866360052811907,0.262409987535422,-0.4553375294868582,-0.773594052281936,-0.7568937239152574,-0.3972644107654407
7/11/2017,-0.09790541321300172,-0.14352547137473334,-0.13419837249828778,-0.12448177350333879,1.3780769689346264,-0.30674817591487136,0.769392023968058,2.1897103052178992,-0.29379164888050413,-0.06947951381650831,1.0866314636438645,1.0499999999999972,5.0,5.0,5.0,-0.9508412712932648,-0.26689864862267326,-0.9364095402965696,-1.4197256413054786,-0.8003497000793133,-0.7938576339924842,-0.28709147799723433,-0.4123632308511137,-0.5403856131217608
8/11/2017,-0.11601976306045281,-0.1395709166281522,-0.08913682191979092,-0.08217934783129935,1.4676823250810844,0.4214774902284487,0.780384016609666,-0.04349244597555461,-0.26909518931303816,-0.06947951381650831,0.9203082220865053,0.6500000000000057,5.0,5.0,5.0,-1.0229541789259777,0.15418008449243817,-0.7861190317179575,-2.1082384144946396,-0.0020583680107397542,-0.9722890049277166,0.7145607481371224,-0.2968925382917328,0.2513614479926933
9/11/2017,-0.09589270767439617,-0.08025259542943988,-0.056364785135429925,-0.055992131939084165,1.541557329183449,0.2681668236719602,0.8040855007431338,0.056696754175517124,8.141171859753097,-0.06947951381650831,0.662167721970685,1.1499999999999917,5.0,5.0,5.0,-1.0813499966778417,0.986702965721689,-1.5342093500849887,-2.178731534986904,0.14791184508687683,-0.24852555753559913,1.32811125846253,-0.1132003703910076,-0.32756268250524706
10/11/2017,-0.07576565228833954,-0.04268432533692253,-0.035882262145204236,-0.009660903822088814,1.8070790830586148,0.45980515686757073,0.8149057434997167,0.1510778847526137,1.8413295373613257,-0.06947951381650831,0.3572550140356788,0.05,3.4000000000000004,6.8,5.0,-1.030399978662624,1.5128459770849574,-1.7961539802038844,-2.233653023929116,0.4411197586926991,-0.26991187320404975,1.295363043585218,-0.2712255138086611,-0.5912568452590615
13/11/2017,-0.017397191668775167,-0.05059343483008372,0.011227540732315092,-0.007646502599610855,1.3784064003910472,0.03820082383722761,0.8216039890156966,0.3340320763328316,6.0374825311425875,-0.06947951381650831,0.03544793052591579,-0.55,5.0,7.6,5.0,-1.0666577739371201,1.7529017772309667,-1.701468300211731,-2.5453261317409956,-0.036866487073715905,-0.21266991880249986,1.4538133233036548,-0.13514272992413057,-1.5004216557305285
14/11/2017,-0.015384486130169616,-0.016979719484146963,-0.08708856962076847,-0.02980491604686955,1.0778825542711714,-0.191765175997505,0.8058029995933849,3.3106677329951077,-0.08050404352511632,-0.06947951381650831,-0.18572743760377386,-0.3,5.0,5.0,5.0,-0.8832362507232854,1.7398745281904189,-1.315088032051798,-1.8746380627623738,-0.738796118034747,-0.3479277312253317,1.2021802069199725,0.18330146994370247,-1.9477135821271199
15/11/2017,-0.03148613043901458,-0.05257071220337458,-0.029737505248136294,-0.04189132338173788,0.10021234947833882,-0.09594600939969976,0.8082074979837367,0.9395233294197435,0.23605966547603827,-0.06947951381650831,-0.4158165244562201,-0.05,5.0,5.0,5.0,-1.0138126835394354,1.9019166994893053,-1.1995858908328436,-2.3628914898919455,-0.7838298692884416,-0.32679303908036467,1.1097744047129665,0.3966939364303128,-1.899419374807394
16/11/2017,-0.05563859690228289,-0.07827531805614958,-0.017447991454000993,-0.04390572460421584,-0.26380940986664647,-0.0001268428018944976,0.8090662474088622,0.32967602415235026,-0.0356013897660873,-0.06947951381650831,-0.547199576810792,-2.9,5.0,5.0,5.0,-1.0566438691650137,1.4048561582461732,-0.8193326161259165,-2.775627058339291,-0.17872598729154895,-0.5770212946654544,0.9659956053666556,0.7527421855873964,-2.542627034906481
17/11/2017,-0.07174024121112786,-0.11386631077537719,-0.11576410180708455,-0.16074099550794435,0.17466385862943987,-1.0924653420168744,0.7736857710936861,0.8146498335792772,0.743459652953066,-0.06947951381650831,-0.6130102172694512,-0.9,5.0,5.0,5.0,-0.8826856433263911,0.7414836968502173,0.007801510536216985,-1.7780714136526528,-1.5522508934145356,-0.9770211944539959,0.7288288597454274,0.37244626590322105,-2.4251893576596046
20/11/2017,-0.21866774552934157,-0.22657112105293037,-0.21408021216016754,-0.1970002175125493,-0.027359982020616434,-0.3259120092344324,0.7322940488026306,4.434529195559303,1.5202755629842681,-0.06947951381650831,-0.8051812578847816,0.9499999999999886,5.0,5.0,5.0,-0.7539545651371752,-0.6038212645747577,0.9076778698845889,-1.7633316833599841,-0.08391245010171275,-1.9249771907112556,0.31753247648414407,-0.43388479754382225,-0.6484591095208597
21/11/2017,-0.1925025735274677,-0.1593436903610563,-0.15672914778753594,-0.15872659428546637,-0.9948178116644042,0.38314982358932653,0.7556520331660478,-0.5705747598138016,-0.30277217963230996,-0.06947951381650831,-0.9414082910151945,0.7000000000000028,5.0,5.0,5.0,-0.7263678576860041,-0.39928268701641423,1.0829410091345282,-1.8102365938495917,-0.007913183848260393,-1.9465303229360464,0.8572462326938783,-0.485090838267488,0.3414835756843507
22/11/2017,-0.15426116829396055,-0.17120735460079922,-0.10347458801294925,-0.13052497717077324,-1.0173015085651238,0.28733065699152127,0.7652700267274549,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9478007574488863,0.25,3.4000000000000004,5.0,5.0,-0.8734490289473175,-0.5196033474410401,1.1546346292304839,-2.4054724661571485,0.16285207116016054,-1.9293004691406699,1.122325179409432,-0.2917049820454278,0.4828270210146402
24/11/2017,-0.15828657937117163,-0.1118890334020869,-0.09732983111588131,-0.12045297105838286,-1.0164779299240718,0.019036990517666556,0.7901737600560984,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9772219849480515,0.75,5.0,5.0,5.0,-0.870030476059279,-0.521656823892824,1.0356063270442688,-2.518315309778689,0.38934665335648433,-1.748376703751334,1.1892695443703782,0.023804041275987717,0.3055915161745638
27/11/2017,-0.10796894090603004,-0.12375269764182925,-0.05431653283640747,-0.09023695272121177,-1.020678180993437,0.30649449031108233,0.7948110069517768,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9783932753815541,1.9000000000000057,5.0,6.8,5.0,-0.9401940773029012,-0.5361859920907487,0.8944647732495615,-2.670398126462955,0.08963885031656099,-1.6223041209774685,1.1878484799071316,-0.17305453701142284,0.03624144950356048
28/11/2017,-0.09790541321300172,-0.0921162596691828,-0.06250954203249787,-0.013689706267044733,-1.0224076961396462,0.7472626566609866,0.7867387623555958,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9790285515488775,2.1499999999999915,5.0,5.0,5.0,-0.9662457502585159,-0.20020956811453305,-0.5611790550595848,-2.4587465679331673,0.9264115005727008,-0.39697626120046475,0.1820190704152084,-0.8292969711208483,-1.3721170948309889
29/11/2017,-0.009346369514352396,0.008724886368628601,0.04809608211472099,0.0729295462995121,-1.023066559052488,0.8430818232587918,0.8382637278631339,-0.5749308119942829,-0.30277217963230996,-0.06947951381650831,-0.9796836800964297,-3.3,5.0,5.0,5.0,-0.9318321128504107,1.3584708708866402,-1.7061637086440942,-2.126787951620585,0.9629566793811238,0.3801080280512244,0.7967115110116347,-1.173420099133217,-0.862572823415325
30/11/2017,0.0812253797229019,0.034429492221404165,-0.005158477659865695,-0.06002093438404066,-1.018536876526702,-1.245776008573363,0.8070052487885607,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9931435938915943,1.25,3.4000000000000004,6.8,5.0,-0.8423446150996525,0.7055186707297004,-1.331571092525858,-1.5242502562805549,-1.418621487397524,0.5379042485825817,0.3448444865091387,-1.5029106421696758,-0.0468313734898295
1/12/2017,-0.039536952593437355,-0.056525266949955175,0.02351705452645039,-0.009660903822088814,-1.023148916916593,0.49813282350669286,0.8197147402804202,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9944141462262411,-0.8,5.0,5.0,5.0,-1.0025707205855445,1.1000474853418083,-1.5246048962145005,-2.401334582667325,0.3559243511681614,0.2792293283394182,0.007202408797963328,-1.0368401766152728,-0.6763541507942683
4/12/2017,-0.06972753567252231,-0.08618442754931134,-0.009254982257910601,-0.04189132338173788,-1.0233136326448036,-0.2875843425953103,0.8071769986735859,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9958435176027188,-0.8,3.4000000000000004,5.0,5.0,-1.064818718494488,1.354579845282211,-1.39125928128339,-2.6516707841210105,0.2580765019027019,0.11409612845368942,-0.07745791214370853,-0.8962204453114266,-0.454870617047105
5/12/2017,-0.04758777474786013,-0.10595720128221545,-0.02154449605204648,-0.07412174294138694,-1.0217488332268048,-0.2875843425953103,0.8018527522378069,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-0.9979081651465199,-1.1,5.0,5.0,5.0,-1.0766493777484314,1.25179747245068,-0.629515239507093,-2.6397445646588316,-1.5043418722848556,-0.1529123222472489,0.49928689435248574,-0.7879727421126873,-0.3485778923762574
6/12/2017,-0.07777835782694509,-0.131661807134991,-0.056364785135429925,-0.11843856983590491,-0.9852642994282009,-0.4025673425126766,0.7900020101710732,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.00815199334461,-4.0,5.0,5.0,5.0,-1.0947437033877416,0.753900222013388,0.17951023300150654,-2.9110305785247053,-1.755514037651709,-0.6990246208539438,0.524635831862687,0.04379688185395195,-1.8862035944654318
7/12/2017,-0.12407058521487559,-0.131661807134991,-0.2263697259543034,-0.2795906676341508,-1.0229842011883827,-1.5140696750472176,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0133731693447992,-0.25,5.0,5.0,5.0,-0.5398985221103237,-0.9961289665164055,1.712588502811557,-1.2627673364414556,-1.4018817762756854,-1.9416822185668137,0.4527406600972599,-0.35347944853726776,-3.5351462038743833
8/12/2017,-0.2850870283033287,-0.131661807134991,-0.23661098744941625,-0.28966267374654114,-1.0229842011883827,-0.07678217608013871,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0139488883714358,-1.6,3.4000000000000004,5.0,5.0,-0.512489242765139,-1.4901379041362377,1.9215714771098236,-1.0444907135125243,-0.5965174976855325,-2.018422429974046,0.7843020123622121,-0.1561990656652823,-4.383897482990798
11/12/2017,-0.2790489116875115,-0.33334409921061264,-0.22022496905723546,-0.3541235128658393,-1.0232312747806982,-0.5942056757082871,0.7089360644392133,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0180186263183515,-1.95,3.4000000000000004,5.0,5.0,-0.8992055859196882,-2.5782015144627946,2.0582051779099526,-1.8033891798203203,-0.5301607814586579,-2.1182386458249383,0.7045414004531885,-1.0656460065514477,-1.7516409799266064
12/12/2017,-0.35955713323173805,-0.33334409921061264,-0.38203690068001855,-0.4326851605424843,-1.0240548534217504,-0.7283525089452144,-1.3692375443648221,-0.5778348467812705,-0.30277217963230996,-0.06947951381650831,-1.0210957452538243,1.9000000000000057,5.0,5.0,5.0,-0.9195983835043681,-3.9721712596838343,1.3739236279079858,-0.808026489076415,-0.9241008055952619,-1.0893581334635338,-0.25082556511553056,-1.8894799268417264,-2.0846349166056735
