Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
17/1/2020,0.00033433694586963285,-0.051945480635694256,0.027390781570371742,0.0017442774457509921,0.09182917232086574,0.1004744626109539,0.11286109112631848,0.08157591071862746,-0.2456754308431853,3.6627072315176536,0.35743571300332433,0.0,5.0,5.0,5.0,-0.9883964937167656,5.368865791495074,-0.2102329327022941,-2.709146864101681,-1.2134022417406016,-0.12193855473446708,0.3687532085391394,-0.017346164744124065,-0.12259514723859875
20/1/2020,-0.003223401495761451,-0.051945480635694256,0.027390781570371742,0.0017442774457509921,0.09182917232086574,0.0225836107304244,-2.81735887066556,-0.7790318657209905,-0.30649690860866824,-0.5691280395269573,0.37713077707590104,0.1000000000000014,5.0,5.0,5.0,-0.9318952690760982,4.98726057772238,0.4878961459569565,-2.9478806345767508,-0.571381705950081,-0.3574561333091897,0.35461232659634834,-0.022688144838134028,-0.08658864836633462
21/1/2020,0.014565290712391439,-0.02033788747391443,0.049058265220602915,0.03735824922188452,0.7545246872244622,0.41203787013307197,0.1270657585311268,0.0233227662086661,0.3201605106911788,-0.5691280395269573,0.3699841735555618,0.1099999999999994,3.4000000000000004,5.0,5.0,-0.7634420091514424,5.555599298255743,0.5556030526260676,-2.9777297879163327,-0.24418193978164143,-0.3249160161381097,0.5529801622482327,-0.20768832613074867,-0.09675298706331141
22/1/2020,0.03235398292054433,0.0499012084411517,0.09600447979610302,0.07653361817563065,1.7134865552183358,0.4509832960733367,0.1635920461434909,-0.45501248833350727,-0.18603114296993747,2.257385268591589,0.3958048977884293,-0.09,5.0,5.0,5.0,-0.5045067116270489,5.940361329253314,0.5559355006611422,-2.6641577514998307,-0.29776532951723583,-0.21457175708119594,0.4213999636766624,-0.672450397043322,-0.2505991161624866
23/1/2020,0.07148910577847993,0.08853271119443865,0.08517073797098776,0.044481043577110975,1.567142172536862,-0.32792522273195834,0.15750433154143034,-0.4053324481099176,-0.2974717861015321,0.9296469523013424,0.36849847239728234,-0.18,5.0,5.0,5.0,-0.3495274906681069,5.163533454877833,1.1724843820219548,-2.1921227557399643,-0.06686386146863003,-0.3979698175224885,0.44537052469151,-0.6735033294891226,-0.24000899359886058
24/1/2020,0.039469459803805236,0.014781660483618637,-0.001499196629936266,-0.01962410561992837,1.223525393643692,-0.6784340561943412,0.10677337652425792,-0.3901646482186446,-0.23154915213636346,0.35482266131778273,0.39005256766278307,-0.18,5.0,5.0,5.0,-0.27557685878091054,3.567849949726794,2.213106550607945,-1.5896639287791048,0.6920727085348476,-0.28722948705805296,0.8141087200251691,0.019827332271428667,-0.4768531078330717
27/1/2020,-0.04235852435369705,-0.10813675736774742,-0.059279153030552284,-0.0837292548169677,1.1413671437172506,-0.6784340561943412,0.06821785071120699,0.1730223564399253,-0.30257294230121773,-0.2164751002732397,0.4086657365329204,0.3299999999999983,5.0,5.0,5.0,-0.3183007736980745,2.5215625436509113,2.9093342768735844,-1.2747379800392176,0.8823426043951856,-0.1452806694490062,1.0458280081354565,0.1581536764720055,-0.4894893930757981
28/1/2020,-0.09572460097815509,0.035853389258138725,-0.07733538940574439,0.033796852044270666,2.285395520382519,1.3077826667591614,0.09662718552082329,-0.010530004563160509,-0.22252402962922727,0.13617783898047786,0.36849085341698345,-0.05,3.4000000000000004,5.0,5.0,0.06715572992766988,2.9450688181601095,2.595918590664587,-0.44055899120132425,-0.273814982197554,-0.3169040696405342,-0.1499230345440643,-0.6920093512226715,-0.28723464712751867
29/1/2020,0.028796244478913248,0.07799684680717828,0.056280759770679756,0.01598986615620453,1.938495778633682,-0.17214351897089938,0.15344585514005663,-0.38840606272400424,-0.23194154876710849,0.8785122761095533,0.3510281505719754,0.1,5.0,5.0,5.0,0.014734066197309107,2.689270971114324,2.8759035035932583,-0.6980117485968492,-0.35845367463234085,-0.479153661152774,0.212884711546791,0.3099513587778148,0.10604395328806396
30/1/2020,-0.010338878379022354,0.025317524870878995,0.03461327612044859,0.05160383793233743,1.46440227086143,0.41203787013307197,0.14532890233730886,-0.7069298604407365,-0.30649690860866824,-0.3928015699000985,0.3299540510653034,0.02,3.4000000000000004,5.0,5.0,0.042464158282067926,2.8091210742771104,2.8790998644411805,-0.9010406077778027,-0.7732032656124693,-0.5536412668182745,-0.7450372236020416,-0.5208518817107081,-0.02932115750596649
31/1/2020,0.06437362889521903,0.05692511803265882,0.0923932325210646,0.05872663228756388,1.021791535089679,0.1004744626109539,0.15547509334074347,-0.4723785200930806,-0.19348667895409347,-0.5691280395269573,0.3131237235851015,0.2800000000000011,3.4000000000000004,5.0,5.0,0.11529791219478616,2.614458700651947,2.9976575151480365,-0.97861381535125,-0.9875734459168334,-0.487367600994668,-0.9454419792487317,-0.62895624246574,-0.005786727228807603
3/2/2020,0.028796244478913248,0.12716421394772495,0.056280759770679756,0.15844575326073676,2.3868727440365407,1.1130555370578377,0.17373823714692552,-0.48314985624775275,-0.27510517814906416,-0.5691280395269573,0.30178668090038424,-0.18,5.0,5.0,5.0,0.38084980133833624,3.2070230054286877,2.414039298467323,-0.5335749866226517,-1.8502141836970003,-0.46646789781125664,-1.411505314208107,-0.9454677323940404,0.30871753549477576
4/2/2020,0.17466352058576493,0.16930767149676512,0.13572819982152695,0.09434060406369742,2.365407217672563,-0.6784340561943412,0.20214757195654218,2.0125027838337246,0.06941906364509097,-0.3928015699000985,0.28366874574967343,0.02,5.0,5.0,5.0,0.4075489908379147,2.6705121259605407,2.722480027049817,-0.44004680291738996,-1.5268723120721297,-0.39317807878651234,-0.5351575348097297,0.5925872314930505,0.4864200479125652
5/2/2020,0.08927779798663282,0.07448489201142504,0.1176719634463342,0.10146339841892386,0.316838395736212,0.1004744626109539,0.16967976074555183,-0.26992136502261116,-0.24371344768946004,0.4888307782341954,0.14922421939582875,0.01,5.0,5.0,5.0,0.3275775595444499,2.4428194892900263,2.8915232359231995,-1.0407499779069231,-1.3957613439341812,-0.5056157790407199,-0.7931788049068127,0.1170773957884772,0.6024201011556977
6/2/2020,0.11062422863641554,0.05341316323690557,0.09961572707114145,0.10502479559653709,1.0268001579079404,0.06152903667068915,0.15750433154143034,-0.3721391468985811,-0.21938485658326684,-0.2164751002732397,0.11662260269696774,0.1799999999999997,5.0,5.0,5.0,0.34914523325770436,2.466713472032028,2.8836948391340718,-1.2545752090189992,-1.2732284338418896,-0.45922938369796185,-0.6994644278070762,-0.04197274394262729,0.6014984287483073
7/2/2020,0.10350875175315463,0.12365225915197171,0.15378443619671905,0.16912994479357643,1.5566198556917747,0.7236012776551899,0.20011833375585497,-0.7016541039568154,-0.30649690860866824,-0.2164751002732397,0.10168940131118424,0.1199999999999992,5.0,5.0,5.0,0.496992921313439,3.242293684555475,2.3571916011061584,-1.3559027809556699,-1.79788423135563,-0.3730756637587439,-0.984028972872108,-0.32508592016212995,0.5298971328374393
10/2/2020,0.17466352058576493,0.15877180710950478,0.23684312352260467,0.21186671092493578,1.2546714515051505,0.4899287220136014,0.23258614496684535,0.7645665521995708,-0.2982565793630222,-0.5691280395269573,-0.04635500487614183,0.37,5.0,7.6,5.0,0.5779114195481277,3.915255888373448,1.9663804215111695,-1.6200595192417724,-1.894897111294048,-0.12296866745329713,-0.9879461728985351,-0.2542363647776239,0.16310059663479107
11/2/2020,0.19245221279391783,0.2852021797566247,0.2621218544478742,0.34363840649662836,2.55556652769698,1.4635643705202204,0.2772293853819572,2.4180765635351538,0.6587988030241582,-0.18120980634786796,-0.24223898836006716,0.3699999999999992,5.0,5.0,5.0,1.02358212914348,4.702892320417565,1.2833877024987377,-0.6773017069707514,-2.081705638099642,0.09205606186587237,-1.0991553887434553,-0.8951335775484737,-0.18863895269755399
12/2/2020,0.32408853513424707,0.43972819076977054,0.38851550907422155,0.47541010206832024,4.845643565861774,1.4635643705202204,0.36245738981080683,0.6711416977968025,-0.0922483482218702,-0.5691280395269573,-0.5123470779155755,-0.62,5.0,5.0,5.0,1.4836916312473993,5.957998344738964,-0.049014378076606996,-0.053968096463236664,-2.348915475733091,0.7243989695795202,-0.529431760284879,-0.9129249186665334,-0.6943570683174226
13/2/2020,0.4592825959162074,0.4186564619952505,0.30906806902337436,0.25460347705629577,1.966821855580657,-2.3920327975659905,0.34216500780393794,1.103753729478327,-0.29943376925525733,-0.5691280395269573,-0.9401832976182727,-0.1,5.0,5.0,5.0,1.502218691884033,4.263648930862168,0.6360112566611464,0.3023655556024457,-1.1283879145707978,0.6233840848482133,1.2306161057619942,0.6988647035380904,-0.37978963943415
14/2/2020,0.2742801969514201,0.25359458659484424,0.22600938169748938,0.21898950528016287,-0.18255076173162998,-0.36687064867222313,0.25084928877302737,-0.44270238987102484,0.4421958628528898,-0.12831186545981033,-1.2675556431000816,0.0,5.0,5.0,5.0,1.3992774418047824,3.5767248618020213,1.0613212441377824,-0.0658686905321483,-0.9952841073209829,0.4325320571363618,0.8837200514538549,0.37437301586662447,-0.2961779024537918
17/2/2020,0.21379864344370117,0.25359458659484424,0.22600938169748938,0.21898950528016287,-0.18255076173162998,0.0225836107304244,-2.81735887066556,-0.7790318657209905,-0.30649690860866824,-0.5691280395269573,-1.4051849032188535,0.2199999999999988,5.0,5.0,5.0,1.4311055221446585,3.0264120848882214,1.4824467738135962,-0.040723690901664375,-1.0023988968464586,0.28324358281699036,0.5468421717627265,0.17232327741009323,-0.2782747613319609
18/2/2020,0.21379864344370117,0.23954676741183126,0.2837893380981054,0.2973402431876551,-0.6973866803280601,0.8793829814162489,0.2691124325792098,3.57764387406363,10.029622741846731,1.2822998915550599,-1.4053601397657276,0.3000000000000007,5.0,5.0,5.0,1.4252654569487366,3.5828379612048264,1.3053650393077176,-0.590997676926334,-1.1495215492901,0.3139769677622175,0.3049866082153765,-0.13019303603722865,-0.28426071322549346
19/2/2020,0.2991843660428339,0.3905608236292239,0.37407051997406787,0.40418215851605444,-1.042687029916444,1.190946388938367,0.33404805500119017,1.7087071396346052,5.186663525191307,-0.5691280395269573,-1.6743939530990954,-0.18,3.4000000000000004,5.0,7.333333333333333,1.7042740004391246,4.311526004082218,1.0040561116866353,-0.556104352242745,-0.8773595496235588,0.061278891018091364,0.6463310051828122,-0.5716302617143465,0.07322734979241108
20/2/2020,0.4094742577333798,0.3554412756716908,0.3957380036242984,0.34007700931901513,-1.5750741730104796,-0.6784340561943412,0.32593110219844273,1.9364439611905295,1.2160020186821312,-0.5691280395269573,-1.9153975379129238,0.1899999999999995,5.0,5.0,5.0,1.6747743747707682,3.6903061008563567,1.6247393153700602,-0.6866973107808295,0.02854362451950175,-0.03236024269914661,1.0017425475005226,-0.8376057264726218,0.0025429651110035756
21/2/2020,0.3525504426672913,0.3519293208759376,0.38851550907422155,0.40774355569366766,-1.244042085064034,0.7625467035954546,0.33404805500119017,1.27279776015063,0.4119813222855208,-0.5691280395269573,-1.9939035109124712,-0.32,5.0,5.0,5.0,1.7519600545186569,3.7464877716978755,1.590602407295587,-0.8883959852388815,-0.8488730398395843,-0.21675138591326013,-0.32777734709633927,-1.244339927823241,0.15501839354168215
24/2/2020,0.384570088641966,0.32734563730566424,0.34879178904879826,0.2937788460100419,-1.418039116414397,-1.2236700193580476,0.3015802437901998,0.6438836226298772,0.26875655206357707,-0.5691280395269573,-2.1209347694355163,-0.12,5.0,5.0,5.0,1.7064781173770822,2.6166452919881316,2.1956201934061346,-0.8572703492060303,-0.40787896452203404,-0.16404355901626988,0.7423474861954265,0.31756877902988795,0.8126168655714637
25/2/2020,0.3134153198093557,0.29573804414388444,0.30545682174833594,0.25104207987868254,-1.1575486405974167,-0.4447615005527526,0.29549252918813923,0.3214030075502043,1.5232485805555063,-0.5691280395269573,-2.2024883345546113,-0.36,5.0,5.0,5.0,1.7280626269522614,1.3183366543476083,2.7681701489545736,-0.5791973452516633,-0.33395488300399084,-0.08130958133950988,0.8706736018503978,0.6289245988692227,0.9601439474578942
26/2/2020,0.23514507409348387,0.16579571670101126,0.15378443619671905,0.12283178148460322,-1.5411923127692986,-1.3794517231191066,0.1940306191537944,0.24138736754406867,-0.167196104694175,-0.5691280395269573,-2.329123406102115,-0.4,5.0,5.0,5.0,1.6703547683644122,-0.3737027527489976,3.4268082562751965,0.5340105809940067,0.4273541636757832,0.2960967990987533,2.0694144863731663,1.744135204140584,0.8318396920998934
27/2/2020,0.09639327486989373,0.042877298849645216,-0.01233293845505153,-0.01962410561992837,-1.7417897611040423,-1.5352334268801657,0.11489032932700534,-0.4152244915172695,-0.3057121153471782,-0.5691280395269573,-2.4314082166144333,-0.25,5.0,5.0,5.0,1.624082923475681,-1.366333198935517,3.4492066391572127,1.971681142058422,0.4700643959048931,0.7795388891196082,2.3149610435187222,0.5888943588689277,0.014935516365305324
28/2/2020,-0.13130198539446025,-0.1573041245082941,-0.14594908763147632,-0.10865903506026094,1.875193520493637,-0.21108894491116412,0.023574610296095137,-0.6574696434039767,-0.19544866210781872,0.048014604167048454,0.9133774674512071,-0.33,5.0,6.8,5.0,1.3901159368793734,-2.3664464606516202,3.7470509437250525,2.330596423730834,-0.07191823955123709,0.4303076997204177,1.0250476925923981,-1.154666902610237,-0.1627593234610149
2/3/2020,-0.07437817032837175,-0.08706502859322732,-0.17845031310682274,-0.22618514192149994,1.7183689102344564,-1.2626154452983125,0.017486895694034575,-0.31410582557544975,-0.19270188569260335,0.048014604167048454,0.8889053027312394,-0.05,5.0,7.6,5.0,1.2790271544977758,-3.591868008899225,4.105329982346126,3.200772204996891,0.053473787838399,0.40070835561208884,1.4767533727909026,-1.3725965539621652,-0.18836006816892667
3/3/2020,-0.21668770799359297,-0.26617472317664653,-0.23261902223240036,-0.2439921278095667,1.3992901742240298,-0.17214351897089938,-0.027156344721077277,-0.03646914060910557,-0.2488146038891457,-0.3663525994560697,0.8602655557877903,-0.29,5.0,5.0,5.0,0.7220993970534814,-4.592753122073691,4.610566851532598,2.062467662953154,-0.1548256175018432,-0.12943192234323433,0.24331159987221096,-1.9177445961149637,0.13559558807672967
4/3/2020,-0.270053784618051,-0.3012942711341802,-0.30123272045813165,-0.3472726459603522,1.1703245596749308,-1.1068337415372533,-0.06368263233344136,-0.7388042225310927,-0.30649690860866824,-0.04014863064638094,0.7299505167559327,-0.05,5.0,5.0,5.0,0.3699534805375254,-6.095805860813518,5.003936244859951,2.010247702293253,-0.39962432901441464,-0.39543286631319574,-0.1688918337981028,-1.2795824447374013,0.4387867221912837
5/3/2020,-0.3412085534506613,-0.38909314102801323,-0.33012269865843963,-0.36507963184841896,0.4285854006310388,-0.17214351897089938,-0.09209196714305802,-0.5022744735019665,-0.22801758245965797,0.6651572478610542,0.679459534315327,-0.4,5.0,5.0,5.0,-0.04795063079527632,-6.638942009225339,4.844221376022184,1.297500334582895,-0.7716029708598646,-0.4864414918869181,-0.3991389945145226,-0.9413157101803447,0.763378578718009
6/3/2020,-0.3340930765674004,-0.3961170506195197,-0.47457258965997967,-0.5075355189529511,2.5495056731942096,-1.5352334268801657,-0.15093987496297784,-0.42115971756168064,-0.18838552275440779,-0.2164751002732397,0.60802397503313,-0.41,5.0,5.0,5.0,-0.2750410744340236,-8.333130741641627,4.684769130272857,2.394945623378539,-1.416861614937591,-0.5951494055257619,-0.4423077619631278,-0.46150555304870394,1.1564982930430885
9/3/2020,-0.696982397613714,-0.6700495246882784,-0.7526386298379439,-0.6535528032350966,3.059290879704998,-1.5741788528204304,-0.28486959620831304,-0.27739535337483257,-0.23782749822828428,2.835736088967686,0.5209695061382513,-0.02,5.0,5.0,5.0,-0.5830138242250023,-9.259306739055148,3.8748319118227967,4.124653806056737,-2.5441390810203326,-0.3332136218733862,-1.0228492956420236,0.18566279240411016,0.830477054321458
10/3/2020,-0.5831347674815371,-0.6033223835689655,-0.6804136843371735,-0.660675597590323,2.2991587108158935,-0.05530724115010511,-0.2584894995993836,-0.12242000665965234,-0.1785756069857815,-0.04014863064638094,0.3902430421702548,-0.33,5.0,5.0,5.0,-0.9884598295257812,-9.454768280572445,3.3711467490477443,3.51970614639979,-2.4654863063677586,-0.3133205695484681,-0.5100041578094178,0.8812726066398198,0.8183605767388036
11/3/2020,-0.6649627516390394,-0.698145163054305,-0.7345823934627511,-0.7782017044515621,0.915221510082635,-1.2626154452983125,-0.29704502541243455,-0.555911331088497,-0.24449824095095013,-0.3928015699000985,0.2783506975010628,-0.64,5.0,5.0,5.0,-1.5348013517516306,-10.064419183831166,2.9101338462685273,3.5045503102983937,-2.2231966618571146,-0.2162504260816426,-0.046049095044106814,0.8666053583682998,0.5582410355497176
12/3/2020,-0.8392919352789353,-0.8913026768207377,-0.9873697027154464,-1.0061311238188135,2.5487480663813633,-2.46992364944652,-0.41879931745364823,0.013210899614484125,-0.1487534630491576,6.148910453256362,0.19212669745876082,0.08,3.4000000000000004,5.0,5.0,-2.1300371041940775,-11.76850560871782,1.4568027270770156,4.684407717125865,-2.485576884430948,0.24791249567941437,1.397879550479499,0.5718464976108681,0.2490455025938505
13/3/2020,-0.9460240885278508,-0.894814631616491,-0.9404234881399456,-0.9776399463979072,1.9280576403233554,0.33414701825254245,-0.41474084105227454,0.6753183383465734,-0.2986489759937672,0.9649122462267141,0.07812389524678202,-0.61,5.0,5.0,5.0,-2.6866847672429857,-11.643783636035337,0.7789717878672511,3.7204776181026356,-2.7301033923975857,0.062270116537018846,0.5285642243465989,-0.21459533324580388,0.1100048946976648
16/3/2020,-1.0171788573604617,-1.0633884618126506,-1.1968220446676794,-1.1948851742323185,1.6506472790194746,-2.3530873716257257,-0.5506998004982966,-0.5838288758159124,-0.1981954385230341,-0.3928015699000985,-0.006202978701101511,-0.2,5.0,5.0,5.0,-3.144010096300161,-12.953497211718945,0.27320686315298026,5.668686810468643,-2.5334738961933847,0.30803150118989986,1.0526710963796726,0.34169928221617474,-0.08840557523487337
17/3/2020,-1.1772770872338352,-1.2214264276215496,-1.2329345174180641,-1.2661131177845841,0.12074449901116556,-0.7563249080748707,-0.5892553263113475,-0.1984788293028472,-0.2715736084723587,-0.3928015699000985,-0.079878518191166,-0.22,5.0,5.0,5.0,-3.9033727753339544,-13.554926023153334,0.07358172260272151,4.632920989986478,-2.2621089521817512,0.1591150143369779,1.218848044258741,0.9555654428409963,0.35173879169519173
18/3/2020,-1.308913409574165,-1.2916655235366157,-1.3087707101938724,-1.3444638556920772,0.7511154565666539,-0.8342157599554002,-0.6298400903250857,1.0512159878259468,-0.2715736084723587,-0.5691280395269573,-0.11900198202585899,-0.08,5.0,5.0,5.0,-4.552120840814037,-13.74031902853638,-0.2523080328921126,4.049564539709966,-2.130752255889517,-0.514093814264206,0.2988617093594642,-0.014221505314699984,0.6782038517909652
19/3/2020,-1.3444907939904702,-1.3302970262899028,-1.3809956556946426,-1.3729550331129836,0.5683217683337978,-0.2889797967916936,-0.6663663779374498,-0.33323044282966346,-0.2076129576609153,0.007459516152870934,-0.111840140544922,0.3200000000000003,5.0,5.0,5.0,-5.016549064217376,-14.023224610314498,-0.6708765302290425,4.236553785089695,-1.8049812568658499,-0.724014838266966,0.4891883959895318,0.026570089638617456,1.1377375467128923
20/3/2020,-1.2840092404827512,-1.214402518030043,-1.2437682592431794,-1.2589903234293578,1.1080745332193944,1.2688372408188966,-0.5872260881106607,-0.648237069557115,-0.16366453501746955,-0.0754139245717527,-0.16950058344676358,0.13,5.0,5.0,5.0,-5.286324839631129,-12.65872743509193,-1.7506904671550068,3.139659291418289,-2.1699182815105074,-1.4227746748618806,-0.2622743225495533,0.02932697075278503,2.3062203372736794
23/3/2020,-1.3124711480157956,-1.2284503372130562,-1.2798807319935643,-1.2126921601203853,0.03416687600978748,0.5288741479538661,-0.5872260881106607,-0.0026163698372789635,-0.3021805456704727,0.4888307782341954,-0.18574424944395257,0.2300000000000004,5.0,5.0,5.0,-5.630885568724332,-11.437271947756658,-2.663519327721665,2.5308740545377346,-2.1737835390425384,-1.7172865895005276,-1.1037891451351038,-0.9640560233719946,2.5770676684537492
24/3/2020,-1.1488151797007908,-1.0879721453829232,-1.102929615516678,-1.130780025035279,-0.04378244717861903,0.9183284073565137,-0.5182319892873062,-0.36598409766733986,-0.29943376925525733,-0.5691280395269573,-0.20292505001790245,0.1400000000000005,5.0,5.0,7.333333333333333,-5.673990139990084,-10.012727204302186,-3.865193463955152,2.9868574136653105,-3.0135814242621946,-1.4633157931212548,-1.3882925354044247,0.6439297741159509,2.9848168186227304
25/3/2020,-1.081218149309811,-1.0423167330381304,-1.066817142766293,-1.0809204645486927,0.34966802429288424,0.567819573894131,-0.4898226544776895,-0.5431615862523544,-0.12128569889700401,0.31250430860733663,-0.23842187923033373,-0.08,3.4000000000000004,5.0,5.0,-5.788128507261682,-8.380099677100388,-4.908547435144443,2.739612021071431,-3.2317202689207702,-1.248139294035242,-1.2897547510118468,1.6177278275540692,3.3815859845803424
26/3/2020,-1.045640764893506,-1.0739243261999103,-1.0848733791414857,-1.1094116419695992,-0.15679213009485635,-0.2889797967916936,-0.49793960728043735,-0.300037141618327,-0.22684039256742283,1.8112793004356362,-0.3275868056679992,-0.23,5.0,5.0,5.0,-6.0525040550857465,-6.9131091624995715,-5.696022390501127,1.8436780453652883,-2.9397144047571846,-1.2990032151222928,-0.4137329886445612,2.9453016064652227,4.134694623018765
27/3/2020,-1.1132377952844859,-1.1230916933404569,-1.1570983246422555,-1.1913237770547052,0.010007636533467108,-0.873161185895665,-0.540553609494862,-0.5587690325172875,-0.06713496385418691,1.3493039500132662,-0.3283867985993804,-0.37,2.8,5.0,5.0,-6.247870308416086,-6.707285916489727,-5.7760097548157034,1.7012978870711188,-2.4630741877377003,-1.4020369846446357,0.2132771846367365,4.200650354485779,4.505472996731409
30/3/2020,-1.2270854254166628,-1.2179144728257965,-1.2943257210937187,-1.323095472626397,0.34785818579552924,-1.4183971490593714,-0.6034599937161559,-0.20397440897359825,-0.30414252882419796,0.7533204826744836,-0.36404362639808796,-0.31,5.0,5.0,5.0,-6.360103922532221,-5.933042472956331,-6.117416617872783,2.5719814796851552,-1.3865407934253602,-1.4187220182207771,0.7505345553359419,3.0342625139404387,3.8492068672128688
31/3/2020,-1.3195866248990564,-1.3583926646559292,-1.3954406447947962,-1.4334987851324097,0.14570343456771256,-1.1847245934177828,-0.676512568940884,1.9630425667969649,-0.25980170955000714,-0.5691280395269573,-0.347624723854025,-0.38,5.0,5.0,5.0,-6.504050446177611,-6.42143651019525,-5.67378744451668,3.383359068872219,0.37643771354768585,-1.202354581718888,1.830771452047705,1.2794349558724103,3.037348794930557
1/4/2020,-1.4476652087977553,-1.4848230373030487,-1.5326680412462594,-1.5688318778817154,0.34827907846933276,-1.4573425749996363,-0.7455066677642385,-0.31718335019107036,-0.2845226972869454,-0.5691280395269573,-0.37886254307938844,0.25,3.4000000000000004,6.8,5.0,-6.729846745540972,-6.865242092283034,-5.18558413864141,4.424966442725068,1.7740495733317183,-1.2885694430660055,2.1717989473195014,-0.46809388721541184,2.24273341651813
2/4/2020,-1.525935454513627,-1.3302970262899028,-1.5218342994211436,-1.4797969484413829,0.9379076252006431,0.9962192592370432,-0.7211558093559959,-0.2923433300792755,-0.22173923636773715,1.0178101871147718,-0.36219983316576165,0.02,5.0,5.0,5.0,-6.656212769720109,-5.76591728635942,-5.3331643428338005,4.66606907270028,2.071306069501128,-2.134544972407462,0.8172987366969013,-3.253230695060785,2.165355602933763
3/4/2020,-1.4868003316556915,-1.3970241674092156,-1.4532206011954123,-1.4726741540861559,0.09540676004819541,0.1004744626109539,-0.700863427349127,-0.3321313268955133,-0.25313096682734126,0.40066754342076605,-0.3755863815508747,0.1399999999999988,3.4000000000000004,5.0,5.0,-7.093283440744313,-5.992823436101252,-4.4183071481459475,3.3230829121760537,2.9780656433130113,-2.7459848858099107,0.027954381454332156,-3.5747712298208376,2.374230213979793
6/4/2020,-1.4227610397063415,-1.4356556701625018,-1.4351643648202201,-1.42281459359957,-0.16912428543729863,0.567819573894131,-0.7069511419511876,-0.36576427448050985,-0.28530749054843546,0.31250430860733663,-0.38255012954404105,-0.07,5.0,5.0,5.0,-7.352694162671692,-5.698238261798868,-4.148674292573185,2.4151734991286147,2.7731422140793756,-2.808520599323573,-0.7843815528933521,-3.098149793805497,2.480329511192675
7/4/2020,-1.4085300859398195,-1.425119805775242,-1.4279418702701427,-1.4477443738428626,-0.2099087855288569,-0.2500343708514289,-0.6988341891484401,0.09894194247820086,-0.2762823680412993,0.31250430860733663,-0.48036259862092295,-0.01,3.4000000000000004,5.0,5.0,-7.532422382196065,-6.105146949975356,-3.7730096870994325,2.3033841937774477,2.3063453023655587,-2.5095927167769254,-0.5904635897608062,-1.1283688009175772,2.7696833817845254
8/4/2020,-1.465453901005908,-1.4707752181200349,-1.4604430957454893,-1.4513057710204764,-0.068615114933025,-0.016361815209840355,-0.7231850475566827,0.10201946709382145,-0.2868770770714157,0.31250430860733663,-0.6067386248382652,0.06,5.0,6.8,5.0,-7.777912717702451,-6.058785844699184,-3.668124526066863,1.5409252056708027,0.9825700374042821,-2.5519002982323866,-1.7078681762981822,-0.10397320679868477,3.207505805538471
9/4/2020,-1.4369919934728639,-1.421607850979489,-1.442386859370297,-1.4299373879547965,0.20938449611418075,0.25625616637201293,-0.700863427349127,1.0329706633190532,-0.027895300779681775,0.3565859260140513,-0.6966578303255188,-0.26,5.0,5.0,5.0,-7.800703270165813,-5.275908669836706,-3.9795556678788495,1.3322351762253248,0.2156232243795294,-2.1614559406835845,-1.479623315241518,1.117473057060998,3.335387272617167
13/4/2020,-1.3907413937316666,-1.4321437153667487,-1.4965555684958747,-1.5225337145727422,-0.06377484918428485,0.0225836107304244,-0.7292727621587436,-0.4453402681129854,-0.2841303006562003,-0.5691280395269573,-0.8318033028668593,-0.12,5.0,5.0,5.0,-7.860613098461514,-5.226840505413517,-3.7876773884269155,1.9013678812137609,1.031245027664078,-1.7537635440546249,0.12088492962038266,2.1893093025271155,2.8168750796927386
14/4/2020,-1.5045890238638437,-1.544526268830855,-1.5435017830713749,-1.5652704807041016,0.5058192062739794,-0.4447615005527526,-0.7698575261724814,1.1400245553052841,0.802808366507592,-0.5691280395269573,-0.9019893493800418,0.1099999999999994,3.4000000000000004,5.0,5.0,-8.068964359930453,-4.915754880181552,-3.6769651267021697,1.677990998350166,1.4971895365992398,-1.517929861315394,0.5032447643710029,1.3045405925743312,2.0257512772171884
15/4/2020,-1.5899747464629763,-1.5620860428096217,-1.55433552489649,-1.5260951117503554,0.36023243040535186,0.4509832960733367,-0.775945240774542,1.795097652058812,5.579060155936357,-0.5691280395269573,-1.0282434719126021,0.0,5.0,5.0,5.0,-8.184881646067403,-3.7698893693895106,-3.895468501213573,1.2127442098306143,1.2609664022044542,-1.5247445276624148,-0.44065346503992175,-0.40759492428867045,1.298773326647635
16/4/2020,-1.508146762305474,-1.526966494852088,-1.5001668157709132,-1.5260951117503554,-0.5796629994652236,0.0225836107304244,-0.7475359059649257,0.8768962006697227,2.490113878711313,-0.5691280395269573,-1.2847364436740314,0.21,5.0,5.0,5.0,-8.240771964884265,-2.8719927871333946,-3.9171480047800102,0.9356354577494245,1.7991442616548536,-1.2573504855432422,0.2626650257443539,-0.1829458607800058,0.934211378660483
