Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
23/7/2019,0.5700782894582236,0.5360804104572042,0.5582270028547511,0.5929262622049375,-0.08795456804555976,-0.04187773855591519,0.5846098770488756,0.32845005273203803,-1.5,4.210325191658365,-2.8132595328801577,-1.5066068567313236,-0.1758032954363493,0.1714956823200945,-1.49890675103989,-0.5919597376818958,-0.1469477282159302,-0.10226671138314825
24/7/2019,0.5887521260927469,0.5941541405747032,0.6079935370512367,0.5706008575625422,-0.5251690050536749,-0.38588710687596717,0.5735531397234966,0.3233190298683699,-5.5,3.976980381633523,-3.174534044002067,-1.6113706732268334,-0.5646634878905279,0.38562289283143425,-1.570452419837489,-0.5897210346019967,-0.3925019485911455,-0.050670763654911966
25/7/2019,0.5738130567851282,0.5251915860601731,0.5543988079165599,0.4887410405404262,0.4100794755563362,0.40042002071272303,0.48878482022892555,0.32668865682361464,-4.0,3.502842376100419,-4.857332612627972,-2.039398694698793,-0.5142615155951786,-0.5007893029768693,-1.4311056027067233,-0.7846149969592696,0.5002125070768835,0.4552065643752401
26/7/2019,0.4879134082663212,0.43445138275158107,0.47783490915273585,0.42920662816070554,-0.2860489811610331,0.10555484786696422,0.4335011336020313,0.32452694366327683,2.5,2.985688545074729,-5.696035700310874,-1.0025351401210376,-0.7975094478524904,-1.5509280697097758,0.16666099200397377,-0.2677598604055571,0.7331530311491158,0.8311089070244748
29/7/2019,0.41321806172822817,0.43445138275158107,0.46252212939997106,0.466415635898031,-0.5637352177912043,-0.1893103249787946,0.46667134557816786,0.2540502212088501,-5.75,2.900162392596163,-5.109714721150689,-0.3113436475716383,-0.8789103793235333,-1.118574177271024,0.548157072392315,0.27140250017042833,-0.021011522253942396,0.8072504723469784
30/7/2019,0.4692395716317979,0.39815530142814426,0.43572476483263267,0.3808349181021825,-0.6873942264702569,0.4495642161870162,0.37084628875821785,0.20755076163430547,-11.0,2.592417239365444,-5.487344828092281,-0.1835078355642773,-1.012124467845869,-1.4391331692487976,0.7290920289819021,-0.05045751215384309,0.7834465821056489,1.0629259675582063
31/7/2019,0.37587038845918164,0.35097039570767635,0.27876877236679337,0.2171152840579506,0.11003291472036407,1.481592321147172,0.2307942826367525,0.21042608380892547,-7.5,2.357269638948616,-6.657803180263632,-0.19841543524567212,0.013528676238030918,-1.7500662577501749,0.886688765904222,0.27371018609084674,1.0420745040627057,1.2182452591346804
1/8/2019,0.24141876469061416,0.19489724601689798,0.0835308305190421,0.1054882608459743,0.045945991890347676,0.7935735845070682,0.10917017205758522,0.25712048048005454,6.75,2.1419415159004225,-7.045705654622194,0.052033038240041865,1.000717134902849,-1.5807914509008436,0.9509909024686758,0.4756427495933201,0.9713541281426225,1.1950791127252791
2/8/2019,0.1368452795372839,0.1513419484287738,0.17923570397382216,0.20595258173675296,-0.613944957479682,0.6461409980841887,0.21605196620291406,0.2739825393346057,5.75,1.6839848254904832,-6.750823777364494,0.32248817118825573,0.30658917526371343,-0.7453644925720775,1.2110324532939123,0.4959055895446488,0.352646317867602,0.7212267817263437
5/8/2019,0.21527539340228158,0.24934136800205325,0.14095375459191012,0.2915332995326015,-0.40722482950054684,0.4495642161870162,0.3045058648059448,0.27317146177203133,-1.25,1.8227591114360508,-5.536305877428125,1.1394222105190108,0.3500524594144022,-0.3107955284133379,0.8277730573913711,0.8930544391797458,-0.37364452366432127,0.7528910865539644
6/8/2019,0.30117504192108857,0.26748940866377163,0.29025335718136697,0.27292879566393874,-0.32278549680627056,-0.4350313023502603,0.2750212319382679,0.25749991161447777,2.5,1.3608533791853612,-5.57425055856773,1.1606200843739811,-0.4659632247115396,-0.5895520733629809,0.8540883662369307,0.010803539957417868,0.6595227202878047,0.37808598712921165
7/8/2019,0.28623597261347,0.2602301923990843,0.28642516224317577,0.3101378034012642,0.13952192889613357,-0.1893103249787946,0.311877023022864,0.2291678932376834,4.5,1.2678965181321393,-5.082052355552926,1.6042164514423083,-0.4593464884480133,-0.02628233814185907,0.9402964355830596,0.3345845536433586,0.019424167153344524,0.04839697688341629
8/8/2019,0.3235836458825165,0.3255631387812706,0.36298906100699985,0.37711401732844996,0.3931607180276111,0.2038432388155505,0.37084628875821785,0.1379129648991081,-0.75,1.2467549445580997,-3.63827484162195,2.636279454447607,-0.813094688688154,1.3514731163481322,1.1463810698486088,1.3025546893815232,-1.492693982901555,-0.005071591489153843
9/8/2019,0.37587038845918164,0.39815530142814426,0.38978642557433824,0.3659513150072523,0.49734652193870005,-0.5333196932988465,0.36347513054129865,0.05603242229449363,-25.0,1.2977848210164975,-3.081313106277384,3.1192754534734184,-0.8061729027500417,1.4212144966821152,0.9556208938740927,0.9086592302462883,-1.4168726062315002,0.6406649694762089
12/8/2019,0.360931319151563,0.2965262737225211,0.05290527101351249,-0.006138762366001989,1.0902396667409762,4.233667267707587,-0.0013972011962032182,-0.04855481104262233,-19.25,1.4520707645330977,-6.284477383354358,2.1516076475800583,2.006314255619824,-0.7838826275990669,0.4419724506651858,-1.4343104116504821,2.5687797744645926,1.897882134691875
13/8/2019,-0.09844506205770918,-0.1535451346880956,-0.24952212910359242,-0.29264812194340784,1.8424827946719475,3.1033507717988456,-0.2815012134391339,-0.10937518517695717,-7.0,1.0799193382762755,-8.402628234015639,1.4866730118268696,4.444857660355,-1.867930083796641,0.367962559342829,0.6747588677153468,1.5992436288177168,2.195993636865734
14/8/2019,-0.28891819572984645,-0.27695181118778084,-0.35671158737294606,-0.396833343607919,0.49167921341257514,0.6952851935584818,-0.38838300758446276,-0.20189372362374924,1.75,0.7581993103908247,-8.979524082355603,1.4834142568661441,5.432129376162011,-1.8906476588184167,0.6680757856256097,1.6207850173047242,0.8709522796413065,2.0413758628028864
15/8/2019,-0.3785526115755581,-0.3749512307610603,-0.36053978231113726,-0.3707870381917912,-0.5034265006452712,-0.336742911401674,-0.3699551120421647,-0.27332772646318865,10.25,0.11168986201667455,-8.556753618429521,1.6906135852075814,4.293150832733709,-1.4145353569786199,0.7017729623847462,1.731673817712111,-0.22388587945868288,0.8694290515526203
16/8/2019,-0.3598787749410348,-0.2660629867907498,-0.3146014430528429,-0.21823010646875696,-0.4366544379265666,1.3341597347242926,-0.24095984324607816,-0.3300091683146867,-6.0,-0.4926208712976308,-7.748916246768804,1.9118772871989262,2.128443496430312,-0.929338332288953,0.28154490275937044,0.7759918894658854,-0.865353879214001,-1.310097520317473
19/8/2019,-0.2739791264222278,-0.309618284378874,-0.28397588354731323,-0.307531725038338,-0.7549385639357081,0.4987084116613093,-0.299929108981432,-0.40036405508374817,-5.5,-1.2163679578153626,-8.361997707478343,1.2088075179874678,1.1403352953571473,-1.325525297516756,0.12210352709067984,-0.19892410266628882,0.3314236561688182,-3.1115792984055988
20/8/2019,-0.2851834284029418,-0.28058141932012454,-0.34522700255837246,-0.38939154206045395,-0.6158815849215235,0.40042002071272303,-0.3736406911506243,-0.4318324721038023,3.0,-1.5366263813403105,-9.07444505890751,1.2495850190517892,1.4079243945963529,-0.36438718469376363,0.21579622277804011,-0.27548705010620855,0.10851687774428712,-2.5336145977889135
21/8/2019,-0.3822873789024627,-0.3713216226287166,-0.3796807570020933,-0.3447407327756634,-0.17537606937727288,-0.09102193403020832,-0.3367849000660282,-0.4867664421252045,0.75,-1.9645735790079475,-8.980236661372091,1.824809882335996,0.9276360880301936,1.280413816056454,0.43129865082585,-0.34367895730301834,-1.10769789326646,-1.0670631290060313
22/8/2019,-0.3374701709796069,-0.3350255413052798,-0.34905519749656366,-0.33357803045446577,-0.44931974377321054,-0.5333196932988465,-0.3367849000660282,-0.5871486038074283,-3.5,-2.1803378223586143,-8.762129505965017,2.344202645254961,0.7200867851102394,1.9260666920720089,0.27815939028853576,-1.1623975120233154,-0.7956930173081894,0.9396235510603572
23/8/2019,-0.34120493830651155,-0.38584005515809133,-0.3720243671257109,-0.3856706412867214,0.31137088177217304,0.007266456918377948,-0.38838300758446276,-0.6088666849786802,-1.25,-2.5485298405522445,-8.504587203454442,2.569988131953947,0.2570492598151993,1.3631578866408474,-0.05030803298004803,-1.6409506570138865,-0.3442364492845568,1.70731290931396
26/8/2019,-0.4121655175177,-0.40035848768746607,-0.3796807570020933,-0.4042751451553841,-0.373518007092546,-0.4350313023502603,-0.3810118493675435,-0.8515355220696115,-1.5,-2.5883550411530902,-6.931618133151062,3.2296863607765873,0.13820087915189713,0.8016657990336591,-0.24412417847120793,-0.8990462690545716,-1.3800454489764893,0.5848803271292345
27/8/2019,-0.39722644821008135,-0.42939535274621554,-0.3835089519402845,-0.42660054979777934,-0.23677785231860116,-0.38588710687596717,-0.4178676404521397,-0.9529445845284852,5.75,-2.7345858464772705,-5.926622115628958,3.653047740130326,-0.01685822343115792,0.024834139454752213,-0.40460434426244934,-1.1174766986568143,-0.6347986216700012,0.36352408144634274
28/8/2019,-0.4233698194984139,-0.3495439738346545,-0.4064781215694317,-0.34101983200193087,0.39457457487165487,0.4495642161870162,-0.33309932095756856,-1.0872945352905419,-3.0,-2.470001873392766,-4.47015221928308,4.423802640550685,0.3392714379978554,0.41893347724265595,-0.6481712390730414,-0.22031771927169932,-1.8109543941304063,0.4917079108740471
29/8/2019,-0.3374701709796069,-0.2987294599818429,-0.3720243671257109,-0.3856706412867214,-0.09063970793424787,-0.09102193403020832,-0.4031253240183012,-1.3266389986807925,-1.75,-2.5646598314555598,-4.120559808930105,4.381595357194899,0.44727784771218604,-0.13862449754057116,-0.879291012925181,-0.40994920122230516,-1.3850358788009955,0.21195576449049935
30/8/2019,-0.3860221462293674,-0.36406240636402926,-0.3835089519402845,-0.4117169467028492,-1.370037577994436,-0.336742911401674,-0.4178676404521397,-1.4784671487633902,-8.25,-2.9275468678594203,-4.377958815325771,3.903910950839616,0.2855026375054325,-0.6115559172801368,-0.9869696142844318,-0.5055693520667061,-1.0766740480087087,-0.23590847136760218
3/9/2019,-0.400961215536986,-0.4439137852755903,-0.5021829950242117,-0.5345066722360231,-1.4343977672733013,0.9410061709299475,-0.5358061719228474,-1.4933067352408782,-3.75,-3.0461464334383885,-4.944573624453054,3.581191973474049,0.9444648839593569,-1.6409882225269992,-1.3419663777417596,-0.9073519186209559,0.007902371873924317,0.15946198544889342
4/9/2019,-0.5242085373248395,-0.5600612455105881,-0.5710905039116534,-0.5903201838420112,-1.449142274361186,0.05641065239267108,-0.5947754376582012,-1.500421939266209,0.5,-3.2636155316217583,-4.958664208865584,3.5077554422730284,1.1121285790395823,-1.6745621516079818,-1.2203059890015506,-0.6845747759151642,0.001761412460054266,0.27334621826355904
5/9/2019,-0.583964814555314,-0.5782092861723066,-0.5404649444061238,-0.5828783822945461,-1.473272889909529,-0.5824638887731397,-0.5689763838989839,-1.5058035955397715,-4.0,-3.5346456353496403,-4.7480934640303545,3.490881500533121,0.7413727099665466,-1.179018657998533,-0.8525327649845633,-0.5783978952604957,-0.5671967367372225,-0.11248588662323378
6/9/2019,-0.5690257452476953,-0.5999869349663687,-0.6170288431699478,-0.6424127946742668,-1.478690694286705,0.10555484786696422,-0.6390023869597166,-1.5073874594495198,-1.75,-3.7289307494771684,-5.076955870220765,3.1652467070359047,0.9066475108371636,-1.8564783320804392,-0.9534171519101711,-0.8254842970228543,0.42156098174114126,-0.26173219105528367
9/9/2019,-0.6325167898050744,-0.6725790976132423,-0.639998012799095,-0.6684591000903947,-1.4839184002646821,-0.336742911401674,-0.6537447033935551,-1.5081880939533485,7.75,-4.117656710986715,-4.921240011719352,3.0000641906874996,0.3357350470653885,-1.7845179926730312,-0.7784407417047359,-0.8353125217425866,0.2739321180146351,-0.7954797401453022
10/9/2019,-0.6213124878243604,-0.5818388943046502,-0.5787468937880358,-0.5531111761046859,-1.4910827336845003,0.8427177799813613,-0.5284350137059282,-1.5086684746556458,-0.25,-3.884336669668294,-3.8197706747165325,3.568104604246756,0.6095358249444676,-0.6839388266226918,-0.4906850315786865,-0.11610103317783801,-1.1413185760669002,-1.0724455253734484
11/9/2019,-0.5354128393055535,-0.5782092861723066,-0.5672623089734622,-0.5568320768784184,-1.4909163975852011,-0.6316080842474329,-0.5321205928143877,-1.5110703781671322,6.25,-3.9828235978505053,-3.429697263732148,3.455662842701989,0.38212530671468825,-0.7330936081641402,-0.4647511363798895,-0.5247934403221401,-0.47207698279329513,-0.8563855869734202
12/9/2019,-0.5354128393055535,-0.5201355560548077,-0.4945266051478293,-0.4638095575351048,-1.4930074799763917,0.5478526071356025,-0.46578016886211465,-1.5116899996527042,1.0,-3.7814445650634205,-2.361180821763406,3.926405883020093,0.5919585048442647,0.3183103280630337,-0.10619822749290589,-0.4000705612115011,-0.8131281701935766,-0.5121456800136115
13/9/2019,-0.4046959828638907,-0.4511730015402776,-0.35671158737294606,-0.44892595444017463,-1.4933639144748903,-0.48417549782455344,-0.395754165801382,-1.5117839871814145,18.5,-3.5982266763198005,-1.5849560711297064,3.8226990705129062,0.5297243660335773,-0.0661709617240126,-0.42661482887311153,-0.903768328695208,0.06683760511120543,-0.049278876850859604
16/9/2019,-0.20301854721103946,-0.21524847293793822,-0.21889656959806283,-0.17357929718396642,-0.04603787102214525,0.35127582523842993,-0.16356268196842627,1.626052317165722,-6.0,-2.2233757539120336,1.1861788962315953,5.084513723204247,2.356077161654658,0.8303503522647657,-0.49623773804106236,0.0325887218262286,-0.5840026724043123,0.7604511834278096
17/9/2019,-0.17314040859580224,-0.2225076892026256,-0.24186573922721002,-0.26288091575354744,0.18234159331574407,0.4987084116613093,-0.2557021596799166,1.5899959163367705,3.25,-2.2852620808286233,1.9165775558578344,4.932160487594403,1.7982233848516518,-0.16242607222103211,-0.5241955826908009,-0.5999760351509423,0.23902257145241387,0.871020920372071
18/9/2019,-0.26650959176841854,-0.25517416239371876,-0.24569393416540122,-0.2145092056950244,-0.08973674053805188,-0.04187773855591519,-0.2004184730530224,1.6219064228437214,1.5,-2.1069268231115905,3.1728065083871195,5.120929888143423,1.3384997451861023,-0.04981790427259716,-0.3362532882868188,-0.3719957177703215,-0.41541762474248767,0.4283687020633298
19/9/2019,-0.21048808186484874,-0.22976690546731296,-0.18827101009253322,-0.19218380105262914,-0.20457993595424365,-0.38588710687596717,-0.18199057751072434,1.606001644374183,-2.0,-1.987762203912757,3.825869386904627,4.896291094287686,0.9068566937710708,-0.2911329403559173,-0.2733812915406324,-0.5236006200299942,-0.29329904764918635,0.10267053579743265
20/9/2019,-0.1918142452303255,-0.2188780810702819,-0.18827101009253322,-0.22195100724248948,-0.0992891850978096,-0.2875987159273809,-0.2188463685953205,1.5878724943918332,2.5,-2.007753379622627,4.266045429489111,4.526683507149503,0.15665332702211512,-0.6000301798399728,-0.3774385904396862,-1.010291037515776,-0.23825321833312332,-0.08517025723789151
23/9/2019,-0.2142228491917534,-0.2188780810702819,-0.165301840463386,-0.18474199950516407,-0.4649078125075416,-0.1893103249787946,-0.18199057751072434,1.560125287304792,1.5,-1.8191748166551542,4.951269230151538,4.257081794914148,-0.020149779425356423,-0.6617120751032405,-0.38950242660989,-1.1792918881090126,-0.22142169152815844,-0.20564252609532785
24/9/2019,-0.20301854721103946,-0.19710043227621982,-0.1767864252779596,-0.1624165948627688,0.09166465689774535,-0.38588710687596717,-0.1451347864261282,1.563512319357946,-0.5,-1.6225071768703998,4.891229033711516,3.307844376350971,0.10428012931257996,-0.8485292057133941,-0.6485464259537663,-0.7674180146868761,-0.434403690244029,-1.1393270112120137
25/9/2019,-0.15446657196127897,-0.1753227834821577,-0.14616086577242998,-0.1698583964102339,-0.20896408028577423,-0.5824638887731397,-0.16724826107688587,1.545417979571415,-1.75,-1.467341838574678,4.900009406881211,2.601531025498828,0.0784206838941108,-1.0286988308397271,-0.7667266578608174,-1.2022690572790051,0.1875848223995587,-1.2627930039948394
26/9/2019,-0.18060994324961155,-0.2007300404085635,-0.2074119847834892,-0.1959047018263617,0.4046616711791602,-0.336742911401674,-0.19304731483610318,1.5415053135613994,-1.0,-1.4036826899749235,4.202276209467085,1.7631196534193077,0.29056685011324446,-0.9446571709982983,-0.7909927613380263,-1.831106152559612,0.8684632069936088,-1.254627975063027
27/9/2019,-0.2142228491917534,-0.240655729864344,-0.18444281515434202,-0.21078830492129186,-0.5320244285747946,-0.48417549782455344,-0.20410405216148203,1.5404714507455857,16.5,-1.4554621990006633,3.958646746681454,0.9413989115358498,-0.05187676486338541,-0.2680790164041743,-0.9205203199287237,-0.8179277889382254,-0.9476716313588527,-1.593778584594466
30/9/2019,-0.20301854721103946,-0.019249633791379322,-0.1576454505870036,0.03479114614505598,2.248033967063453,2.562764621581621,0.024401852563014085,1.5465493109355208,4.5,-0.39470576166322946,4.43515247747644,0.970162817112438,1.6355419650492924,0.7746064232061647,-1.000607021874153,-0.14306993949953326,-0.9845494994076107,-0.9620279103890549
1/10/2019,0.017332725076335025,0.046083312590806974,0.05290527101351249,0.10176736007224176,0.9801014067049637,0.2038432388155505,0.08337111829836792,1.472253909999789,-4.75,0.11017290758139214,5.7060132875592995,1.0778644061062095,1.618200045340114,1.3363455358966823,-0.8052103591544253,0.0604850750652072,-1.0651721961706972,-1.0077036618584931
2/10/2019,0.0733542349799048,0.031564880061432245,0.05673346595170369,0.031070245371323444,0.19629006335698235,0.25298743428984366,0.024401852563014085,1.408203149693484,1.0,0.14104645727255308,4.879685554733751,0.29061459958855157,1.5290735234938166,0.6854358007707295,-0.8935279874317652,-0.5569720378023696,0.09886125041560753,-0.6670275758217731
3/10/2019,0.021067492403239678,0.017046447532057512,0.05673346595170369,0.04595384846625362,-0.13122571616326825,-0.48417549782455344,0.04651532721377177,1.352287532149996,-4.0,0.1827561173497758,4.73344532875678,-0.08327183151634976,1.0254508438098835,0.9270340813472007,-0.7835971647714863,-0.3819163224717115,-0.614725196658983,-0.7371077546253295
4/10/2019,0.04721086369157224,-0.008360809394348271,0.029936101384365282,-0.013580563913467075,-0.26763319873861463,0.10555484786696422,-0.008768359413122448,1.320196012624788,2.25,0.008207889957923889,4.233158181862802,-0.6058163096330934,0.1347893173624697,0.4674033373275619,-0.8938425531474425,-1.2385630149838622,-0.007030778487395941,-0.3602859710426398
7/10/2019,0.028537027057048983,-0.02650885005606669,0.04907707607532129,0.019907543050125813,-0.4420128365539929,-0.23845452045308774,0.024401852563014085,1.3345169271845783,8.75,0.07552262926314188,4.27060652105734,-0.6932481378817196,-0.15267872693320056,0.8097021846252654,-0.46649606849778147,-2.7840570129522906,1.097592058491964,-0.08477255928829872
8/10/2019,0.028537027057048983,0.10052743457596222,0.0643898558280861,0.15013907013076483,0.6755994146377612,1.0392945618785339,0.14971154225064098,1.3197330370204001,-1.5,0.7210445283893857,5.206793826050072,-0.4413661872370646,0.5058722207109778,0.8342007237407474,-0.698323507784931,-0.4900430317030161,-0.817644057921413,-0.3572491654681085
9/10/2019,0.14804958151799785,0.11141625897299327,0.17157931409743973,0.12781366548836956,0.03382721894140131,-0.38588710687596717,0.12022690938296407,1.3475951177536427,-14.0,0.7115521204869582,4.933355862122988,-0.834422492615838,0.1980555831250195,0.18248225495572817,-0.5130884022511158,-0.6077193406347962,-0.35979723465479413,-0.8588251453490686
10/10/2019,0.10696714092204668,0.07874978578190013,-0.05428418725584115,-0.08055677784065285,1.845952090457332,2.0713226668386895,-0.07510878336539552,1.279276627439972,17.5,0.8571890441998473,2.573601390925805,-1.7754096958845986,1.5693067591839023,-0.9363102939269632,-0.8075039458649962,-0.971605827359095,0.32605797458581953,-0.38299989656899236
11/10/2019,-0.07230169076937662,0.13319390776705536,-0.019830432812120338,0.17990627632062517,1.513553158307653,2.7593414034787935,0.1755105960098583,1.216813212062997,0.0,1.37634616342712,4.456134040189956,-0.575515746424831,1.7676198459469092,0.9395931423969772,-0.21261939313610223,-0.2744141954640589,-0.7753430513280837,-0.5048389161803741
14/10/2019,0.23394923003680484,0.18763802975221064,0.17540750903563093,0.17990627632062517,0.41186164804882835,-0.6807522797217259,0.17182501690139868,1.1678979248986385,-4.5,1.2238298859104193,3.44030307600404,-1.1610725513326348,1.225979773855843,0.764580977841961,0.0700409522581015,-1.226512425436915,0.5811599484465699,-0.38220604804467917
15/10/2019,0.17045818547942576,0.1295642996347117,0.16392292422105734,0.11293006239343939,0.04819152923088774,0.2038432388155505,0.11654133027450446,1.1050620404264042,-1.5,1.05644620671538,2.684198747792813,-1.573140092777311,0.9311006180523799,0.42817146819981367,0.16016819768280205,-2.2243339909438964,1.5075891150913197,-0.03271491247807401
16/10/2019,0.09576283894133272,0.046083312590806974,0.08735902545723331,0.09060465775104413,0.03985096196602465,-0.38588710687596717,0.09442785562374677,1.049076802491279,3.0,1.0295235450874438,2.4884091963266832,-1.618280998380885,0.9119176411216262,0.38905221134601176,0.24964513131697907,-1.4222527175370392,0.4593863184530285,-0.5657575401992622
17/10/2019,0.09202807161442807,0.11141625897299327,0.14861014446829254,0.13525546703583466,0.06419543821346692,-0.09102193403020832,0.13865480492526214,1.0597217603726206,-3.75,0.9555795167429304,2.3235689819756358,-1.634559555235119,0.12730579111566062,0.8911319725359144,0.3859857488220711,-1.3053407241240622,0.06617657210591293,-0.7769060662772874
18/10/2019,0.12564097755656994,0.08963861017893118,0.12181277990095413,0.0794419554298465,-0.1829681241952893,0.05641065239267108,0.07231438097298908,1.0615492956530992,-3.75,0.8980230980816554,1.8998230427285676,-1.6924107174081053,-0.036156996529953675,0.7576343072925777,0.22378090007479784,-1.798336053621318,0.48393547794784325,0.2099803973081085
21/10/2019,0.0658847003260955,0.06060174512018171,0.0720462457044685,0.023628443823858356,0.10447253654378867,0.05641065239267108,0.024401852563014085,1.084196809052709,0.75,0.7637492367185789,1.020979212343157,-2.041882527053207,0.01877174757636782,0.28596500139970427,-0.03380661072006305,-1.1303777069654672,-0.4160399865910669,0.13785544088488544
22/10/2019,0.021067492403239678,0.0424537044584633,0.04907707607532129,0.03479114614505598,-0.024235960863991737,-0.5333196932988465,0.042829748105312156,1.072413557768098,-0.25,0.6571198563434748,0.21730661250937705,-2.5329163309413674,-0.07920246305336051,0.22732252468404385,-0.18769880354974047,-1.0203955434315015,-0.37197866015547876,-0.24434287621403672
23/10/2019,0.03227179438395363,-0.0011015931296609054,0.03376429632255649,0.031070245371323444,-0.21818385264693343,-0.6316080842474329,0.042829748105312156,1.0716651385579972,-1.0,0.5616528722241846,-0.3316272291470622,-2.877242591877605,-0.21050548123895668,-0.17446743206879187,-0.5529680767053382,-0.9498660200540322,-0.7652394903231908,-0.13511874515562738
24/10/2019,0.04347609636466759,0.017046447532057512,0.05290527101351249,0.01618664227639327,-0.10773668271222221,-0.48417549782455344,0.024401852563014085,1.0516840861580956,0.0,0.5497056199902304,0.07868568823838601,-2.611220318443767,-0.6391210424914674,-0.2968837321465344,-0.8289080879521802,-1.1481097757594438,-0.4094548790246693,0.3789638179415235
25/10/2019,0.021067492403239678,0.0061576231350264615,0.0605616608898949,0.01618664227639327,-0.11271488454125018,-0.6807522797217259,0.024401852563014085,1.0341989247983907,-2.75,0.21547154902439583,-1.1854296382258496,-3.12418519009552,-0.9674597503921172,0.015377508107383864,-0.720652818083144,-1.0089477717525677,-1.003568496983883,-0.05220141648693044
28/10/2019,0.006128423095621069,-0.04465689071778511,0.02227971150798288,-0.024743266234664704,-0.21701949995183858,-0.14016612950450147,-0.019825096738501292,0.9903311160277355,2.25,0.06634868822766365,-1.6798903275924078,-3.2859440356791927,-0.9732572042931064,-0.567172193566724,-0.9657897291254989,-1.3653956238036655,-0.17079408624202894,0.3310796625236588
29/10/2019,-0.03121925017342545,-0.03013845818841037,0.0031387368170268715,0.008744840728928184,0.15019120155118634,-0.23845452045308774,0.009659536129175627,0.9710219004071337,4.5,0.1026466981774011,-1.2146372247382824,-2.7161094098922907,-1.0103849594633239,0.3388114001392196,-0.8109965323613819,-0.6421858150819494,-1.506472992874768,0.3232356805695903
30/10/2019,0.0023936557687164167,0.024305663796744877,0.05290527101351249,0.07572105465611396,0.33759257971170703,0.2038432388155505,0.07231438097298908,0.9301408064377181,-0.75,0.255011649360053,-0.6548429656113139,-2.149274447570835,-0.9295855111959663,0.922370490741945,-0.6156611198028303,-0.6306811389889001,-1.4246128232224489,0.3487484505119349
31/10/2019,0.06961946765300016,0.020676055664401196,0.04524888113713009,0.06455835233491633,0.38973894684202626,-0.5333196932988465,0.05757206453915062,0.8822036857758634,-0.75,0.1828789984006418,-0.8230463276998596,-1.9553141333003328,-0.9348298594410055,0.4402238870334847,-0.46947250876121754,-1.019911010608097,-0.21798582765962812,0.43007338385081184
1/11/2019,0.05468039834538155,0.031564880061432245,0.0682180507662773,0.0533956500137187,0.0965359283772238,-0.5333196932988465,0.042829748105312156,0.8359861887874497,-6.0,-0.019031745593287706,-0.8208940007095216,-0.4926700663603791,-1.1849470871699077,-0.21131358203189368,1.1857817119477707,-0.032703235065497854,-0.9314374957115983,0.42058003780830433
4/11/2019,0.017332725076335025,-0.02650885005606669,0.018451516569791677,-0.03590596855586233,0.06969641064029257,0.4987084116613093,-0.030881834063880138,0.8480583646973555,-1.5,-0.2092166904705795,-1.591650110642016,-0.5736034034587364,-1.1303839902329862,-1.37242043194853,1.0636747234306607,-0.4739036965112674,0.1950886044523424,0.8268222479415688
5/11/2019,-0.03495401750033011,-0.07006414764419089,-0.019830432812120338,-0.058231373198257594,0.17676933398921874,-0.38588710687596717,-0.052995308714637826,0.828098198414945,-3.0,-0.40443560465281236,-2.0061412257104716,-0.4633644624361862,-1.167373897737759,-1.6997430320446474,1.1907316527305054,-0.41978919551828586,0.21495605961482994,1.0477313000110136
6/11/2019,-0.04989308680794871,-0.0664345395118472,-0.06576877207041476,-0.1028821824830481,0.5301860204003547,-0.09102193403020832,-0.08247994158231474,0.7969465541768405,-3.5,-0.49275295694368215,-2.3652725234351357,-0.37292284473711906,-0.7896626315657278,-2.02319271129842,1.1256048273107613,-0.04398335375565174,-0.2990287205600614,1.0799412414888998
7/11/2019,-0.09471029473080454,-0.13902670215872087,-0.12319169614328278,-0.15497479331530373,0.8153573814989927,0.007266456918377948,-0.15250594464304743,0.7695718161850588,2.0,-0.7189636629528049,-2.8952638351107116,-0.5119371680219922,-0.7566869535369822,-2.6237779708748894,0.9929631532294236,-0.1290443194900104,0.05377734770239537,1.011824774131291
8/11/2019,-0.15446657196127897,-0.08458258017356562,-0.14233267083423878,-0.12520758712544336,2.2705962708184027,-0.2875987159273809,-0.13039246999228973,0.6520839242775534,-4.0,-0.6801779883575448,-2.702639974356088,-0.23787322244690307,-0.7032221754027224,-1.8795219890566723,0.9533508672753286,0.6258079076821981,-1.311341562777158,0.576423171780786
11/11/2019,-0.14326226998056502,-0.18258199974684508,-0.14233267083423878,-0.18474199950516407,0.7233972808863997,0.10555484786696422,-0.1783049984022647,0.5842284095682706,4.5,-1.064419928460075,-3.1846639693266012,-0.5909956081551672,-1.0868656471763458,-2.4374756253556917,0.6625186407046295,0.3240102638076765,-0.7982354352319723,0.6351492378595928
12/11/2019,-0.18060994324961155,-0.16806356721747034,-0.13850447589604759,-0.11776578557797829,0.9238085182421127,0.2038432388155505,-0.11933573266691089,0.47320129000470545,-2.5,-1.0819695001997864,-2.612805447667591,-0.21191257294088628,-1.2455681318651628,-1.097090644609892,0.9131579488717851,0.6979733412196006,-1.7903906784178916,0.12354829163137399
13/11/2019,-0.12832320067294642,-0.17169317534981401,-0.10405072145232677,-0.15497479331530373,0.6253065068996337,-0.1893103249787946,-0.15250594464304743,0.3402263419774853,0.5,-1.3364795694412548,-3.132177594881172,-0.5089190344598024,-1.4878716180594727,-1.6965684496693842,0.7340187289184783,-0.12476455602007533,-0.6026761484848349,0.3912709158333413
