Open,High,Low,Close,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8
0.469110642219694,0.5174120902897805,0.5134767606324845,0.4684211435114182,2.4266973429782954,-2.5503643778064373,-4.900978323320086,-0.4529044685977959,-0.6542112222813558,0.5656928320477644,-0.6099230580011605,-1.199867938448569
0.4724737301631122,0.41714744088491934,0.373895115242649,0.4680844473176168,2.2799627469960773,-3.1349232581466864,-4.544274824165286,-0.3457047758468432,-1.4806308708277998,0.7853677371438381,-1.549515881659354,0.9397039661040594
0.3228403673695117,0.3229189776135937,0.3473241731596952,0.31896210391177887,2.093032158506712,-4.045266589449075,-3.7888509672762707,0.5997519061806461,-1.984212047530252,1.8273079480287746,-0.6903548623820001,0.3830087233109189
0.287533956635748,0.3131951214746365,0.28308299664111414,0.2868517085719769,1.9059835074422502,-4.563374810959444,-3.4905771404005854,0.83847635121596,-1.9561850265636052,1.8341998009889524,-0.13063563446282933,0.18398580730461672
0.3833659292308271,0.3299625272608055,0.36246002744717937,0.38099837761968575,1.8464986571500528,-4.3742581293929845,-3.4288528805631735,-0.10815202779039262,-2.1253693800013966,1.1844259268649686,-0.4862832427463899,0.48659218458381487
0.3480595184970652,0.35175875566683396,0.37927686369758296,0.3440118999018012,1.7672549405903006,-3.9737643174600494,-3.4069241391771827,-0.5131225240667678,-2.234409933922523,0.9632311606396451,-0.5660801387139105,0.24284864907925935
0.40219561411069255,0.41345977087949776,0.3372342718843413,0.4008373991818292,1.7490347424345583,-4.082280541824987,-2.8549026268761772,-0.11913473514856955,-2.013447870511107,-0.23641322858949737,-0.23915577819380945,-0.909496819681084
0.38706372258935307,0.3819376875973817,0.41795648921052597,0.3894037576006565,1.7173323120986834,-3.626950680905143,-2.5922191426307264,-0.6276456955741239,-1.958218352718236,-0.7912276037340835,0.4286708222702599,-2.1908703513128547
0.3934531888370392,0.6736773566116582,0.4465442086992047,0.3910852344256565,1.849162809884198,-2.8871193638829897,-3.0678525021190777,1.1773551758758467,-0.6006508875566885,-2.4721596069894725,0.18172749272261218,-1.3623622168304226
0.6708618470160681,0.6636177126348164,0.67996514354807,0.6735272457127844,2.1917260465187485,-0.4862952001312052,-4.453459174329063,3.250271001272666,0.14024111639578585,-1.4454065465978094,1.5020263927116813,-1.5618541046616596
0.6266446561890683,0.6213664084371936,0.6396055384466619,0.6412485022760854,2.2540010852380137,0.6359296353723564,-4.7696919988316715,2.3050197482868366,-0.2386023283938548,-0.46931734917585244,1.476368335426896,-1.4117020251570662
0.6241233423435297,0.7273314561376947,0.6766031796222276,0.6210727845201406,2.437702753285876,1.2748271837025413,-4.786285613928013,2.686358141202072,-0.17740696260402075,0.05042174271672072,1.2604279103601472,-1.3292179748631279
0.7650122756394343,0.7189467538760488,0.7505964572244466,0.7710368684104839,2.720478054795511,3.86722329799816,-5.547789620432044,2.593819344701045,-0.29462529507762886,0.422992040106522,0.8526663472728969,-1.4975579530811112
0.7666938196111434,0.7759547343067451,0.7677510936665661,0.7676739147604913,2.919281554454045,4.947119402262132,-5.277309081871403,1.1228092360653739,-0.5415072362356874,-0.49615416531539525,-0.24801558596531043,-1.6104300367848636
0.7700569075545654,0.8882897572415472,0.7875940984000123,0.7693553915854839,3.1359145991394577,5.2363869894912565,-4.538145841227362,1.8530430662998865,-0.8674296333556973,-0.3819866516448195,-0.5314892183656961,-1.064013537468864
0.9129640944613258,0.8728655028069464,0.8114746674427252,0.9068777494572648,3.436923158309026,6.985884937853827,-4.468739600200028,2.2821720767131297,-1.4134237857744547,0.41664499999047677,-0.221930355669526,-1.6057840420136593
0.8625257922062225,0.9251764509814148,0.9019509906014639,0.8618205838081983,3.574272858907754,6.816664297367222,-3.463888805226618,1.4410777516969804,-1.7546935767041103,-0.2198301363616464,-0.47464827387621494,-1.7137423129467828
0.9704632780183732,0.962063144721286,1.0099167432706604,0.969417063311865,3.929576434963227,7.943121573621744,-3.3120612762268644,2.0251150382052905,-1.5785548498184152,-0.2590938274726593,-0.21863026070509134,-1.5644872031992205
0.9855951695397126,0.9486496198397731,0.8837879654564829,0.9778244474368464,4.067867163832246,8.081609937484298,-2.7001654958312096,2.1702370126040518,-2.0218024312094602,-0.2463647268602951,-0.8201127020119381,-0.3779183043449709
0.8578198741542881,0.8460384530439282,0.8720160798437535,0.8623256280989005,4.022732130745716,5.819646576196976,-0.7147625998864556,1.4270980798826594,-2.4849890496803138,-0.7629681378352517,-0.6821487806412504,-0.1771137594305507
0.8658888801496407,0.8544211565684475,0.8148386361174837,0.8735889174391617,4.131940154168324,5.9528366405583775,-0.2504629926872739,1.4209717700473519,-2.3757816901207756,-0.6628621366308697,-0.605165705324768,-0.14279003306229104
0.8460490663523242,0.863139647930859,0.846790324280921,0.8483707733522386,4.194293697482885,5.479333653780667,0.3772796674746104,1.2004362670950743,-2.1146713103153827,-0.544085729896591,-0.3265582338668217,-0.4428224001845656
0.7835072551041921,0.7581819637440304,0.3402614427418363,0.7945735356724106,4.130613019231837,2.3574751331344497,2.0217206455915595,4.200856530653066,-3.125045204768556,0.4607397692561082,-2.2587334338816043,2.4269564721438543
0.5568716045953779,0.5781077407258984,0.4680712025189405,0.5457550484531729,3.9021959124529544,-0.061696012968681345,3.6225504152582064,5.028561661946293,-2.9280159497137435,1.6529615889596156,0.2603027156371633,-0.37885110087199364
0.30636364151561346,0.37020110316820254,0.33689747406708526,0.3103883758339055,3.455834870717426,-3.526449172543728,5.294773524464765,7.436740578387333,-2.7165780395346943,2.953281102763969,2.799295410356551,-0.11998017379483066
0.3517583139676125,0.35846451873902335,0.34698837771689156,0.36385092146394277,3.193594262744001,-4.913518573313543,5.703841471646607,6.5021772208729764,-2.101370254945987,2.0500828198272796,3.328122872523344,0.04634680959921615
0.4341409411250806,0.43525599928552616,0.4583160943119304,0.42302928581256105,3.1522504754773233,-4.663154900840561,5.19522856319175,4.757194375620513,-1.6353553388907605,0.6243712322603597,2.0658821934310425,0.3684135991445023
0.45263391636579575,0.48589200574479485,0.38230403455508166,0.4546346368616571,3.005984265761284,-5.398914116265765,5.123134785176424,2.758069881869581,-1.6661138152334725,-0.8986179454686003,0.6047143779429087,-0.2826432907512925
0.39849782075216655,0.40038203383588067,0.2766928594833168,0.3925983631537484,2.752321624799993,-6.644684102571958,5.157298106520038,2.1861817788394524,-1.6869255349478114,-1.6645240633469436,0.06375765146841036,0.3427588852662494
0.19674561384377495,0.21930244604120486,0.1820125778555927,0.1957302949084595,2.3471147781858654,-8.598300875250883,5.1338614242588605,3.1555104821175157,-0.6453235122233292,-2.289349546384051,0.9786976222549323,0.6566092779284157
0.30602793398848255,0.27513516903927715,0.2506261117517919,0.3103883758339055,2.246362431969467,-8.255212518560699,3.815001928008182,2.438195540095232,1.0463674764060586,-3.72511191756197,1.1939257627871775,1.224304765801993
0.25558963173338306,0.20253504025503402,0.12500253066349581,0.2481837540290942,2.044126918602142,-8.69733587367215,3.06807842815618,2.981360393888609,1.4109652609131116,-3.3667808213334984,0.9989531348015274,1.2792133936152041
0.13319367367818985,0.16397240543140174,0.16183177293043435,0.13890579770043315,1.779217778417315,-9.12336356223964,2.6690103764519937,2.074202339861477,0.9538956122232504,-2.664610038002953,0.5526363716294416,1.4216999343783698
0.19674561384377495,0.23439191200647874,0.24810413762018382,0.1994289426802463,1.6722628835206765,-7.8363822859362315,0.3580328451233383,1.2057447369903116,1.5761238866630927,-0.8664346110004529,-0.6520485221316478,1.0452395422206264
0.2929142960780025,0.2828472962565794,0.3032638015662725,0.3019819937809275,1.6864625177207482,-5.976799718698948,-1.3658580910393237,1.1630010493003315,1.759105629071041,-0.8602697819729332,-1.01914937475141,1.241334553701714
0.16850008441195546,0.3380094429474328,0.2211963977199665,0.17757375224331584,1.4795766870498823,-6.878560326490939,-1.5500006255428966,1.4835878432877019,1.6764291546428933,-1.0429568894782433,-0.7510337225642092,0.9354895244820769
0.3399895103896875,0.3262728585182536,0.32882535257190865,0.33896847149881576,1.5010098264277363,-5.230361324261759,-2.7934797372700806,1.7960036526689966,1.4912362378473043,-0.34711932336756934,0.21369375361622472,-0.6519728710809148
0.3921083545044804,0.3903223898590277,0.34698837771689156,0.3944481880756454,1.4662190701942732,-3.9204563403535024,-3.7855044169646126,1.8685011067377921,1.7399790712624994,-0.8834037311938986,1.2505755978620425,-1.6735367298944062
0.464402719943717,0.41044167781272994,0.31167171850424713,0.46001576353044743,1.5465747933363552,-2.507987879439623,-4.806627794402652,2.4438099464954313,1.9596335760413552,-0.7840963746514522,1.5970348939822232,-1.8779082342095403
0.3416710543613985,0.3970281529312208,0.3540511081347467,0.3418263808581063,1.5103994586093628,-1.70842562259396,-5.15988245901213,2.007951306505722,1.5322310701328261,0.030048171646777734,1.3618632746245507,-2.053244826531665
0.44927082842237753,0.4272090835988989,0.38432181433525897,0.44656595307448405,1.5818445284659535,-0.8932511492150357,-5.372457927946691,1.0600000760478125,0.9989141719794995,-0.3175251117626715,0.624785703310016,-1.3580565575706804
0.42069059357545396,0.49729280233608203,0.45461733256882997,0.41966633216256843,1.689908929181184,0.3636769327164706,-5.6357851097805325,0.8787250589226373,0.6190963374307925,-0.4868401483340883,0.08934165903946628,0.18522032596716598
0.47280843557822005,0.4780109852399833,0.47816110379428883,0.4714474009676131,1.7996630640042748,1.9748853378786684,-6.04429905239142,0.6220454962558146,0.2131851632620143,0.24489840566813537,-0.05037812981310273,0.10948242751164215
0.4307778531816587,0.47750730348314524,0.4431822447733622,0.4381585689495063,1.8194941378298415,1.7451074987945407,-5.270703423896371,0.6458587481605171,-0.774343497695462,0.9177280682385199,-0.07780423309253436,0.25502876465491553
0.40387715808240165,0.3819376875973817,0.3691869624222309,0.4078979985316051,1.7631333678478707,1.2402776833439453,-4.325090184576127,0.15141522529640028,-1.6579527075853049,1.0211849753896163,-0.23437185546815031,0.5774351296569482
0.33494588058658514,0.3148720619269665,0.24810413762018382,0.32047523263987443,1.761296690958429,0.6881395675354797,-3.520261439158164,1.0643849804276586,-2.178372948525579,1.909536010337454,-0.6618911373296146,1.1224636959451886
0.331247085116036,0.3316374689760051,0.3167176715163774,0.33392504309583226,1.728839664169963,-0.0782004077936567,-2.646290702649991,0.61437444124081,-2.319673419021761,1.6756800112389463,-0.4382063983019653,1.417902194029549
0.37025229132034704,0.36651343316278095,0.36716818026759745,0.3658670903387298,1.763578114509756,0.06010738990097603,-2.105559103163057,0.24144378073558476,-2.4504141307761262,1.1639401830201697,-0.45698441134954,1.232644772908597
0.31779673756640753,0.3316374689760051,0.2729930953657603,0.3120698526589018,1.6860679400816176,-0.7866701660831509,-0.8403433333847711,0.48990570655872057,-3.140967011042789,0.8234280336250343,-0.673736811017903,1.3305098681627598
0.3601650317141349,0.3313036798752471,0.35018294510855935,0.3456933767267956,1.7261635125609789,-0.08461411840969388,-0.4869616571003782,-0.26589208934831715,-3.2032832963220685,-0.4413498632464199,-1.2280532315222428,2.0721420755364397
0.31611519359469653,0.48086118438780506,0.36750497808485355,0.3184580616930821,1.7106741437652992,-0.7915091419267737,0.07298677316321059,0.9513272197899983,-1.8942844246892947,-1.6631563726809468,0.24963799274500903,-0.5073117772595591
0.47583481388248794,0.48589200574479485,0.48017988594892785,0.46472149366762794,1.873691772768648,0.5999487923508562,-0.4270676306449901,1.6460620173445233,-1.1424513931132902,-2.65383674894568,0.8281358408861212,-0.6080628917750156
0.49802758670577163,0.5291486747189598,0.5017048750197514,0.5121315243852791,2.0069188893341328,1.2680456355915486,-0.4291319689373303,1.822063695816452,-1.0263314986753276,-2.595515812876298,1.3514418766029164,-0.6280566188483337
0.464402719943717,0.5714019776537128,0.5222214753877134,0.4650581898614256,2.077099874533004,1.3418094795823146,-0.15845047745798577,1.8268291972100914,-0.9410612773383817,-2.502883659198844,1.5015296926391377,-1.4873701818700271
0.6459794055276631,0.6921217028501608,0.6732392109474727,0.6399037216448906,2.45210905482248,3.1233585453228283,-0.9535359164671917,3.3483270149807227,-0.3437267469621008,-2.4864218571778625,1.3445191386885167,-0.8701718221551581
0.6291659700346145,0.5999039691319269,0.6130345963637063,0.613004100732975,2.4982472822892743,3.7756997741452754,-1.2257070321212222,1.5652330577244289,-0.5437243342473805,-2.395508398500583,0.1172573871482725,0.24629832340534563
0.6896915318959336,0.6887678219454972,0.6971197799901896,0.686977056168744,2.699359928465653,4.618678897932852,-2.9189011724649676,1.5709827701842272,0.7531241216153333,-0.18417816240875706,-0.20101356899523912,0.5345447994531197
0.7347504968207942,0.8245780124757918,0.7862489118798928,0.7374133443425901,3.019580132710049,5.504747040319698,-2.7481089231848954,2.433424070262385,0.4473576190465224,0.42579789526472067,-0.2714258873915394,0.34916459833499264
0.8440328169655074,0.7927201413557838,0.7021637282534094,0.8382839165462679,3.2237312834150615,6.773701125027372,-2.9378700825303703,2.366202706350734,0.11073194838101985,0.42179592988036496,-0.8342159807553161,0.46474635263643255
0.45767854828092314,0.47214269302538997,0.44822619303658584,0.5521442595593566,3.0903762332175777,3.7533755337273984,-0.7420422842571612,4.450475613174321,-1.038697228462456,1.7279506546250414,-1.2444708156263817,0.5521782367986413
0.5111412246162517,0.5261305816521956,0.48354184987477034,0.5003631907543157,3.038018481813484,3.3215445599184634,0.06834997950172883,3.5850779491603233,-1.218514122662024,1.815313157276058,-0.7505169774845725,0.3433381704386681
0.5451028010174567,0.4892438879123244,0.4499081773739595,0.5457550484531729,3.027564678518631,2.4415983314545833,1.0339670339112323,3.7011737514415777,-1.464421986765982,1.4405481190788334,-0.38903081545732354,0.22164865018020125
0.42237213754715935,0.47214269302538997,0.4599980786493115,0.42302928581256105,2.922681103717634,0.9164845527128397,2.2563848266990973,3.7103315921707742,-1.7965631175718668,1.3670230945283222,0.06202805870536335,0.14357197212722228
0.4877719722799843,0.5211017590323325,0.528949412737223,0.48523190347335976,2.943716107115378,1.4487064445987607,2.191455719037459,1.585670133834016,-1.8844334550007455,0.01880693289655229,-1.7059521857122082,-0.023555117026639427
0.5346788317720942,0.5026574127938336,0.47816110379428883,0.5370129722784007,2.9185991422162343,0.31386320182401684,2.9703554927085634,1.3501215673194658,-2.267981604667842,-0.4869131058941327,-1.495723857358433,0.06889356065411213
0.43750202484445627,0.43559178712341823,0.4344375300181296,0.43984004577449887,2.7740285825220865,-1.0666612668266224,3.502438646971906,1.3342561175915464,-1.8328847646503381,-1.2475086519311176,-1.2747618493873625,0.26039329828936614
0.4475892844506684,0.5056755058606014,0.456636114723469,0.4482454257554733,2.7472259883401287,-1.6031099923288274,3.5436919134893916,1.1703850297909515,-1.1466085388227274,-1.8214671907848752,-1.0666693598367325,-0.044273628693166256
0.49769288129066386,0.5278075221045219,0.5555203548201786,0.4986817139293194,2.762173700347909,-1.6930488061599631,3.297635129624494,0.764449199107064,-0.7821525821144819,-2.1672292394698274,-1.0346603950635593,0.15262617236578618
0.5023987993425983,0.47130522216779386,0.5306293923256881,0.5049025769386063,2.6897096268621694,-2.1618813208145737,3.1984089820158697,0.07008183130422703,-0.5290461856622439,-2.0772006797465274,-0.7845636586667171,0.08047887045036005
