Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2016-02-23,-1.1702108897235155,-1.1731951358555175,-1.1659371626829371,-1.1717800020114453,-0.002699851989746,-6.062125208071743,0.9867002530235389,0.03272047171427053,1.1756285414893188,-0.19837842486168628,1.1015574164945638,0.8749109218256923,-0.9917015281939967,0.29580811132555396
2016-02-24,-1.1704534868537628,-1.1730268915622661,-1.1659794712603848,-1.1720652946236407,0.006199836730957,-6.071514010328098,0.9701240541039025,0.07084474004158159,1.0027415937364756,-0.2738424789120676,0.9538610195372825,0.8779100420686848,-0.9616636791986759,0.3634956465116136
2016-02-25,-1.169989414233961,-1.173153062245372,-1.1660852174903111,-1.171410159592951,-0.0056996345520019,-6.083329678149768,0.9959779993228794,-0.04300339339489168,1.1512541856192764,-0.37529670030357365,1.3012573875083355,0.959900463583971,-0.9103143500356878,0.3773600550106275
2016-02-26,-1.1706538909922446,-1.1730479032936736,-1.1660006507628022,-1.1720124383978914,-0.0411000251770019,-6.098830176694,0.9815647314580154,-0.17220243576293515,1.3122366896978106,-0.5103398345146285,1.719177997104405,1.1471396548766963,-1.00660291678611,0.43947066579057414
2016-02-29,-1.174809171481664,-1.173153062245372,-1.1714469598094055,-1.1763554666781746,0.0432996749877929,-6.1020086776560944,0.9542478304287374,-0.11867794560470257,1.4889332105748914,-0.5529289361508936,1.0128939599525943,0.9903737758834724,-1.2076910871586726,0.508373205825209
2016-03-01,-1.170358540049885,-1.1731846049161485,-1.1661381158189676,-1.1717800020114453,-0.0018997192382812,-6.052826006663234,1.0234189757812464,-0.00684391861462582,0.6111770060399383,-0.2791065075171526,1.5100427581196143,0.992502890354516,-1.0669942912870936,0.40189848092562075
2016-03-02,-1.1704745582048355,-1.1732056667948865,-1.1660111900866241,-1.1719807448173418,0.0022997856140136,-6.043897609115744,1.055249353465313,0.16245472218824097,-0.14752942584970508,-0.1811785949105262,1.147895053721268,0.9604682431453784,-1.127773685655775,0.33380401523013326
2016-03-03,-1.17031639734774,-1.1732161977342555,-1.1661169363165504,-1.1717377271082958,0.000500202178955,-6.007417400165658,1.0848980081815118,0.3636620741066948,-0.9165350603960376,-0.04381715929285571,0.7972291044185196,0.9184691678848548,-1.214760969603456,0.3088367522417885
2016-03-04,-1.1699999750543078,-1.1726167365475109,-1.167385991930439,-1.1716848708825465,-0.1199002265930175,-5.9975710720129545,1.1115266831553225,0.5815802718184357,-1.4885738823607644,0.05826213688736569,0.4269849181630518,0.8725232067879944,-0.9642714464520419,0.23220876863009107
2016-03-07,-1.1830143757051403,-1.1724063684967838,-1.1780565782399712,-1.1843546946275016,0.1221003532409668,-6.024561603936834,0.9242051688573758,0.9423400892020544,-1.5193407640575178,0.12394316849406652,-2.002983520741611,0.6352704708614308,-1.5307391221059505,0.5204210015791078
2016-03-08,-1.1702003791927895,-1.1732056667948865,-1.1660217798378327,-1.17145238410885,-0.0057001113891601,-5.986515616018265,1.1161176757144342,0.8090304677631719,-1.8520593175828841,0.36030528659673183,-0.314148771052094,0.741720800533353,-0.9750765300949185,0.24032041810672652
2016-03-09,-1.1705483833680201,-1.172669290949695,-1.166053498664072,-1.1720547133010408,0.0058999061584472,-6.092728169628704,0.9808201195821802,0.22289564578214233,0.5053669595852925,-0.21851149975246498,0.2903042332694606,0.8204062186536358,-1.001800091665643,0.36459212395829343
2016-03-10,-1.170221450543862,-1.1732056667948865,-1.1665822802410901,-1.1714312718509006,-0.0008001327514648,-6.10260797203799,0.9885880627831372,-0.034510739094551136,1.1560859874807885,-0.45610176728100055,0.9675528530935797,0.9776336623530985,-1.022747028062431,0.5016833797295829
2016-03-11,-1.169989414233961,-1.1730689651724115,-1.166201553471446,-1.1715158216571993,-0.1566996574401855,-6.1268516657065,0.9988500495155965,-0.17951749101634723,1.377681688490393,-0.5534378536833692,1.4467385775555173,1.0936034204790948,-0.9564708482080393,0.4825860621542175
2016-03-14,-1.186420894031986,-1.0553349184788712,-1.1813666823308582,-1.188074231070394,1.2750000953674316,-5.741467215721382,1.5613144352771193,0.06403543557353059,1.1893363220189328,1.4721802550138872,3.4265978487653315,0.7303201812584782,-0.6913657074588142,-1.3846968715328594
2016-03-15,-1.051963546756387,-1.0552613021979491,-1.0476514066409692,-1.053345324027218,-0.0017004013061523,-4.8796241949992645,4.893806785711088,-1.6093620001234217,0.009326879823544194,2.26934213979487,3.248015562680272,-0.9675965574169743,-1.592369265183983,-0.6271368619475454
2016-03-16,-1.052290529870166,-1.0553559803576091,-1.0542927943251608,-1.0535250049624156,-0.0715999603271484,-4.770958464980427,5.138259782465531,-1.4846290939658455,-0.24175620218000266,1.212129461213805,1.9679202416260297,-0.6729546843165102,-1.4737612733355956,0.3556015928350047
2016-03-17,-1.0596097818458041,-1.0591630653814723,-1.0550012991084055,-1.061090952944899,0.0039997100830078,-4.687269197332237,5.239953801742014,-1.239856223789895,-0.6600321877689134,1.0140168083464898,1.389298229837022,-0.4822089398380816,-1.4161731334275287,0.4428325984334378
2016-03-18,-1.059156270046349,-1.0627176084498022,-1.0549802204607617,-1.060668304687906,-0.005899429321289,-4.6095632112264955,5.373271406283009,-1.042871191534649,-0.9739951566545725,0.7040210971059784,1.0773330316876968,-0.5321150725915355,-1.3904967307488643,0.5698640349691607
2016-03-21,-1.0599577860210347,-1.0627281393891712,-1.0552974087231537,-1.0612916957507956,0.007699966430664,-4.534128362978059,5.5145052692054985,-0.7929147214210688,-1.5374368848398334,0.28563757517397004,0.8502585924216224,-1.1613924359911159,-1.7822671237313552,0.9126490623152397
2016-03-22,-1.059156270046349,-1.0627386703285402,-1.0550648376156573,-1.0604780424301083,-0.0012998580932617,-4.499370341324224,5.432241109183858,-0.49941677482956565,-1.6318554850164346,0.010455835421082162,0.7806753002372462,-1.1474839629639564,-1.2157811249472124,1.117616443875311
2016-03-23,-1.0594515706990881,-1.0624967596070365,-1.0657036042441768,-1.060615398074906,0.0001993179321289,-4.363204070935511,5.625420408778444,-0.16615203311543444,-1.6713207556047887,-0.33474848582458205,0.5501651045042024,-1.32908756163037,-1.3636096087264242,0.5312443391514611
2016-03-24,-1.0592617776705735,-1.062749201267909,-1.065196002169576,-1.060594336204207,0.0155000686645507,-4.32808337485054,5.578207369934368,0.16528216183675717,-1.7319414544069376,-0.4176157087637028,0.4115116108343138,-1.2039886915022888,-1.418620891168297,0.06770011290271544
2016-03-25,-1.0581754212842538,-1.061518786370974,-1.0678399100546663,-1.0589564482402323,0.0006999969482421,-4.285503044777964,5.557370537136284,0.4284870726460411,-1.7319580116027489,-0.3361285549751296,0.3180794133130637,-1.1914213940957872,-1.4085722013034851,-0.11960268686944889
2016-03-28,-1.0575953807991223,-1.0613610228697612,-1.0714248938304978,-1.0588824797565333,-0.0343999862670898,-4.202408262527607,5.810949187544912,0.47254025054097754,-1.7692738434434507,-0.12301475653684528,0.2377188284398825,-1.4189447393759722,-1.625619570123888,-0.148823179805299
2016-03-29,-1.0610124599463147,-1.062696646865725,-1.0559108074550676,-1.0625175167803773,0.0165004730224609,-4.68945114852745,3.201608728023405,2.3276851010806223,-1.4143249763504133,-0.33530876638307344,0.020305475396380557,0.6606712710528636,0.09756859972748977,-0.7283376766629241
2016-03-30,-1.0591985133277355,-1.0616238951753423,-1.0654498536342631,-1.0607739163649037,0.0005998611450195,-4.613871585556406,3.198544452323613,2.5708664028792216,-1.4258590165870073,-0.1799085384153784,-0.13697193914550784,0.522227381070219,0.08232782173269448,-0.6337763239910132
2016-03-31,-1.059251216850227,-1.0627071778050938,-1.0550224786108229,-1.0607105292038048,0.0004997253417968,-4.658606153752563,2.9976264444374694,2.58637262131002,-1.4881108372786245,0.014908491692446721,-0.056619078600073175,0.3595151370451265,0.14981735290264264,-0.3361131669500764
2016-04-01,-1.0593777455359032,-1.0626439921688802,-1.054937861455927,-1.0606577233653058,0.0029001235961914,-4.71449906092912,2.6030257742873872,2.7240803088643095,-1.4235315655193144,0.2346790155885749,-0.34330039025760434,0.25677978601554524,0.18706249390464363,-0.08931340534684108
2016-04-04,-1.0595148350419263,-1.0625809068273273,-1.0645615247900184,-1.0603512681079106,-0.0019998550415039,-4.719569799411617,2.438965561380931,2.8021461870771,-1.0974918417691586,0.32023606510952135,-1.107326757871121,0.07762646659796812,-0.03949991235798389,-0.005312382253629462
2016-04-05,-1.059504374800821,-1.0628438794275687,-1.0553397677279883,-1.060562592236407,0.0018997192382812,-4.738528108021259,2.31698401806405,2.7984972967134203,-1.3652764699732356,0.48170007751445915,-0.46801038698128095,0.05873243834798067,0.25890111246766817,-0.04354535453557937
2016-04-06,-1.0590403021810193,-1.0627176084498022,-1.0561012212672762,-1.0603618494305105,-0.0064001083374023,-4.772737505777377,2.1880770161458014,2.7696132676525655,-1.449277139765701,0.5806975269016371,-0.398176267464594,0.0041748938213267625,0.36626609222126033,0.02777359303516505
2016-04-07,-1.0593356028337584,-1.0626439921688802,-1.0549802204607617,-1.0610381471064,0.0047006607055664,-4.827791422605394,2.040561690990649,2.7231310986952497,-1.5320558464560547,0.5934628568324501,-0.024770756432298813,0.08403490389582796,0.6422304570835207,0.07936508642836711
2016-04-08,-1.0588398477529168,-1.062780794086016,-1.054895603305866,-1.0605414295912072,-0.0037002563476562,-4.868816860262615,1.8935097358946806,2.666185705248665,-1.6073702814623685,0.6525864402381043,-0.0026800265647121124,0.046487672729564986,0.6870292080366718,0.1027520598087564
2016-04-11,-1.0599262041392365,-1.062612499645434,-1.065301798826889,-1.0609324346549014,0.0029001235961914,-4.888124958954685,1.746279445042113,2.6697366716154245,-1.2712685491040063,0.6143149199073303,-0.7508336396856633,-0.09992193851701373,0.4894528593146165,0.19419339211833744
2016-04-12,-1.0592089735688406,-1.0623811198632993,-1.054969630709553,-1.060625979397506,-0.0006999969482421,-4.881084260770998,1.7370252474652172,2.4872525317600216,-1.8074074382627001,0.8701845840554496,-0.24779826185552506,-0.22489789998007254,0.1596942587566112,0.10600197674157946
2016-04-13,-1.0593777455359032,-1.0627386703285402,-1.0548532443010314,-1.060699947881205,-0.0019006729125976,-4.946316887403084,1.5822114489694508,2.4020514815726535,-1.7914403440660962,0.8669381624550222,-0.2873245046035968,-0.238672577774722,0.3208043172332296,0.09841900500409943
2016-04-14,-1.0596941678293357,-1.062780794086016,-1.064646141944914,-1.0609007914616024,0.0,-4.965834259888879,1.4520487049195114,2.379967661527429,-1.4618946480314845,0.8105409241693947,-1.0864218469182276,-0.37532834431772616,0.05248509135335688,0.1932356928379463
2016-04-15,-1.0595359566826195,-1.0626650540476181,-1.0549167828082833,-1.0609007914616024,-0.0038995742797851,-4.985720424433851,1.4010626532401336,2.246882171567026,-1.7575184815341582,0.9565186951499897,-0.41489421917302505,-0.40390808532327543,0.28127151621495516,0.07738424017350647
2016-04-18,-1.060232065612322,-1.0626650540476181,-1.0646355521937054,-1.0613128583959957,0.0059995651245117,-5.014676943710635,1.2536755427074437,2.2084274411063296,-1.4848348579948978,0.9320965691054006,-1.3144644205976674,-0.5365043285246964,-0.15917706583390206,0.17862486391319007
2016-04-19,-1.0593356028337584,-1.062686115926356,-1.054969630709553,-1.0606788860105059,-0.0027999877929687,-5.051214231673591,1.2210666748516181,2.0139462893614044,-1.5955130866876075,1.0151316419141683,-0.3485285771150912,-0.5195221352387678,0.337640069149956,0.05766453525350085
2016-04-20,-1.0595992210254577,-1.0623390964004842,-1.0648258651511406,-1.0609747599453012,0.0002002716064453,-5.193835345575763,1.055770708659523,1.1188059636649783,2.0073383575916948,0.1298625608561945,0.5935232570287352,-0.37948428763125974,0.4948221227360187,0.18563200815755673
2016-04-21,-1.0598206965150119,-1.0622759107642705,-1.05630212397592,-1.0609535973001014,0.001800537109375,-5.191343541029405,1.111661508404201,1.0431128876196039,1.8406327207850877,0.1038550113756763,1.4135454774794614,-0.33253098118174135,1.0927400203796003,0.04880771825369536
2016-04-22,-1.0594726923397813,-1.062780794086016,-1.05504365811324,-1.0607633350423038,-0.0023002624511718,-5.217946548393772,1.080723410876721,1.0542139089130331,1.3120983023823172,0.19332097681974933,1.023832476289804,-0.3540094570054464,0.7590393577046186,-0.011482816086882668
2016-04-25,-1.0597574321721737,-1.062822817548831,-1.055773342398902,-1.0610064031386002,0.002699851989746,-5.217693221039857,1.0654070335574217,1.0088365638076027,1.368721666888526,0.1553071738086774,0.9145788517220288,-0.4556595678617373,0.9135352180080321,-0.031203625632960474
2016-04-26,-1.05938830635625,-1.0627281393891712,-1.0648576344047667,-1.0607211105264047,0.0027999877929687,-5.22935370592041,1.0326848259887242,0.9837057111498457,1.6958542408125474,0.0351862809047782,0.33585313721654914,-0.4845651528840221,0.6742657937310101,0.02117398634546834
2016-04-27,-1.0593461636541048,-1.062623030584803,-1.0549590409583445,-1.0604252365916094,-0.0057001113891601,-5.237058986641448,1.0616116884311044,0.7983731549085717,1.4347790487846148,0.06424768445263074,1.3182797496437262,-0.28409415001557287,0.5647082190035251,-0.030934121838188083
2016-04-28,-1.0597996754535601,-1.0626439921688802,-1.05486383405224,-1.0610275657838002,0.0020999908447265,-5.273814989026763,1.0156668057394007,0.716521502623132,1.5094127382850508,-0.026469760024133128,1.412708626685418,-0.1838211358954747,0.5853441091722531,0.00804316821391552
2016-04-29,-1.0597258502903752,-1.062749201267909,-1.0549167828082833,-1.0608056603327036,-0.0034999847412109,-5.288907324707497,0.9990714017518221,0.640471905506526,1.4613084882659442,-0.05776035395520632,1.4570995538825573,-0.15824363353679588,0.5036489633605845,0.04065761268511048
2016-05-02,-1.059841818155705,-1.0626439921688802,-1.0725353048858037,-1.061175502751198,0.0037002563476562,-5.3149131621413686,0.936443904529654,0.743937035784241,2.5405973269542304,-0.2489100869309396,-0.0457559386538641,-0.37912063448240424,0.663627049168402,0.04132821614743709
2016-05-03,-1.0591985133277355,-1.0627071778050938,-1.0548744238034486,-1.0607844976875036,-0.0005998611450195,-5.297890518019383,1.0102080702732577,0.7608607681544026,2.117242707764844,-0.1359335996982581,1.124408476131147,-0.3296620537236958,1.4920526606343474,-0.1649496323426994
2016-05-04,-1.059504374800821,-1.0626545231082491,-1.0641913877715832,-1.0608478848486025,0.0033998489379882,-5.346308457802781,0.9865345129602405,0.812192083232385,2.844295702976644,-0.42482276457955703,0.8892431504066864,-0.3029396203230337,2.370878194216088,-0.16071073552356413
2016-05-05,-1.0594726923397813,-1.0628648410116461,-1.0550118888596143,-1.0604886237527082,-0.0017004013061523,-5.322885913209002,1.021124326040947,0.7067405519897123,2.4083915211700555,-0.2982807568771518,1.4339053810233464,-0.2693607329613917,2.0407341253355593,-0.18898688391464083
2016-05-06,-1.0590824448831642,-1.062612499645434,-1.05504365811324,-1.060668304687906,0.01300048828125,-5.3311327033787625,0.9640224602039908,0.6115969477622523,2.144011749201056,-0.22593790018033494,1.3091235562885994,-0.168217068901338,1.2352288837772165,-0.08454887268999627
2016-05-09,-1.0580488925985776,-1.0618868677755837,-1.0645931931888708,-1.0592945466909265,-0.0132999420166015,-5.286004200895863,1.054154262729262,0.5612297554297827,1.9141433115339075,-0.18328923539095052,1.2055091580565251,-0.22639452084648115,0.7748149728994278,-0.10301897502403087
2016-05-10,-1.059251216850227,-1.0628438794275687,-1.0656719358453244,-1.060699947881205,-0.001800537109375,-5.288777166009801,1.0011415104163195,0.6401456698143684,1.682820691614884,-0.12000115644832775,0.6961941483500904,-0.2670134425733632,0.45394239558604327,-0.021491706175820316
2016-05-11,-1.0591985133277355,-1.0628333484882,-1.0548744238034486,-1.0608902101390025,0.0016002655029296,-5.285435360632948,1.0415670218993305,0.6468975490348494,1.1650905283425539,0.020451459105480733,1.3538082800550733,-0.22975408112192053,0.7655579137637996,-0.1848157301095659
2016-05-12,-1.0594726923397813,-1.062696646865725,-1.0548427554045963,-1.0607211105264047,-0.0006999969482421,-5.282835259810274,1.044043398662478,0.6922999549407183,0.8284175989280527,0.050124241381593625,1.2496288409662484,-0.2375748657607562,0.7917077846300631,-0.1391082833309372
2016-05-13,-1.0591985133277355,-1.0628753719510151,-1.054768728000909,-1.0607950790101037,-0.0059003829956054,-5.306081745335761,1.0272116966061327,0.7643532567411442,0.3828380695657659,0.13268627285919757,1.0417310426531927,-0.22558289459471076,0.8250917361768029,-0.20247394031802976
