Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2015-05-22,-2.3112040942523455,-2.430246845689576,-1.8276837228306435,-2.0984711775273053,0.0074999332427978,-1.7487111208548551,-10.746573503267236,2.3990549106016776,-1.239682176055077,-1.6721709556484785,-0.07241033357526999,0.33981837591703157,-0.4772343808100591,0.6120784551509091,0.7445727825032873,0.12522968964553,0.28031112453535795
2015-05-25,-2.161814508517568,-2.2787381611152537,-1.8356946907031715,-2.074283468125578,-0.0027000904083251,-0.16379284784624792,-10.728012197576664,2.413945424665331,-1.2033841124119684,-1.6758358873605075,-0.12824455437585786,0.2519471754440274,-0.4811937871138693,0.8454272684948314,1.2898701232434682,0.41370581338542356,0.14482808997829244
2015-05-26,-2.3313625565980254,-2.4506912568445633,-1.8389577895814024,-2.0829914125886417,-0.0010998249053955,0.13733784512866754,-10.763516465701732,2.3038973859228697,-1.3175778477461482,-1.6294254184011745,0.13049914894334758,0.3610541850617775,-0.4873459794778723,0.31569055616802355,0.5021430681686501,0.07045730699788073,0.14835983562133
2015-05-27,-2.3137239020455556,-2.4328023970839494,-1.840441144957004,-2.0865384101875915,-0.0004999637603759,-0.16116294293088007,-10.768485673805547,2.226182896618613,-1.419696706378191,-1.7635658431923646,0.25898809651959115,0.4256982730650489,-0.4219184665695157,0.3595545025656286,0.6251139677598547,0.08348872345975729,0.1145335409790913
2015-05-28,-2.350441346530947,-2.4503265511108294,-1.8454854020783276,-2.0881508216259173,0.003699779510498,1.097875451903792,-10.803007952107613,2.1740294576289627,-1.4185591953758083,-1.7069312191169312,0.22120700692612766,0.30196932798955656,-0.5336611666866086,0.16043866730481615,0.13598034212893334,-0.0044575079418228,0.0711197675314725
2015-05-29,-2.3616002501165454,-2.4609134624220568,-1.8546826298291965,-2.0762188231996217,-0.0028998851776123,2.301226469283579,-10.809540170352326,2.2048602855562076,-1.4537450355133323,-1.7702818631645796,0.1985046180867897,0.29808992866524575,-0.5596478184659492,0.20757131857484318,0.09576897677810606,0.0015475113502991522,0.00036098680978255415
2015-06-01,-2.3367617769069793,-2.44959626922395,-1.8353975952059123,-2.0855711171072793,0.0009000301361083,0.19167768431858467,-10.845197140682883,2.200041146761775,-1.5255729160972071,-1.8850463950707432,0.23231109495046307,0.3156925312735964,-0.6085050539590794,0.2266336465104848,0.19848071863393196,0.033836500351878365,-0.06351309679288869
2015-06-02,-2.34072172008064,-2.4601831805351773,-1.8448919184540404,-2.0826684689529253,-0.0032000541687011,1.0625563463370455,-10.875359870091259,2.153946986214256,-1.557160150934838,-2.00386623124134,0.2604209019864548,0.2808773171427129,-0.6365624442527935,0.19854568025584418,0.10720373907592645,0.06953053260739533,-0.05935029804533674
2015-06-03,-2.445834437950395,-2.4547073720126966,-1.9241088959470667,-2.0929888248543134,0.0039999485015869,1.6519760639215506,-10.883570969575471,1.8717223682139505,-1.6849492195728382,-1.9561767172309512,0.7679552920214594,0.607613110957177,-0.7267789013141225,-0.38992272197348143,-1.6502262440857431,-0.627362406746706,-0.0574890530560658
2015-06-04,-2.455193601433009,-2.447040717829576,-1.9318227683223341,-2.080088764434288,0.0020999908447265,1.7231088928263345,-10.897082781541288,1.8647464181387967,-1.6081256054639088,-1.9855780042861393,0.6766076621063155,0.5398413678027505,-0.790302074536956,-0.23914934033815854,-1.7320848824407205,-0.6061467255036884,-0.08083317432302804
2015-06-05,-2.21365079976222,-2.3313097527764812,-1.8339142398303105,-2.0733161750452678,-0.0023999214172363,-0.15057321757286146,-10.895813271017829,2.0707919985398076,-1.5009985028630546,-2.305659442220088,0.23160276415020242,0.36291709236730835,-0.7236913636018941,0.7956142544116859,-0.034010882523056604,-0.023924320117908585,-0.17061692743686863
2015-06-08,-2.22876964652148,-2.337516713605254,-1.8353975952059123,-2.0810560575145995,-0.0004999637603759,-0.13039006419617016,-10.914001264573523,1.9997959437120998,-1.5728969008406026,-2.336012527002122,0.35126704063559877,0.4717613205394725,-0.7449699127205064,0.6360795270045819,-0.22549748404962663,-0.12670203270009406,-0.17812242977412054
2015-06-09,-2.4548339967104766,-2.45507207774643,-1.9315263801953064,-2.0826684689529253,0.0006999969482421,1.760642100786086,-10.966567777597254,1.7759218655915667,-1.6298208379153938,-2.0786327626581538,0.7077215037883327,0.6266530283606119,-0.9584128649996659,-0.27529170288936095,-1.6450495015337347,-0.5984996169113298,-0.16815006850843678
2015-06-10,-2.3518806236662377,-2.424040755280216,-1.8466716619566699,-2.0804109391565855,0.0084998607635498,1.125964545995842,-10.942608637147716,1.8247713210716086,-1.576439855958725,-2.2821434580546605,0.5337041494281591,0.6044647665505922,-0.9938127979036024,0.1993910518460808,-0.8327594407993122,-0.4200906559534678,-0.20335360867856775
2015-06-11,-2.3155236421485395,-2.4207549219989626,-1.8229365612065807,-2.052998406878208,0.0009000301361083,1.270774249081983,-10.891967647532901,1.9447325864209781,-1.4736422515448957,-2.3940543658064874,0.3756184936349892,0.6227612423098972,-1.0420425199848695,0.5666498363625927,-0.38735208944876254,-0.2989090185969968,-0.23562453109490789
2015-06-12,-2.283125745559342,-2.4017702041983227,-1.811069010831536,-2.050095758723854,-0.0018999576568603,0.049420736013930155,-10.869264772032116,2.0857507586795627,-1.3460564385354845,-2.3425930675744064,0.14451394890429053,0.5307144722517443,-1.2168318370843345,0.7120804343764654,-0.29568012177537584,-0.18845704048648892,-0.20128435514748583
2015-06-15,-2.34072172008064,-2.4196590639589366,-1.8374744342058007,-2.05622322975486,0.0022001266479492,1.5834785832174558,-10.842086299632998,2.0431991030670655,-1.3738048260652909,-2.298161890769642,0.2764707555688148,0.6105541233267755,-1.240531193042061,0.48145858563013894,-0.48245056612495685,-0.2821141550311068,-0.13540334986163
2015-06-16,-2.350441346530947,-2.431707409463336,-1.8454854020783276,-2.049127696730124,-0.0033001899719238,2.0981856647500767,-10.802270866570451,2.0633272898567667,-1.3004378396490905,-2.191599624700726,0.1890265144280701,0.5723404294211779,-1.3136944195617457,0.3629166552569024,-0.7229962966851156,-0.35123023553711036,-0.09084868553699366
2015-06-17,-2.2968053151833114,-2.4156438192102154,-1.8131458498314246,-2.059770996267228,0.0004000663757324,-0.3200678087294534,-10.73814326530196,2.0222166673703637,-1.3256878322027585,-2.3324424854045533,0.16125846191318585,0.6004137994734828,-0.9635400008551629,0.4416175638585276,-0.3387470166650358,-0.3248386123793376,-0.04859261287335116
2015-06-18,-2.3968775592214855,-2.4258660247877093,-1.883758375827637,-2.0584807595512,0.0011999607086181,1.735459543521912,-10.723164818461035,1.9063227072462614,-1.2621064836857785,-2.071300818252569,0.1380089868241241,0.5098064985546752,-0.9423707606546086,-0.055064239089148787,-1.1259500064282386,-0.432996808917074,-0.0007989863874589692
2015-06-19,-2.2795262653533737,-2.398119665183336,-1.8116624944558228,-2.054610818316534,-0.0120999813079833,-0.13555670132140896,-10.639579814242387,1.9438135690921876,-1.203955064028742,-2.24911986377748,-0.0850867844577406,0.3675500956819774,-0.5337003877661054,0.3783621251030923,-0.39211931462772875,-0.14654314398682694,0.14462224577028462
2015-06-22,-2.3598005100135615,-2.3995802289570953,-1.853199274453595,-2.0936339432123274,0.0159001350402832,0.9003351722826569,-10.688085847005604,1.6631265978205583,-1.281330879620829,-2.0571111158105553,0.1511971996071509,0.4190529666288212,-0.5625134484792633,-0.14506478993380661,-1.1225054518611222,-0.357394510809364,0.199417409597006
2015-06-23,-2.275926785147407,-2.2652301222565066,-1.7840701038329854,-2.042355107341104,0.0401999950408935,0.6428880243533828,-10.653250513320067,1.9127199877603083,-1.1229829629299355,-2.2396164390903284,-0.3445789632436496,0.07124682235891447,-0.5464913305644,0.8630352354740258,1.3742625071899388,0.6747991700586878,0.12630298126582346
2015-06-24,-2.1150178328593365,-2.2312776722427725,-1.7843664919600117,-1.9127078469559964,-0.0355000495910644,0.5747940825662744,-10.462682084359265,2.38955807963825,-0.7593531347124712,-2.153226385070581,-0.9100513044935676,-0.2819294863801862,-0.4075929897233299,1.3406440278756726,1.5605803218215248,0.8669648954319029,0.18366470080321723
2015-06-25,-2.279885870075906,-2.395928819522696,-1.787333202711215,-2.0271975171247383,-0.0002999305725097,2.2116833054320786,-10.472949981935518,2.0191972264312676,-1.0229630329659218,-1.852745935233341,-0.5347276546777728,-0.09011454769542379,0.006098556018636236,0.1450498573104831,0.20278558648471884,0.32203404053932694,0.21240676315901819
2015-06-26,-2.281686468424051,-2.4003105108439753,-1.8021681712076945,-2.0281648102050505,-0.0045001506805419,1.0497052388285366,-10.465787405912835,2.004762779963292,-1.0773183892742226,-1.8629988521448824,-0.47902491456334,-0.04975733529495793,0.0261539825694716,0.06107180329282838,0.1490861261617739,0.21005003880973233,0.20872143980233226
2015-06-29,-2.107098804757174,-2.2232463123259185,-1.7846635874572685,-2.04267805097682,0.0046999454498291,-0.3219541660051596,-10.457226291042609,1.8749976319396509,-1.160573282519394,-1.9540820861482713,-0.3312113003719421,0.037501449476392446,0.13603885496603835,0.3330779374286297,0.9293466195669935,0.4598242099656429,0.09883307343481265
2015-06-30,-2.357640306942884,-2.392278280507709,-1.851418823580734,-2.027520460760452,0.0008001327514648,1.7470207416553705,-10.512159531118494,1.7584701295104437,-1.202853631128559,-1.7533096376285835,-0.1505623376169753,0.13713818201219577,-0.0705509888561946,-0.3135339126391343,-0.17701312857774926,0.048816104220193314,-0.03373117904038217
2015-07-01,-2.2356090022108828,-2.35357943343896,-1.7894100417111036,-2.0249399873283984,-0.0023999214172363,-0.03782858483194995,-10.479022473880303,1.8543234517636549,-1.2186426005849718,-1.9667038012448468,-0.04020635596056493,0.253365390357573,-0.04535717635250791,0.03110494260063991,0.4836393118544274,0.3382634530486448,-0.009523248558002337
2015-07-02,-2.2204901554516243,-2.338246125072722,-1.744609455464869,-2.03267986979773,0.0118999481201171,-7.4135368550341445,-10.500063890935628,1.8633803252672814,-1.2301611456212531,-1.9717839773667558,0.12882299693641455,0.27592077152828565,-0.2558292383618521,0.30227494603745125,0.5979449339784246,0.46121005094106227,0.2608870228963737
2015-07-03,-2.2183308106261075,-2.336056149831494,-1.7365991949625739,-1.994301863259951,0.0058999061584472,0.777878986811556,-10.419197572725215,1.9332272829910777,-1.1859834547308397,-1.9414668635120256,0.03581103003206168,0.2642250277175725,-0.4136821659377522,0.5406924823198714,0.6506261505931512,0.34089666879626257,0.26922402976892157
2015-07-06,-2.1445363169327916,-2.261214877507786,-1.7452029390891561,-1.9752743318089194,-0.0028998851776123,-0.09715886863922873,-10.344979396089725,2.0856183764283243,-1.0823886146073383,-1.8589802603217853,-0.09434665227238676,0.2285056342522154,-0.4730108604790043,0.6436419710473122,0.7659425015474914,0.2950770765316549,0.20490865047280282
2015-07-07,-2.2402890130747717,-2.3331350222839746,-1.7546972623372843,-1.9846266257165772,0.0037000179290771,1.2443181381754544,-10.319218062710732,2.063177027833279,-1.1502484640823263,-1.7339657126327412,-0.09542688007952643,0.3070898898841327,-0.46347895112673765,0.32454044018787,0.37446321204277916,0.021712029942918862,0.15569558223368507
2015-07-08,-2.24892810886716,-2.320722841465254,-1.7618176510882648,-1.9726938583768634,0.0033998489379882,1.5127520793010851,-10.270531199473687,2.1114300094448506,-1.2399932868017824,-1.664235543091892,-0.1740733714952139,0.35480865681814133,-0.33233460927628933,0.28096078372207084,0.37520150513009726,0.055615757023507344,0.12108032201393626
2015-07-09,-2.2492885718348536,-2.350294470577121,-1.7662684245853013,-1.9617291530308798,-0.0081000328063964,2.8795068786702247,-10.209263543204923,2.1859773104980103,-1.1441642309295463,-1.6746880093842105,-0.1689878659504968,0.2404047753967682,-0.22750887520186425,0.2398717741514284,0.19860647072549625,0.050366914990854335,0.1533006205736763
2015-07-10,-2.2431692838356754,-2.3521197400846146,-1.7570711968344324,-1.9878522175066473,-0.0004999637603759,1.9797142331927557,-10.199095909166095,1.982302902532132,-1.2021168862706801,-1.743751327425691,-0.05599205737660551,0.27071795941700894,-0.21550610677812915,-0.017806794066651973,0.09829180240146795,-0.04212095372022635,0.1073547306956516
2015-07-13,-2.170093999587424,-2.2871350971852538,-1.7288853225873064,-1.9894646289449733,0.0069999694824218,-0.870728456701093,-10.176570376327634,1.9827889433902657,-1.18891411604793,-1.7813982048778816,-0.02713746756942864,0.26495157817895176,-0.21652980224192953,0.25843809359609743,0.49520156394172526,0.11707153515746853,0.15588852043129833
2015-07-14,-2.1286974024833074,-2.245151287254667,-1.74995010071322,-1.9668893309815738,-0.0070998668670654,0.019848115624886975,-10.132123850520971,2.0907840003601166,-1.0743848332429469,-1.7397640871780102,-0.16154842013424958,0.19663281791136847,-0.22528255054867924,0.47651743378714206,0.6543591837815135,0.3134975414649112,0.23902266493468932
2015-07-15,-2.210410924278786,-2.3280239194952297,-1.7449065509621284,-1.989786803667271,0.0016999244689941,-0.560782307917805,-10.125179740569981,1.929194255159846,-1.1507887162707648,-1.6534828701054725,-0.0767037102196918,0.1667511208635647,0.0010032545885339805,0.019326385541346226,0.055052884502294785,0.07877486648141896,0.3048024799786332
2015-07-16,-2.156774892931148,-2.2736270583265066,-1.7496537125861924,-1.9843044509942793,-0.0016000270843505,-0.14814473516219862,-10.09145728296273,1.925890639635118,-1.1357120147940856,-1.6894685999157786,-0.08999476598440098,0.16865608039123486,-0.005037361566702148,0.25139438008559484,0.4110055344708046,0.17868351690236928,0.332253496133436
2015-07-17,-2.225170166315512,-2.3429925221277346,-1.7490602289619055,-1.9894646289449733,0.0138001441955566,-0.3084145381360487,-10.077469694357958,1.8502989466740805,-1.288447482746745,-1.5131820919014052,0.31541432438351347,0.5270273789533151,-0.5789353290585988,-0.022279039157291982,-0.09950627136975139,-0.23205621759513378,0.33458259251782263
2015-07-20,-2.184492778656458,-2.293341187594614,-1.7087097088424759,-1.9449583824627699,0.0023000240325927,0.781371281661527,-10.035719344619114,2.123458085794836,-1.1523942952577357,-1.4624675273947783,0.04206280682636507,0.4586432102733857,-1.078212795792176,0.6239935127190283,0.7206176125814461,0.03114812330953387,0.21866427730655935
2015-07-21,-2.172613807380634,-2.289690648579627,-1.7024791918428102,-1.937540674715736,-0.0002000331878662,-0.05371094833785284,-10.013803145441255,2.1651883714860336,-1.135813536604505,-1.524080659733345,0.10594102308830808,0.5938565613033421,-1.0130421140829335,0.6942088796745591,0.8587371320639428,-0.01853633899588511,0.19736573155318177
2015-07-22,-2.24640830107395,-2.2911512123533866,-1.7597408120883762,-1.93818579307375,0.0007998943328857,1.7423536096444607,-9.957205152338497,2.0333908600102992,-1.113305044439083,-1.3743265765986856,0.22096142037179706,0.6633208893103097,-0.9664803382402747,0.23098426373336023,-0.8681058606690428,-0.6171758361146376,0.2368597348952775
2015-07-23,-2.1758536828640698,-2.2918814942402648,-1.705446609964245,-1.9356060885551123,-0.0002000331878662,1.0954961314915854,-9.874557181588585,2.032902534307276,-0.965396059860629,-1.56855214367279,-0.5311256723542916,-0.04356248620686651,0.02888042670623281,0.3273089132285003,-0.6469897922926258,-0.26265638486441023,0.3328049642927023
2015-07-24,-2.168653864206972,-2.285674533411494,-1.7004023528429215,-1.9362512069131248,0.0001001358032226,-0.28267173493368836,-9.80895005547437,2.0061177650539617,-0.9579470879722513,-1.765269875992829,-0.6444321764828256,-0.17306369617063144,0.5304991719633579,0.35082315446224577,-0.43185029718464246,-0.1702039863971313,0.3852338610360794
2015-07-27,-2.1945720098292982,-2.2958967389889873,-1.7170170648420302,-1.93592826327741,-0.0011999607086181,2.055986583034407,-9.809041827698248,1.9847222133643552,-0.9267626062039335,-1.6303331710221487,-0.6126961293355535,-0.18569696158472593,0.27057059514543713,0.0709660586898604,-0.9137350772928929,-0.26800105727125867,0.36216527446507923
2015-07-28,-2.192412665003782,-2.2929764818608804,-1.715237321339401,-1.9397982045120759,0.0007998943328857,1.6069309126228764,-9.800784183516106,1.9538288613313664,-1.0088482984575884,-1.6911357862310248,-0.37390170416636476,0.04927256185958456,0.13009881571106185,0.09175804033090858,-0.7707289474493411,-0.28862414552770765,0.3712759578681325
