Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12
2015-05-26,0.3836587994518477,0.47460802764712845,0.3903782716018823,0.4157587102209967,3.62005615234375,0.910151744712868,0.1963719994385517,-1.5401370341243832,4.253224321687941,-2.046339927056241,-2.501804016727328,1.6795904730538929,0.2841556166840696,-0.10097531214470308,2.0975884973830987,0.6515427148637885,1.13844655676468
2015-05-27,0.5555903285956699,0.5406366479277811,0.5152916385712427,0.5400473479898518,1.50994873046875,-4.974592004784072,0.6163489002268246,-0.20612377794139478,4.777529656766669,-2.144287675344249,-2.79024791190456,1.574106569060714,0.2991818381340082,-0.05213748094810544,1.9535986219340713,0.8883173218809776,1.8538536322471024
2015-05-28,0.5260165105150352,0.5092621988171867,0.4616060134108487,0.5918889390903846,-2.01995849609375,1.4632731515147674,0.9999261289914698,0.7254524307395717,4.880106799967444,-1.992796869402043,-2.88907804194506,1.3960494816923736,0.45567930139145224,0.5945189081793177,1.441351673098854,0.6505111538738022,2.011508032469415
2015-05-29,0.4097906289119274,0.38595978998555686,0.40074229816631074,0.5225370066164716,-2.2900390625,6.27681008759517,1.2589355488784895,1.4384336148958283,4.7499476631733,-1.7513703216618766,-2.3707181122692558,1.1553734689770259,0.44728178615959124,1.553355034712042,1.1236965137392279,-0.4166141466646316,1.3798483823942655
2015-06-01,0.40807173337519903,0.45454227394727204,0.40924732106148964,0.44391230480588934,2.25,0.9342421394937345,1.3894308093004992,1.9381831529533942,4.240010120547618,-1.6941680807189579,-2.4409592407788527,0.8255839043966822,0.46042635741808985,1.4506927427048375,1.0037850908835353,-0.4607491739353098,1.5456955353409234
2015-06-02,0.4703108629743207,0.4501648580824343,0.3010763422861291,0.5211623316594423,-6.0,1.1209754169491781,1.6277607324094718,2.6714436390357217,4.057826827900962,-1.4697012636403044,-2.3777561966238068,0.5712145380899085,0.5310953246502083,1.6506913921722726,0.7641585400988564,-0.3055327924583989,1.5263749938906905
2015-06-03,0.06317817727493721,0.06493667606061262,0.14267495459426754,0.3151622600499679,-4.67999267578125,5.760841344476101,1.5643109940847038,2.6140340441681507,2.9594562588191007,-0.854762123727942,-2.260546225760637,0.2423838583105416,0.5720390276873979,2.5682935790220656,0.4030768671861405,-0.7506351032799575,1.1608183033412347
2015-06-04,-0.14932894089400114,-0.20720232529438626,-0.14702140603102726,0.15448245565950905,-12.17999267578125,2.688074686361378,1.246374136996597,2.0623786343067003,1.4065444630274246,-0.27176461818367176,-1.4236474198023312,-0.6119306807578532,0.554707216858857,3.5211773702376252,-0.12054086970677214,-1.1924779720899812,1.436940733472974
2015-06-05,-0.07402284717806505,-0.1273111459219331,0.028656062880299364,-0.26369743824279274,6.6099853515625,-21.94596248461632,0.5790765024774408,1.169679325424443,-0.277659648016116,0.061028607595653976,-0.34526704362469807,-0.2934534632968933,-0.16391145796516032,3.526881731455468,-0.14880036903733618,-1.9254489075397283,0.8357920564050532
2015-06-08,0.1384842709908733,0.12002175667917095,0.15224249703862483,-0.03675452894955081,4.6500244140625,-1.5993554254824953,0.917254991986614,0.19107080828280015,-0.9170919350915083,0.5405971387365185,0.4644247832826308,-0.3560906845729064,-0.47698848803451793,2.41555880497258,0.4998386439854156,-1.4889313504627812,0.7392846670517312
2015-06-09,-0.17099248146800666,-0.22216035163211767,-0.038318356397452236,0.12289636476422902,-6.95001220703125,33.67449309614674,1.3148620832889486,-0.4478236774738656,-1.4869328675656708,0.8618663493471425,0.5172222201037675,-0.8870088932807293,-0.9196015428550813,1.6074675969197887,0.5638807829133061,-0.6970404872277002,1.0903501345151096
2015-06-10,-0.1998779018245304,-0.260829009477813,-0.06675657046866747,-0.11572080395829737,-1.28997802734375,5.682456546882759,0.6535788868237513,-0.8190549227402099,-2.4178786831231163,0.8455784735316983,0.9052083059107745,-1.0966571020036961,-1.3417675174967303,1.5477055570171565,0.666391531391828,-0.5700704038424682,0.6005066227188186
2015-06-11,-0.23185691439245545,-0.21194489690786764,-0.09599289082720447,-0.16001006495954087,1.57000732421875,1.3324557324405422,0.37730927779431944,-1.4512910474399228,-2.917620761391311,0.7992461108290804,1.2339422545432746,-1.042179898101423,-1.6482879681523501,0.8433393379028005,0.8608173653632769,-0.27815554520689123,0.47184733465298295
2015-06-12,-0.11356793839056381,-0.06493185656827384,0.006065761747691792,-0.1061064614234639,4.02996826171875,0.6395669855041561,0.3197787418520359,-1.9494851682427667,-2.957502202768336,0.668336750207496,1.4212064657418437,-0.798711189036964,-1.6601745157465373,-0.04632467947162924,1.2438108464483197,0.2043560543933403,0.2999677891063174
2015-06-15,-0.08434041794553368,-0.11308565764093192,0.028656062880299364,0.032255830326197985,-1.32000732421875,3.966218230194632,0.3445207435906087,-2.1288188084534894,-2.450894456284394,0.375252060984554,1.2691629855236035,-0.6977426894824016,-1.486369432185449,-0.9199754035192093,1.3130062006874652,1.173271490213698,0.5925370785824408
2015-06-16,-0.16445899940959946,-0.20355522092683578,-0.03326854974616634,-0.013064436892817536,-2.47998046875,6.65882758855932,0.27053689357588906,-2.292048160570724,-2.129043183129874,0.1866988357728971,1.0624128920144356,-0.703241716977385,-1.0770506306182774,-0.7782954128674637,1.079067591873144,1.469672757409244,0.7123265515373407
2015-06-17,-0.11184904285383541,-0.16744042676220297,-0.02077786191613056,-0.09821046258491717,-0.07000732421875,0.12709604275144504,-0.10757308747100672,-2.851378588948645,-1.1956346530066488,-0.6642972765850637,0.7105077974403119,-0.313960343880562,0.43668175809061854,-0.7203179483144293,-0.036231274856889456,0.009617008433422565,0.4782940081285392
2015-06-18,-0.32573085769744664,-0.39434464647424994,-0.2155920378834224,-0.10061404821862553,-7.33001708984375,3.4561162415693882,-0.35378785231486937,-3.276004320161499,-0.7869769226053448,-0.8377277877016155,0.7542528615565808,-0.5845852731643614,0.9197706596552573,-0.6161740925676567,-0.22375181348811438,0.277890576579749,0.5303252748298987
2015-06-19,-0.3446450049221064,-0.29001252409654554,-0.172536474716564,-0.3522780557863727,2.530029296875,0.6000746825252061,-0.644644483388897,-3.745979304753599,-0.5212844128179017,-0.9835355664362777,0.8751071019290007,-0.27213127606929177,1.3071276571442194,-0.47815900858233135,-0.32589005641955826,0.09297954941431474,0.675362918268017
2015-06-22,-0.3343274341546378,-0.3688104627825108,-0.16456190051234895,-0.2654136863979864,-0.55999755859375,1.7089913251490358,-0.8477395151840459,-3.8947976420693644,-0.26689515003609365,-1.1731132544449216,0.6284666747255632,-0.03609810328239214,1.2739912836980398,-0.34363746507007187,-0.47517487256451246,0.01411240179167893,0.5151499555152466
2015-06-23,-0.2937518451295216,-0.12001693718683216,-0.1332005410554552,-0.28464027592656027,7.719970703125,0.8817843299886665,-0.8982426151471422,-3.6485147385425347,-0.03448822157894005,-1.1909781549073124,0.2468698206349967,0.4305400914324162,1.2713183082210577,-0.017319916303127667,-0.2520114799539468,-0.27147341554187976,0.3964274072836021
2015-06-24,0.0019695454884329257,-0.046691881611635615,0.06692785482497912,-0.019587856315427945,0.94000244140625,-0.8136785251769583,-0.740537469634442,-2.8042538065255815,1.119910802458564,-1.3556037486128785,-0.07259091354052602,1.033850473936496,1.0856480531589474,-0.3393812345845095,0.15317869718423432,-0.2553580115259897,-0.006899778597686881
2015-06-25,-0.04376482892041753,-0.08207636427898117,0.0600174223371931,0.012685572058366757,0.10003662109375,1.80381921594576,-0.6740827881203203,-2.6570601189301657,1.4696240624809418,-1.5174236309108193,-0.2319969531405934,0.9318876679328115,0.8953911174766481,-0.41419929396770644,0.151314336251464,-0.26510353910766693,0.2791002605763638
2015-06-26,-0.04169963574808452,-0.0798876563465623,0.061613634911836634,0.01612016390984715,0.05999755859375,1.9334570309926362,-0.6301534970455885,-2.2371936487464863,1.7272874326105008,-1.5860678709290537,-0.6270676798419976,0.8229464569562154,0.7242778286089626,-0.42674673820472037,0.16544162893950204,-0.12410917954650949,0.34604757621346144
2015-06-29,0.35924376675494724,0.3323353323615731,0.1804146756807328,0.01818008080429817,4.1099853515625,-0.5096018040036396,-0.3937351366313648,-1.2011305579025258,2.2867215757440436,-1.4219573153654295,-1.5938423432397724,1.9231519859138293,0.6885232411626823,-0.7315460981980091,1.0658243594504824,0.1585112870719893,-0.46556762013195363
2015-06-30,-0.05717389312573834,-0.045596414365704704,0.04965339577276471,0.15928962692692578,-3.16998291015625,3.9054052048990373,-0.3091833678400547,-0.7172240846047023,2.586082030244149,-1.570709512517694,-1.6915348226438873,1.3765573882161763,0.7767275426247142,-0.5185400881608404,0.7549531127129712,0.5474510776626984,0.03296088277504301
2015-07-01,0.08071552905137493,0.07989470239834402,0.15622978414073235,0.050453509178092874,3.44000244140625,-0.8467527265757495,-0.2505240018193837,-0.3450408659968912,2.4380787781984155,-1.6388072984106674,-1.6420750793743244,1.5088171044228673,0.6455567321868194,-0.22189670401143335,0.5704818608222915,0.41514796806762766,-0.16859557775102124
2015-07-02,0.25367755600781455,0.22034161894068122,0.24340343002362752,0.1685603007225019,1.3499755859375,-1.126823870002472,-0.008733918991736492,0.3525115780924082,2.662998020675533,-1.442127175682766,-1.6911656336895557,1.6591564965607062,0.6092075168237331,0.12492740156494536,0.7432852220046646,0.27573635392012064,-0.21966931874023565
2015-07-03,0.1443293553251695,0.10433564540359523,0.20539767350805502,0.2149094786181964,-0.67999267578125,1.0968223803064778,0.19525937016893477,1.0222979966451078,2.749493687277072,-1.3315628298331093,-1.4308171841371622,1.3851668361881202,0.27339370504487986,0.5031026044742839,0.7004440760431356,0.09865540619114718,-0.11406523052615296
2015-07-06,0.3014750248154489,0.2710492836944018,0.2471246816966278,0.1915630553007205,3.54998779296875,-0.4400704343809476,0.3913828506103586,1.5181045239556132,2.4482624471677408,-1.118037268637583,-1.449156133594038,1.3611547347294124,0.0008285860998610839,0.6816719162847098,0.8695054985547874,0.03602273416263248,-0.15081720085171502
2015-07-07,0.2450809795506234,0.3702736787099811,0.28326981237570015,0.31344601189477417,3.739990234375,1.2518584024488546,0.7175177480415068,2.3524123620769877,2.517372295392689,-0.783555778867983,-1.53244099712396,1.2707105120751654,-0.1835991417018865,0.8232202443542432,1.077689657737005,0.25834494311233047,0.05925649305711965
2015-07-08,0.3234827642515099,0.29439698601316505,0.3257933046843441,0.4418523879114383,-2.760009765625,4.170096768534779,1.082769872282655,3.0198824935508934,2.2985637123820246,-0.5818876654644362,-1.707265479675498,1.0794316297221072,-0.5844421768580503,0.952400398740284,0.959470296582773,0.11720320015897502,0.17309140078965152
2015-07-09,0.20175389840261237,0.20866776778129958,0.24180883961623464,0.3470920196845052,-1.66998291015625,3.029733520591822,1.1981691647368546,3.2124033601385062,1.7442425020793624,-0.3411038824977496,-1.58682954643636,0.6524605529364268,-0.7023650332056569,1.1762328469339516,0.766775316531376,0.2680601513382235,0.13244342976751017
2015-07-10,0.2179165535043772,0.18240327259227315,0.05736031238062185,0.28975591983804094,-8.42999267578125,1.1930635254359736,1.1750599252587275,3.152571241463532,1.1474521973291196,-0.10687126283863599,-1.2125195965889806,0.33577894556585214,-0.7464860294856174,1.403541108088139,0.542602721411457,0.3423439061595598,-0.17216295337234783
2015-07-13,0.08827950892239954,0.14409977049522146,0.1479907966746607,0.0003260706916606244,6.6600341796875,-0.1368459136437199,1.0215812897106518,2.226930991778644,-0.08986415054012786,0.07285486860728926,-0.5179117250252965,0.19039414247742442,-0.9822521719369938,1.3967784631566231,0.3250746755495448,0.1255023682579789,-0.22453141268027255
2015-07-14,0.35339868242065103,0.3261343643129601,0.30692425522473676,0.22898732368118924,2.72998046875,-1.1379964985765458,1.2397772598957735,2.4382898314766095,-0.0924612369367637,0.3299961094467466,-0.4791475254594848,0.5549614864158425,-1.0158603475288186,0.786025584036161,0.9037061048528927,0.30555891713989836,-0.2838294224966031
2015-07-15,0.3265763564629112,0.29767893463207185,0.32100953346216543,0.3227166856903503,0.52996826171875,-0.4582044524400164,1.4129635989998601,2.7085906161725513,0.02194495861547527,0.3827774390155134,-0.31062918446529086,0.4445245183836807,-1.05126145414122,0.6130644735662383,1.0323381939477532,0.17879794452360512,0.02722311693758532
2015-07-16,0.44108334252929055,0.5183821862955058,0.43476238974702636,0.3409122690011522,7.0,-0.5026682899031301,1.6313682382476817,2.8967642239330553,-0.11652758663848439,0.5393634317684731,-0.33799044716712956,0.9280189401623823,-1.0724814696979965,0.44024600347563425,1.4535455962484334,-0.1993235166900115,-0.35016694176394414
2015-07-17,0.552838836472775,0.537717628498075,0.519012890244243,0.5812456858788723,3.45001220703125,-5.545819284041231,1.8939239843372488,3.46848496592493,0.14673670807240158,0.6157001435897871,-0.3542048657569269,1.0516587090254836,-1.26282994987828,0.22200792966973393,1.7016852914656446,-0.24261198715814572,-0.518473371740107
2015-07-20,0.6532462618361734,0.6442384588081982,0.5867854158093164,0.6996961461625386,-0.45001220703125,1.0969577976888278,2.4376959356913668,3.9374792392364175,0.4678124901322894,0.6343461237904561,-0.5865642840691355,0.9762077140116375,-1.1677189648853221,-0.24859587402120203,1.8315064569400137,0.06619428209365404,-0.05203141239201996
2015-07-21,0.6446496853789823,0.6351184713298791,0.5546275722323516,0.6842457216836094,-1.2099609375,0.9467688514122211,2.623629784366609,3.978537650451376,0.300755895761982,0.5092705916640721,-0.7983938381942615,0.5945889295225534,-0.9737195023107037,-0.530752960281344,1.5693849535758992,0.5290271552720396,0.4037752816318557
2015-07-22,0.4493357201244262,0.45198841026620956,0.44114075137659786,0.6427037150553316,-3.61004638671875,7.553381171862415,2.825969119807989,3.952800675928716,0.10397448723604064,0.5836404060061359,-0.9019170887140427,0.2418806240354151,-0.5507602599683367,-0.17274220141344254,1.3273274307727385,0.680808940757179,0.7070674189692021
2015-07-23,0.4692803651617033,0.44907161739594637,0.3568902508793812,0.5187587460257338,-3.8299560546875,1.1054544149227996,2.733019065792127,3.765321727261482,-0.15158261911921947,0.5252635389610755,-0.669589218042583,0.02595802170332366,-0.20059265888418262,0.06107690368079497,1.2216358249437789,0.4556812867580775,0.7885982388995794
2015-07-24,0.34892829476102777,0.39799879689358214,0.36353464793805995,0.3872635424379397,2.3499755859375,0.9476648926137624,2.653611521094294,3.219810582157051,-0.6092891173156818,0.5583521650996668,-0.3007915753936835,0.11172356548420363,-0.0636250941659513,0.145463977685449,1.0510673293982866,0.24624403303769687,0.7553865935576808
2015-07-27,0.37540432308316296,0.3494798400722804,0.2375571392522705,0.46794606560187996,-6.8399658203125,1.3300148444149593,2.6295813728578046,2.881744610969099,-0.7844234419598164,0.5908633418173558,0.6521869877875127,-0.3898809984490265,0.26435536561013745,0.821339646372476,0.7580104872518414,-0.2222066230194271,1.317994156959588
2015-07-28,0.16221090596366272,0.2327457815973501,0.21921853848362707,0.23310715747009128,2.30999755859375,1.319069367162632,2.413328159645691,2.0145333213611525,-1.604497027342763,0.79359583143315,0.9662567051128353,-0.4935290771757947,0.21163405102822924,1.2845126904496276,0.6029110403017972,-0.7369490606466488,1.033487812553619
2015-07-29,0.20897577818513058,0.21195194295964936,0.2553636691626994,0.3124171012180952,-0.57000732421875,2.625397482391993,2.4131961289761357,1.7555247952124404,-1.7974224815968944,0.7702773871972761,1.114643632772733,-0.43661095802458794,-0.09244960312770734,1.142605211156808,0.5652792541766258,-1.0778730951171716,0.7308148563157999
2015-07-30,0.36302575669045956,0.37392300963697456,0.37443074536070287,0.292846842950264,4.44000244140625,-2.2476674868493145,2.360329671070221,1.4496419935073297,-2.105721877153584,0.7201760750224767,1.3066191562201006,-0.23863086889565754,-0.36603087540501694,0.8899661075054901,0.724444161356222,-1.250324258414477,0.3396536301515848
