Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9
2022-06-29,0.4693874746862093,0.44289314476597347,0.4353692118595507,0.4258914463897269,-0.0746383666992187,-0.8444990444338754,5.550566382781811,4.67808832410591,8.731302772527377,-4.605333083087217,3.0095364409188052,3.573096106210806,-0.39034072783654666,1.779881540540583
2022-06-30,0.48553144398220854,0.45906306072482195,0.4384563189958739,0.41933815255736756,0.035125732421875,-1.0054018561113083,5.326105476248948,3.915709252315125,8.473167709608923,-4.252389692374346,2.7327814349518373,3.958156336687159,-0.7585971375732582,2.0874646936081906
2022-07-01,0.370769941070628,0.39741412563773143,0.3854531570052477,0.4224222131527059,0.0038909912109375,1.060485518122993,5.197866128483566,3.642886703882622,8.293270598372194,-3.800540047000558,2.4689314922618135,3.1945478280280812,-1.5638073721698764,1.9200115797782984
2022-07-04,0.4387790118742271,0.41223548788961,0.4378206592293146,0.4227638445392416,-0.0111236572265625,-0.8743789980549446,5.035056368040744,3.14513288982431,7.651398781766364,-3.9533042618462626,2.2514319827447857,3.9050037256046677,-0.8730080809081361,2.1752784521671966
2022-07-05,0.43768678409693923,0.4111415046787375,0.4371420857232421,0.42178718069302185,-0.007720947265625,-0.8902102910725858,4.8587081473548865,2.8247014915199915,6.977476117597596,-3.7710166826180083,1.912411734604301,4.173914424468609,-0.8802242201380458,2.4025258124260667
2022-07-06,0.449502641974188,0.42297635305794984,0.43651916597310114,0.42110927684365584,-0.0070877075195312,-0.899269074268304,4.705785819434814,2.5982470633451693,6.498877132575632,-3.414155724949909,1.619651370067896,3.924601044214069,-1.1931935647711083,2.256865749094096
2022-07-07,0.426206018758836,0.39964228740096464,0.43607058328974024,0.420486971827784,-0.0051040649414062,-0.8124140870716388,4.4976049691990205,2.1404733669124485,6.045133371584109,-3.3976186655158136,1.3901486510887353,3.7361219370727787,-1.7756419062136206,1.5536302976505
2022-07-08,0.4247720099685712,0.3982059738650749,0.40279030776909236,0.4200388318325028,-0.4553298950195312,0.025502949069223596,4.302168853289758,1.7646252308883446,5.750418934974402,-2.75413784225648,1.4812896608996118,3.3353871646087043,-2.2069304797622524,1.019430156627829
2022-07-11,0.4049346654207797,0.41249273807514253,0.41970368535523045,0.3800605910874322,0.6580886840820312,-0.5250049162100112,3.8574915254782187,0.5784720136249405,5.546735278616786,-1.7380622463861382,2.6406849223674276,3.116673863320755,-1.8555859689382235,1.0043930301298754
2022-07-12,0.4830894821849805,0.45661717419518877,0.4273248972821291,0.4378411763984623,-0.3022689819335937,-0.4997350926999756,3.962293615836989,1.249474520995773,4.299084144620414,-0.9486294650995262,2.6161536064091537,4.607010126588482,-1.4509317317983403,0.9454302888715314
2022-07-13,0.40929421266655563,0.4350718012344842,0.4240741815139057,0.41130177658815537,0.5594100952148438,0.24906806020092426,3.5553787866614317,-0.03370425497574352,4.890468715145953,-1.0641748390954138,2.345145203699687,2.979772100395519,-1.1217943024656643,0.9388166353657676
2022-07-14,0.49301651505117017,0.46656016183496296,0.4767896873443503,0.46041832199039107,0.0034103393554687,-0.8878142667532578,3.8706791214499083,1.2123475634535819,3.6043666541214234,-0.9213665827018915,1.7671674249731604,4.373982380298495,-0.41963465503638053,0.9199758252511945
2022-07-15,0.45764452117376536,0.4381735417527536,0.47254592082267743,0.46071775185270986,-0.1483535766601562,0.7241266122532318,3.833054220506303,1.1625880464141745,3.2347673634475136,-1.409409235481367,1.3571932414006427,3.766850752087754,-0.6355033136808085,0.994690700430229
2022-07-18,0.4350047060890291,0.43598758509808433,0.44984924630978373,0.447692217909111,0.1553726196289062,0.646481423068415,3.6625317746295174,0.7108150511986876,3.3811483269903726,-1.3472330259904746,1.0659928182371308,2.9544577518010207,-0.6855234275217686,1.0927134657380737
2022-07-19,0.4848686162251399,0.4583991676678866,0.48323546512485793,0.461334028079405,0.0663223266601562,-1.240032156693865,3.7565061543071985,1.1517256997864265,2.7755921101334495,-1.342399318906887,0.857831386491776,3.2382171562306756,0.004317828297709228,1.59278991642893
2022-07-20,0.4817624889760787,0.45528804823660424,0.47278261691718815,0.4671571685562219,-0.1189346313476562,-0.44905416515779784,3.78195305507754,1.4217097412133564,2.502745985026693,-1.5576651283267282,0.8640547615845497,2.456656481432794,-0.4882873664977484,0.9853707229524333
2022-07-21,0.47480513849271355,0.47807947678348184,0.4897496366777193,0.4567146358410399,0.5319747924804688,-0.4631738360025648,3.7607698499012203,1.2966370392486861,2.3989913811903465,-1.6487812588977877,0.6779871728030028,2.732347854751391,0.18963509429965913,1.24670836109135
2022-07-22,0.49500633601713934,0.4874242237574226,0.5100015690926482,0.5034223450354494,-0.35394287109375,0.5754074280552433,4.072810105793836,2.51287393744982,1.541512897990929,-1.4539882979447807,0.7424023746548424,2.8684278208442455,-0.5959168568416983,0.32177776968187377
2022-07-25,0.49871509475875375,0.47957541340924764,0.5137196423052701,0.47234594643882233,0.3709793090820312,-3.384019302183418,3.9648578205095544,2.228681648004939,1.4330708459636463,-1.8316035841330112,0.8784988115710571,2.856873181769111,-1.0305283953719553,0.08868060099099949
2022-07-26,0.5126425038257696,0.503152660882244,0.5276820297726086,0.5049181546161157,0.2685089111328125,-0.31848482763298525,4.03023617466635,2.26268320584311,1.524141185266213,-1.5725288269100375,0.8969010518241933,2.730941940325546,-0.031917376279922305,0.4576662590951293
2022-07-27,0.5399140870413753,0.5135331078218951,0.5367971762563534,0.528493399749107,-0.0891494750976562,-0.5331040417129387,4.305784903637867,3.3402705071385297,0.693909418660542,-1.5673583502618234,1.1517447172980488,2.7402075830966157,-0.5210974725133801,0.2665372913769367
2022-07-28,0.5036391491962184,0.506507632051897,0.5186560634037911,0.5206660218045993,0.1273574829101562,0.6920476383632299,4.133315629685487,2.540408911440303,1.3449831138284134,-1.6829849598053528,1.2077652162932626,1.7086203400311162,0.0699007101388676,0.36543505359399436
2022-07-29,0.47840086202651194,0.5140295202892886,0.49335439079693455,0.5318480859918194,0.085662841796875,0.9411084181367745,4.258063791618857,2.8842325837510794,1.3063068893306675,-1.5505184129811131,1.0811432067251603,1.5579261971071374,0.12263340441137043,0.5768290440103094
2022-08-01,0.5446401626533208,0.5182667792046363,0.551039844084897,0.5393693354193692,-0.05096435546875,-0.448767793662035,4.34876224608334,3.0679454930242884,0.8285369452156245,-2.185726503721927,1.09334888976091,2.3285403186460565,0.051101008107289334,0.41282159311453565
2022-08-02,0.5073599471907362,0.4998104182373973,0.5223862061056515,0.5348946341211837,-0.1109695434570312,1.5798249440477083,4.28442531189385,2.690811686240225,1.325561378919519,-2.007998350307841,1.0580661378478569,1.60393071273339,-0.24775164869416055,0.3469964335279014
2022-08-03,0.5870598014108659,0.5607545950037036,0.5413165294489707,0.525151440950208,0.000335693359375,-0.939102032459745,4.297671098975459,2.4625056121704416,1.623259879602693,-1.964822850802,0.9477105743636657,2.0908965051571076,0.3966870813732223,0.7008821102556007
2022-08-04,0.5499561616575303,0.5235913221072723,0.5581072005611859,0.525180915030614,0.1910476684570312,-3.3380387906057547,4.24924284382529,2.300806001010371,1.6362342595324975,-2.2828287254930153,0.9387165726435583,2.195986588501525,-0.19966706628583958,0.39554821624972597
2022-08-05,0.4997263920026333,0.5062497119440064,0.5147334794012981,0.5419550161096399,0.3105697631835937,1.4168566333819896,4.203374280365099,1.8140065642948193,2.2726062318419182,-2.0142954553762094,1.1957460620897855,0.7037472274173303,-1.413938809786635,0.5878327258286538
2022-08-08,0.5843529760497643,0.55804341922024,0.5416082087722331,0.5692232295445642,-0.4982986450195312,-0.18772765893274093,4.542270449637316,2.960604506363001,1.5493362318506692,-1.7598541191525108,1.1297291985994193,1.7998960671833169,-1.7437530145599456,0.31771928486335216
2022-08-09,0.5317280639144857,0.505333928080405,0.5461671230684653,0.5254723065073672,0.0518722534179687,-7.9161801501938935,4.041547226357482,1.0943912763871453,2.7608325396972435,-2.048141411760045,1.0462448462401432,0.9697364088100583,-1.2074894032455088,0.6338230521176063
2022-08-10,0.5459691624043732,0.5320082266151637,0.561092387566161,0.5300267217957462,0.3111572265625,-1.0739827910788005,4.02507418979681,0.7472578208707272,2.9733480468497584,-2.1135127235991917,0.9512624880281627,1.3015713045997115,-0.7908930786877554,0.9201452706074718
2022-08-11,0.510600512763886,0.5320738790062643,0.5256349102923326,0.5573465148713818,0.0007476806640625,1.1150284674460649,4.158183988584406,1.278247562303468,2.65118437186049,-1.7368643651373525,0.9694107354208257,1.1383874844284214,-1.594520442766717,1.0664257795845324
2022-08-12,0.5781627935152955,0.5518432877954921,0.5719837605494967,0.5574121616868355,-0.018157958984375,-0.8071825118636451,4.0956153835905145,0.9779208453862774,2.561344076473218,-1.7465179190524345,1.0436256399855828,1.6465759616819406,-1.03990413333289,1.692400050085671
2022-08-15,0.57837080505157,0.5520516336488791,0.5735769331289713,0.5558178818829893,0.01812744140625,-0.9652953265851416,4.056133568554903,0.7469896405450605,2.522704737372644,-2.062315032704979,1.0100391809487972,1.9189192715708516,-0.9038623390308625,1.7274143737778036
2022-08-16,0.5988040926180769,0.5725177616905919,0.5709900392688648,0.5574094822249791,-0.0294342041015625,-0.8249066341284612,4.0605240646444525,0.854799266192933,2.435426279399076,-2.169068376816448,0.6024089052753052,3.02417135955576,-0.38092504071922056,0.16899524008014505
2022-08-17,0.527751766219465,0.5382693209745053,0.5428292387668556,0.5548251412656371,0.1000213623046875,0.8817189538076174,3.9604533681449516,0.5602164529841411,2.4249565831792452,-2.076327622910267,0.4797060950557839,2.642191167807285,-0.5472110758658875,0.9841043811005763
2022-08-18,0.5471831204054602,0.5294464435175692,0.5623093943977041,0.5636070774960616,-0.1004791259765625,2.1429875915533403,3.957331693817801,0.6810078201111047,2.096381847888461,-2.006649937000028,0.3428868400892522,2.371566531156899,-0.7248944424517846,1.4548553702617102
2022-08-19,0.6323461200541737,0.6061136980298343,0.5719542573535805,0.5547849493378091,0.1358566284179687,-0.8871075429408477,3.9113414120489294,0.40801688482810033,2.3699719024924497,-1.7320817817749796,-0.011866492621113445,2.9801601635364126,0.22261991534146613,1.1764888954378814
2022-08-22,0.5811431774562564,0.554828461823442,0.5678720878822681,0.5667132436517028,-0.1708755493164062,-0.3195220023678229,3.769777061925301,0.07710756177360968,2.454751868153117,-1.8649155229647714,-0.02650753654744067,1.919876339210364,-0.2842102535843987,0.8752570485624038
2022-08-23,0.6131896621428033,0.5869264517698429,0.5697448702957641,0.5517102668589665,0.0213088989257812,-0.8965423146142759,3.7985407478157525,0.23781196142924055,2.0980831333410612,-1.710509984501313,-0.3025334097054526,2.682575771467235,-0.3803007995764727,0.7251836009670334
2022-08-24,0.5294773924689428,0.5230513646865974,0.5445591988910314,0.5535812010993585,-0.0591201782226562,1.413146615443796,3.633236329414203,-0.22162824572034545,2.1166237290359375,-1.7427298189816431,-0.3639975035578277,1.9618603216913348,-0.9425057581920174,0.8612173702876811
2022-08-25,0.5056390028729404,0.5199141182833469,0.5206609396717327,0.5483904136203704,-0.0357284545898437,1.2758207296556432,3.4125913002961066,-0.984247309338432,2.6753665015707564,-1.2827135175037663,-0.19855648350232888,0.17740649353540053,-2.0535333312629254,0.9777386991390231
2022-08-26,0.567380304845585,0.5410434694596344,0.5756086304841106,0.5452534336533944,0.558929443359375,-2.8520545837182762,3.294765665824056,-1.2917267828577732,2.2993294639830104,-1.389241833580493,-0.07008823210577039,0.9469067542440516,-1.4809736846834942,1.1098782433512207
2022-08-29,0.6248536916639933,0.5986092277737535,0.5741106727641825,0.5943277775314106,-0.4144058227539062,-0.30569654393358403,3.644331974873412,0.014337263716280621,1.3171008829078774,-0.8058323852849976,-0.22856341280585213,2.2176350460299212,-1.1836264224475592,0.9295139145865114
2022-08-30,0.5380754255840826,0.5197506572279552,0.5531788257888225,0.5579426951341642,-0.1463851928710937,2.7907637877637312,3.3710624572165573,-0.893840391342516,2.06825561079169,-0.7522116736848152,-0.2550720030007481,0.21959925626803914,-2.0682209544830883,0.8272675987869058
2022-08-31,0.5584552053599068,0.5321040255123802,0.5625548073455524,0.5450899864802259,0.0149002075195312,-0.9196803323737763,3.1839643782708418,-1.4801232036736844,2.000633881116705,-1.0546627380480647,-0.3862198384289291,0.5761120455002258,-1.6292404202623194,1.2775460602515416
2022-09-01,0.5174107168228756,0.5323592659308383,0.532462218038211,0.546398233731028,0.128692626953125,0.9412948920643556,3.120813413447319,-1.642620582772109,2.198678530009745,-0.8161230971796787,-0.6222381745211949,0.11144921856046483,-1.8512399482134725,1.2397703595096223
2022-09-02,0.6067901303772931,0.5805166346469917,0.5709015296811163,0.5576975243744132,-0.033721923828125,-0.7532201513227705,3.2069839456099216,-1.2794627578079858,1.6936305391163755,-0.6561011444074413,-0.8463642002598462,1.320732476099487,-1.210576845314994,1.3967043801619146
2022-09-05,0.6202446643441647,0.5939927928036911,0.5691568179589812,0.5547367190244155,-0.0198516845703125,-0.783576285984703,3.1255519353855736,-1.3350033260159782,1.6080180765266334,-0.899329398717088,-1.1986568141583,1.8358321070542005,0.08901532774438088,1.053237278460532
2022-09-06,0.5261405128725676,0.5223338778410107,0.541213938790444,0.5529937290876068,-0.0606002807617187,1.4383040367290385,3.083304228574108,-1.3165713743676397,1.5718292294778673,-1.1111208499849479,-1.226381100561494,0.9519399451338747,-1.2376156338964395,0.2657068398295255
2022-09-07,0.5835042087200787,0.5571932877477381,0.5718369150970969,0.5476729877086401,0.091094970703125,-1.0919959094050775,2.973985108621289,-1.6787648951732161,1.5033194471343754,-1.0579224745570912,-1.3257248490782463,1.6735250888919997,-0.7119998018246786,0.24476209811190713
2022-09-08,0.4814146883366488,0.526654877051128,0.496375786269625,0.5556711813464182,-0.0418853759765625,1.2711761226200282,2.963413557178122,-1.6689095864075496,1.7017886515119902,-0.3254527037471697,-1.0782213332066886,-0.11645601990331264,-2.610192441772087,0.7221113256411025
2022-09-09,0.528080170284774,0.5377595100599474,0.5431584676121944,0.5519936199501541,-0.6829299926757812,0.8937437265154414,2.9627577203973225,-1.685413840660841,1.3142389272310986,-0.6435320913970622,-1.1166083653709127,0.7199805648509687,-1.851271707370403,1.0802873749658077
2022-09-12,0.5576037626406871,0.5327009263334985,0.5727562078607571,0.4920319526889873,0.7517852783203125,-44.22373971211353,1.7735464645638301,-4.926320882588281,3.087704167850971,-0.3164292347213855,-1.1653026502922073,-0.6826773423210138,-0.9272876091430037,1.252813891885542
2022-09-13,0.5590110175356111,0.5326607309920092,0.568537921371921,0.5580391557609514,-0.0645065307617187,0.23350947558281873,2.7724437364128867,-1.9327097430698879,1.1930496473058447,-0.005209981518372264,-0.9061896676803696,0.48153597485780253,-1.9748628260272227,0.5582033557819317
2022-09-14,0.7189277450033309,1.3131886103260733,0.7344853520743652,0.552375443264519,8.953071594238281,-0.09268723785855384,3.739102977378195,0.3399771135061712,2.346456483903461,6.07094551353134,-0.7428306050666696,4.672773640982316,2.843972677986379,-1.5439366733505508
2022-09-15,1.3670602562074103,1.3565191884517016,1.3842456346988106,1.3384605554379005,0.49346923828125,-2.512845904776337,9.531025680596978,20.263347754792747,-9.157281932611953,13.005759689981272,-1.9369956868684957,5.038509305485358,-4.904003917219317,4.185974558464784
2022-09-16,1.3604600702268446,1.3584478949208385,1.3776288724874237,1.3817874536365093,-10.544792175292969,0.1806345148713483,11.687725425120007,26.004353019597538,-12.595643953079469,10.088672770645516,-1.5408191912317386,-0.3805846872159915,-5.472411704479142,8.6853239846134
2022-09-19,0.46110781292562697,1.360164236002438,0.47601791056026976,0.455948309750451,9.522872924804688,-0.044503162906535304,8.677055898096459,11.877650930890375,4.796729906231962,16.667642657118694,-2.6193806137906286,-9.697456005055786,4.225682319541603,9.012721742899533
2022-09-20,1.2622130780617302,1.2762919665281887,1.2791351350299214,1.2920623240877644,0.1082534790039062,0.07009629212763799,13.03305090532712,27.138825866885497,-6.0489094921629425,16.481216610121972,-2.7765431059644974,-3.6067685078873284,-3.4151601998480228,9.839250795315506
2022-09-21,1.3412400718140411,1.316146987459697,1.3250863626693967,1.3015670451536296,0.075286865234375,-2.014142764598055,13.666572867729986,28.130107763888343,-8.131725100980908,9.173191463651854,-1.0675311154153868,-4.549191608654103,-2.1807468342621132,11.248255615851962
2022-09-22,1.3967450407827529,1.3717411642737585,1.2681512292957589,1.3081772775504108,-0.6478195190429688,-1.547994847955496,14.802230253332224,31.558010139062436,-8.130984492904716,7.804485456369363,-1.171064729087995,-5.9616545033551285,0.7776346204190242,13.424434546040393
2022-09-23,1.27468106213791,1.2494810038323658,1.2697745755983294,1.2512983311536559,0.7280426025390625,-1.95533197384361,15.462637806607347,32.48008157673907,-6.340649946963493,3.48121882375888,-0.28215633081892294,-7.05186410762122,-4.128696499935745,1.9795134044788176
2022-09-26,1.4224675734581285,1.397505038323781,1.0735769817012655,1.3152209129022732,-2.9419479370117188,-1.1609428570727574,15.229132885312547,30.507383176063502,-4.579980021868619,-1.7804380229816712,1.6913722667839077,-1.2080755739736622,-5.915280149628491,-10.778305421279834
2022-09-27,1.0661725722575301,1.040637398133259,1.0794353776721701,1.0569161010025911,0.0666580200195312,-3.529599990679691,13.931110752364258,24.26084313914443,1.0279171137127248,-0.5714954086121252,2.2984289989054263,-4.606400963754752,1.6337431353966338,0.3173299940830992
2022-09-28,1.1113960192467898,1.1968679815121066,1.1279393022855777,1.0627687155598153,1.8152618408203125,-1.0982272681804177,14.3815208424093,24.470406589603474,2.42874358968971,-1.9363872948515135,2.5058439471566563,-4.246146045914865,-0.06894618054824819,-1.003938178591121
2022-09-29,1.099960735530762,1.0744798659003036,1.113004650407362,1.2221498053618465,-1.4333038330078125,35.013144940321205,13.021403028989731,16.30298609382826,10.070266130279164,-5.135607177010239,3.206317540331823,-9.390009218907595,6.071315252526658,-3.04440648744015
2022-09-30,0.9967629350328423,1.0802612958512043,1.0130183194473734,1.0963048601395187,0.1053314208984375,0.8091242818459421,11.951151802228948,12.057441162900975,14.531346254527875,-4.670528087719298,3.014358203851492,-10.146992534419063,7.345532732225951,-3.722790197787368
2022-10-03,1.0656849825149448,1.1095188149990185,1.0821134632287437,1.105553022732747,0.3331985473632812,0.09685860757498642,13.788656332752328,20.21295728711308,5.639447886643358,-4.066246753074255,3.3689589689251136,2.5238859312057653,-7.715124051772555,-7.178102148174731
2022-10-04,1.0951296508796065,1.069641016707334,1.0972432385163142,1.1348080571333021,-0.6178665161132812,2.8630823341423235,10.302572537099156,5.46221019441939,15.559876097956783,-4.467283330341539,3.610384985566632,-1.7223464354218914,1.142068211662462,-4.574059652969349
2022-10-05,1.001847512842354,1.1628399452518514,1.0181156670690763,1.0805590025474265,1.5785980224609375,0.5157244607835856,10.208843175754616,4.643677551470275,16.97313924578058,-3.664300873047852,3.338165571937894,-2.603226397291332,4.816280816651613,-0.6983941715079827
2022-10-06,1.1943056720604248,1.2867172982658375,1.2110571809804787,1.2191608656623691,1.0572891235351562,0.16882667229403392,10.911350132924973,6.907145816610204,14.558030748964443,-2.7529664261362683,3.1821920000717854,-0.420013663768775,4.548025902593421,1.8613182614341548
2022-10-07,1.3869899016941287,1.361970346680032,1.3128351605651976,1.3119914915012927,0.46429443359375,-0.8967673552252968,11.24456014393889,7.492901707555461,12.874993834412301,-1.8724916359728696,2.978138367575184,2.408529739774718,1.3189841138051406,1.588638515462806
2022-10-10,1.0996376822445235,1.0741562934013147,1.1161514344626964,1.3527568241663288,-2.885040283203125,-0.06491822532978894,11.294641057721467,7.696570742076513,12.896490535844569,-0.4644937950933492,2.8044302705452777,1.0454482430962748,0.8671623690413811,2.603797274828295
2022-10-11,1.076857409209247,1.1014268228348323,1.0933139492420196,1.099448538761134,0.3105697631835937,0.44234686081457153,10.833297000199623,6.2364366282222035,13.304561031007728,0.5158536375271665,2.3656696599377818,2.020768262338988,-0.4296999807991064,2.6064939436555927
2022-10-12,1.1418673683451492,1.1164538512506654,1.1503992807039607,1.1267167521960557,0.0791091918945312,-1.8371720214568943,10.247564872657849,4.515380847888953,12.158153878329266,-0.04536759272265484,2.4832807180210925,3.347908648913016,-1.6930964360283052,2.9814650172930275
2022-10-13,1.1348805885769093,1.1460630796365123,1.151482852626701,1.1336625871902033,0.429229736328125,0.0844877954630701,9.57049075028178,2.22279277835105,12.921156139667685,0.1824966809296723,2.1440420600855243,1.6033483645393767,0.2621462868466275,4.0798023664737215
2022-10-14,1.1300421466045325,1.149744302994588,1.1466322590072064,1.171349218183614,0.0419235229492187,0.9459234901829521,9.792630929314896,4.329642730046878,9.184004337433848,1.151125974154506,5.394029682754738,2.7028159180745983,-1.5044404778152822,2.0573404904780404
2022-10-17,1.1625621752386122,1.200228981982983,1.179233961021783,1.1750301289071974,0.5749435424804688,0.28251505023922363,9.314531502886483,3.0364770806478276,8.727921032693608,0.34361474324245944,4.819206984996514,4.027052981985109,-2.956700428295234,-1.5164784034853172
2022-10-18,1.141753664289951,1.4693655999162658,1.1583731899274927,1.225510520393733,3.0650558471679688,0.3340482024228528,9.36413330369995,3.222419105791609,8.799742681210427,2.676484514380168,3.40326452803114,5.669064802809969,-2.8040203041396294,-3.6854421856564077
2022-10-19,1.4603022634016503,1.4747216291697351,1.4777218172690185,1.4946242814172972,0.0609970092773437,0.6830447656011185,11.160924100273123,9.581197276785385,3.4741153859370324,4.139557100938275,1.7919464971543013,7.383245095993345,-4.386490052695402,-0.23807666124655114
2022-10-20,1.5138936600061152,1.4890780653050526,1.127121929653262,1.4999798558003814,-4.437004089355469,-0.21338835678436766,11.336973436817733,9.616343894167587,4.562259200072887,5.889660209226313,1.1182656621778504,4.128289313953846,-1.0750209068929413,2.286776657513432
2022-10-21,1.150018611408096,1.1246181950295313,1.1207774014769212,1.1104082076143724,-1.1724472045898438,-0.7202201986323628,9.313461934961639,2.063664405104526,10.735982335338033,5.6049151575760465,0.7486469751774666,-1.295914844600115,4.03324196624648,3.604606452224029
2022-10-24,1.0209805610953,1.1144032189123452,1.0372967675776832,1.0074666324648467,1.0019912719726562,0.2021066732506856,8.27109860549767,-1.7554067996796379,12.767395212954048,5.356370972820681,0.670574485120736,-3.8637550857194998,2.711434232486752,5.072778969201366
2022-10-25,1.075425406961134,1.4650231631906885,1.091878350549826,1.0954420734221426,4.49700927734375,0.2280383016151249,9.035470647566456,1.4961916847956438,10.132607327158004,9.184576271710746,-1.109480667196335,1.8730058341792166,-1.3783732238116528,4.434814992052332
2022-10-26,1.4070687001473694,1.3820814158719201,1.1322829773570564,1.490282213480943,-4.267829895019531,0.1815157148571983,10.724875244379259,8.56640925990037,3.811678680281522,8.246194204747983,-1.136289081383688,3.165658105108482,-5.557809460010251,3.4700297412263463
2022-10-27,1.0726189233398882,1.0820519983145593,1.0890648185029086,1.115564162089244,-0.0936279296875,1.4101459636530949,9.132353917525466,2.9234352982411567,8.867590928030115,6.5957383654353015,-1.4076868185658036,-0.7179051310948998,-3.545381001003592,-2.2579701130969254
2022-10-28,1.1668267461559283,1.141453343890029,1.1281565530918685,1.1073435731174854,0.0466766357421875,-0.8225835780132393,8.387324571490721,0.3542189824447153,9.051832078522285,4.536333327832323,-1.0962671177680972,0.11624796141895724,-3.98234292444286,-3.94357269343805
2022-10-31,1.104680791516257,1.0838346617096166,1.1212072093992445,1.1114418100250165,-0.0263748168945312,1.7878279315738341,7.71760516577368,-1.6702048700581877,9.016805586260979,4.612304662890135,-1.1928755951260406,0.7003141594790493,-2.744317611328926,-1.1254567833091838
2022-11-01,1.1409617489878645,1.11554677637772,1.101883957128496,1.1091260851166584,-0.2725601196289062,-0.2746436747872033,7.188605761669294,-3.1424176349159803,9.047866879336077,5.290372822850852,-1.2442265027352901,0.2795887437608332,0.32702448676405155,3.4987241470120645
2022-11-02,1.1284014639727602,1.1310970141552728,1.1449874558348785,1.085195141422389,0.8108062744140625,-1.0770046191636358,5.7542151159105615,-7.858642582389926,11.058723240610302,2.632941422134422,-0.6325698009774748,-1.8466235473276784,3.85684471769355,2.8594941932400872
2022-11-03,1.219671040233001,1.1943825695633397,1.1677592293919226,1.156384423722313,-0.0612640380859375,-0.47541966584328965,5.90231997753739,-6.806730154997918,9.975989096164824,2.853341437203314,-0.770633632467426,-0.8534784843834183,1.386416465642811,-1.16583774266855
2022-11-04,1.1444705223618052,1.2020665790114067,1.1610968713323015,1.1510054040479958,-0.3355865478515625,0.3775710905510983,6.349943309351958,-3.5352874682257776,5.039959255666377,4.734992565772813,1.6080273525800624,3.03894770046461,-3.590820358706377,-1.7747875915011917
2022-11-07,1.1059435753763411,1.1282156780928385,1.1224731647149213,1.1215407017572714,0.3640365600585937,0.6111714111286994,6.047935376478875,-3.7192919719187616,3.533641769750003,5.512431049120542,1.8916668105934107,4.315090141732887,-4.740339867669107,-0.5535793183656357
2022-11-08,1.1243556061498523,1.0989139440693834,1.1276503050710338,1.1535033323625088,-0.4848175048828125,2.4841580227182596,5.937327339478433,-3.8059172449635614,2.95691344938427,5.093732555980071,2.177977625727043,3.137803776595178,-3.2515164826220357,-0.06317067644770462
2022-11-09,1.0544336318293888,1.4656220737788814,1.0708338550082392,1.1109360615998471,4.327362060546875,0.5722312615458083,5.199163825864174,-7.03821662055753,7.721637570615169,6.86097908313167,0.9877296697432538,-0.07223177220981389,5.336229529741606,-0.05099034672216392
2022-11-10,1.5193253696076736,1.49451850477565,1.176281629848625,1.4908810732055806,-3.774024963378906,-0.18566158303124627,8.758373658043457,6.594832540024136,-2.2053889628746237,8.762001105816427,0.07126742640540429,5.011893790567776,-1.1827290230439036,0.926973551944904
2022-11-11,0.9693348415294932,1.1604429630543638,0.9855213408534786,1.1595193940929003,-0.4643783569335937,1.039584767310034,7.338089231370196,1.0830379860209607,2.7636838478256918,10.123687556626418,-0.1018501490392713,0.09047939264955335,-1.1897887503820201,0.3566354558116694
2022-11-14,1.1585885529331255,1.1755389934730844,1.1752503590459167,1.1187466929077599,0.9347991943359376,-0.7378294117538249,6.801090697664462,-0.8844661549445799,2.485333667901817,7.254791234506643,0.04452509890042317,0.18703867463625115,-0.9654329560962692,1.1143137335649704
2022-11-15,1.1672701919712039,1.201195010023445,1.1839538018411957,1.2008226287253667,0.2921829223632812,0.6853082683417115,7.44403207497129,1.6407518638580274,1.176974471052418,6.788407288600034,-0.869815850025431,-0.14801139081467019,-1.6047596234107346,0.33744460384514213
2022-11-16,1.2804311430940234,1.2552403263454461,1.2639550702038598,1.226476466392532,0.2349624633789062,-1.555908925639036,7.634925729890986,2.3103013719992114,0.26483222695140335,5.9583454145752075,-1.6139341275534957,0.6765629729989969,-1.339352634849376,0.8611480081310272
2022-11-17,1.2805120736274291,1.2553213869507833,1.274213465529357,1.247106313081193,0.1167221069335937,-1.3729064861506883,7.426961055538273,1.7406517172392089,0.24765974293722443,3.6157188261436266,-1.7320543612989578,-0.08099357043032615,-0.6009468135151937,-0.16884391640534066
2022-11-18,1.2402287334128452,1.2321266651442937,1.2570955771533454,1.2573545848118755,0.000579833984375,1.079762832105588,7.588300110669786,2.2762481232362717,0.21668749385142527,2.6142471716894127,-1.8287196750281987,-0.5414513388917244,-2.6053455513356627,-3.2324126518167686
2022-11-21,1.3109727211676536,1.285830990985994,1.2816737509330753,1.257405494587123,0.0843048095703125,-1.0965652795294867,7.527869956066425,1.8705798347549312,0.08309811475104795,2.4120545838845664,-1.8088274535356863,0.8547811644994311,-1.912700699745218,-2.534733085360143
2022-11-22,1.2379533146141122,1.2126942273012191,1.2288181049220301,1.2648075079621186,-0.6014022827148438,1.0932164125624955,7.487521359613421,1.622805071976904,0.2681767977405602,2.1805750866027376,-1.6320469005430447,0.0714326067926335,-0.9300478434664877,-0.6773543974389182
