Date,Open,High,Low,Close,Volume,Change,Last,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE
2016-03-08,-1.4631156308075157,-1.3174309433128886,-1.4187738598810964,-1.3305032559960548,0.39396117989575047,0.5365199968135037,-1.200357358747517,1.1948952935197983,-1.349527273161722,-1.2784845572050716,-1.1146929501250216,-1.380055843604782,-1.1538414578077307,-1.2432708729897894,-1.180929350920876,-1.1735423208448257,-1.3153144697809338,-1.1804060683275388,-1.1645256021618986,-1.293349937718052,-1.2360621357565766,-0.9763566734079949,-0.8476346093558795,-1.1735423208448257,-1.3581750500071785,-1.4429725266062607,-1.1994007354296494,-1.2737865768631136,-0.3499086653442848,-0.8006114519025429,-1.189533009687823,-1.4199217706793943,0.1432345310605778,-0.3499086653442848,-0.6462856062567864,0.43533655248603176,-1.1929064528557949,-1.4253752025025226,0.14768720272039745,0.48657676945317796,-0.11462776818763526,-0.5065784573707024,-0.426481801656196,-0.15250080879178388,-0.1525008155923445,-0.15250080877779262,-0.1525008087930417,-1.7393650949516366,0.551478130542376,-1.4514275643006314,0.4377136943090589,-0.01686150355235615,1.0378715816782114,0.37011867274446647,0.6897548311444702,1.8217096957764056,-0.5367742332785679,-1.0875682991416074,-1.2557679037035354,-0.15273307880749745,-1.3842770510763545,-1.3684502603555477,-1.3566590774449663,-1.3504378026989816,0.13043160635235104,-1.360200071295886,-0.9427635862540982,-1.0954172115668628,-0.5926031604407443,-0.8635502419423662,-1.3640440717624107,-0.5576384901613926,0.21526782029676572,0.2519849120686349,0.9285714285714286,0.07142857142857144,-0.8571428570999999,-0.18983449,0.16558688374194935,0.48667462697625136,0.25012178795014417,0.17905563578194875,0.4050827549824614,0.12998439052078997,0.10272573728915844,0.2716049382716049,0.12998439052078997,0.5666302194759648,0.1955348767265896,0.323507672854271,-0.7283950617000001,0.5892857142857143,1,0.9524043480502302,1,-7.0,-0.8514075829962299
2016-04-08,-1.3265807072040599,-1.301698585933812,-1.394204669916208,-1.4430816771401218,0.1367302786818685,0.21225402881086353,-1.2922075288759176,1.124256851745414,-1.340651965589676,-1.2858891364487959,-1.1408239100293378,-1.4063273193749006,-1.1799849264818099,-1.27397292493249,-1.2048692128516976,-1.205163107505016,-1.3219928499499372,-1.1854365272337613,-1.1960260498076087,-1.293349937718052,-1.2732629453215207,-1.006179613536895,-0.8438190460580122,-1.205163107505016,-1.384700285023916,-1.465302344810145,-1.2166368684920819,-1.2962744731095743,-0.32658100021911407,-0.8499849114127881,-1.19426963273205,-1.4112786940642452,0.10572133454589479,-0.32658100021911407,-0.5607838060467387,0.32705545405208997,-1.1972668610646096,-1.416361211892731,0.11032341369044042,0.25436708525087437,-0.5645038925922068,-0.5701786911632938,-0.3998438124122468,-0.6863401101403234,-0.6863401167963141,-0.6863401100688036,-0.6863401101020938,-1.7867698548712436,0.5064008780936763,-1.6572761360596744,0.3457098729524516,0.010758990777540056,1.1902633477214588,0.2860413162900074,0.6239829056542749,1.8298525017390774,-0.7574306132619327,-0.6828364663490228,-1.239591785348142,-0.13212790004561242,-1.3681889887231171,-1.3483684351756322,-1.380780939434656,-1.3966832350826301,0.21433781557261683,-1.3913714665947872,-0.9621601287138333,-1.1132608751075566,-0.6192739386448707,-0.9040485258785732,-1.3958291326529915,-0.5696791682780954,0.21051523573832648,0.24340367619914768,0.8571428571428572,0.0,-0.8571428570999999,-0.259720149,0.1487316364786159,0.4125295493,0.2305241549002309,0.17083008238166747,0.37013992550772473,0.14403292181070054,0.11751572773284248,0.1111111111111111,0.14403292181070054,0.30462119756783695,0.2904171390145996,0.3194816155240396,-0.8888888889000001,-0.537037037,1,0.9444790889651486,-1,12.75,1.521879415320608
2016-05-08,-1.4430369655717132,-1.26236769248612,-1.3860149399279118,-1.2380281243419997,1.4178572400679825,1.144518686818454,-1.1305512294499325,1.1239014986052844,-1.3458015683838138,-1.2899087651811034,-1.1432598951875184,-1.4038968032558778,-1.1900389042956943,-1.291328061217737,-1.2088373864825133,-1.2269558118248762,-1.3179656579132344,-1.1902358174480194,-1.2177358177796516,-1.2975123855082409,-1.2732629453215207,-1.03421317725806,-0.840232416674738,-1.2269558118248762,-1.382609630438188,-1.4467337821622266,-1.2318774246733106,-1.302785567156604,-0.27196012579181317,-0.18198658739447923,-1.0686236371750384,-1.3755039631660657,0.3948066458835277,-0.27196012579181317,-0.4969076140065466,0.3282554765347346,-1.072868367110466,-1.3805777835145145,0.3956577730870025,0.03874380706302102,-0.3634954114752706,-0.5488795437930031,-0.3340206108101376,-0.43974044600725265,-0.43974045273002543,-0.43974044598413276,-0.43974044600908846,-1.8260181313694828,0.5765909348798934,-0.9098808832888072,0.5336908500225428,0.07940487633668177,1.1110092582746127,0.6223507421078438,0.5939144091751279,-1.5083408593508518,-0.9415923050112059,-0.08105296213905822,-1.0694640299071487,0.0666921432313816,-1.3340018562224882,-1.3242702449597334,-1.2963544224707417,-1.2820749896101096,0.439605761658406,-1.3507813763134842,-0.7690210153617584,-1.1874529498293884,-0.40887113217024396,-0.3414192498854394,-1.347386660172693,-0.35276266607362855,0.20302731157835946,0.2354836904135008,0.7857142857142857,0.35714285714285715,-0.4285714286,-0.07741671447,0.1056842974987883,0.5082087942078952,0.2101634889033491,0.16998749882211314,0.46129164276422335,0.28266460905349894,0.18556064046166323,0.4652777777777778,0.28266460905349894,0.9880968245455644,0.6197827471964544,0.3941667014273314,-0.5347222222,0.8225806451612904,1,0.9326336410606952,1,1.0,0.10992385935995762
2016-08-08,-1.1980772496949248,-1.195505173625044,-1.2140306101736922,-1.2219454927499902,1.8362764165974823,-0.760543875197057,-1.1085071886191162,0.9450436194530941,-1.3452170999830502,-1.2892740869602124,-1.142605770920946,-1.399061986798771,-1.1983146057944059,-1.29909065229389,-1.2119384222474396,-1.2484636441928432,-1.3133263624825027,-1.1947936970701427,-1.2391617979350664,-1.2975123855082409,-1.2732629453215207,-1.0605647271559564,-0.8368609849457889,-1.2484636441928432,-1.3572888836630943,-1.4261273239873953,-1.2459171027313372,-1.306807125244474,-0.23748069880469774,0.5312164421388832,-0.9491026429708785,-1.3194307903631295,0.61108468713895,-0.23748069880469774,-0.4477870164039724,0.3125714617615665,-0.9541945644927764,-1.3246936700458727,0.6099101672417193,-0.16147780839712844,-0.4687855682508086,-0.43535250555137234,-0.2925499491458422,-0.5581149876706878,-0.5581149880812005,-0.5581149882061567,-0.5581149882351135,-1.8572181465953805,0.5471848192054103,-0.786481667319933,0.7530181992085014,0.008777847851569624,0.981025130261558,-0.42861621357289503,0.5489847679713256,-1.4013397100560396,-0.702654959259345,0.32287491559146236,-0.7980764471115583,0.33616073559958937,-1.2093193729848999,-1.2057874763982317,-1.2119279055068275,-1.2147175120078388,1.2388679065343726,-1.325889111002853,-0.6369448503397988,-1.215861940466545,-0.3106549327207796,-0.032007899954228716,-1.3189160842412897,-0.18787909430406108,0.1910037847571142,0.22908778894777762,0.7142857142857143,0.28571428571428575,-0.4285714286,-0.06440595734,0.034697936080925744,0.5967411698,0.1988746398696299,0.18553637117944505,0.4677970213280072,0.35648148148148245,0.26105967078189407,0.4930555555555556,0.35648148148148245,1.0,0.7642393407044663,0.41784286511374125,-0.5069444444,-0.162162162,0,0.9200599605484344,-1,0.0,-0.010242570934565823
2016-09-08,-1.2542975123551714,-1.2505684244518125,-1.2467895301268768,-1.2219454927499902,0.869052350719114,-0.9226768591983772,-1.0938111613985722,0.6588883002596498,-1.3559615119267152,-1.2951977503551921,-1.1424760536674494,-1.3940811219825813,-1.2060563910673943,-1.2999422233669844,-1.2142716626410084,-1.2654135253305128,-1.3089190318233088,-1.1991222727817714,-1.2560471730244336,-1.2975123855082409,-1.2732629453215207,-1.085335184059979,-0.8336918393057204,-1.2654135253305128,-1.3214497216297705,-1.4067157313524203,-1.2582437634665604,-1.3094516872523714,-0.2883463881413056,0.269671827839431,-0.8448356725108097,-1.2506226394646391,0.746774720627863,-0.2883463881413056,-0.42505623214151256,0.1578243764996421,-0.8503408717502042,-1.2561329377178012,0.7450297375384708,-0.19539368766181872,0.0672370480610213,-0.5576113122114282,-0.3543887363996907,0.06593364409450392,0.06593364202232703,0.06593364414514023,0.06593364413727205,-1.8810049207052721,0.5811323973357045,-0.32780650632518005,0.7530181992085014,-0.08905310564564158,0.8214639874556735,-0.6808482829362723,0.45223814470420015,-1.2051643967042127,-0.6400568024127057,0.6237378638398382,-0.21831641271747254,0.7905704554713635,-1.2455175132796836,-1.249967491794046,-1.2414101812720035,-1.2368348927130621,0.802561335850861,-1.3117610685292496,-0.5788444799047151,-1.2212619965380704,-0.27424720343185355,-0.32060893397769225,-1.3035334745589497,-0.3426878129546369,0.18201177920961942,0.22423508655143676,0.6428571428571429,0.2142857142857143,-0.4285714286,-0.06440595734,0.06511570709218736,0.5924836847480025,0.20161072833541296,0.17695983821048675,0.4677970213280071,0.48379629629629733,0.3743141289437596,0.4930555555555556,0.48379629629629733,0.9999999999999989,0.9960322748485204,0.4400093503355136,-0.5069444444,0.2580645161290322,0,0.8909158161152986,1,4.75,0.5605479729644205
2016-10-08,-1.2302031140722085,-1.1207764760744297,-1.1976511501971,-1.1455529926879449,0.9632303004202876,-0.1525451851921067,-1.0423750661266677,0.4499022373078343,-1.3662332747920525,-1.2990058196805363,-1.1384265765499668,-1.3794707150333314,-1.207932951542859,-1.2985940649439571,-1.2142028941912255,-1.2779478912138316,-1.300868118466726,-1.2031319110669587,-1.2685338369560666,-1.2975123855082409,-1.2732629453215207,-1.4734056755563272,0.8228854333290431,-1.2779478912138316,-1.2763283785625448,-1.374836440435143,-1.2679214283417786,-1.3058131346966784,-0.3373913816376341,0.8375235219263755,-0.7105155246890899,-1.1647234383505216,0.9288783057740627,-0.3373913816376341,-0.4153784738277183,0.03148712580629893,-0.7166338867800308,-1.1705741125571227,0.9262117242891929,-0.37889119635590807,0.2586736967438177,-0.22917655670414686,-0.41394492588346093,0.29541530257963516,0.29541530001962757,0.29541530263585286,0.295415302635738,-1.8957453113411191,0.5909217255901986,-0.003137929232815113,0.9069402563641277,-0.06702563922942731,0.7907750013684477,0.20196395983554827,0.3047284794789753,-0.9729467491051771,-0.1752257340779705,0.9297407129826945,0.5156735862507261,1.1950889009426626,-1.1751322404842708,-1.1595992784844258,-1.155643560864218,-1.1533920473251742,0.06579391379007452,-1.2696011957508828,-0.29687425079997415,-1.2560101834331052,-0.13200305262460169,-0.0898740719610089,-1.2562808171922017,-0.2211752552201384,0.1737018935855367,0.2156541030043685,0.5714285714285715,0.14285714285714288,-0.4285714286,0.001986429819617493,0.06567338047246156,0.6014658327846713,0.18607283912035866,0.21223078454060526,0.5009932149098087,0.5370370370370381,0.4591049383,0.625,0.5370370370370381,1.0,0.9999999999999989,0.4699048334123946,-0.375,0.4038461538461538,1,0.8469541458383771,0,-5.5,-0.6711579375544448
2016-11-08,-1.173982851411962,-1.175839726901198,-1.2140306101736922,-1.2340074664439975,1.151633406814966,-0.030945447191116617,-1.1048331818139803,0.3311950802267478,-1.3738403892951407,-1.303660126633734,-1.1393088254621035,-1.3767250777135371,-1.215901421982294,-1.299969583359768,-1.2153816406620097,-1.285496997939012,-1.2691249063516463,-1.2339174497676477,-1.2760542140967088,-1.2975123855082409,-1.2732629453215207,-1.4645185448939402,0.8240224576710788,-1.285496997939012,-1.2407687837844277,-1.3615589279184135,-1.275532876446193,-1.3073907534698515,-0.33136032671108834,0.4657835492245227,-0.6473851590629212,-1.081503341451864,0.900332693875151,-0.33136032671108834,-0.40882209121679336,0.03254761082757595,-0.6530448628039002,-1.0875217261755477,0.8994956942676257,-0.47327964402626715,0.22038636700725842,-0.36616221685329037,-0.4065921351073902,0.2525498994220973,0.25254990851312226,0.2525498994772725,0.2525498994757095,-1.9050030866211336,0.5468166641973202,-0.2747214803403821,0.7389037555785103,-0.10031941787324006,0.8136481435539036,-0.21842282243674724,0.15037547957626415,-0.8224211885479168,0.12109815709512195,0.6688595151906322,0.9601640058400589,1.346888516355874,-1.201275341808281,-1.1957465638082738,-1.2092476986190839,-1.21572284749444,0.07177047719026725,-1.2346174715305347,0.13627113104094055,-1.3137673048937717,0.038181913719290625,-1.1937660431351464,-1.2149772353932111,-0.6396502518271223,0.16478470273149864,0.20298364755414383,0.5,0.07142857142857144,-0.4285714286,-0.0703232936,0.048861221629003776,0.5151639454040332,0.18036618069604674,0.19889746578245704,0.46483835319854416,0.5300925925925936,0.5169753086419764,0.4722222222222222,0.5300925925925936,0.7891587744940258,0.9297195914980075,0.45937386713270956,-0.5277777778,-0.357142857,0,0.8299477170145877,0,6.25,0.7407976184062057
2016-12-08,-1.2382345801665295,-1.1876389949355057,-1.3368765599981347,-1.1334910189939376,0.7657162445056459,0.09065429080987346,-1.0129830116855796,0.1725154969505577,-1.3791351127657474,-1.3055641612964062,-1.1370968505941248,-1.3611860516910619,-1.2162955955170902,-1.3040250881570206,-1.21522058041263,-1.2904822570971504,-1.2624536020217476,-1.2360517513295457,-1.2810205008876994,-1.351624206780696,-1.322864024741446,-1.455809156844801,0.8251367415262738,-1.2904822570971504,-1.2064468457166129,-1.3309720315801785,-1.2825085655442068,-1.3016456697394063,-0.314177509993605,0.5632022751019405,-0.5339049364829305,-0.9888614122037056,1.0007214591954567,-0.314177509993605,-0.40507345335517303,0.06346912033437169,-0.5397395673020147,-0.9950555018382595,0.9998374148724477,-0.06691243495960884,0.5554005022021521,-0.4933631869917804,-0.3853087344400108,0.6626452019967256,0.6626451960624289,0.6626452020618749,0.6626452020741717,-1.9062410029660033,0.6168332459039558,0.31844764464995595,0.8780288114442636,0.013884137953593376,0.910638725735266,0.9166214896984507,0.01523215976278205,-0.6277987074996999,0.4232870488745682,0.8144439460697844,1.4341648185632891,1.3917712531933462,-1.225407435338137,-1.2620165869019953,-1.2199685261700575,-1.1986321442222219,0.42407066035738417,-1.1619589673805812,0.8026253523743816,-1.4050986880165321,0.34002738848745545,-1.0468197364747116,-1.131265243475503,-0.6077055955975079,0.15799165274042942,0.19488328100627256,0.4285714285714286,0.0,-0.4285714286,0.01653214932017387,0.06968200285653023,0.43318116613975155,0.20581609570040546,0.1790012521670622,0.5082660746600869,0.624074074074075,0.5637345679012357,0.775,0.624074074074075,1.0,0.9297195915,0.5091345965147331,-0.225,0.3768115942028985,0,0.8139217516563492,1,-0.5,-0.07032578608182755
2016-01-09,-2.0895699861645483,-2.0411193827504177,-2.049383068979902,-2.005973782860457,-1.0761117682968535,0.25278727481119356,-1.8102424884000976,-1.1450859259548898,-1.0830996989364763,-1.4754463650881346,-1.845545096280037,-1.725890101007786,-1.5253276665818736,-1.4536262031400262,-1.4885446875416448,-1.4473042666145783,-1.8465117881703235,-1.515185678939654,-1.437245693941421,-1.649239223779199,-1.6246039245459927,-1.3800206834918827,-0.7959896158133534,-1.4473042666145783,-1.9406049465873032,-1.7838022014262258,-1.3421816122839199,-1.5458755307583518,-0.6573786710577704,-1.0738319344294682,-1.6482919950447643,-1.1949407849366611,-1.859500654691464,-0.6573786710577704,-0.09221900608660778,-1.2786583501934867,-1.6391611369931502,-1.1886733656597022,-1.848703206902182,1.7424683592058121,-2.258718233434955,-1.1803296387996602,-0.8252043498722396,-2.644204154315838,-2.6442041535904863,-2.6442041545985306,-2.6442041546979884,-1.8559331161603017,0.5099168264526687,-0.9194767772143942,0.6383626586211015,-0.24377811770510455,1.3139585065076091,-0.6388096047090428,-0.0735406601914236,1.8493523168498995,-1.2908285807712376,-0.727765714209573,-1.1996342168749041,-0.08266099101551484,-2.0499206309415436,-2.047215951436694,-2.034751420044024,-2.0280339206680944,-0.005671501576116364,-2.031618470755639,-1.3396372189249246,-0.9142805481241632,-2.186711345592081,0.3585613995061478,-2.0896188240440714,0.06644951490785474,0.25668347326487106,0.20297807102814389,0.9285714285714286,0.35714285714285715,-0.5714285713999999,-0.44566601400000005,0.5333974233204659,0.43801074950119306,0.36955647426217486,0.11245356259040565,0.27716699300615166,0.05501961540935199,0.03502136523864973,0.11986301369863014,0.05501961540935199,0.20503091275930696,0.06834363758643505,0.2632426293092144,-0.8801369862999999,0.8076923076923077,1,0.9772698890768008,1,5.0,0.5905895805380514
2016-02-09,-2.0052395921741786,-1.9545914171654957,-1.9715806340910882,-1.9255606249004091,-1.0856239772516336,-0.11201193919177667,-1.736762352297377,-1.148994810496314,-1.087514326896037,-1.5116230236789023,-1.9168962914548844,-1.769433782251424,-1.56139326063431,-1.4851395172618984,-1.5259633547931681,-1.4769309496115133,-1.8917358294246336,-1.6309191782691068,-1.466759626870735,-1.649239223779199,-1.6246039245459927,-1.4806288868336457,-0.7831177474105244,-1.4769309496115133,-2.0084839665391483,-1.8306682944547634,-1.3589409260915515,-1.5836654099332657,-0.8684655918537081,-0.7601459909099019,-1.6617550216111212,-1.3386730113120897,-1.5178236445416744,-0.8684655918537081,-0.24167167244929658,-1.465303707512373,-1.6548560064580844,-1.33210025097207,-1.5145377519993677,1.4205521328783204,-2.067281584752158,-0.9547352663918893,-1.0926912898451406,-2.4213596829923705,-2.421359680424276,-2.421359683773271,-2.4213596838651985,-1.9100959667635538,0.5100720002154506,-0.7703585282807592,0.6387923516556904,-0.33431893029718407,1.0636291347518803,-0.7649256393907314,0.07871464126679086,-1.4584748338670614,-1.6212263419963004,-1.0897178169860413,-0.9480364451811245,0.19317263117553707,-1.967469311381203,-1.96488046819904,-1.9530051099678525,-1.9466017462534086,0.32017498969838565,-2.090373187074428,-1.3408436928627083,-0.9672245761297732,-2.202163463132216,-0.5419148450034397,-2.1481322310827213,-0.44233056757851263,0.2686575196352885,0.20388692590000002,0.8571428571428572,0.28571428571428575,-0.5714285713999999,-0.3587119291,0.4243201224507154,0.3169957760148374,0.3524088116313677,0.1424361408,0.3206440354699335,0.10958904109589133,0.061654979768685655,0.1883561643835617,0.10958904109589133,0.33581708035353486,0.18028266437094667,0.3047959124495298,-0.8116438356000001,0.6896551724137931,1,0.982558415,1,-2.25,-0.28061703909724356
2016-06-09,-1.9610665286554134,-1.9231267024073424,-1.9306319841496073,-1.9617465459824306,-1.0900614345307866,-0.557877645195407,-1.7698284135436013,-1.1527404246760569,-1.0980759957196007,-1.5505499545601944,-1.9868215967644054,-1.812682990120424,-1.597673715484037,-1.512937324577536,-1.5708989120996433,-1.5099760960311714,-1.895827323228042,-1.6397062809645029,-1.4996790135995848,-1.649239223779199,-1.6246039245459927,-1.5671519421038729,-0.7720479406364149,-1.5099760960311714,-2.0389581175875917,-1.8765350787446224,-1.3791086145723892,-1.6220206782271067,-1.0994663734825838,-0.6306631917443213,-1.6740160516510265,-1.4564750905274486,-1.2415402934328916,-1.0994663734825838,-0.4228309451170393,-1.6366557543594449,-1.6689812205566394,-1.4500860819079628,-1.243362584426179,1.1216299227170785,-1.7035519522548452,-0.932753294521307,-1.3870766805816297,-2.0537602216510216,-2.053760222988661,-2.053760223555032,-2.0537602217314435,-1.966405082532761,0.5100382475073085,-0.6253994061612246,0.6386950960305776,-0.4291421129101739,0.9269199604580506,-0.8490029958451906,0.20054157720862992,-1.3987039850281626,-2.1706141356871003,-0.7221234190607873,-0.7909046214197357,0.34268279820638325,-1.9473592334396566,-1.928733182875192,-1.9409441789730075,-1.9466017462534086,0.35082482263137343,-2.1329815691376726,-1.3359521826670102,-1.0458775667367788,-2.1407783382355223,-0.5215503782396783,-2.1876510907213063,-0.4338529472717706,0.2770190114,0.20313626928433842,0.7857142857142857,0.2142857142857143,-0.5714285713999999,-0.3768752077,0.3857184049256098,0.3855940995396038,0.3367423023,0.14927607069954735,0.31156239614290104,0.15525114155251232,0.10661993268591848,0.15753424657534246,0.15525114155251232,0.3084980003115785,0.28311533114147286,0.30015284364758044,-0.8424657534000001,0.0,1,0.9832480552216596,1,4.25,0.5004647578171588
