Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2015-05-02,0.07535724805107512,0.0464549495537504,0.10519170936565324,0.06374300953421394,0.5426615406771105,-0.14991046028595598,0.16678855274074322,0.29527650037828995,-0.4771459580429493,1.930867523381935,-1.0015763348125688,0.29153058062882037,0.2956387904966378,0.29320856664282,0.18722896668524724,0.2749069760975728,0.26810152339662574,0.29515923152489776,0.24800932247151494,0.18559623500701347,0.31773069311132845,0.24800932247151494,0.30659516397703257,0.32144186096667293,0.48632302540115097,-1.1676930722243162,0.24800932247151494,0.09816853016212136,0.1822067323164097,0.2971212325095706,0.2611000243507305,0.17103763964039279,-0.954465309731659,-0.5126057806621476,-0.18498420934650156,-0.9814293549400338,0.1710376396287982,0.6936707260095728,-0.9474939580262444,-0.5059402494052974,-0.18114298113346902,-0.975357980346455,0.5721319873423719,-1.5899413298471785,-0.6981409113267654,0.16674590234689943,-1.430213979855164,-1.430213982192134,-1.4302139798228641,-1.430213979796115,-0.41549333340263833,1.8183059154857444,-0.915800661338409,1.5090958564203443,-0.10171102746870953,-0.21378041842056275,-0.8789626070601305,0.2734020460161722,1.3768685817401267,-0.9949260543308927,-0.06275965253998905,-1.5934841950657899,-1.1590277113512726,0.07248446009437774,0.07534586070335723,0.07149349574275833,0.06956096347627394,5.727963573729877,0.020388424024058598,-1.4030572965452102,0.5765692639106474,-1.397055175102043,-0.3393019992324609,-0.023399484776446666,-0.39648235290152134,0.19384866870958958,0.18515539022560148,0.7857142857142857,0.2142857142857143,-0.5714285713999999,-0.21627889679999998,0.28849760311453293,0.4144623479711399,0.2651438498,0.14641120338152794,0.391860551598765,0.16666666670000002,0.13624088674587229,0.1504854368932041,0.16666666670000002,0.13495272270362865,0.14962904642270056,0.36530409003034087,-0.8495145631,-0.166666667,1,0.9178331515311404,1,0.1,5.0,6.8,5.0,0.408525589154902
2015-06-02,0.08594765623136107,0.16070416176101102,0.1589462933300464,0.09890567102961809,1.5499804114661948,0.39189981417014774,0.2223142424599218,-0.4837454154008357,0.012087293181378647,-0.11593150247933377,-1.1167283853665684,0.2938692335749382,0.2890783568614717,0.27671093406926683,0.1725155620207455,0.26439289803105237,0.2694660882915991,0.29345284472575267,0.24419182821745458,0.14608428319724706,0.2757188288350529,0.24419182821745458,0.30659516397703257,0.32144186096667293,0.44582311154807575,-1.1595810373960094,0.24419182821745458,0.07262683177686843,0.16320394480855777,0.3046234897994716,0.2522711264903124,-0.10985242613307541,-0.5953740577257808,-0.5441631240327822,-0.261339264829284,-0.8651280891259814,-0.10985242614096742,0.5929248155258636,-1.2911863456755397,-0.5384007080604908,-0.25694671122902135,-0.8625697312670635,0.3633593878648026,-0.7298246423745042,-0.24061145977757048,-0.10939735161997671,-0.7153703032534576,-0.7153703094201508,-0.7153703094525548,-0.7153703037982148,-0.41914038034616763,1.721562950235071,-1.4042427742531296,1.6736777935601965,-0.03637449223514602,-0.15514280980959433,0.45338784635010254,0.14165912676587888,1.5278301209153176,-1.0980132010418984,-0.3865544651608529,-1.6162647903011922,-0.9194410320195153,0.12624431554253324,0.1599022460989852,0.13958308293238747,0.12941534788174067,0.40964858270387267,-0.0174855123085049,-1.4874192198088636,0.5734419917474837,-1.4819140511008657,-0.9431306662023208,-0.0637411437123126,-0.6427687010708543,0.1880699721841904,0.18936619468346763,0.7142857142857143,0.14285714285714288,-0.5714285713999999,-0.1683768473,0.11294691735400103,0.43544842302002373,0.24183321462293847,0.19274854458241503,0.4158115764,0.1731391586,0.1585760517799361,0.19902912621359228,0.1731391586,0.20527081242412062,0.16432221411117953,0.3369042677174559,-0.8009708738000001,0.071428571,1,0.9222218513268254,1,0.3100000000000005,5.0,5.0,5.0,1.225261595740317
2015-09-02,0.11418874471212256,0.15031786974216876,0.1768644879848437,0.20790992166537148,0.5937357654507023,1.2046152258543033,0.24730080283355196,1.107233768938414,-0.4697779873919805,-0.6252438572815158,-1.4504177224268973,0.29330119841765473,0.28748257570697255,0.273987617155657,0.17271740010015613,0.2618115081916021,0.2750112958590173,0.2931714936818633,0.24490760839009007,0.14961120209620726,0.27265656856917536,0.24490760839009007,0.30659516397703257,0.32144186096667293,0.4085631908032463,-1.1521179649927058,0.24490760839009007,0.07432904222397071,0.16641826307382376,0.31060462011917656,0.2508149714612512,-0.3628594403514768,-0.3830387323652264,-0.48411437529882906,-0.30963627386284664,-0.5598383500906262,-0.36285944035603385,0.4614848630819502,-1.5263146849420266,-0.48027352898591774,-0.30522501057419427,-0.5617355622277954,0.16949911692134623,-0.5967113455037332,-0.36933077156356264,-0.35788896246049906,-0.5889507968979366,-0.5889507926262162,-0.5889507968544366,-0.5889507968324511,-0.42154292954669925,1.7841347817187367,-1.1199550220908212,1.8029373093526264,-0.06152982084568956,-0.30313282886826914,-0.23943438942322312,0.005978473335808115,1.7546013614486409,-1.5391171832400017,-0.15427956080903735,-1.4362525388776013,-0.4496085505378319,0.16237798887653976,0.16342542882380295,0.1783237101264866,0.18574888614570945,-0.669110255955746,0.005860062203370455,-1.2502849739565591,0.5013192774845702,-1.2437696180704723,-0.6043345307958535,-0.03306307608047016,-0.5221386529879156,0.1827040396963197,0.19619880669508977,0.6428571428571429,0.07142857142857144,-0.5714285713999999,-0.03260726628,0.11294691735400107,0.4344514509,0.22610518986404704,0.1802128228613137,0.4836963668581834,0.2330097087378644,0.19093851132686165,0.3495145631067964,0.2330097087378644,0.40457455153904076,0.24826602888892968,0.379289483372193,-0.6504854369,0.7647058823529409,1,0.929195673,1,-0.11,5.0,5.0,5.0,-0.40821041743051134
2015-10-02,0.2059722822745973,0.20224932983637822,0.21270087729443957,0.169230994020427,2.187346882283715,-0.42081559751400777,0.27783993217909986,0.233102620128446,-0.33273373328396094,-0.6252438572815158,-1.6588530734188145,0.29341155732861834,0.28659603062113825,0.2719915118329529,0.1683130945005737,0.2568225316737734,0.27970750099017916,0.2927600681212615,0.24502690508552963,0.15100926919912458,0.26970599747630747,0.24502690508552963,0.3048337790706669,0.28454430615045373,0.3742840637180038,-1.1452519382705089,0.24502690508552963,0.08981149519951148,0.1626229621984586,0.3140899207499173,0.24678372122290082,-0.5089286115552442,-0.22897210666566506,-0.4597891921681507,-0.34309396888358895,-0.39837705707844107,-0.5089286115578758,0.309335023199642,-1.5225425762738378,-0.4570519375468449,-0.3389080075655999,-0.40221883542134945,-0.010513991811864496,-0.5147954705063356,-0.23723398850821642,-0.5007018656980806,-0.5207472886882154,-0.5207472842649776,-0.5207472886783943,-0.5207472885342058,-0.4236859717710045,1.7080505382629059,-1.307401807616354,1.6148118918610197,-0.06508257164171745,-0.2692642845863421,-0.07955233501399826,-0.10873585711875991,-1.5476795971321649,-1.421004336053348,0.8192678968939724,-1.013252914231853,0.09918844853748673,0.19763035310483837,0.2074652128840258,0.194759127723984,0.18838952075183307,-0.6005604163587444,0.03391482985712433,-0.9643612530080622,0.41483065672213704,-0.9580453408349061,-0.526224554159171,0.003788952662279144,-0.48796013936441646,0.17239431316283058,0.19634815386245186,0.5714285714285715,0.0,-0.5714285713999999,-0.07373823584,0.03836786822747127,0.4410203536488592,0.2101591335265775,0.19462830252019883,0.46313088208204706,0.29275780635003984,0.2329688912213193,0.32972972972973047,0.29275780635003984,0.34738883270000004,0.31907806555290913,0.3652106289600167,-0.6702702703,-0.282051282,1,0.9355113411640424,-1,0.0,5.0,5.0,5.0,0.01960368125708612
2015-11-02,0.15302024137316939,0.12262109102525708,0.16611357119196532,0.169230994020427,0.557736884376186,0.004892475272930786,0.22786681143183948,1.0894217924344047,-0.307682633070667,-0.6252438572815158,-2.174815375814157,0.2931015040189238,0.2837590863464717,0.2663562672813602,0.1644794886569709,0.2521554246087089,0.2811636612683091,0.29220504450819185,0.24633916873536293,0.15233743294689636,0.26686256669381037,0.24633916873536293,0.2061962243142057,0.27400214763153363,0.3427472667995802,-1.13893519360272,0.24633916873536293,0.10977731679730905,0.15960984019747135,0.3141194571959409,0.24274480701071469,-0.6835145418848283,-0.3631853684583592,-0.4357556152644912,-0.36474231332658946,-0.2698836623384348,-0.6835145418851586,0.13372603926706567,-1.5294581158006657,-0.4339113953526894,-0.3609319983008737,-0.2747938723930279,0.08410149131950477,-0.5147954705063356,-0.3661945486706868,-0.6712138326174847,-0.5207472886882154,-0.5207472842649776,-0.5207472886783943,-0.5207472885342058,-0.4254818838947705,1.7473784582666307,-1.0365240183559252,1.6148118918610197,-0.13440076025288092,-0.3688633174229302,-0.6124925163780899,-0.19287334347381857,-1.3945950508284832,-0.667116960558754,1.0378139478462214,-0.6374255751969409,0.4512135106517674,0.15268358871375767,0.144047923837305,0.1524966253304201,0.15670190547835072,-0.2873730816833744,0.07359228696742723,-0.6211813656172038,0.31749431064374173,-0.6166477613909608,-0.5905368037211772,0.05394759324033062,-0.5162746923172172,0.16686408704342884,0.18891064792549828,0.5,0.0,-0.5,-0.07373823584,0.09497114748999999,0.43551451620000003,0.22288804524051264,0.1842241343839329,0.46313088208204706,0.34000880524718524,0.28859210677836367,0.3407821229050284,0.34000880524718524,0.6239724385000001,0.4586452742551262,0.4143292827535795,-0.6592178771,0.1379310344827622,1,0.9353055549542498,1,0.3299999999999983,5.0,5.0,5.0,1.3030459773198717
2015-12-02,0.1565503774332645,0.2126356218552205,0.22345179408731794,0.28526777695526045,0.5476000153371524,1.2820166936337467,0.2944976390948535,0.8776945245565577,1.7052469487740076,-0.6252438572815158,-2.5514786219463286,0.2947665393923512,0.28570948553530523,0.2685835879587936,0.17538544223667413,0.25551180459135964,0.2840534283864602,0.2925008860277938,0.2514689266392585,0.16155490174502726,0.26357305087371957,0.2514689266392585,0.2061962243142057,0.2072351436783755,0.3137334136346306,-1.1331237890919301,0.2514689266392585,0.14251818540254493,0.17806509803635853,0.3109147528024195,0.246208923185115,-0.7243885603327561,0.32117402546421686,-0.3283019261055482,-0.3591793381500183,0.026193085463974176,-0.7243885603325475,-0.04542804468272745,-1.2785464588328912,-0.328220755702179,-0.3560689168154916,0.019063511910981365,-0.0898117870135737,0.14053152947284434,-0.049799085057797954,-0.7109587384594688,0.07730443649306493,0.07730443953750485,0.07730443647213157,0.07730443649034426,-0.4241593271781072,1.8303673024334601,-0.36282936699754464,1.7423672136362798,-0.13274844724935528,-0.47945351625355986,-0.07955233501398909,-0.24950404489537614,-1.1391024017612783,-0.3390427439234179,0.8088228254139932,0.07728533750170122,0.9445572095201555,0.21966308074752508,0.2180347610584797,0.2405435053170095,0.2517647512987978,-0.23632953931471198,0.11797893721961737,-0.386060627684818,0.26784886505355315,-0.38340846118626104,-0.41890849285809933,0.1054100516927443,-0.43711122326278884,0.15696158103977045,0.17962074439479153,0.4285714285714286,0.0,-0.4285714286,0.06463104922626951,0.028229002992211052,0.5161260890936138,0.20687203128996196,0.2188908941872301,0.5323155246131349,0.4457261731004752,0.35949759489923394,0.6666666666666663,0.4457261731004752,0.9921964609420598,0.6545192440561326,0.4841174946050392,-0.33333333330000003,0.9230769230769202,0,0.9394995347583148,1,-0.16,5.0,5.0,5.0,-0.6026713713794193
2015-02-03,-0.1293906434344456,-0.19589186421922697,-0.16716484938727139,-0.20700948398039876,-1.0772014677698096,-0.4982170652934512,-0.04143278370617527,-0.4928194411670292,-0.4712515815221743,0.038453805070077646,0.22495135486913426,0.06498364117428972,0.09563421913266405,0.12810862058897077,0.0062528609836751,0.13688314380269873,0.11554907895058107,0.2340494049457946,0.20136431455470097,0.01011420909393432,0.15124331697691065,0.20136431455470097,0.06704681671134062,0.06843005651259922,0.312663460122254,-1.1329094797688177,0.20136431455470097,-0.08572359890305531,-0.04354159947441543,0.1908934043870102,0.10886284804922867,-0.45157824322541446,-1.2461255915198575,-0.9172279602536273,-0.6214377977481476,-0.9660776380433131,-0.451578243228802,-0.5465711250811203,0.15105106627685574,-0.9126233912170879,-0.6177378671630684,-0.9642885662145226,0.8154179728588358,-1.3237147361056365,-0.971302678031488,-0.45470811739624806,-1.2760902009739021,-1.2760901963878757,-1.2760902010133592,-1.2760902009874844,-0.46018751535591007,1.7527367700869938,-0.2715052841961929,1.4306677276226696,-0.3037841206420684,-0.22764517584348873,-0.23943438942322312,-0.701617542795572,1.7632122992793515,-1.2502040775538312,-0.25923435080470486,-1.4246030255490743,-0.42998831940411975,-0.17516339860942037,-0.18184647820834376,-0.19029922741736835,-0.1945024971360794,-0.3899289024249618,-0.14553548752812429,-1.1785074247932619,0.3250193092863465,-1.1719093552189268,-0.28236993070804806,-0.18146822824948813,-0.3659059865471654,0.20690975127037103,0.1896520322166008,1.0,0.35714285714285715,-0.6428571429000001,-0.32952658560000003,0.4222741345,0.4810473353157135,0.30422292790126093,0.12357494949364024,0.33523670721482773,0.11974474474474504,0.10913931172551931,0.041666666666666845,0.11974474474474504,0.04415547579874239,0.18436752511767288,0.3459741943689397,-0.9583333333,-0.766666667,1,0.968847302,-1,-0.19,5.0,5.0,5.0,-0.719347943748764
2015-03-03,-0.23882486129739586,-0.2893684923888037,-0.23525398907550238,-0.2738185408216673,-0.32798287789765485,-0.7304214686317814,-0.10251104239727105,-0.8073856677284017,-0.4771459580429493,0.1705566970968936,0.2630683234458196,0.08802741122517775,0.08198142481083125,0.07315709498795923,-0.03454676005789533,0.11046859605691811,0.09829922246671913,0.20586426013109646,0.17893653581208946,-0.003877941174664251,0.1474358457674805,0.17893653581208946,0.03358050349039813,0.035046554536019854,0.28167824846054434,-1.126703216494217,0.17893653581208946,-0.13989347019525405,-0.0962989567383816,0.17683405607995095,0.07865912715694942,-0.6155496020202296,-1.279195696299162,-1.053617864974132,-0.7189876148658492,-1.0957407834275017,-0.6155496020214557,-0.5355740857269048,-0.177288158736843,-1.0485397202497129,-0.7147382380161705,-1.0942346168981916,0.9718554753501261,-1.7844915329659976,-1.047829759918633,-0.6221141115580018,-1.6744089839539384,-1.6744089854845674,-1.6744089835791534,-1.6744089835510232,-0.48553591899754295,1.728993255260125,-0.40106562368862675,1.3354552879835924,-0.37585796026832363,-0.26621485011804447,-0.7723745707873142,-0.7391519172085351,1.9064444029458048,-1.1778406514415545,0.026658559978842547,-1.1845944781354338,-0.09423529027912286,-0.2597690727573374,-0.262879680879154,-0.2666065234057446,-0.268440266107538,-0.00330747372103656,-0.22529118414379012,-1.4137941451250997,0.341242033632747,-1.407846478477758,-0.07731827499384825,-0.2682104637115607,-0.24527593846422677,0.22578834029932818,0.1963262136713785,1.0,0.28571428571428575,-0.7142857143000001,-0.373104881,0.4712099976757715,0.3186406563416368,0.3261436916,0.11722427371804542,0.3134475595203627,0.06240264328499617,0.09750258279670104,0.03743315508021313,0.06240264328499617,0.0,0.08415808479279617,0.35881174661443943,-0.9625668449,-0.5,1,0.9741392408691052,-1,-0.11,5.0,5.0,5.0,-0.40821041743051134
2015-04-03,-0.3023673103791091,-0.3136031737661015,-0.30692676769469346,-0.3124974684666118,-0.3375565875456309,-0.42081559751400777,-0.14137902520069598,-0.22328726840824625,-0.4344117282673303,2.8142061387419695,0.35422358294513745,0.10708775748707411,0.06194550587100106,0.009253468668479535,-0.07593836825737643,0.0831840847234905,0.07946904908879657,0.15720997329405598,0.14923165864767401,-0.019122989780928124,0.1433404615533921,0.14923165864767401,0.014205269520379017,-9.39738603791151e-05,0.23757131784496963,-1.1178687046202263,0.14923165864767401,-0.1958272926621428,-0.14867548017190213,0.16150464059389333,0.047367121979792294,-0.7416570428245062,-1.2040470107493233,-1.1767075437213388,-0.8232387105728968,-1.1686550586653361,-0.74165704282407,-0.550658841670529,-0.38673966489335215,-1.1714918466942235,-0.8184926376331956,-1.168051499446792,1.137255063802871,-1.8459284392140458,-1.118890621670982,-0.7532790934411597,-1.735596832017921,-1.735596837781902,-1.735596832239653,-1.7355968322111752,-0.5154901009651556,1.7234173567354574,-0.4356774330359119,1.2405964886053553,-0.3833663856638295,-0.23483099488393805,-0.2927284075596313,-0.799175332330048,-1.4387647662935543,-1.19420587818193,0.26105781625040375,-0.7519033703357654,0.352339172393962,-0.3091223826769558,-0.3104426476641946,-0.3112169425989506,-0.3115706313408892,-0.013779907216335603,-0.3023415995928422,-1.6214239779090664,0.34945112306104237,-1.617050605518181,0.36556853580225523,-0.3514247229298714,0.07137793775348701,0.24662750478775727,0.20179454291376386,1.0,0.2142857142857143,-0.7857142856999999,-0.3975197964,0.5175366431373355,0.3347299908734175,0.34315087378761283,0.10909635904122636,0.30124010177562527,0.05213150257907286,0.07809296353627183,0.07729468599033823,0.05213150257907286,0.0,0.01471849193291355,0.36310455750000004,-0.922705314,-0.114285714,1,0.9764046402752103,-1,0.1,5.0,5.0,5.0,0.408525589154902
2015-05-03,-0.2882467661387286,-0.26859590835111974,-0.24242126693742194,-0.27733480697120766,-0.153100226997748,0.39189981417014774,-0.08585333548151793,-0.5035738420751102,-0.4771459580429493,-0.14776352465447015,0.3846796041428634,0.11542518614417889,0.04403729513717063,-0.03799657451998174,-0.10878206083517118,0.05999998076959819,0.05943831429690855,0.11708232319654538,0.11964607817869877,-0.031830780637702595,0.13902812206785803,0.11964607817869877,0.014205269520379017,-9.39738603791151e-05,0.17991133386299682,-1.1063195484713055,0.11964607817869877,-0.24193063066593476,-0.18738353980727865,0.14595370176266104,0.020282638439241114,-0.9282833799265526,-0.9043402321798016,-1.2345688807308077,-0.9189608297312553,-1.0758542561351696,-0.9282833799236564,-0.5903784128466998,-0.6648833249027466,-1.230129557323189,-0.9139694383312035,-1.0775830042948618,0.8881165302924091,-1.3237147361056365,-0.966803430423798,-0.946794249656071,-1.2920746430936094,-1.2920746452680631,-1.2920746430877204,-1.292074643061755,-0.5479320361999782,1.690879138318828,-0.5764759377027815,1.3422688636879199,-0.410144255902614,-0.31622856769527735,-0.45261046196885557,-0.8755579936402657,-1.3233332152583406,-0.8606254127435314,0.5277522965357619,-0.4448967903666829,0.6039406628126696,-0.26946347292011946,-0.2558333154295185,-0.26308464820628175,-0.2666798430367893,0.6531158318351874,-0.3401153403266489,-1.6102533541457393,0.3081124941542566,-1.6057687888598968,-0.15547318088791492,-0.3886602275180212,-0.29319287423050516,0.2597147892727656,0.20374059308314088,0.9285714285714286,0.14285714285714288,-0.7857142856999999,-0.3461912349,0.4298494875778725,0.3041120277899372,0.3212211890645065,0.12808650640300281,0.32690438255084836,0.08011056860161704,0.06488157149,0.1256038647342994,0.08011056860161704,0.10376862808168168,0.03458954269389332,0.35594680437257453,-0.8743961353,0.066666667,1,0.9752879028723812,1,0.0,3.4000000000000004,5.0,5.0,0.01960368125708612
2015-06-03,-0.2600056776579671,-0.27205800569073363,-0.22808671121358348,-0.27733480697120766,-0.28271352684727025,0.004892475272930786,-0.09140590445343563,-0.5415503202817717,-0.4196757869653927,-0.22734358009231107,0.43985845389196987,0.12034841846564535,0.02683832047200574,-0.07987704104273036,-0.1381751840138219,0.03831162690397554,0.03572041873895161,0.08091215679769717,0.09017979440516181,-0.15255479377705058,0.06664552378811127,0.09017979440516181,0.014205269520379017,-9.39738603791151e-05,0.12801734827922012,-1.0959253083541167,0.09017979440516181,-0.274655272855532,-0.22034555226417524,0.12982680223397483,-0.004901179589691982,-1.1046120005149311,-0.7924680581971582,-1.2660970510456822,-1.002252266134571,-0.9406004206319616,-1.1046120005097106,-0.6536656571392785,-0.8805555061401686,-1.2626537671278963,-0.997269355534664,-0.944497966815701,0.6567736063184088,-1.0267696892400704,-1.0436518871400637,-1.1315604160816277,-1.0323069095029527,-1.0323069081167782,-1.0323069095407091,-1.0323069095162152,-0.5819164755963762,1.645698973263311,-0.8173904620444935,1.3422688636879199,-0.4812228633245779,-0.42800756909633414,-0.8256685889237223,-0.933490084818252,-1.222831289458277,-0.4981603437658717,0.14355632540761976,-0.16226683766349517,0.8009314506076762,-0.2597690727573374,-0.25054854134229154,-0.2595627730068176,-0.2640392084306657,0.658555356615578,-0.3698734331593786,-1.5796396803889468,0.266773865247466,-1.5748664185804602,-0.9696186360202014,-0.417305873169252,-0.6503080790760379,0.2718672677231303,0.20899866323739558,0.8571428571428572,0.07142857142857144,-0.7857142856999999,-0.3461912349,0.4298494875778724,0.4046530275806034,0.3048311017074208,0.12155098165968481,0.32690438255084836,0.10950080515297912,0.08058095877789016,0.1256038647342994,0.10950080515297912,0.10376862808168168,0.0691790853877872,0.38232367122855804,-0.8743961353,-0.24,1,0.9748157419027312,0,-0.17,5.0,5.0,5.0,-0.6415635621692009
2015-09-03,-0.2811864940185384,-0.3032168817472592,-0.2854249341089361,-0.3371113315133949,-1.062429363742842,-0.653020000852338,-0.1358264562287783,-0.6904315578530197,-0.4447268871786866,-0.6252438572815158,0.44944715600354324,0.12379899486987402,0.0048520023433426575,-0.13018999944109552,-0.17175386699116563,0.014044321122170871,0.009495001530844111,0.051008733856716684,0.0675134222716718,-0.24309189077273335,-0.01039290527425905,0.0675134222716718,-0.006931349356005751,-0.01063613237929862,0.08131276125382166,-1.0865704917623333,0.0675134222716718,-0.3017816027764999,-0.2589320623194102,0.11260705420242985,-0.03210062273780057,-1.2448193933715654,-0.8987408501967343,-1.3198673156906606,-1.0803354887142371,-0.8839316469939765,-1.2448193933644967,-0.7401226506497612,-0.985943037314637,-1.316973084918877,-1.0754639715050112,-0.8887005038395993,0.764134269430101,-1.1189250486121427,-1.1150111683765962,-1.2804314322330494,-1.1260509117578976,-1.1260509113720034,-1.1260509118231325,-1.126050911798109,-0.6180563980849133,1.607763478677369,-1.0375459600054748,1.2741859126564445,-0.5010109851590234,-0.39435753012393127,-0.45261046196885557,-0.9416775132525206,-1.1352098556835306,-0.7053892340805697,-0.15351111432080533,0.08841618087442175,0.9507211182674358,-0.3020719098312962,-0.2945883254025144,-0.30886902579930786,-0.3159716890177615,0.590263213265578,-0.3875078585417362,-1.4376989821271027,0.19259887862748137,-1.4318816516420347,-1.1618396791481187,-0.4303823994973214,-0.6968009101080038,0.2862547339,0.2154326679056782,0.7857142857142857,0.0,-0.7857142856999999,-0.39033891509999996,0.4732917942791627,0.3127828676763629,0.31765625614148424,0.11356348915941712,0.3048305424587721,0.09866128295719472,0.09609088557059745,0.04477611940298501,0.09866128295719472,0.01519692074390961,0.07424472563575707,0.2904925273732382,-0.9552238806,-0.53125,1,0.9820838778488478,0,-0.25,5.0,5.0,5.0,-0.9527010884874535
2015-10-03,-0.3729700315810131,-0.4243902886337476,-0.37859954631388393,-0.42501798525190554,-0.2350182584200229,-0.9626258719701115,-0.21078613734966883,-0.5032377670467327,-0.4771459580429493,-0.6252438572815158,0.45939887686346603,0.11716284488963849,-0.02706362074665303,-0.19001555973272677,-0.21254822969598983,-0.01450764149017713,-0.020289309088481783,0.004677751335898286,0.03971729223428749,-0.25205625892046174,-0.016396057152827073,0.03971729223428749,-0.12318275317612103,-0.07037503065317706,0.0392786329309637,-1.0781511575244618,0.03971729223428749,-0.3339758313801571,-0.30742618736612737,0.09268472135975872,-0.06359189123472377,-1.3587279998928292,-1.1515926735665225,-1.4107957933603157,-1.1621647653923608,-0.9246911581727776,-1.358727999884259,-0.839367319472417,-1.0185023236017419,-1.4079084157056356,-1.1573632215791845,-0.9291896394436677,1.065188246570676,-1.2315593767335642,-1.1812733580962336,-1.404163506694273,-1.2454546698325355,-1.245454673548358,-1.2454546697603277,-1.2454546697346256,-0.6574936408989797,1.5636441585424283,-1.2631792079155932,1.1755394820682161,-0.5391914306625384,-0.3580162403008533,-0.6124925163780899,-0.8951660423681632,-1.065157210669967,-0.8269372166454352,-0.044855918986206327,0.28741533037051686,1.0531710041521833,-0.4007785296705324,-0.4020453985094581,-0.4098294481839305,-0.4136751694443328,0.4564299654644924,-0.4114546066461839,-1.3016692528358418,0.1148079835688386,-1.2952735685361998,-0.5501503667238461,-0.4499396676126142,-0.4986828103051221,0.3040408471768365,0.22166522325879573,1.0,0.0,-1.0,-0.44923657159999997,0.5352603197015587,0.2497397929139084,0.35254527410000003,0.10671921618308902,0.27538171422393243,0.06323455187828964,0.09046554666282164,0.019323671497584127,0.06323455187828964,0.0,0.03965518294186318,0.264181897601838,-0.9806763285,-0.695652174,1,0.983340818,-1,0.12,3.4000000000000004,5.0,5.0,0.48630997073446514
