Date,Open,High,Low,Close,Volume,Change,Wave,EFP Volume,EFS Volume,Block Volume,Previous Day Open Interest,BB_UPPER,BB_MIDDLE,BB_LOWER,DEMA,EMA,HT_TRENDLINE,KAMA,MA,MAMA,FAMA,MAVP,MIDPOINT,MIDPRICE,SAR,SAREXT,SMA,T3,TEMA,TRIMA,WMA,APO,CCI,MACD,MACD_signal,MACD_hist,MACDEXT,MACDEXT_signal,MACDEXT_hist,MACDFIX,MACDFIX_signal,MACDFIX_hist,MINUS_DM,MOM,PLUS_DM,PPO,ROC,ROCP,ROCR,ROCR100,TRIX,AD,ADOSC,OBV,ATR,NATR,TRANGE,HT_DCPERIOD,HT_DCPHASE,HT_PHASOR_inphase,HT_PHASOR_quadrature,HT_SINE_sine,HT_SINE_leadsine,AVGPRICE,MEDPRICE,TYPPRICE,WCLPRICE,BETA,LINEARREG,LINEARREG_ANGLE,LINEARREG_INTERCEPT,LINEARREG_SLOPE,STDDEV,TSF,VAR,ADX,ADXR,AROON_down,AROON_up,AROONOSC,CMO,DX,MFI,MINUS_DI,PLUS_DI,RSI,STOCH_slowk,STOCH_slowd,STOCHF_fastk,STOCHF_fastd,STOCHRSI_fastk,STOCHRSI_fastd,ULTOSC,WILLR,BOP,HT_TRENDMODE,CORREL,PATTERN_SUM,DAILY_CLOSEPRICE_CHANGE,scaled_NET_SENTIMENT,scaled_UNCERTAINTY_MODAL,scaled_REGULATORY_PRESSURE,Scaled_DAILY_CLOSEPRICE_CHANGE
2016-12-09,1.4507109454490297,1.3432518634438912,1.5500473060959412,1.5537348491889618,-1.0551383396993763,-0.09932259155031756,1.1022424007343152,-0.8702963396439084,-0.34292880551157745,-0.10605110478764836,-1.082580780958431,1.3590530705176929,1.301444410308397,1.1698905178625985,1.5590220818426217,1.3244055519375886,1.2514947004157018,1.0930945551410884,1.2061651220140237,1.7577496665911263,1.4659515647513501,1.257440684395284,1.4752824777839382,1.380883210997668,1.3444265764255714,1.2501353178809418,1.2061651220140237,1.7486806405751192,1.5997369610415924,1.1096791887910888,1.3496366104263555,1.291958605314733,0.17492286784139724,1.1673697078102587,1.0340053765916448,0.7726111248253299,1.291958605314733,0.9231970974133499,1.1063104539801147,1.1647241192941764,1.027667439615266,0.7834097784196925,0.18992079494499559,0.7596623089944043,0.43279512715697377,1.0932996710740237,0.6028131257807068,0.602813127499638,0.6028131257883503,0.6028131258057402,0.9966563438134641,0.7294180370405765,0.14218013418980882,0.5186505339254286,-0.3725907074812024,-1.2365758988647326,-0.5015572043977156,0.08626054679724188,0.6613088476042982,1.4476247042439638,0.23576693826131856,-0.16462916259919436,-1.0165033407479984,1.4761346277006535,1.44661339587442,1.4834173024459747,1.5014209657188164,0.15518483169290057,1.7703732005633743,1.2517430526269613,1.1193619989226005,1.1186655193118813,-0.09503782133611485,1.8036772460046682,-0.26514145908770537,0.21185875572717436,0.19702212870894847,0.0,0.7857142857142857,0.7857142857142857,0.19135197718162045,0.07022214016981683,0.39597620038885567,0.2851983829718074,0.32827800809626273,0.5956759885908102,0.8193621738848968,0.9161044229361415,0.7047970479704793,0.8193621738848968,0.34862223910752865,0.5707682919701407,0.6247171381947597,-0.295202952,0.0,1,0.9631759929548708,1,-2.35,5.0,6.8,5.0,-0.9907856330919563
2016-03-10,1.6355326373075287,1.556707784606774,1.5131200429637275,1.4340446591410478,0.16914131017914327,-1.695209023491618,1.1192755079503616,-0.0259120736741964,-0.25115465321788877,-0.10605110478764836,1.0093037376225864,1.4122034109818544,1.6645235086743104,1.8676825929499923,1.77159913575536,1.545088879721302,1.6487555693656106,1.368438950192877,1.538700443915161,1.6210726091808414,1.5951240023526148,1.594843157123467,1.691448069612905,1.7739421656788008,2.030073996444075,-1.2372589199072592,1.538700443915161,1.7226875513123958,1.7573980935358773,1.5474576432639486,1.6483044273842269,0.5608141693157929,-0.7298284951551983,0.6327584300006075,1.0283473301786672,-0.9421426895129436,0.5608141693157929,0.893293290072668,-0.4648230517098983,0.6389613056466403,1.0313689740635026,-0.9329793158870787,0.5582682250159768,-0.5576075721998288,0.33602849728989254,0.4470453600210622,-0.49100322009739145,-0.49100321587921775,-0.4910032158428924,-0.4910032207490553,1.228041355817226,0.6120451366371154,-0.6528339877637515,0.3536336845759961,0.4293436080904222,-0.3993506170271867,0.8262445445468097,-0.5576180265374802,0.7875043369886006,-0.45270082740619,-0.6372555165652598,-0.5260248450490806,-1.186056446936354,1.5376176841908737,1.5373295538533729,1.5038817658696437,1.4867758178567905,0.4032222178184308,1.7338208872743492,0.21263915361862798,1.5574122213998487,0.15641799518790203,0.3189293436754326,1.72904030356967,0.05576560460595287,0.1744226949941526,0.18361981557089524,0.07142857142857144,0.5,0.4285714285714286,-0.08272475439999999,0.011400902924229326,0.2092587484,0.2639607585912001,0.25800982266499467,0.45863762280172266,0.1978417266187058,0.3037569944044766,0.03956834532374181,0.1978417266187058,0.0,0.051731667489225044,0.45927831541818054,-0.9604316547,-0.78021978,1,0.9003269055212032,-1,-0.1,5.0,5.0,5.0,-0.04522611352373829
2016-04-10,1.436709302126416,1.389774307799904,1.4903955733439034,1.4284776735574225,0.12632006992689657,-0.035487134272665546,1.0970428206367848,0.5573796890022493,-0.19644313935049748,-0.10605110478764836,0.9840023001780516,1.4114698386440732,1.6505050106679044,1.839238566701089,1.7459628614779013,1.5386228630729637,1.6403468634873604,1.3682944573622038,1.5449518093942187,1.6143851104821518,1.5952798054577269,1.601186020668016,1.691448069612905,1.7669482341008447,1.989918815012024,-1.2312296574951773,1.5449518093942187,1.6538285905937073,1.7137023047943793,1.5603513300557252,1.6410449498488222,0.532796165877261,-1.056619393616737,0.4755747687392454,0.9336180486450837,-1.1756030994126274,0.532796165877261,0.8096877681064943,-0.3668160806717497,0.48267116202174726,0.9375701664458076,-1.166627033139774,0.4349504899605569,-1.111536445317405,0.14884744211196407,0.42369639786275337,-0.9144329158400665,-0.9144329200431802,-0.9144329158182865,-0.9144329157731574,1.2223843392972926,0.6008924075313352,-0.7938198411012369,0.24014999004333532,0.2905907283660464,-0.5327974800652281,-0.6398698865794209,-0.7045992604434241,1.2310884522140166,-0.2880544083579332,-0.15554842030226795,-1.5351628107367685,-1.3293711805781647,1.4384063884907448,1.441030863075714,1.437837361184166,1.435866494336411,-0.91306783469795,1.6428444353362672,-0.2416176148325475,1.6404946544084142,-0.1874081485094864,0.32447900308295946,1.6249503565215881,0.0605274022037351,0.1639668383903534,0.17342655983648328,1.0,0.4285714285714286,-0.5714285713999999,-0.08642971944,0.028040702540963518,0.19071415880299988,0.2617850173181758,0.2475041901443948,0.45678514027891176,0.13879214649481864,0.2225230416373619,0.049469964664310126,0.13879214649481864,0.0,0.051731667489225044,0.4889384447773392,-0.9505300353,-0.052631579,1,0.9007986682516887,1,0.75,5.0,6.8,5.0,0.31198526053536624
2016-05-10,1.46191226010712,1.5266050264940607,1.5443661886909839,1.4702300654346023,0.05529118728626516,0.32624712363402925,1.1298539640108538,0.46294197504511053,-0.33233948024692106,-0.10605110478764836,0.9600464669811714,1.39741993065374,1.6346641079206674,1.8221595388988239,1.727667516277007,1.5353209544236612,1.6300131748520805,1.3685849627967908,1.5503634392119154,1.5725364537531692,1.5863453545314266,1.6066768577662875,1.691448069612905,1.7669482341008447,1.9378606951147348,-1.2234131809956197,1.5503634392119154,1.591811997353854,1.6823392277163778,1.5725923168944558,1.6361180065142424,0.4188841638376226,-0.7234426799497917,0.37089139604859367,0.8345259834504373,-1.2263636658339745,0.4188841638376226,0.72664321222319,-0.4612008298130792,0.3779532399779789,0.8392184337204137,-1.219702872042765,0.2235098639208879,-1.1520678262772275,0.5017749597879524,0.32997532460847556,-0.9402893876555035,-0.9402893907061755,-0.9402893877617917,-0.94028938771619,1.211770632141465,0.5726017321848161,-1.0571130009425664,0.3468255749952721,0.32358422131624626,-0.5214047329907314,0.35598142512897696,-0.8262351790727622,1.4872274100161527,-0.2650029066605711,-0.30048043915349265,-1.7797959072383365,-1.076995052543831,1.503382800463364,1.5373295538533729,1.5159744033472664,1.5049079056859656,-0.38758956205172823,1.5617338763490867,-0.6444149851691745,1.7215190821956652,-0.5081055810875633,-0.26931086428468726,1.5315846397176045,-0.3799960171352089,0.157724523,0.16428231792594356,0.9285714285714286,0.35714285714285715,-0.5714285713999999,-0.052106341179999995,0.07657442347,0.25351664236663163,0.24118930496592125,0.2811902155853452,0.47394682940986305,0.06383726940708905,0.13349038084020443,0.1024734982332147,0.06383726940708905,0.07261114312838671,0.024203714376128577,0.4079793478180474,-0.8975265018,0.057971014,1,0.8942502467257103,1,-1.8,3.4000000000000004,7.6,5.0,-0.7596488616419474
2016-06-10,1.489915546752347,1.400720765295436,1.4534683102116897,1.3700243249293718,-0.008260970865878728,-0.758955650086055,1.092022536404687,0.27128896730856406,-0.34292880551157745,-0.10605110478764836,0.9363964529314854,1.3872603486868436,1.6141971008313158,1.7909859118721263,1.6980356840491024,1.5256394013203687,1.6261204239676617,1.3675828018584564,1.5582942760137108,1.5652402039265323,1.5854930149203563,1.6147237742034082,1.6716682115370536,1.7487640119981593,1.8899672248092294,-1.216222021544343,1.5582942760137108,1.5321469281707953,1.6359876346051272,1.583985938881861,1.6242604531310567,0.2044418927439038,-1.236782938457481,0.22985269371614456,0.7238488691240417,-1.3611545918915946,0.2044418927439038,0.6439762296648932,-0.780225422716173,0.23724992700850372,0.7292131616262489,-1.3555542989930045,0.414897342265448,-1.2196201278769319,0.30275487157444825,0.15428031341914022,-1.0007200032361734,-1.0007200046414566,-1.00072000324856,-1.0007200032018522,1.1948207764725498,0.5432342664677724,-1.3576547106608643,0.24624145651029886,0.2688078800104816,-0.5247890618052479,-0.1696067671615725,-0.9347176525963362,1.8324952864515915,-0.5240015134055868,-0.3288692502229347,-1.6110101247152844,-0.4387608180425445,1.430721006429468,1.4284701642786286,1.4099312746973467,1.40029970667149,-0.2516916763571861,1.4494082866848852,-1.0924574216574103,1.822056448377583,-0.9284582668408006,-0.12495693654607867,1.4032338244186022,-0.2857124247054958,0.1468881473752622,0.160033475224468,1.0,0.28571428571428575,-0.7142857143000001,-0.1236638239,0.0060152637467752925,0.23643722760319436,0.2613686613,0.2645320930653686,0.4381680880390859,0.05740457772259878,0.08667799787,0.02027027027027102,0.05740457772259878,0.0,0.024203714376128577,0.36185765429414163,-0.9797297297,-0.763636364,1,0.8928682876419135,-1,1.5999999999999943,3.4000000000000004,5.0,5.0,0.6691966345944684
2016-07-10,1.3639007568488244,1.4335601377820333,1.4023382535670863,1.459096094267355,0.37108084159092886,0.687981381540724,1.0907674653466626,0.721256898516108,-0.34116391796746803,-0.10605110478764836,0.9136231204370895,1.3872087570420273,1.6087298866088175,1.7796255727704102,1.6822004535021013,1.5224426163849532,1.6263269342214284,1.3678539405231223,1.5666916326273745,1.5629343791173758,1.5846043858069616,1.6232440386662397,1.6716682115370536,1.723585858317518,1.8313750717839639,-1.2074244662614722,1.5666916326273745,1.4901357354922204,1.611194950500601,1.5943375311196628,1.6177317937157758,-0.002556789396604867,-0.92755791403892,0.16684575943027158,0.6212781498527223,-1.266837468905393,-0.002556789396604867,0.5549660152266739,-1.0704999235982933,0.17345218171707413,0.6270060566635146,-1.264646969976925,0.4229845103381809,-0.48330004044015396,0.11795050394762309,-0.015169479307180538,-0.4314245301752733,-0.4314245241420369,-0.43142452410609367,-0.43142453018665156,1.174535734807881,0.5594792430317096,-1.173824553722694,0.3831854406125165,0.35280701343584675,-0.48721237292260694,0.6602693259287539,-1.0269138713041317,-1.642398404859562,-0.6128710993008049,-0.2473078403749771,-1.1921631348446784,0.09426950373402994,1.4174462555963514,1.4200963650805711,1.43411654965259,1.4407482102904203,-0.33173543496686064,1.3970867197210726,-1.2237144786631313,1.8446945058120268,-1.0749918458577377,-1.2372183909323435,1.3454095100103693,-0.799605621428995,0.1387104747813913,0.16007739442753477,1.0,0.2142857142857143,-0.7857142856999999,-0.04793488115,0.032400731061069825,0.3007443489263207,0.2569167716646808,0.24079068617609312,0.47603255942544354,0.10036257251602423,0.07386813988190394,0.1783439490445865,0.10036257251602423,0.14850694665254804,0.07370602992697793,0.3705965468803896,-0.8216560509999999,0.4117647058823529,1,0.875276418,0,4.849999999999994,5.0,5.0,5.0,2.035004829526339
2016-10-10,1.4731135747652102,1.6524892876926838,1.5642500996083308,1.7290948950731173,0.49791327700472615,2.071082955889851,1.1592584859417128,0.22962526997453223,-0.31469060480582706,-0.10605110478764836,0.8862421127916341,1.3990230739588438,1.6175615403528534,1.7846117266739068,1.7018401025876742,1.537215660899772,1.6357477569703542,1.3759404210522548,1.5833930418923328,1.6812430897039408,1.6054930236327354,1.640189897986765,1.6716682115370536,1.723585858317518,1.7622558001353672,-1.1970462729091076,1.5833930418923328,1.4985475817334237,1.6384071363945893,1.6041738339208496,1.6283774051561666,-0.08234537238326808,0.06505079685128144,0.2659725687056472,0.5612929984753019,-0.771358505955925,-0.08234537238326808,0.4644347197186952,-1.074515415181489,0.269884031094946,0.5667083835356114,-0.7760867181421124,0.2123985971286824,-0.11851761180175034,0.7891280442686462,-0.08037993595745836,-0.13648745146493957,-0.13648745744899596,-0.13648745153398087,-0.1364874515030751,1.1572508075190164,0.6027871266584027,-0.5283348494150828,0.5322862978990699,0.5386965089917078,-0.44326286557625927,1.3241702004010087,-1.0957625980052725,-1.3689727782359713,-0.7912171361705058,-0.31062439126333596,-0.49246345400687386,0.6864681115982204,1.6081834649353308,1.6112981134362108,1.6517840242497948,1.671583636115697,-0.018242998115751627,1.4533708164858585,-0.9847477344726733,1.7714447644164,-0.8177819496319494,0.33381484830507474,1.4115783272995424,0.0685653165476052,0.1378836283546635,0.1664485815312743,0.9285714285714286,0.14285714285714288,-0.7857142856999999,0.1410402829341471,0.12713462480720167,0.3608998938830928,0.22858532888606609,0.2951731690050347,0.5705201414670735,0.22862512193722442,0.12879742405861572,0.4872611464968151,0.22862512193722442,0.5190934566926777,0.22253346778174157,0.4633843877173518,-0.5127388535,0.8611111111111158,0,0.8592155706546013,1,-2.05,5.0,6.8,5.0,-0.8647110304828605
2016-11-10,1.733544140565824,1.6388062158232681,1.7034374760297502,1.6149716906088267,0.14154539979436206,-0.8653480788821417,1.1692990544059088,0.10741175779470549,-0.25644931585021696,-0.10605110478764836,0.8422449314819597,1.3986195498426865,1.6272343039772743,1.8052745182660022,1.7048427353982778,1.5435272862252263,1.6356782004071702,1.3791951647361198,1.596082380775204,1.681231951069862,1.6070593932847639,1.6530649642861566,1.6349341893961815,1.723585858317518,1.7014728788399627,-1.187919775594703,1.596082380775204,1.5291383817301492,1.6410363976087803,1.6111932211352014,1.63044197133444,-0.10241797188169173,0.20410690983356417,0.2780960402742197,0.5160042710467668,-0.6003670349119418,-0.10241797188169173,0.37342876058235275,-0.9446121940501403,0.28093166854816004,0.5209297104708731,-0.6068311121663401,0.016854534862718127,-0.4157477388404496,0.5695827357350925,-0.09677041830099417,-0.3722808241572627,-0.37228083196356054,-0.3722808241551139,-0.37228082411989777,1.1399161888227365,0.5694007336703929,-0.5467859370208499,0.41734325738929706,0.46405957563849787,-0.45771413674407235,-0.197269303597923,-1.1421907542941832,-1.0038837854254263,-1.0172073832310295,0.10848259582053044,0.5493581086006599,1.2306910558422188,1.6752558901973904,1.6727059742219632,1.654574632898476,1.645082892365362,0.06834543512634837,1.4925917747199349,-0.7259876374092649,1.6906490038759707,-0.5779573943908437,0.3950766950125776,1.4601000662738437,0.12216411030440032,0.13711584238698765,0.1740184615088179,0.8571428571428572,0.07142857142857144,-0.7857142856999999,0.054482409154163476,0.12713462480720164,0.34936997803269576,0.21588401449612984,0.27877190984602984,0.5272412045770818,0.34076433121019173,0.2232506752211467,0.3566878981,0.34076433121019173,0.4102737553723938,0.35929138623920615,0.41414520887912365,-0.6433121018999999,-0.759259259,0,0.8465508119950025,-1,1.299999999999983,5.0,5.0,5.0,0.543122031985368
2016-12-10,1.6467339519656206,1.6196499152060864,1.6977563586247946,1.6873425031959375,-0.06372467252593159,0.56031046698542,1.1734228593108467,-0.2342305603443556,-0.3393990304233586,-0.10605110478764836,0.8373926010131448,1.402745679988747,1.639290212262782,1.8257542151489923,1.7164554081621053,1.5541930832856683,1.6278925024347448,1.38415934320229,1.609798063244192,1.6849796873860121,1.6086802197399805,1.6669813962421187,1.591135932228222,1.557130286762161,1.7014728788399627,-1.187919775594703,1.609798063244192,1.5734584744572302,1.6561739974601433,1.6145597787877615,1.6364286042348615,-0.13043597509273394,0.45105520783513836,0.3252815893604812,0.49027955131038226,-0.37274169625041087,-0.13043597509273394,0.2772338651794644,-0.8224501786356677,0.326814085285195,0.49452128336917683,-0.3810219843025941,-0.14048926933973277,-0.15904899276157297,0.36571923495393577,-0.11969075788959165,-0.16899794219649575,-0.1689979481818766,-0.1689979422385995,-0.16899794220710007,1.1240165758558607,0.5831961729503101,-0.34663381914896385,0.5126111869576476,0.3722767056029802,-0.5810133764452768,-0.33558198577964404,-1.1678282720924622,-0.8172467880316407,-0.5898264312597756,0.45406311614573786,1.0149364468818902,1.337854632208021,1.6654744948466744,1.6601452754248778,1.6703880819076744,1.6750705760828464,0.1892730073312043,1.5495228151256892,-0.4007968712358791,1.612978362375306,-0.3105025646055351,0.5598742276540465,1.527319672814681,0.27370355704764615,0.13604379091882562,0.17510484541908422,0.7857142857142857,0.0,-0.7857142856999999,0.10105321583720339,0.12210712183271982,0.4222486752843649,0.2068676854876768,0.2644146101827038,0.5505266079186016,0.5172137840927657,0.3622010790800605,0.7076923076923083,0.5172137840927657,0.7085659223,0.5459777114625202,0.47986041022362075,-0.2923076923,0.3265306122448925,0,0.8201366420319999,1,0.5999999999999943,2.8,5.0,5.0,0.248947959230816
2016-01-11,2.3160125027865517,2.3065401230507527,2.3084764796575548,2.2078556552647783,0.7211274880973898,-1.1419683937519671,1.3839162053280953,0.22129253050772585,0.1035877431481,-0.10605110478764836,0.8767617192286135,1.984755391258356,1.9584914118686463,1.8293682965976412,2.2697730894777814,1.9404805359798374,1.9399525677441656,1.667844248096159,1.8583598190086714,2.3659814993656383,2.045568919823696,1.9191812243419655,2.102586548189569,2.0718836508997325,2.000996870847852,1.3487187211999356,1.8583598190086714,2.4307596086864836,2.3349399978421825,1.7404965170967857,2.0126729521037974,1.452037586154582,0.5616935834336733,1.4729378112601414,1.4273622149328193,0.6179535891091311,1.452037586154582,1.0372997562801898,1.243934181734526,1.4717322221415405,1.4236449957358839,0.6253301680389917,-0.6835263306847172,0.34083803907623794,0.5646188685910073,1.1417126089719978,0.21889867940105548,0.2188986791042354,0.2188986793955177,0.2188986794199259,1.294654517394372,0.6424990040352367,0.17306169918870376,0.9763900354963997,0.3955188043097318,-0.7960915045680206,0.6602693259287539,-0.26717627177346515,0.7251540707512113,1.1340229198827612,1.2557044955512462,-0.3490137119532978,-1.1085404703355344,2.288689112906636,2.3105103464739862,2.277810564437475,2.2608764905639087,2.5113991113432412,2.4578316870539276,1.2954764327900408,1.7401173516030835,1.174081290583412,-0.49915767383377535,2.4889772714927685,-0.5131358779622429,0.27210642527023293,0.2048073096,0.0,0.8571428571428572,0.8571428571428572,0.19694000790212166,0.2803883560429753,0.6664279553576349,0.1588974678,0.28272258977011605,0.5984700039510609,0.7970359331015066,0.8645111723291542,0.6426229508,0.7970359331015066,0.254199813,0.6693184435,0.5545125746242114,-0.35737704919999996,-0.423529412,1,0.9763874759736888,-1,1.450000000000017,5.0,5.0,5.0,0.6061593332899302
2016-02-11,2.1759960695604152,2.2490712211992063,2.263027540417907,2.2885769462273267,0.14596346426483195,0.6241459242630719,1.3631178849379755,0.24906832873041373,-0.34116391796746803,-0.10605110478764836,0.8615727015846341,2.002460444444287,1.9997057960074807,1.89527941651263,2.2973572355151726,1.965092470870103,1.95089273379152,1.677754420030994,1.870209422230175,2.36671467282937,2.0532563192051496,1.9312042641950729,2.1788802864821455,2.1138472403674693,2.0694353848408897,1.3589946987835162,1.870209422230175,2.4288282329252877,2.3591532274926683,1.770772634217086,2.0410044030221726,1.4858264619431374,0.4520882989590384,1.4394698179315604,1.4674493565762978,0.39297294492733315,1.4858264619431374,1.1956108575023587,1.0154444343016982,1.439554245134077,1.4644157939017641,0.4021215174940237,-0.621213154037872,0.6583338565948516,0.36110992974871375,1.1659720949975134,0.4658212210070186,0.46582122351651883,0.46582122100995865,0.4658212210298493,1.3250934914078043,0.6543469685453038,0.005403806535625756,1.091756546937031,0.44799001018453327,-0.7837738214157891,0.5219566437470328,0.06891133570136691,0.7423988222411434,1.7124177173567925,0.26941755749182383,-0.3983596364941245,-1.1312423056029564,2.2481661893108087,2.2588719180859664,2.2703689413743233,2.2755216384259347,-0.007378377916984792,2.4478040606188243,1.1322937912343192,1.8273157950542704,0.9772544055069169,-0.43885197532610937,2.4711756653467813,-0.4802223329668489,0.26911388102144435,0.20696005235206294,0.0,0.7857142857142857,0.7857142857142857,0.24305561928106267,0.23021080578719247,0.6049553515014726,0.16229345077159896,0.2593634183860969,0.6215278096405313,0.7283490644,0.8041607089,0.7090909091,0.7283490644,0.30980015559999996,0.4392518286430209,0.5624591257448585,-0.2909090909,0.5375000000000014,1,0.9778020735092016,1,2.75,5.0,6.8,5.0,1.1524826112626712
