Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2019-12-18,112.14923858642578,112.14923858642578,112.07778930664062,112.1029815673828,-0.0251922607421875,-0.065248322821807,-0.5976819163220293,3.5979232552990794,-4.521894797114863,0.2033013872225436,-1.275574649840082,1.2880688929158717,0.5625653392430735,-0.4213410072788524,0.1574175836846602,0.0060668183,0.014466503,0.0076285345,0.0032698454,0.0033315772,-0.0013270994,-0.009374328,0.027855566,0.06413994,0.013034318,-0.8003843,0.04396282,1.8739868,-0.8445899,0.19276197,-0.0023951142,-0.06392945,-0.060812708,0.012925098,-0.047638748,0.07133389,0.039598774,0.006192684,-0.088807344,-0.015366295,-0.0061320458,-0.2840621,-0.056417618,0.0034369004,-0.004159987
2019-12-19,112.1866683959961,112.1866683959961,112.1178207397461,112.07778930664062,0.0400314331054687,0.0484458133797674,-1.508144642797983,3.532439120045202,-3.9284735109522,1.0782064112717296,-1.1650425981207595,1.5721157735678355,1.2120533317761912,-0.4978548317837051,0.3464661252606147,0.026073193,0.025825853,0.008695195,0.0097422805,0.010317678,0.13454974,0.17553683,0.17025845,0.21472448,0.18108474,-0.6015865,0.04607721,1.5416173,-0.36912268,-0.19345151,-0.01095297,-0.07469174,-0.060812708,0.009380598,-0.05578464,0.08202952,0.025025802,-0.00074515323,-0.08759135,-0.016512712,-0.003715912,-0.2880536,-0.058059487,0.0016187466,-0.0040146
2019-12-20,112.23326110839844,112.35533905029295,112.23326110839844,112.1178207397461,0.237518310546875,0.3926934114120237,-0.8321839402292153,3.478738063126302,-3.2941508077432715,1.6706570402798353,-0.8917732165494454,1.5575569648080985,1.028390943888798,-0.0866863293852886,0.3519173987407374,0.017459068,0.014926124,0.0077411295,0.0055708145,0.0053930585,0.055929672,0.08499327,0.09326576,0.11019103,0.06707646,-0.6637047,0.032561954,1.4381874,-0.35273495,-0.1649602,-0.027705953,-0.07175734,-0.060812708,0.0026706492,-0.061996635,0.091721654,0.006541401,0.03050653,-0.084011,-0.017715538,-0.01014448,-0.2901172,-0.05969015,0.0013463673,-0.0037556312
2019-12-23,112.57594299316406,112.57594299316406,112.41703033447266,112.35533905029295,0.0616912841796875,0.0862020015510472,-1.253987387531312,3.484816903884674,-2.5433147442538684,2.313337872625767,-0.6659874771683045,1.6970961143166985,1.045367772306356,-0.3100819849463746,0.4495629948766505,0.017459068,0.016017191,0.007732878,0.005438656,0.0048526763,0.05399374,0.13040541,0.10718417,0.11139305,0.09008785,-0.61340857,0.024523182,1.1246855,-0.21376942,-0.24083325,-0.036256712,-0.07401533,-0.060812708,-0.0012861128,-0.06992055,0.09179036,0.012007054,0.03535509,-0.06647768,-0.01874788,-0.020003516,-0.29259628,-0.06462688,0.0013831294,-0.0035878217
2019-12-24,112.30402374267578,112.55084991455078,112.30402374267578,112.41703033447266,0.133819580078125,0.2119318370463901,0.611947968548778,3.4316189262640835,-1.8526605805018093,2.987034268707496,-0.617274928007196,1.702947444686148,0.7826965681218983,0.3737168834073195,0.436078889813725,0.00080245436,-0.0068863872,0.0011156936,0.0028857102,0.001606211,-0.023514733,-0.0012614682,-0.0819823,-0.030290235,0.0021083762,-0.81054944,-0.06983518,1.1016089,-0.25766337,0.0062623993,-0.046599858,-0.074354865,-0.060812708,-0.0029995556,-0.07595481,0.08397304,-0.0018847558,0.03170846,-0.06046364,-0.020603534,-0.04361631,-0.2973665,-0.063518435,0.0014120255,-0.0031274513
2019-12-25,112.43663024902344,112.43663024902344,112.43663024902344,112.55084991455078,-0.1142196655273437,-0.2204356985775882,0.1792212210048587,3.448164328216999,-1.0404511767097866,3.6430842531365912,-0.7159034541217578,1.6396201442149905,0.4488869965511132,-0.3153978970382781,0.088204605999436,0.0003925113,-0.006534558,0.0016744853,0.002665756,0.0012936246,-0.014531799,-0.014399245,-0.039148707,-0.031409465,-0.046562374,-0.8929579,-0.10186909,0.59317386,-0.11751185,-0.0075463597,-0.0519027,-0.08394837,-0.060812708,-0.0025743295,-0.076829515,0.08943937,-0.009277046,0.015970008,-0.050000113,-0.022171907,-0.047072798,-0.29588357,-0.06740309,0.0014080385,-0.0032030197
2019-12-26,112.38896942138672,112.38896942138672,112.38896942138672,112.43663024902344,-0.0476608276367187,-0.1044142172087103,0.2090785630359759,3.4475926731514828,-0.8190511479814374,3.736341855722204,-0.8530489794988332,1.3793818209912196,-0.2864801920987864,-0.2412637386499846,-0.0188827356425852,0.0003925113,-0.0062852446,0.0016744853,0.002665756,0.0012092775,-0.012125395,-0.023909576,0.0007681165,-0.017486379,-0.06128313,-0.93368477,-0.11090689,0.52192634,-0.31747907,0.08415506,-0.051659185,-0.08460866,-0.060812708,-0.00076838786,-0.07477336,0.09850138,-0.019258123,0.0058612777,-0.043818317,-0.023803174,-0.046072043,-0.2939033,-0.06796737,0.0014092968,-0.0033177848
2019-12-27,112.27406311035156,112.69851684570312,112.27406311035156,112.38896942138672,0.3095474243164062,0.518250358409224,0.4660617266995573,3.4474217165890977,-0.5489119337211612,3.7843669678688654,-0.8339014490787938,1.3637948976999714,-0.0254134510338836,-0.7640694799793261,-0.1722673648574388,0.0003925113,-0.0055360906,0.0016744853,0.0029365325,0.0014586904,0.00037786626,0.05052889,0.010394617,-0.0009904794,0.072331294,-1.0424846,-0.11028819,0.35477972,-0.19825554,0.056469303,-0.05247437,-0.08517911,-0.060812708,-0.00049413665,-0.07516228,0.113844566,-0.025914144,-0.004863251,-0.031702254,-0.025003042,-0.050963197,-0.29523116,-0.06991593,0.0014034434,-0.003293289
2019-12-30,112.30211639404295,112.6607894897461,112.30211639404295,112.69851684570312,-0.0377273559570312,-0.0870987691639741,1.3500063714260668,3.4600849589094818,0.4926262040112656,4.241138808221131,-0.8213413215044929,1.171806383013235,-0.2410723237278062,-1.0502851696528306,-0.1247404889552396,-0.00029503665,-0.017976807,-0.00067173986,0.0020641598,0.0004636895,-0.06620898,-0.056706224,-0.050657447,-0.10126028,-0.011839183,-1.2541664,-0.126246,0.10512584,-0.24018931,0.04862856,-0.05647223,-0.0905217,-0.060812708,-0.00074002444,-0.08085428,0.12169907,-0.030282892,-0.027229931,-0.03351694,-0.026616998,-0.07113394,-0.29996088,-0.074778534,0.0013418439,-0.0030548854
2019-12-31,112.5320816040039,112.67730712890624,112.5320816040039,112.6607894897461,0.185333251953125,0.3017274631585707,1.0838431429310549,3.5250107660048395,0.4546515326008983,4.092375565918876,-1.1828086990980056,0.9953894542522056,0.0687768396788662,-1.3147008839906276,-0.3204434333654072,0.0003925113,-0.011377379,0.0013814567,0.0029365325,0.0013351355,-0.018807117,0.032477003,-0.030330278,-0.07364776,-0.0073138066,-1.3021044,-0.12294218,0.103156276,-0.15186206,-0.0007446643,-0.05368797,-0.08976323,-0.060812708,-0.0007597247,-0.07895044,0.12970251,-0.03363207,-0.04307105,-0.03434084,-0.027624544,-0.06602648,-0.2996828,-0.075827256,0.0013145896,-0.0031796752
2020-01-01,113.280517578125,113.280517578125,113.280517578125,112.84612274169922,0.4343948364257812,0.7358770802249411,0.1979277352546624,3.5752105752632533,1.2065890614252104,3.965429458299237,-0.8102184007503199,0.6426546721810809,0.5855638994509796,0.088299942709862,-0.4975742541239484,-0.00068749784,-0.0049526375,0.0015354537,0.002073054,-0.00020800174,-0.06588297,-0.059993032,-0.036096487,-0.03896791,-0.051337715,-1.3342508,-0.0919428,0.3320525,-0.15884113,-0.2723349,-0.054467287,-0.08029533,-0.060812708,-0.000218996,-0.0796957,0.13794234,-0.034279976,-0.061622847,-0.026654337,-0.028061815,-0.06512182,-0.30251473,-0.06709795,0.0013745929,-0.0029251494
2020-01-02,112.7973403930664,112.7973403930664,112.6622314453125,113.280517578125,-0.6182861328125,-1.0990949434836397,3.8081874998056113,3.561285424790956,1.8418245666922377,3.7435925596792954,-0.9425430670012584,-0.0809843118608604,0.3160467146194148,0.4556346854901838,-0.6797219432570752,-0.016107274,-0.03874406,-0.0066829547,-0.0050918963,-0.009279551,-0.22078063,-0.20291726,-0.24023104,-0.29051292,-0.21714911,-1.9354577,-0.2621345,0.6172587,-0.45925865,0.045151833,-0.0704405,-0.10627018,-0.0608563,-0.0028364381,-0.09535063,0.13213453,-0.04562966,-0.08500518,-0.027657293,-0.029943626,-0.095554255,-0.30765083,-0.08767307,0.0012367581,-0.0025483726
2020-01-03,112.78370666503906,113.39071655273438,112.78370666503906,112.6622314453125,0.728485107421875,1.2485180754480196,0.0280235563358899,3.631136088823586,1.256520933653824,2.668466484491484,-1.1608275135171455,-0.5170354906737,0.3139542503978944,0.4669747001240585,-0.0760157122286343,-0.0004232006,-0.001785719,0.0021814934,0.0021156434,-0.0006107876,-0.032737464,-0.052321102,-0.06295145,-0.041488815,-0.009930152,-1.3918527,-0.038921,0.8392759,-0.63395196,-0.3068084,-0.047641084,-0.069886304,-0.060812708,0.004311527,-0.070693165,0.14058034,-0.02983103,-0.08109034,-0.019417424,-0.030116733,-0.045519512,-0.29691774,-0.063746125,0.0015038139,-0.0032508776
2020-01-06,113.0489273071289,113.40348815917967,113.0489273071289,113.39071655273438,0.0127716064453125,0.0009280746210558,1.2134117204645762,3.7089600040172495,2.2819173452405708,2.836483362437186,-0.9562461422682852,-0.6181881884400726,0.857332447097818,0.546568956759177,0.1285922517957962,-0.0007865701,-0.0191468,-7.6280136e-05,0.00087879767,-0.0030033274,-0.18419918,-0.22665094,-0.16262439,-0.16568494,-0.1656413,-1.606478,-0.0726641,0.84039986,-0.62058365,-0.38833568,-0.055105012,-0.07996762,-0.060812708,0.00077441504,-0.082614355,0.14640883,-0.021764573,-0.07987169,-0.016747251,-0.027952265,-0.07084816,-0.30486685,-0.07165467,0.0014906739,-0.002778807
2020-01-07,113.49571228027344,113.49571228027344,113.22154998779295,113.40348815917967,-0.1819381713867187,-0.3384786454632094,-0.1246604751270626,3.844868344973504,2.4749317438977747,2.8652984856129864,-1.410752680094509,-0.4968572613441174,1.00341052867665,0.310542470293884,-0.1999206119410165,0.0058700605,0.01171802,0.007438309,0.0017688217,0.00039903616,-0.026197642,-0.005267689,-0.08707173,0.0053753224,-0.09365375,-1.5889531,-0.0680704,0.62063086,-0.51194936,-0.61167604,-0.05608591,-0.08735869,-0.060812708,-0.0007528981,-0.081077956,0.14604928,-0.011549344,-0.06554876,-0.010222873,-0.026435453,-0.06279274,-0.30304083,-0.07978219,0.0014233197,-0.0029901585
2020-01-08,113.4275131225586,113.4275131225586,113.00737762451172,113.22154998779295,-0.21417236328125,-0.3946674073595311,-0.2644916626290519,3.897899846229744,2.172072318095223,2.2636729447803927,-1.6678652829457212,-0.7722035536503561,0.6078220424430125,0.3311608053026321,0.358248453021785,0.0170912,0.012831065,0.0075973757,0.002942764,0.00024166501,-0.021021172,-0.12805544,0.03388783,0.008968501,-0.048452444,-1.471321,-0.038049977,0.8896912,-0.86504495,-0.52067006,-0.049541473,-0.07846801,-0.060812708,5.117322e-05,-0.07557409,0.14672834,0.0025801125,-0.037487064,-0.0025716752,-0.024588365,-0.051275354,-0.29985744,-0.07461467,0.001481491,-0.0031752775
2020-01-09,113.16905975341795,113.16905975341795,112.19426727294922,113.00737762451172,-0.8131103515625,-1.4387011502965308,0.0525972862381791,3.8716146803382254,1.41941997376637,1.0289201289117933,-1.2460267330270651,-1.3614180748151905,-0.847733054248452,0.627712458734289,0.4191221579367062,-0.00088863,-0.0032003925,0.0022301085,0.0010202638,-0.0055810995,-0.11988108,-0.23468746,-0.109203644,-0.08256361,-0.07391968,-1.5319045,-0.063174546,1.3139217,-1.6216215,0.3271415,-0.035024337,-0.06753076,-0.060812708,0.008602785,-0.06499875,0.15086187,0.01926062,-0.0055822097,-0.0077791996,-0.024187017,-0.036228467,-0.2927015,-0.060547594,0.0014929938,-0.0035966432
2020-01-10,112.2104263305664,112.2104263305664,111.8121566772461,112.19426727294922,-0.6385040283203125,-1.1343375988742317,0.1271877913146979,3.742170808970361,0.0120560215221527,-0.5612083091170189,-0.9488321534740948,-2.031570127229654,-1.373009227923361,-0.2091079549942984,0.502645155375352,0.004164164,0.0034375235,0.002266905,0.0043800073,0.0049538235,0.012198049,-0.010432489,0.035135902,0.037064865,0.09673574,-1.5128744,-0.026852295,1.6906282,-2.018423,0.8094295,-0.0023395552,-0.057966407,-0.060812708,0.024394076,-0.05190864,0.1448292,0.04212194,0.027372412,-0.009107402,-0.023348048,-0.018560333,-0.27923036,-0.030969217,0.0031577328,-0.004272595
2020-01-13,111.54322052001952,111.58580780029295,111.54322052001952,111.5557632446289,0.0300445556640625,0.0310372715283391,0.4003785854765928,3.5832468052504884,-1.614957383566209,-1.891011892605448,-0.7969695621279402,-2.434369686799037,-1.4456269433623483,-0.8254352697586743,1.5597761874309082,0.002135855,0.010818083,0.002641335,0.005978892,0.002690804,0.07011787,0.14507748,0.16682404,0.11992987,0.03377717,-1.1916951,0.09986006,2.3052402,-2.3532116,1.1229095,0.04353232,-0.06887387,-0.060812708,0.042096537,-0.04622564,0.13718116,0.076383345,0.07528357,-0.008583732,-0.022552017,-0.011486705,-0.2710359,-0.01818753,0.018303318,-0.004656881
2020-01-14,111.42349243164062,111.74717712402344,111.42349243164062,111.58580780029295,0.1613693237304687,0.2599549421842875,0.5715035038732755,3.5656006767725,-1.9613787148605115,-2.05299256803536,-1.1058892077079574,-2.289471957791202,-0.913846438658864,-1.5652808519894712,0.6232829631029158,0.0034401573,0.004626855,0.002266905,0.0046748514,0.0053637982,0.0005006239,-0.04319871,0.074419506,0.07826109,0.08804558,-1.4851743,0.098470815,2.0959191,-2.0312662,0.80249095,0.062864564,-0.061822336,-0.060812708,0.049525797,-0.040771794,0.13006835,0.11437634,0.09705911,-0.015279293,-0.02198619,-0.011866042,-0.26998085,-0.0045568645,0.02632816,-0.0048578475
2020-01-15,111.72409057617188,111.72409057617188,111.70704650878906,111.74717712402344,-0.040130615234375,-0.0912879904651201,1.4416098216921012,3.575684599587249,-2.5413955763295064,-2.0987810060247654,-1.904922015818979,-2.198397439363335,-0.5813503942518431,-1.354051473484499,-0.3881878932413389,0.0031543176,-0.014408052,-0.0019358854,0.0029302489,0.0023538617,-0.0488994,-0.08090742,-0.04404221,-0.08592073,-0.013738092,-1.7821485,0.055771887,2.1780329,-1.8375012,0.46897432,0.083134085,-0.05097903,-0.060812708,0.05762623,-0.037447207,0.1279576,0.12714514,0.108976506,-0.019396704,-0.021268714,-0.017785536,-0.27115908,0.00056915806,0.043156307,-0.0049330797
2020-01-16,111.68451690673828,111.7127685546875,111.68451690673828,111.70704650878906,0.0057220458984375,-0.0113603078623053,0.8756740326090232,3.5878816054028,-3.5722764934151474,-2.2129470723094458,-2.982626500205737,-1.913930091732648,-0.1063220475145224,-0.9690441925776372,-0.9479881085362688,0.0035139627,-0.0012092768,0.00173718,0.0050869877,0.0042084428,0.015336039,0.06886124,0.06451948,0.02608485,0.12144344,-1.723332,0.054520514,2.3289204,-1.5518116,0.0720177,0.11395017,-0.026235946,-0.061828543,0.074227296,-0.026504356,0.1245757,0.13852985,0.11079904,-0.008299703,-0.02045542,-0.013262086,-0.2686991,0.029785046,0.06272601,-0.005176805
2020-01-17,111.95398712158205,111.97376251220705,111.95398712158205,111.7127685546875,0.2609939575195312,0.4336147890108358,-12.140648335830042,3.678293928596864,-3.1953852913924274,-1.609419670462375,-3.0669722455788944,-1.2923951199291204,1.2988468415220606,-1.0482059145235605,-1.939910095960936,0.034937475,0.030930508,0.01009585,0.013014948,0.013592373,0.18337242,0.13590907,0.13846791,0.11645779,0.20433645,-0.3264631,0.21510914,1.0711067,-0.08368252,-2.166263,0.31446615,0.04855521,-0.042526178,0.16807303,0.014305998,0.1354968,0.17352308,0.13678664,0.010312361,-0.015821202,-0.00030801183,-0.23379613,0.234195,0.11126637,-0.005377207
2020-01-20,112.15087127685548,112.15087127685548,112.1205596923828,111.97376251220705,0.1522750854492187,0.2441023968161419,-5.80172707899808,3.617506075698057,-3.953588133964851,-1.760132978521782,-2.739913666106723,-1.0915552641392123,2.277182531861972,-0.9792205651994988,-0.4555469805150421,0.034937475,0.036260463,0.010185662,0.013550484,0.0153663205,0.248964,0.42336515,0.29980293,0.29551837,0.31438434,-0.6901806,0.24990682,2.0181715,-0.3590648,-1.5981911,0.14595637,-0.045030687,-0.060812708,0.085091054,-0.022053432,0.14131835,0.18724322,0.14467795,0.028064936,-0.012749676,9.135979e-05,-0.27035204,0.060558453,0.040574133,-0.0051581822
2020-01-21,112.0770034790039,112.26775360107422,112.0770034790039,112.12603759765624,0.1417160034179687,0.2256964213215835,0.3494532525486754,3.546042604078713,-3.871379574875265,-1.2901127003715442,-2.540980796418715,-0.7993269328087222,2.2605490174397014,-0.008392861655132,1.6131159827002326,0.005914319,0.008408018,0.0021236313,0.00984044,0.009570487,0.10391883,0.2650985,0.19843467,0.17008552,0.3617488,-0.81754494,0.2421824,2.8561084,-0.9358284,-0.5782691,0.030117746,-0.07139914,-0.060812708,0.02616402,-0.05032042,0.1296091,0.18557018,0.12853995,0.021223832,-0.011249064,-0.013470305,-0.28059033,-0.051817317,0.010029966,-0.0041906554
2020-01-22,112.51596069335938,112.51596069335938,112.32328033447266,112.26775360107422,0.0555267333984375,0.075456316435727,-1.2247320666486528,3.5520452781096576,-3.1925099352547663,-0.5525376433916842,-2.074812099893285,-0.4160015986568203,2.869062000589723,0.8483909825230023,1.882455594072464,0.018574106,0.032280672,0.007879577,0.006309377,0.009844459,0.0537304,0.14241648,0.28005043,0.23722751,0.047749627,-0.52385455,0.24112944,2.7122674,-0.6072546,-0.8675338,-0.003288814,-0.0866168,-0.060812708,0.011207755,-0.063650765,0.12499569,0.17700149,0.11586594,0.024766127,-0.009473421,-0.01922607,-0.28302827,-0.06287024,0.002909348,-0.003909424
2020-01-23,112.23008728027344,112.4188003540039,112.23008728027344,112.32328033447266,0.09552001953125,0.1451702785328909,0.570211906246322,3.5292779124410014,-2.8850054760745603,0.0266596604960539,-2.047712727795415,-0.2721334801016738,2.507384717383722,0.6202712056131356,1.542560212352151,0.005594767,0.007450962,0.0021236313,0.0067654373,0.0066547547,0.01831287,0.10821751,0.054786738,0.1340621,0.19090322,-0.807804,0.18777962,2.5081358,-0.59874505,-0.64034075,-0.021446262,-0.07867243,-0.060812708,0.0038701983,-0.062763534,0.11534666,0.15302117,0.09796528,0.021031683,-0.00822241,-0.02168677,-0.28802904,-0.0669141,0.0021495575,-0.0036687537
2020-01-24,112.77825927734376,112.77825927734376,112.54956817626952,112.4188003540039,0.130767822265625,0.2066121909496969,-1.4544392233501229,3.492951723647466,-1.7783111057471286,1.9257682609964613,-0.8800144865806278,1.5279953656270917,1.938926083726539,0.1858349967202352,0.8876371269619884,0.02575364,0.026845757,0.008826371,0.010728982,0.011434381,0.15823656,0.193402,0.15002471,0.25235435,0.15951943,-0.59386784,0.072014816,1.2809311,-0.1933546,-0.5695992,-0.041602816,-0.069999725,-0.060812708,-0.0010264321,-0.07475949,0.11772236,0.12591927,0.09643087,0.02482797,-0.0075639803,-0.026735138,-0.29422295,-0.064400926,0.0014590909,-0.003368972
2020-01-27,112.53885650634766,112.74907684326172,112.53885650634766,112.54956817626952,0.1995086669921875,0.3264372192777104,0.2476784419222943,3.4620822864544665,-0.7641990995352513,2.9415311371691644,-0.7068621514754018,1.7630754056348086,0.9792332731451752,0.261915248401769,0.47368623452689,0.00080245436,-0.004657589,0.0016397963,0.0033103765,0.0016871615,-0.0041648187,0.07954051,-0.026102338,0.015746519,-0.027767252,-0.8768536,-0.06282907,0.84892344,-0.31355616,-0.12725839,-0.048957307,-0.07059822,-0.060812708,-0.0012458154,-0.076792926,0.11443123,0.098538354,0.08503951,0.023408996,-0.008104438,-0.047113027,-0.297565,-0.058953065,0.0014947456,-0.0030171762
2020-01-28,112.77619171142578,112.77619171142578,112.56067657470705,112.74907684326172,-0.1884002685546875,-0.3497429960729573,0.0496109959930523,3.485245806952691,0.0037661705732023,3.6785272734540486,-0.6019347321822343,1.8526807313915168,0.9333674590897868,-0.0225771001612811,-0.2719234345727069,0.0003925113,-0.0034960436,0.002125766,0.0012672766,-9.704025e-05,-0.04307455,-0.030697923,-0.044970714,-0.0077501256,-0.06539879,-1.0859257,-0.10098965,0.3664383,-0.041615743,-0.20812626,-0.053968865,-0.08109333,-0.060812708,-0.001785487,-0.079728745,0.11631905,0.074306965,0.03249454,0.021757903,-0.0076879654,-0.05880456,-0.29948384,-0.06474339,0.0014109387,-0.002947733
2020-01-29,112.49681854248048,112.49681854248048,112.46456146240234,112.56067657470705,-0.0961151123046875,-0.1888768981089561,2.1807195400128947,3.44461669089618,0.0104661210454131,3.672105598510421,-0.7605447024653054,1.4563487440163434,-0.1112418220618053,-0.0919118988152846,-0.1986479027486474,-0.016108971,-0.03528294,-0.0065932646,-0.004906105,-0.0061133616,-0.14766975,-0.17586643,-0.20885576,-0.19242176,-0.23064046,-1.3069185,-0.16201647,0.48816067,-0.46803072,0.21002123,-0.056985084,-0.08669879,-0.060812708,-0.0015458866,-0.082365446,0.11002497,0.028124059,-0.015611902,0.011325559,-0.009441167,-0.07129813,-0.30156645,-0.06943143,0.0014116316,-0.0029018384
2020-01-30,112.38233947753906,112.67391204833984,112.38233947753906,112.46456146240234,0.2093505859375,0.3435930779395458,0.5140940066757242,3.4564208562925987,0.3312376500378204,3.7500627925747776,-0.9474474719676008,1.1712279130074008,-0.6598003154531337,-0.1601826123114828,-0.1898879841795326,0.0003925113,-0.0064215586,0.0016744853,0.0027736088,0.0011368309,-0.024055753,-0.059960734,-0.023935117,-0.033341844,-0.022208232,-1.1285337,-0.12877002,0.29282495,-0.5251881,0.10385223,-0.052161958,-0.08114758,-0.060812708,0.0004245311,-0.07498403,0.1096715,0.0006818304,-0.032654677,0.0029762497,-0.010343535,-0.055137146,-0.29673186,-0.065196,0.0014079435,-0.0032119465
2020-01-31,112.60546112060548,112.60546112060548,112.50855255126952,112.67391204833984,-0.1653594970703125,-0.3095796680429239,0.9312655108251824,3.5032924664028777,0.7307263097067389,3.990119501925408,-1.1836968057982156,1.1586311729667398,-0.3675863374454344,-0.7318198212585213,-0.5141605068595549,-0.0001959644,-0.009690557,0.0013814567,0.0030670285,0.00077288394,-0.024036612,0.03682045,-0.03969227,-0.05589929,0.038892373,-1.3149086,-0.14468801,0.06685939,-0.35364684,0.041652437,-0.054287095,-0.08699885,-0.060812708,-0.00017990002,-0.078942075,0.11853527,-0.017941287,-0.058500934,0.0004612718,-0.011622049,-0.065860204,-0.29945916,-0.07282076,0.0013537136,-0.0031645105
2020-02-03,112.05074310302734,112.53395080566406,112.05074310302734,112.50855255126952,0.0253982543945312,0.0229381103461237,1.1771982278278428,3.453650850127554,0.3533074859617781,3.14297050876018,-1.1112371050149372,0.3649729411032608,-0.7037047023577002,-0.2933286440621019,-0.1625218939195287,0.00029343908,-0.013469776,0.00044999534,0.0021249976,0.00061433093,-0.047392514,-0.08297714,-0.048521213,-0.08887954,-0.024108797,-1.3028624,-0.124785915,0.53658664,-0.68045384,0.1776591,-0.04859739,-0.07198051,-0.060812708,0.0047284607,-0.07071779,0.121290624,-0.031217203,-0.07058584,-0.0109783895,-0.013045408,-0.050051082,-0.294954,-0.06250476,0.0014647496,-0.0033593813
2020-02-04,112.57160186767578,112.57160186767578,112.50061798095705,112.53395080566406,-0.0333328247070312,-0.0794384787847359,-0.3468085922327426,3.5387501906555667,0.3632460312048757,3.097142740481012,-1.7954521632552654,0.2953504909530934,-0.0020866625812127,-0.1010237008258423,-0.6407809954114846,0.0058700605,0.012780029,0.007438309,0.0024659445,0.0026863979,-0.03369749,-0.043108895,-0.04692604,0.03183902,-0.035593215,-1.2595618,-0.096951306,0.4886107,-0.37625524,-0.22450827,-0.045751903,-0.07504538,-0.060812708,0.002900821,-0.0672545,0.13132559,-0.03679474,-0.078190476,-0.00804409,-0.013209138,-0.037013702,-0.29222116,-0.06683828,0.0014051924,-0.00356349
2020-02-05,112.59793090820312,112.59793090820312,112.3600082397461,112.50061798095705,-0.1406097412109375,-0.2664373381987424,-0.1948862279826523,3.546527514953025,0.2148143896068632,2.176370709160077,-2.3145223562695865,-0.7548613571866831,0.1380988662342813,0.2891004895786991,-0.5558068991510319,0.0058700605,0.012086708,0.007438309,0.0024075925,0.0026393922,-0.03593354,-0.011645405,-0.024739347,0.022004232,-0.041224506,-1.3645009,-0.065294035,0.9741448,-0.5768993,-0.34879816,-0.03528731,-0.06610629,-0.060812708,0.0064006913,-0.0602845,0.13394196,-0.0299614,-0.070372015,-0.011823263,-0.0129182935,-0.027437821,-0.28951034,-0.064129785,0.0014505665,-0.0037968738
2020-02-06,112.61438751220705,112.61438751220705,112.2283172607422,112.3600082397461,-0.1316909790039062,-0.2508906724811565,-0.5110809067954301,3.5219548166667924,-0.2505953769236719,1.4871990962493682,-2.4751532034190387,-1.202218935551275,0.9750709722367752,2.6078274945903743,-0.9685037717809208,0.0058700605,0.011052707,0.007438309,0.002045714,0.0010885232,-0.028856095,0.039870996,-0.04639071,0.03482437,0.0024897333,-1.4009693,-0.10197374,1.6932491,-0.49217126,-0.5650223,-0.033333432,-0.07873845,-0.060812708,0.00397244,-0.06761006,0.1323243,-0.024650898,-0.06527627,-0.01728616,-0.012563845,-0.02064488,-0.28966838,-0.078101374,0.0013744821,-0.0037074576
2020-02-07,112.3918228149414,112.4773406982422,112.3918228149414,112.2283172607422,0.2490234375,0.4127484771965569,-1.7752712714197272,3.592733620717826,-0.7789550242105047,0.9367340754607448,-2.946858446183212,-1.272830159562247,0.9640453678928296,0.3336993681453527,-0.4936897055591328,0.03399526,0.034464784,0.009572354,0.012857344,0.012895338,0.18466592,0.24324521,0.20179103,0.18477298,0.21499026,-1.2001437,0.056739315,1.4286416,-0.50682443,-0.9812242,-0.009655882,-0.066252165,-0.060812708,0.011562472,-0.052601833,0.14623886,0.0002212616,-0.03214399,-0.003697511,-0.011434419,-0.0075142197,-0.28433737,-0.06794106,0.0012869638,-0.0043072943
