Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-02-03,152.52053833007812,153.03358459472656,152.52053833007812,154.0,-0.9664154052734376,-0.2995078810248517,1.5635383333534263,5.879739067575882,-2.410422909526747,1.1666531448584243,-0.776861223526165,-0.4719036941733162,0.8406684855630292,-1.0259094062918086,-1.7992939017190277,-1.2933341551711814,0.8670962113115979,-0.12289213,-0.16149142,-0.09505989,-0.08510884,-0.1001558,-0.43241653,-0.41285533,-0.47741044,-0.4682786,-0.4401387,3.9840953,-0.20370108,-0.22688012,0.013729663,2.9703605,0.11415032,-0.7254355,-0.07251388,0.14611259,0.9319506,-0.6195693,0.42855275,-0.07479785,-1.3088359,-0.12077406,-0.19989191,0.3682632,0.38863435,-0.09903526,-0.52062017
2020-02-04,153.0847930908203,154.0,153.03155517578125,153.03358459472656,0.9664154052734376,0.2791145189464954,-1.45104006465385,5.598791073291598,-2.3083245211569574,0.8271080401558615,-0.7376472791525462,-0.2527359837432054,-0.0876195156536953,-1.1732581327609792,-0.7850775998943728,-0.0765180517575359,-0.2303979979804715,0.08531865,0.09066701,-0.0046321754,-0.024376418,0.011909154,0.43102795,0.61446947,0.42976972,0.42331553,0.3758018,1.9102181,0.63424987,0.015846653,0.4233244,3.6198366,0.10306648,-0.4382747,-0.09136449,0.10977571,1.3614111,-0.61946845,0.42873704,-0.07471325,-1.308705,-0.06837021,-0.20684606,0.36831498,0.4051474,-0.098837614,-0.53767574
2020-02-05,153.16531372070312,154.0,152.97027587890625,154.0,-0.25,-0.0850379962766499,-0.5007337954537558,5.585006637390048,-1.7678998448010348,1.423321694232474,-1.0245506456840543,0.3125166363380632,-0.1239550415056053,-1.2631413503166589,0.2950159084996095,-0.1157142790841212,-0.7555482386106127,-0.12085658,-0.12834595,-0.08427549,-0.07921144,-0.08536698,-0.21408638,-0.4127698,-0.1907047,-0.28856763,-0.28523976,-0.42136002,-0.19056338,-0.2533698,-0.087038174,5.1494455,0.10180793,-0.5460146,-0.10239041,-0.10000984,0.6821701,-0.6207111,0.4288857,-0.07463549,-1.308554,-0.038609546,-0.20752005,0.36830264,0.37504458,-0.099080816,-0.5307686
2020-02-06,153.3166046142578,153.5,153.16915893554688,153.75,-0.25,-0.0850379962766499,-0.0484819247149033,5.651819296362556,-1.8898021888958436,1.166686662493755,-0.8838382919221507,0.0463878941755243,-0.2813574771858466,-1.111716944110943,-0.1991809449111784,-0.0919040965178908,-0.5140460298858605,-0.11231108,-0.12834595,-0.0878153,-0.0785888,-0.08536698,-0.3164837,-0.39284214,-0.2975252,-0.31680635,-0.28523976,0.46698624,0.1730634,-0.20279717,0.1223342,4.9482803,0.105461724,-0.56088096,-0.09934625,-0.13809162,0.7521716,-0.6232771,0.4292403,-0.07459817,-1.308535,-0.057618517,-0.20486842,0.36829945,0.38627255,-0.09905133,-0.5335391
2020-02-07,153.36647033691406,154.14999389648438,153.04705810546875,153.5,0.649993896484375,0.1843889113977007,-1.2463115415131487,5.495817634792986,-1.2906237022331364,0.4588210185650907,-0.433098265755593,-1.0081978998489822,-1.372077348377989,1.463860391567028,0.2725921848634283,0.2334207895556913,-0.5618411629352005,0.0732828,0.09066701,-0.027933221,-0.02527412,0.011909154,0.43102795,0.4496712,0.42976972,0.37714225,0.3758018,-3.3511975,0.2220454,-0.14606664,-0.040953692,9.759781,0.099184774,-0.5264112,-0.11459738,0.117541604,0.48252293,-0.62148803,0.42932448,-0.074675046,-1.3086607,-0.075869516,-0.2102141,0.3683095,0.36770105,-0.09907092,-0.5306725
2020-02-10,153.0722198486328,154.0,153.0722198486328,154.14999389648438,-0.149993896484375,-0.0550996430011134,-0.1443164057557178,5.591714311307034,-1.4697753843021966,1.318923534174062,-0.9010395731059874,-0.0190506181120682,-0.5362270467676643,-0.5357687016226567,0.6034414786841906,-0.2609615570083339,-0.8889792483013157,-0.12085658,-0.12834595,-0.09197949,-0.07921144,-0.08536698,-0.3164837,-0.39284214,-0.2975252,-0.31680635,-0.28523976,-1.6331586,-0.42546546,-0.3377566,-0.23386778,6.0591116,0.103341945,-0.57917994,-0.11038387,-0.15916112,0.4690325,-0.6241717,0.42932162,-0.07467296,-1.3086542,-0.09959826,-0.20625196,0.36829895,0.37722498,-0.099146605,-0.53090507
2020-02-11,153.60243225097656,154.0,152.9183807373047,154.0,0.0,-0.0101966810391781,-0.9441986037878778,5.5812634003958745,-1.5595100727976423,1.5337606880251398,-1.0756326547249488,0.2890781482098271,-0.2091714162018939,-1.1413894347574771,0.4142491347244984,-0.2235792178443939,-0.908388764556156,0.05132292,0.07518306,-0.04329815,-0.031344283,0.010030222,0.18105532,0.23008573,0.2584483,0.17920157,0.27556595,-1.2666259,-0.3148299,-0.26871434,-0.10492802,5.2915926,0.10137371,-0.53315955,-0.1049871,-0.03005739,0.7165503,-0.6269529,0.4293177,-0.07469142,-1.308622,-0.07845642,-0.20959641,0.3683069,0.37646824,-0.0990625,-0.5299894
2020-02-12,152.85255432128906,152.9586944580078,152.85255432128906,154.0,-1.0413055419921875,-0.321927386346233,9.482928559445131,5.962663377727134,-2.0161068684287766,1.002513350521118,-0.911354710077762,0.3241669249187831,-0.2275850250853927,-1.2555068192048786,-0.4995221724702781,-0.0847808408020525,-0.5754779563228292,-0.15086724,-0.18042985,-0.10717158,-0.19544117,-0.18584584,-0.43241653,-0.54742974,-0.45093274,-0.43481836,-0.4401387,-3.6943684,-0.27430263,-0.7263272,0.28228113,1.2462159,0.32362115,-1.7293437,-0.15373395,-0.26843613,0.5313393,-0.63917774,0.41962925,-0.07454741,-1.3085703,-0.23950152,-0.24373372,0.39501834,0.39610758,-0.09870629,-0.5008027
2020-02-13,153.51580810546875,154.0,152.91038513183594,152.9586944580078,0.7913055419921875,0.2266927090304049,-1.8921690814592151,5.46317696527619,-1.858627054568083,1.0658158765400876,-0.9632297851352306,0.3868299102850656,-0.4657461381964762,-1.6007298702328143,-0.5382950550982892,0.2483815227614446,-0.5768723896562631,0.07302397,0.07518306,-0.017101586,-0.02898695,0.011909154,0.30420703,0.40819094,0.40329203,0.34924307,0.27556595,0.17185648,0.81674767,0.10366678,0.630908,3.8245945,0.09776259,-0.42555308,-0.0793045,0.23049733,1.3740194,-0.6398888,0.42035398,-0.07454919,-1.3085507,-0.18428202,-0.2072165,0.36832154,0.40560582,-0.09884958,-0.53572917
2020-02-14,153.19119262695312,153.8000030517578,152.85496520996094,153.75,0.0500030517578125,0.0047724955985901,-0.7276635591663648,5.467833419922074,-1.6458571152818235,1.384792608446514,-1.0731985664924748,0.4788660544974212,-0.3929757528953201,-1.4410050718144212,0.1145915749805192,-0.0005727058406643,-0.8780817689513831,-0.08509969,-0.12125814,-0.080781065,-0.068264306,-0.070974335,-0.21408638,-0.27684087,-0.1907047,-0.16012557,-0.08148777,-1.1405638,0.12175565,-0.2286842,0.019453688,5.1415586,0.097557515,-0.5244503,-0.096666604,-0.0018624184,0.8588961,-0.6428006,0.4212115,-0.07453436,-1.3085268,-0.14719675,-0.20742705,0.3683155,0.38281938,-0.09903182,-0.53139335
2020-02-17,152.84437561035156,154.0,152.84437561035156,153.8000030517578,0.1999969482421875,0.0496754575605254,-0.5004076224554584,5.530240736093898,-1.1808781016303078,0.6098119999742501,-0.5362624794784071,-0.9450455744749856,-1.1256728678982075,1.4334425507902024,-0.163085589365178,-0.4636504299460241,0.0460847794629574,-0.10273659,-0.11243777,-0.093504995,-0.07642512,-0.08536698,-0.08726555,-0.17838582,-0.16422705,-0.20530885,-0.18500395,-2.0468822,-0.17444313,-0.24987935,-0.3210942,10.154332,0.100210845,-0.55288315,-0.114880815,-0.05231153,0.3967479,-0.6428712,0.42938918,-0.074606605,-1.308645,-0.19687526,-0.2080865,0.36830613,0.36929852,-0.099120274,-0.53091085
2020-02-18,153.04690551757812,154.0,152.8921661376953,154.0,-0.100006103515625,-0.0401350343147146,-0.4434809875047072,5.520435478731695,-0.9191691429031192,0.7728439294351173,-0.4490724324727321,-1.1786413071138906,-1.274351127620319,1.9826341835834584,0.1730127271862869,-0.5256266794265085,-0.0875721308959147,-0.11309196,-0.11243777,-0.08693977,-0.077047735,-0.08536698,-0.08726555,-0.17838582,-0.16422705,-0.20530885,-0.18500395,-2.3521888,-0.48880994,-0.28753537,-0.4214861,10.573361,0.09752372,-0.61873907,-0.114841595,-0.021831628,0.24006136,-0.64266026,0.42937773,-0.07469454,-1.3087481,-0.26225162,-0.21103294,0.36830145,0.3564079,-0.09916775,-0.5261445
2020-02-19,153.1681671142578,153.89999389648438,152.7454071044922,153.89999389648438,-0.25,-0.0850379962766499,-0.6755301599996639,5.508941414251915,-1.0534922408021832,0.7360985200907586,-0.5840589874658764,-1.075909275527526,-1.1149767807563975,1.7282011802372266,-0.1859682872932765,-0.6222547067986759,-0.0578032471766677,-0.07467324,-0.106039956,-0.08377926,-0.06929184,-0.078881234,-0.08726555,-0.054809015,-0.16422705,-0.113702044,0.018748078,-2.061728,-0.33732584,-0.26597905,-0.37292337,10.333772,0.097953394,-0.55812174,-0.11176595,0.017207572,0.42275,-0.63983285,0.4293682,-0.07477393,-1.3088443,-0.2882257,-0.20926024,0.3683092,0.3656285,-0.099108174,-0.52900934
2020-02-20,152.6273193359375,153.75,152.6273193359375,153.64999389648438,0.100006103515625,0.0197416722363583,-0.3860794113900443,5.574395993814276,-1.748042443675053,1.3124157467294788,-1.0673985691100891,-0.1280193313246117,0.0756511778423708,-0.8936894205159034,-1.030200545639177,-1.0647626419929077,-0.006333833551427,-0.103402734,-0.12834595,-0.06931064,-0.07831374,-0.08536698,-0.3164837,-0.21504052,-0.1907047,-0.28856763,-0.28523976,1.5756611,-0.21889849,-0.17315227,-0.14163831,4.4668736,0.10190444,-0.531292,-0.09027756,-0.014529661,1.013613,-0.6391767,0.42920792,-0.0747904,-1.3088318,-0.29817688,-0.20687301,0.36831307,0.39311123,-0.09895927,-0.53402984
2020-02-21,152.8639373779297,153.8000030517578,152.8639373779297,153.75,0.0500030517578125,0.0047724955985901,-0.3362100376574316,5.567367523854566,-1.6138825677584383,1.485575455375324,-1.1676229941182743,0.1644373627876585,0.0662636294683697,-1.1193130466310064,-0.744115622012256,-0.7531979052532973,-0.1402638107236296,-0.105622455,-0.12834595,-0.07029556,-0.07831374,-0.08536698,-0.3164837,-0.2724711,-0.1907047,-0.28856763,-0.28523976,1.1308733,-0.22933127,-0.32798064,-0.12679714,4.511203,0.10110113,-0.55344087,-0.09623021,-0.06840098,0.8821842,-0.6415266,0.42907873,-0.07481495,-1.3088114,-0.064854264,-0.20767903,0.3683098,0.38712305,-0.09902088,-0.5319635
2020-02-24,152.52175903320312,153.85000610351562,152.52175903320312,153.8000030517578,0.0500030517578125,0.0047724955985901,-0.328857685567784,5.596452657945307,-1.692723750040747,1.2379454417832374,-1.0873735081923692,-0.141481709177202,0.1058380727234208,-0.5778140068719659,-0.998620081021526,-0.871025092174472,0.1926787130722138,-0.103402734,-0.12834595,-0.07201708,-0.07831374,-0.08536698,-0.3164837,-0.24886332,-0.2975252,-0.31680635,-0.28523976,1.4571564,-0.23083784,-0.30892187,-0.149745,4.6453667,0.10299514,-0.5355958,-0.099478275,-0.064371996,0.8340149,-0.6420369,0.4290052,-0.0748802,-1.308822,-0.18634991,-0.2067659,0.3683074,0.3886584,-0.09901291,-0.53379565
2020-02-25,152.22030639648438,153.85000610351562,152.22030639648438,153.85000610351562,-0.100006103515625,-0.0401350343147146,-0.2987092257529607,5.481853543252278,-1.2745975275821408,1.098307749992116,-0.9134137953897612,-0.2684670496536127,-0.5798527874256765,0.1514571018420876,-0.3316501749148168,-0.2421209040288213,-0.4723823461848837,-0.11231108,-0.12834595,-0.089155525,-0.0785888,-0.08536698,-0.3164837,-0.39284214,-0.2975252,-0.31680635,-0.28523976,-1.1403105,-0.07870356,-0.32026955,-0.12004116,6.9024644,0.09924984,-0.5372012,-0.113720715,-0.17943254,0.517629,-0.64076567,0.42912617,-0.07491777,-1.3088317,-0.24622186,-0.20640428,0.3683112,0.38414204,-0.09911066,-0.5347672
2020-02-26,152.2822265625,153.8000030517578,152.2822265625,153.75,0.0500030517578125,0.0047724955985901,-0.3532090771071634,5.458071391332377,-1.0809012008344656,0.7156402414188938,-0.6488166846653265,-0.8942314205007692,-1.0678587005454645,1.337534581890232,-0.2523397072285618,-0.1611586105556536,-0.4418195851925582,-0.10278842,-0.11243777,-0.09237434,-0.07642512,-0.08536698,-0.18966296,-0.2759817,-0.16422705,-0.20530885,-0.18500395,-2.2183404,-0.016784683,-0.29290798,-0.25318,9.883531,0.09716973,-0.5560937,-0.11284509,-0.0698114,0.3940157,-0.63688445,0.42924586,-0.07499518,-1.3089337,-0.24392973,-0.20698753,0.3683108,0.37463945,-0.09913015,-0.53154427
2020-02-27,152.53387451171875,153.8000030517578,152.53387451171875,153.8000030517578,-0.0500030517578125,-0.0251658576769463,-0.3127649270850404,5.446310362195569,-0.8654293961695612,0.6992808738807511,-0.4893995852371049,-1.2412101108947668,-1.2981815698527943,2.0080836338005734,0.1875877202566651,-0.1591738852761454,-0.6391569196202151,-0.11133392,-0.11243777,-0.08697556,-0.077047735,-0.08536698,-0.18966296,-0.2759817,-0.2710476,-0.23354758,-0.18500395,-2.740519,-0.2748003,-0.31134218,-0.38145137,10.444474,0.09400398,-0.61897033,-0.11275041,-0.018170044,0.23403792,-0.63334686,0.4293572,-0.07509085,-1.3090581,-0.24249806,-0.21082595,0.368306,0.35720113,-0.09916292,-0.52677226
2020-02-28,152.17587280273438,153.75,152.17587280273438,153.75,0.0500030517578125,0.0047724955985901,-0.3189247066230405,5.536796603328258,-1.2044566875897618,0.484215077341723,-0.483481158731995,-1.5457677930684917,-0.7737821995588099,2.245502326982338,-0.8222013260599824,-0.8882480541752411,0.3597763846145929,-0.092728436,-0.11243777,-0.07302127,-0.07615003,-0.08536698,-0.18966296,-0.22106306,-0.2710476,-0.23354758,-0.18500395,-1.0824989,-0.36356753,-0.30595323,-0.45225453,10.094328,0.096762694,-0.56719375,-0.10374825,-0.020910826,0.45682365,-0.6305341,0.4293464,-0.075089656,-1.3090407,-0.27005646,-0.2139555,0.36830282,0.3627771,-0.099058166,-0.52864814
2020-03-02,152.21697998046875,153.9499969482422,152.21697998046875,153.8000030517578,0.149993896484375,0.0347062809227571,-0.3857567338698748,5.4736269473330745,-1.321407171708615,1.169348509416945,-0.927949577913298,-0.2917203461717083,-0.3816989329372524,-0.056789319393372,-0.196687039621171,-0.5197574957177896,-0.5670957573101763,-0.11231108,-0.12834595,-0.087327264,-0.0785888,-0.08536698,-0.3164837,-0.35901982,-0.1907047,-0.28856763,-0.28523976,-0.9355477,-0.32460353,-0.33222315,-0.27156043,6.379078,0.09858409,-0.53115016,-0.11135025,-0.16551733,0.5880343,-0.62983435,0.4292847,-0.075113185,-1.3090515,-0.29616776,-0.20668285,0.3683138,0.38560504,-0.099088654,-0.53493357
2020-03-03,152.75787353515625,153.8000030517578,152.66195678710938,153.9499969482422,-0.1999969482421875,-0.0700688196388816,-0.2283557573756622,5.482989779249976,-1.2118325520556803,1.6390418264790412,-1.2492810961687482,0.6023096942118848,-0.1638891469299676,-1.200531070479125,0.1831923969343832,-0.1393059959403709,-1.055073910160217,-0.12085658,-0.12834595,-0.08486633,-0.07921144,-0.08536698,-0.3164837,-0.44042677,-0.2975252,-0.31680635,-0.28523976,-1.4512453,-0.32267714,-0.43627694,-0.24477924,5.3786836,0.09713653,-0.60488224,-0.10598597,-0.124987006,0.58766586,-0.62833035,0.42920303,-0.07511058,-1.3090379,-0.2957724,-0.20877461,0.3683078,0.37608665,-0.099140644,-0.5282815
2020-03-04,152.03443908691406,153.8000030517578,152.03443908691406,153.75,0.0,-0.0101966810391781,-0.3232866768172385,5.5660957656499095,-1.4775652912463313,0.9564922416145984,-0.8417349597885849,-0.5656716280369918,0.1285381401519695,0.3711664464338121,-1.2734544408529511,-1.096591780241056,0.3402824240261928,-0.09226675,-0.11243777,-0.07014697,-0.07615003,-0.08536698,-0.18966296,-0.19745527,-0.2710476,-0.1943198,-0.18500395,1.1678791,-0.34143084,-0.3069559,-0.32632244,5.963877,0.10313872,-0.52692676,-0.108000234,-0.039592076,0.68804365,-0.62776494,0.42914954,-0.07534197,-1.3090942,-0.32701838,-0.20681241,0.368304,0.37780327,-0.09903924,-0.5346123
2020-03-05,152.9494171142578,153.8000030517578,152.78457641601562,153.75,0.0,-0.0101966810391781,-0.5265897950979854,5.543371456460137,-1.0696660740180466,0.762031401866317,-0.6895490974728916,-0.9500199083900448,-0.553554374115961,1.3468592379407671,-0.4569699478554385,-0.6496997831834845,-0.1163386517514667,-0.103763506,-0.11243777,-0.09010697,-0.07615003,-0.08536698,-0.08726555,-0.17838582,-0.16422705,-0.20530885,-0.18500395,-1.7727543,-0.3892174,-0.30824512,-0.47093302,9.8368225,0.10102134,-0.5491021,-0.11344676,-0.06531462,0.4258392,-0.6250859,0.42920437,-0.07538607,-1.309179,-0.36678487,-0.20760097,0.36830592,0.37445778,-0.099124625,-0.53084534
2020-03-06,152.03659057617188,153.75,152.03659057617188,153.75,-0.0500030517578125,-0.0251658576769463,-0.3230380882347174,5.534414755865874,-1.1937819131815903,0.4028231093409699,-0.451485404786387,-1.5123946597837816,-0.5179049498371651,2.19155359374575,-1.0797701326171265,-0.9887129259611288,0.4057700936293199,-0.0905087,-0.11243777,-0.07118331,-0.07615003,-0.08536698,-0.18966296,-0.19745527,-0.2710476,-0.1738785,-0.18500395,-0.84968966,-0.34562945,-0.304807,-0.46231923,9.892659,0.09687163,-0.55792344,-0.106290445,-0.041417208,0.48613268,-0.6197942,0.4292095,-0.075461715,-1.3093354,-0.40513662,-0.21341828,0.36830252,0.36389706,-0.099051,-0.52959996
2020-03-09,151.74392700195312,156.36224365234375,151.74392700195312,153.6999969482422,1.8000030517578125,0.5286617022608927,-0.9428500272221964,5.273838020188576,-0.3024895736266498,0.3632120980681407,-0.0622498140277642,0.0198314475348849,-1.7748334238071262,1.835776214470402,1.3265508320546184,0.5735476824059927,-1.0098647442206314,0.074726686,0.09066701,-0.04665723,-0.026733756,0.010030222,0.30787623,0.31401157,0.284926,0.253274,0.3758018,-6.6628175,-0.1712198,-0.22878097,-0.16949068,11.32958,0.08711808,-0.6846419,-0.122251615,0.062009856,-0.01686044,-0.6165232,0.42937124,-0.075512774,-1.3093565,-0.3491671,-0.20959385,0.36829606,0.33858255,-0.099343345,-0.52195615
2020-03-10,156.49453735351562,156.75,155.5,155.5,0.0,-0.0101966810391781,-2.073986082104825,5.396340084499718,0.1349125271088806,1.7126137184486656,-0.5949571162010143,1.832528283448626,-1.1047583589326164,-0.6517346252265765,1.8941167485671444,0.5093119001985271,-1.5704777154497316,0.10682058,0.07518306,0.03922204,-0.029884648,0.011909154,0.30420703,1.2553059,0.40329203,0.5592305,0.27556595,-5.7079096,-0.49322426,-0.68681496,-0.5949348,10.203012,0.08822586,-0.78932106,-0.099860445,0.29847658,0.17326047,-0.6140318,0.4294819,-0.075547844,-1.3092228,-0.2192157,-0.22150122,0.36829108,0.357425,-0.09935662,-0.5095157
2020-03-11,156.7842559814453,156.7842559814453,156.73367309570312,155.5,2.4140167236328125,0.7124760653685505,-26.547630518836726,4.402730839474172,1.250612649993782,3.022825951364976,-1.439273856085243,1.2532017301229266,-0.7241639646586289,-0.2145754666260638,1.6307297830250669,-0.2220583481130997,-1.2338390961730274,0.10469562,0.07518306,0.018293025,-0.029884648,0.011909154,2.1048958,1.3872423,0.40329203,0.5592305,1.9218256,3.7438238,0.085941575,0.44492447,-1.5494783,19.51654,-3.5314753,-0.93232346,-0.90441513,-0.95059264,7.720921,-0.60306793,0.4297202,-0.07627133,-1.3091303,0.23257694,-0.15898068,0.36836615,0.71728975,-0.09707637,-0.44792998
2020-03-12,157.11383056640625,158.5,157.11383056640625,157.9140167236328,0.5859832763671875,0.1652263554027548,-0.637095716790253,5.693915161665347,1.4925900523388185,2.012164063765232,-0.3910611710878672,2.1048942777429622,-1.4575602079369467,-0.1185670352858683,1.3040049420316302,0.121716725239658,-0.8898976327198698,-0.10734002,-0.12834595,-0.10113014,-0.0780208,-0.08536698,-0.21408638,-0.3785784,-0.1907047,-0.28856763,-0.28523976,-5.627068,-0.7639719,-0.77071273,-0.8209971,14.466738,0.101525344,-1.0511782,-0.120181695,-0.03611974,-0.2517913,-0.6049522,0.4297572,-0.07649956,-1.3091474,0.21891811,-0.2261581,0.3682628,0.3462984,-0.09962791,-0.4981429
2020-03-13,158.6483154296875,158.6483154296875,155.4799346923828,158.5,-3.0200653076171875,-0.9142993199396986,-1.2179110730603018,5.791008660953078,2.419906112961064,2.1897835853542893,-0.3791356816248151,2.3290965340903256,-1.4482695808826185,0.3377434147762924,0.7658525792107729,-0.098455866731076,-0.5038218502462009,0.06322714,0.07518306,-0.059510242,-0.029884648,0.011909154,0.30420703,0.21364346,0.40329203,0.30306977,0.27556595,-5.50963,-0.794402,-0.6016765,-0.9272196,16.451857,0.097578034,-1.1345198,-0.13099733,-0.060020607,-0.1988316,-0.6033342,0.42975858,-0.0767515,-1.3091792,0.25411007,-0.24650578,0.36825964,0.34043854,-0.09961949,-0.4917559
2020-03-16,156.2970428466797,158.5,156.2970428466797,155.4799346923828,2.5200653076171875,0.744223327386399,-1.6338726801302492,5.76548370755595,2.055625607233314,1.2422422241037818,-0.3681337210018669,1.7051957670560467,-1.5830626770979852,0.5474452454119849,-0.0193109396753566,0.3887806245334482,-0.3754589481375075,0.07247515,0.07518306,0.020774204,-0.029559735,0.011909154,0.30420703,1.1013554,0.40329203,0.34924307,0.27556595,-5.750717,0.0026092338,-0.09614982,-0.18795812,14.548786,0.10904276,-0.9125631,-0.12986635,0.062376942,-0.050291646,-0.59969985,0.42967367,-0.076972984,-1.3092095,0.35975653,-0.22061928,0.368263,0.36063188,-0.09948817,-0.50564116
