Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2019-01-16,14139.0,14185.0,14104.0,14111.0,29.0,0.2772457419438425,2.292730185396249,-6.9600548036937,-1.2850231805966927,-0.4207521438925457,-0.301252153516055,0.0103156347719418,0.0025207646490593,-0.8134094520525283,2.2457793,0.1529595,0.33309856,-0.07310304,-0.35220203,18.303545,34.521328,26.890831,5.1223273,14.709928,-635.6455,10.336362,-168.06427,49.394753,12.254757,-5.274557,1.3482385,9.386266,3.4081519,4.1455417,6.3036876,2.0513673,-10.639731,-5.576342,-24.987242,-1.6175456,-1.8618019,-0.7888686,0.8198391,1.3929924
2019-01-17,14157.0,14302.0,14118.0,14140.0,33.0,0.3171643538301809,2.379233476639842,-6.071538948622381,-2.010210921448623,-0.0559070038589028,-0.2014050741094542,-0.0964931750484013,0.6371670839727579,-0.8674448109210182,3.0233383,0.08472732,-0.1388118,-0.19364712,-0.38697347,19.81139,28.504555,19.820604,1.6534104,-2.4324427,-558.4186,-69.58841,-136.75632,57.823677,16.62249,-6.148695,0.87606,7.2392306,3.2037044,3.4388673,6.3123183,2.646942,-10.19369,-4.087282,-24.467077,-1.009006,-2.06634,-0.80827135,0.61016446,1.3928399
2019-01-18,14195.5,14236.5,14159.0,14173.0,-5.0,-0.0620624590900338,2.208570365414111,-5.435290953671443,-2.6036538442669714,-0.2182623456491246,-0.1887775270931762,-0.0565137305513566,0.4290054951268551,-0.8663200211046052,3.568371,0.047650132,-0.48289976,-0.48029825,-0.3821381,9.861055,37.15544,3.7870395,11.977786,6.503969,-533.22534,-123.08007,-108.8687,53.98414,18.492107,-5.8137965,1.1098753,6.1893964,3.0384989,3.795518,6.3206124,3.2647955,-9.763531,-3.152908,-23.800615,0.6039813,-1.9676633,-0.80212086,0.5225581,1.3974819
2019-01-21,14168.0,14263.0,14156.0,14168.0,139.0,1.3750075688181482,2.0998127670324203,-4.624028833145352,-3.302280529776365,-0.4888105240403638,-0.4212851629549765,-0.2473628195373226,1.2215769256629647,-0.1753478909346588,-4.008375,-1.2636366,-2.3346071,-1.083219,-0.5113402,-13.555929,-2.0834053,-18.092857,-3.1938155,-7.935193,-506.1045,-213.55595,-41.547318,47.7956,21.626097,-5.913377,0.8210063,5.384098,2.7365537,3.0454712,6.3274093,3.5044842,-9.391093,-2.8938415,-23.435184,1.7595592,-2.0887544,-0.81198114,0.5294565,1.3990551
2019-01-22,14307.0,14307.0,14178.0,14307.0,-99.0,-1.0001498384189862,2.199205321973097,-2.0003848048856447,-5.01277303532404,0.2141170072200438,-0.7200926036357079,0.6456064836476094,1.812165551885792,-0.0682643228883175,-11.523006,-1.2313008,-2.6741617,-1.7702246,-0.5997459,-51.11154,-53.080456,-19.599157,-5.8193,-25.499388,-313.8803,-364.20563,56.428066,-10.760531,2.3901114,-8.964587,-0.73137826,4.9579,2.7897573,1.1996828,6.3325157,3.367523,-9.271226,-3.1657226,-22.506592,1.4192413,-2.6757693,-0.86272806,0.18700746,1.3894539
2019-01-23,14208.0,14222.0,14132.2001953125,14208.0,-77.099609375,-0.7815915400393414,2.08069884348424,-2.3371331399231763,-4.619968262652932,0.1514499806596999,-0.484131038441659,0.3856825626996414,0.8285252577006857,0.1147199785985663,-3.4552085,-0.89975876,-2.4764519,-1.201927,-0.5419125,-37.97149,-42.271847,-31.790966,-5.8193,-19.719719,-375.76514,-369.48486,82.728264,-0.76708895,-6.202812,-6.6593375,0.49363407,4.419047,2.720555,2.785232,6.337661,3.3992019,-9.159777,-3.5452645,-21.797028,2.384247,-2.0345948,-0.8248388,0.16607049,1.4018934
2019-01-24,14130.900390625,14181.400390625,14106.5,14130.900390625,58.099609375,0.5676497451150123,1.87149977752182,-2.215100025515373,-4.490471171771033,-0.1520420456616621,-0.4604450309773161,0.5638163191726426,-0.0031740320634111,0.3284532190552435,-0.33804795,-0.6838922,-1.2149897,-0.7816505,-0.47698125,-17.954107,1.3611343,-15.839913,-2.3503811,-10.851026,-393.5383,-388.1276,111.40901,3.975802,-14.289843,-5.474205,0.9958872,4.2440505,2.5353916,3.4374971,6.34331,3.8736875,-9.039659,-3.910669,-21.2618,3.2655463,-1.7342591,-0.7999198,0.19105998,1.4084753
2019-01-25,14190.0,14190.0,14049.0,14189.0,-111.0,-1.1199056740780011,1.8816243942001791,-1.0485534581434428,-4.956272867342422,-0.0416314623973059,-0.4684188770899936,0.5557903633755682,-0.3006825226787417,0.7256864843399515,-4.3465223,-0.9912929,-2.6061723,-1.2310352,-0.57115847,-49.033684,-50.79409,-21.37821,-6.781145,-18.78616,-364.54675,-442.47162,139.60272,-10.011123,-22.114073,-6.141769,0.7603003,5.006121,2.6788385,2.820711,6.3472085,3.8590248,-9.014995,-4.407631,-20.666859,3.2411585,-1.8358636,-0.8112399,0.15637699,1.4077796
2019-01-28,14078.0,14122.5,14018.0,14078.0,-15.0,-0.1618589888058798,1.8190487482114213,-1.7657752992094669,-4.296464371174644,0.2021945373557409,-0.1054563858882375,0.0931528864637653,-0.692792615287608,0.528006144237307,-4.7810473,-0.7413673,-1.7642462,-1.0409243,-0.45149848,-23.122278,-25.05996,-23.528746,-2.3503811,-8.440815,-411.33423,-401.17227,123.699715,4.8680634,-18.28343,-5.006608,1.0195886,3.8394015,2.478323,3.4793532,6.352895,3.960468,-8.794458,-4.8606467,-20.429068,3.5159879,-1.5421839,-0.7898137,0.13947442,1.4135097
2019-01-29,14081.7998046875,14105.900390625,14063.0,14063.0,11.0,0.0976119884553197,1.579980353680214,-2.1650914509012784,-3.908074370857944,-0.3570981738966485,-0.1047481568600224,0.1950150978893368,-1.5339082486192337,-0.0059565579201656,1.99401,-0.12609062,1.5391877,-0.20625529,-0.2310147,8.02722,3.9806466,-1.0921481,-3.8062112,2.9361033,-401.925,-400.20956,125.57242,20.700384,-6.8517294,-4.3303432,1.5363415,3.1149478,2.0394177,4.2891626,6.3594427,4.485782,-8.519784,-5.389571,-19.63478,4.8548017,-1.4478877,-0.77237576,0.15500322,1.4183573
2019-01-30,14073.0,14147.2001953125,14073.0,14074.0,-41.0,-0.4213299660670794,1.552115612669471,-1.9277229087242145,-3.738409705126432,-0.6288684948503488,-0.0569403802581083,-0.1306222597414433,-1.991222526045416,0.4671442203122921,1.2647314,-0.3041496,1.505901,-0.32303855,-0.1774033,-2.2616112,-12.369971,-5.255489,25.321241,3.7218573,-409.11002,-407.4077,130.92104,25.623337,-5.2739687,-4.354648,1.4741365,2.8428721,1.7238724,4.2452574,6.3643928,4.8897834,-8.046907,-5.998965,-19.97959,5.359981,-1.5028968,-0.7744543,0.1566576,1.4191233
2019-01-31,14030.0,14073.0,13855.0,14033.0,-67.0,-0.680800943328279,1.5336665264892326,-3.4140830390638226,-2.6785526895753717,0.0792679326187096,0.5897305105420102,-2.37609329508767,-1.6349412898743174,1.0095077875589842,-5.8733025,-0.9273519,0.30633822,-1.0766478,-0.40718898,-27.202543,-31.886917,-36.340755,-7.148036,-6.199048,-668.0823,-308.3384,11.193604,-7.0858755,14.359221,-3.952222,1.4660617,2.7868946,2.3469682,4.4814415,6.3705225,4.7983546,-7.3505363,-6.190851,-21.351753,4.369464,-1.3755956,-0.775531,0.23221126,1.4147314
2019-02-01,13931.599609375,14007.0,13931.2001953125,13966.0,-33.0,-0.3414927422944026,1.2515424507140651,-4.062257942384454,-2.2053354100398046,-0.4981650559372503,0.5681844460042085,-2.092873809254996,-1.3314137028737,0.5723678315533895,-2.3593757,-0.74725026,1.2160263,-0.6557149,-0.32950947,-20.661472,-14.371893,0.5945357,-3.8062112,-0.26028487,-634.75977,-260.54037,9.106068,18.418268,22.785013,-3.5120718,2.0203748,3.2473414,2.133734,5.103189,6.377345,4.89202,-6.643958,-6.2585855,-22.575176,4.1956415,-1.1800387,-0.75576395,0.29269293,1.4187496
