Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-14,0.0105400001630187,0.010590000078082,0.0104599995538592,0.0105400001630187,-4.00003045797348e-05,-0.0067449559957993,-204.78142806761392,-12.820737323339246,5.31247901336424,-0.6771963372344796,0.2143316149399564,0.5216467595235436,0.5346299941368986,1.3420122242368206,1.0494298158359718,1.0358137277672157,0.2527772399058916,-0.078077590579043,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.6392725e-05,3.2865963e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10424305,0.0008465388,-0.61121184,-0.023785764,0.0030624727,8.199862e-07,-0.00030919188,-0.00046782795,5.0846916e-06,-0.00018932018,0.00019074246,0.00030659046,0.00029089538,9.4559284e-05,0.00012164085,-7.019482e-05,-0.0013091055,-0.0004706656,-0.00013617196,0.00011565402
2015-04-15,0.0104999998584389,0.0106199998408555,0.0104900002479553,0.0104999998584389,7.00000673532486e-05,0.0158466665900265,-204.7813951297764,-12.870657813614187,5.08793805532894,-0.6858363045563425,0.2516910254240343,0.5584422455600603,0.528835767172209,1.3483792318828312,1.1527291044307282,1.14978184661073,0.239821589185907,-0.0969644158206262,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1588326e-05,3.2865963e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.1042624,0.0009200232,-0.61115897,-0.02392162,0.0031647617,-2.8652232e-06,-0.00032263488,-0.0004778874,-2.590168e-06,-0.0001896757,0.00019074028,0.00030694975,0.00029078103,9.449317e-05,0.000121633515,-6.9635025e-05,-0.0013316273,-0.0005106484,-0.00013323835,0.00011510509
2015-04-16,0.0105699999257922,0.0106600001454353,0.0104999998584389,0.0105699999257922,-2.00001522898674e-05,-0.0026373708644781,-204.6477193692503,-12.89537655842861,5.25960787785698,-0.5815232882614181,0.3119533663350141,0.5900097445395545,0.3412994401061525,1.1815877032034203,1.5035399819124546,1.4592071168483167,0.22784524112993,-0.1403253540669204,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0957937e-05,3.0584117e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10444612,0.001097948,-0.6107052,-0.024458226,0.003486201,-2.8911276e-05,-0.0003651712,-0.0005154793,-3.8415972e-05,-0.00021962666,0.0001907098,0.0003076061,0.0002907664,9.440732e-05,0.00012162241,-8.7973465e-05,-0.0014569494,-0.0007134395,-0.00014626363,0.00011007203
2015-04-17,0.0105499997735023,0.0105699999257922,0.0103900004178285,0.0105499997735023,-0.0001099994406104,-0.0211212170460995,-204.69330156155075,-12.88890288254409,5.191871703295669,-0.5873405983527626,0.2932604694734739,0.4672625995750652,0.400788554397674,1.0026999856055323,0.8258919038262938,1.016644586252773,0.2203085456185736,0.0198552259172251,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.084866e-05,3.0584117e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10436032,0.00089814776,-0.6111085,-0.02359531,0.0030878019,4.7300404e-05,-0.00020407433,-0.00038266578,6.413467e-05,-0.00015191869,0.00019064611,0.00030816163,0.0002908783,9.4343224e-05,0.00012160543,-4.2022715e-05,-0.0012644154,-0.00028423071,-0.00012686045,0.000120340985
2015-04-20,0.0104400003328919,0.0104999998584389,0.0103900004178285,0.0104400003328919,-1.0000541806221008e-05,-0.0005836739352582,-205.01887707124237,-12.80087262266389,4.889614891857058,-0.6374739304304378,0.3084246512637193,0.2921599677055316,0.3019434284914264,0.5956099687908553,0.3317863386230865,0.372213365766423,-0.0016300137054658,0.0574311314581305,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1948995e-05,3.1662064e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10496364,0.0006652373,-0.61128086,-0.021935018,0.0016654395,0.00019738403,5.7184305e-05,-0.0001232599,0.00021304958,-5.3735945e-05,0.00019065902,0.0003088052,0.0002910693,9.429928e-05,0.00012159005,1.6998554e-05,-0.0012368489,-5.7153025e-05,-0.00011292911,0.00012653004
2015-04-21,0.0104299997910857,0.0104999998584389,0.0104099996387958,0.0104299997910857,-2.99997627735138e-05,-0.0046910677936979,-205.17698969403943,-12.71206173683936,4.947100642988858,-0.5620382301643191,0.3427405150947314,0.2249502145575725,0.126042261156941,0.31781273208397,0.3513035395997474,0.3046896207070942,-0.0351032848031252,0.0619561813438374,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0622956e-05,3.015412e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10552824,0.0011237452,-0.61115223,-0.021773359,0.0014143443,0.00022569264,0.00010348712,-7.2178205e-05,0.00023984077,-3.9182007e-05,0.00019066599,0.00030868832,0.00029134768,9.4245675e-05,0.00012157046,2.3419756e-05,-0.0012390616,-5.3878877e-05,-0.0001177617,0.0001261701
2015-04-22,0.0104000000283122,0.0104900002479553,0.0103700002655386,0.0104000000283122,2.00001522898674e-05,0.0055777993981643,-205.40695452832875,-12.59429100458716,4.967915391798444,-0.525602117291936,0.4026334818355737,-0.1271698029631133,-0.2050813373521379,-0.3734507397006578,-0.1054457963270383,-0.5480695554180379,0.0536081928451447,0.1686815420152586,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.0695264e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10793349,0.0017550149,-0.6105707,-0.017648868,-3.756488e-06,0.0003102586,0.00012514621,-7.2850876e-06,0.00029481854,1.7048054e-05,0.0001906641,0.0003084216,0.00029173074,9.4266456e-05,0.00012157678,3.5275843e-05,-0.0012398172,-4.437291e-05,-0.00011174418,0.00012669226
2015-04-23,0.010420000180602,0.0104499999433755,0.0103399995714426,0.010420000180602,2.00001522898674e-05,0.0055777993981643,-205.4139244239882,-12.564312461920483,5.090170621007603,-0.555426814153703,0.5064640523480948,-0.3480471380103819,-0.7386972681225925,-1.2404411656997862,-0.3011764776665035,-0.7999298401144823,0.0412791995219377,0.2092955488809465,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.1836018e-05,3.0542265e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11068292,0.0026884277,-0.6092262,-0.015229259,-0.0011072459,0.00034480228,1.3077364e-06,-2.395817e-05,0.00030191746,3.583049e-05,0.00019074035,0.0003083999,0.00029237638,9.4364645e-05,0.00012158577,2.969503e-05,-0.0012427033,-7.259788e-05,-6.753792e-05,0.0001381368
2015-04-24,0.0104299997910857,0.0104599995538592,0.010309999808669,0.0104400003328919,-8.00006091594696e-05,-0.0149601262584417,-205.35081642517588,-12.503556983219818,5.163149797928915,-0.581275430236571,0.5284546042767878,-0.4628341692888471,-0.9304492695156776,-1.630274912014174,-0.5072815530406602,-1.1824683388898478,-0.0704989302350537,0.1676805935530432,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.2462493e-05,3.137727e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11124555,0.0026413163,-0.6090172,-0.013698802,-0.001688013,0.00036318245,-6.946523e-05,-2.116419e-05,0.0003101528,4.39459e-05,0.00019075886,0.0003082545,0.0002930232,9.446479e-05,0.00012160064,2.74578e-05,-0.0012466438,-8.22639e-05,-3.375138e-05,0.0001537534
2015-04-27,0.0103599997237324,0.0103700002655386,0.0102399997413158,0.0103599997237324,-9.99998301267624e-05,-0.0190675201168814,-205.4416637796357,-12.555390362099915,5.077908718684914,-0.6153047367277145,0.5102022804398751,-0.5664989152419859,-0.9202364433730362,-1.7694443274620848,-1.0248426912930293,-1.504393344433725,0.0073248020094896,0.2893658546501449,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.4349392e-05,3.4460256e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11135408,0.0022131007,-0.60975707,-0.0132469535,-0.0014987673,0.00038219534,-0.00011133638,-1.490852e-06,0.00032261186,5.3173724e-05,0.00019076292,0.0003083788,0.00029375913,9.458989e-05,0.00012160601,3.4410772e-05,-0.0012423322,-5.9307797e-05,3.1508127e-06,0.00016647046
2015-04-28,0.0102599998936057,0.0102800000458955,0.0101500004529953,0.0102599998936057,-7.999967783689499e-05,-0.0149599349855602,-205.52766899655796,-12.5284444867393,5.016175413233347,-0.6070318046544138,0.4616203046597543,-0.5558388676648757,-0.7193922413791297,-1.5663388953092363,-1.332757450877322,-1.6374917387842305,-0.002261701061131,0.2985043908951365,3.1707266e-05,3.1243842e-05,3.1965777e-05,0.00014392413,0.00027413742,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11124227,0.0018465589,-0.61029196,-0.013659349,-0.0014453026,0.0003997153,-8.79737e-05,3.2365828e-05,0.00033574618,5.8871316e-05,0.00019077599,0.00030825916,0.00029451202,9.474226e-05,0.000121613564,4.262232e-05,-0.0012354428,-3.976292e-05,4.1375056e-06,0.0001680447
2015-04-29,0.0101800002157688,0.0103399995714426,0.0101800002157688,0.0101800002157688,0.0001400001347064,0.0302231189131901,-205.7576709350994,-12.44218645699937,4.907540609462329,-0.5818983427912929,0.4220735367434142,-0.4708523857226717,-0.6167447866004917,-1.312606643234368,-1.1122271984187997,-1.4049226626816338,0.0817321433976638,0.3276159383736607,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.5666828e-05,3.184857e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.11105381,0.001969853,-0.6105895,-0.014682793,-0.001485961,0.00039905767,-4.9057566e-05,3.887551e-05,0.00033585762,5.8868703e-05,0.00019079368,0.0003081829,0.00029509646,9.486154e-05,0.000121617406,4.71755e-05,-0.0012325348,-1.8879164e-05,-2.3693145e-05,0.00015698632
2015-04-30,0.0103200003504753,0.0104499999433755,0.0101600000634789,0.0103200003504753,-8.00006091594696e-05,-0.0149601262584417,-205.536744703384,-12.477181417558205,5.224738923760288,-0.546388905946477,0.1222125056479786,-0.0462670956052936,0.5853410386117089,0.7396071766262269,-0.582521556687091,-0.8816460603486447,0.212445589198675,0.1623508510141725,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.115602e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10428754,-0.0021226173,-0.61447775,-0.018629061,-0.00031853715,0.0002465664,-7.2049866e-06,-8.523983e-05,0.00023417757,-3.5477064e-05,0.00019077133,0.00030849807,0.0002950426,9.492071e-05,0.00012161473,1.5726666e-05,-0.0012403317,-9.935492e-05,-0.000107121596,0.00012815079
2015-05-01,0.0102399997413158,0.0103000001981854,0.0101699996739625,0.0102399997413158,-5.999952554702759e-05,-0.010852349854239,-205.68969579661157,-12.437667653114984,5.075099746745034,-0.6049114801746194,0.0895684601480631,-0.0040344597382395,0.7840679716538173,0.9640068398786178,-0.6789518700998134,-0.9368519847784038,0.1211949202254072,0.1317794230640022,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.115602e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10409708,-0.0023223765,-0.6157072,-0.019567614,-0.00033909458,0.00023926736,-5.8796177e-05,-0.00011145839,0.00022164972,-3.7622656e-05,0.00019078019,0.0003085419,0.0002949266,9.497982e-05,0.00012161023,1.2082431e-05,-0.001239927,-0.00012505274,-0.00010145923,0.00012846696
2015-05-04,0.0101800002157688,0.0103000001981854,0.0101800002157688,0.0101800002157688,5.999952554702759e-05,0.0137927783879252,-205.78608651737812,-12.420657718717576,4.945413415657479,-0.6403748634489768,0.0773820833341909,0.0426704672034986,0.8530594963908426,1.090575772999954,-0.5887625535776195,-0.8513389022256225,0.109636753022348,0.1046850569206379,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.2849337e-05,3.1662064e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10403411,-0.0023368204,-0.6157368,-0.02000069,-0.00032644853,0.00023522752,-6.553392e-05,-0.000119624696,0.00021545064,-3.91051e-05,0.00019079252,0.0003085374,0.00029466726,9.5000636e-05,0.000121600715,1.1916335e-05,-0.0012440336,-0.0001376482,-0.000105281855,0.00012672301
2015-05-05,0.0102399997413158,0.0103000001981854,0.0102199995890259,0.0102399997413158,1.0000541806221008e-05,0.0035241024689444,-205.74046694888165,-12.406039173238224,5.107279203423442,-0.568570102143512,0.0790389997923596,0.1100846252382234,0.8721337621652113,1.191180261170732,-0.3495604975170969,-0.650341539213293,0.0969500979946383,0.0500391106130563,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.115602e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10401082,-0.002228521,-0.6157318,-0.020370454,-0.00028333248,0.0002032157,-6.18133e-05,-0.00015078372,0.0001900073,-5.910617e-05,0.00019078121,0.0003085627,0.00029414962,9.499768e-05,0.00012159687,1.483812e-07,-0.001255204,-0.00019640455,-0.00012264113,0.00012235955
2015-05-06,0.0102599998936057,0.0102899996563792,0.0101500004529953,0.010250000283122,-9.99998301267624e-05,-0.0190675201168814,-205.70775035841604,-12.484976081237466,5.186424479586733,-0.5767141595096781,0.0340991761862296,0.1266394188604989,0.9969418864485482,1.310996061518484,-0.5159196277155788,-0.727723069159552,0.1167948974423882,0.0824853245587604,3.1707266e-05,3.1243842e-05,3.1965777e-05,3.115602e-05,3.021247e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10395866,-0.002360127,-0.61581206,-0.020333732,-0.00025450307,0.00019535655,-0.000108366854,-0.00016583799,0.00017506025,-7.2157054e-05,0.00019077648,0.00030859458,0.00029356696,9.498268e-05,0.000121584475,-8.096905e-06,-0.0012678406,-0.00026251865,-0.00012178114,0.000120765246
2015-05-07,0.0101500004529953,0.0103399995714426,0.0100400000810623,0.0101500004529953,-0.0083100004121661,-1.7052184968776165,-205.6243295853444,-12.453959019778008,5.144550872603733,-0.62866436154467,-0.0069976727843028,0.1097899739005382,1.0825855683134922,1.360017967159761,-0.7104145135793788,-0.8490020095552366,0.0725925129062426,0.0929917315123065,3.1707266e-05,3.1243842e-05,3.1965777e-05,-1.0042383e-05,-0.000106050706,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10393951,-0.0025257955,-0.6158897,-0.020553239,-0.00027501132,0.00021306344,-0.00013500263,-0.00015358314,0.00017910033,-6.97671e-05,0.00019076277,0.00030878946,0.0002928954,9.495706e-05,0.00012158309,-6.0666725e-06,-0.0012700636,-0.00028240858,-0.00011237178,0.00012239526
2015-05-08,0.0018400000408291,0.0101699996739625,0.0018400000408291,0.0018400000408291,0.00827999971807,1.7019974520778778,-205.8672982573425,-12.406531932702904,4.89530672361193,-0.6140787404341037,-0.6732098566359808,-1.890933625733496,-1.6112518083743053,-1.484351918746868,-10.698259721458347,4.828102747532186,9.107580008015118,4.162252912384617,3.595581e-05,3.284662e-05,3.646769e-05,0.00046340306,0.0006373051,0.0017756253,0.0033487217,0.0040413663,0.0013738711,0.0007192723,0.085694194,0.0010919628,-0.6379277,-0.06470657,0.014797936,-0.00047737206,-0.0016980388,-0.0010945555,-0.00045771315,-0.00072117674,0.00019052059,0.00031558974,0.00029800946,9.5201016e-05,0.00012160783,-0.0003372605,-0.0021288048,-0.0021423937,0.00056186767,0.00018451562
2015-05-11,0.0101300003007054,0.0101600000634789,0.0100899999961256,0.0101199997588992,3.000069409608841e-05,0.0076316876002657,-204.9143713397939,-12.800383804141347,5.843907888875141,-0.5116526295022124,-0.3565308170009406,-0.9350382195871794,-2.8473036026030263,-1.426530731579989,-8.124360587965413,8.48346289360043,14.79676844327798,8.06994508900035,3.595581e-05,3.284662e-05,3.646769e-05,0.0001283668,4.8155107e-05,0.0017756253,0.0013279056,0.00075424195,0.0013738711,0.0007192723,0.10972013,0.04195699,-0.62353027,-0.0068756556,0.028077804,-0.0012386348,-0.0023463848,-0.0020230971,-0.0012791822,-0.0014657564,0.00019020033,0.00031856666,0.00030187325,9.524207e-05,0.00012163692,-0.0007460854,-0.0033735808,-0.0026089295,-0.0002321931,5.049558e-05
2015-05-12,0.0101600000634789,0.010250000283122,0.010080000385642,0.0101500004529953,-8.00006091594696e-05,-0.0149601262584417,-204.6241693407513,-12.887768688491716,5.667060338158516,-0.6571163667093487,-0.6134910182935891,-0.2818728170513916,-1.2269233891677611,0.4095625377321686,-5.326835833610918,5.311685670145075,8.286868008893084,3.887940243235249,3.595581e-05,3.284662e-05,3.646769e-05,0.00011022454,6.012225e-05,0.0017756253,0.0013279056,0.0007273883,0.0013738711,0.0007192723,0.10332931,0.02375187,-0.62165475,-0.014273988,0.017943915,-0.00056391093,-0.0013661458,-0.0011991191,-0.0006202209,-0.0008004671,0.00018995546,0.00032128813,0.00030446192,9.5264295e-05,0.00012164085,-0.00037034962,-0.0036093616,-0.0023883877,-0.00015799569,6.973798e-05
2015-05-13,0.0100699998438358,0.0102099999785423,0.0100400000810623,0.0100699998438358,4.00003045797348e-05,0.0096853845294855,-204.24440823050605,-13.06757217888392,5.378963129356308,-0.7904184502044871,-0.6044748103917934,-0.1408088713162778,-1.1123395926931994,0.5528174639657495,-5.365847656231849,5.774635459721968,8.842932811876883,4.381697270445957,3.595581e-05,3.284662e-05,3.646769e-05,7.982368e-05,5.8283484e-05,0.0017756253,0.0013279056,0.0007273883,0.0013738711,0.0007192723,0.1029528,0.024535235,-0.62106425,-0.015012754,0.020238752,-0.0006355795,-0.0014610889,-0.001288089,-0.0006903214,-0.0008653115,0.00018972691,0.0003243683,0.00030718715,9.527208e-05,0.00012163794,-0.0004043656,-0.0036646435,-0.0024425627,-0.0001755314,6.3060295e-05
2015-05-14,0.0101100001484155,0.0102199995890259,0.009970000013709,0.0101100001484155,-9.0000219643116e-05,-0.0170138231876616,-204.16494497352315,-13.124899442595936,5.286601129805314,-0.6653675612035881,-0.5903705907507465,-0.0431112612792464,-1.0003537194508478,0.727291636444994,-5.907097734547322,6.938514996555078,10.62349306674528,5.71880518116519,3.595581e-05,3.284662e-05,3.646769e-05,7.5531316e-05,5.0960072e-05,0.0017756253,0.0013279056,0.0007273883,0.0013738711,0.0007192723,0.10264317,0.028629038,-0.6217427,-0.015802568,0.023688216,-0.0008675614,-0.0017339133,-0.0015677853,-0.00091207895,-0.001083774,0.00018948436,0.00032739158,0.0003102524,9.5280986e-05,0.000121642726,-0.0005269933,-0.003640736,-0.0026316282,-0.00024154143,4.1662923e-05
2015-05-15,0.0100199999287724,0.0101600000634789,0.0099999997764825,0.0100199999287724,7.00000673532486e-05,0.0158466665900265,-204.1354784725028,-13.153915796065087,5.222989405017199,-0.5981932059834292,-0.4116232933823224,0.3547427805510774,0.2827449788489339,1.1804005165615914,-0.5876496107033068,-0.0677700270073724,-1.7724490567997322,-3.039110032644939,3.1707266e-05,3.1243842e-05,3.1965777e-05,4.6606718e-05,6.300094e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.1004517,-0.0045735533,-0.6132452,-0.023881989,0.0042654173,0.00032691023,-0.00013950451,-5.4313987e-05,0.00026142565,9.507297e-07,0.00018945715,0.00032895204,0.00031055207,9.523661e-05,0.00012161189,1.7589096e-05,-0.0012111543,-0.00013116506,-1.2050422e-05,0.00015426349
2015-05-18,0.0100899999961256,0.0101699996739625,0.0100100003182888,0.0100899999961256,-2.99997627735138e-05,-0.0046910677936979,-204.12853808034885,-13.15492907638578,5.231977283034707,-0.5894969806384973,-0.369457622559831,0.5078635943420355,0.0955898762440264,1.270340450241776,-2.0676072494473248,2.2634975205001915,2.4339498159682957,-0.110120379568924,3.1707266e-05,3.1243842e-05,3.1965777e-05,4.667926e-05,6.305929e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.101917125,0.0052350326,-0.61498916,-0.021650877,0.012154538,1.4820763e-05,-0.00047876086,-0.00045835756,-4.7321435e-05,-0.00023670754,0.00018936784,0.00033110668,0.00031166835,9.520278e-05,0.00012159738,-8.313338e-05,-0.00206553,-0.0010762322,-0.00010084132,0.00011701635
2015-05-19,0.0100600002333521,0.010139999911189,0.0098999999463558,0.0100600002333521,-2.00001522898674e-05,-0.0026373708644781,-204.13376855318356,-13.150543043949998,5.230277520905235,-0.593223873308192,-0.2278680020294133,0.6595788971535974,0.3335221497742875,1.3323300732956938,-1.8634467687024547,2.336360551930573,2.156472162050167,0.0387255538939086,3.1707266e-05,3.1243842e-05,3.1965777e-05,2.2302287e-05,3.0009798e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102034576,0.0051993574,-0.6147309,-0.022952203,0.011924269,6.25539e-07,-0.0004917952,-0.00048344597,-6.236831e-05,-0.0002503551,0.00018932467,0.00033295067,0.00031267788,9.515686e-05,0.000121585406,-8.843138e-05,-0.0019887483,-0.0011133415,-0.00010849764,0.00011553271
2015-05-20,0.0100499996915459,0.0101800002157688,0.0100499996915459,0.0100400000810623,9.0000219643116e-05,0.0199542517213478,-204.1537325710545,-13.222575491225577,5.25419996309753,-0.5979926462795755,-0.170850684098728,0.6778039314098581,0.3613636980047694,1.2866673319224904,-1.682144249759302,2.46297753754111,2.214865871264847,0.2124415992492236,3.1707266e-05,3.1243842e-05,3.1965777e-05,4.2550415e-05,3.1772237e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.10217904,0.0052878256,-0.6144371,-0.023267418,0.011957217,-2.3665267e-05,-0.00051215646,-0.0005123048,-8.362639e-05,-0.00026539198,0.00018925901,0.00033483593,0.00030785357,9.481084e-05,0.00012157337,-9.687637e-05,-0.0020588248,-0.0011920526,-0.00011677898,0.00011135221
2015-05-21,0.0101300003007054,0.0102099999785423,0.0101199997588992,0.0101300003007054,2.99997627735138e-05,0.0076314963273841,-204.10648909188416,-13.159104586982394,5.247225593121058,-0.6004568622707946,-0.0367840186383794,0.6743304857326236,0.1427420164852633,0.9313006713339044,-1.3458034613210532,2.5240510585581952,2.056049063930472,0.238773464532294,3.1707266e-05,3.1243842e-05,3.1965777e-05,1.3249121e-05,3.184857e-05,5.721407e-05,5.2656604e-05,6.3182706e-05,5.6110912e-05,5.1711002e-05,0.102692716,0.0056442623,-0.6132525,-0.023247136,0.011585849,-7.1527586e-07,-0.000450353,-0.00047012293,-5.2275485e-05,-0.0002436255,0.00018917854,0.00033645696,0.00030432158,9.4672134e-05,0.00012156538,-8.191963e-05,-0.0019910717,-0.0010236395,-0.00012389784,0.00010936556
