Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-01-31,2.997545003890991,3.002840042114258,2.9907679557800293,2.997870922088623,0.0020921230316162,0.0215680308013312,-0.1419454187324433,0.6152836158469488,-3.562700693225207,-0.2211587982123408,-1.7968131055824037,0.8225874806018526,0.4930942999226094,-0.8958056356811506,-1.596261214516188,0.7764103908989012,0.048242874228141,1.8159704620219597,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.10544558,-0.002857197,-0.026513837,-0.15052819,-0.09240565,0.0010305201,0.022644319,0.006639923,-0.004596413,0.019331679,0.0034654299,0.0044095665,0.0010006576,-0.021560207,-0.0050812173,0.005535869,0.02657002,0.012129114,-0.005231294,-0.006135968
2020-02-03,3.000149965286255,3.00679898262024,2.9990620613098145,2.99996304512024,0.002932071685791,0.0315081693048255,-0.1592974710069942,0.6005201819766076,-3.483981993709473,-0.0287523752780074,-1.8491794318685295,0.7492872517762215,0.2908342536843085,-0.6213324332260175,-1.57843865227463,0.703221043106602,-0.112646344532488,1.5750069158564015,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.105739765,-0.0031639067,-0.028206995,-0.13776958,-0.08609754,0.0009321389,0.021606753,0.0076815393,-0.0045404006,0.018871695,0.0034252887,0.004395796,0.00081176584,-0.02144146,-0.005369527,0.0055378387,0.026281795,0.012083894,-0.004768499,-0.0063214595
2020-02-04,3.003354072570801,3.0042340755462646,2.994446039199829,3.0028951168060303,-0.0078852176666259,-0.0965060299690997,-0.0999697307425709,0.5403508906772159,-3.405004220796356,-0.0419818797935586,-1.9783818499898245,0.5766199102259117,0.3578802867832067,-0.6729954291056321,-1.4617698524746068,0.4205906809666844,-0.1721600750049333,1.66240356886796,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.10140816,-0.0031920865,-0.027326316,-0.14261799,-0.087038465,0.00078293047,0.021961795,0.007825265,-0.0045565017,0.019296339,0.0033653642,0.0043233093,0.0008887987,-0.021235643,-0.0057685017,0.0055360254,0.026026487,0.0120680835,-0.0050049224,-0.0062834406
2020-02-05,2.994987964630127,2.9977259635925293,2.9749789237976074,2.9950098991394043,-0.0128629207611083,-0.1554132714326122,-0.0737970282710948,0.3940069667299752,-3.5160178910108697,-0.2553902967604425,-1.8290939600051277,0.6176007610653387,0.8772311736788201,-1.2286540679744815,-1.488943974561084,0.6936951694096186,0.0987848286716134,1.8791819321009544,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.10015348,-0.0025769607,-0.021914305,-0.15239254,-0.09341895,0.0008635393,0.024066614,0.0059288787,-0.004615678,0.020174654,0.003291857,0.0045194067,0.0008353587,-0.020261586,-0.006217621,0.005536125,0.02652579,0.012285344,-0.0054510674,-0.0061137564
2020-02-06,2.982470989227295,2.982470989227295,2.96920108795166,2.982146978378296,-0.0102388858795166,-0.1243598611659489,-0.2356076658048437,0.2048471598562318,-3.7386935156400094,-0.4777171700404146,-1.6821604932245156,0.8641072041558869,0.9407727656935844,-1.4893827571530716,-1.6808156154210172,0.9498017812789676,0.0853120028900465,1.7735063571242895,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.09382552,-0.0016279344,-0.021831704,-0.15782969,-0.087904796,0.0020313219,0.02872281,0.006142661,-0.0039127413,0.023413965,0.0032102102,0.00476551,0.0011813603,-0.018226406,-0.0064528114,0.005528662,0.026612565,0.012505616,-0.005967028,-0.0056628264
2020-02-07,2.9717249870300293,2.98368501663208,2.963701009750366,2.97190809249878,0.0027267932891845,0.0290788592703348,-0.3412358607875931,0.0445197303392996,-4.076813545180622,-0.7060162872743991,-1.574100404792861,0.9245966732722408,0.9484990986201662,-1.4819467601865095,-1.6735471066993564,0.8664311319820621,0.0921904007295278,1.6831230244499231,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.08783209,-0.0010285451,-0.021976626,-0.16571806,-0.08425989,0.0037533722,0.034390174,0.005719546,-0.0027857423,0.026166545,0.003141521,0.0048645814,0.0017246058,-0.015757155,-0.0066295015,0.0055133593,0.027496215,0.012441602,-0.006161365,-0.0053140395
2020-02-10,2.9744319915771484,2.986224889755249,2.9731390476226807,2.974634885787964,0.0098130702972412,0.1129394316804574,-0.3236522046545485,-0.0151402994053743,-4.144710077506091,-0.4620156064386638,-1.5645654039394787,0.881818146487663,0.7720662496564079,-1.0813933936580236,-1.5496563318796477,0.7889782881385473,0.0721513557969008,1.6109818116104906,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.08426792,-0.0015786518,-0.023074035,-0.15715571,-0.080078475,0.00387044,0.032003794,0.006409469,-0.0025055774,0.024456654,0.0030902068,0.0048966673,0.0022924046,-0.014217682,-0.0068906457,0.0055120736,0.028401023,0.0120857535,-0.005492814,-0.005688241
2020-02-11,2.9807159900665283,2.983649969100952,2.9766829013824463,2.984447956085205,-0.0048620700836181,-0.0607294315517543,0.2928661944275258,-0.0643005667740227,-4.108849998006306,-0.1913900767300447,-1.6584299067400967,0.8138503287796451,0.5364384926848758,-0.7751772906501753,-1.4785702236907192,0.7685337226846228,-0.209451829378904,1.518851098677051,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.08124358,-0.0024012402,-0.028665295,-0.13141373,-0.0643553,0.003978345,0.029054904,0.0074251266,-0.0027554964,0.023279773,0.0030894757,0.004865027,0.0018702961,-0.014359222,-0.007595027,0.005511319,0.02769175,0.011928987,-0.0050412845,-0.005857266
2020-02-12,2.979585886001587,2.985548973083496,2.9753201007843018,2.979585886001587,0.0025711059570312,0.0272364208818077,-0.2435362631550116,-0.1167208774740404,-3.986959061332628,-0.2593346928600122,-1.809179515257314,0.7075658459613534,0.400650903476194,-0.8025122076074876,-1.5280267670510987,0.8120701839659661,-0.3840534375944303,1.3935470849088751,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.07656607,-0.0023016192,-0.025333835,-0.14101681,-0.06652232,0.0035988283,0.031602364,0.008610466,-0.0030751931,0.025031697,0.003138568,0.0049304767,0.0018637709,-0.012067253,-0.007845713,0.0055095786,0.027808847,0.0120515,-0.0054656034,-0.005785572
2020-02-13,2.9817419052124023,2.9842300415039062,2.978632926940918,2.982156991958618,-0.0048809051513671,-0.0609523299172879,-0.086096095664149,-0.179595169579201,-3.8502917095444897,-0.0825265873726034,-1.9693366935001653,0.6798826989304885,0.2211168914238339,-0.6996080912206076,-1.5517562776191351,0.6790396767032775,-0.5606187922805647,1.3461010218215763,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.073525175,-0.0025660526,-0.027307203,-0.13851266,-0.06438469,0.0031748533,0.030878153,0.009330133,-0.0035139415,0.025104808,0.003340724,0.0049553337,0.0014280963,-0.010593872,-0.008264355,0.005510249,0.027220497,0.012140983,-0.005541893,-0.005747636
2020-02-14,2.977426052093506,2.981081008911133,2.971729040145874,2.977276086807251,-0.0004670619964599,-0.0087179319283041,-0.2249676464546283,-0.2521863641129778,-3.892779023411877,-0.19301977574798,-1.9737849098567155,0.6078900829655591,0.4048514867474879,-0.8392545365577951,-1.4601181380763404,0.5604325038943051,-0.7132561824656392,1.9533693314147804,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.056406073,-0.0021922789,-0.021842996,-0.16346781,-0.070743635,0.0030850538,0.032511603,0.008695283,-0.0034714448,0.0260583,0.0036234932,0.0049953526,0.0012306285,-0.009179483,-0.008575115,0.0055082105,0.027880426,0.012114997,-0.0064622173,-0.005485386
2020-02-17,2.9767019748687744,2.9839510917663574,2.972264051437378,2.976809024810791,0.0046288967132568,0.0515887726909648,-0.1963171749822201,-0.2976929622363772,-3.882376985468023,-0.2318924494859872,-2.0816827585346904,0.4581010906021075,0.3253432332252036,-0.8494223626558488,-1.3000185681975895,0.2093885296502502,-0.1386590166347104,1.6446378888266628,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.051755447,-0.0022145163,-0.020275865,-0.16989635,-0.08873884,0.0030121044,0.033758275,0.008737145,-0.003478851,0.025764009,0.0039976323,0.004945827,0.0019547488,-0.008365285,-0.008717836,0.0055028507,0.027135676,0.012067067,-0.0061911657,-0.0056195646
2020-02-18,2.981513977050781,2.983829975128174,2.978667974472046,2.981437921524048,0.0021140575408935,0.0218276086447373,-0.1402688306646852,-0.3231662009627923,-3.67665395858846,-0.0343121488413693,-2.253913077196707,0.2534692972238114,0.260942340951958,-0.6969622255218417,-1.275711054332215,0.2687227564780132,0.0402549307365637,2.000233143852323,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.045404,-0.0021348526,-0.016111912,-0.1682488,-0.106562994,0.001718537,0.030648628,0.008727605,-0.0041785394,0.02404829,0.004456127,0.0048543313,0.0017561292,-0.008200192,-0.008822664,0.005507972,0.026235873,0.012077094,-0.0066373786,-0.0056646047
2020-02-19,2.9845850467681885,2.9902050495147705,2.983797073364258,2.9835519790649414,-4.506111145019531e-05,-0.0037238799410255,-0.2112836433600311,-0.3998986693300448,-3.261300165239769,0.458541243890176,-2.510915755708756,-0.3163911357252769,-0.0530627588608572,0.4638438520041383,-0.7514610526152095,0.4238115285180878,0.0198847434700719,1.9409850909049449,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.034621153,0.001313447,0.0028669178,-0.12567003,-0.12097512,7.558561e-05,0.024753327,0.009640405,-0.0046137124,0.020357223,0.004964184,0.0047078934,0.0018267639,-0.00807974,-0.008654647,0.0055227363,0.0235597,0.011861272,-0.006367138,-0.006229478
2020-02-20,2.9837629795074463,2.9894731044769287,2.9731650352478027,2.983506917953491,-0.0023009777069091,-0.0304208968357346,-0.030509580583513,-0.4649020358152717,-3.2119769292884426,0.6113282871888261,-2.4296455877373573,-0.2109614404634794,0.1138630673185166,0.3903054700397413,-0.8045688052770593,0.6749705375336632,-0.2013616092520459,1.9692525285896425,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.036588617,0.001174356,0.0012708475,-0.115620695,-0.113651484,-0.0002574851,0.023019206,0.008996954,-0.004621772,0.019519467,0.005474139,0.004520967,0.0014602641,-0.00888209,-0.008744152,0.0055296523,0.023709435,0.011832414,-0.0061262813,-0.0064736893
2020-02-21,2.981163024902344,2.998711109161377,2.980950117111206,2.981205940246582,0.0051701068878173,0.0579935738271925,0.0287871713717119,-0.5054639373212862,-2.975970857088696,0.841447183149881,-2.412230352621143,-0.3927002426101685,0.0537021889063898,0.7437868946763405,-0.7476428083597656,0.7363031105529356,-0.4160196683849583,1.8685025410820115,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.03901212,0.0017960115,0.002841119,-0.08939977,-0.1054975,-0.0012377683,0.020843761,0.00718322,-0.0046034534,0.01805481,0.006011592,0.0042822612,0.0009595652,-0.009742096,-0.008893672,0.005542503,0.02358661,0.011799709,-0.005669052,-0.006874087
2020-02-24,2.9863970279693604,3.0206730365753174,2.986183881759644,2.9863760471343994,0.032067060470581,0.3762980828062485,0.0894300127838803,-0.5622740421899906,-2.3583344188303146,1.2924529638702658,-2.2844112422225327,-1.3014780444583665,-0.2369631324825953,1.734528508384288,-0.2788472672561699,0.7144985722190114,-0.4047661077417772,1.5265401164249095,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.05510684,0.0024075431,0.023470499,-0.02332917,-0.09391961,-0.0034649007,0.016951634,0.002278928,-0.0047100503,0.0139472,0.006554126,0.0038674108,0.00030941324,-0.010766288,-0.00820996,0.0055736788,0.023310278,0.011922841,-0.0045721033,-0.007452013
2020-02-25,3.018551111221313,3.0280048847198486,3.014225959777832,3.0184431076049805,0.0078728199005126,0.0899780785321631,0.4292479015094872,-0.3852997004611407,-1.5229415776442392,1.939830033712868,-2.315068130937792,-1.9477999039562148,-0.353006319951371,2.026275269707352,-0.2253084422002628,0.592214972981327,-0.4361641251347086,1.5196709948022495,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.09242289,-0.0031214526,0.027154729,0.030575898,-0.10230641,-0.0045195036,0.012331313,-0.0027001502,-0.0049487595,0.010479075,0.0071224803,0.0033888204,-0.0015145974,-0.011516011,-0.00795086,0.0055912808,0.023108352,0.011955575,-0.0050545093,-0.007245143
2020-02-26,3.026240110397339,3.0318849086761475,3.0150249004364014,3.026315927505493,-0.0057070255279541,-0.0707288215195052,0.6156264897142658,-0.1984759166721929,-0.8578189319731613,2.184579105826,-2.5220290480121266,-1.9548728859413331,-0.2805775478234569,1.5391937912080689,-0.5571911597438465,0.5125230601197537,-0.5220178353264178,1.1841402630279405,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.12824723,-0.006127795,0.017147684,0.042407032,-0.09543439,-0.004126575,0.011588029,-0.0019265293,-0.004814184,0.0104230875,0.007710776,0.0028708533,-0.0035218643,-0.014626566,-0.007804838,0.0055826074,0.022795375,0.011608375,-0.004599169,-0.007386443
2020-02-27,3.02149510383606,3.0288259983062744,3.008236885070801,3.020608901977539,-0.0034170150756835,-0.0436283303681946,0.5918980608697959,-0.14690818155513,-0.4795747846395211,2.059383759662888,-2.523313953755548,-1.9140741015986835,-0.1109417382854145,1.1126513827714732,-0.7947920359118525,0.5588651708187509,-0.4111617338965487,0.887757744983183,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.1452703,-0.004645217,0.014824548,0.04837823,-0.09307686,-0.0035974719,0.011598196,-0.0018760384,-0.0046942523,0.0106035825,0.008334017,0.0023255346,-0.005341373,-0.01756341,-0.007852807,0.005585424,0.022573307,0.01153539,-0.0041363714,-0.0076183453
2020-02-28,3.017169952392578,3.0254828929901123,3.013593912124634,3.0171918869018555,0.0068871974945068,0.0783140045686539,0.649525823564606,-0.07101885723709,-0.1554689737411384,1.9363464659351368,-2.5310942599296595,-1.7327344593347838,-0.103789385704939,0.8396068428170524,-1.040431997963268,0.4931281811143423,-0.287829139719477,0.7458708723245167,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.15186752,-0.0037323867,0.0102607915,0.048429534,-0.09474957,-0.0034822368,0.011220989,-0.00094594335,-0.0046530883,0.010054517,0.008952011,0.0017880504,-0.007099671,-0.021200456,-0.0081391875,0.0055932105,0.02310928,0.011556127,-0.0035232003,-0.0077727484
2020-03-02,3.0240581035614014,3.0277318954467773,3.0166189670562744,3.0240790843963623,-0.0001289844512939,-0.004717047341885,0.7538247830459694,0.0123276589173115,0.3766413889247166,1.9673628232622675,-2.494116507075174,-1.7749518018788115,-0.0135369953437814,0.7985857118353262,-1.086223143780806,0.5093304826174189,-0.4546862921392913,1.5271968848855195,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.13982035,-0.0029563275,0.012684832,0.042312108,-0.101159066,-0.0042056567,0.009390306,-0.0016944789,-0.0047624786,0.008060566,0.009559082,0.0012777394,-0.0081925355,-0.024274196,-0.008438348,0.005595802,0.022809962,0.011611008,-0.004107248,-0.007725358
2020-03-03,3.024678945541382,3.04189395904541,3.013972043991089,3.0239500999450684,0.0108389854431152,0.1250803388563119,0.7067813742989668,0.0476324443290215,0.8519730346722816,1.8986116184418176,-2.2591282989113783,-1.8692927724388164,-0.2140402937960939,0.8370232592522013,-1.0408659564344598,0.6286435796404791,0.5140192595398291,0.7123639948829228,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.18465151,-0.005635483,0.013202863,0.06903211,-0.1246083,-0.0042067547,0.007934545,-0.0033242786,-0.0046723783,0.005975606,0.01017033,0.00087142753,-0.008371697,-0.027040659,-0.008460461,0.0056028673,0.022245249,0.011545566,-0.0032226392,-0.008205692
2020-03-04,3.034876108169556,3.040031909942627,3.00982403755188,3.034789085388184,-0.0127270221710205,-0.1538050174028115,0.8370825184491162,0.1048949869561183,1.3400532981174238,1.9917055877009464,-2.034126620363203,-1.7309584676414558,-0.3225259931570814,0.8377090938880171,-1.2874407546862825,1.0396334215884622,0.4125507204324659,0.7334834281620566,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.20227213,-0.0072950567,0.00888718,0.09296838,-0.112741254,-0.00521238,0.005531909,-0.0037962578,-0.004795233,0.0033466478,0.010774465,0.00040203813,-0.008809398,-0.029764699,-0.008267027,0.0056168796,0.023171512,0.0115632415,-0.0028619408,-0.008548498
2020-03-05,3.0161380767822266,3.0179359912872314,2.9973340034484863,3.022062063217163,-0.0163531303405761,-0.1967171850155401,1.0018428304692677,0.1030290354476252,1.183238529221088,1.3637291869151318,-1.3748276224759102,-0.9371565604615346,0.0935368087983596,-0.2854344325712161,-2.153230131263732,1.4651076776454106,-0.1505383360643656,0.8851553803900005,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,-0.00076545536,0.0002434019,4.6678982e-05,-0.22408906,-0.0014251063,-0.007218583,0.08648389,-0.031232512,-0.005089361,0.007270904,-0.0025365904,-0.004627323,0.003627216,0.011197554,-8.872877e-05,-0.010476004,-0.034518808,-0.00979455,0.0056176963,0.023188792,0.011141212,-0.0012906844,-0.008717938
2020-03-06,3.005449056625366,3.027740001678467,3.005013942718506,3.005708932876587,0.0231261253356933,0.2704890751367787,0.5454256862364952,0.0959347495328527,1.1141075676404035,0.8985397694578181,-1.0987160122192314,-0.6953614076241282,0.190738187572471,-0.2434469579195854,-2.3089134068134256,1.3308116163512431,-0.4708573356905068,1.0135559943539076,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.2049548,0.0010487869,-0.009781328,0.07133732,-0.025762442,-0.0044257874,0.008148185,-0.0018824752,-0.004509565,0.0051162858,0.011439235,-0.0005581527,-0.010732283,-0.0376954,-0.011049597,0.0056158416,0.0225149,0.010934257,-0.0011193746,-0.008599134
2020-03-09,3.029055118560791,3.0521039962768555,3.015739917755127,3.0288350582122803,0.0121259689331054,0.1403107866683644,0.6433515207263343,0.071617213779431,1.717767921718612,1.2607093769554496,-0.8186466586839657,-1.4413438447055364,-0.1046590628614317,1.1790958019349913,-1.493005475933966,1.2476089952768354,-0.4869067236988257,1.1012190616338546,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.17551209,-0.0049522864,0.009822321,0.13168573,-0.024668938,-0.0063195704,0.0032137379,-0.004327139,-0.0047451425,-0.00069446035,0.011621583,-0.0010380453,-0.010687185,-0.038667567,-0.010684067,0.005631025,0.023664512,0.010788436,-0.0006261384,-0.009501311
2020-03-10,3.0415639877319336,3.057403087615967,3.034467935562134,3.0409610271453857,0.0067899227142333,0.0771628332631108,0.6908112634508765,0.2479535705670179,2.23925219319173,1.046736992815379,-0.7212087051225164,-1.7018634725569215,-0.3890392800435162,1.1920724246390593,-1.1985194225325129,0.9468925130702512,-0.6789451701384044,1.245320311847376,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.15774563,-0.005052294,0.016961262,0.13543448,-0.019936113,-0.006488868,0.0019475766,-0.005174248,-0.0048828735,-0.00066855573,0.011678064,-0.0014653621,-0.010057081,-0.037420813,-0.009872097,0.0056303446,0.023060534,0.01074947,-0.0014391897,-0.009391334
2020-03-11,3.040544986724853,3.052309989929199,3.0396950244903564,3.047750949859619,-0.0072360038757324,-0.0888230901039243,1.334355143050465,0.3757606200992563,2.651526323621499,0.8580217835408642,-0.6585671112578488,-1.624259237263888,-0.6980724048729843,1.063761728467825,-1.0536160831520696,0.7262468322787758,-0.7044348032442561,1.1967593062303832,-0.0058013382,0.00013829545,0.00017053932,0.00014591214,6.434236e-05,-0.0011309896,0.00010161193,-0.0009077482,-0.0017410243,-0.07752355,-0.14681451,-0.0049253376,0.014381652,0.143701,-0.0012523194,-0.0070579,-0.00091651484,-0.007431682,-0.0050586695,-0.0014560636,0.011433624,-0.0017866931,-0.008589537,-0.03673239,-0.00973917,0.005627904,0.022845943,0.010580367,-0.0023682548,-0.009490205
2020-03-12,3.040612936019897,3.0450539588928223,3.0148000717163086,3.0405149459838867,-0.0120918750762939,-0.146288545937211,0.7146460959769574,0.3701540547389167,2.644959792584184,0.5384265665509028,-0.1657305120820625,-1.0982485669452284,-0.4018994089019111,0.646796717614906,-0.8386319317140606,1.005580957664564,-0.9209705927966,0.9764362423071437,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.10898794,-0.004372736,0.013546009,0.1207119,0.031173786,-0.00681011,-0.0013709723,-0.004377568,-0.0049280003,-0.0024615584,0.010953975,-0.002075332,-0.0075594913,-0.034752376,-0.008749681,0.0056299865,0.021713633,0.010100423,-0.0013238683,-0.009789527
2020-03-13,3.0287981033325195,3.049644947052002,3.016366004943848,3.0284230709075928,-0.0033080577850341,-0.0423389056460555,0.5331657162612266,0.4262668714249493,2.405344184650805,0.0281146377313958,0.1445801058785595,-0.7063160959687321,-0.4200876895490735,0.4721200780573695,-0.4958347532841041,0.4987398962423289,-0.8702778338406774,0.9570438498450606,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.055750895,-0.0027727159,0.010164018,0.08083988,0.036669306,-0.0063160793,-0.00074933766,-0.0031014818,-0.0048304796,-0.00234627,0.010374076,-0.0022829939,-0.0069333194,-0.03233327,-0.0076570353,0.005631246,0.020154087,0.009916529,-0.00048269253,-0.009759209
2020-03-16,3.02693510055542,3.0368199348449707,3.0056850910186768,3.0251150131225586,0.0014350414276123,0.0137919814923246,0.3644222231056603,0.5380672143587156,1.937729345690335,-0.6454712028657743,0.6339948524946144,0.1548458152513792,0.0615680808136461,-0.9949614482404736,-0.6572710090048095,0.2931882924405212,-0.3157291211460266,1.374597145543104,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.019016348,-0.005421118,-0.005043913,-0.00036890336,0.010226746,-0.006267589,0.001167424,-0.0017132316,-0.004709691,-0.0019347201,0.009823081,-0.0022290254,-0.0065768743,-0.030668799,-0.0070590507,0.0056350986,0.019828402,0.009992689,-6.952737e-05,-0.009750491
2020-03-17,3.027241945266724,3.052978992462158,3.0135738849639893,3.026550054550171,0.0149550437927246,0.1737906854712218,0.3755518815890756,0.5641350849041677,1.9912811998395,-0.6010161405518879,0.9523389146552164,0.1500414167016265,-0.1183481488121835,-0.6364343870807035,-0.2991898676829183,0.4760192668242538,0.1306285745653705,1.1098917176634602,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.021683665,-0.0067129615,-0.0018989494,0.018844295,0.014024885,-0.0066081113,-0.00022963503,-0.0034874263,-0.0046847775,-0.004819995,0.009271518,-0.0021085509,-0.005425268,-0.028887605,-0.005930759,0.0056337854,0.018796824,0.009910919,0.00030385845,-0.010003217
2020-03-18,3.041537046432495,3.053091049194336,3.0142109394073486,3.0415050983428955,-0.0040950775146484,-0.051652671527417,0.497150598446501,0.6571421258066399,2.120833402895412,-0.4347858331580352,0.998122323604972,0.1521692144787652,-0.3394182770196923,-0.4043760414186954,-0.1981344958226247,0.5598813927963453,-0.0435643083125789,1.0404501223761535,0.00017383319,0.0001766986,0.00017702163,0.00018048516,0.0001779731,-2.2457487e-05,0.00010161193,7.0248684e-06,0.0002434019,4.6678982e-05,-0.02043884,-0.0072946576,-0.0043145125,0.030508751,0.024529021,-0.0068096747,-0.0014532846,-0.0038278613,-0.0047296765,-0.006009192,0.008707933,-0.002018077,-0.0052458835,-0.02729889,-0.0032274467,0.005632658,0.018660787,0.009910915,0.00018587027,-0.010097682
