Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2016-12-30,76.62300109863281,77.2968978881836,76.6229019165039,77.06300354003906,0.5439987182617188,1.344214364269518,-5.2953441739945575,0.321608626718696,-6.090976375093264,3.140697601498747,0.9012213893975084,-1.2968252412493404,-1.1195130068507462,-0.2590633105665175,1.7532377083213793,0.0368891076079224,0.010739984,0.011154584,0.009071299,0.014348997,0.016560331,0.21319093,0.39519358,0.110314846,0.23279749,0.18237606,0.21233937,-0.47850943,-0.4315827,-0.2628942,-0.9027267,-0.005864859,0.00363762,0.016989034,0.14638482,0.060129717,0.020577313,0.01000301,0.0008286477,-0.0024888744,0.0057902997,0.4829111,0.07325023,0.055316202,0.002830811,0.053908758
2017-01-02,77.60700225830078,77.60700225830078,77.35089874267578,77.60700225830078,-0.2020034790039062,-0.5137257602194308,-5.1347102404099525,-0.387410171424103,-4.621643492469934,1.0456799033154096,2.4663704481484303,-0.8036722954377724,-2.3341893976248307,-0.1121689922487764,1.4976549100267351,0.5181747829881398,-0.011673924,-0.00068713963,-0.00968455,-0.008267793,0.00094187766,-0.08048833,-0.19802265,-0.06373899,-0.21359082,-0.1293777,-0.089069985,-0.7362752,0.25482717,0.93454427,0.027843595,-0.0036724913,-0.0027551143,0.012198163,-0.09045146,0.035284087,0.025897494,-0.106255405,0.00088629377,-0.001913968,0.008648398,0.23366779,0.070322126,0.05544751,0.00283081,0.048250023
2017-01-03,77.43399810791016,77.43399810791016,77.35800170898438,77.40499877929688,-0.1709976196289062,-0.4365047675223242,-5.117254828753331,-0.7799667923468019,-5.262166116312099,1.118032655769742,1.997006775922464,-0.909616499988432,-1.3779194815921183,-0.3207034378632259,1.185345119319288,0.1063704623479241,-0.009124801,-0.00068713963,-0.009271759,-0.0071104034,0.0017277014,-0.14801341,-0.15043949,-0.06373899,-0.11707327,-0.09804545,0.017566236,-0.5608482,0.14774735,0.8283398,0.1222414,-0.0055692517,0.0027350213,0.016069936,0.033721637,0.041566897,0.030645657,-0.13631731,0.0009300769,-0.0014346321,0.010958472,0.31006107,0.072301894,0.05511311,0.0028308106,0.045822784
2017-01-04,77.302001953125,78.6500015258789,77.13500213623047,77.23400115966797,-0.2440032958984375,-0.6183275232109596,-5.356692625946398,-0.6042243729713763,-2.954044559415241,-0.6742095506805537,3.914229779209794,0.139311883877047,-2.215906082320432,1.702564949618877,0.4596943350798352,-0.4952807152998938,-0.012338061,-0.0055407216,-0.013093121,-0.011428261,-0.004267626,-0.19218957,-0.20701692,-0.06373899,-0.20306252,-0.16610518,-0.009415506,-1.018349,0.74239993,1.4068003,1.5582651,-0.0063486896,-0.013421256,0.010117318,-0.2396266,0.0140817845,0.03201981,-0.25469893,0.000966683,-0.0011613043,0.013617747,0.16417757,0.06383497,0.05455922,0.0028308085,0.04762134
2017-01-05,76.65299987792969,77.34500122070312,76.65299987792969,76.98999786376953,-0.3889999389648437,-0.9794458711953374,-5.46286905815418,0.0515981503046288,-5.285730706583559,0.7684859939103448,2.962016345824003,-0.1059169842335101,-0.9280036103590396,-0.7394538860420843,1.2039033109885755,-0.9265474686014608,-0.0037580035,0.008701027,0.0005989654,0.0063920417,0.011068152,-0.046799332,-0.25089654,-0.040147234,-0.04999301,-0.044545703,0.11801003,-0.2958462,0.23166177,0.6295327,0.8868532,-0.004920419,0.0031525032,0.0138514135,0.06606012,0.04385085,0.034383774,-0.17505671,0.0009995021,-0.00094752904,0.016050734,0.24503566,0.071396135,0.055315815,0.0028308106,0.050152138
2017-01-06,76.70999908447266,77.46299743652344,76.70999908447266,76.60099792480469,1.2229995727539062,3.035285699913489,-5.518522459338674,-0.632120535840804,-7.210272865718482,2.30899533928442,2.1805958293497985,-0.2996654686130605,1.3034888633080528,-0.1061322139069672,0.8950140875639503,-1.026237043558155,0.05249508,0.040486746,0.059701934,0.038608238,0.03722286,0.6651414,1.1154397,0.68815285,0.73851407,0.56796986,0.36314026,0.5190052,-0.19268557,0.3212428,0.2314372,-0.0059323697,0.014664038,0.021587692,0.5857892,0.071610786,0.04004954,-0.0019456493,0.0010423907,-0.0007029572,0.019506006,0.56361055,0.07606077,0.054741465,0.0028308115,0.059990406
2017-01-09,77.80999755859375,78.69999694824219,77.4729995727539,77.8239974975586,-0.792999267578125,-1.9856179249084007,-5.542517668537093,-0.5655531491693324,-1.6517203584468114,-1.4195680257332417,5.341332121861802,0.7232978373919872,0.173953915768667,1.6478010466199329,0.9752143876357716,-0.4965907314613936,-0.01799998,-0.0063082497,-0.021147473,-0.007321049,-0.0076958616,-0.33169374,-0.6640754,-0.19226739,-0.26775652,-0.25170135,-0.1061875,-0.35962114,0.86299366,1.796194,2.7171388,-0.0115567,-0.016997887,0.008994072,-0.09115381,0.010059954,0.037338,-0.06277202,0.0010231743,-0.001014092,0.022250528,0.17976697,0.05509287,0.054528236,0.0028308055,0.049822163
2017-01-10,76.98699951171875,78.69999694824219,76.98699951171875,77.03099822998047,0.6699981689453125,1.6580196532441038,-5.6241703641375445,-0.524680004621279,-3.843374538308548,0.4825802491999781,4.1596545445188,0.7354005331108748,1.4621456259140275,0.5928668224684096,0.3053190155523357,-0.8917297155847905,0.030920807,0.036346752,0.033470307,0.03243571,0.030177113,0.39964828,0.5124503,0.19193636,0.24818641,0.26392677,0.2541037,0.25414395,0.24486649,1.0366005,1.8008809,-0.008790627,-0.0059469887,0.01364281,0.33603683,0.032876205,0.04093153,-0.011086396,0.001057745,-0.0010367027,0.024546128,0.2392498,0.06308489,0.05534229,0.0028308071,0.05144001
2017-01-11,77.68699645996094,78.80000305175781,77.625,77.70099639892578,-0.6189956665039062,-1.552256906098629,-5.530943337212317,-0.5612837231181343,-1.2086714575310047,-1.643094132864447,5.591370199850937,1.0346624614964643,-0.0165422652188208,0.7696570932428813,-0.3474127309394074,-0.7344334410161097,-0.017566465,-0.0065791854,-0.021862198,-0.007102123,-0.008229215,-0.2916498,-0.4380698,-0.19226739,-0.24243152,-0.28341433,-0.051505826,-0.69016606,0.88847923,1.8807845,2.9464235,-0.011490982,-0.016067406,0.007996528,-0.07829722,0.0060462267,0.037968565,-0.1242776,0.0010673478,-0.0015017381,0.026441129,0.1889125,0.054993473,0.05478342,0.0028308064,0.046691213
2017-01-12,77.08000183105469,77.5790023803711,77.08000183105469,77.08200073242188,0.8000030517578125,1.9818005871906337,-5.750430696143867,-0.5341870664227177,-2.354128495250162,-1.0024458103249292,4.580280741134513,0.937393537141788,0.2897547853062694,-0.5125271605555732,-0.5338634896136801,-1.145698614778205,0.015474061,0.004091375,0.018840484,0.0058671897,0.009803742,0.08963558,0.5438929,-0.038189206,0.18072216,-0.04447785,0.04246042,-0.70327365,0.57630974,1.4188317,2.6137927,-0.011397902,-0.012999881,0.010082741,0.03502841,0.0112897,0.039739072,-0.123063646,0.0011019094,-0.0017971736,0.029216886,0.18672578,0.06160159,0.054264132,0.0028308083,0.04398841
2017-01-13,77.93499755859375,77.93499755859375,77.63400268554688,77.88200378417969,-0.21600341796875,-0.5485930145499406,-5.558695509548637,-0.742258545199068,0.2670145853033295,-3.154307406426736,5.303041782058209,0.5447635047469801,0.0520234501258389,0.6950868641725717,0.3341582790885707,-0.6843412793543551,-0.01578119,-0.0103744995,-0.02380182,-0.012053784,-0.008602877,-0.28896278,-0.2283685,-0.23113932,-0.24743089,-0.2506868,-0.25951695,-1.2374932,0.98649514,1.9317422,3.8065083,-0.008818012,-0.015750539,0.008480127,-0.1285855,0.008464789,0.03488495,-0.2172149,0.0010987592,-0.0027199876,0.030795353,0.1581555,0.05833114,0.05579848,0.0028308067,0.049383137
2017-01-16,77.76200103759766,78.9000015258789,77.62100219726562,77.66600036621094,-0.1050033569335937,-0.2721441408417207,-5.424340203320154,-0.7210850313626336,0.174101998319406,-1.796797229285962,3.551339386453924,-0.1576034992817936,3.818444410461637,1.6317106539688944,1.020253746325125,-0.9927117227319328,0.009483665,0.009874108,0.010424884,0.011017845,0.002561995,-0.011480482,0.19754633,0.054509614,0.32113048,0.11216363,0.09678222,-0.43943757,-0.0118358545,0.6329753,3.705837,-0.014213758,-0.022906085,0.008509662,0.04304162,0.004428972,0.038993716,-0.08021357,0.0011696084,-0.0033620605,0.032299045,0.101945065,0.05257875,0.053293232,0.0028308046,0.055501424
2017-01-17,77.54199981689453,79.0,77.54199981689453,77.56099700927734,0.0990066528320312,0.2359487097293006,-5.429857007503427,-0.5506915046408971,1.0800913188246786,-1.81503480685183,3.2645866345817334,0.0597385054611584,3.4351670453588263,0.2853297638422485,0.9549736834744936,-1.4868465684059005,0.0037997342,0.009874108,0.0044282507,0.011017845,0.002561995,0.03446628,0.15177007,0.054509614,0.112270504,0.11216363,0.10546739,-0.7010148,-0.3026444,0.4155706,3.9017386,-0.013349993,-0.022178205,0.007879427,0.011338152,0.002323533,0.040865827,0.006882849,0.0012180943,-0.0040754923,0.033543844,0.054867446,0.054407537,0.05307505,0.0028308048,0.05027673
2017-01-18,77.66999816894531,79.0,77.66999816894531,77.66000366210938,0.4399948120117187,1.085189617112294,-5.368210740574,-0.5571971393041713,1.786180731618972,-2.203099884513202,3.4364886973607853,0.2731748272796527,2.362787932616828,0.2869225413653156,0.9698838923871234,-1.4658941088154671,0.00027619622,0.0027767685,-0.0022064238,-0.0034067673,-0.0027334113,0.050353445,0.33907834,-0.041430842,0.081536174,0.01846162,0.017102735,-1.0013487,-0.24457425,0.5168234,3.9733095,-0.011932546,-0.021897642,0.006245945,-0.008039376,0.0025354899,0.038084336,0.025940204,0.0010639285,-0.004230146,0.03259528,0.030280044,0.055595126,0.053127363,0.0028308046,0.04966691
2017-01-19,78.16300201416016,78.16300201416016,77.80599975585938,78.0999984741211,-0.2869949340820312,-0.7253994459098266,-5.271845993316106,-0.7086212418275135,3.921642972964287,-4.1947984484681,3.495759295582354,0.3901897086130728,0.368901331642445,-0.2882047508855799,1.075663392261159,-1.807597318742623,-0.022774365,-0.058544654,-0.022983085,-0.047456868,-0.06548004,-0.29784024,-0.3937697,-0.2583701,-0.23998985,-0.26254958,-0.3452232,-2.061637,0.008161923,0.8259194,4.8769007,-0.008304936,-0.02026717,0.0018534474,-0.2427291,0.0050353976,0.032362208,-0.19536442,0.000878897,-0.0050422032,0.030752571,-0.01759557,0.05904097,0.055594843,0.002830807,0.055369537
2017-01-20,77.85099792480469,77.85099792480469,77.66100311279297,77.81300354003906,-0.587005615234375,-1.472584754922702,-5.28830107100722,-0.7099125426772805,4.752200691992608,-4.175809707995822,2.8419029810969336,0.2960920896135549,0.4824212031130102,-0.5969120999752536,1.2697929141129634,-1.7370474953978536,-0.026663536,-0.058544654,-0.022038586,-0.047456868,-0.06907808,-0.31127635,-0.41734728,-0.2583701,-0.43572026,-0.26254958,-0.30823845,-2.2897978,-0.11953217,0.67093325,4.9198527,-0.008821896,-0.021829765,0.0010959413,-0.27916107,0.0026128518,0.030006852,-0.3190315,0.00045062456,-0.006106378,0.028200872,-0.027220871,0.059378576,0.056280375,0.0028308071,0.055429075
2017-01-23,77.0719985961914,79.1500015258789,76.91100311279297,77.22599792480469,0.2990036010742187,0.7340469140998602,-5.236909326561955,-0.4307521411864538,0.9727023512750386,1.334999000533121,0.505895485343056,0.114542416064677,4.789104521763029,-1.1065053296951617,0.6049071613846387,-2.384704470859812,0.019428197,0.025893722,0.018596109,0.030932082,0.022959517,0.29785725,0.3867211,0.4276172,0.5281935,0.22288868,0.39419168,-0.55475044,-1.915002,-1.2249312,2.570215,-0.010267075,-0.019669905,0.010592444,0.11461523,0.0041227434,0.030885994,-0.07266212,0.00048279873,-0.006636985,0.030925363,0.1006315,0.05483651,0.05440709,0.0028308048,0.045562185
2017-01-24,77.58100128173828,79.19999694824219,77.58100128173828,77.5250015258789,0.3720016479492187,0.9158506685599774,-5.35581384404483,-0.5195178141763679,3.7457960964066217,-0.6873420066447528,1.5734719993534196,1.2139698896738438,1.617981155854662,-0.2932357233287104,-0.4591975581819412,-1.8376010693806757,0.0058207093,0.0046163583,0.005851774,0.002412006,-0.0012395671,0.0829024,0.28821623,0.04673905,-0.036452994,0.06453731,0.11149869,-1.6457858,-1.0909361,-0.32668045,3.280173,-0.012100359,-0.016337616,0.010065513,0.12502621,0.00085248164,0.02666227,0.05869891,0.0004203964,-0.00720695,0.029220175,0.006707286,0.053586602,0.05288991,0.0028308046,0.045850955
2017-01-25,77.8949966430664,79.30000305175781,77.84500122070312,77.89700317382812,-0.0470046997070312,-0.1276968016479695,-5.189846532824386,-0.4773823782717339,3.4428675514417364,-0.0382692942522337,0.8010716199106085,1.1224733839628809,2.400460427045691,0.6345888558700726,-0.0618626200645508,-1.3975895585585143,0.0030177755,0.006749323,-0.00013466884,0.0071411035,0.0024697664,0.030461099,0.027533079,-0.017840652,-0.058891337,0.01201995,0.1380142,-1.2512819,-1.1847243,-0.56920224,2.8071733,-0.01131387,-0.014987428,0.011090312,0.13792242,0.0031840575,0.023886494,0.21448164,0.00033459062,-0.00778499,0.027428275,0.007454268,0.05135415,0.052733738,0.0028308032,0.04692088
2017-01-26,77.74800109863281,79.3499984741211,77.74800109863281,77.8499984741211,0.3300018310546875,0.811248905568449,-5.140962285642295,-0.3915787618167853,4.66322333693477,-1.003559479011041,1.092556349484952,1.5053367258975754,0.3679228612884359,0.446596012384452,0.2235723912414783,-1.314946687682941,-0.00046134746,-0.004914127,0.0035920702,-0.004083878,-0.004316946,-0.0037751063,0.16301993,-0.11377181,0.052694466,-0.13219124,0.010220364,-1.7384773,-0.96518254,-0.3310661,3.0689383,-0.012070881,-0.01675826,0.009781015,0.015136596,-0.0013525728,0.01462337,-0.02551172,0.00020563643,-0.008479311,0.024832651,0.0025859023,0.05116849,0.05378752,0.0028308036,0.044425197
2017-01-27,78.16999816894531,78.16999816894531,77.86699676513672,78.18000030517578,-0.404998779296875,-1.0192914473975605,-5.062078800477493,-0.3894303296221285,4.04437953785963,-0.4141106126085278,-0.3287245004614042,0.9922334452208232,1.0315937387288117,-0.3951786086696985,-0.69453621947973,-1.4005835965571891,-0.0002089609,0.007611715,-0.00015251205,0.0047532734,0.0029213037,0.033804048,-0.18519728,0.04673905,-0.021233035,-0.043538988,-0.054807127,-2.0919564,-1.2181966,-0.8030145,2.6409562,-0.011171452,-0.01383877,0.0093141785,0.035504166,-0.0028039217,0.0070837894,-0.038194228,0.000111713016,-0.009278837,0.02241171,0.005689556,0.052589957,0.053143818,0.0028308053,0.04070378
2017-01-30,77.60399627685547,78.10800170898438,77.60399627685547,77.7750015258789,-0.13800048828125,-0.3543244541820226,-5.072854061547532,-0.0387124348147203,3.176368916763634,0.6257892317243534,-1.2688212271124242,0.8286706642196551,1.0030476686546157,-0.4234687290826414,-0.8248150386532845,-0.9488872487885174,0.004625715,0.015318578,0.004720063,0.016228577,0.011343425,0.11821955,-0.04470458,0.084510215,0.024625331,-0.011878585,0.12432179,-1.9645611,-1.391197,-1.2521311,1.8368632,-0.010494138,-0.012628615,0.010121488,0.07830938,0.0022255443,-9.878824e-05,0.07392452,0.00013227708,-0.010107172,0.02023324,0.014137557,0.055722196,0.052699905,0.0028308053,0.038998876
2017-01-31,77.6520004272461,79.4000015258789,77.6520004272461,77.63700103759766,-0.022003173828125,-0.0654297757945202,-5.010929749683626,-0.4096848020907217,3.0897848408541746,1.4104225607761784,-0.6180609430444939,0.8831441238286016,1.438612631130332,1.27336389368126,0.3812904830080784,-0.6040578389691105,0.00910849,0.016415644,0.010029877,0.01747754,0.016039673,0.17110379,0.053077653,0.084510215,0.13121769,0.129727,0.23125511,-1.2775242,-1.5541452,-1.1229656,1.4927987,-0.010175646,-0.011776146,0.011330631,0.12061729,0.007989471,0.002379571,0.16786763,8.920295e-05,-0.010645624,0.018140938,0.03096644,0.052101426,0.05259363,0.002830803,0.04404081
2017-02-01,77.60399627685547,79.4000015258789,77.60399627685547,77.61499786376953,0.61700439453125,1.5260371199581533,-4.986234336914013,-0.3834222262355409,2.396159974251943,2.10207013071815,-0.7994740901826447,1.0475883006895286,1.3833539688616865,1.4127785668616937,1.0734902890943976,-0.5890431694405416,0.018837485,0.018834416,0.028987328,0.02307564,0.017948268,0.31280604,0.517034,0.23811239,0.27453533,0.29230335,0.25874624,-0.85503757,-1.6283451,-1.1736838,1.0327367,-0.01071519,-0.012947379,0.011502101,0.1408592,0.011056892,0.0013308299,0.21598178,7.6870376e-05,-0.011056731,0.016619252,0.07629905,0.052363347,0.052386347,0.0028308025,0.046342347
2017-02-02,78.09700012207031,78.09700012207031,78.01100158691406,78.23200225830078,1.167999267578125,2.8983058435273072,-5.011205501104462,1.1873737097076986,3.3852726350884343,0.927951352978388,-1.1807165230668455,0.8419905110047122,1.0211083766247162,0.7612661023955619,0.890806811416135,-0.8769937136303361,0.0045070797,0.013512592,-0.0050002295,0.014974234,0.0073145796,0.050540067,-0.112991326,0.084510215,0.048104577,-0.065504394,0.03686351,-1.5750595,-1.3185354,-1.741859,1.6840587,-0.009760737,-0.013523966,0.010512001,0.04329921,0.009192224,-0.0021000886,0.09100192,3.569428e-05,-0.010501893,0.014139616,-0.007454078,0.052654352,0.052697282,0.0028308025,0.04330399
2017-02-03,78.3280029296875,78.3280029296875,77.98200225830078,79.4000015258789,-1.8010025024414062,-4.496079237933605,-5.005253756139795,2.6835593945423595,9.368276632387694,-2.7652657281570074,1.853774608213833,0.901318285951834,-1.2154632106728387,0.3716097086434202,-0.839571888653028,-0.9248742700906716,-0.14507127,-0.23348014,-0.13719188,-0.15588447,-0.26423094,-1.3056166,-1.6842021,-1.1544229,-1.4795673,-1.2649162,-0.4448447,-4.0182767,-0.2530226,-0.8502874,4.2053075,-0.01100097,-0.039664514,-0.004692828,-0.4284141,-0.026837625,-0.012598671,-0.19835898,-8.349406e-05,-0.011559093,0.0107311485,-0.048515614,0.044280943,0.058935605,0.0028308034,0.06653614
2017-02-06,77.61799621582031,79.5999984741211,77.61799621582031,77.5989990234375,0.3280029296875,0.806270583696736,-4.762742288289753,-0.3188123689309108,5.424733858302565,1.912479719686089,1.1787495665163492,0.2276917733323471,0.4387924933411808,-1.2209591907536697,-1.3401037189349154,-1.7442684786870497,0.00679972,0.009068642,0.011823702,0.015117319,0.014776622,0.11368724,0.30043095,0.15296943,0.08674107,0.27970034,0.14574222,-2.908056,-1.9805613,-0.66621107,1.8361104,-0.013142886,-0.02278562,0.0093193,0.1875621,-0.0071242168,-0.01797073,-0.045103252,-0.0001555924,-0.011773057,0.0086987885,0.047517646,0.05040154,0.054560468,0.0028308039,0.04716959
2017-02-07,78.0469970703125,79.75,77.9739990234375,77.927001953125,-0.0190048217773437,-0.0579622929869505,-4.794462995511688,-0.4766180468458484,5.158609410185597,1.9409901684531208,1.3321810023042244,0.1648592765996049,0.2753618591566324,1.523436761194835,-1.8727855506576383,-1.0557189301265024,0.008003803,0.009068642,0.00053896586,0.014414592,0.013357655,0.07739354,-0.06358221,0.10015306,0.07428009,0.0885187,0.120043516,-3.0014892,-1.4511207,-0.34819955,1.5279717,-0.012516271,-0.02155063,0.009801633,0.008982847,-0.0039351783,-0.0223232,0.029213443,-0.000218059,-0.01198536,0.0061703017,0.017744966,0.048496924,0.054298643,0.0028308027,0.050073117
2017-02-08,77.94499969482422,79.8499984741211,77.94499969482422,77.90799713134766,-0.2589950561523437,-0.6556649372488076,-4.746760135247884,-0.3472257672996072,4.377869635584959,2.9155801438904474,0.4418802840010503,-0.1611442425560409,1.6876497009847582,1.2835214708007603,-0.962207846289048,-0.9868773337390656,0.013837328,0.018834416,0.011614496,0.0214198,0.017948268,0.1717837,-0.07277099,0.39235952,0.23528752,0.18834312,0.24343172,-2.3690898,-1.9252203,-0.93114424,1.1104784,-0.011091257,-0.019357849,0.01090062,0.14938836,-0.0014348514,-0.025166366,0.26399243,-0.00026376738,-0.011973999,0.0042949906,0.05042204,0.04653033,0.053558424,0.0028308022,0.05341718
2017-02-09,77.70899963378906,79.8499984741211,77.70899963378906,77.64900207519531,0.6429977416992188,1.5907743055189414,-4.801356255493548,-0.345692683080783,3.4497336807137056,4.0142710406922335,0.2246294462812486,0.15919318520807,2.4577723467100965,1.3703850232446182,0.0356719747935838,-0.8422172334587481,0.018775225,0.017972024,0.029196205,0.019314498,0.01800432,0.3149775,0.4421051,0.32777992,0.35491997,0.35043052,0.3539872,-1.5348203,-2.179458,-1.145311,0.57255244,-0.010696363,-0.020538349,0.012242872,0.18422239,-0.00028619223,-0.022437742,0.2928447,-0.00027752115,-0.011671774,0.0028598579,0.16030532,0.04507866,0.05335737,0.0028308015,0.05961904
2017-02-10,78.3010025024414,78.3010025024414,78.15299987792969,78.29199981689453,-0.1949996948242187,-0.4962826324399171,-4.577150701463995,-0.3776250166597303,3.811140173278311,1.819209256008839,-1.104752318737198,0.4229498305230936,0.7332125247114879,0.1872102746573372,1.987189052492572,-1.428117706554973,0.0100457715,0.018834416,0.0073435954,0.019879213,0.017155899,0.095853545,-0.019412857,0.063907735,-0.034106214,0.04347365,-0.026870165,-1.6166097,-1.9783887,-1.3237503,1.2577269,-0.0108715175,-0.017554007,0.009571507,0.010020292,-0.000798713,-0.024569722,0.30772284,-0.00033548853,-0.011625836,0.0012622217,-0.0045549762,0.049821615,0.052775748,0.002830803,0.044370163
