Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2020-11-11,3.443650960922241,3.4514379501342773,3.443650960922241,3.440000057220459,0.0114378929138183,0.0435659876972418,-1.0389183957989738,5.44664819025139,-0.5135180078635155,-0.7465374553296981,-0.7934687982015218,-1.2391343303128868,0.2924009596636143,-1.8341595089451528,-0.2207510204392878,0.231254134662582,0.1529088888090562,-0.3595427948260681,0.0005507566,-0.00024013327,-0.0011493296,0.00042278803,-0.00024284919,-0.0046717143,0.011059877,-0.0042275554,-0.010956156,0.017550271,-0.17134315,-0.025396788,0.038953748,-0.010458226,-0.028914347,-0.008153411,-0.03134237,-0.053388182,-0.007136321,-0.052037187,0.043080263,0.0049203993,-0.0214588,-0.014686602,-0.0020754936,-0.052577946,-0.030978438,-0.0054524965,0.0072525702,-0.025375985
2020-11-12,3.44677996635437,3.4513180255889893,3.442500114440918,3.4514379501342773,-0.0089378356933593,-0.0380320354145609,-0.0085040462191512,5.466939131584994,-0.4012095203766181,-0.6135999190799041,-0.8369889960261432,-0.8019612639778249,0.2217835485466526,-1.5635464180112382,0.0380821726404127,0.4381494000142337,-0.0201594947511926,-0.2914279150095446,-0.0010264841,-0.0003282443,-0.0019575867,-0.0005272762,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.0094029335,-0.0068992153,-0.0894827,-0.026396532,0.16830751,-0.019988349,-0.035377156,-0.010649044,-0.029211747,-0.053346902,-0.007202882,-0.05177673,0.043855626,0.0017221811,-0.021591196,-0.015256721,-0.0024195563,-0.05248754,-0.032342307,-0.0063529913,0.0071748323,-0.024068428
2020-11-13,3.451814889907837,3.451814889907837,3.440000057220459,3.442500114440918,-0.0025000572204589,-0.0122508716217066,-1.352160920186931,5.673244696945421,-0.802656343385314,-0.587633029546815,-1.010078395910816,-0.1561512455105798,0.4097002287250655,0.5679392072366064,0.0966640748420218,-1.436631454925582,0.7115699381910854,0.5331620582139955,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.28352025,0.31581563,0.14805624,-0.03050491,-0.030206425,-0.012543937,-0.033388354,-0.053890355,-0.006184533,-0.052808907,0.044352997,0.0014123898,-0.021803673,-0.015052179,-0.002359159,-0.05343384,-0.0328294,-0.007308348,0.0072778356,-0.025349446
2020-11-16,3.4382989406585693,3.4838879108428955,3.4382989406585693,3.440000057220459,0.0025000572204589,0.0077729253956891,-0.5032636032422894,5.632715286270967,-0.880162321331398,-0.4619162394668482,-1.0342698149258618,0.1404279602796476,0.3227189826658131,1.0890940950994317,0.0858496426875858,-0.9824908431507958,0.1647840029918065,0.3418908784245003,-0.027157577,-0.003141176,-0.015674513,-0.0108896615,-0.0065675112,-0.46180022,-0.007471469,-0.36343482,-0.007981888,-0.266492,-0.1951817,0.3007401,0.18911326,-0.031630006,-0.014828148,-0.0131519465,-0.03137442,-0.05385551,-0.0064398083,-0.052558113,0.04441399,0.00037784348,-0.02239456,-0.014712457,-0.0022508241,-0.05311476,-0.03573034,-0.0072128405,0.0072409166,-0.02435497
2020-11-17,3.47939395904541,3.47939395904541,3.4321630001068115,3.442500114440918,0.0174999237060546,0.067842406873492,-1.3289868320647926,5.713697003046248,-0.9471801387676816,-0.35221455638698,-1.1456179849042656,0.3616788325908143,0.3623264330202498,1.5293203660560923,0.1024270304070172,-1.165623162336896,0.2235520045984136,0.5597943635882651,4.0124796e-05,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.2508852,0.32941756,0.17681645,-0.04268357,-0.013213629,-0.013298346,-0.034807596,-0.054593645,-0.0055945986,-0.053343333,0.043785613,-0.00079732866,-0.022489429,-0.014631317,-0.0018890246,-0.053562377,-0.036447667,-0.0048866975,0.007785976,-0.025896307
2020-11-18,3.4384028911590576,3.490391969680786,3.4384028911590576,3.4600000381469727,0.0025000572204589,0.0077729253956891,-0.0643744259028537,5.681672446408769,-0.6215591598353065,-0.1416233708541079,-1.0748251967085287,0.951417304319126,0.1338738104810993,1.495913470524417,0.3470602612455775,0.5724177172765003,-1.0920812844500103,0.1015345119800988,-0.06414006,-0.006095029,-0.03666502,-0.042137302,-0.11520716,-0.39101714,-0.49724203,-0.29765058,-0.12518752,-0.42941648,-0.017258232,0.009756437,0.26249042,-0.024786795,-0.01846335,-0.013043084,-0.03180237,-0.054445602,-0.004773296,-0.052825492,0.04267124,-0.006843507,-0.023016099,-0.015063258,-0.0016053815,-0.053268004,-0.039860312,-0.0034473806,0.0075055053,-0.025089545
2020-11-19,3.497464895248413,3.497464895248413,3.4512760639190674,3.462500095367432,0.0074999332427978,0.0277957676258925,-1.2261047754070185,5.709677706019638,-0.1681616041491157,-0.0365604420342031,-1.1649308657240829,0.816932814365531,0.3863312575927795,0.7735925673115039,0.7834554778000455,1.5532888878651503,-1.2045116957222983,0.0939786916796674,-0.00024894765,-0.00036169757,-0.0017419213,-0.0046790657,-0.006543748,-0.0046717143,0.050115135,-0.008786675,-0.05026061,-0.013805546,-0.059280388,-0.10928941,0.24940947,-0.015912453,-0.010419182,-0.013050691,-0.035054035,-0.054852635,-0.0042011705,-0.053220104,0.041347817,-0.007772766,-0.023106923,-0.015870359,-0.0014213726,-0.05364279,-0.037298415,-0.002095614,0.008114186,-0.025746977
2020-11-20,3.4399430751800537,3.470000028610229,3.4399430751800537,3.470000028610229,0.0025000572204589,0.0077729253956891,0.5444308871243735,5.691827455057933,-0.1307370483751709,-0.0715527959380558,-0.8622325154235599,0.439512179356091,0.2172524227963724,0.1573844768981253,0.2778834462110844,0.7289671835746413,-0.7858962763445443,-0.0108006165283055,-0.0017177197,-0.0003282443,-0.0019575867,-0.0015449524,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.0068992153,0.06955155,-0.032135278,0.27854103,-0.030195832,-0.039799727,-0.012830654,-0.029544057,-0.053711295,-0.0060264743,-0.052122965,0.041537683,-0.010368529,-0.023464745,-0.01644702,-0.001475767,-0.053318176,-0.034980703,-0.004921651,0.0070618493,-0.024269508
2020-11-23,3.450782060623169,3.4725000858306885,3.450782060623169,3.4725000858306885,-0.0025000572204589,-0.0122508716217066,0.5597391509376739,5.751835658015232,0.0733835116150287,-0.0441848050339047,-0.81881278073341,0.4183902406451714,0.2412589336279268,-0.0950710401207821,0.3881825175016532,0.951922427457808,-0.7692411626476845,-0.0572373087541207,-0.0016030737,-0.0003282443,-0.0019575867,-0.0015449524,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.07056016,-0.037385892,0.292217,-0.030693784,-0.039362114,-0.012770121,-0.030012535,-0.053902145,-0.0058230017,-0.052225325,0.040612537,-0.017678369,-0.02389847,-0.016569747,-0.001445217,-0.053581916,-0.035564847,-0.0036800962,0.007189567,-0.024487244
2020-11-24,3.469533920288086,3.4725000858306885,3.451457977294922,3.470000028610229,-0.0099999904632568,-0.0422856123606082,-0.416578486479266,5.8132295821034505,0.2332888618484275,-0.0731972667793011,-0.7443486731144522,0.2608869428862434,0.2715272019607896,-0.3285473087992943,0.2862606436109161,0.8748370777704199,-0.6217587571871719,-0.0963401345611503,-0.0010641271,-0.0003282443,-0.0019575867,-0.00037657865,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.009728384,0.0006888352,-0.0401677,0.2050706,-0.037072442,-0.03428909,-0.01257541,-0.0314025,-0.05402011,-0.0064788223,-0.052628007,0.040423248,-0.02000566,-0.024113467,-0.016500657,-0.0014257969,-0.053999484,-0.033017732,-0.005572378,0.007274241,-0.024541287
2020-11-25,3.44246506690979,3.4600000381469727,3.44246506690979,3.4600000381469727,0.0025000572204589,0.0077729253956891,0.5233790316323612,5.758675502224644,0.0743363694405619,-0.3123325419147774,-0.6526726759902266,-0.3250725627880101,0.3230504066268119,-0.7077166266488939,-0.0884050265362598,0.4724194406071414,-0.3279755661394096,-0.1311441273396554,-0.0015499375,-0.0003282443,-0.0019575867,-0.0014036086,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,0.040382262,0.017980568,0.20627247,-0.023893707,-0.039486185,-0.011587161,-0.030003313,-0.053753365,-0.0070804106,-0.05215273,0.039867017,-0.025545554,-0.024535928,-0.016234053,-0.0015403123,-0.05363471,-0.031734817,-0.004630288,0.0070317844,-0.02429048
2020-11-26,3.4387431144714355,3.4520599842071533,3.4387431144714355,3.462500095367432,-0.0104401111602783,-0.0440481495193969,1.2966639066075816,5.725876676797087,-0.0201953563596681,-0.367874673042063,-0.6147687779887203,-0.6715467312215349,0.3169072904044352,-1.262081869382245,0.0109536718530262,-0.8618378361305113,0.6811038957483815,0.1004293427613786,-0.0017303836,-0.0003282443,-0.0019575867,-0.001584227,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.009728384,-0.0840461,0.16827519,0.27745995,-0.0538574,-0.053710297,-0.009545972,-0.030400835,-0.053986654,-0.0057842927,-0.05207203,0.0388422,-0.029937482,-0.025014304,-0.015751205,-0.0017853307,-0.053779945,-0.032965336,-0.0003925807,0.0074141934,-0.024785142
2020-11-27,3.448409080505371,3.462500095367432,3.448409080505371,3.4520599842071533,0.0079400539398193,0.0295583047846811,-0.2637476477251593,5.713426624141787,0.0083078709721105,-0.514715287314369,-0.7688668928455227,-0.9758808314264016,0.4566038811472269,-1.500642104559787,0.2291996217211585,-0.3922741854326801,0.6803937413287271,0.1561294635387554,-0.0010641271,-0.0003282443,-0.0019575867,-0.0004932891,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.007981888,-0.009728384,-0.18044446,0.13537896,0.20751376,-0.020803742,-0.045914613,-0.01002226,-0.031072032,-0.053834226,-0.0062826057,-0.052327003,0.038616564,-0.030685127,-0.025185509,-0.015444159,-0.0019242691,-0.053574402,-0.033727862,-0.0060332837,0.007207934,-0.0242789
2020-11-30,3.4370179176330566,3.4600000381469727,3.4370179176330566,3.4600000381469727,0.0025000572204589,0.0077729253956891,0.4970516251870871,5.670939072053463,-0.011469104759528,-0.5072376097893866,-0.6533971884516796,-0.9782726299527684,0.1794906645733563,-1.8276947694217467,0.1452485719320921,-0.7276232063974857,0.7232384377202392,0.0072692050152964,-0.001275502,-0.0003282443,-0.0019575867,-0.0010567887,-0.0007069765,-0.013621297,-0.007471469,-0.010378865,-0.016236851,0.005836145,-0.13845868,0.15096088,0.23739146,-0.04996633,-0.051918734,-0.008036758,-0.030364346,-0.05372259,-0.0055691474,-0.05197586,0.03758118,-0.030551128,-0.025205499,-0.014999757,-0.0021747176,-0.053298067,-0.033672,-0.0039928383,0.0071810833,-0.026001953
2020-12-01,3.463128089904785,3.463128089904785,3.452853918075561,3.462500095367432,-0.0025000572204589,-0.0122508716217066,-0.5512605551221323,5.704558172708575,0.1336657997035668,-0.4792357843783673,-0.6981845007789,-0.8555100362167625,0.1311303023240841,-1.948489501560384,0.4196013637745059,-0.3941539045838624,0.6272779370167014,-0.0298770462816234,0.00032589264,-0.00024013327,-0.0011493296,0.00033593018,-0.00024284919,-0.0046717143,0.0032152664,-0.0042275554,-0.010956156,0.014721107,-0.19288026,0.1318084,0.20851889,-0.054392207,-0.04630695,-0.008490936,-0.03267523,-0.053737797,-0.005375301,-0.052367497,0.03666138,-0.027617369,-0.024967982,-0.014641901,-0.002248481,-0.053612623,-0.032514572,-0.0054620276,0.007356571,-0.027396116
2020-12-02,3.423830032348633,3.462500095367432,3.422312021255493,3.4600000381469727,0.0025000572204589,0.0077729253956891,0.3884385692240415,5.6710941084495445,-0.0285428617180723,-0.6245173059405509,-0.5000655053369283,-1.150188301338248,0.0553086471564286,-2.1747085024075643,0.1201124599022168,-1.0733434759570804,1.0360301262233014,0.036458563344223,-0.016275965,-0.003240019,-0.0092146695,-0.008236991,-0.018914102,-0.013621297,-0.03818899,-0.016630199,-0.048792128,-0.15045105,-0.14412141,0.1543699,0.22547139,-0.050535787,-0.05401473,-0.0055245617,-0.03203992,-0.053418748,-0.0043936553,-0.05201607,0.03569314,-0.029986959,-0.024601063,-0.014124321,-0.0025010388,-0.05332072,-0.03445143,-0.0034636513,0.0072013033,-0.029057937
2020-12-03,3.4350008964538574,3.462500095367432,3.4350008964538574,3.462500095367432,-0.0025000572204589,-0.0122508716217066,0.4959302979690123,5.675037450057387,0.034696753063182,-0.6389214089081825,-0.535473405444971,-1.047314627751971,0.0368250319484745,-2.217316547005053,0.2900575136005773,-0.821036003915539,1.0340197415520151,0.0117111930460546,-0.016275965,-0.003240019,-0.0092146695,-0.008285168,-0.018914102,-0.013621297,-0.03818899,-0.016630199,-0.048792128,-0.15045105,-0.13738765,0.15153329,0.2602767,-0.049544882,-0.052931502,-0.0062719136,-0.032685902,-0.053374533,-0.0038820545,-0.051990066,0.03541457,-0.031640526,-0.024377583,-0.013730975,-0.002967341,-0.053330008,-0.03491633,-0.0032906244,0.0072795996,-0.029590435
2020-12-04,3.4485459327697754,3.462500095367432,3.4485459327697754,3.4600000381469727,0.0,-0.0022389731130087,0.2958892639187691,5.710737992086974,0.05444772452546,-0.7622585034680446,-0.7151227705221763,-1.0501884005948805,0.1432290174513401,-2.20471835558568,0.5028441732229565,-0.3196519472762836,1.0796398000979537,0.1123107224737828,-0.016030686,-0.003240019,-0.0092146695,-0.00794177,-0.018914102,-0.013621297,-0.03818899,-0.016630199,-0.048792128,-0.16538095,-0.14209788,0.14262007,0.31064594,-0.020862117,-0.05113561,-0.0075139487,-0.03380682,-0.053478625,-0.0035759395,-0.05217837,0.035029948,-0.027872907,-0.023908695,-0.013597244,-0.003398983,-0.053485576,-0.03659143,-0.004192444,0.0073628444,-0.029679514
2020-12-07,3.462646007537842,3.462646007537842,3.446453094482422,3.4600000381469727,0.0009999275207519,0.001765404375593,-0.6887266731585855,5.73210697654069,0.0911697006895452,-0.7847501906538589,-0.710956724071991,-1.0325684148047896,0.1212098218241845,-2.2251233647823097,0.4862283301988892,-0.378879017273975,1.169818696653656,0.0894213164605959,-0.013847205,-0.0016334937,-0.008876554,-0.003377863,-0.0066659674,-0.0046717143,-0.027502228,-0.010478891,-0.02026217,0.0278917,-0.2025904,0.13191134,0.23992465,-0.026898567,-0.048977416,-0.007219118,-0.035509452,-0.05359184,-0.0037990327,-0.05256614,0.035584897,-0.02839731,-0.023653267,-0.013379791,-0.0039790403,-0.05372205,-0.03426018,-0.004788689,0.0075150463,-0.029927537
2020-12-08,3.446225881576538,3.4609999656677246,3.446225881576538,3.4609999656677246,-0.0009999275207519,-0.0062433506016104,0.4873568785992972,5.705441932603029,-0.0236873748662005,-0.7673785768033385,-0.6506093197304075,-0.9834780065679224,-0.0411784200921935,-2.266794053395317,0.2855197005194735,-0.62407491279291,1.1483169887377414,-0.0531890592524191,0.00026681437,-0.0017885217,-0.0015700902,-0.006815518,-0.018914102,-0.013621297,-0.03818899,-0.016630199,-0.048792128,-0.15045105,-0.13500306,0.14896303,0.27861723,-0.043361887,-0.052120738,-0.0064741964,-0.03373847,-0.05341485,-0.0037055623,-0.052135117,0.035372313,-0.029149927,-0.023413582,-0.012826275,-0.004614142,-0.053425208,-0.035428617,-0.0033121957,0.0073979255,-0.030105876
2020-12-09,3.45102596282959,3.4600000381469727,3.45102596282959,3.4600000381469727,-0.0099999904632568,-0.0422856123606082,0.5009429162731656,5.731383315395353,0.035127595383618,-0.6710629658980347,-0.7569526804437672,-0.661299878743584,-0.1390888973314924,-2.1223634554503192,0.4868912192800485,-0.4207754474501043,1.059449760284813,0.0839544742064986,-0.001275502,-0.0003282443,-0.0019575867,-0.0010567887,-0.0007069765,-0.013621297,-0.007471469,-0.010378865,-0.016236851,0.009219981,-0.1299015,0.14512452,0.3421987,-0.038307916,-0.05057263,-0.007967654,-0.033370763,-0.053619284,-0.003988578,-0.052164312,0.03603121,-0.0327261,-0.023267327,-0.012303097,-0.005229659,-0.053515013,-0.035740856,-0.0038138882,0.00735544,-0.02914605
2020-12-10,3.461735963821411,3.461735963821411,3.450000047683716,3.450000047683716,0.0049998760223388,0.0177838691171942,-1.5166013457458742,5.914994386423256,-0.3532265180773832,-0.5726624951300233,-0.9415793553675263,0.1456725340323215,-0.0899693606775229,0.3182585070194614,0.362473504073895,-1.2250668274235037,0.8211024274023924,0.6175513740524665,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.2707828,0.3155663,0.24933878,-0.035852864,-0.029966408,-0.012644101,-0.03475197,-0.054276068,-0.006118296,-0.05341007,0.036274552,-0.026628673,-0.023396559,-0.011580238,-0.0053061727,-0.054437276,-0.031256847,-0.0072498643,0.007298606,-0.026641851
2020-12-11,3.4338600635528564,3.4549999237060547,3.4338600635528564,3.4549999237060547,-0.0049998760223388,-0.0222618153432116,0.4978255086277181,5.902112509731004,-0.5894287484354248,-0.5099504955125256,-0.7934413525827742,0.2919810054742192,-0.2612476259938441,0.7623238574656969,-0.126077529483169,-2.025930225718769,0.8891772479610165,0.6743995499214596,-0.0013271184,-0.0003282443,-0.0019575867,-0.0011862111,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.0067267856,-0.13594574,0.37952277,0.3243451,-0.06298977,-0.04049965,-0.012800928,-0.03339585,-0.054123845,-0.0034204333,-0.05279579,0.036376256,-0.026244199,-0.02381579,-0.010397559,-0.005510394,-0.053978942,-0.03874256,-0.0057393964,0.0071887486,-0.027573055
2020-12-14,3.450805902481079,3.453774929046631,3.450000047683716,3.450000047683716,0.0,-0.0022389731130087,-0.7031260681502779,5.929621996563593,-0.5370785130860611,-0.4144008146202852,-0.9003577283537461,0.6495097004488453,-0.2214069994188675,1.0798155941422145,-0.0048239352296027,-1.707664459993273,0.6647502982932261,0.7085557137936662,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.19325331,0.3480392,0.2600176,-0.05847611,-0.029643862,-0.013545543,-0.034497567,-0.054480683,-0.0045624375,-0.053278152,0.036805518,-0.024832865,-0.024082609,-0.009604734,-0.0055236933,-0.054314274,-0.037692524,-0.0068231667,0.007347194,-0.026195293
2020-12-15,3.451801061630249,3.4549999237060547,3.450000047683716,3.450000047683716,0.0049998760223388,0.0177838691171942,-0.8532437220557785,5.893982150578791,-0.5188639316237598,-0.4338748913201059,-0.9162306175924512,0.5483032589645063,-0.2598637079141377,0.6437877646869631,0.0904651710243329,-1.5034476304654685,0.6958366928453559,0.6293983882014441,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.21538794,0.33485597,0.2561452,-0.054459035,-0.030141158,-0.013062886,-0.03337647,-0.054243825,-0.005588526,-0.053221468,0.036807094,-0.025582986,-0.024506217,-0.00896349,-0.005462914,-0.054216012,-0.03501917,-0.0073272157,0.0072564255,-0.024998337
2020-12-16,3.45553994178772,3.45553994178772,3.453809976577759,3.4549999237060547,-0.0049998760223388,-0.0222618153432116,-0.7869816666185723,5.838244854959648,-0.4026134481311652,-0.3108823655027977,-0.967269043977614,0.6537640642290174,-0.3026955505340256,0.2255116385259775,0.412054662432623,-1.121228382327098,0.5956325097365127,0.5853811471017574,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.19289023,0.3164432,0.30253926,-0.05516676,-0.030754786,-0.01287482,-0.03251515,-0.05410088,-0.006078002,-0.053043313,0.036780898,-0.02295867,-0.024782315,-0.008800946,-0.005199031,-0.054013442,-0.03365914,-0.0072735455,0.0072330427,-0.024520628
2020-12-17,3.4511499404907227,3.4537770748138428,3.448338031768799,3.450000047683716,0.0049998760223388,0.0177838691171942,-0.7118316679641977,5.830057653641406,-0.5926782198118117,-0.3999694150111118,-0.941411313619016,0.4050169645907074,-0.2360110001761769,0.1935258726899085,0.0722797759614931,-1.51126307812219,0.8522360517725946,0.6108149857007149,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.012691485,-0.1951245,0.32970464,0.25476322,-0.05355645,-0.030980602,-0.012359481,-0.0323911,-0.0540938,-0.00594775,-0.053000186,0.037093755,-0.019411162,-0.025164088,-0.008566662,-0.005111311,-0.05394712,-0.03289669,-0.0071482914,0.00723404,-0.024689067
2020-12-18,3.448127031326294,3.452699899673462,3.448127031326294,3.4549999237060547,0.0,-0.0022389731130087,1.0151935884923906,5.805025850267481,-0.6300747665992414,-0.3414376107172424,-0.9876925709373818,0.5918494258131999,-0.231835437181485,0.29453660534218,0.1884892779293547,-1.3824392544195456,0.7524477479967473,0.6317156201617272,-0.0018450296,-0.0003282443,-0.0019575867,-0.001584227,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.0068992153,-0.08368932,0.3478702,0.40056387,-0.056889288,-0.036321994,-0.013003717,-0.03131768,-0.05411356,-0.0048687607,-0.052544247,0.035892826,-0.028005093,-0.025757084,-0.008152699,-0.004915565,-0.05364809,-0.036691017,-0.0034052122,0.0073632463,-0.024597503
2020-12-21,3.466869115829468,3.470621109008789,3.4505820274353027,3.4549999237060547,-0.0049998760223388,-0.0222618153432116,-1.0645246701214122,5.82559293863949,-0.3655328236835928,-0.2721997131080907,-1.2475634428442204,1.1336778034050934,-0.1268009345141153,0.914773441920214,0.4467322283452167,0.8351493562974744,-0.7197267541706223,0.3954178188323591,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.031613424,0.025716985,0.29484874,-0.008031603,-0.019808473,-0.013027857,-0.03457731,-0.05443389,-0.0048487345,-0.05325771,0.03535598,-0.023579914,-0.026135981,-0.008219477,-0.00444066,-0.054001775,-0.03699987,-0.0052106506,0.0075351465,-0.02513765
2020-12-22,3.433696985244751,3.4549999237060547,3.433696985244751,3.450000047683716,0.0,-0.0022389731130087,0.2425589510292843,5.772322612014387,-0.8558454109187774,-0.4626819857006514,-1.0691279006220746,0.4863744924553244,-0.0088984367218738,1.0493773898389305,-0.5502354906688653,-0.5901827803871005,-0.1030799161477101,0.4492253114669514,-0.0007342609,-0.0003282443,-0.0019575867,-0.0006077348,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.004655084,-0.014504771,0.2525165,0.22338815,-0.02280466,-0.037009656,-0.012959473,-0.03117093,-0.054032166,-0.006420887,-0.052682817,0.034328982,-0.024008267,-0.026611384,-0.007516945,-0.0039672963,-0.05353487,-0.036947455,-0.006119146,0.0071275765,-0.024477078
2020-12-23,3.4648709297180176,3.4648709297180176,3.4457390308380127,3.450000047683716,0.0,-0.0022389731130087,-1.2989781882818865,5.816597173903223,-0.7324513802447679,-0.3308211531318101,-1.2852397659963424,0.7892536759602571,0.1610084083511188,1.3451225596385397,0.0053328935508674,0.1723633841676682,-0.4683385987080766,0.537028620021578,0.00047385984,-0.00024013327,-0.0011493296,0.00046784352,-0.0002567931,-0.0046717143,0.0032152664,-0.0042275554,-0.0051071453,0.0019857436,-0.06831301,0.09394237,0.20838605,-0.0034645705,-0.023477223,-0.012728703,-0.035045996,-0.054512355,-0.005509478,-0.05341152,0.033890776,-0.020387918,-0.027015341,-0.007432908,-0.0032704773,-0.053963106,-0.035261903,-0.0052306694,0.0075269085,-0.025959384
2020-12-24,3.4408280849456787,3.450000047683716,3.4408280849456787,3.450000047683716,0.0,-0.0022389731130087,0.4742027305236436,5.772260809983486,-0.9903243129128374,-0.3740825857489758,-1.1405019665730425,0.5621780665814178,0.0551659775663217,1.3240697051459691,-0.4785599741986729,-0.6625375741177618,-0.2857736674101866,0.4527967379849252,-0.0010645392,-0.0003282443,-0.0019575867,-0.0011862111,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.004655084,0.006110599,0.25660777,0.24443012,-0.029389339,-0.030724261,-0.012993851,-0.031783614,-0.054211885,-0.005841078,-0.05276144,0.03319991,-0.020472746,-0.027508326,-0.006946886,-0.0028540331,-0.053475067,-0.038199637,-0.004329418,0.0073309485,-0.024734002
2020-12-25,3.4473109245300293,3.4473109245300293,3.4473109245300293,3.450000047683716,-0.0026891231536865,-0.0130080178659752,-0.5177548558558022,5.785705623813905,-0.9100399301246443,-0.3091088630093865,-1.1924583870077137,0.6946143986801241,0.0966976668442071,1.3509465051464091,-0.3720571194619134,-0.4993827096366072,-0.3896846116253992,0.4482231550995388,-0.0070552044,-0.00028123287,-0.0015923886,-0.0001588152,-0.0005219496,-0.008776418,-0.007471469,-0.0042275554,-0.0063681114,-0.0008122142,-0.046871863,0.20770253,0.18377364,-0.027728576,-0.02911455,-0.012726211,-0.032916058,-0.05437018,-0.0060187606,-0.05308256,0.03279326,-0.018933019,-0.027769715,-0.006556272,-0.0023737275,-0.05368527,-0.03609744,-0.0054666204,0.00738197,-0.024832146
2020-12-28,3.4430179595947266,3.4456799030303955,3.4430179595947266,3.4473109245300293,0.0051891803741455,0.018541970148656,1.076937899167384,5.735054598512492,-1.0695495188673032,-0.398731907719858,-1.1911411788264934,0.4725983283232384,0.173538796167683,1.3617921538493896,-0.4995407396995891,-0.6841959910779226,-0.3379847315754547,0.4992566753657712,-0.0018409656,-0.0003282443,-0.0019575867,-0.001584227,-0.0007209206,-0.013621297,-0.007471469,-0.010378865,-0.010387843,-0.004655084,0.034344092,0.26850966,0.28002602,-0.027814575,-0.030512048,-0.012869837,-0.033014495,-0.054327708,-0.0051568216,-0.052627914,0.031434014,-0.015413373,-0.02822549,-0.006113774,-0.0018626929,-0.05331852,-0.038962394,-0.0014996186,0.007549993,-0.024892515
