Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2018-05-15,52.28499984741211,52.70000076293945,52.23099899291992,52.310001373291016,0.1499977111816406,0.5448032478652537,5.008222642170312,2.634265750073181,-3.4392860087412203,1.1547592559318027,1.0626105308810057,-1.6440038294231625,-0.4663686468352457,0.1117382181804216,-0.571353445613194,0.00972624,0.009804827,0.009806935,0.015875349,0.016703859,0.054071814,0.07744551,0.055109017,0.094554774,0.08245993,0.0055209366,0.07106752,0.099989265,-0.03304621,-0.016019136,-0.0025877417,-0.047522403,0.0036395285,0.016171642,0.055475865,0.0017231149,-0.024102911,0.012444497,-0.018878622,-0.009604281,0.03160224,0.021322323,0.061030846,-0.038894877,0.034584712
2018-05-16,52.448001861572266,52.7599983215332,52.13399887084961,52.459999084472656,-0.0750007629394531,-0.2876843254390769,4.992605354068091,3.910513273832072,-3.663267853325233,1.447839437733866,0.6703993526944992,-1.102650779056504,-0.1147858865680861,0.2169179152483924,-0.793155619597206,0.009903549,0.0100722,0.009799559,0.013727493,0.013356639,0.016870325,0.009347993,0.04540826,0.00324326,0.028606558,0.016236199,0.05686673,0.1012469,-0.02237724,0.005751315,0.0013430275,-0.03372489,0.017614398,0.026469639,0.061161824,0.0019765163,-0.023766546,0.02861264,-0.022012258,-0.0067504207,0.032399114,0.021483952,0.06809655,-0.039869707,0.036516327
2018-05-17,52.10699844360352,52.43999862670898,52.0620002746582,52.3849983215332,-0.253997802734375,-0.9499679781154716,4.985961965493154,4.124763069914563,-3.245854623867615,0.8125648889277408,0.3549433036722173,-0.4057172877931986,0.3510606060928334,-0.1555433458362027,-0.8903857697177738,0.00856012,0.008962782,0.009729564,0.0064041284,-0.0026445603,-0.040740296,-0.042223502,-0.0018655303,-0.18712282,-0.048743837,-0.023170685,0.027820544,0.005050242,-0.0598923,-0.051252376,-0.00012103972,-0.03630362,0.009208218,0.012435833,0.056453776,0.0022034869,-0.024437107,0.02388372,-0.026768502,-0.014261431,0.028755575,0.020084823,0.059518095,-0.043311033,0.032497037
2018-05-18,52.137001037597656,52.459999084472656,52.137001037597656,52.13100051879883,0.2599983215332031,0.9518021909971192,5.016873417085417,3.5676510324840383,-2.447080965556752,0.0965852296036968,0.3887599365812009,-0.0523063492716876,-0.0049286573396082,0.070792935131071,-1.0213272050390367,0.009727043,0.010198042,0.009824559,0.015187516,0.018216023,0.05149096,0.12175384,0.037464608,0.17793457,0.15915649,0.023399642,0.037000116,0.011197271,-0.043904882,-0.034722198,-0.008891581,-0.048810195,-0.0039202585,-0.004701868,0.04947591,0.002486131,-0.026422786,0.007892699,-0.027866235,-0.025973413,0.024660302,0.018484816,0.04453819,-0.04769895,0.025734555
2018-05-21,52.19900131225586,52.56999969482422,52.19900131225586,52.39099884033203,-0.0609970092773437,-0.2358708589306472,5.04607278083401,4.642050612136769,-2.5762000885392373,0.0965589474933143,0.1000245091571792,-0.2390592847014911,-0.0279571844951627,-0.1608341453369614,-1.0723451914418882,0.008392999,0.008567281,0.009243643,0.006495966,0.007705513,-0.0045441305,-0.020286983,-0.009030079,-0.0048552994,-0.0046959063,0.0038100758,0.013420587,-0.0026066652,-0.062203813,-0.046399727,-0.0004038095,-0.035910383,0.0057392884,0.006412137,0.05162114,0.002972001,-0.027795594,0.0035409243,-0.02817946,-0.02279726,0.023657424,0.019801795,0.05494504,-0.046680026,0.028487809
2018-05-22,52.29899978637695,52.37699890136719,52.12200164794922,52.33000183105469,-0.1360015869140625,-0.5133855357186463,5.060789504599671,4.460925874174196,-1.7890379284992302,-0.3566091668580368,-0.4659567882956894,0.2756260934951291,0.4085715196873232,-0.7085400609691822,-0.9455051327959032,0.007251583,0.0073581077,0.007718022,-0.0030874447,-0.0005611232,-0.02458261,-0.16686982,-0.04280663,-0.1334852,-0.09596837,-0.078016005,-0.03990977,-0.06504349,-0.10498661,-0.09179112,-0.007210172,-0.044588912,0.0011916829,-0.007063984,0.043212675,0.003598236,-0.030259652,-0.0073532024,-0.026165511,-0.02756306,0.023144422,0.019089311,0.04236049,-0.051043995,0.02327508
2018-05-23,52.13100051879883,52.555999755859375,52.11899948120117,52.19400024414063,0.2859992980957031,1.0480050206679057,5.209647241380329,3.5644960400759715,-0.5277170488759335,-0.3429656788432605,-0.8671425117628624,0.6434632279332474,-0.1125419774476902,-0.0876832106213948,-0.9456041661377416,0.008885063,0.00939916,0.008769047,0.012060938,0.018601969,0.03603142,0.15941338,0.022721535,0.17188682,0.12036279,0.08427314,0.05498395,-0.05337084,0.02082578,0.015248281,-0.017127521,-0.055117168,-0.013027548,-0.02939382,0.0382295,0.0041846833,-0.030873137,0.0038328,-0.02159896,-0.028520038,0.020941181,0.017666765,0.025470883,-0.052929886,0.016340319
2018-05-24,52.391998291015625,52.617000579833984,52.3390007019043,52.47999954223633,-0.08599853515625,-0.3283757511933137,5.209474449876772,4.864248032816683,-0.960305424942461,-0.3616881394254811,-0.99930501783132,0.2651411292054875,-0.2162218463169481,-1.3221652362563765,-0.4253872214050048,0.004925137,0.005453181,0.006801732,-0.004322467,0.00016163345,-0.044188127,-0.0765722,-0.060024563,-0.086684,-0.029850898,-0.08149295,-0.05052918,-0.1673419,-0.11758782,-0.12062073,-0.008070096,-0.04174405,-0.0016254288,-0.016466828,0.041173987,0.0050253146,-0.030421322,-5.4923903e-06,-0.017839346,-0.033564825,0.020623362,0.021763146,0.04141663,-0.052981645,0.02062419
2018-05-25,52.38800048828125,52.70800018310547,52.13899993896485,52.39400100708008,0.25,0.9148087026510026,5.3065234994580335,4.348034534320333,-0.2545158823673884,-0.2362966292819729,-0.9218179390531688,0.4151098795044499,-0.7769519833333361,-1.280465024342344,-0.1248885488906606,0.0070737056,0.008097964,0.008177381,0.0066249846,0.014562344,-0.02458261,0.03401852,0.005853196,0.14482549,0.097845346,-0.03768183,-0.020175409,-0.21441919,-0.08452698,-0.102716304,-0.011500465,-0.04638287,-0.01187112,-0.031177772,0.040174235,0.005782251,-0.030293582,-0.027503094,-0.013435849,-0.039344814,0.019653108,0.020828221,0.032817148,-0.05316627,0.01723639
2018-05-28,52.31100082397461,52.68999862670898,52.31100082397461,52.64400100708008,-0.2700004577636719,-1.0091773194401414,5.4530468436609,3.939102899382863,0.2306851490492416,-0.4740100864808748,-0.857553202813441,0.5509710512064961,-1.5321039443594264,0.0086996051508821,-0.717197243161212,0.008641105,0.008716054,0.008930367,0.003300608,-0.0011254445,6.4773805e-05,-0.14460339,-0.0056006582,-0.20553909,-0.11359647,0.03224971,0.006942025,-0.061488736,0.025801351,0.029167367,-0.01288166,-0.04940291,-0.016527763,-0.037421975,0.041520815,0.006636349,-0.027888909,-0.006423749,-0.006641859,-0.03640805,0.020867834,0.02145594,0.031780627,-0.05269824,0.017874794
2018-05-29,52.43299865722656,52.744998931884766,52.35900115966797,52.374000549316406,0.3610000610351562,1.325505583190988,5.420394641595761,3.5618377690626555,1.0171990108815534,-0.4863731380713857,-1.2127738577796985,0.5083542713529415,-0.8924881813986664,0.7411182702332948,-0.5822106565913137,0.009540049,0.009304148,0.008973567,0.017842742,0.028334701,0.10660385,0.18311512,0.042566497,0.32329565,0.23113272,0.13303508,0.043375447,0.026044458,0.078559935,0.114303075,-0.017180543,-0.053730287,-0.01675617,-0.04599912,0.037754517,0.0073923296,-0.024100063,0.03945264,0.0012105168,-0.024653833,0.024779135,0.01908087,0.030771136,-0.05278348,0.01690726
2018-05-30,52.5890007019043,52.75899887084961,52.45899963378906,52.73500061035156,-0.1650009155273437,-0.6206821776137925,5.545180804822887,4.331966393884368,0.5194310990613717,-0.5343371455922816,-1.4227361472844984,-0.5151165186503924,-1.4266817757038095,0.2638262661068414,-0.9189193810342504,0.009088601,0.009066221,0.008973567,0.008254931,0.008863036,0.04395035,-0.07050153,0.015363161,-0.05649286,-0.024105597,0.054838058,-0.0057289302,0.0613642,0.040690407,0.08453954,-0.0084645655,-0.044588044,-0.014158902,-0.037980966,0.038292922,0.008028458,-0.018607182,0.057027716,0.0059114746,-0.01992599,0.020129863,0.026061356,0.035441425,-0.05289135,0.01873856
2018-05-31,52.42399978637695,52.68399810791016,52.3380012512207,52.56999969482422,-0.4010009765625,-1.4938752909372766,5.636287688901204,3.836566652501361,1.027064014367451,-0.7176800871132104,-0.7494505798844251,0.1382262162743699,-1.2362142430281584,0.4580716199875803,-0.905031579042237,0.009133366,0.008989649,0.008973567,0.0044502057,-0.0042721885,0.011579245,-0.12929761,-0.0056006582,-0.28694564,-0.17995103,0.07796846,0.021103658,0.013058659,0.055955447,0.07165915,-0.013705491,-0.04876235,-0.01545672,-0.040732227,0.039598893,0.00828647,-0.013858094,0.042357404,0.011529971,-0.008016161,0.022874411,0.020892963,0.034323838,-0.052692156,0.017264828
2018-06-01,52.49700164794922,52.65900039672852,52.229000091552734,52.16899871826172,0.3460006713867187,1.2700082935393546,5.695916144275654,2.344137129849933,2.3791423303597456,-0.6569312816474359,-0.4986196741824563,1.2319136555141936,0.1363524320147303,0.2416803430164588,-0.1656254756187653,0.009216568,0.0091930665,0.008991191,0.011897936,0.017264431,0.04090401,0.11776441,0.022721535,0.18748483,0.12158222,0.05915959,0.006358088,-0.08456427,0.027295463,0.037672713,-0.019264994,-0.053055435,-0.00687507,-0.05297489,0.03314653,0.008060972,-0.013863125,0.023980064,0.015997471,0.0008337177,0.027810458,0.018863037,0.032405674,-0.052175574,0.016232783
2018-06-04,52.35599899291992,52.61800003051758,51.979000091552734,52.51499938964844,0.0680007934570312,0.241417123485331,5.784293032045713,2.4331886235475366,2.290920315972728,-0.2709128790624866,-0.2273413991074309,1.2510634755075674,0.0681289601100798,-0.3820632356411712,-0.1319966677090591,0.007766165,0.007743286,0.008032576,0.00045338421,0.0010737554,-0.08460803,-0.09265972,-0.04734006,-0.025886185,-0.07613489,-0.012061804,-0.020623414,-0.16610417,-0.0015091569,-0.008578725,-0.018650696,-0.052100413,-0.009580704,-0.05352142,0.033371862,0.007578026,-0.017356709,0.0020573123,0.017204486,-0.002619558,0.026376147,0.018875824,0.031826027,-0.052054867,0.015644869
2018-06-05,52.56600189208984,52.65999984741211,52.297000885009766,52.58300018310547,-0.3460006713867187,-1.2903758193713435,5.829891197281293,2.9593159480591957,1.8666439326749649,-0.8413146810243436,0.4493541226389806,1.4501974116517908,-0.2972183589186324,-1.5261201559795785,0.2846823267062514,0.0041746097,0.0052674976,0.0067764884,-0.016095595,-0.013453853,-0.12629348,-0.2570129,-0.060024563,-0.2931014,-0.2667443,-0.19476265,-0.14527227,-0.30801263,-0.16288902,-0.18303943,-0.015629988,-0.051924396,-0.0061052497,-0.03810545,0.04154217,0.006615389,-0.023632353,-0.054691795,0.014833692,-0.021549143,0.029358894,0.0191229,0.04109345,-0.051832628,0.019862127
2018-06-06,52.23600006103516,52.48199844360352,52.18600082397461,52.23699951171875,0.052001953125,0.182221896425578,5.857267217661643,1.7935382494331924,2.6420518836288904,-0.6635379275908144,-0.3089769782053201,0.8728594831532327,0.264612687346648,-0.8335701098541922,-0.2494095924641952,0.0076109166,0.008208326,0.008087623,0.003242129,0.010136577,-0.0077946857,0.008276148,-0.003594974,0.031740908,0.017166212,-0.021656457,-0.01374218,-0.18777177,-0.01597479,-0.05524044,-0.015928227,-0.05119839,-0.009034673,-0.04935698,0.035310816,0.005595671,-0.030242397,-0.06031813,0.014946363,-0.03207534,0.026366828,0.018538304,0.03306162,-0.051936574,0.015878722
2018-06-07,52.2859992980957,52.6150016784668,52.25400161743164,52.28900146484375,0.2189979553222656,0.8001020716746995,5.951259658199308,1.0273232885777286,3.068245215403861,-0.7257189254634541,-0.5345664882150513,0.5823959219922316,0.2941449330506711,-0.7585866465425434,-0.224570360722048,0.0076109166,0.008234238,0.008177381,0.0033414946,0.010290987,-0.0077946857,0.008276148,-0.003594974,0.009577907,-0.005258535,0.00086596893,0.0017964911,-0.14822637,-0.007824324,-0.018131446,-0.012422648,-0.050064553,-0.003393712,-0.04868887,0.036583006,0.004419809,-0.03778294,-0.013367224,0.014922337,-0.03990624,0.02389172,0.018521154,0.03593297,-0.051735852,0.01537616
2018-06-08,52.40800094604492,52.99399948120117,52.40800094604492,52.507999420166016,0.3850021362304687,1.414312538045534,5.8529809982459,2.4553230251833567,2.158448331994281,0.0226085451841872,-0.1484908481145258,-0.6110967950601404,-1.5407376308455851,-0.5967729196249407,0.4544014141168087,0.008110435,0.008758175,0.009101026,0.012359336,0.021249926,-0.006111633,0.1279356,0.044433862,0.2678972,0.11509193,0.052728392,0.09423358,-0.15409055,0.02768308,-0.011899778,-0.014474354,-0.05151274,-0.024599513,-0.059249017,0.03718798,0.0035006888,-0.042157378,-0.0012724315,0.012246095,-0.043487314,0.024737298,0.021429557,0.033023037,-0.051649284,0.015728088
2018-06-11,52.69499969482422,53.09600067138672,52.64899826049805,52.89300155639648,0.1639976501464843,0.5966026001087666,5.965822959251911,3.4712192861961384,1.3187013773011822,0.2843275200796233,-0.0626509729385025,-1.1984968534490008,-2.564887023395836,-0.1370179651127469,-0.0119183772209173,0.009078326,0.009290576,0.009806935,0.012493577,0.018361317,0.022071403,0.052531864,0.013223272,0.113184646,0.091984436,0.029933136,0.02480227,-0.03783027,0.022074185,0.03074605,-0.005575477,-0.048698455,-0.020187834,-0.049378484,0.03736728,0.0029216805,-0.044523455,0.011764338,0.008211925,-0.03944027,0.023950469,0.026554545,0.04704344,-0.048714448,0.020462276
2018-06-12,52.98400115966797,53.13899993896485,52.90900039672852,53.05699920654297,0.1730003356933593,0.6299122653116798,6.000793970659727,5.034874999478779,-0.0021682035138887,0.1836065688097943,-0.069259080227915,-1.6212981656953582,-1.6978807230448516,-1.092171079855198,0.0713149646946956,0.0076592397,0.0082597295,0.009101026,0.0075025843,0.015797544,-0.020230625,0.038565494,-0.013828049,0.10679952,0.07499214,-0.10456697,-0.0956469,-0.08941628,-0.11583771,-0.09992042,0.0019045924,-0.032454822,-0.0040195356,-0.03289136,0.03822695,0.0024982241,-0.046990287,0.0029622552,0.0054779663,-0.031269573,0.020526608,0.028949691,0.05037958,-0.051519163,0.020915078
2018-06-13,52.93399810791016,53.25400161743164,52.78900146484375,53.22999954223633,-0.1510009765625,-0.5688828253702796,6.130611164247882,4.973299624879019,-0.2713563831390663,0.6832192627455186,0.0274450338707599,-1.237311971716332,-1.0408300369053458,-0.115701434734404,-0.2668033167698771,0.009152862,0.009534508,0.009806935,0.01160594,0.017034061,0.022071403,0.0675893,0.013223272,0.13382915,0.027766608,-0.012905813,-0.054641224,0.0041363826,-0.04734351,0.005793667,-0.0010881409,-0.031541545,0.002199227,-0.026807234,0.042351753,0.0023089317,-0.047665577,0.0054994924,0.005692275,-0.025643697,0.021044541,0.021560388,0.051507227,-0.052066296,0.020357937
2018-06-14,53.09600067138672,53.34099960327149,53.042999267578125,53.07899856567383,0.1520004272460937,0.5522132369464101,6.09206111117126,5.119041791951733,-0.7054834471257909,0.1910751449857718,1.0066234692274172,-0.9803148367448176,-0.5048358841746619,1.0112119466424412,-0.3696764632083631,0.009797695,0.00983415,0.009829038,0.011212912,0.017612757,0.051691066,0.072310075,0.019669723,0.13426669,0.07660563,0.030297179,0.00574989,0.11955202,0.0033698631,0.040535532,-0.0011794375,-0.030199843,0.014775161,-0.012485256,0.043937754,0.0023290624,-0.04757429,0.02534077,0.005056127,-0.019435018,0.025968494,0.01987686,0.05674304,-0.051366735,0.023468126
2018-06-15,53.275001525878906,53.56999969482422,53.11299896240234,53.23099899291992,0.2140007019042968,0.7816123846340992,6.138450021294154,6.916797142030936,-1.746580580867677,0.1909854633165254,1.2551204046168347,-1.7106559809558068,-0.1874054120658605,0.7313218824494558,-0.4826149957140877,0.009797695,0.00983415,0.009829038,0.012516704,0.017109644,0.03434606,0.0677549,0.019669723,0.18084,0.08976264,0.026654016,0.025422452,0.11785221,-0.023213128,-0.010404043,0.029472465,-0.0044271015,0.051974744,0.033185575,0.053440213,0.0024760033,-0.047117397,0.017566808,0.002066225,-0.01607656,0.028871022,0.023425367,0.09190232,-0.039867397,0.036582127
2018-06-18,53.3390007019043,53.66999816894531,53.196998596191406,53.44499969482422,-0.125,-0.4726799956994932,6.341777243151529,7.335450078632736,-1.6052961613878984,0.0970601502207079,0.9904763979792414,-1.3752087511427973,0.200244189272762,1.0766733017664278,-1.0865408150086298,0.009756839,0.00983415,0.009829038,0.011082309,0.0110623455,0.051691066,0.072310075,0.019669723,-0.037836198,-0.001336391,0.060955606,0.018719226,0.17518778,-0.010213904,0.04223302,0.03604708,0.0013402426,0.056060452,0.04079939,0.055792022,0.0027642725,-0.04492918,0.019805238,0.0018280542,-0.014101726,0.030363536,0.023311272,0.09415972,-0.039769515,0.03800535
2018-06-19,53.21799850463867,53.47999954223633,53.15499877929688,53.31999969482422,-0.0410003662109375,-0.1618838822384141,6.393779772589151,7.433897258294136,-0.9018154831690006,-0.4859808448991952,0.7595904723856819,-0.1760401329478139,0.9049233410653524,0.810363265120915,-1.1892530423357128,0.009153982,0.009066221,0.008973567,0.0077259806,0.007902226,-0.035402756,-0.024764463,0.0049663577,-0.004040001,-0.021037158,0.033172853,-0.019674886,0.08340992,-0.045976114,-0.00035042982,0.03197757,-0.0023552114,0.04675335,0.020933816,0.0553662,0.0029863485,-0.04392652,0.019949744,0.0019960923,-0.007793688,0.029075688,0.022281155,0.08519697,-0.04461472,0.03596936
2018-06-20,53.21799850463867,53.49599838256836,53.172000885009766,53.27899932861328,0.180999755859375,0.6595098788415567,6.354467330903287,8.218767340933185,-0.8937793236076472,-0.6261213539926742,0.5283667340466941,-0.2369036471448343,1.531010195872465,-0.4372031543387789,-0.6344096951818411,0.006963668,0.006817279,0.007247675,-0.0019159893,0.0050539323,-0.063226245,0.01639811,-0.030798016,0.072427824,-0.00581617,-0.051269997,-0.09709576,-0.07691274,-0.16086571,-0.13085821,0.04211206,0.007562801,0.056204293,0.026383607,0.057881165,0.003250741,-0.04326186,-0.0051957257,0.00022756177,-0.013020773,0.025289692,0.023508668,0.091962636,-0.042051114,0.040249415
2018-06-21,53.180999755859375,53.5099983215332,53.17900085449219,53.459999084472656,-0.2639999389648437,-0.9869755807265046,6.526264773578836,8.558815387608679,-0.7498053512199783,-0.9412278582804916,0.1965355354641692,-0.3716902531569752,1.1445805742638333,-1.6037662776527868,-0.6849382269445442,0.0042851195,0.00551025,0.0067354967,-0.012839018,-0.0072488645,-0.11338152,-0.17355381,-0.04945754,-0.2030256,-0.23787494,-0.13579316,-0.1379198,-0.2001313,-0.23318954,-0.22531354,0.052534807,0.013089614,0.060235944,0.030254195,0.06245366,0.0033708257,-0.042644333,-0.034739576,-0.001566341,-0.024803223,0.025697723,0.025497444,0.098956,-0.03984161,0.043528218
2018-06-22,53.19900131225586,53.42699813842773,53.14699935913086,53.19599914550781,0.0790023803710937,0.2821226635044841,6.588577380425379,7.164021614848237,0.7697226660705034,-1.165411488057288,0.1078617914907923,0.3232158683437853,0.7470256369994625,-0.3636295781321115,-0.7489326094225532,0.007918714,0.008013844,0.008274274,0.0012560915,0.0067833946,-0.037861444,-0.021769188,-0.013206153,-0.011969221,-0.03135461,-0.023183605,-0.058424603,-0.10308364,-0.093042515,-0.09270669,0.028609093,-0.0040107598,0.043967664,-0.0047392724,0.054587297,0.003445084,-0.043618336,-0.03534987,0.0013714064,-0.029199673,0.02384956,0.02180592,0.07832464,-0.046576172,0.03359818
2018-06-25,53.11299896240234,53.4900016784668,53.11299896240234,53.275001525878906,0.0620002746582031,0.2192153847716945,6.8226502318198605,6.491149857795747,1.5892005453191194,-1.3378939903884954,-0.2411757604870976,0.4212566017503957,0.2956026484855481,0.1059491326586701,-1.4123643437814666,0.008770839,0.008911371,0.008930367,0.009017955,0.010924568,6.4773805e-05,0.019165095,0.0049663577,0.050363183,-0.012587951,0.06841086,-0.026907245,-0.03529831,-0.019591697,0.0024005242,0.02423771,-0.008926313,0.04212725,-0.008163007,0.052057512,0.0037754092,-0.044309966,-0.009212737,0.0029815484,-0.032597367,0.027488075,0.02152864,0.077330746,-0.047632907,0.032320004
