Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2019-11-01,1505.2789306640625,1505.2789306640625,1502.2652587890625,1505.5555419921875,-3.290283203125,-0.406335654269787,-0.1092154480821758,6.140742412960289,-1.711194368201631,-1.3531644407004886,-2.04379006998071,1.9394522989427705,0.7146310033907892,1.847989483410405,0.1776500288389148,1.1499599246938306,0.5679676,0.588881,0.5547706,0.5714628,0.4565073,0.29553273,0.36207137,-1.2430774,-0.6441523,0.64477116,-1.8487389,-0.6061416,-0.7698524,-3.6281478,10.376282,-0.671394,-0.36679623,1.075495,1.2812482,-2.2123332,-0.91415775,0.6361383,-0.91642165,-3.4837961,-1.0108984,1.542575,0.16888662,-0.029350258,1.0189285,2.235881
2019-11-04,1501.578857421875,1501.578857421875,1493.5814208984375,1502.2652587890625,-8.683837890625,-1.0049859626027682,-0.1051069381917629,6.165208662410577,-2.2039029148218803,-1.442866070367053,-1.4120963464203904,1.8649217065878223,0.4111975111498142,1.7945970147654442,0.5405986703636098,0.9293397397072032,0.65025115,0.5796265,0.5376418,0.56966037,0.4475172,-1.9546726,-0.038664557,-6.185449,1.234018,0.64477116,-1.6558623,-0.35059115,-0.87429917,-3.4392915,8.176755,-0.6653285,-0.37821725,1.0875918,1.2682657,-2.1260965,-0.9466872,0.57013696,-0.9180182,-3.51195,-1.0112755,1.5410502,0.17905316,-0.020167328,1.0558083,2.4322112
2019-11-05,1498.432373046875,1498.432373046875,1491.8109130859375,1493.5814208984375,-1.7705078125,-0.2376502401210993,-0.9480955569128228,6.146002913207632,-3.0103458245441903,-1.815253978463188,-1.060506678664212,1.5606240560489428,0.4695640602863922,1.7547401758043046,0.7395636920961329,0.0537882177395792,0.81856483,0.61123407,0.68255925,0.6173434,0.60094476,1.3822799,1.5603267,0.3622485,2.7909145,1.773439,-0.20684479,0.63263035,0.301944,-2.0120442,4.4458756,-0.6341984,-0.2723666,1.2429745,1.2361389,-1.5997385,-0.51040787,0.54484373,-0.81367564,-3.455769,-1.0321368,1.584445,0.24681483,0.1505119,1.3276229,2.2668219
2019-11-06,1498.287353515625,1498.287353515625,1497.648193359375,1491.8109130859375,5.8372802734375,0.606765909757508,-10.3148951946233,5.874250108669204,-3.9530669414033546,-1.1138894483070505,-1.167895022403315,-0.0138644608723582,-0.5726772744097997,1.8626618050858732,1.6296108504537656,-0.7720026420131532,0.7698729,0.61480117,0.7463939,0.6087293,0.7219296,2.3184142,1.7261823,0.8015378,3.4628956,2.4307852,6.675648,8.843738,9.312291,6.6085033,0.6056303,-0.44646654,0.90604204,4.352656,1.685411,-0.41815665,0.16499172,0.5579025,-0.6193241,-3.0576425,-1.0309777,1.7999055,0.46034613,0.94886816,2.0488932,5.614616
2019-11-07,1499.529052734375,1499.529052734375,1498.9954833984375,1497.648193359375,1.3472900390625,0.1084055159248148,-3.7102260879128175,6.009710312184782,-3.5893497657286955,-0.7645859293365431,-1.2308034436690751,-0.377027378840955,-0.3060361879325983,1.5208004100373191,1.3403940327654873,-0.8020643433263508,0.7644168,0.6164905,0.7333149,0.6046853,0.7219296,2.3184142,1.6395895,0.39827156,3.3346066,2.358616,2.0850523,3.3926938,3.594305,1.846463,9.871221,-0.61857885,-0.033521928,1.8444288,1.1828582,-0.67392874,0.49903175,0.5988203,-0.49797967,-2.7734566,-1.0329037,1.6657946,0.3936263,0.47833914,1.8753163,4.3303337
2019-11-08,1503.052734375,1503.052734375,1496.80615234375,1498.9954833984375,-2.1893310546875,-0.2841369594740429,-0.8330421420214211,6.0274318379280665,-3.458072068853936,-0.5416982650717476,-1.4270397681063436,-0.639948967106908,-0.2287322022508293,1.2362883448610231,0.2846876930807354,-0.5326233570362109,0.93146545,0.6102144,0.9601202,0.6115757,0.5545366,1.2969775,1.0989614,-1.5515068,1.7927201,1.2509608,0.18640783,1.3791466,1.0222993,-0.035357006,20.700798,-0.6398598,-0.12683626,1.5276936,1.2149177,-1.0027199,0.7101884,0.63030005,-0.43560538,-2.6137605,-1.034949,1.6108644,0.3534205,0.25314593,1.8755257,1.6700007
2019-11-11,1499.0001220703125,1499.0001220703125,1496.0826416015625,1496.80615234375,-0.7235107421875,-0.1214402162533648,-0.9279542933914456,5.947320857587101,-3.635152596424947,-0.4363170205719451,-1.7176541899468876,-0.799029058518554,-0.3052253117988776,1.1344938356877274,-0.4355287974856594,-0.3096684979911692,0.7067289,0.60582066,0.6755537,0.59779954,0.5513242,1.2969775,0.88478416,-0.24502866,1.7927201,1.5096757,0.18852043,1.2573303,1.2780211,-0.017038025,23.558926,-0.6390426,-0.04981149,1.6026967,1.2095394,-0.8270652,1.0290223,0.64627826,-0.45811442,-2.4088862,-1.0371536,1.63039,0.39200246,0.34262252,2.0096304,0.66615695
2019-11-12,1496.5843505859375,1497.9061279296875,1496.5843505859375,1496.0826416015625,1.823486328125,0.1612602790247369,-0.5180995388168742,5.889501533577313,-3.697137879412458,-0.3192119449523225,-1.8783988130287232,-0.8495861992658672,-0.2475472799759404,1.3140942267244906,-0.7246961516745204,0.3414173896295736,0.63828033,0.59306115,0.5969787,0.5748068,0.51352036,0.93621266,0.4556717,1.1672788,1.6120529,0.70306736,-0.0024208205,0.97996914,0.930628,-0.20920633,25.810553,-0.6400089,-0.08383549,1.611877,1.2109208,-0.98363304,1.4498492,0.6771865,-0.46437082,-2.2329147,-1.0396823,1.6349603,0.36988512,0.30410746,1.8743784,0.51967937
2019-11-13,1498.5455322265625,1499.5408935546875,1498.5455322265625,1497.9061279296875,1.634765625,0.1403134798059521,-0.8120161890548367,5.842884062650692,-3.4982633207825264,0.0616302593516601,-1.992844589253095,-1.2431301441688278,0.0743871574306474,1.0218043752477497,-0.723211620320577,0.0657097853308776,0.6750203,0.6023382,0.6749201,0.5785656,0.59567857,0.88267046,1.0351303,4.5597644,2.0632722,1.2324826,-0.035780378,1.088334,1.2331642,-0.09354038,25.629995,-0.6341151,-0.054527707,1.5825124,1.2128841,-0.8936435,1.6043577,0.712344,-0.3964328,-2.2728298,-1.0405587,1.6367966,0.3822218,0.32478353,1.9055923,0.30412963
2019-11-14,1499.4046630859375,1499.4046630859375,1495.8397216796875,1499.5408935546875,-3.701171875,-0.4519416867215526,-0.0954156366448392,5.816942102652392,-3.285049019679548,0.4868810489224003,-2.003939427846032,-1.3396002090873371,0.0599153388333262,1.0682532990724636,-0.6448195929858959,1.1174125516003066,0.61124223,0.5776396,0.59696823,0.5602502,0.5567033,0.27183345,0.85564095,2.1166039,-0.2913564,0.52702576,-1.0383734,0.529474,0.19981177,-0.905633,27.567038,-0.6375536,-0.17316012,1.4631286,1.2317183,-1.2522426,1.6144019,0.76511365,-0.442906,-2.3193185,-1.041512,1.6270543,0.32041025,0.24422412,1.5870509,0.7573631
2019-11-15,1491.2200927734375,1494.8221435546875,1491.2200927734375,1495.8397216796875,-3.891845703125,-0.4731052704083197,1.1574248764938844,5.849884144911559,-3.363859380576755,0.585470735492833,-1.6903050657731489,-1.1645780606182985,-0.5264390289617059,1.1751129295657337,-0.1349054993290562,1.000904286134015,0.053140096,0.3319999,0.12886186,0.34434155,0.056330137,-2.139117,-1.4134412,-3.3023627,-3.2963848,-1.673058,-1.7715993,-0.7309631,-1.0838735,-1.9501133,27.827753,-0.64074564,-0.2806308,1.4893341,1.231769,-1.505529,1.3360851,0.81026727,-0.5407829,-2.2655294,-1.0424532,1.6163068,0.26928425,0.16071317,1.4142282,1.5704223
2019-11-18,1491.3675537109375,1496.6912841796875,1490.4710693359375,1491.9478759765625,4.743408203125,0.4853530586581995,-0.0446536073224073,5.782597724065028,-3.4936980628699823,0.6335552314285369,-1.7370883274100757,-1.1207817828324314,-0.8097468932899168,1.1491380093252457,-0.209082889791443,0.4439599413599392,0.61124223,0.5776396,0.62511736,0.5578465,0.55583364,0.49518612,1.1409452,1.5106672,0.75149596,0.68927234,-0.6283017,0.27081856,-0.027779855,-0.9087492,27.503723,-0.63816035,-0.15986948,1.5894874,1.2272242,-1.1260722,0.68745303,0.83084697,-0.5705008,-2.2757943,-1.0447608,1.6283252,0.33995584,0.2537803,1.7103741,1.1770095
2019-11-19,1495.5284423828125,1495.930908203125,1495.5284423828125,1496.6912841796875,-0.7603759765625,-0.1255320230865298,2.7610360613240266,5.77431867806582,-2.619664706004173,1.3007259724884712,-2.0004349740868728,-1.193663837857581,-0.5629782928372087,1.122995150826735,-0.2626753282454268,0.558363727222954,0.04580369,0.32618105,0.14015485,0.3424596,0.04894214,-1.7981243,-1.1287063,-0.29222032,-1.1835835,-1.66415,-3.0829651,-2.496211,-2.6960685,-3.4141877,31.180683,-0.66479015,-0.24255268,1.1634451,1.2270396,-1.9288099,0.020929627,0.8894368,-0.67122614,-2.476587,-1.0463319,1.5908071,0.219396,0.072285764,1.302145,0.32339162
2019-11-20,1496.011962890625,1496.4873046875,1496.011962890625,1495.930908203125,0.556396484375,0.0206213554212527,-0.2960361104757357,5.62447162462269,-2.4910282643163253,1.5877764567525874,-2.341639431363024,-1.1666680153400566,-0.6022408634747763,1.0499169309477494,-0.3441021823287042,0.4699043825206471,0.5874111,0.55351704,0.5631333,0.54051226,0.42892057,-0.07783008,-0.11812357,1.3936585,-0.57291174,0.31758496,-1.3077309,-0.08127067,-0.1468483,-1.3120396,29.356441,-0.6640928,-0.121594496,1.3237405,1.2666866,-1.301148,-0.13448934,0.95620596,-0.60275304,-2.497098,-1.0475969,1.6121371,0.3171217,0.21479735,1.6233127,0.49240538
2019-11-21,1494.008056640625,1496.88330078125,1494.008056640625,1496.4873046875,0.39599609375,0.0028179309882105,0.7261941713049582,5.570650402775644,-2.1954139914165016,1.7900077083699264,-2.474108570294643,-1.037525893832325,0.0796692525190784,-0.0293435908228541,-0.4878912733558483,-0.1983380996751337,0.39274374,0.43522117,0.44937268,0.4591515,0.15826696,-0.5334883,-0.34293094,-1.2011778,-1.3352787,-1.1194962,-2.5301905,-0.90243876,-1.1392773,-1.4446455,24.606554,-0.6632793,-0.13246392,1.3563684,1.2640221,-1.4181885,-0.40398267,1.0168227,-0.6747689,-2.551951,-1.048639,1.6084757,0.29830906,0.15814377,1.6032431,0.95691866
2019-11-22,1499.69775390625,1499.69775390625,1495.4415283203125,1496.88330078125,-1.4417724609375,-0.201162704353837,-0.8211396298279685,5.487136774313405,-1.939686022008884,1.9750200488108407,-2.58961162728839,-1.059639275500511,0.3300737822188188,-0.5739579413057111,-1.67646581472522,-0.6713344319639558,0.70796365,0.57690406,0.5947062,0.58503175,0.48107737,1.4144146,0.8491744,2.9080503,0.00020315485,0.7928862,-1.3957087,0.5832459,0.32283422,0.114309154,23.800013,-0.6610855,0.08803516,1.3416247,1.2651608,-0.9696529,-0.44198957,1.0372573,-0.71054745,-2.4583218,-1.0488961,1.6215624,0.38639247,0.38395876,1.947391,1.3344405
2019-11-25,1501.3568115234375,1501.3568115234375,1495.0074462890625,1495.4415283203125,-0.43408203125,-0.0893154679042453,-1.1031999429521615,5.461511728794171,-1.963203894064376,1.979794381967124,-2.575598875067502,-1.181770512487806,0.325400109219321,-0.6291959865569359,-1.6679611187101946,-0.941369223934368,0.6505526,0.58512044,0.57682914,0.57046753,0.5469697,1.4144146,1.0880461,2.2748861,0.00020315485,1.1225601,-1.3376054,0.66550875,0.6013424,0.21987449,23.74084,-0.6623918,0.14039478,1.3454896,1.2659633,-0.8523401,-0.46249714,1.0386622,-0.78097403,-2.4587877,-1.0493172,1.6216097,0.40344962,0.438075,1.9927047,1.6043843
2019-11-26,1495.828857421875,1495.828857421875,1492.99755859375,1495.0074462890625,-2.0098876953125,-0.2642198864781738,-0.4219798795515987,5.476298400528499,-2.125665820482805,1.9644466940175167,-2.6941564919049443,-0.9205414151497304,-0.1340263988317302,0.0124902839418928,-0.5132120279184693,-0.0976675418807573,0.5627223,0.5472407,0.5012776,0.5348994,0.39996395,-0.66080105,-0.6085885,-2.7410069,-0.8434634,-0.41349486,-2.003657,-0.21976219,-0.31651637,-0.99467134,25.55107,-0.6602794,-0.06333817,1.3506376,1.2621554,-1.1826724,-0.4710525,1.0617083,-0.9507798,-2.5483317,-1.0497214,1.6139299,0.3429594,0.2165376,1.7826577,0.84401983
2019-11-27,1492.9500732421875,1492.9500732421875,1489.8204345703125,1492.99755859375,-3.1771240234375,-0.3937757041560654,-0.1002844378852495,5.575098870248644,-2.7645130103721938,1.5314157114015825,-2.452860695730241,-0.6162039980591534,-1.4006092445603835,1.1273452980670162,-0.3330153809317259,0.400810369119689,0.5719643,0.5472407,0.5163375,0.5433042,0.41802686,-0.45178732,-0.30877075,-0.3640426,-0.24328856,0.2426247,-1.2249461,-0.22641896,-0.5967334,-1.6621075,31.30029,-0.6610297,-0.10245038,1.3935704,1.2573725,-1.2165188,-0.37062284,1.1003017,-1.0515993,-2.709098,-1.0505633,1.6231635,0.33087623,0.25129902,1.6521341,1.4482325
2019-11-28,1489.54296875,1489.54296875,1486.58544921875,1489.8204345703125,-3.2349853515625,-0.4001979440200395,-0.0175097819769976,5.575171094773712,-3.1133692588452515,1.228613179272804,-2.2258758819930726,-0.4421156203572386,-1.6770010895095708,1.2783856023132405,-0.2767177137152236,0.3276607483360084,0.59010506,0.5550532,0.504769,0.54397464,0.45984876,-0.58339643,0.08534812,-3.0185761,-0.24328856,0.2766574,-1.1102554,-0.30279943,-0.5801897,-1.7593763,31.380127,-0.65092313,-0.11192054,1.501806,1.2470516,-1.185924,-0.3938115,1.1004175,-1.0916052,-3.2003887,-1.0529913,1.6369992,0.33916858,0.26813352,1.6726024,1.9941126
2019-11-29,1485.404052734375,1487.11474609375,1485.404052734375,1486.58544921875,-2.03515625,-0.2670245355326941,0.5763785511282682,5.538543967437224,-3.1429598376421293,1.0560799160161842,-2.2235937458768467,-0.4112013940543735,-1.5722047730306636,1.3177255083121684,-0.50125406558175,0.2445645354350394,0.58448017,0.5496761,0.5102179,0.5400475,0.46419355,-0.58339643,0.16057709,2.386186,-0.07568107,0.25107074,-1.1229476,-0.49423632,-0.9721385,-1.863826,31.320253,-0.6522207,-0.13715397,1.5294635,1.2462095,-1.2243425,-0.16222434,1.0967606,-1.141869,-3.456973,-1.055528,1.6357126,0.32893682,0.2598447,1.6335278,1.8120846
2019-12-02,1484.233642578125,1486.8863525390625,1484.233642578125,1484.55029296875,2.3360595703125,0.2181526528408285,0.0012068751671072,5.478397176199302,-3.2534204606396107,0.5491503999723588,-2.149933676410664,-0.0781562176599052,-1.0435078158974755,1.727165190333512,-0.7588905632249775,0.4659398322299214,0.6859353,0.57301164,0.56080085,0.56045383,0.48185855,0.3562847,0.7989722,0.46194333,1.1439434,0.4912148,-0.62567943,-0.2254862,-0.40273008,-1.7428806,29.268457,-0.6477773,-0.13516723,1.5275267,1.2459806,-1.1674672,-0.14366643,1.082614,-1.1558799,-3.5516586,-1.0574583,1.626025,0.33533803,0.24548133,1.6749322,0.9772376
2019-12-03,1477.7357177734375,1484.108642578125,1477.7357177734375,1486.8863525390625,-2.7777099609375,-0.3494432804536955,1.3159316594321335,5.498636444120944,-3.3190382140520134,0.2924032847469102,-1.8482139383916123,0.2616739250394155,-0.7556570006012876,1.6572956908192529,-0.1698203079440827,0.2854889149341186,0.08774238,0.34342727,0.13727973,0.34732485,0.078487985,-1.8875973,-1.2402165,-0.5551935,-1.8874705,-1.5807959,-1.5584553,-1.1438525,-1.7180443,-2.6199818,25.792412,-0.6465471,-0.26822188,1.5374556,1.2460359,-1.5369226,-0.16379474,1.1274787,-1.2081054,-3.6868176,-1.0602232,1.6161157,0.26232514,0.122168384,1.4220012,1.459579
2019-12-04,1483.2113037109375,1483.2113037109375,1479.3692626953125,1484.108642578125,-4.7393798828125,-0.5671761804833669,0.0811794781370957,5.4485336333828345,-3.4543287598520105,0.18008838251849,-1.8997240430640996,0.2244941063616158,-0.6421970075831532,1.4275886175808885,0.2278931176511777,-0.5706856465919887,0.6107008,0.5777008,0.5586709,0.56359816,0.51134986,0.70115674,0.71289486,-1.6925888,1.2394537,0.62160087,-0.7392081,-0.14934896,-0.49584642,-1.6488357,23.581295,-0.6418401,-0.17600863,1.6236371,1.2403712,-1.1737839,-0.19859938,1.1724304,-1.1768175,-3.6814346,-1.0630951,1.633302,0.3244641,0.20192888,1.6925274,2.3086443
2019-12-05,1478.3214111328125,1479.6431884765625,1478.3214111328125,1479.3692626953125,0.27392578125,-0.01073109826068,0.6794464218611762,5.411688201597609,-3.863185190949881,-0.0377754879303465,-1.832384519844263,0.144945201372314,-0.7128121308383887,1.563158928713457,-0.2206459325405305,0.0467492342738942,0.62402225,0.56905353,0.5934503,0.56957316,0.50280625,0.70115674,0.526607,1.2125839,1.8451244,0.64329326,-0.8046218,-0.535599,-0.7705548,-1.9590626,25.476183,-0.63653505,-0.19300912,1.7434433,1.2315577,-1.2387233,-0.328667,1.1484246,-1.1391654,-3.7103615,-1.0658969,1.6441238,0.3186445,0.20866519,1.6376581,1.6866208
2019-12-06,1478.437255859375,1482.4449462890625,1478.437255859375,1479.6431884765625,2.8017578125,0.269842199425346,0.1574000464655502,5.358465199047027,-3.9746764284151728,0.0005073771716144,-1.8989038992322795,-0.2253189805061906,-0.4660263615899698,1.3757492705337837,-0.5551063554805266,-0.4340754455259089,0.6280167,0.5827454,0.63249284,0.57926774,0.51793194,0.70115674,0.692455,1.9304142,1.671124,0.70081586,-0.3174,0.03596925,-0.067656554,-1.3864313,25.3061,-0.6343987,-0.1012475,1.8006959,1.228988,-0.9737961,-0.27364078,1.1004138,-1.1197474,-3.6039407,-1.0684193,1.6546226,0.36659077,0.29447424,1.8685535,0.91740763
2019-12-09,1487.0899658203125,1487.0899658203125,1483.5654296875,1482.4449462890625,1.1204833984375,0.0832314195803761,-1.4628428863569527,5.3036336449428285,-3.664748237307689,0.3984773905548647,-1.7351343385303553,-0.5008103927469388,-0.1316115544327254,1.2707357269443036,-0.2184929082773815,-0.5046334194255109,0.65925926,0.60577506,0.62145865,0.5785,0.6086571,0.96856904,1.1441203,0.75620854,2.5104885,1.4968878,0.65071756,1.4556097,1.3345543,0.074899904,21.608274,-0.6332265,-0.06295804,1.7095004,1.2384254,-0.7741065,-0.0733381,1.0575576,-0.9868692,-3.4164286,-1.0701442,1.6425177,0.3898866,0.33084825,1.9298826,1.0842831
2019-12-10,1484.8055419921875,1487.5341796875,1484.8055419921875,1483.5654296875,3.96875,0.3993709190447399,-0.5646018596579149,5.271823036700622,-3.4821450178650832,0.6756105697860677,-1.9559890976293572,-0.5993442143404012,-0.1308698594687414,1.291492191264543,-0.3445458678057627,0.3355761511579708,0.57693,0.5780467,0.55223703,0.554764,0.48405918,0.12122881,0.58335894,0.647833,0.8143205,0.29830006,-0.17231558,0.6507979,0.45193022,-0.835462,25.429354,-0.6419524,-0.15049003,1.6359698,1.2490892,-1.0785248,-0.005847074,1.0242685,-0.96938765,-3.4003932,-1.0726268,1.641305,0.34438825,0.23450388,1.7288308,0.9237049
2019-12-11,1486.112548828125,1492.52490234375,1486.112548828125,1487.5341796875,4.99072265625,0.5128033919164519,0.0788900740555187,5.223174378958029,-2.60570109096786,1.4029204636938375,-1.7904997524704898,-0.9001831869833886,0.8688650747863426,0.2353516595492881,-0.5252430090603257,-0.5820709161714959,0.59717816,0.55764806,0.48468605,0.54292834,0.46917933,-0.30445638,0.1746962,-0.91881907,-0.51384073,0.08021452,-1.2824372,-0.2867262,-0.2564524,-0.95463884,17.575806,-0.6545626,-0.15449278,1.4215949,1.2875665,-1.2373773,0.025440447,1.0073544,-0.9500009,-3.269452,-1.0744557,1.6071095,0.31549147,0.17920381,1.6388398,1.2873557
2019-12-12,1484.6988525390625,1494.170654296875,1484.6988525390625,1492.52490234375,1.645751953125,0.1415328924383522,0.6909298829042306,5.235305539109346,-1.9007301845293707,2.0805372058440987,-1.7317318478914847,-0.957817211305843,1.0480582174471718,0.3016007592168255,-0.1600705374711392,-0.523894641707924,0.61707956,0.5534397,0.49423948,0.5339952,0.45797962,-0.30445638,0.2868935,-2.87714,-0.7386811,-0.026629128,-2.40658,-1.0051332,-1.3124216,-1.5894077,14.022777,-0.6608095,-0.2636589,1.3284515,1.2990814,-1.7487545,-0.11332557,1.0133915,-0.99400747,-3.3284717,-1.0761249,1.5776107,0.24106526,0.05560168,1.3689823,0.85539675
2019-12-13,1489.0677490234375,1489.434326171875,1489.0677490234375,1494.170654296875,-4.736328125,-0.5668374547521448,13.77163158001044,5.5410389830366285,-1.089376030733502,2.448395852465609,-2.176714439377585,-1.188211573045206,1.235442063798487,0.0613063222569542,-0.7152846418456179,-0.2158891203677218,-0.027376689,0.26271853,0.018503033,0.3189012,-0.35441586,-2.4124637,-2.2512498,-3.9751172,-3.3851776,-3.0744364,-11.461337,-12.348468,-12.867356,-11.675134,35.96251,-0.6552402,-0.7239101,-1.7512865,0.72960144,-4.360743,-0.757375,1.0839412,-1.4686682,-3.9427152,-1.081978,1.4399748,0.058396183,-0.5250193,1.0880708,-0.92308986
2019-12-16,1496.5096435546875,1496.5096435546875,1487.27294921875,1489.434326171875,-2.161376953125,-0.2810342317760469,-0.9469236595868102,5.116306521253696,-1.0175579452444747,2.6861348698762324,-2.040988306820274,-1.262358043801023,1.2325657690601903,-0.6756985871023906,-1.0189982969087334,-0.8207473592917405,0.6561586,0.58343256,0.5921787,0.55930984,0.5558956,1.0970554,0.6475226,0.0020373387,0.00020315485,0.8101805,-1.9915559,0.21681097,-0.06673453,-0.304598,14.211464,-0.6628306,-0.051249422,1.2522657,1.2868109,-1.3149803,-0.75505924,1.0771747,-1.4492449,-3.9799867,-1.082993,1.571661,0.3283132,0.24296369,1.7505019,0.6055744
2019-12-17,1488.227783203125,1488.227783203125,1485.201904296875,1487.27294921875,-0.779296875,-0.1276321226201079,-0.4597603526224215,5.094376237181748,-1.179803444411426,2.5193278651065865,-2.377753604202805,-0.9077266399943986,0.6622722394992463,-0.5538066122412133,-0.5635070015118501,-0.145613638671279,0.54682,0.55396646,0.50757825,0.5348994,0.376774,-0.52201784,-0.51049715,0.71777236,-0.8434634,-0.14658146,-2.5842986,-0.47198054,-0.57780486,-0.87885237,17.659899,-0.6612153,-0.11763058,1.3107363,1.2796942,-1.3976204,-0.7700374,1.0976424,-1.4493754,-4.0932226,-1.0831751,1.5902585,0.3144335,0.15063457,1.6889123,0.14869498
2019-12-18,1487.1004638671875,1487.1004638671875,1485.2900390625,1486.49365234375,-1.20361328125,-0.1747285482892515,-0.4975258905690001,5.065738078641274,-1.0220216309903252,2.5413104941573152,-2.641558672334261,-0.8654145621533541,0.5025061944653394,-0.6060255785239267,-0.6738379342129371,-0.3829063256188663,0.54682,0.5601701,0.5312791,0.539603,0.414488,-0.52201784,-0.32726875,-0.26452604,-0.8434634,-0.084577896,-2.5945592,-0.47707352,-0.5468715,-0.85211194,17.925377,-0.6569954,-0.08577899,1.3204675,1.273461,-1.3052851,-0.8506777,1.1266875,-1.4486735,-4.126485,-1.0830796,1.5998939,0.329548,0.19308671,1.7643328,0.18955798
2019-12-19,1486.7330322265625,1486.7330322265625,1479.550048828125,1485.2900390625,-5.739990234375,-0.678237573236523,-0.3376177485270142,5.148120191120468,-1.1874275415515658,2.3352514259595702,-2.29681138495342,-0.4383014151410843,-0.6678238674505393,0.2744836863929773,-0.6468743790673513,0.2323968105469689,0.5377475,0.5472407,0.48770085,0.53896666,0.37522364,-0.66080105,-0.58592796,-2.3350475,-0.57291174,-0.22978722,-2.2033875,-0.47610852,-1.0405562,-1.6955752,22.69177,-0.6753948,-0.1498134,1.3398025,1.2878989,-1.4537919,-1.0820467,1.1642758,-1.4388014,-4.178301,-1.082948,1.5881795,0.30942342,0.12192861,1.6904118,0.68811387
2019-12-20,1481.0867919921875,1481.0867919921875,1478.4222412109375,1479.550048828125,-1.1278076171875,-0.1663146011256904,-0.7247199973390493,5.14984077577818,-1.761140927658606,1.7950239016430811,-2.255448905505306,-0.1597534314670915,-1.1646532138123864,0.372659289408796,-0.7449812867196863,-0.3629997937948614,0.568053,0.5569368,0.48833483,0.5396327,0.44310495,0.33099967,0.14092977,-3.6554875,-0.8434634,-0.15463267,-1.2388707,-0.2028641,-0.33418724,-1.2527436,24.227879,-0.67662156,-0.050469734,1.4134024,1.3001682,-1.0667284,-1.0946516,1.2106441,-1.4245572,-4.1637897,-1.0827656,1.5973543,0.36714342,0.24695669,1.8997496,0.8280249
2019-12-23,1481.3250732421875,1481.3250732421875,1475.2392578125,1478.4222412109375,-3.1829833984375,-0.3944260575600122,-0.6007826797295205,5.1585792235163614,-2.234302961546288,1.3702646989739793,-2.101438770884839,0.0403219226309371,-1.3880316114711773,0.7350100692843091,-0.967366444826352,-0.2467963357854023,0.5485,0.5546331,0.4982105,0.5377974,0.44924963,0.13949887,0.10824453,-0.6219222,-0.8434634,-0.13901375,-0.92517126,-0.049050637,-0.35293904,-1.2297266,25.005785,-0.66792965,-0.048845477,1.43661,1.296944,-1.0114685,-1.0139605,1.2097936,-1.3734798,-4.112046,-1.0823983,1.6083796,0.37516272,0.27161187,1.8853098,1.0926329
2019-12-24,1473.78955078125,1473.78955078125,1472.62646484375,1475.2392578125,-2.61279296875,-0.3311385419384443,1.1087478655348524,5.178702271605452,-2.706730459493896,0.8104218063435016,-1.9294875450866908,0.2266158320343945,-1.2140580134292422,0.9323499795182196,-1.0094348186654225,-0.4945548082794911,0.010054074,0.32896855,0.12022277,0.33420518,0.06098797,-2.1648104,-1.6469386,-3.5552824,-2.5240846,-2.095645,-1.553243,-1.4288654,-1.5143366,-2.3276932,26.47795,-0.6604527,-0.12662636,1.4973567,1.2789015,-1.1610167,-0.97086954,1.1327052,-1.4048804,-4.1317954,-1.081999,1.618461,0.329763,0.233903,1.6939397,1.311312
2019-12-25,1471.1319580078125,1471.1319580078125,1471.1319580078125,1472.62646484375,-1.4945068359375,-0.2070158849893577,-0.1417869948398067,5.088810966138602,-3.041409967930261,-1.0115795022611749,-1.6815077406851109,2.0745402343268995,0.6808429204226054,1.7566632398689634,-1.356203813383979,1.0354037463604788,0.72336495,0.59022176,0.7196064,0.59142476,0.46556473,-0.1416788,0.4423662,-1.1721523,0.7021217,1.6420692,-0.6085827,-0.501537,-0.46035787,-2.7945232,14.045388,-0.637434,-0.18780296,1.352775,1.2778589,-1.4339993,-0.1859244,1.0732349,-1.3552994,-4.0577903,-1.0808368,1.5946984,0.27474916,0.20601878,1.3514957,1.2511026
