Date,Open,High,Low,Close,DAILY_CLOSEPRICE_CHANGE,Scaled_DAILY_CLOSEPRICE_CHANGE,PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,RF_1_Predicted_Close_Price_Change,RF_2_Predicted_Close_Price_Change,RF_3_Predicted_Close_Price_Change,RF_4_Predicted_Close_Price_Change,RF_5_Predicted_Close_Price_Change,GBT_1_Predicted_Close_Price_Change,GBT_2_Predicted_Close_Price_Change,GBT_3_Predicted_Close_Price_Change,GBT_4_Predicted_Close_Price_Change,GBT_5_Predicted_Close_Price_Change,GRNN_1_Predicted_Close_Price_Change,GRNN_2_Predicted_Close_Price_Change,GRNN_3_Predicted_Close_Price_Change,GRNN_4_Predicted_Close_Price_Change,GRNN_5_Predicted_Close_Price_Change,CNN_1_Predicted_Close_Price_Change,CNN_2_Predicted_Close_Price_Change,CNN_3_Predicted_Close_Price_Change,CNN_4_Predicted_Close_Price_Change,CNN_5_Predicted_Close_Price_Change,LSTM_1_Predicted_Close_Price_Change,LSTM_2_Predicted_Close_Price_Change,LSTM_3_Predicted_Close_Price_Change,LSTM_4_Predicted_Close_Price_Change,LSTM_5_Predicted_Close_Price_Change,CNN_LSTM_1_Predicted_Close_Price_Change,CNN_LSTM_2_Predicted_Close_Price_Change,CNN_LSTM_3_Predicted_Close_Price_Change,CNN_LSTM_4_Predicted_Close_Price_Change,CNN_LSTM_5_Predicted_Close_Price_Change
2015-04-24,27.97699928283692,28.198999404907227,27.97699928283692,28.08799934387207,0.378000259399414,0.2623108665598035,5.5182873482186805,-2.3678179318393764,0.9031520450950006,1.002318855383378,-1.2650602231810435,0.9124744516385804,-0.9120713850707,-1.203255360976283,0.8328384125425818,-0.1526530350956648,-0.252163627078308,-0.5482339681352556,-0.011749226,-0.011594088,-0.010454818,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.011711304,0.22117494,0.08349895,0.07673106,0.07512272,-0.14386906,-0.27415738,-0.27345386,-0.042014174,-0.24832962,-0.29219162,-0.023556016,-0.023939187,-0.18993402,0.024945086,-0.019860996,-0.23361136,-0.23346418,-0.4515474,-0.26305,0.16674712
2015-04-27,28.71699905395508,28.71699905395508,28.71699905395508,28.465999603271484,0.2520008087158203,0.1734199348316941,5.021573248882723,-2.170188177953741,1.8032208115188544,1.3491283300815262,-0.8419097365954864,1.4246782160068832,-1.539791798538009,-1.0807208480059929,0.5435044760412948,0.3714040014301067,-0.2703866637079255,-0.6091454544026167,-0.0039640893,-0.011594088,-0.0043862336,-0.0070653153,-0.0039368668,-0.027098943,0.031849805,-0.02723727,0.026712773,0.03229782,0.17771506,0.13688147,0.1728983,0.13687667,-0.37560844,-0.25055572,-0.28906944,-0.039531335,-0.24964778,-0.3763,-0.02343993,-0.0008353917,-0.19563325,0.025039732,-0.034549795,-0.2368493,-0.24261002,-0.44917527,-0.25506264,0.05734396
2015-04-28,28.687000274658203,28.785999298095703,28.687000274658203,28.718000411987305,0.0699996948242187,0.045020576726518,5.339718399152551,-2.053422190128696,2.392528885631231,1.5575968561032578,-0.6612960781703836,1.348494495380982,-1.5197609243058847,-0.8007495524705265,0.3229614627117493,0.214507235141977,-0.2255023965340462,-0.5420259621324405,-0.008440579,-0.011594088,-0.008834051,-0.007388135,-0.005788717,-0.027098943,-0.00688268,-0.02723727,0.026712773,0.020586492,0.052897193,0.017761007,0.021042492,-0.008860201,-0.4211633,-0.2665129,-0.31410897,-0.041168075,-0.26969838,-0.4249534,-0.023282362,-0.37540054,-0.25740066,0.023993433,-0.045572508,-0.2395457,-0.26143754,-0.44769546,-0.25964722,-0.0258575
2015-04-29,28.76799964904785,28.76799964904785,28.72599983215332,28.788000106811523,-0.0620002746582031,-0.048103640972173,5.505884909664361,-1.934547049040268,2.922148914089482,1.4094259742775703,-0.6306958436458867,1.119135149369101,-1.198003538205167,-0.3210010109678951,0.0736951168654667,-0.0042298674748009,-0.0324259527334247,-0.4133685289806934,-0.011797483,-0.011594088,-0.009947178,-0.0082149,-0.009986731,-0.027098943,-0.00688268,-0.02723727,0.026712773,-0.011711304,-0.10908018,-0.14588885,-0.16114475,-0.22355735,-0.43808222,-0.29630908,-0.33092126,-0.040143497,-0.2953924,-0.4530288,-0.023076974,-0.40948677,-0.32771695,0.023242762,-0.054611392,-0.23921333,-0.2874027,-0.44019577,-0.2709389,0.017194806
2015-04-30,28.46699905395508,28.51700019836425,28.46699905395508,28.72599983215332,-0.2250003814697265,-0.1630980420401794,10.209890637679392,-1.870609769306278,3.306010519643883,1.1100965482484904,-0.5093890763738615,1.0023707803373143,-0.6713952238956817,0.2011768924765301,0.0795873552840235,-0.1959084088527529,0.160739505008548,-0.1744152576773044,-0.020203592,-0.0166688,-0.035480395,-0.020607186,-0.02961186,-0.14674611,-0.11769003,-0.10700451,-0.19338861,-0.15935634,-0.67836285,-0.40383813,-0.40753257,-0.4789882,-0.6439932,-0.3466137,-0.4360336,-0.03413509,-0.38752007,-0.69396436,-0.022616686,-0.4546262,-0.3482255,0.023294205,-0.052855726,-0.25309432,-0.44118235,-0.32629746,-0.26196036,0.041503947
2015-05-01,28.39900016784668,28.39900016784668,28.32999992370605,28.5009994506836,-0.1700000762939453,-0.1242960603975551,6.503344069983498,-1.825525632178672,3.3893596690393366,0.3534694873905468,-0.402760926448007,0.7369736742796619,-0.3570585987754073,0.7556706277055967,-0.061432666446969,0.0733647609645501,0.2841731645444294,-0.6092875489569682,-0.012183399,-0.011594088,-0.02247231,-0.00827134,-0.011499303,-0.027098943,-0.00688268,-0.02723727,0.018955292,-0.03498626,-0.39875945,-0.14522214,-0.124690264,-0.16750918,-0.2760717,-0.327095,-0.3697097,-0.037056226,-0.33190978,-0.55247366,-0.032213006,-0.44636083,-0.3697601,0.023458332,-0.0432709,-0.24112722,-0.36225396,-0.42158356,-0.2738568,0.013753174
2015-05-04,28.24799919128418,28.28700065612793,28.24799919128418,28.33099937438965,-25.55169939994812,-18.03074636221718,7.148522614783104,-1.8236243065622384,3.215637163858593,-0.2145696904419216,-0.1687466821080947,0.3988083507472778,-0.1048056873470229,1.049388329758163,0.0040203598861226,0.122440440862811,0.2918195258636323,-0.6914472166918137,-2.227748,-0.05377295,-4.399234,-3.0754564,-5.3752275,-13.98372,-17.039398,-10.390876,-12.843673,-16.712553,-0.38661477,-0.07060402,-0.024343206,-0.059410587,-0.2263673,-0.33885542,-0.39740974,-0.03668068,-0.33896777,-0.5627997,-0.037524678,-0.38483244,-0.38674718,0.02362472,-0.03178226,-0.24109752,-0.3780393,-0.42375734,-0.27111143,0.10791601
2015-05-05,28.191999435424805,28.33699989318848,28.191999435424805,2.7792999744415283,25.58470034599304,18.045301540979278,-170.75064363587018,-7.278324658038752,-25.28811292469656,-23.95344625240721,13.393995187855086,3.03741587300821,-6.562631148906732,6.498334379956908,13.407772903375095,13.162808411203276,-7.368190466356602,-10.379185141936407,2.2769775,0.57835126,5.358619,3.4608366,5.44635,23.077232,23.760868,22.534657,23.319637,23.490845,27.961483,20.06451,22.660194,21.429789,16.782469,4.8894215,11.484938,3.6499035,14.486661,15.881954,-0.02748309,0.10449484,-0.2915837,0.03859801,-0.017205324,1.27629,1.382953,1.4906164,7.86156,1.6405678
2015-05-06,28.53899955749512,28.53899955749512,28.53899955749512,28.36400032043457,0.1070003509521484,0.071124046066415,4.826737447992401,-6.667844334860864,-16.83226039602026,-8.829691797305477,19.59165408759985,11.95673479090623,-8.406854220047702,-0.4225400882556794,-2.4700503800223794,1.7655026026443197,4.811423944265476,8.6537489819847,0.1408988,0.06719232,0.5033697,0.810691,0.015279036,2.995014,-0.38566926,0.70515585,1.4576405,0.27106595,4.097623,0.45775047,1.3338295,1.0918864,0.38398054,0.92160976,1.1046084,0.48380926,1.6638823,0.22003618,-0.02902513,0.28616115,-0.21488766,0.041833743,-0.006976386,0.46513858,0.5021583,0.5139502,3.2330995,0.6138405
2015-05-07,28.30900001525879,28.30900001525879,28.222999572753903,28.47100067138672,-0.2150001525878906,-0.1560430139588825,6.745393434726422,-5.982313230234336,-14.239890351975268,-4.388802132759335,14.091924851300028,9.450599265262186,-8.087331730886548,0.6439113588907298,0.668663360236242,-2.3928605251544184,-1.19686852701865,1.3760478382749015,0.16415413,0.040965974,0.35167578,0.5022022,0.061413437,2.995014,5.7424636,0.70515585,2.3501527,0.21199945,4.1424274,1.5224712,2.0557501,2.3058503,1.8409649,0.6142978,0.717762,0.2892664,1.2375304,0.15180789,-0.029275592,0.39220425,-0.1481498,0.044607185,-0.013980201,0.27130833,0.252549,0.24597476,2.3628209,0.44980648
2015-05-08,28.444000244140625,28.444000244140625,28.444000244140625,28.256000518798828,0.1229991912841796,0.0824110145092757,4.906772328189963,-5.610253251174857,-10.948263307721886,-1.4226693465720153,10.232361363858422,9.773875677050304,-6.902621095376551,-0.0437956248893546,-0.5082643706612664,-3.76762938696763,-0.9017257746936356,-1.086194097301385,-0.006886168,-0.01229605,-0.012996626,-0.008723699,-0.011759737,-0.027098943,0.86345947,-0.02723727,0.010528343,0.08453886,3.0306518,0.74027103,1.261424,1.2866768,1.6325432,0.39795294,0.5773659,0.16947873,0.99860513,0.17576535,-0.029394846,0.43568936,-0.10883274,0.044943426,-0.048302528,0.13605873,0.23123065,0.177132,1.8547355,0.49910167
2015-05-11,28.26799964904785,28.26799964904785,28.26799964904785,28.378999710083008,-0.1110000610351562,-0.0826723366442156,4.927068477118207,-5.368471427600486,-8.9955860751903,0.2091237348870792,9.299483224953985,9.847164259525403,-7.0353491168279625,1.317201776392492,-0.1656683151114413,-4.9523699300100485,-2.819948522931774,0.5253641133000585,-0.009960805,-0.012615782,-0.013733578,-0.010818432,-0.013160598,-0.027098943,-1.0184755,-0.02723727,-0.018128548,-0.036943313,2.0687563,0.051233772,0.54272306,0.55247986,1.1151731,0.44947144,0.5396683,0.16107711,0.97460544,0.28496617,-0.028709128,0.02103922,-0.07660868,0.044201754,-0.09190354,0.12287684,0.22705778,0.20923187,1.8415745,0.48486897
2015-05-12,28.128999710083008,28.128999710083008,28.128999710083008,28.26799964904785,-0.088998794555664,-0.067150736621755,4.987603146290098,-4.608201326323294,-6.43693701720772,2.308404859876101,1.013208323587768,4.04777568445164,0.9110177098563148,-2.388557029514077,-4.130941621993495,-9.33748233513664,-0.4239775432565605,-6.283042331559167,-0.011723959,-0.01199974,-0.011191175,-0.009969016,-0.012217826,-0.027098943,0.306224,-0.02723727,0.010528343,-0.044631444,-0.88341224,-2.1279042,-1.7962716,-2.357837,2.5640697,0.4880768,0.880467,0.12107344,1.2114456,0.52933073,-0.029258993,-0.30560234,-0.17759302,0.043021623,-0.15708953,-0.0072598564,0.2531724,0.20752575,1.912829,0.6508342
2015-05-13,28.39699935913086,28.39699935913086,28.39699935913086,28.179000854492188,0.0,-0.0043632742335426,4.995788007249269,-4.361550718923813,-4.818623525688009,3.577860212536195,-2.4231290014599742,5.350431606962185,2.3686934014243057,-4.674620149864173,-1.7037852468357009,-1.392929573128595,10.096721127618933,-10.700188177343934,0.074715324,0.021674499,0.25578028,0.2919016,-0.011124506,0.33840317,1.0558925,-0.02723727,1.2177299,0.07077612,1.0313118,-0.16612631,0.12470236,-0.27965468,2.4488385,0.3887784,0.26078883,0.11402378,0.59693736,0.23394987,-0.030069541,-0.38881612,-0.29951897,0.03924483,-0.17387185,-0.066433854,0.18036956,0.20709331,1.1707807,0.6500779
2015-05-14,28.39699935913086,28.39699935913086,28.39699935913086,28.179000854492188,0.2179985046386718,0.14943176286807,5.00100587618801,-4.078031927416839,-2.3368087599782275,5.310548806467792,-1.6698078647080214,4.78979786629632,2.018670676056961,-1.173505781206539,3.0726575535971232,6.054575798442898,9.26442536871218,-2.293139632044401,-0.0055067274,0.015987113,-0.08743701,0.013557335,0.11530835,-0.027098943,0.031849805,0.137616,0.5815919,0.48795003,1.9506665,1.0524806,1.188216,1.0286034,0.00912286,0.088160366,-0.1810084,-0.024150912,-0.07106283,0.3261075,-0.029663242,-0.22124967,-0.33386877,0.03610125,-0.10364567,-0.22868393,-0.023086542,0.05709414,0.15699509,0.3997068
2015-05-15,28.483999252319336,28.483999252319336,28.483999252319336,28.39699935913086,0.1500015258789062,0.1014608013768938,5.011691805693147,-3.866169030540626,-1.1919877802798566,5.822193401634536,-0.6761077481983537,4.037783353661248,1.5339688458297336,1.0099526306137212,2.98147679263051,4.403539610891046,5.592279552360189,0.7440743633546478,-0.0697567,-0.011594088,-0.11962904,-0.06287898,-0.15681933,-0.027098943,0.0051713735,-0.02723727,-0.98806936,-0.021396888,1.0320393,0.35465175,0.46961296,0.25612742,-0.50650096,-0.0425948,-0.21759787,-0.027440887,-0.28901577,-0.14918944,-0.028768037,-0.10017121,-0.3158065,0.033093907,-0.046963304,-0.2592812,-0.13964787,-0.097056225,-0.009340461,0.12763864
2015-05-18,28.44099998474121,28.44099998474121,28.44099998474121,28.54700088500977,0.0,-0.0043632742335426,5.021470187479379,-3.617375376948776,0.3743681649408747,6.069530174220731,-0.1602951984161461,3.307887915367928,1.429393031047074,2.5819269928480675,3.015989436960105,5.1036312003735125,4.562347796144161,2.835717935283078,-0.011915392,-0.01191382,-0.013835886,-0.010436538,-0.009348336,-0.027098943,-0.026883218,-0.02723727,-0.5016915,-0.029916245,0.55781657,0.1587663,0.24067627,0.05220572,-1.1853768,0.012047872,-0.16058284,-0.028235026,-0.3468391,-0.007208615,-0.02791784,0.22801276,-0.26191008,0.02973239,-0.034657374,-0.2612464,-0.03577501,-0.06783715,0.008254141,0.03913239
2015-05-19,28.44099998474121,28.44099998474121,28.38999938964844,28.54700088500977,-0.1570014953613281,-0.1151257349399852,7.217650437586082,-4.011088090368992,9.565306887633396,41.40229698779683,37.19442025914943,-20.800444930704103,0.0711587759729567,-1.0268137483338255,0.6346676609400463,1.066977970466071,-1.21354673356803,-3.303395904556775,-0.8829176,-0.053754423,-2.9602225,-1.2797393,-1.6386468,-13.98372,-15.086143,-10.390876,-7.494147,-12.14769,-6.1776385,-0.803189,-1.054576,-1.246903,-0.2455784,0.90274936,1.2946095,0.47877195,1.2937132,0.81166166,-0.02613689,-0.15786725,-0.19474962,0.0149168065,0.00065410323,0.12521222,0.04928117,0.28356692,2.4519744,0.63237375
2015-05-20,28.145999908447266,28.17399978637696,28.145999908447266,28.38999938964844,-0.1169986724853515,-0.0869042770057793,13.744472431120712,-3.3776457446445924,1.5542531000420636,5.294354715771097,-0.1078923302152314,2.602820853252552,1.854335108836089,3.112628984321208,0.5832931202977565,1.5600310468013672,3.3828688946412924,1.1756612862738258,-0.021353953,-0.01653112,-0.03384387,-0.023420852,-0.027204286,-0.14674611,-0.13769051,-0.10700451,-0.48616475,-0.1408114,-1.0011191,-0.93629295,-0.847851,-1.2079349,-1.1906112,-0.13107078,-0.41193855,-0.012348208,-0.44954082,-0.774758,-0.025642727,-0.42996624,-0.21336356,0.012549938,0.027973898,-0.29826206,-0.34557626,-0.11865312,-0.18850595,0.023717899
2015-05-21,28.266000747680664,28.266000747680664,28.266000747680664,28.27300071716309,-0.0150012969970703,-0.0149464891599971,5.036385372577273,-2.6237973225483837,8.486880782759735,3.3048918938222607,-1.3166811421231457,3.830292212181991,2.7487117620418395,10.12963652761408,2.948058116415038,-1.3343576417470115,0.6854174468846261,0.0812882442613011,-0.013225819,0.025845693,0.18485211,0.15059526,-0.012627582,-0.49645153,1.881377,-0.051271114,2.278628,-0.044813737,-1.4099071,-0.7036572,-0.5639347,-0.89356256,0.32610494,-0.07777471,-0.200618,-0.041800473,-0.3001626,-0.33642682,-0.025154557,-0.37542656,-0.17406933,0.009015275,0.1175843,-0.2980178,-0.29136404,0.0085890265,-0.04944283,0.0014733709
2015-05-22,28.299999237060547,28.299999237060547,28.299999237060547,28.257999420166016,0.0,-0.0043632742335426,5.037084225331072,-2.486188662496092,8.81542718246695,3.0792547419100416,-1.2166288607736124,3.458298342790272,2.7301055004886607,9.452239728915194,3.151416065133115,-0.7971407125056367,1.190188779163783,-0.1402550355470666,-0.011896647,0.025845693,0.2509719,0.15059526,-0.012627582,-0.49645153,2.170253,-0.051271114,2.726467,-0.032932922,-1.35545,-0.5588446,-0.4055865,-0.7093024,0.34299797,-0.0936814,-0.22632617,-0.041301068,-0.33687514,-0.38507944,-0.024780195,-0.31439582,-0.14289166,0.0062166555,0.2202242,-0.29579967,-0.31003034,-0.007562659,-0.07263763,-0.0549308
2015-05-25,28.299999237060547,28.32999992370605,28.299999237060547,28.257999420166016,0.0,-0.0043632742335426,3.612965797779922,-2.281647810459463,4.688322517299119,-0.393715762661563,0.4855864874432081,2.2504473739889987,2.4433551909026665,5.782426801070797,1.22443948276473,-2.9316106898906567,0.7032855218460773,-0.8448112174191582,-0.007883931,-0.021393139,-0.010653901,-0.061861873,-0.012006947,-0.12230413,0.50375646,-0.011972562,0.50309074,-0.03716471,-1.045365,-0.73919475,-0.54321486,-0.86350167,1.355624,-0.112055615,-0.16629495,-0.037960283,-0.18021281,-0.29560736,-0.025033444,0.20115502,-0.1297208,0.0040790327,0.31032044,-0.26669577,-0.2916283,-0.2705178,-0.16286583,0.12616235
2015-05-26,28.299999237060547,28.32999992370605,28.299999237060547,28.257999420166016,0.072000503540039,0.0464321205863846,3.612194390863981,-2.221141663342264,4.620592577296174,-0.8822434800417517,0.7770785300116132,1.8023504539416864,2.286685132931188,4.96897175613327,1.1905483518733495,-2.8584857406189106,0.5706476756304668,-0.7672081474981451,-0.033936027,-0.03981192,-0.010653901,-0.30869818,-0.01218509,-0.12230413,-0.19134514,-0.011972562,-0.16032831,-0.03716471,-1.0349463,-0.6891017,-0.49440822,-0.7966692,1.3787817,-0.11593683,-0.18947147,-0.036727373,-0.18759778,-0.33189663,-0.025358826,0.38330007,-0.111574456,0.0023602445,0.34491006,-0.26299703,-0.279346,-0.3154277,-0.1811578,0.22198175
2015-05-27,27.96199989318848,27.96199989318848,27.96199989318848,28.32999992370605,-0.38800048828125,-0.2780924431081858,5.014784846939647,-2.216453905876272,4.398343435073887,-1.3542759817629388,1.1200330579031608,1.2460964455129766,2.83918668891785,4.3368263342836135,1.0875153862584506,-3.128058565669352,0.8224430118129106,-0.4347903783660937,-0.04007096,-0.03981192,-0.015466177,-0.30961984,-0.016199928,-0.12230413,-0.24791415,-0.051271114,-0.19405736,-0.06585305,-1.2130072,-0.92688507,-0.763368,-1.03212,1.4862025,-0.10193915,-0.232215,-0.031272955,-0.19617836,-0.39873526,-0.025540855,0.25824246,-0.09511359,0.0006967955,0.2792811,-0.2599745,-0.27409557,-0.32392097,-0.17714414,0.16154334
2015-05-28,27.85099983215332,27.85099983215332,27.85099983215332,27.941999435424805,0.0,-0.0043632742335426,5.002856425395551,-2.280605549411634,3.696699587422674,-2.202588711786236,1.4997128803922493,0.8530232814009394,2.8126298543898174,3.620712148167638,1.5732241338414166,-2.707449927957602,0.6175065660527309,-0.9384183176817646,-0.012447021,-0.012655583,-0.012054716,-0.011935626,-0.013889893,-0.027098943,-0.038201764,-0.02723727,-0.0595133,-0.054000214,-0.83455974,-0.4153188,-0.23922604,-0.457014,1.721541,-0.07623794,-0.23051536,-0.037218653,-0.17182095,-0.36828393,-0.025679328,0.16431434,-0.0723245,7.896125e-05,0.22862898,-0.25803217,-0.23377484,-0.36984813,-0.19911443,0.09536636
2015-05-29,27.85099983215332,27.89999961853028,27.85099983215332,27.941999435424805,-0.0520000457763671,-0.041048612890876,6.85835558495642,-2.3296388232513587,2.903544684716557,-2.0260788967600405,1.0757177612996265,0.9356627213968008,2.2986045107302693,1.586679761063186,2.7384047111399417,-3.150650212492104,-0.2825261949396205,-1.2228669483527352,-0.041105933,-0.012615782,-0.012828073,-0.11879434,-0.072464965,-0.027098943,-0.038201764,-0.02723727,-0.01912402,-0.07873234,-0.3200273,-0.10822644,-0.012270712,-0.15674339,1.9548973,-0.11200277,-0.28876433,-0.033838984,-0.17528483,-0.38086477,-0.025381785,0.0711836,-0.052224554,0.00036386307,0.15614107,-0.25037777,-0.25961792,-0.40862685,-0.17946433,0.18391119
2015-06-01,27.650999069213867,27.650999069213867,27.650999069213867,27.88999938964844,-0.3199996948242187,-0.2301187903989736,5.000438548955905,-2.366979186181353,2.5131215387592367,-2.3918416801173445,1.2679616839687144,0.8035349317983448,2.3990923596779967,0.582675997306545,2.810989382779484,-3.3528195327255323,-0.1680290959238106,-0.5878352076904644,-0.012615989,-0.01229605,-0.011681453,-0.0094089825,-0.013431302,-0.027098943,-0.00688268,-0.02723727,-0.1006928,-0.058541693,-0.38469955,-0.28336534,-0.17328793,-0.3127189,2.09553,-0.13290352,-0.31003064,-0.034972347,-0.15485898,-0.3729362,-0.025515128,-0.009103263,-0.028933622,-0.013252907,0.105033256,-0.23943202,-0.19501643,-0.4383068,-0.1636985,0.20670024
2015-06-02,27.58699989318848,27.683000564575195,27.58699989318848,27.56999969482422,0.13800048828125,0.0929942294357303,4.816381519034444,-2.3405200810464897,1.8646408171013016,-3.0735432232551028,1.3790388706269998,0.3043947920154674,2.1896749038153778,-0.4734676357414902,2.706309587469018,-2.887387197698531,-0.5377008215109383,-0.6192299013966861,-0.012252527,-0.01229605,-0.010954066,-0.009092227,-0.013431302,-0.027098943,-0.00688268,-0.02723727,0.023142114,-0.044631444,0.005173375,0.010591422,0.117439285,0.018520687,2.0042872,-0.16100693,-0.32385522,-0.04209094,-0.14807735,-0.36387876,-0.036408685,-0.0071139685,-0.07238676,-0.013268591,0.08429141,-0.23073022,-0.16124463,-0.44733083,-0.15413205,0.26908645
2015-06-03,27.60700035095215,27.60700035095215,27.60700035095215,27.70800018310547,-0.0960006713867187,-0.0720904673267791,4.9948507217785085,-2.379308526294884,1.6669713382674272,-2.939810716370089,1.3113616316938232,0.1133398476968063,1.8083387609121813,-0.6758937551009524,2.502252950069712,-2.7737094987182376,-0.7616094288410696,-0.7470105920235622,-0.012582838,-0.01229605,-0.011681453,-0.009092227,-0.013232605,-0.027098943,-0.00688268,-0.02723727,0.016337493,-0.044631444,0.017791422,0.00028666295,0.09888026,0.04985765,1.9794362,-0.16763128,-0.30395934,-0.042053238,-0.14323549,-0.33585268,-0.03698609,-0.055008896,-0.107766405,-0.012784067,0.02394963,-0.22880585,-0.1584524,-0.44913337,-0.16257131,0.27425888
2015-06-04,27.472999572753903,27.472999572753903,27.472999572753903,27.61199951171875,-0.1919994354248047,-0.1398163148109977,4.993793028221117,-2.458260913112856,1.2849755460192118,-2.968148640679332,1.3668024007151476,0.0026612091823651,1.8939073840509748,-0.7449194091781548,2.425360255027676,-2.960207261488015,-0.7876850282043399,-0.3882056524538587,-0.01275978,-0.01229605,-0.011681453,-0.009092227,-0.013431302,-0.027098943,-0.00688268,-0.02723727,0.023142114,-0.044631444,0.022528285,-0.038530294,0.038135957,-0.074023426,1.9642903,-0.17142901,-0.28938207,-0.04120996,-0.13276382,-0.31472784,-0.037583563,-0.07018435,-0.13527314,-0.010334347,-0.04224764,-0.22494566,-0.14563349,-0.44959745,-0.14851376,0.25828716
